p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
2.82306908165117e-105	2.26601646205872	0.017	0.004	5.86238525495681e-101	LAYN	c3
3.57373798445938e-103	0.576055745916807	0.198	0.131	7.42122429852836e-99	ARPC2	c3
2.82167487472107e-102	1.20170164857701	0.057	0.025	5.85949004484577e-98	PDCD1	c3
9.26516647527597e-102	1.51334539576807	0.035	0.012	1.92400447025581e-97	CCR6	c3
1.14617030774978e-101	2.31550177530199	0.016	0.003	2.3801372610732e-97	MAST4	c3
8.59160200386702e-101	1.12663302498768	0.062	0.028	1.78413207212303e-96	PRDX2	c3
2.42082229837803e-100	1.17498753953542	0.058	0.026	5.02707958481182e-96	CMTM6	c3
2.3477142076859e-97	2.60220600798608	0.013	0.002	4.87526332368054e-93	CD200	c3
5.35161304016049e-97	2.02233991632873	0.02	0.005	1.11131596391973e-92	IL21R	c3
6.97446895070027e-96	1.65722380097302	0.028	0.009	1.44831822230242e-91	CD28	c3
3.39176777704532e-95	0.524663476445147	0.225	0.157	7.04334496581232e-91	CLIC1	c3
8.1080913418098e-94	0.583856396124074	0.187	0.126	1.68372624804022e-89	LSP1	c3
3.45316292691204e-93	0.700819681990339	0.134	0.083	7.17083813402554e-89	HMGN1	c3
9.70027607821415e-93	1.62354910073289	0.028	0.009	2.01435933040195e-88	LIMS1	c3
3.02675099910395e-91	0.549417901095581	0.202	0.138	6.28535112473927e-87	SRP14	c3
3.79237126576547e-91	1.46760361668577	0.034	0.012	7.87523817048858e-87	CNIH1	c3
1.15873723869344e-88	0.64879255128377	0.155	0.1	2.4062337498708e-84	ZFP36L1	c3
1.64438605688893e-88	1.72887392169951	0.023	0.007	3.41473208573556e-84	IKZF2	c3
8.57922459848627e-88	1.57201880009281	0.028	0.009	1.78156178012166e-83	NCF4	c3
1.90441350960785e-87	0.509491630379993	0.227	0.162	3.95470509405165e-83	ATP5G2	c3
3.34418864168453e-87	0.721695052567048	0.12	0.073	6.94454213332209e-83	ANAPC16	c3
7.83953858423548e-87	1.20832561398058	0.049	0.022	1.62795858240234e-82	CFLAR	c3
2.17164841434293e-86	0.716568674066615	0.132	0.082	4.50964509722453e-82	LDHA	c3
2.8739284324627e-86	1.53431669954134	0.032	0.012	5.96799978285205e-82	GADD45G	c3
2.01782188967605e-85	0.916946445754025	0.076	0.04	4.19020893610128e-81	SKAP1	c3
2.98732174890256e-85	0.545680872809823	0.216	0.153	6.20347234377106e-81	KLRB1	c3
2.96836229410715e-84	1.18593400879508	0.046	0.02	6.16410113994291e-80	IL6ST	c3
1.21096821386444e-83	0.719616564471838	0.116	0.07	2.51469659291089e-79	CAPZB	c3
1.81128840007264e-82	2.01525031581242	0.017	0.004	3.76132149159085e-78	TOX2	c3
8.99326873929641e-82	1.10398390189789	0.051	0.024	1.86754218640229e-77	TPM4	c3
3.64710126364635e-80	1.38431391803655	0.034	0.013	7.57357048408801e-76	MTHFD2	c3
6.87886659823015e-80	0.964639596492374	0.066	0.034	1.42846543778847e-75	ISCU	c3
4.47986772403685e-79	1.66974948394334	0.022	0.007	9.30289331573491e-75	FAS	c3
1.30243321490827e-78	0.569179682622848	0.167	0.113	2.70463281407851e-74	UBL5	c3
3.39187275636859e-78	0.190051639252831	0.59	0.483	7.043562965875e-74	RPS26	c3
4.24289338018176e-78	0.512175739410051	0.2	0.141	8.81079239328545e-74	TAGLN2	c3
5.39246786460512e-78	0.664795258708926	0.123	0.077	1.1197998767639e-73	NDUFA4	c3
6.44084030728893e-78	1.9339523287534	0.017	0.005	1.33750489821162e-73	METTL8	c3
2.66321225147129e-77	1.36638127520887	0.039	0.017	5.53042656140528e-73	PIM3	c3
3.15617885758304e-76	0.8583714104006	0.076	0.042	6.55412101565695e-72	BRK1	c3
2.50499126952286e-75	0.395544907810156	0.325	0.254	5.20186487029116e-71	S100A6	c3
5.15794175599531e-75	0.468648614306316	0.255	0.192	1.07109818504999e-70	MIF	c3
9.19131610907961e-75	1.03782445484367	0.053	0.026	1.90866870321147e-70	RNF19A	c3
3.39250902423106e-74	0.923301449641176	0.071	0.039	7.04488423971822e-70	LGALS3	c3
3.49804661618317e-73	0.565769678456387	0.155	0.105	7.26404360316597e-69	ARPC3	c3
9.18010205543357e-73	1.08612042690075	0.042	0.019	1.90633999283134e-68	CTSB	c3
1.1705630476788e-72	1.06897200106932	0.051	0.025	2.43079122480979e-68	STAT1	c3
1.5583219478072e-72	0.725406481092755	0.102	0.062	3.23601135681643e-68	GPX4	c3
3.17394252909079e-72	1.93435092414746	0.016	0.004	6.59100905590994e-68	BTLA	c3
3.57037573386745e-72	1.07580139941289	0.048	0.023	7.41424224894914e-68	CD5	c3
6.97773873232458e-72	1.00624362120701	0.053	0.027	1.44899722515452e-67	C4orf48	c3
2.02915686990243e-71	2.4322365742291	0.01	0.002	4.21374715603938e-67	GNA15	c3
1.17306402319741e-70	0.814574332355693	0.069	0.038	2.43598475057175e-66	TXN	c3
2.23408928980228e-70	0.632009346042646	0.133	0.088	4.63930981920341e-66	ISG20	c3
9.95833021174002e-69	0.596846630951583	0.132	0.087	2.06794685176993e-64	COX6A1	c3
1.9044602821916e-68	1.28734311690933	0.038	0.017	3.95480222199907e-64	MIR155HG	c3
5.55970420334848e-68	1.35088420223913	0.029	0.011	1.15452817486734e-63	TNFRSF25	c3
8.46091011322035e-68	0.593105630225494	0.133	0.088	1.75699259411134e-63	SKP1	c3
2.95545451982078e-67	0.500315978428577	0.177	0.125	6.13729685585983e-63	HNRNPA2B1	c3
3.81582833349963e-67	0.551683612524592	0.151	0.103	7.92394911734533e-63	SUB1	c3
1.89124633135832e-66	0.756277330562737	0.091	0.055	3.92736213169869e-62	EPC1	c3
4.961601845601e-66	0.870292594954533	0.065	0.035	1.0303262392575e-61	WDR1	c3
5.58213478831624e-66	0.225398521716279	0.604	0.536	1.15918611014175e-61	PTMA	c3
9.55628713561828e-66	0.433356232819776	0.332	0.271	1.98445858658249e-61	CD52	c3
1.26792045028123e-65	0.687413185820505	0.1	0.062	2.632963607054e-61	COX5B	c3
2.27469597524694e-65	0.670588569239745	0.102	0.064	4.72363366219779e-61	SLC25A3	c3
3.06197472274402e-65	1.02185057017884	0.048	0.024	6.35849670925023e-61	MRPS6	c3
3.23125558666266e-65	0.870604026551512	0.064	0.035	6.71002535126368e-61	SHFM1	c3
3.92873256777045e-65	1.03880027210377	0.046	0.023	8.15840605023211e-61	PHPT1	c3
7.57259841629145e-65	1.1430360716341	0.038	0.017	1.57252578712708e-60	PTTG1	c3
1.77527368307098e-64	0.508969816413279	0.169	0.119	3.68653333026521e-60	UQCR11	c3
2.12447251045839e-64	0.432977400840498	0.23	0.173	4.41167961521789e-60	HINT1	c3
5.94594589478242e-64	1.62485788082276	0.019	0.006	1.23473512451052e-59	GADD45A	c3
