Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Hepatocellular carcinoma	6/168	0.0490559057807752	0.0992048387004388	2.35553142719266	7.10144365517802	TGFB1;ACTB;PIK3R1;ACTG1;GSTP1;MAPK1	115	KEGG_2021_Human
ECM-receptor interaction	4/88	0.0493895334302614	0.0992048387004388	3.02095854523039	9.08709390848623	ITGA4;CD47;ITGB1;ITGB7	116	KEGG_2021_Human
Relaxin signaling pathway	5/129	0.0523485733278755	0.104249722952094	2.56113845831588	7.55492458136881	TGFB1;GNG2;PIK3R1;PRKACB;MAPK1	117	KEGG_2021_Human
Regulation of lipolysis in adipocytes	3/55	0.0548904426217654	0.108140206663586	3.65415632754342	10.6058819108963	ADRB2;PIK3R1;PRKACB	118	KEGG_2021_Human
FoxO signaling pathway	5/131	0.0552304059783981	0.108140206663586	2.52022778808493	7.29918867325055	TGFB1;S1PR1;GABARAPL1;PIK3R1;MAPK1	119	KEGG_2021_Human
Dopaminergic synapse	5/132	0.0567051010014349	0.110102404444453	2.50025564986195	7.17546145612315	PPP1CA;CALM1;GNG2;PRKACB;PPP3CC	120	KEGG_2021_Human
Salivary secretion	4/93	0.0582821823539474	0.11222932635099	2.85051452674448	8.10247025026264	CALM1;ADRB2;VAMP2;PRKACB	121	KEGG_2021_Human
Staphylococcus aureus infection	4/95	0.0620630489954552	0.118530249310992	2.78758135068815	7.74837364242547	FCGR3A;ITGB2;SELPLG;ITGAL	122	KEGG_2021_Human
Apelin signaling pathway	5/137	0.0644158300690869	0.121032165924711	2.40493408107044	6.59528128566159	CALM1;GNG2;GABARAPL1;PRKACB;MAPK1	123	KEGG_2021_Human
Insulin signaling pathway	5/137	0.0644158300690869	0.121032165924711	2.40493408107044	6.59528128566159	PPP1CA;CALM1;PIK3R1;PRKACB;MAPK1	123	KEGG_2021_Human
NOD-like receptor signaling pathway	6/181	0.0655869851372094	0.121032165924711	2.17909725453699	5.93668462015166	GABARAPL1;CYBA;RHOA;CCL5;MAPK1;JAK1	125	KEGG_2021_Human
Circadian entrainment	4/97	0.0659703221993062	0.121032165924711	2.72735497790305	7.41445169810753	CALM1;GNG2;PRKACB;MAPK1	126	KEGG_2021_Human
Prostate cancer	4/97	0.0659703221993062	0.121032165924711	2.72735497790305	7.41445169810753	HSP90B1;PIK3R1;GSTP1;MAPK1	126	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	4/100	0.0720655537949857	0.131181828392435	2.64172060409924	6.94819833366668	TGFB1;DIAPH1;PIK3R1;MAPK1	128	KEGG_2021_Human
Cytosolic DNA-sensing pathway	3/63	0.0759833453906533	0.137241236248234	3.16564516129032	8.15863082499689	CCL5;CCL4;POLR2L	129	KEGG_2021_Human
Chemical carcinogenesis	7/239	0.0825709747223071	0.147992593156135	1.91831473968898	4.78446314439981	PIK3R1;PRKACB;ADRB2;GSTP1;HSP90B1;CCND3;MAPK1	130	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	4/106	0.0850813837320883	0.151327957325012	2.48556380480995	6.12479465479301	SLC9A3R1;PRKACB;RHOA;MAPK1	131	KEGG_2021_Human
SNARE interactions in vesicular transport	2/33	0.0939147897259813	0.165773833379952	4.0775853127269	9.64498736985695	VAMP8;VAMP2	132	KEGG_2021_Human
Cholinergic synapse	4/113	0.101603727942575	0.177997508350526	2.32510911196223	5.31676899988027	GNG2;PIK3R1;PRKACB;MAPK1	133	KEGG_2021_Human
Non-small cell lung cancer	3/72	0.103282711309846	0.179588595038763	2.75147265077139	6.24662785945038	PIK3R1;RASSF1;MAPK1	134	KEGG_2021_Human
Glutamatergic synapse	4/114	0.104076896758049	0.179629014404632	2.30385407472786	5.21275842748717	GNG2;PRKACB;PPP3CC;MAPK1	135	KEGG_2021_Human
Glioma	3/75	0.113135017528603	0.192187532072865	2.6364247311828	5.74522645585165	CALM1;PIK3R1;MAPK1	136	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	2/37	0.113827808695517	0.192187532072865	3.610840606339	7.84660370033989	PIK3R1;MAPK1	137	KEGG_2021_Human
Thyroid cancer	2/37	0.113827808695517	0.192187532072865	3.610840606339	7.84660370033989	TPM3;MAPK1	137	KEGG_2021_Human
Chronic myeloid leukemia	3/76	0.116496023309218	0.195277506698185	2.6001767565179	5.59011517574318	TGFB1;PIK3R1;MAPK1	139	KEGG_2021_Human
Riboflavin metabolism	1/8	0.118572297433735	0.197338180729001	9.01098901098901	19.2135227209428	ACP5	140	KEGG_2021_Human
Wnt signaling pathway	5/166	0.119876072638217	0.198093084572372	1.96882310236348	4.17645814256878	CCND3;PRKACB;RHOA;PPP3CC;RAC2	141	KEGG_2021_Human
Cell cycle	4/124	0.130264087162284	0.213743185273324	2.11078748651564	4.30218900651705	TGFB1;CCND3;YWHAQ;YWHAZ	142	KEGG_2021_Human
Bladder cancer	2/41	0.134698084941199	0.21947310343566	3.23983840382554	6.49496694274789	RASSF1;MAPK1	143	KEGG_2021_Human
Coronavirus disease	6/232	0.157504860052304	0.254851613834631	1.68294370297772	3.11058310220875	RPL26;RPS4Y1;RPS26;PIK3R1;JAK1;MAPK1	144	KEGG_2021_Human
Herpes simplex virus 1 infection	11/498	0.159890172782245	0.256926967298366	1.43601180358187	2.63259465880906	JAK1;PPP1CA;CCL5;B2M;HLA-C;HLA-A;PIK3R1;BST2;CALR;PDIA3;IFNG	145	KEGG_2021_Human
Type II diabetes mellitus	2/46	0.16184358239596	0.25828462122095	2.87094416837182	5.22834805780685	PIK3R1;MAPK1	146	KEGG_2021_Human
GABAergic synapse	3/89	0.163275940525046	0.258797919335617	2.20566391597899	3.9973547623268	GNG2;GABARAPL1;PRKACB	147	KEGG_2021_Human
Alcoholism	5/186	0.167742219633099	0.264080656584542	1.74947980196599	3.12339332509652	PPP1CA;CALM1;GNG2;PRKACB;MAPK1	148	KEGG_2021_Human
GnRH signaling pathway	3/93	0.178659359411314	0.279380072099571	2.10720430107527	3.62918382572581	CALM1;MAPK1;PRKACB	149	KEGG_2021_Human
IL-17 signaling pathway	3/94	0.18256603899687	0.282976745485185	2.08394186458703	3.54404179856026	IFNG;HSP90B1;MAPK1	150	KEGG_2021_Human
Transcriptional misregulation in cancer	5/192	0.183388362953918	0.282976745485185	1.69282589068685	2.87128523434608	ID2;GZMB;KLF3;IL2RB;ITGB7	151	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	4/143	0.186393598819569	0.285721766611577	1.82049312006705	3.05823677731521	PIK3R1;ID2;MAPK1;JAK1	152	KEGG_2021_Human
Choline metabolism in cancer	3/98	0.198412691436305	0.302157889572936	1.99578947368421	3.22800210346862	PIK3R1;MAPK1;RAC2	153	KEGG_2021_Human
Phospholipase D signaling pathway	4/148	0.20230859760577	0.306090280793145	1.75683207479324	2.80734920306034	PIK3R1;RHOA;FCER1G;MAPK1	154	KEGG_2021_Human
Progesterone-mediated oocyte maturation	3/100	0.206457251760165	0.310351868774958	1.95443964083804	3.08344495970002	PIK3R1;PRKACB;MAPK1	155	KEGG_2021_Human
Melanogenesis	3/101	0.210507195401542	0.314411388003586	1.93439763001975	3.01424694991302	CALM1;PRKACB;MAPK1	156	KEGG_2021_Human
Endometrial cancer	2/58	0.230002180324831	0.341340815386532	2.25436380339917	3.31316293909566	PIK3R1;MAPK1	157	KEGG_2021_Human
Glucagon signaling pathway	3/107	0.235147729252516	0.342644837519412	1.82223945409429	2.63776691790902	CALM1;PRKACB;PPP3CC	158	KEGG_2021_Human
Ribosome	4/158	0.23524941826977	0.342644837519412	1.64191148657168	2.3760248456427	RPL26;RPS4Y1;MRPL10;RPS26	159	KEGG_2021_Human
Primary bile acid biosynthesis	1/17	0.235292592288008	0.342644837519412	3.94050480769231	5.70161675409451	SCP2	160	KEGG_2021_Human
Necroptosis	4/159	0.23861388036559	0.345323193324114	1.63123499321432	2.33741064518467	PPIA;CAPN2;IFNG;JAK1	161	KEGG_2021_Human
HIF-1 signaling pathway	3/109	0.243473836396578	0.350181505434585	1.78767498478393	2.52553030917058	PIK3R1;IFNG;MAPK1	162	KEGG_2021_Human
Serotonergic synapse	3/113	0.260261496437182	0.372030237238426	1.72231671554252	2.31835610191885	GNG2;PRKACB;MAPK1	163	KEGG_2021_Human
GnRH secretion	2/64	0.264818107598134	0.376235482136373	2.03557722227985	2.70469603501948	PIK3R1;MAPK1	164	KEGG_2021_Human
Acute myeloid leukemia	2/67	0.282248948674518	0.398569727522198	1.94133069502844	2.45571693717996	PIK3R1;MAPK1	165	KEGG_2021_Human
Growth hormone synthesis, secretion and action	3/119	0.285701951918851	0.401015390343929	1.63273081201335	2.04549518252046	PIK3R1;PRKACB;MAPK1	166	KEGG_2021_Human
Central carbon metabolism in cancer	2/70	0.299644123752991	0.415577862109803	1.85540003782864	2.23605346918999	PIK3R1;MAPK1	167	KEGG_2021_Human
Prolactin signaling pathway	2/70	0.299644123752991	0.415577862109803	1.85540003782864	2.23605346918999	PIK3R1;MAPK1	167	KEGG_2021_Human
Mismatch repair	1/23	0.304411908823148	0.419692158318305	2.86494755244755	3.40749278794863	RPA2	169	KEGG_2021_Human
Melanoma	2/72	0.311204243287526	0.426532874623491	1.8022048690859	2.10372428933652	PIK3R1;MAPK1	170	KEGG_2021_Human
PPAR signaling pathway	2/74	0.322724167927284	0.439735269748872	1.75196498749553	1.98139757419515	DBI;SCP2	171	KEGG_2021_Human
Thyroid hormone synthesis	2/75	0.328466336431358	0.44495730458434	1.7278773730344	1.92368203164863	HSP90B1;PRKACB	172	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	1/27	0.346995092253168	0.467340210953689	2.4236932938856	2.56534518197136	SCP2	173	KEGG_2021_Human
Phototransduction	1/28	0.35722843407086	0.478357615738565	2.3338081671415	2.40237505547881	CALM1	174	KEGG_2021_Human
Peroxisome	2/82	0.368237653354281	0.490282132751699	1.57612540192926	1.57459144117922	PRDX5;SCP2	175	KEGG_2021_Human
ErbB signaling pathway	2/85	0.385007246379161	0.506551418440945	1.51892457288963	1.44980305934203	PIK3R1;MAPK1	176	KEGG_2021_Human
Asthma	1/31	0.386979195203812	0.506551418440945	2.10010683760684	1.99380855772904	FCER1G	177	KEGG_2021_Human
RNA polymerase	1/31	0.386979195203812	0.506551418440945	2.10010683760684	1.99380855772904	POLR2L	177	KEGG_2021_Human
Insulin secretion	2/86	0.390554657764958	0.508375615973381	1.50076557954371	1.4110008144463	VAMP2;PRKACB	179	KEGG_2021_Human
Gap junction	2/88	0.401581651473707	0.519825137740965	1.46571449936439	1.3372364158015	MAPK1;PRKACB	180	KEGG_2021_Human
Gastric cancer	3/149	0.413392445667335	0.532157126190548	1.29524966858153	1.1441690344224	TGFB1;PIK3R1;MAPK1	181	KEGG_2021_Human
Morphine addiction	2/91	0.417943084136851	0.535059003318056	1.41609162180715	1.2354125173842	GNG2;PRKACB	182	KEGG_2021_Human
Small cell lung cancer	2/92	0.423346792125058	0.539015314563599	1.40028581636299	1.20363471213506	PIK3R1;ITGB1	183	KEGG_2021_Human
DNA replication	1/36	0.433544389497864	0.543880348193878	1.7996336996337	1.50406382255938	RPA2	184	KEGG_2021_Human
Mucin type O-glycan biosynthesis	1/36	0.433544389497864	0.543880348193878	1.7996336996337	1.50406382255938	GALNT2	184	KEGG_2021_Human
mTOR signaling pathway	3/154	0.434170578386529	0.543880348193878	1.25204016235847	1.04459937416844	PIK3R1;RHOA;MAPK1	186	KEGG_2021_Human
Cushing syndrome	3/155	0.438294454072123	0.546110202132645	1.24373938879457	1.02591625129777	PRKACB;RAP1B;MAPK1	187	KEGG_2021_Human
African trypanosomiasis	1/37	0.442425405631263	0.547162349021386	1.74955484330484	1.42673293838402	IFNG	188	KEGG_2021_Human
Neuroactive ligand-receptor interaction	6/341	0.443835553498034	0.547162349021386	1.12899995138315	0.917087970329232	PTGDR;ADRB2;PTGER2;S1PR1;S1PR5;GZMA	189	KEGG_2021_Human
Phosphatidylinositol signaling system	2/97	0.449965992450919	0.551800401268759	1.32624809612456	1.05911954329753	CALM1;PIK3R1	190	KEGG_2021_Human
Aldosterone synthesis and secretion	2/98	0.455206686222057	0.555304491569315	1.31236602357985	1.03283692647047	CALM1;PRKACB	191	KEGG_2021_Human
Longevity regulating pathway	2/102	0.4758785846807	0.572390827827062	1.25961414790997	0.935380058794417	PIK3R1;PRKACB	192	KEGG_2021_Human
Pancreatic secretion	2/102	0.4758785846807	0.572390827827062	1.25961414790997	0.935380058794417	RHOA;RAP1B	192	KEGG_2021_Human
Homologous recombination	1/41	0.476582921023391	0.572390827827062	1.57427884615385	1.16671938435092	RPA2	194	KEGG_2021_Human
NF-kappa B signaling pathway	2/104	0.486035053041089	0.580749576197814	1.23478973583002	0.890869346879624	ZAP70;CCL4	195	KEGG_2021_Human
Insulin resistance	2/108	0.505976815893907	0.601492847465716	1.18795122247164	0.809308911418381	PPP1CA;PIK3R1	196	KEGG_2021_Human
Calcium signaling pathway	4/240	0.519633925834691	0.610398827896991	1.06691898414788	0.698437925813121	CALM1;PRKACB;ADRB2;PPP3CC	197	KEGG_2021_Human
Carbohydrate digestion and absorption	1/47	0.523947491757073	0.610398827896991	1.36852006688963	0.884561839367817	PIK3R1	198	KEGG_2021_Human
Nucleotide excision repair	1/47	0.523947491757073	0.610398827896991	1.36852006688963	0.884561839367817	RPA2	198	KEGG_2021_Human
Other types of O-glycan biosynthesis	1/47	0.523947491757073	0.610398827896991	1.36852006688963	0.884561839367817	GALNT2	198	KEGG_2021_Human
MicroRNAs in cancer	5/310	0.535475591904781	0.618386885304135	1.03161592505855	0.644347275990489	PIK3R1;RASSF1;RHOA;ZEB2;MAPK1	201	KEGG_2021_Human
Cocaine addiction	1/49	0.538766256295019	0.618386885304135	1.31136485042735	0.811044361509262	PRKACB	202	KEGG_2021_Human
Ether lipid metabolism	1/49	0.538766256295019	0.618386885304135	1.31136485042735	0.811044361509262	LPCAT1	202	KEGG_2021_Human
Ovarian steroidogenesis	1/51	0.553125163971038	0.631755701986529	1.25878205128205	0.745414184266927	PRKACB	204	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	1/53	0.567038440772623	0.641359013106899	1.21024408284024	0.686605573811907	PRKACB	205	KEGG_2021_Human
Glycosaminoglycan biosynthesis	1/53	0.567038440772623	0.641359013106899	1.21024408284024	0.686605573811907	CHST12	205	KEGG_2021_Human
Fanconi anemia pathway	1/54	0.573832292882623	0.645907846578025	1.18734881470731	0.659475020364901	RPA2	207	KEGG_2021_Human
Hedgehog signaling pathway	1/56	0.587102841099955	0.657668086424469	1.14405594405594	0.609273029863132	PRKACB	208	KEGG_2021_Human
Glutathione metabolism	1/57	0.593582825593323	0.65859427792021	1.12356913919414	0.586029528933298	GSTP1	209	KEGG_2021_Human
Legionellosis	1/57	0.593582825593323	0.65859427792021	1.12356913919414	0.586029528933298	ITGB2	209	KEGG_2021_Human
Long-term depression	1/60	0.612420818374812	0.67627512171247	1.06627553237723	0.522832875371025	MAPK1	211	KEGG_2021_Human
Arachidonic acid metabolism	1/61	0.618504684164616	0.679771657596016	1.04845085470085	0.503728751783959	PTGDS	212	KEGG_2021_Human
Systemic lupus erythematosus	2/135	0.62685030972279	0.68570949373432	0.945482677755482	0.441585327865873	IFNG;FCGR3A	213	KEGG_2021_Human
Cortisol synthesis and secretion	1/65	0.641902895037792	0.698894273569185	0.982722355769231	0.435658745725871	PRKACB	214	KEGG_2021_Human
Ubiquitin mediated proteolysis	2/140	0.646549125632227	0.700678819871204	0.910993056526399	0.397289625911692	UBE2F;UBE2L6	215	KEGG_2021_Human
Spinocerebellar ataxia	2/143	0.657969165227237	0.707061308836704	0.891473398554195	0.373168277523519	XBP1;PIK3R1	216	KEGG_2021_Human
Mitophagy	1/68	0.658507742564656	0.707061308836704	0.93857634902411	0.392117488506646	GABARAPL1	217	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	1/70	0.669148969846518	0.711925616320724	0.911278335191379	0.366104766428115	CCL5	218	KEGG_2021_Human
RIG-I-like receptor signaling pathway	1/70	0.669148969846518	0.711925616320724	0.911278335191379	0.366104766428115	RNF125	218	KEGG_2021_Human
Breast cancer	2/147	0.672735212804994	0.712487748107108	0.866703625679122	0.343564324541821	PIK3R1;MAPK1	220	KEGG_2021_Human
p53 signaling pathway	1/73	0.684494213911703	0.721661320549442	0.873174857549858	0.330998835357085	CCND3	221	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	1/76	0.69912989663367	0.733771468088492	0.838119658119658	0.299978716849396	GSTP1	222	KEGG_2021_Human
Synaptic vesicle cycle	1/78	0.708509033268683	0.740280738796427	0.816267066267066	0.28127948461216	VAMP2	223	KEGG_2021_Human
Complement and coagulation cascades	1/85	0.739099226341125	0.768795177399474	0.747977716727717	0.226130939022656	ITGB2	224	KEGG_2021_Human
Taste transduction	1/86	0.743199750677315	0.769624630701398	0.739140271493213	0.219369756755678	PRKACB	225	KEGG_2021_Human
Bile secretion	1/90	0.758969359508417	0.782477260024165	0.705776433304523	0.194648815276002	PRKACB	226	KEGG_2021_Human
Glycerophospholipid metabolism	1/98	0.787671076378523	0.804944564895596	0.647303727200634	0.154495017739329	LPCAT1	227	KEGG_2021_Human
mRNA surveillance pathway	1/98	0.787671076378523	0.804944564895596	0.647303727200634	0.154495017739329	PPP1CA	227	KEGG_2021_Human
Drug metabolism	1/108	0.818803874853939	0.833106125943091	0.586508507069255	0.117249322010145	GSTP1	229	KEGG_2021_Human
AMPK signaling pathway	1/120	0.850214238649157	0.861303989588059	0.527041585865115	0.0855214126294535	PIK3R1	230	KEGG_2021_Human
Purine metabolism	1/129	0.870153953223494	0.877687753684303	0.489758613782051	0.0681181381452981	GUK1	231	KEGG_2021_Human
RNA transport	1/186	0.947538780897353	0.951622999780531	0.337872487872488	0.0182070743480927	SUMO2	232	KEGG_2021_Human
Olfactory transduction	2/440	0.992699009582685	0.992699009582685	0.282620505366398	0.00207097893319603	PRKACB;CALM1	233	KEGG_2021_Human
Allograft Rejection	28/200	9.08652806322856e-19	4.08893762845285e-17	11.1468788249694	463.067250430312	CD7;IL2RG;PSMB10;B2M;HLA-A;PRF1;CD3G;CD3D;CD47;TGFB1;KLRD1;CSF1;GPR65;CCND3;FLNA;CD8A;IL18RAP;IFNG;CD247;GZMB;GZMA;FGR;ZAP70;IL2RB;ITGB2;ITGAL;CCL5;CCL4	1	MSigDB_Hallmark_2020
Interferon Gamma Response	18/200	2.78163589640196e-09	5.67356178475314e-08	6.53920655615571	128.823851139073	PSMB9;IFITM2;IFITM3;UBE2L6;PSMB10;B2M;HLA-A;VAMP8;PSME1;KLRK1;BST2;PSMB8;LY6E;XCL1;GZMA;IL2RB;CCL5;ITGB7	2	MSigDB_Hallmark_2020
Interferon Alpha Response	13/97	3.78237452316876e-09	5.67356178475314e-08	10.1126587301587	196.113919485774	PSMB9;LY6E;IFITM2;IFITM3;CSF1;IFITM1;UBE2L6;B2M;HLA-C;PSME1;BST2;CD47;PSMB8	3	MSigDB_Hallmark_2020
mTORC1 Signaling	14/200	3.43176219359014e-06	3.8607324677889e-05	4.90908763980293	61.7682843335881	SYTL2;TES;ARPC5L;XBP1;SDF2L1;CALR;CTSC;PPIA;HSP90B1;SLC9A3R1;CORO1A;ACTR3;ITGB2;ADD3	4	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	9/105	4.04763128297571e-05	0.000364286815467814	6.04163240131579	61.1098648874844	PPP1CA;PFN1;IL2RG;HSP90B1;CFL1;ARPC3;ACTR3;CALR;MAPK1	5	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	12/199	7.41724627327416e-05	0.000500279877702822	4.15726544317516	39.5319259888879	IFITM3;GABARAPL1;XBP1;PTGER2;CST7;CSF1;GPR65;CCND3;MAP3K8;HOPX;GLIPR2;IL2RB	6	MSigDB_Hallmark_2020
Complement	12/200	7.78213143093279e-05	0.000500279877702822	4.13494027002191	39.1210635470118	PSMB9;PFN1;CALM1;GNG2;APOBEC3G;FCER1G;CTSD;CTSC;GZMB;GZMA;PLEK;CCL5	7	MSigDB_Hallmark_2020
Apical Junction	10/200	0.00125591300780123	0.00706451066888194	3.38665971860344	22.622522768464	PFN1;MYL12B;ACTB;CAP1;RAC2;ARPC2;ACTG1;CD99;MSN;ITGB1	8	MSigDB_Hallmark_2020
Inflammatory Response	9/200	0.00437463848752039	0.021873192437602	3.02190686139432	16.414790750184	IFITM1;EMP3;BST2;PTGER2;LY6E;CSF1;IL18RAP;IL2RB;CCL5	9	MSigDB_Hallmark_2020
Unfolded Protein Response	6/113	0.00874909578790978	0.039370931045594	3.57636457730829	16.9476940635209	HSP90B1;BANF1;XBP1;PDIA6;CALR;YWHAZ	10	MSigDB_Hallmark_2020
TGF-beta Signaling	4/54	0.0100716776502619	0.0412023176601625	5.08401294498382	23.3764338087973	TGFB1;RHOA;PPP1CA;ID2	11	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	5/87	0.011832441230653	0.0443716546149488	3.88125593918277	17.220784309772	TGFB1;ITGA4;CSF1;IL2RG;MAP3K8	12	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	8/200	0.013719311431056	0.0474899241844245	2.66325136612022	11.4225541976605	LGALS1;EMP3;ID2;TGFB1;PPIB;FLNA;TGFBR3;ITGB1	13	MSigDB_Hallmark_2020
Apical Surface	3/44	0.031365463505414	0.100817561267402	4.63713611329662	16.0539872491583	CD160;IL2RB;IL2RG	14	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	7/200	0.0383966657653342	0.101638232908238	2.31057604388906	7.53198032557836	ID2;LITAF;CSF1;MAP3K8;PLEK;CCL5;CCL4	15	MSigDB_Hallmark_2020
Estrogen Response Early	7/200	0.0383966657653342	0.101638232908238	2.31057604388906	7.53198032557836	XBP1;MYBL1;CLIC3;PRSS23;SH3BP5;SLC9A3R1;ADD3	15	MSigDB_Hallmark_2020
Estrogen Response Late	7/200	0.0383966657653342	0.101638232908238	2.31057604388906	7.53198032557836	XBP1;ID2;CLIC3;PRSS23;JAK1;SLC9A3R1;ADD3	15	MSigDB_Hallmark_2020
Androgen Response	4/100	0.0720655537949857	0.180163884487464	2.64172060409924	6.94819833366668	CCND3;B2M;MYL12A;DBI	18	MSigDB_Hallmark_2020
Adipogenesis	6/200	0.0949368856811632	0.194189084347834	1.96376641257262	4.62377240030253	UQCR10;SCP2;COX7B;DHRS7;UCP2;NDUFB7	19	MSigDB_Hallmark_2020
Myogenesis	6/200	0.0949368856811632	0.194189084347834	1.96376641257262	4.62377240030253	BIN1;TGFB1;TPM3;MYOM2;ITGB1;LSP1	19	MSigDB_Hallmark_2020
p53 Pathway	6/200	0.0949368856811632	0.194189084347834	1.96376641257262	4.62377240030253	VAMP8;CTSD;PRMT2;TGFB1;S100A4;CCND3	19	MSigDB_Hallmark_2020
KRAS Signaling Up	6/200	0.0949368856811632	0.194189084347834	1.96376641257262	4.62377240030253	IL2RG;ID2;FCER1G;PSMB8;LCP1;ITGB2	19	MSigDB_Hallmark_2020
Pancreas Beta Cells	2/40	0.12940154541343	0.25317693667845	3.32526654256219	6.79962125783028	SRP9;SRP14	23	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	2/49	0.178567573714271	0.318166498887135	2.68728193199699	4.6296175626765	LSP1;MBP	24	MSigDB_Hallmark_2020
Protein Secretion	3/96	0.190446920694547	0.318166498887135	2.03891779396462	3.38130406897672	CTSC;CD63;MAPK1	25	MSigDB_Hallmark_2020
Hypoxia	5/200	0.205040632616154	0.318166498887135	1.62271062271062	2.57126143017979	TES;PLAC8;PRDX5;TPST2;S100A4	26	MSigDB_Hallmark_2020
Xenobiotic Metabolism	5/200	0.205040632616154	0.318166498887135	1.62271062271062	2.57126143017979	PSMB10;PTGDS;GABARAPL1;ID2;DHRS7	26	MSigDB_Hallmark_2020
Oxidative Phosphorylation	5/200	0.205040632616154	0.318166498887135	1.62271062271062	2.57126143017979	UQCR10;COX7B;NDUFB7;NDUFB2;NDUFA1	26	MSigDB_Hallmark_2020
heme Metabolism	5/200	0.205040632616154	0.318166498887135	1.62271062271062	2.57126143017979	BSG;UCP2;CCND3;ACP5;KLF3	26	MSigDB_Hallmark_2020
Fatty Acid Metabolism	4/158	0.23524941826977	0.352874127404655	1.64191148657168	2.3760248456427	UBE2L6;GABARAPL1;PSME1;LGALS1	30	MSigDB_Hallmark_2020
Coagulation	3/138	0.366931001088435	0.532514159707884	1.4015770609319	1.40519517119752	CAPN2;PLEK;PRSS23	31	MSigDB_Hallmark_2020
Mitotic Spindle	4/199	0.378676735792273	0.532514159707884	1.29396730561779	1.25653590816075	BIN1;FLNA;PXN;SUN2	32	MSigDB_Hallmark_2020
UV Response Dn	3/144	0.392382079520631	0.535066472073587	1.34152367879204	1.2550211872605	TGFBR3;SYNE1;ADD3	33	MSigDB_Hallmark_2020
Angiogenesis	1/36	0.433544389497864	0.573808750805997	1.7996336996337	1.50406382255938	S100A4	34	MSigDB_Hallmark_2020
Apoptosis	3/161	0.462788468133676	0.595013744743298	1.19614128215598	0.921609156894513	IFITM3;PRF1;TGFBR3	35	MSigDB_Hallmark_2020
Pperoxisome	2/104	0.486035053041089	0.607543816301361	1.23478973583002	0.890869346879624	PRDX5;SCP2	36	MSigDB_Hallmark_2020
Bile Acid Metabolism	2/112	0.525410442214628	0.639012699990764	1.14451914644841	0.736584512995377	PRDX5;SCP2	37	MSigDB_Hallmark_2020
DNA Repair	2/150	0.683468103278923	0.79551919380725	0.849004953506561	0.323110306946878	RPA2;GUK1	38	MSigDB_Hallmark_2020
Cholesterol Homeostasis	1/74	0.689449967966284	0.79551919380725	0.861169652265543	0.320235534788345	ACTG1	39	MSigDB_Hallmark_2020
UV Response Up	2/158	0.710685931826742	0.799521673305084	0.805136449830984	0.274973963681037	CCND3;BSG	40	MSigDB_Hallmark_2020
G2-M Checkpoint	2/200	0.823190789652025	0.841899671235025	0.632985806619247	0.123158328567828	RPA2;TGFB1	41	MSigDB_Hallmark_2020
E2F Targets	2/200	0.823190789652025	0.841899671235025	0.632985806619247	0.123158328567828	LYAR;RPA2	41	MSigDB_Hallmark_2020
Myc Targets V1	2/200	0.823190789652025	0.841899671235025	0.632985806619247	0.123158328567828	PPIA;YWHAQ	41	MSigDB_Hallmark_2020
Glycolysis	2/200	0.823190789652025	0.841899671235025	0.632985806619247	0.123158328567828	CHST12;PPIA	41	MSigDB_Hallmark_2020
KRAS Signaling Dn	1/200	0.95802482833957	0.95802482833957	0.313877077696173	0.0134595464298294	IFNG	45	MSigDB_Hallmark_2020
