Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Arginine biosynthesis	2/22	0.0739744693694533	0.154062531248779	4.79656862745098	12.4904338032877	GLUD1;GLUL	121	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	2/23	0.0799558554054987	0.165154717722833	4.56792717086835	11.5398658124378	ATP1A1;GLUD1	122	KEGG_2021_Human
Breast cancer	6/147	0.0824415790223385	0.166932653051654	2.04855698335791	5.11251272091351	GADD45B;GADD45A;GADD45G;JUN;FOS;CDKN1A	123	KEGG_2021_Human
Arginine and proline metabolism	3/50	0.0828038953629235	0.166932653051654	3.06492759684249	7.63559335446534	AMD1;ODC1;SAT1	124	KEGG_2021_Human
Malaria	3/50	0.0828038953629235	0.166932653051654	3.06492759684249	7.63559335446534	TNF;CD40LG;ICAM1	124	KEGG_2021_Human
B cell receptor signaling pathway	4/81	0.0849508930374276	0.169626328103117	2.49670526517817	6.15608102795622	JUN;NFKBIA;FOS;NFKB1	126	KEGG_2021_Human
Leukocyte transendothelial migration	5/114	0.0854862844011742	0.169626328103117	2.20647864990373	5.42661211823691	NCF1;EZR;ICAM1;ITK;CXCR4	127	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	3/53	0.0947325326848344	0.186504673723268	2.88058968058968	6.78867937339254	ATP1A1;ATP2B1;GNAS	128	KEGG_2021_Human
ErbB signaling pathway	4/85	0.0972079835352732	0.189894665510766	2.37292464878672	5.53105584371314	JUN;AREG;CDKN1B;CDKN1A	129	KEGG_2021_Human
D-Glutamine and D-glutamate metabolism	1/5	0.0983922081950779	0.190729511270459	11.9718826405868	27.7603256019936	GLUD1	130	KEGG_2021_Human
Cushing syndrome	6/155	0.0999255876918787	0.192223267926362	1.93776995149179	4.46332268006025	RASD1;GNAS;ATF4;NR4A1;CDKN1B;CDKN1A	131	KEGG_2021_Human
Fatty acid elongation	2/27	0.105240574794256	0.200913824607217	3.83627450980392	8.63739646166469	ELOVL5;THEM4	132	KEGG_2021_Human
Pyrimidine metabolism	3/56	0.107317788912996	0.203338968466728	2.71712020768625	6.06450594565051	PNP;CMPK1;UPP1	133	KEGG_2021_Human
Lysosome	5/128	0.123297192816999	0.231872332760326	1.95392953929539	4.08988253570947	GLA;LAPTM4A;ATP6V0C;IDS;NEU1	134	KEGG_2021_Human
TGF-beta signaling pathway	4/94	0.127558007479141	0.23810828062773	2.13464696223317	4.39563099243677	ID1;ID3;TNF;TGIF1	135	KEGG_2021_Human
cGMP-PKG signaling pathway	6/167	0.129491178223452	0.239939536119926	1.79223295000307	3.66357958241208	PPP1CB;CALM2;ATP1A1;ATF4;RGS2;ATP2B1	136	KEGG_2021_Human
Asthma	2/31	0.132326727052719	0.241640110270182	3.30645706558485	6.68724728590835	CD40LG;TNF	137	KEGG_2021_Human
Galactose metabolism	2/31	0.132326727052719	0.241640110270182	3.30645706558485	6.68724728590835	GLA;UGP2	137	KEGG_2021_Human
Tight junction	6/169	0.134789391460843	0.243580872058486	1.77006013484784	3.54727446682126	TUBA4A;EZR;JUN;TUBA1A;TUBA1C;TUBA1B	139	KEGG_2021_Human
Dopaminergic synapse	5/132	0.135322706699159	0.243580872058486	1.89199961115972	3.78417505163077	PPP1CB;CALM2;GNAS;ATF4;FOS	140	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	4/98	0.142176580036291	0.254102823894648	2.04339167802117	3.98601446100641	PPP1CB;CALM2;GNAS;PTGER4	141	KEGG_2021_Human
Human papillomavirus infection	10/331	0.144473502814207	0.256389596543521	1.50070093457944	2.90334480916288	HLA-G;CDKN1B;CDKN1A;PTGER4;TNF;ATP6V0C;NFKB1;GNAS;IRF1;TRADD	142	KEGG_2021_Human
Cortisol synthesis and secretion	3/65	0.148534399911656	0.261752928515646	2.321629547436	4.42720522719017	GNAS;ATF4;NR4A1	143	KEGG_2021_Human
Protein digestion and absorption	4/103	0.161324152059395	0.282317266103941	1.93969249141663	3.53865776819778	SLC1A5;ATP1A1;SLC38A2;SLC3A2	144	KEGG_2021_Human
Renin secretion	3/69	0.168267640169183	0.292437553949201	2.18047799865982	3.8860467356633	CALM2;GNAS;PTGER4	145	KEGG_2021_Human
African trypanosomiasis	2/37	0.17537712046842	0.298615097013796	2.73879551820728	4.76774083788924	TNF;ICAM1	146	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	2/37	0.17537712046842	0.298615097013796	2.73879551820728	4.76774083788924	GLUD1;GLUL	146	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	2/37	0.17537712046842	0.298615097013796	2.73879551820728	4.76774083788924	SGK1;ATP1A1	146	KEGG_2021_Human
Alcoholism	6/186	0.183688678324648	0.310668100253766	1.60148514851485	2.71373727533135	PPP1CB;CALM2;GNAS;ATF4;CAMK4;FOSB	149	KEGG_2021_Human
HIF-1 signaling pathway	4/109	0.185448602611496	0.311553652387313	1.82828993666432	3.08062742540002	NFKB1;PFKFB3;CDKN1B;CDKN1A	150	KEGG_2021_Human
Various types of N-glycan biosynthesis	2/39	0.190183449369652	0.317392246630148	2.5904875463699	4.29960354053132	ALG13;STT3B	151	KEGG_2021_Human
Gastric cancer	5/149	0.191664609279795	0.317759746963871	1.66718106995885	2.75419690032636	GADD45B;GADD45A;GADD45G;CDKN1B;CDKN1A	152	KEGG_2021_Human
Coronavirus disease	7/232	0.200256186846231	0.32983371951144	1.49495450785773	2.4041227493161	RPL22L1;JUN;FOS;TNF;NFKB1;IL2;NFKBIA	153	KEGG_2021_Human
Herpes simplex virus 1 infection	13/498	0.224535967926813	0.367422492971149	1.28990625568049	1.92675796107774	ZNF331;PPP1CB;SRSF3;SRSF5;SRSF7;SRSF2;TNF;NFKB1;TRADD;HLA-G;SOCS3;NFKBIA;CYCS	154	KEGG_2021_Human
Peroxisome	3/82	0.236699516633903	0.384827601237056	1.82045221285728	2.62320574667419	SOD1;SOD2;PRDX1	155	KEGG_2021_Human
Hippo signaling pathway	5/163	0.243221843653171	0.392896824362814	1.51836224410064	2.1466321705219	PPP1CB;ID1;AREG;BBC3;YWHAH	156	KEGG_2021_Human
Insulin secretion	3/86	0.258674288919761	0.415196947820254	1.73236434682218	2.34247808982032	ATP1A1;GNAS;ATF4	157	KEGG_2021_Human
Sphingolipid metabolism	2/49	0.265893233840022	0.424082879289149	2.03827701293283	2.70002489893761	GLA;NEU1	158	KEGG_2021_Human
Cysteine and methionine metabolism	2/50	0.273521956276568	0.428121322867671	1.99571078431373	2.58718633786045	AMD1;MAT2A	159	KEGG_2021_Human
N-Glycan biosynthesis	2/50	0.273521956276568	0.428121322867671	1.99571078431373	2.58718633786045	ALG13;STT3B	159	KEGG_2021_Human
Vibrio cholerae infection	2/50	0.273521956276568	0.428121322867671	1.99571078431373	2.58718633786045	ATP6V0C;GNAS	159	KEGG_2021_Human
Vascular smooth muscle contraction	4/133	0.290900299383673	0.452511576819047	1.48631000114561	1.83525796246321	PPP1CB;CALM2;GNAS;ARHGEF1	162	KEGG_2021_Human
Apelin signaling pathway	4/137	0.309336981395805	0.47532267873014	1.44131264120893	1.69112677343305	CALM2;EGR1;CAMK4;KLF2	163	KEGG_2021_Human
Insulin signaling pathway	4/137	0.309336981395805	0.47532267873014	1.44131264120893	1.69112677343305	PPP1CB;CALM2;SOCS3;SOCS1	163	KEGG_2021_Human
Other glycan degradation	1/18	0.311331289655786	0.475487787837928	2.81504386595714	3.28486819489962	NEU1	165	KEGG_2021_Human
Dilated cardiomyopathy	3/96	0.31452780745312	0.477475948663773	1.545296029167	1.78741732050033	TNF;LMNA;GNAS	166	KEGG_2021_Human
Glycosaminoglycan degradation	1/19	0.325461715601194	0.487093957242649	2.65851670741646	2.98421276284849	IDS	167	KEGG_2021_Human
Choline metabolism in cancer	3/98	0.325767069717551	0.487093957242649	1.51260830208199	1.69650012154527	DGKA;JUN;FOS	168	KEGG_2021_Human
Glutathione metabolism	2/57	0.326662217357173	0.487093957242649	1.74108734402852	1.94797834417461	GPX1;ODC1	169	KEGG_2021_Human
Hematopoietic cell lineage	3/99	0.331386945540861	0.491232413389982	1.49677518427518	1.65314114232237	TNF;IL7R;CD44	170	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	4/143	0.337184166764921	0.494014011771861	1.37867243151292	1.49879065816661	ID1;ID3;SKIL;KLF4	171	KEGG_2021_Human
Spinocerebellar ataxia	4/143	0.337184166764921	0.494014011771861	1.37867243151292	1.49879065816661	ERN1;GTF2B;XBP1;CYCS	171	KEGG_2021_Human
Pancreatic secretion	3/102	0.348233367459944	0.50725322890119	1.45119499664954	1.5308401012878	ATP1A1;GNAS;ATP2B1	173	KEGG_2021_Human
Arachidonic acid metabolism	2/61	0.356593485736508	0.513494619460571	1.62271518777002	1.67327711298311	GPX1;PTGES3	174	KEGG_2021_Human
Glycerolipid metabolism	2/61	0.356593485736508	0.513494619460571	1.62271518777002	1.67327711298311	GLA;DGKA	174	KEGG_2021_Human
Cytosolic DNA-sensing pathway	2/63	0.371382566284914	0.531752310817036	1.56935069109611	1.55447728244575	NFKBIA;NFKB1	176	KEGG_2021_Human
Glucagon signaling pathway	3/107	0.376199875625429	0.535606602585357	1.38107163107163	1.35018353967094	CALM2;GNAS;ATF4	177	KEGG_2021_Human
Protein export	1/23	0.379149464741527	0.536773399521713	2.17470549010891	2.10908328562047	HSPA5	178	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	3/108	0.381767074089549	0.537459791455678	1.36784836784837	1.31716221317601	SBDS;SNORD3A;NXT1	179	KEGG_2021_Human
mTOR signaling pathway	4/154	0.388371093062494	0.543719530287491	1.27684729064039	1.20763446940529	TNF;SGK1;SLC3A2;DDIT4	180	KEGG_2021_Human
Acute myeloid leukemia	2/67	0.40053472683606	0.557650558909873	1.47247360482655	1.34724680369478	DUSP6;NFKB1	181	KEGG_2021_Human
Diabetic cardiomyopathy	5/203	0.403142278028559	0.558197000347236	1.20912832023943	1.09845164467901	PPP1CB;NCF1;NDUFV2;NFKB1;ND2	182	KEGG_2021_Human
Cholinergic synapse	3/113	0.40941931739164	0.563790535424554	1.30533839624749	1.16568731907543	ATF4;CAMK4;FOS	183	KEGG_2021_Human
Renal cell carcinoma	2/69	0.41487273413849	0.565170262643087	1.42837284167398	1.25665881582904	JUN;CDKN1A	184	KEGG_2021_Human
Glutamatergic synapse	3/114	0.414906740432425	0.565170262643087	1.29351218540408	1.13790461734144	SLC38A2;GNAS;GLUL	185	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	1/27	0.428573696065641	0.577543162612521	1.83975926274215	1.55881435313992	ELOVL5	186	KEGG_2021_Human
Collecting duct acid secretion	1/27	0.428573696065641	0.577543162612521	1.83975926274215	1.55881435313992	ATP6V0C	186	KEGG_2021_Human
Phototransduction	1/28	0.440303770897318	0.589444314137054	1.77152947568595	1.45316862554433	CALM2	188	KEGG_2021_Human
Sphingolipid signaling pathway	3/119	0.442083235602791	0.589444314137054	1.23743963399136	1.01006888556982	TNF;NFKB1;TRADD	189	KEGG_2021_Human
PPAR signaling pathway	2/74	0.449938690690326	0.596760789757695	1.32883986928105	1.06126992000733	PLIN2;UBC	190	KEGG_2021_Human
Hepatocellular carcinoma	4/168	0.452626558560438	0.597182684592829	1.1670070887901	0.925072360594928	GADD45B;GADD45A;GADD45G;CDKN1A	191	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	1/30	0.463048179090263	0.607750735055971	1.64918640924037	1.26974848027709	GLUL	192	KEGG_2021_Human
Platelet activation	3/124	0.468757752978493	0.612056755184354	1.18600117773671	0.898596518640947	PPP1CB;GNAS;ARHGEF1	193	KEGG_2021_Human
Circadian rhythm	1/31	0.474072227491515	0.612647186296727	1.59413202933985	1.18985311693001	PER1	194	KEGG_2021_Human
RNA polymerase	1/31	0.474072227491515	0.612647186296727	1.59413202933985	1.18985311693001	POLR2A	194	KEGG_2021_Human
Oocyte meiosis	3/129	0.494848771288963	0.633770486074617	1.13864513864514	0.801040357098777	PPP1CB;CALM2;YWHAH	196	KEGG_2021_Human
Fructose and mannose metabolism	1/33	0.495447562526586	0.633770486074617	1.49434596577017	1.04946984436008	PFKFB3	197	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	3/131	0.505105964538762	0.640520660860212	1.12073863636364	0.765449964926487	TNF;HLA-G;ICAM1	198	KEGG_2021_Human
Pentose and glucuronate interconversions	1/34	0.505807982187231	0.640520660860212	1.44898866414759	0.987628012501594	UGP2	199	KEGG_2021_Human
Oxidative phosphorylation	3/133	0.515254775394881	0.646870422681912	1.1033831033831	0.731646485104528	NDUFV2;ATP6V0C;ND2	200	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	1/35	0.515956170472478	0.646870422681912	1.40629943909104	0.930595390887809	PNP	201	KEGG_2021_Human
Systemic lupus erythematosus	3/135	0.525291625881715	0.652836990404267	1.0865534956444	0.699524979749849	TNF;CD28;CD40LG	202	KEGG_2021_Human
Starch and sucrose metabolism	1/36	0.525896464492326	0.652836990404267	1.36604959832344	0.877893032746969	UGP2	203	KEGG_2021_Human
Autophagy	3/137	0.535213220334459	0.661145742766097	1.07022626425612	0.668987809157496	ERN1;SQSTM1;DDIT4	204	KEGG_2021_Human
GABAergic synapse	2/89	0.547459975012647	0.670413886036021	1.09888438133874	0.662040395231205	SLC38A2;GLUL	205	KEGG_2021_Human
Calcium signaling pathway	5/240	0.548036748108811	0.670413886036021	1.01681113737851	0.611523371172823	CALM2;CAMK4;CXCR4;GNAS;ATP2B1	206	KEGG_2021_Human
Bile secretion	2/90	0.553518056559472	0.670608414677822	1.08634135472371	0.642528440646519	ATP1A1;GNAS	207	KEGG_2021_Human
Hypertrophic cardiomyopathy	2/90	0.553518056559472	0.670608414677822	1.08634135472371	0.642528440646519	TNF;LMNA	207	KEGG_2021_Human
Bladder cancer	1/41	0.57262522979235	0.690438076113265	1.19498777506112	0.666234155752612	CDKN1A	209	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	2/97	0.594306730306999	0.709788132878501	1.00593395252838	0.523447501738217	NCF1;MARCKSL1	210	KEGG_2021_Human
Phosphatidylinositol signaling system	2/97	0.594306730306999	0.709788132878501	1.00593395252838	0.523447501738217	CALM2;DGKA	210	KEGG_2021_Human
Glycosphingolipid biosynthesis	1/45	0.606677115375436	0.721144495634952	1.08613025116693	0.542802895271617	GLA	212	KEGG_2021_Human
Progesterone-mediated oocyte maturation	2/100	0.610915895212668	0.722773735181184	0.974989995998399	0.480471150888426	HSP90AA1;HSP90AB1	213	KEGG_2021_Human
Melanogenesis	2/101	0.616335989146804	0.725778828341096	0.965092097445039	0.467068893024289	CALM2;GNAS	214	KEGG_2021_Human
Carbohydrate digestion and absorption	1/47	0.622674075896818	0.726453088546288	1.03880089295206	0.492113276290296	ATP1A1	215	KEGG_2021_Human
Nucleotide excision repair	1/47	0.622674075896818	0.726453088546288	1.03880089295206	0.492113276290296	CCNH	215	KEGG_2021_Human
Rap1 signaling pathway	4/210	0.627401645695017	0.728595459516794	0.927064900282175	0.432168324353732	CALM2;ID1;RGS14;GNAS	217	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	1/48	0.630427477835489	0.72875102942451	1.01664672527701	0.469037239239477	UGP2	218	KEGG_2021_Human
Ether lipid metabolism	1/49	0.638021941252062	0.734162233769496	0.99541564792176	0.447322477469796	PAFAH1B1	219	KEGG_2021_Human
Cholesterol metabolism	1/50	0.645460716455643	0.739345911576464	0.975051145152438	0.426868545772359	MYLIP	220	KEGG_2021_Human
Drug metabolism	2/108	0.652658239089649	0.740956039803315	0.901035886052534	0.384473505749866	CMPK1;UPP1	221	KEGG_2021_Human
Ovarian steroidogenesis	1/51	0.652746987445778	0.740956039803315	0.955501222493888	0.40758403500746	GNAS	222	KEGG_2021_Human
Regulation of actin cytoskeleton	4/218	0.656406803744679	0.741769123514166	0.892039961327747	0.375526125385884	EZR;ARHGEF1;CXCR4;PPP1CB	223	KEGG_2021_Human
Wnt signaling pathway	3/166	0.664757474690055	0.747852159026311	0.878506504273375	0.358723200415099	TLE4;JUN;CACYBP	224	KEGG_2021_Human
Serotonergic synapse	2/113	0.676890841931055	0.758117742962782	0.860227874933757	0.335699848119886	GNAS;DUSP1	225	KEGG_2021_Human
Regulation of lipolysis in adipocytes	1/55	0.680428463238653	0.758707843965224	0.884542243955447	0.340577587828001	GNAS	226	KEGG_2021_Human
Notch signaling pathway	1/59	0.70590824541319	0.780214376509316	0.823370710732653	0.286755328903766	TLE4	227	KEGG_2021_Human
VEGF signaling pathway	1/59	0.70590824541319	0.780214376509316	0.823370710732653	0.286755328903766	HSPB1	227	KEGG_2021_Human
Long-term depression	1/60	0.711954964202649	0.783461357987194	0.80937383448676	0.274977170035993	GNAS	229	KEGG_2021_Human
Fc epsilon RI signaling pathway	1/68	0.756070512357742	0.828390300496309	0.71244024376893	0.199212994671357	TNF	230	KEGG_2021_Human
Central carbon metabolism in cancer	1/70	0.766002775683926	0.835639391655193	0.691718932709684	0.184391160099768	SLC1A5	231	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	1/77	0.797694032080184	0.866460758983648	0.627782782138721	0.141897851168295	LMNA	232	KEGG_2021_Human
Synaptic vesicle cycle	1/78	0.801857333131588	0.86724484098352	0.619598005906074	0.136822466822643	ATP6V0C	233	KEGG_2021_Human
Phospholipase D signaling pathway	2/148	0.810031021276211	0.868629010049384	0.65283373623422	0.137540796512898	DGKA;GNAS	234	KEGG_2021_Human
Retrograde endocannabinoid signaling	2/148	0.810031021276211	0.868629010049384	0.65283373623422	0.137540796512898	NDUFV2;ND2	234	KEGG_2021_Human
Complement and coagulation cascades	1/85	0.828702768806584	0.884706318001933	0.56776108976598	0.106678748898214	CLU	236	KEGG_2021_Human
Cardiac muscle contraction	1/87	0.835683501190909	0.884706318001933	0.554500483311537	0.0995357892875269	ATP1A1	237	KEGG_2021_Human
Ribosome	2/158	0.837866034076105	0.884706318001933	0.610671191553545	0.108025935451155	RPL22L1;MRPL18	238	KEGG_2021_Human
ECM-receptor interaction	1/88	0.839066706358977	0.884706318001933	0.548098811230082	0.0961721955625765	CD44	239	KEGG_2021_Human
Morphine addiction	1/91	0.848805034802533	0.891245286542659	0.529747351263244	0.0868392371790364	GNAS	240	KEGG_2021_Human
Thermogenesis	3/232	0.857546377510531	0.896454694960104	0.623188094803815	0.0957715569065385	NDUFV2;GNAS;ND2	241	KEGG_2021_Human
Staphylococcus aureus infection	1/95	0.860881095953751	0.896454694960104	0.507100868750975	0.0759631442288562	ICAM1	242	KEGG_2021_Human
Glycerophospholipid metabolism	1/98	0.869302300352839	0.901498681847388	0.491341718549139	0.0688194548436596	DGKA	243	KEGG_2021_Human
Neutrophil extracellular trap formation	2/189	0.902241411057699	0.931823096666148	0.508624305337108	0.052323786987045	NCF1;NFKB1	244	KEGG_2021_Human
AMPK signaling pathway	1/120	0.917343918112014	0.938665660523408	0.400053419900968	0.0345137406956487	PFKFB3	245	KEGG_2021_Human
Thyroid hormone signaling pathway	1/121	0.919048595857189	0.938665660523408	0.396699266503667	0.0334878759457325	ATP1A1	246	KEGG_2021_Human
Focal adhesion	2/201	0.920041341862229	0.938665660523408	0.477657897329786	0.0398064200634237	JUN;PPP1CB	247	KEGG_2021_Human
Purine metabolism	1/129	0.931482045064626	0.946505949017281	0.371752750611247	0.0263864022067271	PNP	248	KEGG_2021_Human
Ras signaling pathway	2/232	0.952945698577146	0.964426972053979	0.412617220801364	0.0198870592513204	CALM2;NFKB1	249	KEGG_2021_Human
Axon guidance	1/182	0.977339133521991	0.985157846590167	0.262181037161113	0.00600960098353181	CXCR4	250	KEGG_2021_Human
Neuroactive ligand-receptor interaction	2/341	0.993347379385835	0.997304938666256	0.278370640291515	0.00185808169197221	PTGER4;NR3C1	251	KEGG_2021_Human
Olfactory transduction	2/440	0.998964231108855	0.998964231108855	0.214343271555197	0.000222125147730764	CALM2;RGS2	252	KEGG_2021_Human
TNF-alpha Signaling via NF-kB	72/200	1.60248246600125e-70	7.37141934360577e-69	32.3886834319527	5205.16596345435	TNFSF9;ATF3;CCNL1;EGR1;EGR2;GADD45B;GADD45A;KLF10;PLK2;EIF1;EHD1;GPR183;ICAM1;ZC3H12A;IER2;IER5;JUNB;IER3;DUSP5;JUN;DUSP1;DUSP2;CCL20;TUBB2A;RHOB;SGK1;BTG3;BTG2;BTG1;AREG;SOCS3;FOS;FOSB;PER1;CD44;CDKN1A;PTGER4;PHLDA1;ZBTB10;PNRC1;CD69;SQSTM1;CD83;PPP1R15A;TNF;RELB;ZFP36;TGIF1;NFKB1;MAFF;NR4A2;MXD1;IL7R;PFKFB3;SLC2A3;SAT1;NR4A1;IRF1;NFKBIA;BCL3;TNFAIP8;TNFAIP3;DNAJB4;MCL1;KDM6B;ATP2B1;KLF4;KLF2;SOD2;KLF6;CEBPB;CEBPD	1	MSigDB_Hallmark_2020
Apoptosis	30/161	2.28621944491947e-20	5.25830472331478e-19	11.7269987946967	530.351202108965	PDCD4;CD69;SQSTM1;ATF3;CLU;TNF;LMNA;GADD45B;GADD45A;SAT1;LGALS3;PMAIP1;IER3;GPX1;ANXA1;JUN;RHOB;IRF1;BTG3;BTG2;HSPB1;MCL1;SOD1;SOD2;DNAJA1;TXNIP;DDIT3;CD44;CDKN1B;CDKN1A	2	MSigDB_Hallmark_2020
p53 Pathway	32/200	1.46742782596244e-19	2.25005599980907e-18	9.78684807256236	424.412594335478	HEXIM1;TNFSF9;ATF3;CDKN2AIP;TOB1;S100A10;TSPYL2;GADD45A;PLK3;PLK2;IER5;IER3;JUN;BTG2;BTG1;SOCS1;FOS;CDKN1A;DGKA;PPP1R15A;RGS16;ZFP36L1;PERP;MXD1;SAT1;SESN1;SLC3A2;KLF4;DDIT4;TXNIP;DDIT3;UPP1	3	MSigDB_Hallmark_2020
Hypoxia	26/200	6.75829490784231e-14	7.77203914401866e-13	7.55531609195402	229.118138830513	WSB1;ATF3;UGP2;IER3;JUN;DUSP1;BTG1;CITED2;IDS;FOS;PLIN2;CDKN1B;CDKN1A;CXCR4;PNRC1;PPP1R15A;ZFP36;MAFF;PFKFB3;SLC2A3;HSPA5;TNFAIP3;KLF6;DDIT4;DDIT3;NR3C1	4	MSigDB_Hallmark_2020
UV Response Up	23/158	1.69346335361293e-13	1.5579862853239e-12	8.56474303761125	251.861946400402	TUBA4A;SQSTM1;FKBP4;ATF3;AQP3;EIF5;ICAM1;NR4A1;GRPEL1;JUNB;RHOB;IRF1;NFKBIA;BTG3;BTG2;BTG1;AMD1;DNAJB1;FOS;SOD2;DNAJA1;FOSB;PPP1R2	5	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	24/199	3.29029782130384e-12	2.52256166299961e-11	6.8980014803849	182.38345597656	AHNAK;PNP;XBP1;GADD45B;IL10RA;RHOB;SOCS1;ICOS;PLIN2;CD44;CAPG;PHLDA1;BATF;CD83;ODC1;RGS16;SLC1A5;PRNP;MAFF;MXD1;SLC2A3;NFKBIZ;ARL4A;KLF6	6	MSigDB_Hallmark_2020
mTORC1 Signaling	23/200	2.51615221483059e-11	1.6534714554601e-10	6.51832873472605	159.084409412887	IFRD1;HSPE1;DDX39A;GLA;PNP;XBP1;PRDX1;SERPINH1;BTG2;ELOVL5;CACYBP;CDKN1A;SERP1;CXCR4;TUBA4A;SQSTM1;PPP1R15A;SLC1A5;SLC2A3;HSPA5;DDIT4;DDIT3;HSPD1	7	MSigDB_Hallmark_2020
Unfolded Protein Response	17/113	1.50218336814362e-10	8.63755436682584e-10	8.78387404580153	198.681843602116	ERN1;ATF3;TSPYL2;XBP1;NABP1;ATF4;BAG3;FUS;HSPA5;TUBB2A;DNAJB9;DDIT4;EIF4A3;CEBPB;EIF4A2;HERPUD1;SERP1	8	MSigDB_Hallmark_2020
Inflammatory Response	21/200	1.01629955125788e-09	5.19441992865137e-09	5.85415978515316	121.222658606946	TNFSF9;GPR183;ICAM1;CCL20;IL10RA;BTG2;CCR7;CDKN1A;KCNA3;PTGER4;OSM;CD69;RGS16;NFKB1;MXD1;IL7R;RGS1;IRF1;NFKBIA;ATP2B1;KLF6	9	MSigDB_Hallmark_2020
Estrogen Response Late	20/200	5.96472928110471e-09	2.74377546930817e-08	5.52991452991453	104.722215402048	GLA;TOB1;XBP1;DUSP2;FAM102A;SGK1;BTG3;AREG;ELOVL5;FOS;CD44;BATF;PDCD4;FKBP4;S100A9;ZFP36;PERP;DYNLT3;KLF4;NXT1	10	MSigDB_Hallmark_2020
Interferon Gamma Response	17/200	8.54928116329218e-07	3.57515394101309e-06	4.58736912359738	64.0958611084709	PNP;HLA-G;ICAM1;IL10RA;BTG1;SOCS3;SOCS1;CDKN1A;CD69;NFKB1;IRF1;NFKBIA;ARL4A;TNFAIP3;SOD2;TXNIP;UPP1	11	MSigDB_Hallmark_2020
Estrogen Response Early	16/200	3.95641424503619e-06	1.5166254605972e-05	4.28293974839991	53.2805090055889	GLA;AQP3;TOB1;XBP1;BCL11B;KLF10;FAM102A;AREG;ELOVL5;FOS;CD44;FKBP4;PMAIP1;DYNLT3;KLF4;NXT1	12	MSigDB_Hallmark_2020
Adipogenesis	15/200	1.71346425997266e-05	5.25462373058282e-05	3.98323640095792	43.71366246325	TOB1;GADD45A;GRPEL1;PLIN2;CMPK1;PDCD4;PPP1R15B;SLC1A5;NABP1;PFKFB3;UBC;PIM3;ARL4A;DNAJB9;SOD1	13	MSigDB_Hallmark_2020
Complement	15/200	1.71346425997266e-05	5.25462373058282e-05	3.98323640095792	43.71366246325	HSPA1A;S100A12;EHD1;GATA3;LGALS3;DUSP5;DUSP6;CD40LG;S100A9;CLU;MAFF;HSPA5;IRF1;TNFAIP3;CEBPB	13	MSigDB_Hallmark_2020
Myc Targets V1	15/200	1.71346425997266e-05	5.25462373058282e-05	3.98323640095792	43.71366246325	IFRD1;HSPE1;PCBP1;PTGES3;TCP1;CCT4;HNRNPA2B1;SRSF3;SRSF7;ODC1;SRSF2;EIF4G2;HSP90AB1;HSPD1;TRA2B	13	MSigDB_Hallmark_2020
TGF-beta Signaling	7/54	0.000111562121098359	0.000320741098157781	7.22248033366771	65.7312805928644	ID1;ID3;PPP1R15A;SKIL;TGIF1;KLF10;JUNB	16	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	13/200	0.000259776641867286	0.000702925030935009	3.39766160643328	28.0500353955025	VIM;GADD45B;GADD45A;SERPINH1;JUN;RHOB;AREG;CD44;CAPG;SAT1;GLIPR1;VCAN;TNFAIP3	17	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	6/49	0.00047490409746934	0.00121364380464387	6.75120884181441	51.6629348403458	PRNP;SOD1;SOD2;FTL;PRDX1;JUNB	18	MSigDB_Hallmark_2020
G2-M Checkpoint	12/200	0.000902186664144806	0.00218424139740321	3.11162193948466	21.8146140598446	DDX39A;PAFAH1B1;CKS2;CDKN1B;UBE2S;ODC1;SRSF2;HSPA8;SFPQ;BCL3;AMD1;TRA2B	19	MSigDB_Hallmark_2020
Allograft Rejection	11/200	0.00288556403650085	0.00663679728395196	2.82997175478378	16.5497735640622	HLA-G;ICAM1;CD28;ITK;SOCS1;CD40LG;CAPG;TNF;SRGN;IL2;BCL3	20	MSigDB_Hallmark_2020
Androgen Response	7/100	0.00451883172138234	0.00989839329445654	3.64147922836789	19.6621736018699	ZBTB10;SLC38A2;SAT1;SGK1;TNFAIP8;DNAJB9;ELOVL5	21	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	7/105	0.00589276266289414	0.012321231022415	3.45480326125487	17.7370647908566	SQSTM1;THEM4;CAMK4;DDIT3;CDKN1B;CDKN1A;CXCR4	22	MSigDB_Hallmark_2020
