Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Colorectal cancer	2/86	0.404197121676574	0.66443362467382	1.4578869047619	1.32063063600536	RHOA;AREG	146	KEGG_2021_Human
Base excision repair	1/33	0.414948791784003	0.669132864637675	1.91257788161994	1.68230381002853	APEX1	147	KEGG_2021_Human
Fructose and mannose metabolism	1/33	0.414948791784003	0.669132864637675	1.91257788161994	1.68230381002853	PFKFB2	147	KEGG_2021_Human
Gap junction	2/88	0.41541998679589	0.669132864637675	1.42383720930233	1.25079151589405	PRKCB;TUBA1B	149	KEGG_2021_Human
Rap1 signaling pathway	4/210	0.43858524992515	0.694903132489981	1.18898455150516	0.979962343684408	CALM2;PRKCB;RHOA;VEGFB	150	KEGG_2021_Human
Mucin type O-glycan biosynthesis	1/36	0.442800835458062	0.694903132489981	1.74837561192701	1.42428830123989	ST6GALNAC4	151	KEGG_2021_Human
Tyrosine metabolism	1/36	0.442800835458062	0.694903132489981	1.74837561192701	1.42428830123989	COMT	151	KEGG_2021_Human
GnRH signaling pathway	2/93	0.443000746962363	0.694903132489981	1.34526098901099	1.09528973468744	CALM2;PRKCB	153	KEGG_2021_Human
African trypanosomiasis	1/37	0.451787918757126	0.699542583882001	1.69972308757355	1.35050208776878	PRKCB	154	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	1/37	0.451787918757126	0.699542583882001	1.69972308757355	1.35050208776878	PRKCB	154	KEGG_2021_Human
Phosphatidylinositol signaling system	2/97	0.464540270526977	0.704772580305967	1.28835526315789	0.987791034798565	CALM2;PRKCB	156	KEGG_2021_Human
Prostate cancer	2/97	0.464540270526977	0.704772580305967	1.28835526315789	0.987791034798565	HSP90B1;GSTP1	156	KEGG_2021_Human
Hepatitis C	3/157	0.464882617146726	0.704772580305967	1.19228107315882	0.913251940778328	MX1;EIF2AK4;IRF7	158	KEGG_2021_Human
Aldosterone synthesis and secretion	2/98	0.469848386870645	0.704772580305967	1.27486979166667	0.962966800000269	CALM2;PRKCB	159	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	2/98	0.469848386870645	0.704772580305967	1.27486979166667	0.962966800000269	CALM2;PRKCB	159	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	2/100	0.480369740800052	0.713836021669667	1.24872448979592	0.915563769804499	CXCL13;CXCR3	161	KEGG_2021_Human
Melanogenesis	2/101	0.485582271214288	0.713836021669667	1.23604797979798	0.892929155403755	CALM2;PRKCB	162	KEGG_2021_Human
Amoebiasis	2/102	0.490762264897896	0.713836021669667	1.223625	0.870970712385194	PRKCB;GNA15	163	KEGG_2021_Human
Chagas disease	2/102	0.490762264897896	0.713836021669667	1.223625	0.870970712385194	CALR;GNA15	163	KEGG_2021_Human
Longevity regulating pathway	2/102	0.490762264897896	0.713836021669667	1.223625	0.870970712385194	ATG101;CAT	163	KEGG_2021_Human
T cell receptor signaling pathway	2/104	0.501023437242823	0.713972313589608	1.19950980392157	0.828984101995873	CD4;RHOA	166	KEGG_2021_Human
Wnt signaling pathway	3/166	0.501667257516154	0.713972313589608	1.12593034213512	0.776687256230608	SERPINF1;PRKCB;RHOA	167	KEGG_2021_Human
Fat digestion and absorption	1/43	0.502755504152683	0.713972313589608	1.45646046580626	1.00153693605787	CD36	168	KEGG_2021_Human
Fatty acid degradation	1/43	0.502755504152683	0.713972313589608	1.45646046580626	1.00153693605787	ALDH2	168	KEGG_2021_Human
Hepatocellular carcinoma	3/168	0.509667154886091	0.719530101015658	1.11216870903391	0.749598822479306	PRKCB;MGST2;GSTP1	170	KEGG_2021_Human
Thermogenesis	4/232	0.515283506495084	0.722973057557835	1.07304424583471	0.711469144726204	UQCR10;COX6B1;COX7A2;NDUFA4	171	KEGG_2021_Human
Insulin resistance	2/108	0.521143078989606	0.722973057557835	1.15400943396226	0.752103319830097	PRKCB;CD36	172	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	2/108	0.521143078989606	0.722973057557835	1.15400943396226	0.752103319830097	NHP2;SNORD3A	172	KEGG_2021_Human
Carbohydrate digestion and absorption	1/47	0.534080983962605	0.724177605373023	1.32954083705811	0.833898378315632	PRKCB	174	KEGG_2021_Human
Nucleotide excision repair	1/47	0.534080983962605	0.724177605373023	1.32954083705811	0.833898378315632	ERCC1	174	KEGG_2021_Human
Other types of O-glycan biosynthesis	1/47	0.534080983962605	0.724177605373023	1.32954083705811	0.833898378315632	B4GALT1	174	KEGG_2021_Human
Pyruvate metabolism	1/47	0.534080983962605	0.724177605373023	1.32954083705811	0.833898378315632	ALDH2	174	KEGG_2021_Human
Chemical carcinogenesis	4/239	0.538680355633776	0.726167530310972	1.0407065435568	0.643815323954835	PRKCB;MGST2;GSTP1;HSP90B1	178	KEGG_2021_Human
Valine, leucine and isoleucine degradation	1/48	0.541599949690267	0.726167530310972	1.30118645191224	0.79792351047583	ALDH2	179	KEGG_2021_Human
Ether lipid metabolism	1/49	0.548997945690654	0.731997260920872	1.27401349948079	0.763975673250585	PLD4	180	KEGG_2021_Human
Cysteine and methionine metabolism	1/50	0.556276912233064	0.733551972175469	1.24794964714858	0.731908821884796	AHCY	181	KEGG_2021_Human
Malaria	1/50	0.556276912233064	0.733551972175469	1.24794964714858	0.731908821884796	CD36	181	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	1/53	0.577418575392001	0.745838570642076	1.17577282530554	0.645720140046387	PRKCB	183	KEGG_2021_Human
Glycosaminoglycan biosynthesis	1/53	0.577418575392001	0.745838570642076	1.17577282530554	0.645720140046387	B4GALT1	183	KEGG_2021_Human
AMPK signaling pathway	2/120	0.578170577224174	0.745838570642076	1.03601694915254	0.567619531903878	PFKFB2;CD36	185	KEGG_2021_Human
Alcoholism	3/186	0.578446139743046	0.745838570642076	1.00185004368159	0.548422572094856	CALM2;GNG5;GNG7	186	KEGG_2021_Human
Thyroid hormone signaling pathway	2/121	0.58269274963702	0.745838570642076	1.02725840336134	0.554817381726411	PRKCB;PFKFB2	187	KEGG_2021_Human
Fanconi anemia pathway	1/54	0.584240213669626	0.745838570642076	1.15352965379416	0.619956502261769	ERCC1	188	KEGG_2021_Human
Notch signaling pathway	1/59	0.616736457159587	0.774171603731285	1.05381888495005	0.509324874903068	PTCRA	189	KEGG_2021_Human
Oocyte meiosis	2/129	0.61758339487976	0.774171603731285	0.962155511811024	0.463702350353465	CALM2;ANAPC11	190	KEGG_2021_Human
Long-term depression	1/60	0.622925257159317	0.774171603731285	1.03590474681873	0.490323488415216	PRKCB	191	KEGG_2021_Human
Mineral absorption	1/60	0.622925257159317	0.774171603731285	1.03590474681873	0.490323488415216	FTH1	191	KEGG_2021_Human
FoxO signaling pathway	2/131	0.625948991603952	0.774171603731285	0.947141472868217	0.443722893480735	GABARAP;CAT	193	KEGG_2021_Human
Glycerolipid metabolism	1/61	0.629014428031669	0.774171603731285	1.01858774662513	0.472218383991378	ALDH2	194	KEGG_2021_Human
Steroid hormone biosynthesis	1/61	0.629014428031669	0.774171603731285	1.01858774662513	0.472218383991378	COMT	194	KEGG_2021_Human
Cytosolic DNA-sensing pathway	1/63	0.640900252583051	0.780792185887981	0.985629584966335	0.438488315340184	IRF7	196	KEGG_2021_Human
Lysine degradation	1/63	0.640900252583051	0.780792185887981	0.985629584966335	0.438488315340184	ALDH2	196	KEGG_2021_Human
GnRH secretion	1/64	0.646700027808423	0.783878821585968	0.969935222271671	0.422768310858088	PRKCB	198	KEGG_2021_Human
Estrogen signaling pathway	2/137	0.650194658736543	0.784154362295328	0.904768518518518	0.389487905826808	CALM2;HSP90B1	199	KEGG_2021_Human
Mitophagy	1/68	0.668980147252517	0.799516734190788	0.911842655879481	0.366561563354269	GABARAP	200	KEGG_2021_Human
Adipocytokine signaling pathway	1/69	0.674327748726764	0.799516734190788	0.898387392340114	0.353999680639346	CD36	201	KEGG_2021_Human
Renal cell carcinoma	1/69	0.674327748726764	0.799516734190788	0.898387392340114	0.353999680639346	EGLN3	201	KEGG_2021_Human
Central carbon metabolism in cancer	1/70	0.67958922406217	0.799516734190788	0.885322136439568	0.341970500454314	SLC7A5	203	KEGG_2021_Human
RIG-I-like receptor signaling pathway	1/70	0.67958922406217	0.799516734190788	0.885322136439568	0.341970500454314	IRF7	203	KEGG_2021_Human
Adherens junction	1/71	0.684765956116961	0.801677216917417	0.872630173564753	0.330445996343683	RHOA	205	KEGG_2021_Human
Non-small cell lung cancer	1/72	0.689859305614193	0.803719579356341	0.860295730770918	0.3193999373524	PRKCB	206	KEGG_2021_Human
p53 signaling pathway	1/73	0.694870611494975	0.805647085791276	0.848303911388024	0.308807751576004	SIVA1	207	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	2/150	0.69842964807698	0.805880363165746	0.824746621621622	0.296018736966131	TPM2;CALM2	208	KEGG_2021_Human
Peroxisome	1/82	0.73649098292335	0.83565987251644	0.753701780700742	0.230525935026301	CAT	209	KEGG_2021_Human
Hepatitis B	2/162	0.737948004434372	0.83565987251644	0.762421875	0.23168621678992	PRKCB;IRF7	210	KEGG_2021_Human
JAK-STAT signaling pathway	2/162	0.737948004434372	0.83565987251644	0.762421875	0.23168621678992	CSF2RB;IL3RA	210	KEGG_2021_Human
MicroRNAs in cancer	4/310	0.738166220722855	0.83565987251644	0.796316849590989	0.241750844913517	PRKCB;SOX4;STMN1;RHOA	212	KEGG_2021_Human
Complement and coagulation cascades	1/85	0.749065997212414	0.844018025028072	0.726672600504376	0.209956195973314	THBD	213	KEGG_2021_Human
Insulin secretion	1/86	0.75312327810107	0.844624237122696	0.718086860912589	0.203596545684179	PRKCB	214	KEGG_2021_Human
ECM-receptor interaction	1/88	0.761042689117163	0.846284941366727	0.701507501700863	0.191557725827451	CD36	215	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	0.764906904369487	0.846284941366727	0.693500424808836	0.185858908735855	CD4	216	KEGG_2021_Human
Bile secretion	1/90	0.768708821741444	0.846284941366727	0.685673282228989	0.180361575354873	SCT	217	KEGG_2021_Human
Hypertrophic cardiomyopathy	1/90	0.768708821741444	0.846284941366727	0.685673282228989	0.180361575354873	TPM2	217	KEGG_2021_Human
Human papillomavirus infection	4/331	0.782845515782621	0.85013150323383	0.744369434346931	0.182236450709268	MX1;ATP6V1G1;ATP6V0C;ATP6V0B	219	KEGG_2021_Human
IL-17 signaling pathway	1/94	0.783313298746062	0.85013150323383	0.656047968378387	0.160221699170691	HSP90B1	220	KEGG_2021_Human
TGF-beta signaling pathway	1/94	0.783313298746062	0.85013150323383	0.656047968378387	0.160221699170691	RHOA	220	KEGG_2021_Human
Dilated cardiomyopathy	1/96	0.790267032914219	0.85013150323383	0.642170847679948	0.151156983167533	TPM2	222	KEGG_2021_Human
Axon guidance	2/182	0.793996273211274	0.85013150323383	0.677013888888889	0.156171202081653	MYL12A;RHOA	223	KEGG_2021_Human
Choline metabolism in cancer	1/98	0.796998284281716	0.85013150323383	0.628865979381443	0.142691421936109	PRKCB	224	KEGG_2021_Human
Glycerophospholipid metabolism	1/98	0.796998284281716	0.85013150323383	0.628865979381443	0.142691421936109	PLD4	224	KEGG_2021_Human
Progesterone-mediated oocyte maturation	1/100	0.803514149657665	0.853289362468316	0.616098681519242	0.134778045718658	ANAPC11	226	KEGG_2021_Human
Protein digestion and absorption	1/103	0.812899069611979	0.858870514076679	0.597886506627573	0.12385118704859	SLC3A2	227	KEGG_2021_Human
Toll-like receptor signaling pathway	1/104	0.815926988372845	0.858870514076679	0.592051537972961	0.120441282998839	IRF7	228	KEGG_2021_Human
Glucagon signaling pathway	1/107	0.824720762329848	0.864336170127351	0.575207194498325	0.110848419949371	CALM2	229	KEGG_2021_Human
TNF signaling pathway	1/112	0.838456103215949	0.874910716399251	0.549156633268783	0.0967575825005554	RPS6KA4	230	KEGG_2021_Human
Proteoglycans in cancer	2/205	0.845155700313519	0.878083844481578	0.599599753694581	0.100873309523501	PRKCB;RHOA	231	KEGG_2021_Human
Growth hormone synthesis, secretion and action	1/119	0.855901463011285	0.885415306563399	0.516394741010613	0.0803510334600829	PRKCB	232	KEGG_2021_Human
cAMP signaling pathway	2/216	0.865305475719857	0.889435895388449	0.568457943925234	0.08224033607507	CALM2;RHOA	233	KEGG_2021_Human
Cell cycle	1/124	0.867199998003737	0.889435895388449	0.495276448091584	0.0705697869325518	ANAPC11	234	KEGG_2021_Human
Insulin signaling pathway	1/137	0.892611914368316	0.911603657227216	0.447636063771303	0.0508529693795218	CALM2	235	KEGG_2021_Human
Spliceosome	1/150	0.913173312260174	0.928650826027296	0.40830876664785	0.0370865175303466	SNRPE	236	KEGG_2021_Human
Cushing syndrome	1/155	0.919991541646982	0.931637004199476	0.394950843548974	0.0329352679271839	RASD1	237	KEGG_2021_Human
Hippo signaling pathway	1/163	0.929807711593018	0.937621221774472	0.375293257951617	0.0273128960513657	AREG	238	KEGG_2021_Human
Olfactory transduction	3/440	0.974191103405986	0.974875950216426	0.414072867872284	0.0108270903343173	GNG7;CALM2;RGS2	239	KEGG_2021_Human
Neuroactive ligand-receptor interaction	2/341	0.974875950216426	0.974875950216426	0.356544985250737	0.00907230377398505	SCT;P2RY14	240	KEGG_2021_Human
Interferon Gamma Response	20/200	8.95663444650255e-11	4.12005184539117e-09	7.17365710080942	165.970028292964	MX1;LAP3;IFI27;IFITM3;UBE2L6;SLAMF7;PLSCR1;VAMP8;PSME2;HLA-DRB1;BST2;P2RY14;PSMA2;HLA-DMA;CD74;IFI44L;CSF2RB;IRF4;IRF8;IRF7	1	MSigDB_Hallmark_2020
Unfolded Protein Response	14/113	3.88109468641729e-09	8.92651777875976e-08	8.98943985307622	174.099817352287	ERN1;NHP2;ATF3;HSP90B1;XBP1;PDIA6;HYOU1;HSPA5;SLC7A5;CALR;SPCS1;HERPUD1;SERP1;PAIP1	2	MSigDB_Hallmark_2020
Interferon Alpha Response	11/97	4.61169538556336e-07	7.07126625786383e-06	8.05772825843117	117.558227223797	CD74;MX1;IFI44L;LAP3;IFI27;IFITM3;UBE2L6;PLSCR1;PSME2;BST2;IRF7	3	MSigDB_Hallmark_2020
mTORC1 Signaling	14/200	4.75785737026156e-06	5.47153597580079e-05	4.76344086021505	58.3793646628816	XBP1;LGMN;SLC7A5;CALR;CTSC;EGLN3;CANX;SERP1;PPIA;FKBP2;HSP90B1;EIF2S2;HSPA5;PGK1	4	MSigDB_Hallmark_2020
Allograft Rejection	13/200	2.28961367002206e-05	0.000210644457642029	4.38507865635221	46.8525586762632	CD4;PRKCB;PRF1;CAPG;HLA-DMB;CXCR3;HLA-DMA;CD74;CXCL13;IRF4;IRF8;IRF7;GZMB	5	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	12/199	9.70240662399457e-05	0.000668679895098008	4.03470760738313	37.2829234522977	IFITM3;XBP1;PLSCR1;AHCY;CAPG;MAPKAPK2;TNFRSF9;TNFRSF21;IRF4;IL3RA;IRF8;SYNGR2	6	MSigDB_Hallmark_2020
Complement	12/200	0.000101755636210566	0.000668679895098008	4.01304049416609	36.8916258025143	LAP3;PLSCR1;LGMN;CTSB;DUSP5;CD36;FCER1G;CTSC;HSPA5;IRF7;GZMB;PLEK	7	MSigDB_Hallmark_2020
Oxidative Phosphorylation	11/200	0.000415535383152157	0.0023893284531249	3.64720393337757	28.3969211661399	UQCR10;SUPV3L1;TIMM13;ATP6V1G1;COX6B1;ATP6V0C;ATP6V0B;COX7A2;NDUFA4;SLC25A5;IDH3A	8	MSigDB_Hallmark_2020
Protein Secretion	7/96	0.0009205395305034	0.00470497982257293	4.89113607990013	34.1917343246164	COPE;TMED10;NAPA;STX7;TMED2;CTSC;LMAN1	9	MSigDB_Hallmark_2020
Myc Targets V1	10/200	0.00155028215052043	0.00713129789239396	3.28744939271255	21.2675566218734	PSMA6;PSMA2;APEX1;CANX;RPLP0;PPIA;NHP2;EIF2S2;PHB;PGK1	10	MSigDB_Hallmark_2020
Apoptosis	8/161	0.00463962222458462	0.0185745092445208	3.25132176012656	17.4697495616703	GSN;APP;ATF3;IFITM3;PRF1;GPX1;SLC20A1;GNA15	11	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	9/200	0.00524931782997326	0.0185745092445208	2.93366007058863	15.4007095592772	ATF3;GPR183;DUSP5;PTPRE;AREG;NR4A3;TNFRSF9;B4GALT1;PLEK	12	MSigDB_Hallmark_2020
Xenobiotic Metabolism	9/200	0.00524931782997326	0.0185745092445208	2.93366007058863	15.4007095592772	SPINT2;PTGDS;SSR3;CD36;AHCY;COMT;IRF8;CAT;ALDH2	12	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	5/87	0.013241392891551	0.0435074337865247	3.76933138416558	16.3001250234551	TNFRSF21;CXCL13;IL3RA;CD36;CSF2RB	14	MSigDB_Hallmark_2020
Inflammatory Response	8/200	0.0160101321639946	0.0460291299714844	2.58572186836518	10.6907536784676	RNF144B;GPR183;PTPRE;BST2;CYBB;TNFRSF9;IRF7;GNA15	15	MSigDB_Hallmark_2020
Glycolysis	8/200	0.0160101321639946	0.0460291299714844	2.58572186836518	10.6907536784676	TXN;STMN1;EGLN3;PPIA;TGFBI;HSPA5;B4GALT1;PGK1	15	MSigDB_Hallmark_2020
Angiogenesis	3/36	0.0199470509499939	0.0539743731588071	5.5984611000285	21.9161499326606	TNFRSF21;APP;THBD	17	MSigDB_Hallmark_2020
Androgen Response	5/100	0.0228327153607974	0.0583502725887046	3.25136974929437	12.2887499343849	MYL12A;UBE2J1;B4GALT1;DBI;LMAN1	18	MSigDB_Hallmark_2020
Adipogenesis	7/200	0.0436025628721435	0.10028589460593	2.24352331606218	7.02814942003403	UQCR10;VEGFB;CD36;UCP2;CAT;ALDH2;IDH3A	19	MSigDB_Hallmark_2020
p53 Pathway	7/200	0.0436025628721435	0.10028589460593	2.24352331606218	7.02814942003403	APP;ATF3;VAMP8;PTPRE;ADA;HINT1;SLC3A2	19	MSigDB_Hallmark_2020
Coagulation	5/138	0.0726058886274281	0.159041470326747	2.31790042930671	6.07917889622042	GSN;LGMN;CTSB;PLEK;THBD	21	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	4/105	0.0896727148855972	0.187497494760794	2.43813437947568	5.8797774114387	HSP90B1;PRKCB;ARPC3;CALR	22	MSigDB_Hallmark_2020
Estrogen Response Early	6/200	0.104992840609942	0.201236277835721	1.90695550045674	4.29801666598287	XBP1;SLC7A5;AREG;UGCG;CLIC3;B4GALT1	23	MSigDB_Hallmark_2020
Myogenesis	6/200	0.104992840609942	0.201236277835721	1.90695550045674	4.29801666598287	APP;CD36;MEF2C;GSN;TPM2;SYNGR2	23	MSigDB_Hallmark_2020
Fatty Acid Metabolism	5/158	0.112323940702143	0.206676050891943	2.0128450959774	4.40082061951631	ERP29;UBE2L6;OSTC;CD36;APEX1	25	MSigDB_Hallmark_2020
Cholesterol Homeostasis	3/74	0.116897065940658	0.20681788589501	2.59706830323635	5.57450715096236	ATF3;PLSCR1;LGMN	26	MSigDB_Hallmark_2020
Pancreas Beta Cells	2/40	0.13547270281547	0.230805345537467	3.23026315789474	6.45724796755959	SPCS1;SRP14	27	MSigDB_Hallmark_2020
Apical Surface	2/44	0.157771423905052	0.259195910701158	2.92202380952381	5.39583247728186	APP;B4GALT1	28	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	2/49	0.18649614167166	0.292998398828572	2.61050531914894	4.38393834565051	CAT;TXN	29	MSigDB_Hallmark_2020
TGF-beta Signaling	2/54	0.215871746677904	0.292998398828572	2.35889423076923	3.61635189620895	RHOA;SLC20A1	30	MSigDB_Hallmark_2020
Hypoxia	5/200	0.22109360949548	0.292998398828572	1.57591199547036	2.37831767963819	ATF3;PLAC8;TGFBI;HSPA5;PGK1	31	MSigDB_Hallmark_2020
Estrogen Response Late	5/200	0.22109360949548	0.292998398828572	1.57591199547036	2.37831767963819	XBP1;SLC7A5;AREG;CLIC3;TSPAN13	31	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	5/200	0.22109360949548	0.292998398828572	1.57591199547036	2.37831767963819	AREG;CAPG;TPM2;TGFBI;PPIB	31	MSigDB_Hallmark_2020
KRAS Signaling Dn	5/200	0.22109360949548	0.292998398828572	1.57591199547036	2.37831767963819	KRT5;MX1;TCL1A;IFI44L;SIDT1	31	MSigDB_Hallmark_2020
DNA Repair	4/150	0.222933564326088	0.292998398828572	1.68277763418627	2.52564976882387	ADA;TMED2;ERCC1;GUK1	35	MSigDB_Hallmark_2020
Pperoxisome	3/104	0.235094337554125	0.297949151784267	1.82286849374593	2.63909141899124	ERCC1;CAT;CLN8	36	MSigDB_Hallmark_2020
Myc Targets V2	2/58	0.239654752522127	0.297949151784267	2.18995535714286	3.12847369540721	SUPV3L1;PHB	37	MSigDB_Hallmark_2020
Mitotic Spindle	4/199	0.398923112655617	0.474805260633765	1.25676503789711	1.15495020501157	CD2AP;CCDC88A;ARF6;GSN	38	MSigDB_Hallmark_2020
G2-M Checkpoint	4/200	0.402552286189497	0.474805260633765	1.25028879476319	1.13767564183158	STMN1;MYBL2;SLC7A5;HMGN2	39	MSigDB_Hallmark_2020
Apical Junction	3/200	0.62756878376936	0.671352652404432	0.929984246455453	0.433281518917918	SYK;TGFBI;B4GALT1	40	MSigDB_Hallmark_2020
E2F Targets	3/200	0.62756878376936	0.671352652404432	0.929984246455453	0.433281518917918	STMN1;MYBL2;DCK	40	MSigDB_Hallmark_2020
heme Metabolism	3/200	0.62756878376936	0.671352652404432	0.929984246455453	0.433281518917918	CTSB;UCP2;CAT	40	MSigDB_Hallmark_2020
KRAS Signaling Up	3/200	0.62756878376936	0.671352652404432	0.929984246455453	0.433281518917918	FCER1G;IRF8;TSPAN13	40	MSigDB_Hallmark_2020
Bile Acid Metabolism	1/112	0.838456103215949	0.876567744271219	0.549156633268783	0.0967575825005554	CAT	44	MSigDB_Hallmark_2020
Spermatogenesis	1/135	0.889043912237629	0.908800443620688	0.454363695540987	0.0534371006576525	GFI1	45	MSigDB_Hallmark_2020
UV Response Up	1/158	0.923823472334415	0.923823472334415	0.387344484790761	0.0306909585946337	ATF3	46	MSigDB_Hallmark_2020
