Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Proteoglycans in cancer	3/205	0.261633114383416	0.592117048341416	1.71447291788002	2.29878600491395	MYC;RPS6;EIF4B	57	KEGG_2021_Human
Allograft rejection	1/38	0.281390342566548	0.625850934329047	3.10967944688875	3.94311226700184	HLA-DQB1	58	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	3/219	0.29445478338845	0.643807916222205	1.60220588235294	1.95890469684987	MYC;HLA-DQB1;SLC25A6	59	KEGG_2021_Human
Bladder cancer	1/41	0.299913230080625	0.644813444673343	2.87601744186047	3.46347874442648	MYC	60	KEGG_2021_Human
Graft-versus-host disease	1/42	0.305981420430645	0.647075462877921	2.8057288712422	3.32263081630277	HLA-DQB1	61	KEGG_2021_Human
Type I diabetes mellitus	1/43	0.311997314521511	0.649155702794756	2.73878737541528	3.19003189646605	HLA-DQB1	62	KEGG_2021_Human
Type II diabetes mellitus	1/46	0.329735681149653	0.655841537534775	2.55581395348837	2.83558334636254	SOCS3	63	KEGG_2021_Human
Apelin signaling pathway	2/137	0.332472487622539	0.655841537534775	1.70604288499025	1.87869129658395	RPS6;MEF2C	64	KEGG_2021_Human
Insulin signaling pathway	2/137	0.332472487622539	0.655841537534775	1.70604288499025	1.87869129658395	RPS6;SOCS3	64	KEGG_2021_Human
Pyruvate metabolism	1/47	0.335546833157327	0.655841537534775	2.50012639029323	2.73012236788226	LDHB	66	KEGG_2021_Human
Intestinal immune network for IgA production	1/48	0.341307891537709	0.657145044900962	2.4468085106383	2.63024648200065	HLA-DQB1	67	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	2/143	0.35134783080528	0.659360955066273	1.63294761727013	1.70802822216785	MYC;TCF7	68	KEGG_2021_Human
Cysteine and methionine metabolism	1/50	0.35268144108196	0.659360955066273	2.34670147128619	2.44570895345663	LDHB	69	KEGG_2021_Human
Cell adhesion molecules	2/148	0.366938355884258	0.671121006909225	1.57662420892414	1.58066259412274	SELL;HLA-DQB1	70	KEGG_2021_Human
Autoimmune thyroid disease	1/53	0.369376678221356	0.671121006909225	2.2109794275492	2.20199919726186	HLA-DQB1	71	KEGG_2021_Human
Oxytocin signaling pathway	2/154	0.38545404878504	0.673508592913819	1.51392736226531	1.44327735624551	EEF2;MEF2C	72	KEGG_2021_Human
mTOR signaling pathway	2/154	0.38545404878504	0.673508592913819	1.51392736226531	1.44327735624551	RPS6;EIF4B	72	KEGG_2021_Human
Cushing syndrome	2/155	0.388517744296997	0.673508592913819	1.50395596835225	1.42186469202887	LEF1;TCF7	74	KEGG_2021_Human
Cellular senescence	2/156	0.391574763321988	0.673508592913819	1.49411407306144	1.40084970275817	MYC;SLC25A6	75	KEGG_2021_Human
Necroptosis	2/159	0.400704636128026	0.680143395533097	1.46534063396283	1.34009898301861	BIRC3;SLC25A6	76	KEGG_2021_Human
cGMP-PKG signaling pathway	2/167	0.424730495102599	0.711561478808251	1.39372674109516	1.19344882215944	MEF2C;SLC25A6	77	KEGG_2021_Human
Inflammatory bowel disease	1/65	0.431983754580804	0.714434671037484	1.79533066860465	1.5069418497777	HLA-DQB1	78	KEGG_2021_Human
Glycolysis / Gluconeogenesis	1/67	0.441799943610123	0.721420161084885	1.74075052854123	1.42201582655211	LDHB	79	KEGG_2021_Human
Adipocytokine signaling pathway	1/69	0.451447457590339	0.726554857376479	1.68938098495212	1.34355842279797	SOCS3	80	KEGG_2021_Human
Prolactin signaling pathway	1/70	0.456208863934068	0.726554857376479	1.66481294236603	1.30655275440509	SOCS3	81	KEGG_2021_Human
p53 signaling pathway	1/73	0.470247938810136	0.728929261770268	1.59520348837209	1.20357336541199	SESN3	82	KEGG_2021_Human
Cytokine-cytokine receptor interaction	3/295	0.471027641896234	0.728929261770268	1.18060032232071	0.888801374586639	CCR7;IL7R;LTB	83	KEGG_2021_Human
Chronic myeloid leukemia	1/76	0.483926607580271	0.728929261770268	1.53116279069767	1.11135167121567	MYC	84	KEGG_2021_Human
Pertussis	1/76	0.483926607580271	0.728929261770268	1.53116279069767	1.11135167121567	IRF8	84	KEGG_2021_Human
Pathways in cancer	5/531	0.487446261659434	0.728929261770268	1.09208084374434	0.784742240320168	LEF1;MYC;BIRC3;TCF7;IL7R	86	KEGG_2021_Human
Antigen processing and presentation	1/78	0.492850047264833	0.728929261770268	1.49124131682271	1.05512826341366	HLA-DQB1	87	KEGG_2021_Human
RNA degradation	1/79	0.497254070044834	0.728929261770268	1.47204830053667	1.02845269269948	PABPC1	88	KEGG_2021_Human
Complement and coagulation cascades	1/85	0.522891013662996	0.749477119583627	1.36648671096346	0.886005692051917	CD55	89	KEGG_2021_Human
ErbB signaling pathway	1/85	0.522891013662996	0.749477119583627	1.36648671096346	0.886005692051917	MYC	89	KEGG_2021_Human
Th1 and Th2 cell differentiation	1/92	0.551162184082666	0.780606104036483	1.26092512139024	0.751166090905756	HLA-DQB1	91	KEGG_2021_Human
TGF-beta signaling pathway	1/94	0.558929261826143	0.780606104036483	1.23368342085521	0.717673565407168	MYC	92	KEGG_2021_Human
Staphylococcus aureus infection	1/95	0.562762540119325	0.780606104036483	1.22049727857496	0.701660853495782	HLA-DQB1	93	KEGG_2021_Human
mRNA surveillance pathway	1/98	0.574064769676196	0.787812290300312	1.18257012706785	0.656341852910609	PABPC1	94	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	1/100	0.581437733740354	0.789531238447428	1.15856236786469	0.628232056055283	CCR7	95	KEGG_2021_Human
Longevity regulating pathway	1/102	0.588683796373651	0.791043851377093	1.13550541100622	0.601665809745671	SESN3	96	KEGG_2021_Human
Glucagon signaling pathway	1/107	0.606257920270647	0.794434262810122	1.08166959192628	0.54132130114757	LDHB	97	KEGG_2021_Human
Th17 cell differentiation	1/107	0.606257920270647	0.794434262810122	1.08166959192628	0.54132130114757	HLA-DQB1	97	KEGG_2021_Human
Insulin resistance	1/108	0.609682108668233	0.794434262810122	1.07150619430559	0.530200113789346	SOCS3	99	KEGG_2021_Human
Shigellosis	2/246	0.630510750752229	0.813358868470375	0.938692359313585	0.432948451544483	RPS27A;UBA52	100	KEGG_2021_Human
Growth hormone synthesis, secretion and action	1/119	0.645448994722628	0.816072471036907	0.971078044934963	0.42514679372853	SOCS3	101	KEGG_2021_Human
AMPK signaling pathway	1/120	0.648534217996758	0.816072471036907	0.962868868477624	0.416961227583263	EEF2	102	KEGG_2021_Human
Thyroid hormone signaling pathway	1/121	0.651592748192259	0.816072471036907	0.954796511627907	0.408973271328734	MYC	103	KEGG_2021_Human
Cell cycle	1/124	0.660610466655082	0.819411059601015	0.931366988088486	0.386136298299343	MYC	104	KEGG_2021_Human
Osteoclast differentiation	1/127	0.669396096625268	0.820728727535236	0.909053156146179	0.364875138908916	SOCS3	105	KEGG_2021_Human
Oocyte meiosis	1/129	0.675127184524399	0.820728727535236	0.894758357558139	0.35150956474087	STAG3	106	KEGG_2021_Human
FoxO signaling pathway	1/131	0.68075948718039	0.820728727535236	0.880903398926655	0.338748064455653	IL7R	107	KEGG_2021_Human
Systemic lupus erythematosus	1/135	0.691734479935717	0.820729822757657	0.854434224227699	0.314904379103941	HLA-DQB1	108	KEGG_2021_Human
Fluid shear stress and atherosclerosis	1/139	0.70233427567743	0.820729822757657	0.829499494438827	0.293100172510267	MEF2C	109	KEGG_2021_Human
Measles	1/139	0.70233427567743	0.820729822757657	0.829499494438827	0.293100172510267	EIF3H	109	KEGG_2021_Human
Apoptosis	1/142	0.710045588513669	0.820729822757657	0.811726867887185	0.277956467124462	BIRC3	111	KEGG_2021_Human
Spinocerebellar ataxia	1/143	0.712571629060911	0.820729822757657	0.805969538159188	0.273122798189452	SLC25A6	112	KEGG_2021_Human
MAPK signaling pathway	2/294	0.725048426612398	0.823742010749553	0.782464151245694	0.251575394303662	MYC;MEF2C	113	KEGG_2021_Human
Spliceosome	1/150	0.729651702010836	0.823742010749553	0.767832058685812	0.242011434965976	HNRNPA1	114	KEGG_2021_Human
Phagosome	1/152	0.734343652993788	0.823742010749553	0.757585091637148	0.233925736582943	HLA-DQB1	115	KEGG_2021_Human
MicroRNAs in cancer	2/310	0.751703462743435	0.834218006179134	0.741209083314346	0.211550978088515	MYC;FOXP1	116	KEGG_2021_Human
Hepatitis B	1/162	0.756616331185726	0.834218006179134	0.710169001877799	0.198065411706873	MYC	117	KEGG_2021_Human
Tight junction	1/169	0.771092595083207	0.842974108184184	0.680336378737541	0.17685127494864	ARHGEF18	118	KEGG_2021_Human
Tuberculosis	1/180	0.792130334973918	0.85254655138035	0.638170715863323	0.148712498393039	HLA-DQB1	119	KEGG_2021_Human
NOD-like receptor signaling pathway	1/181	0.793944737196396	0.85254655138035	0.634593023255814	0.14642689573049	BIRC3	120	KEGG_2021_Human
Neutrophil extracellular trap formation	1/189	0.807904353165857	0.85254655138035	0.607341662543295	0.129553023157955	SLC25A6	121	KEGG_2021_Human
Herpes simplex virus 1 infection	3/498	0.808473029230906	0.85254655138035	0.689197860962567	0.146528950940763	HLA-DQB1;BIRC3;SOCS3	122	KEGG_2021_Human
Chemokine signaling pathway	1/192	0.812893223409171	0.85254655138035	0.597710946061123	0.123819118601275	CCR7	123	KEGG_2021_Human
Pathogenic Escherichia coli infection	1/197	0.820923343894089	0.853567170557445	0.582314902705268	0.114905604419897	RPS3	124	KEGG_2021_Human
Focal adhesion	1/201	0.827099971470392	0.853567170557445	0.570552325581395	0.108307780666518	BIRC3	125	KEGG_2021_Human
Human cytomegalovirus infection	1/225	0.859955328468302	0.880430455336595	0.508798795681063	0.0767649342067665	MYC	126	KEGG_2021_Human
Chemical carcinogenesis	1/239	0.876170693511996	0.88410832465232	0.478527457494626	0.0632586268803225	MYC	127	KEGG_2021_Human
Calcium signaling pathway	1/240	0.877254771748038	0.88410832465232	0.476500924394278	0.0624015247141488	SLC25A6	128	KEGG_2021_Human
Human papillomavirus infection	1/331	0.944960218637933	0.944960218637933	0.343498942917548	0.0194463164059951	TCF7	129	KEGG_2021_Human
Myc Targets V1	15/200	2.25354928687345e-10	5.85922814587098e-09	10.0797126240164	223.904128935698	RPL22;MYC;RPL14;RPL18;RPL6;RPL34;PABPC1;NPM1;RPLP0;RPS6;RPS5;RPS2;RPS3;EEF1B2;HNRNPA1	1	MSigDB_Hallmark_2020
Allograft Rejection	9/200	6.3044216869636e-05	0.000819574819305268	5.64180819818669	54.5657309197309	RPL9;CD79A;RPS19;RPL39;NPM1;RPS9;RPS3A;IRF8;LTB	2	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	3/42	0.00570122088241551	0.0494105809809344	8.95384615384615	46.2651940529	TCF7;LEF1;MYC	3	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	6/199	0.00779763181428506	0.0506846067928529	3.65499053706059	17.7410872415599	MYC;CD79B;CD83;SELL;IRF8;LTB	4	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	5/200	0.030164684955855	0.112040258407461	2.996336996337	10.4904257521603	MYC;SOCS3;CD83;BIRC3;IL7R	5	MSigDB_Hallmark_2020
Inflammatory Response	5/200	0.030164684955855	0.112040258407461	2.996336996337	10.4904257521603	MYC;CCR7;CD55;SELL;IL7R	5	MSigDB_Hallmark_2020
p53 Pathway	5/200	0.030164684955855	0.112040258407461	2.996336996337	10.4904257521603	RPL18;RPL36;RPS12;HINT1;LDHB	5	MSigDB_Hallmark_2020
Unfolded Protein Response	3/113	0.0748758321515559	0.243346454492557	3.1631550802139	8.19865791206159	EEF2;RPS14;NPM1	8	MSigDB_Hallmark_2020
Myc Targets V2	2/58	0.0898337677542786	0.249337428499065	4.12928153717627	9.95071928257524	MYC;NPM1	9	MSigDB_Hallmark_2020
KRAS Signaling Up	4/200	0.0958990109611787	0.249337428499065	2.37060741456346	5.55779333550332	CD37;BIRC3;IL7R;IRF8	10	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	2/87	0.173677981570412	0.410511592802791	2.71647746818025	4.75533608361841	SOCS3;LTB	11	MSigDB_Hallmark_2020
Interferon Gamma Response	3/200	0.250026279257447	0.500052558514893	1.75843535383697	2.43752418363089	BANK1;SOCS3;IRF8	12	MSigDB_Hallmark_2020
Oxidative Phosphorylation	3/200	0.250026279257447	0.500052558514893	1.75843535383697	2.43752418363089	LDHB;UQCRB;SLC25A6	12	MSigDB_Hallmark_2020
Apical Surface	1/44	0.317961360449645	0.590499669406484	2.6749594375338	3.06503649853789	MAL	14	MSigDB_Hallmark_2020
Apoptosis	2/161	0.406755814582257	0.705043411942579	1.44676155798301	1.30142312937524	LEF1;BIRC3	15	MSigDB_Hallmark_2020
KRAS Signaling Dn	2/200	0.518103390426661	0.825575963474487	1.15948963317384	0.762457727763314	STAG3;TCL1A	16	MSigDB_Hallmark_2020
Interferon Alpha Response	1/97	0.570330010687549	0.825575963474487	1.19494912790698	0.671011876166451	SELL	17	MSigDB_Hallmark_2020
Pperoxisome	1/104	0.595805129287393	0.825575963474487	1.11334386994807	0.576535803990511	PABPC1	18	MSigDB_Hallmark_2020
UV Response Dn	1/144	0.715075789214634	0.825575963474487	0.800292730525289	0.268391566486068	MYC	19	MSigDB_Hallmark_2020
UV Response Up	1/158	0.747939235841366	0.825575963474487	0.728410605836172	0.211554870690796	EIF2S3	20	MSigDB_Hallmark_2020
G2-M Checkpoint	1/200	0.825575963474487	0.825575963474487	0.573448638541545	0.109915193591032	MYC	21	MSigDB_Hallmark_2020
Estrogen Response Early	1/200	0.825575963474487	0.825575963474487	0.573448638541545	0.109915193591032	MYC	21	MSigDB_Hallmark_2020
Myogenesis	1/200	0.825575963474487	0.825575963474487	0.573448638541545	0.109915193591032	MEF2C	21	MSigDB_Hallmark_2020
Complement	1/200	0.825575963474487	0.825575963474487	0.573448638541545	0.109915193591032	CD55	21	MSigDB_Hallmark_2020
E2F Targets	1/200	0.825575963474487	0.825575963474487	0.573448638541545	0.109915193591032	MYC	21	MSigDB_Hallmark_2020
Xenobiotic Metabolism	1/200	0.825575963474487	0.825575963474487	0.573448638541545	0.109915193591032	IRF8	21	MSigDB_Hallmark_2020
