Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Apoptosis	22/142	0.00415822805137555	0.025119091902187	1.99147749900438	10.9186064607507	TUBA4A;BAX;ACTB;DAXX;GADD45G;PIK3R1;BIRC2;ATF4;ACTG1;PRF1;FASLG;BCL2;CYCS;DIABLO;CTSW;CASP8;CTSD;CTSC;GZMB;DDIT3;KRAS;MAPK1	49	KEGG_2021_Human
Mitophagy	13/68	0.00425400290755363	0.0251836972127175	2.56292335115865	13.9932920795362	RAB7A;OPTN;CITED2;RHOT2;FIS1;GABARAPL2;GABARAPL1;CSNK2B;KRAS;ATF4;CALCOCO2;UBC;UBB	50	KEGG_2021_Human
Th1 and Th2 cell differentiation	16/92	0.00435892235529999	0.025298843473898	2.28421052631579	12.4158957977902	RUNX3;IFNG;CD247;LAT;CD3G;IL2RG;CD3E;CD3D;STAT4;LCK;ZAP70;IL2RB;GATA3;RBPJ;MAPK1;JAK1	51	KEGG_2021_Human
Bacterial invasion of epithelial cells	14/77	0.00492901631391276	0.0280574774791957	2.40996168582375	12.8032006294742	ACTR3;RHOA;DNM2;MAD2L2;ILK;ARPC5L;CLTB;ACTB;CDC42;PIK3R1;ARPC4;ARPC2;HCLS1;ACTG1	52	KEGG_2021_Human
Chagas disease	17/102	0.00525404826134065	0.0293433638746572	2.17022036926742	11.3909580572106	PPP2R1A;PIK3R1;FASLG;IRAK4;TGFBR2;IFNG;CALR;CD247;CD3G;CD3E;CD3D;CASP8;PPP2CA;PPP2R2B;GNAI3;CCL5;MAPK1	53	KEGG_2021_Human
Autophagy	21/137	0.00570054398804831	0.0312474263048574	1.96576428203809	10.1574847591755	SH3GLB1;ATG12;RRAGA;TANK;LAMP1;GABARAPL2;GABARAPL1;VAMP8;PIK3R1;RHEB;PRKACB;BCL2;RAB7A;HMGB1;CTSD;DAPK2;PPP2CA;DDIT4;KRAS;RAB8A;MAPK1	54	KEGG_2021_Human
Adherens junction	13/71	0.00621975088608925	0.0334735684051349	2.42995881738275	12.3442525703649	RHOA;ACTN4;TGFBR2;IQGAP1;ACTB;ACP1;CDC42;CSNK2B;ACTG1;WAS;MAPK1;FYN;RAC2	55	KEGG_2021_Human
Influenza A	24/172	0.0106050567912481	0.0560553001823113	1.76089486615802	8.00577527235819	BAX;ACTB;CCND3;KPNA2;FDPS;PIK3R1;CALCOCO2;ACTG1;FASLG;IRAK4;CDK6;IFNG;IRF3;IRF9;CYCS;CASP8;RAB11A;RAB11B;HNRNPUL1;VDAC1;NXT1;CCL5;MAPK1;JAK1	56	KEGG_2021_Human
Citrate cycle (TCA cycle)	7/30	0.0111521541020495	0.0579129406001167	3.29412824671146	14.8108044794956	MDH2;IDH2;SDHD;SDHC;SDHA;MDH1;IDH3B	57	KEGG_2021_Human
Neurotrophin signaling pathway	18/119	0.0113996703940248	0.0581776282177817	1.93331287836769	8.64997209881133	MATK;BAX;CALM2;CALM3;CALM1;PIK3R1;ATF4;FASLG;RHOA;IRAK4;BCL2;CAMK4;RAP1B;CDC42;KRAS;ARHGDIA;ARHGDIB;MAPK1	58	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	26/193	0.0124815210443864	0.0616994752211176	1.69085302448994	7.41186445390743	BAX;CALM2;CALM3;CALM1;GNG2;PREX1;GABARAPL2;GABARAPL1;HLA-C;HLA-A;HLA-G;HLA-F;PIK3R1;JAK1;ZFP36;GNB2;UBC;UBB;CDK6;IRF3;IRF9;CYCS;CASP8;CLEC2B;KRAS;MAPK1	59	KEGG_2021_Human
Oocyte meiosis	19/129	0.012506650382659	0.0616994752211176	1.87394156231366	8.21066510872494	PPP2R1A;PPP1CA;RBX1;PPP1CB;CALM2;CALM3;CALM1;MAD2L2;CDC26;PTTG1;ANAPC11;PRKACB;SKP1;YWHAB;YWHAQ;YWHAH;YWHAZ;PPP2CA;MAPK1	60	KEGG_2021_Human
Allograft rejection	8/38	0.0128936244151567	0.062565784047318	2.886887835703	12.5609134118588	GZMB;HLA-C;HLA-A;HLA-G;HLA-F;IFNG;PRF1;FASLG	61	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	15/97	0.0163765109659907	0.0781846329989232	1.98292247645855	8.15359326546763	ARPC5L;CFL1;PIK3R1;ARPC4;BIN1;ARPC2;ACTR3;DNM2;PTPRC;LAT;CDC42;ARF6;WAS;MAPK1;RAC2	62	KEGG_2021_Human
Focal adhesion	26/201	0.0201586443522388	0.0947136306073442	1.61284516680924	6.29674443134912	ACTN4;TLN1;MYL12B;ACTB;MYL12A;PIK3R1;RHOA;RAP1B;RAC2;PPP1CA;PPP1CB;ZYX;CCND3;CCND2;DIAPH1;BIRC2;ACTG1;ITGA1;PPP1R12A;PARVG;BCL2;ILK;CDC42;MAPK1;FYN;ITGB7	63	KEGG_2021_Human
Long-term potentiation	11/67	0.0245759712172752	0.113663866879898	2.12725731242052	7.88358601646639	PPP1CA;PPP1CB;CAMK4;CALM2;CALM3;CALM1;RAP1B;KRAS;ATF4;MAPK1;PRKACB	64	KEGG_2021_Human
Ribosome	21/158	0.0262709968791348	0.117909419681112	1.66252097178342	6.05039549614197	MRPS18C;RPL22L1;MRPL10;RSL24D1;MRPL16;MRPL1;MRPL14;MRPL11;MRPL20;MRPL4;MRPL9;MRPL28;MRPS6;MRPS5;MRPS16;MRPS15;MRPS12;RPS27L;MRPL36;MRPL33;MRPS21	65	KEGG_2021_Human
Type I diabetes mellitus	8/43	0.0262906138478155	0.117909419681112	2.47379823967502	9.00102198928087	GZMB;HLA-C;HLA-A;HLA-G;HLA-F;IFNG;PRF1;FASLG	66	KEGG_2021_Human
Necroptosis	21/159	0.0279382690903659	0.123428770906691	1.65038286826736	5.90467030870207	PPIA;BAX;RBCK1;CHMP4A;CHMP2A;BIRC2;CHMP5;FASLG;CHMP1B;GLUD1;IFNG;BCL2;IRF9;VPS4A;HMGB1;CASP8;SHARPIN;STAT4;VDAC3;VDAC1;JAK1	67	KEGG_2021_Human
Phagosome	20/152	0.0324750010346587	0.14055578534478	1.64280031821798	5.6303443704275	TAP2;TAP1;TUBA4A;ACTB;LAMP1;HLA-C;HLA-A;CYBA;HLA-G;HLA-F;ACTG1;CORO1A;CALR;RAB7A;RAB5C;SEC61G;ATP6V0E1;ATP6V0E2;TUBB4B;DYNC1H1	68	KEGG_2021_Human
Rap1 signaling pathway	26/210	0.0327646932053711	0.14055578534478	1.53319448060401	5.24107779267186	CALM2;CALM3;PFN1;SKAP1;TLN1;CALM1;ACTB;PIK3R1;LPAR2;RHOA;APBB1IP;RAP1B;GNAI3;RAC2;CSF1;RGS14;F2R;ACTG1;LCP2;LAT;RALGDS;CDC42;EVL;KRAS;ITGAL;MAPK1	69	KEGG_2021_Human
Basal transcription factors	8/45	0.0336730299431542	0.142388812331052	2.33982323555783	7.9344764429813	TAF11;TAF12;GTF2H5;TAF7;GTF2A2;CCNH;GTF2B;GTF2E2	70	KEGG_2021_Human
Mismatch repair	5/23	0.0404483201102893	0.168629616234445	3.00381102569157	9.63541524118555	RFC1;RPA2;RPA3;POLD4;SSBP1	71	KEGG_2021_Human
Lipid and atherosclerosis	26/215	0.0419575735522736	0.171711679696059	1.49222190539556	4.73197939993365	BAX;CALM2;CALM3;CALM1;PIK3R1;ATF4;RHOA;ARHGEF1;RAP1B;MIB2;TANK;CYBA;FASLG;HSPA5;HSPA8;HSPA4;IRAK4;IRF3;BCL2;CYCS;CASP8;CDC42;DDIT3;KRAS;CCL5;MAPK1	72	KEGG_2021_Human
Nucleotide excision repair	8/47	0.0423478128980146	0.171711679696059	2.21958925750395	7.0179827745819	RFC1;RPA2;RPA3;RAD23A;GTF2H5;RBX1;CCNH;POLD4	73	KEGG_2021_Human
p53 signaling pathway	11/73	0.0429781357674723	0.171912543069889	1.92076194122715	6.04476030283029	SHISA5;CDK6;BAX;BCL2;CYCS;CASP8;CCND3;CCND2;PERP;GADD45G;SIVA1	74	KEGG_2021_Human
Longevity regulating pathway	14/102	0.0490442503185214	0.193561307923764	1.72294887039239	5.19474653108961	BAX;PIK3R1;RHEB;ATF4;EIF4EBP2;PRKACB;HSPA8;CAMK4;EIF4E2;ADIPOR1;EIF4E;SOD1;KRAS;HDAC1	75	KEGG_2021_Human
Pancreatic cancer	11/76	0.0550382386240088	0.214359455693508	1.83181008902077	5.31174933449657	TGFBR2;CDK6;BAX;RALGDS;GADD45G;CDC42;PIK3R1;KRAS;MAPK1;RAC2;JAK1	76	KEGG_2021_Human
D-Glutamine and D-glutamate metabolism	2/5	0.060451038732309	0.232383213828097	7.20228256591893	20.2090396357492	GLUD1;GLS	77	KEGG_2021_Human
Th17 cell differentiation	14/107	0.068114590763179	0.258486139306423	1.6298697147533	4.37874902947855	IL2RG;GATA3;TGFBR2;IFNG;CD247;LAT;CD3G;CD3E;CD3D;LCK;ZAP70;IL2RB;MAPK1;JAK1	78	KEGG_2021_Human
Insulin signaling pathway	17/137	0.0720324917471939	0.267953764627405	1.53428628151678	4.03615177584758	PPP1CA;PPP1CB;CALM2;CALM3;CALM1;CBLB;PIK3R1;RHEB;PRKAR1A;FLOT2;PRKACB;EIF4E2;SOCS1;EIF4E;KRAS;PHKG2;MAPK1	79	KEGG_2021_Human
Hepatitis C	19/157	0.0730752345163746	0.267953764627405	1.49142274420333	3.90195825745639	PPP2R1A;BAX;PIK3R1;FASLG;CDK6;IFNG;IRF3;IRF9;CYCS;YWHAB;CASP8;YWHAQ;YWHAH;YWHAZ;PPP2CA;KRAS;PPP2R2B;MAPK1;JAK1	80	KEGG_2021_Human
Human papillomavirus infection	36/331	0.0733251855906075	0.267953764627405	1.32392076781703	3.45920787826338	PPP2R1A;BAX;HLA-C;HLA-A;HLA-G;HLA-F;PIK3R1;RBPJ;PRKACB;ATP6V0E1;ATP6V0E2;BCAP31;PPP2CA;CDKN1B;PTGER4;JAK1;CCND3;CCND2;ISG15;SLC9A3R1;RHEB;TADA3;FASLG;ITGA1;RBL2;CDK6;IRF3;IRF9;CASP8;CDC42;KRAS;HDAC1;PPP2R2B;OASL;MAPK1;ITGB7	81	KEGG_2021_Human
DNA replication	6/36	0.0800535727146169	0.288973872238129	2.16260355029586	5.46070201116554	RFC1;RPA2;RPA3;SSBP1;RNASEH2C;POLD4	82	KEGG_2021_Human
Ras signaling pathway	26/232	0.0873659601239957	0.311570171044611	1.36779257019941	3.3341989356489	CALM2;CALM3;CALM1;GNG2;PIK3R1;RASSF1;PRKACB;RHOA;RAB5C;RASAL3;RAP1B;ARF6;RAC2;CSF1;GNB2;FASLG;ETS1;RASGRP1;RASA2;LAT;STK4;RALGDS;CDC42;ZAP70;KRAS;MAPK1	83	KEGG_2021_Human
Chemokine signaling pathway	22/192	0.0910506857374126	0.320845273550882	1.4018834774053	3.35938796821026	CXCL13;GNG2;PREX1;PIK3R1;GNB2;PRKACB;RHOA;XCL1;XCL2;ITK;RAP1B;GRK6;CDC42;KRAS;CXCR6;WAS;GNAI3;CXCR4;CCL5;CXCR3;MAPK1;RAC2	84	KEGG_2021_Human
Hepatitis B	19/162	0.0928090681019535	0.323193931272685	1.43887895050686	3.42051876427601	BAX;PIK3R1;ATF4;FASLG;IRAK4;TGFBR2;IRF3;BCL2;CYCS;DDX3X;YWHAB;CASP8;YWHAQ;STAT4;YWHAZ;VDAC3;KRAS;MAPK1;JAK1	85	KEGG_2021_Human
Hippo signaling pathway	19/163	0.0971298917003376	0.334307534224418	1.42880805671503	3.33156047095251	PPP2R1A;PPP1CA;PPP1CB;ACTB;CCND3;CCND2;CSNK1D;MOB1A;BIRC2;ACTG1;RASSF1;TGFBR2;ID2;YWHAB;YWHAQ;YWHAH;YWHAZ;PPP2CA;PPP2R2B	86	KEGG_2021_Human
Glioma	10/75	0.100957963883338	0.343489164476645	1.66429418742586	3.81631153057506	CDK6;BAX;CAMK4;CALM2;CALM3;CALM1;GADD45G;PIK3R1;KRAS;MAPK1	87	KEGG_2021_Human
Legionellosis	8/57	0.106809807274515	0.359269351741551	1.76564464648419	3.949227141732	HSPA8;CLK1;CYCS;RAB1B;SAR1A;ARF1;CASP8;VCP	88	KEGG_2021_Human
Colorectal cancer	11/86	0.11047026458884	0.367406722677491	1.58669831849654	3.49551050612654	RHOA;TGFBR2;BAX;BCL2;CYCS;RALGDS;GADD45G;PIK3R1;KRAS;MAPK1;RAC2	89	KEGG_2021_Human
Osteoclast differentiation	15/127	0.119190746762855	0.392005122686723	1.44939236848814	3.08290127448014	CSF1;CYBA;PIK3R1;SIRPG;TGFBR2;IFNG;CAMK4;IRF9;LCP2;SOCS1;ACP5;LCK;MAPK1;FYN;JAK1	90	KEGG_2021_Human
Cell adhesion molecules	17/148	0.123187215775822	0.400696877688387	1.4046028852143	2.94130867363763	CD2;PDCD1;HLA-C;HLA-A;HLA-G;HLA-F;CD8B;CD8A;ICAM3;CD99;PTPRC;CD226;SELPLG;ITGAL;ITGB7;CD58;TIGIT	91	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	4/23	0.125459483419832	0.40107231504011	2.27510265024263	4.72259531996195	GLS;GLUD1;FXYD2;MDH1	92	KEGG_2021_Human
Vibrio cholerae infection	7/50	0.127630676143964	0.40107231504011	1.76004791606427	3.62326021053732	ARF1;ACTB;SEC61G;ATP6V0E1;ATP6V0E2;ACTG1;PRKACB	93	KEGG_2021_Human
Amphetamine addiction	9/69	0.127927689113242	0.40107231504011	1.6221695317131	3.33565115425717	PPP1CA;PPP1CB;CAMK4;CALM2;CALM3;CALM1;ATF4;HDAC1;PRKACB	94	KEGG_2021_Human
Fluid shear stress and atherosclerosis	16/139	0.129969328431164	0.40107231504011	1.4077429345722	2.87243863154599	CALM2;CALM3;CALM1;ACTB;CYBA;PIK3R1;TXN2;ACTG1;MGST3;RHOA;IFNG;BCL2;SUMO2;SUMO1;SUMO3;RAC2	95	KEGG_2021_Human
Ferroptosis	6/41	0.130077507580576	0.40107231504011	1.85315300084531	3.77973680765914	MAP1LC3B2;VDAC3;PCBP1;SLC3A2;MAP1LC3B;PCBP2	96	KEGG_2021_Human
Sphingolipid signaling pathway	14/119	0.131848266333681	0.402341101389379	1.44264764169639	2.92295345781508	PPP2R1A;BAX;DEGS1;PIK3R1;RHOA;BCL2;CTSD;PPP2CA;KRAS;PPP2R2B;GNAI3;MAPK1;FYN;RAC2	97	KEGG_2021_Human
Riboflavin metabolism	2/8	0.142950758713558	0.431769638563399	3.60055096418733	7.00398995552769	ACP5;ACP1	98	KEGG_2021_Human
Non-small cell lung cancer	9/72	0.154316666175589	0.461391244322972	1.54466932001016	2.88659849629533	EML4;CDK6;BAX;STK4;GADD45G;PIK3R1;KRAS;RASSF1;MAPK1	99	KEGG_2021_Human
Autoimmune thyroid disease	7/53	0.159206097742581	0.466584207245584	1.64499189126573	3.02276423266826	GZMB;HLA-C;HLA-A;HLA-G;HLA-F;PRF1;FASLG	100	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	7/53	0.159206097742581	0.466584207245584	1.64499189126573	3.02276423266826	DNM2;FXYD2;CLTB;AP2B1;RAB11A;PRKACB;AP2M1	100	KEGG_2021_Human
Cytosolic DNA-sensing pathway	8/63	0.162292011483836	0.470965052933485	1.57251184834123	2.85938954096448	POLR3GL;IRF3;CCL5;POLR2E;POLR2F;POLR2H;POLR2K;POLR2L	102	KEGG_2021_Human
C-type lectin receptor signaling pathway	12/104	0.17009083383913	0.488804726372645	1.41061654445936	2.49879812260881	CALM2;CALM3;CALM1;CBLB;PIK3R1;RHOA;BCL3;IRF9;CASP8;KRAS;LSP1;MAPK1	103	KEGG_2021_Human
Tuberculosis	19/180	0.189525134210328	0.536479012042837	1.27674381567203	2.12352324971521	BAX;CALM2;CALM3;CALM1;LAMP1;CORO1A;HSPA9;RHOA;IRAK4;IFNG;BCL2;CYCS;RAB7A;RAB5C;CASP8;CTSD;LSP1;MAPK1;JAK1	104	KEGG_2021_Human
Chronic myeloid leukemia	9/76	0.193236562231242	0.536479012042837	1.4521317537977	2.38707245036644	TGFBR2;CDK6;BAX;GADD45G;PIK3R1;KRAS;CDKN1B;HDAC1;MAPK1	105	KEGG_2021_Human
Pertussis	9/76	0.193236562231242	0.536479012042837	1.4521317537977	2.38707245036644	RHOA;IRAK4;IRF3;CALM2;CALM3;CALM1;CFL1;GNAI3;MAPK1	105	KEGG_2021_Human
Pyrimidine metabolism	7/56	0.193929913137107	0.536479012042837	1.54402435929967	2.53259901420921	ENTPD1;DUT;NME3;NT5C;DCK;DCTD;CMPK1	107	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	16/150	0.202690955536195	0.555523359617719	1.29140014214641	2.06116870080659	PPP2R1A;PPP1CA;PPP1CB;CALM2;CALM3;CALM1;ATF4;CREM;PRKACB;FXYD2;BCL2;PPP2CA;ATP2A3;PPP2R2B;GNAI3;MAPK1	108	KEGG_2021_Human
Glutathione metabolism	7/57	0.206126727957869	0.558136191450155	1.51306098283008	2.38952291411019	ODC1;GSTK1;IDH2;MGST3;TXNDC12;SRM;PRDX6	109	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	11/98	0.207415476552422	0.558136191450155	1.36694293802654	2.15024411460613	TRPV2;PPP1CA;PPP1CB;CALM2;CALM3;CALM1;PRKCH;PIK3R1;PRKACB;PTGER2;PTGER4	110	KEGG_2021_Human
Proteoglycans in cancer	21/205	0.212190581253536	0.56584155000943	1.23465282284231	1.91404577486925	ACTB;NUDT16L1;PIK3R1;EZR;PRKACB;RHOA;ARHGEF1;IQGAP1;HCLS1;CD63;PPP1CA;PPP1CB;PDCD4;DDX5;ACTG1;FASLG;PPP1R12A;MSN;CDC42;KRAS;MAPK1	111	KEGG_2021_Human
Fc epsilon RI signaling pathway	8/68	0.216798394481538	0.572967185415494	1.44107424960506	2.20309617683647	LCP2;LAT;ALOX5AP;PIK3R1;KRAS;MAPK1;FYN;RAC2	112	KEGG_2021_Human
FoxO signaling pathway	14/131	0.220144887276403	0.576662713573586	1.29383009644603	1.9581722220787	ATG12;CCND2;GABARAPL2;GABARAPL1;GADD45G;PIK3R1;FASLG;TGFBR2;RBL2;STK4;PRMT1;KRAS;CDKN1B;MAPK1	113	KEGG_2021_Human
Pathways in cancer	50/531	0.236881796019875	0.608004494766751	1.12557879872582	1.62105184734989	EML4;BAX;GNG2;PRKACB;STAT4;CKS2;CDKN1B;JAK1;RBX1;F2R;BIRC2;MAX;FASLG;PIM1;CDK6;BCL2;RALGDS;CDC42;IL2RB;HDAC1;CALM2;CALM3;CALM1;IL2RG;GADD45G;PIK3R1;LPAR2;MGST3;RASSF1;SKP1;RHOA;ARHGEF1;PTGER2;PTGER4;GNAI3;CXCR4;RAC2;CCND3;CCND2;GNB2;ETS1;RASGRP1;TGFBR2;IFNG;CYCS;STK4;CASP8;DAPK2;KRAS;MAPK1	114	KEGG_2021_Human
Steroid biosynthesis	3/20	0.237829968979837	0.608004494766751	1.90615336506723	2.73761608414789	EBP;LBR;FDFT1	115	KEGG_2021_Human
Central carbon metabolism in cancer	8/70	0.240326100971993	0.608004494766751	1.39443510166641	1.98812773217204	SLC7A5;SLC1A5;GLS;PGAM1;IDH2;PIK3R1;KRAS;MAPK1	116	KEGG_2021_Human
RIG-I-like receptor signaling pathway	8/70	0.240326100971993	0.608004494766751	1.39443510166641	1.98812773217204	ATG12;IRF3;DDX3X;TANK;CASP8;ISG15;RNF125;PIN1	116	KEGG_2021_Human
N-Glycan biosynthesis	6/50	0.247452696737404	0.620728798595522	1.47337278106509	2.05761789375022	ALG13;DPM3;ALG5;DDOST;MGAT4A;DAD1	118	KEGG_2021_Human
Small cell lung cancer	10/92	0.252092338886688	0.627053212692937	1.31802794896276	1.81618957433228	CDK6;BAX;BCL2;CYCS;GADD45G;PIK3R1;CKS2;BIRC2;CDKN1B;MAX	119	KEGG_2021_Human
Homologous recombination	5/41	0.265461031627855	0.654803878015375	1.50042709770681	1.9899972881346	RPA2;RPA3;SSBP1;POLD4;BABAM1	120	KEGG_2021_Human
TGF-beta signaling pathway	10/94	0.273632059427516	0.664625956748962	1.28650511212789	1.66727321867406	RHOA;PPP2R1A;RBX1;TGFBR2;ID2;IFNG;NBL1;PPP2CA;MAPK1;SKP1	121	KEGG_2021_Human
Transcriptional misregulation in cancer	19/192	0.273933671362748	0.664625956748962	1.18739767200582	1.53752476531987	BAX;EWSR1;CCND2;BCL11B;GADD45G;BIRC2;MAX;DDX5;KMT2A;FUS;TGFBR2;SUPT3H;ID2;GZMB;IL2RB;DDIT3;CDKN1B;HDAC1;ITGB7	122	KEGG_2021_Human
Terpenoid backbone biosynthesis	3/22	0.28513786459192	0.686185430237467	1.70531911586408	2.1398045498481	FDPS;IDI1;MVD	123	KEGG_2021_Human
Non-homologous end-joining	2/13	0.303332030894001	0.724082912456649	1.96340023612751	2.34219366770645	XRCC5;XRCC6	124	KEGG_2021_Human
PI3K-Akt signaling pathway	33/354	0.309505692104133	0.732909478902586	1.11167746612641	1.30375175997169	PPP2R1A;IL2RG;GNG2;PIK3R1;ATF4;LPAR2;PPP2CA;CDKN1B;JAK1;CSF1;CCND3;CCND2;F2R;RHEB;GNB2;FASLG;ITGA1;RBL2;CDK6;BCL2;EIF4E2;YWHAB;YWHAQ;EIF4E;YWHAH;YWHAZ;CDC37;DDIT4;IL2RB;KRAS;PPP2R2B;MAPK1;ITGB7	125	KEGG_2021_Human
Gastric acid secretion	8/76	0.315239648316795	0.736962885602873	1.27097853359353	1.46724576004566	CALM2;CALM3;CALM1;ACTB;EZR;ACTG1;GNAI3;PRKACB	126	KEGG_2021_Human
HIF-1 signaling pathway	11/109	0.318673041546076	0.736962885602873	1.2127778114213	1.38692015282707	RBX1;PIK3R1;PFKFB3;IFNG;BCL2;EIF4E2;PGK1;EIF4E;GAPDH;CDKN1B;MAPK1	127	KEGG_2021_Human
AMPK signaling pathway	12/120	0.318686653233675	0.736962885602873	1.20058062813407	1.37292030018008	RAB2A;PPP2R1A;PIK3R1;RHEB;PFKFB3;ADIPOR1;ELAVL1;RAB11B;PPP2CA;RAB14;PPP2R2B;RAB8A	128	KEGG_2021_Human
Oxytocin signaling pathway	15/154	0.326064332110112	0.743303838085629	1.16612242627076	1.306827433786	PPP1CA;PPP1CB;MYL6;CALM2;CALM3;CALM1;ACTB;ACTG1;PRKACB;RHOA;PPP1R12A;CAMK4;KRAS;GNAI3;MAPK1	129	KEGG_2021_Human
Dopaminergic synapse	13/132	0.328185499297966	0.743303838085629	1.18039015962891	1.31516272151196	PPP2R1A;PPP1CA;PPP1CB;CALM2;CALM3;CALM1;GNG2;GNB2;ATF4;PRKACB;PPP2CA;PPP2R2B;GNAI3	130	KEGG_2021_Human
Thyroid hormone signaling pathway	12/121	0.328962171585194	0.743303838085629	1.18950075181416	1.32250182224489	MED4;ACTB;PIK3R1;RHEB;ACTG1;MED30;PRKACB;FXYD2;KRAS;HDAC1;ATP2A3;MAPK1	131	KEGG_2021_Human
Vascular smooth muscle contraction	13/133	0.338073480109154	0.74815960380093	1.17048920578332	1.2693861918773	PPP1CA;PPP1CB;MYL6;CALM2;CALM3;CALM1;PRKCH;PRKACB;RHOA;PPP1R12A;MYH9;ARHGEF1;MAPK1	132	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	10/100	0.341080265059819	0.74815960380093	1.20034269144589	1.29113354933957	BAX;DIAPH1;PIK3R1;PIM1;TGFBR2;BCL2;CDC42;KRAS;CDKN1B;MAPK1	133	KEGG_2021_Human
Progesterone-mediated oocyte maturation	10/100	0.341080265059819	0.74815960380093	1.20034269144589	1.29113354933957	MAD2L2;CDC26;KIF22;PIK3R1;ANAPC11;STK10;PRKACB;KRAS;GNAI3;MAPK1	133	KEGG_2021_Human
Synaptic vesicle cycle	8/78	0.341221440922722	0.74815960380093	1.23452945159106	1.327395232836	DNM2;NAPA;CLTB;ATP6V0E1;ATP6V0E2;AP2B1;VAMP2;AP2M1	135	KEGG_2021_Human
Toxoplasmosis	11/112	0.351267360967388	0.764523079752551	1.17656080148074	1.23092689156712	BIRC2;HSPA8;IRAK4;IFNG;BCL2;CYCS;CASP8;SOCS1;GNAI3;MAPK1;JAK1	136	KEGG_2021_Human
Cholinergic synapse	11/113	0.36225415712782	0.779991729306323	1.16496188980043	1.18291304617491	GNG2;PIK3R1;GNB2;ATF4;PRKACB;BCL2;CAMK4;KRAS;GNAI3;MAPK1;FYN	137	KEGG_2021_Human
Renal cell carcinoma	7/69	0.36855507020496	0.779991729306323	1.21940831566684	1.21717086513948	RBX1;RAP1B;CDC42;PIK3R1;KRAS;ETS1;MAPK1	138	KEGG_2021_Human
Renin secretion	7/69	0.36855507020496	0.779991729306323	1.21940831566684	1.21717086513948	CALM2;CALM3;CALM1;PTGER2;PTGER4;GNAI3;PRKACB	138	KEGG_2021_Human
Endometrial cancer	6/58	0.368915007104342	0.779991729306323	1.24615384615385	1.242650900867	BAX;ILK;GADD45G;PIK3R1;KRAS;MAPK1	140	KEGG_2021_Human
Estrogen signaling pathway	13/137	0.378153662850291	0.791035708905862	1.13248231844057	1.10128769716593	CALM2;CALM3;CALM1;PIK3R1;ATF4;PRKACB;HSPA8;KRT10;BCL2;CTSD;KRAS;GNAI3;MAPK1	141	KEGG_2021_Human
VEGF signaling pathway	6/59	0.384489287692891	0.791035708905862	1.22257452271966	1.16858483807792	SH2D2A;CDC42;PIK3R1;KRAS;MAPK1;RAC2	142	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	4/37	0.38482818271096	0.791035708905862	1.30890464933018	1.24994938886396	PIK3R1;FXYD2;KRAS;MAPK1	143	KEGG_2021_Human
Thyroid cancer	4/37	0.38482818271096	0.791035708905862	1.30890464933018	1.24994938886396	GADD45G;BAX;KRAS;MAPK1	143	KEGG_2021_Human
NF-kappa B signaling pathway	10/104	0.387524273351855	0.791084033876891	1.14901188763534	1.08923660234014	UBE2I;EDARADD;GADD45G;CSNK2B;BIRC2;IRAK4;BCL2;LAT;LCK;ZAP70	145	KEGG_2021_Human
Peroxisome	8/82	0.393919257570217	0.798630823567015	1.16754194953247	1.08769296250445	ECH1;PEX16;GSTK1;IDH2;SOD1;ABCD4;PRDX5;SCP2	146	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	10/106	0.410927463602996	0.827445777050931	1.12495057334915	1.00046193157445	SLC9A3R1;ATF4;GATA3;PRKACB;RHOA;BCL2;ARHGEF1;PDE4D;GNAI3;MAPK1	147	KEGG_2021_Human
Cysteine and methionine metabolism	5/50	0.419969952486366	0.834302724402446	1.19975031210986	1.04086991210552	AMD1;MDH2;SRM;MAT2B;MDH1	148	KEGG_2021_Human
Malaria	5/50	0.419969952486366	0.834302724402446	1.19975031210986	1.04086991210552	IFNG;GYPC;KLRB1;ITGAL;KLRK1	148	KEGG_2021_Human
Various types of N-glycan biosynthesis	4/39	0.424239840318487	0.83716661822848	1.23397500844309	1.05807967285529	ALG13;DDOST;MGAT4A;DAD1	150	KEGG_2021_Human
Phototransduction	3/28	0.427939809024447	0.83887538722673	1.29561724748966	1.09968458353634	CALM2;CALM3;CALM1	151	KEGG_2021_Human
mTOR signaling pathway	14/154	0.433674915772408	0.844524835977848	1.07990487514863	0.902217399942399	RRAGA;NPRL2;PIK3R1;RHEB;RHOA;SLC7A5;LPIN1;EIF4E2;SLC3A2;EIF4E;DDIT4;KRAS;LAMTOR5;MAPK1	152	KEGG_2021_Human
Bladder cancer	4/41	0.462987245391805	0.893653893215431	1.16714586927353	0.898767414596632	DAPK2;KRAS;RASSF1;MAPK1	153	KEGG_2021_Human
