Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Glycosaminoglycan degradation	1/19	0.361186175438112	0.658633614034205	0	0	2.33166069295102	2.37447402206581	GNS
Natural killer cell mediated cytotoxicity	4/131	0.364632237975903	0.660064197211854	0	0	1.32303916555885	1.3347692314966	TYROBP;FCER1G;SYK;IFNGR2
Dopaminergic synapse	4/132	0.369928364930457	0.661057414643108	0	0	1.31263528138528	1.30534477427356	GNG7;ITPR2;CREB5;GNAI2
Endocytosis	7/252	0.372670985227145	0.661057414643108	0	0	1.20068471833178	1.18514704849845	DAB2;SNX2;RAB31;CLTC;FOLR3;FOLR2;SMAP2
Steroid biosynthesis	1/20	0.376084665533411	0.661057414643108	0	0	2.2088285229202	2.16010394504344	LIPA
Pyrimidine metabolism	2/56	0.376282634931772	0.661057414643108	0	0	1.55491698595147	1.51979876493934	CDA;TYMP
MAPK signaling pathway	8/294	0.378508680965006	0.661057414643108	0	0	1.17555806638776	1.14207378922353	CSF1R;MEF2C;INSR;IL1B;CD14;DUSP6;EREG;VEGFA
Pantothenate and CoA biosynthesis	1/21	0.390636418868805	0.676711149911363	0	0	2.09827956989247	1.97233668939323	ALDH2
Estrogen signaling pathway	4/137	0.396347871270166	0.676711149911363	0	0	1.26296260130847	1.16882514595574	ITPR2;CREB5;HBEGF;GNAI2
Aldosterone synthesis and secretion	3/98	0.400606984340942	0.676711149911363	0	0	1.32583835398431	1.21284301287354	ITPR2;ATP2B1;CREB5
Notch signaling pathway	2/59	0.401115076761977	0.676711149911363	0	0	1.47285238959468	1.3454608476415	LFNG;NOTCH2
VEGF signaling pathway	2/59	0.401115076761977	0.676711149911363	0	0	1.47285238959468	1.3454608476415	PTGS2;VEGFA
Glycerolipid metabolism	2/61	0.417409351039187	0.696949472652589	0	0	1.42277907656341	1.24306483728125	DGAT2;ALDH2
Renin-angiotensin system	1/23	0.418731739617886	0.696949472652589	0	0	1.90733137829912	1.66037927363954	ANPEP
Longevity regulating pathway	3/102	0.425564779450265	0.6989408298256	0	0	1.27200733032267	1.0867243250491	INSR;SOD2;CREB5
Pancreatic secretion	3/102	0.425564779450265	0.6989408298256	0	0	1.27200733032267	1.0867243250491	BST1;ITPR2;ATP2B1
Protein digestion and absorption	3/103	0.431749212994004	0.704432926463901	0	0	1.25922246220302	1.05763402275889	SLC7A7;KCNE3;COL19A1
Cortisol synthesis and secretion	2/65	0.449303287525551	0.728282452982592	0	0	1.3321702244116	1.06581230764695	ITPR2;CREB5
Insulin resistance	3/108	0.462285878617067	0.744460375954758	0	0	1.19895094106757	0.925076728977171	INSR;CD36;CREB5
Collecting duct acid secretion	1/27	0.471103595381048	0.74647424287713	0	0	1.61356492969396	1.21449363240575	ATP6V0A1
Fatty acid elongation	1/27	0.471103595381048	0.74647424287713	0	0	1.61356492969396	1.21449363240575	PPT1
Mitophagy	2/68	0.472566355369796	0.74647424287713	0	0	1.271421107628	0.953028155969288	HIF1A;GABARAP
Adipocytokine signaling pathway	2/69	0.480188467487812	0.748964615943583	0	0	1.25238033968091	0.918716925947118	ACSL1;CD36
TNF signaling pathway	3/112	0.486193719136257	0.748964615943583	0	0	1.15471496225256	0.832720542010822	IL1B;PTGS2;CREB5
Pathogenic Escherichia coli infection	5/197	0.486745488011125	0.748964615943583	0	0	1.09262020968908	0.786701743199714	CYFIP1;CXCL8;FCGR2A;IL1B;TLR4
Central carbon metabolism in cancer	2/70	0.487742614827953	0.748964615943583	0	0	1.23389959432049	0.885899734061384	HK3;HIF1A
Cushing syndrome	4/155	0.48924301525347	0.748964615943583	0	0	1.11137868753763	0.794520121797102	TCF7L2;ITPR2;CREB5;GNAI2
Ascorbate and aldarate metabolism	1/30	0.507268108610183	0.768586889926791	0	0	1.44642195031516	0.981709143795079	ALDH2
Human papillomavirus infection	8/331	0.508259072370943	0.768586889926791	0	0	1.03889572376871	0.70308720110306	LFNG;NOTCH2;TCF7L2;PTGS2;THBS1;ATP6V0A1;VEGFA;CREB5
Galactose metabolism	1/31	0.518765980973342	0.779720989584175	0	0	1.39813620071685	0.917600145757686	HK3
Hepatitis B	4/162	0.523818766207303	0.782232418784551	0	0	1.06175680859225	0.686542060894778	CXCL8;TLR4;CREB5;TLR2
Growth hormone synthesis, secretion and action	3/119	0.526745217487984	0.782232418784551	0	0	1.08464288374171	0.695297636398183	ITPR2;CREB5;GNAI2
AMPK signaling pathway	3/120	0.532393347870602	0.784557028044575	0	0	1.07531705155895	0.677850499326661	INSR;CD36;CREB5
Arrhythmogenic right ventricular cardiomyopathy	2/77	0.538646630482611	0.784557028044575	0	0	1.11833333333333	0.691907828956322	TCF7L2;DSC2
Bacterial invasion of epithelial cells	2/77	0.538646630482611	0.784557028044575	0	0	1.11833333333333	0.691907828956322	CLTC;GAB1
Fructose and mannose metabolism	1/33	0.540964724982348	0.784557028044575	0	0	1.31061827956989	0.805245451077038	HK3
Synaptic vesicle cycle	2/78	0.545628437806648	0.786720073116562	0	0	1.10356170598911	0.668556499126173	CLTC;ATP6V0A1
Hepatocellular carcinoma	4/168	0.552539589167494	0.792079873488662	0	0	1.02259529088797	0.606634402342414	TCF7L2;MGST1;GAB1;HMOX1
Starch and sucrose metabolism	1/36	0.572361518248837	0.807144142443235	0	0	1.19809523809524	0.66851852725519	HK3
Tyrosine metabolism	1/36	0.572361518248837	0.807144142443235	0	0	1.19809523809524	0.66851852725519	ALDH3B1
Peroxisome	2/82	0.572811972056489	0.807144142443235	0	0	1.04816810344828	0.584036922088423	ACSL1;SOD2
African trypanosomiasis	1/37	0.582343433484706	0.811354896091051	0	0	1.1647550776583	0.629777145833087	IL1B
Thyroid cancer	1/37	0.582343433484706	0.811354896091051	0	0	1.1647550776583	0.629777145833087	TCF7L2
MicroRNAs in cancer	7/310	0.586402172450832	0.812445467976572	0	0	0.967931433666242	0.516632844892148	NOTCH2;MARCKS;CYP1B1;HMOX1;PTGS2;THBS1;VEGFA
Colorectal cancer	2/86	0.598794757991844	0.825006111010985	0	0	0.998050082101806	0.511836391826118	TCF7L2;EREG
Glycine, serine and threonine metabolism	1/40	0.610915612227255	0.828474547159978	0	0	1.07499310725117	0.529752780087186	GATM
ECM-receptor interaction	2/88	0.611334040847887	0.828474547159978	0	0	0.974739374498797	0.479680706693212	CD36;THBS1
Gap junction	2/88	0.611334040847887	0.828474547159978	0	0	0.974739374498797	0.479680706693212	ITPR2;GNAI2
Morphine addiction	2/91	0.629578910069374	0.846600444356984	0	0	0.941737698566447	0.435745875217336	GNG7;GNAI2
Ras signaling pathway	5/232	0.631536621798557	0.846600444356984	0	0	0.922482249849494	0.423972239751111	CSF1R;INSR;GNG7;GAB1;VEGFA
Porphyrin and chlorophyll metabolism	1/43	0.63753704682437	0.850049395765826	0	0	0.99805427547363	0.449267036909018	HMOX1
GnRH signaling pathway	2/93	0.641367875025113	0.850584133723145	0	0	0.920945433876468	0.409039828814623	ITPR2;HBEGF
Vasopressin-regulated water reabsorption	1/44	0.646000599759834	0.852171003938505	0	0	0.974793698424606	0.425940831136425	CREB5
Calcium signaling pathway	5/240	0.660940267258961	0.852390274825715	0	0	0.890709373701943	0.368835457138221	HRH2;PTAFR;ITPR2;ATP2B1;VEGFA
Circadian entrainment	2/97	0.664056124414284	0.852390274825715	0	0	0.881987295825771	0.361075551627027	GNG7;GNAI2
Prostate cancer	2/97	0.664056124414284	0.852390274825715	0	0	0.881987295825771	0.361075551627027	TCF7L2;CREB5
Inflammatory mediator regulation of TRP channels	2/98	0.669544643062622	0.852390274825715	0	0	0.872755028735632	0.350112168601987	IL1B;ITPR2
Carbohydrate digestion and absorption	1/47	0.670226224157316	0.852390274825715	0	0	0.911079943899018	0.364559506513556	HK3
Other types of O-glycan biosynthesis	1/47	0.670226224157316	0.852390274825715	0	0	0.911079943899018	0.364559506513556	LFNG
Pyruvate metabolism	1/47	0.670226224157316	0.852390274825715	0	0	0.911079943899018	0.364559506513556	ALDH2
Amino sugar and nucleotide sugar metabolism	1/48	0.677928020790889	0.853432229218987	0	0	0.891649508121711	0.346596790190576	HK3
Valine, leucine and isoleucine degradation	1/48	0.677928020790889	0.853432229218987	0	0	0.891649508121711	0.346596790190576	ALDH2
Adrenergic signaling in cardiomyocytes	3/150	0.682527604797854	0.85438571750671	0	0	0.854542248864989	0.326394382657189	ATP2B1;CREB5;GNAI2
Melanogenesis	2/101	0.685575636225142	0.85438571750671	0	0	0.846177290142807	0.319428922048358	TCF7L2;GNAI2
Vibrio cholerae infection	1/50	0.692797295174182	0.859068646015986	0	0	0.855167873601053	0.313861853779236	ATP6V0A1
Viral carcinogenesis	4/203	0.69953664680981	0.863109892581259	0	0	0.841219082425113	0.300598784217177	LYN;SYK;ACTN1;CREB5
Glycosaminoglycan biosynthesis	1/53	0.713826588309353	0.874379612461772	0	0	0.805707196029777	0.271616158369137	CHST15
Glucagon signaling pathway	2/107	0.715722021490886	0.874379612461772	0	0	0.797577996715928	0.266760668922245	ITPR2;CREB5
Ribosome biogenesis in eukaryotes	2/108	0.720503830026207	0.875906616894605	0	0	0.790013012361744	0.258969858247576	RNR2;RNR1
Hippo signaling pathway	3/163	0.73536677460599	0.889614439523344	0	0	0.784584233261339	0.241170123735471	TCF7L2;RASSF4;RASSF6
Endometrial cancer	1/58	0.74573145356691	0.897773788760164	0	0	0.734842482550462	0.215595234168599	TCF7L2
Regulation of actin cytoskeleton	4/218	0.750810831610666	0.898990146258288	0	0	0.781648258283772	0.224021600514571	CYFIP1;ITGAM;ACTN1;ITGAX
Tight junction	3/169	0.757304037777775	0.898990146258288	0	0	0.755991568867262	0.210158452353703	ACTN1;CD1D;CD1C
Steroid hormone biosynthesis	1/61	0.7631439809791	0.898990146258288	0	0	0.697992831541219	0.188673438389386	CYP1B1
Neurotrophin signaling pathway	2/119	0.76875071258201	0.898990146258288	0	0	0.715333038608901	0.188124386377175	GAB1;IRAK3
Basal cell carcinoma	1/63	0.774086065222778	0.898990146258288	0	0	0.675407561567811	0.172953111126132	TCF7L2
Cytosolic DNA-sensing pathway	1/63	0.774086065222778	0.898990146258288	0	0	0.675407561567811	0.172953111126132	IL1B
Lysine degradation	1/63	0.774086065222778	0.898990146258288	0	0	0.675407561567811	0.172953111126132	ALDH2
Thyroid hormone signaling pathway	2/121	0.776702192162022	0.898990146258288	0	0	0.703238191828455	0.177707082317912	NOTCH2;HIF1A
GnRH secretion	1/64	0.779366457441661	0.898990146258288	0	0	0.664652671104284	0.16568057901678	ITPR2
Long-term potentiation	1/67	0.794480053482972	0.906601953047608	0	0	0.634343434343434	0.145941744055781	ITPR2
Axon guidance	3/182	0.799798334148176	0.906601953047608	0	0	0.700616576372214	0.156514706273899	FES;PLXNB2;GNAI2
Amphetamine addiction	1/69	0.803977310769985	0.906601953047608	0	0	0.61562302340291	0.134319235723413	CREB5
RIG-I-like receptor signaling pathway	1/70	0.808560413951864	0.906601953047608	0	0	0.606669783387876	0.128917255716988	CXCL8
Neuroactive ligand-receptor interaction	6/341	0.80929116699614	0.906601953047608	0	0	0.747527579493835	0.158174232118988	HRH2;PTAFR;C5AR1;C3AR1;FPR1;FPR2
Alcoholism	3/186	0.811554974099068	0.906601953047608	0	0	0.685160924830932	0.143063759714733	GNG7;CREB5;GNAI2
RNA transport	3/186	0.811554974099068	0.906601953047608	0	0	0.685160924830932	0.143063759714733	NUP214;CYFIP1;PABPC1
p53 signaling pathway	1/73	0.821678034204027	0.913794405751563	0	0	0.581302270011947	0.114171629478025	THBS1
Insulin signaling pathway	2/137	0.83211431293715	0.919141578163591	0	0	0.619380587484036	0.113833141380455	HK3;INSR
Pancreatic cancer	1/76	0.833898609221	0.919141578163591	0	0	0.557964157706093	0.101350537757611	VEGFA
RNA degradation	1/79	0.845283360233585	0.927567581141279	0	0	0.536421284808382	0.0901634974423956	PABPC1
Focal adhesion	3/201	0.850564292522645	0.928097734463849	0	0	0.632763924340598	0.102416179748789	ACTN1;THBS1;VEGFA
Breast cancer	2/147	0.860131568475755	0.928097734463849	0	0	0.576367419738407	0.0868412300463028	NOTCH2;TCF7L2
Gastric cancer	2/149	0.865195473267456	0.928097734463849	0	0	0.568467041989209	0.0823139236073774	TCF7L2;GAB1
Insulin secretion	1/86	0.868910582826151	0.928097734463849	0	0	0.492068311195446	0.069143006128132	CREB5
mTOR signaling pathway	2/154	0.877128518208527	0.928097734463849	0	0	0.549625680580762	0.0720568909594836	INSR;SGK1
Bile secretion	1/90	0.880757558645697	0.928097734463849	0	0	0.469856228101969	0.0596589983467073	AQP9
Cellular senescence	2/156	0.881623324547053	0.928097734463849	0	0	0.54243170622481	0.0683411788905848	CXCL8;ITPR2
cAMP signaling pathway	3/216	0.882355684113747	0.928097734463849	0	0	0.587746783074255	0.0735624075272847	ATP2B1;GNAI2;CREB5
Small cell lung cancer	1/92	0.886274105040529	0.928097734463849	0	0	0.45948245303084	0.0554728582612402	PTGS2
TGF-beta signaling pathway	1/94	0.891535955329429	0.928097734463849	0	0	0.449554861833738	0.0516131739535851	THBS1
Phosphatidylinositol signaling system	1/97	0.898976697955993	0.928097734463849	0	0	0.435439068100358	0.0463734616377009	ITPR2
Choline metabolism in cancer	1/98	0.901341968490504	0.928097734463849	0	0	0.430927835051546	0.0447607112834076	HIF1A
Glycerophospholipid metabolism	1/98	0.901341968490504	0.928097734463849	0	0	0.430927835051546	0.0447607112834076	LPCAT2
mRNA surveillance pathway	1/98	0.901341968490504	0.928097734463849	0	0	0.430927835051546	0.0447607112834076	PABPC1
Wnt signaling pathway	2/166	0.901901427442693	0.928097734463849	0	0	0.50909377628259	0.0525639563823246	TCF7L2;PRICKLE1
Progesterone-mediated oocyte maturation	1/100	0.905908007378133	0.928368536486682	0	0	0.422178777017487	0.0417186577169966	GNAI2
Protein processing in endoplasmic reticulum	2/171	0.910780732305438	0.929521076591558	0	0	0.493904305243828	0.0461568882849082	DERL3;RRBP1
Oocyte meiosis	1/129	0.952694250813469	0.968312189351395	0	0	0.326041666666667	0.0158003883202244	ITPR2
Vascular smooth muscle contraction	1/133	0.956978211051849	0.968696311595341	0	0	0.316096448354513	0.0139002325031197	ITPR2
Signaling pathways regulating pluripotency of stem cells	1/143	0.96606958914677	0.969980802058295	0	0	0.293684688777828	0.0101378218625428	KLF4
Spinocerebellar ataxia	1/143	0.96606958914677	0.969980802058295	0	0	0.293684688777828	0.0101378218625428	ITPR2
Olfactory transduction	2/440	0.999670287435276	0.999670287435276	0	0	0.187923161706818	6.1970844461872e-05	RGS2;GNG7
