p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
4.40206513711347e-09	0.41345118331967	0.086	0.064	8.5272403771025e-05	g9	SOCS1
4.48977904525717e-09	0.269393681753836	0.252	0.218	8.69715098856767e-05	g9	RGS1
4.53154986298631e-09	0.477832569701944	0.083	0.062	8.77806523959077e-05	g9	EZR
5.00807137061962e-09	1.49951346511489	0.008	0.003	9.70113505202726e-05	g9	TRIB1
5.15875758786668e-09	0.671371942443055	0.033	0.021	9.99302932345654e-05	g9	TMEM107
5.49586203680736e-09	0.706309031400325	0.032	0.02	0.000106460343514995	g9	GBP2
6.04212413968104e-09	1.17900744529673	0.011	0.005	0.000117041986709761	g9	IRF4
6.10989423532986e-09	1.35375477480334	0.009	0.003	0.000118354761232575	g9	MTSS1
6.18018487128499e-09	2.33857724689984	0.004	0.001	0.000119716361141662	g9	TNFAIP2
6.2904562289603e-09	0.522919021111024	0.051	0.035	0.00012185242761119	g9	SNHG12
7.01335464027675e-09	0.454930102621011	0.103	0.08	0.000135855692736801	g9	LOC101060038
7.4234679278153e-09	2.87390897989639	0.002	0	0.00014379999722971	g9	WLS
7.58676434519886e-09	0.573860806574976	0.045	0.03	0.000146963212130847	g9	APMAP
7.82449322296786e-09	2.60642866903141	0.002	0	0.00015156825822211	g9	TNFRSF21
8.030728372235e-09	4.72190588645134	0.001	0	0.000155563239298564	g9	WEE2-AS1
8.030728372235e-09	4.72190588645134	0.001	0	0.000155563239298564	g9	CRABP2
8.51347716022539e-09	0.583491857754248	0.043	0.029	0.000164914566070726	g9	H2AFJ
9.06727517141913e-09	0.323567099318942	0.126	0.1	0.00017564218734556	g9	CALM2
9.57675766427713e-09	0.543263667907921	0.053	0.037	0.000185511372714712	g9	CKS2
9.65181516097678e-09	0.818353378214686	0.025	0.014	0.000186965311483281	g9	MAT2A
1.08158885089413e-08	1.24437246143874	0.01	0.004	0.000209514576306701	g9	ATP6V1B2
1.23118900191082e-08	1.13194270467182	0.012	0.006	0.000238493621560145	g9	IL18RAP
1.26128324702264e-08	0.528262785284537	0.057	0.04	0.000244323177780755	g9	TRA2B
1.42463232941097e-08	0.922037722455761	0.018	0.01	0.000275965528530199	g9	UBE2S
1.56371654940973e-08	2.67883716455946	0.002	0	0.000302907532786158	g9	ADAP2
1.60768187753398e-08	1.24437246143874	0.01	0.004	0.000311424056497107	g9	MCOLN2
1.61835648556617e-08	0.737962232670416	0.026	0.016	0.000313491834819024	g9	PFKFB3
1.76133766640288e-08	0.589455590427693	0.04	0.026	0.000341188719358902	g9	AOAH
1.98738576524272e-08	0.8552492156455	0.02	0.011	0.000384976496585168	g9	IVNS1ABP
2.26352055461891e-08	0.601262856721563	0.039	0.026	0.000438466566635229	g9	SAMD3
2.32442885486324e-08	0.39308075489188	0.093	0.072	0.000450265113475559	g9	RBM8A
2.36463683172118e-08	0.870135816794336	0.019	0.011	0.00045805380067271	g9	MARCKSL1
2.44159098068499e-08	3.05894087372891	0.001	0	0.000472960588868489	g9	HCAR2
2.73946823820089e-08	3.82144156000226	0.001	0	0.000530662392421894	g9	INHBA
2.76244049225693e-08	2.59637500436748	0.002	0	0.000535112347755089	g9	JDP2
3.29127124463369e-08	0.868670602974421	0.021	0.012	0.000637552152797993	g9	TUBB2A
3.34948435178519e-08	0.487369495759455	0.063	0.046	0.00064882861378431	g9	ZNF331
3.44857543117651e-08	1.88732949565871	0.004	0.001	0.000668023546773202	g9	PLD4
3.6297815736747e-08	0.640821957763708	0.033	0.021	0.000703124988636527	g9	AMD1
3.84271760108786e-08	0.703216812967374	0.029	0.018	0.00074437282650673	g9	HIF1A
3.99849682653516e-08	0.835116496899334	0.021	0.012	0.000774548820268125	g9	SLC20A1
4.00210530690608e-08	0.552699895759466	0.045	0.031	0.000775247819000776	g9	RNF19A
4.10138973600137e-08	2.28450057414404	0.003	0.001	0.000794480205760826	g9	CXCL12
4.38435053965778e-08	1.06689588820193	0.013	0.006	0.000849292543037109	g9	GRN
4.75158397529072e-08	2.59637500436748	0.002	0	0.000920429331853566	g9	PHACTR1
4.92886790161105e-08	3.20733271362158	0.001	0	0.000954771001221077	g9	OLFML3
5.71477945657258e-08	1.56732884934247	0.006	0.002	0.00110700992853268	g9	KCTD12
6.46247926079126e-08	0.990881392132922	0.014	0.007	0.00125184685760787	g9	RNU4-2
6.5901129833627e-08	0.463791542880934	0.07	0.052	0.00127657078600719	g9	HSPA5
6.72536051324662e-08	2.76756460344304	0.007	0.002	0.001302769585021	g9	IL21
6.96938276128967e-08	1.46766459907555	0.006	0.002	0.00135003913468942	g9	USP53
7.22249484575291e-08	0.425837718548495	0.071	0.053	0.0013990694765708	g9	LCP2
7.31348199967967e-08	0.703527357136489	0.026	0.016	0.00141669459815795	g9	SERPINB9
7.41597946886395e-08	0.501959402475378	0.051	0.036	0.00143654938291364	g9	GNB2
7.96539935786345e-08	0.783306431115486	0.023	0.013	0.00154297750961173	g9	FLJ10038
8.04069970604852e-08	2.27628006733908	0.003	0.001	0.00155756394005866	g9	SPP1
8.85333807601107e-08	0.6018359232796	0.038	0.025	0.0017149801187041	g9	CD55
9.69148739697389e-08	1.68103360503581	0.005	0.002	0.00187733802366781	g9	SPI1
1.07991626625749e-07	1.28894647917524	0.008	0.003	0.00209190579936738	g9	RNF130
1.08074316111396e-07	2.16209686295853	0.003	0.001	0.00209350757739385	g9	APOC1
1.21221180396496e-07	0.449400350287092	0.059	0.043	0.00234817548546053	g9	RUNX3
1.36178362108646e-07	2.78330643111549	0.001	0	0.00263791105240659	g9	VMO1
1.39138394810062e-07	2.33724203621602	0.002	0	0.00269524984586571	g9	NRP2
1.52216631219209e-07	0.537618070140398	0.043	0.03	0.00294858836334729	g9	ARF4
1.61594464895628e-07	0.329248165277117	0.095	0.075	0.00313024637949321	g9	ATP6V0C
1.64383958528987e-07	0.652730309849026	0.03	0.02	0.003184281660665	g9	CEBPB
1.807021888448e-07	2.77635367047372	0.002	0	0.00350038210011261	g9	PPP1R32
1.84190021279738e-07	0.730644223529043	0.027	0.017	0.0035679449022098	g9	PRNP
2.21535377582691e-07	0.517814281857839	0.044	0.031	0.0042913617991543	g9	LINC-PINT
2.29716155413248e-07	4.3068683871725	0.001	0	0.00444983164651002	g9	GALNT4
2.337717196791e-07	0.749213232447078	0.024	0.015	0.00452839198190385	g9	KRAS
2.4247884208352e-07	3.43239926925636	0.001	0	0.00469705764999988	g9	LILRB5
2.53437262769499e-07	2.0030876389954	0.003	0.001	0.00490933321710797	g9	PILRA
2.61071075370111e-07	0.776919988455825	0.02	0.012	0.00505720780099442	g9	FOSL2
2.80636325708054e-07	2.00430561715207	0.003	0.001	0.00543620626529072	g9	LOC102723797
3.01747521319833e-07	0.452976982581309	0.054	0.039	0.00584515123548649	g9	XBP1
3.03385175436054e-07	1.6605053417872	0.004	0.001	0.0058768742333718	g9	MIR17HG
3.15180255837235e-07	0.435755351120811	0.063	0.047	0.00610535673582308	g9	KLRG1
3.24408243578533e-07	0.600820517981494	0.032	0.021	0.00628411208635977	g9	LOC100996919
3.3268186109071e-07	0.632322993326634	0.032	0.021	0.00644438033118814	g9	IFRD1
3.64255057595942e-07	1.20253172735776	0.008	0.003	0.00705598472069099	g9	RNU5A-1
3.71493891082994e-07	0.35457058042261	0.084	0.065	0.00719620816416869	g9	SH2D2A
3.80314931355606e-07	0.602986302709849	0.033	0.022	0.00736708053528945	g9	LAMP1
4.24412559432094e-07	0.850639200573545	0.016	0.009	0.00822129568875909	g9	ATP1B3
4.2813696790483e-07	0.818463860202361	0.022	0.014	0.00829344120528445	g9	ARRDC3
4.33769534386069e-07	0.414318814631002	0.068	0.051	0.00840254965059255	g9	CCNL1
4.34907688862173e-07	0.504345147344438	0.047	0.034	0.00842459684094916	g9	GPBP1
4.60495948196576e-07	1.22886587517123	0.009	0.004	0.00892026701251588	g9	TWISTNB
5.18057980346055e-07	0.425374568629462	0.06	0.045	0.0100353011372834	g9	ZYX
5.21639367240967e-07	0.723040526730739	0.021	0.013	0.0101046761828248	g9	GABPB1-AS1
5.51712244119639e-07	5.89183088789365	0	0	0.0106872178808415	g9	TNFSF15
5.51864292793424e-07	4.89183088789365	0	0	0.0106901632157014	g9	KDM4A-AS1
5.51864292793424e-07	4.89183088789365	0	0	0.0106901632157014	g9	LOC100506388
5.51864292793424e-07	4.89183088789365	0	0	0.0106901632157014	g9	LOC102724243
5.63226620323967e-07	0.395612599002579	0.059	0.044	0.0109102628622956	g9	ICOS
6.11178451643951e-07	0.514250008371794	0.048	0.034	0.011839137786795	g9	SLC38A2
6.61872351788471e-07	0.795337806066359	0.018	0.01	0.0128211293264945	g9	HSF1
6.77295934695772e-07	0.59145893637274	0.035	0.023	0.0131198995509918	g9	ODC1
7.09608591599633e-07	1.81858190586302	0.003	0.001	0.0137458280278765	g9	ABL2
7.22889277415287e-07	0.297678044965692	0.096	0.077	0.0140030881928115	g9	CYCS
7.29415367895644e-07	2.09185549620165	0.003	0.001	0.0141295050915065	g9	IGSF6
7.62330645999093e-07	0.516791456546731	0.041	0.029	0.0147671069436484	g9	PYHIN1
7.70772362264457e-07	1.43474320972466	0.006	0.002	0.0149306314294248	g9	SPRY2
7.72997669592869e-07	3.99039472237725	0.002	0	0.0149737378576835	g9	CXCL1
8.1025637996176e-07	0.714062088266456	0.022	0.013	0.0156954763362393	g9	TBX21
8.37758016618817e-07	0.746606327079667	0.021	0.013	0.0162282105399231	g9	LOC101929910
8.44761104617388e-07	3.02676046797976	0.001	0	0.0163638673575434	g9	INO80B
9.27598252071203e-07	1.8974774510348	0.003	0.001	0.0179685057408713	g9	MCTP1
9.55377137295183e-07	0.981046376180646	0.014	0.008	0.018506610526545	g9	SH2D1B
9.99656945523223e-07	1.3880051498979	0.006	0.002	0.0193643546917303	g9	DDX3Y
1.04026139572278e-06	0.307979719907558	0.096	0.077	0.0201509034965459	g9	CTSC
1.05198747770897e-06	0.796211445180029	0.016	0.009	0.0203780494307004	g9	OSM
1.07343480222962e-06	0.854448665890575	0.015	0.008	0.0207935055539899	g9	RNF115
1.09661180674701e-06	0.353407636383933	0.087	0.069	0.0212424673084963	g9	SAMSN1
1.19012865320159e-06	0.713758333303232	0.021	0.013	0.0230539821411681	g9	TMEM248
1.19833357978623e-06	0.474090868234988	0.046	0.033	0.023212919774039	g9	PTP4A2
1.2146918564182e-06	0.694837643253172	0.022	0.014	0.0235297959506769	g9	ARPP19
1.22712865749231e-06	2.45887148061755	0.002	0	0.0237707092242835	g9	SERPING1
1.23072120502076e-06	0.54591443681467	0.034	0.023	0.0238403004624572	g9	GABARAPL1
1.30569865159956e-06	0.485574274157021	0.042	0.03	0.0252926885801352	g9	C4orf48
1.32136863975912e-06	0.499018119173243	0.042	0.03	0.0255962319207739	g9	AKAP13
1.34010473408698e-06	1.36826893183664	0.006	0.002	0.025959168803999	g9	TBXAS1
1.34367779207588e-06	0.906720849971315	0.014	0.008	0.0260283825103019	g9	TIPARP
1.34981938600482e-06	0.394564295377617	0.05	0.037	0.0261473513262995	g9	KLRC1
1.3799594567617e-06	0.604165617522838	0.03	0.02	0.0267311946369309	g9	IDI1
1.48349313420545e-06	0.57782088994429	0.034	0.023	0.0287367455026938	g9	CHST12
1.49698579528726e-06	1.43970406987959	0.005	0.002	0.0289981118405096	g9	UBE2H
1.64859540232986e-06	1.14872055350654	0.008	0.004	0.0319349415385318	g9	CDK16
1.71597564805775e-06	0.822110868778303	0.016	0.009	0.0332401642785266	g9	PLK3
1.75759324535698e-06	0.599556861719048	0.029	0.019	0.03404633875581	g9	METTL12
1.83370607068455e-06	0.552886815990692	0.035	0.024	0.0355207202952305	g9	TMEM2
1.84562626324173e-06	2.94429830778779	0.001	0	0.0357516263452556	g9	CALML4
1.88292584295282e-06	0.490011597347741	0.045	0.032	0.0364741565038391	g9	MAPRE2
1.91838890047497e-06	1.07762229479499	0.009	0.004	0.0371611113911006	g9	HLA-DRB6
2.01331669923985e-06	0.165159082443317	0.243	0.213	0.0389999577809752	g9	CTSW
2.09091330950018e-06	0.427722782046885	0.055	0.041	0.0405030817183279	g9	COX17
2.12520385690836e-06	3.08447596583605	0.001	0	0.0411673239121719	g9	HCAR3
2.21938536995728e-06	0.834741695686835	0.015	0.008	0.0429917140014425	g9	DDAH2
2.24891023300072e-06	2.00569885245193	0.003	0.001	0.0435636401234569	g9	B3GALTL
2.25106044091623e-06	1.46690879968297	0.005	0.002	0.0436052918009884	g9	OGFRL1
2.2666327774026e-06	0.504232014017425	0.035	0.024	0.0439069435310657	g9	ATP5EP2
2.28692396995346e-06	0.265071738986102	0.13	0.109	0.0443000042219685	g9	ITGB2
2.33334664833378e-06	0.610108076893884	0.03	0.02	0.0451992579248737	g9	EIF4E
2.43760733458958e-06	1.74887293405161	0.003	0.001	0.0472188916783348	g9	DSE
2.48371105668503e-06	2.27444690948012	0.002	0	0.0481119668790456	g9	SCUBE1
2.48447070739427e-06	2.24273804975278	0.002	0	0.0481266820729344	g9	DAPK1
2.54091966407436e-06	3.98494029228514	0.001	0	0.0492201548127844	g9	LOC102724608
2.57687252477878e-06	1.16572628635922	0.009	0.004	0.0499165976774897	g9	AP4B1
