Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Natural killer cell mediated cytotoxicity	16/131	1.75686702332447e-05	7.25999461109082e-05	3.82698521614372	41.9031664477404	TYROBP;PTPN6;PAK1;SH3BP2;PRKCB;GRB2;ICAM1;TNFSF10;FCGR3A;FCER1G;IFNGR1;IFNGR2;SYK;ITGB2;RAC1;BID	68	KEGG_2021_Human
Human cytomegalovirus infection	22/225	1.94212895663879e-05	7.90924980892028e-05	2.99307778403542	32.4723219848989	CALM2;GNG5;PRKCB;GRB2;GNG10;CCR1;RHOA;VEGFA;IL1B;CDKN1A;GNAI2;PTGS2;RAC1;BID;GNB1;GNAQ;GNAS;CREB5;EIF4EBP1;CXCL8;GNA13;CCL2	69	KEGG_2021_Human
Cytokine-cytokine receptor interaction	26/295	2.2322131749359e-05	8.89634015911407e-05	2.67564920482893	28.65602081623	IL1R2;CD4;IL17RA;TNFSF13;IL1RN;TNFSF10;CCR1;IL10;IL18;IL1B;IFNGR1;IFNGR2;TGFB1;CXCL10;CSF3R;CXCL16;CSF1R;IL13RA1;TNFRSF1B;CXCL8;CXCL9;CXCL2;CXCL3;CX3CR1;TNFSF13B;CCL2	70	KEGG_2021_Human
Th1 and Th2 cell differentiation	13/92	2.2478297199185e-05	8.89634015911407e-05	4.51544303797468	48.328607496382	CD4;HLA-DQB1;HLA-DRB5;IFNGR1;STAT1;IFNGR2;HLA-DRB4;HLA-DRB3;HLA-DRB1;NOTCH2;HLA-DMB;HLA-DMA;JAK2	71	KEGG_2021_Human
Acute myeloid leukemia	11/67	2.27977228094196e-05	8.89744459645402e-05	5.38107956857957	57.5175518287998	DUSP6;RARA;BCL2A1;TCF7L2;GRB2;CSF1R;SPI1;EIF4EBP1;ITGAM;FCGR1A;CD14	72	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	14/106	2.40282648935454e-05	9.24923621244691e-05	4.17879579523543	44.4468409569594	RXRA;JUND;PRKCB;MAFB;GNAQ;GNAS;CREB5;RHOA;MEF2C;HBEGF;CDKN1A;ARRB2;GNAI2;GNA13	73	KEGG_2021_Human
Systemic lupus erythematosus	16/135	2.56587293491357e-05	9.74338236095557e-05	3.69757544337678	39.0856897763255	CD86;HLA-DRB5;HLA-DRB4;HLA-DRB3;HLA-DRB1;C3;IL10;FCGR2A;HLA-DQB1;FCGR3A;C1QC;C1QB;C1QA;HLA-DMB;FCGR1A;HLA-DMA	74	KEGG_2021_Human
PI3K-Akt signaling pathway	29/354	3.01836043498165e-05	0.000113087904297313	2.47367521367521	25.7465352597437	EREG;GNG5;GRB2;GNG10;FN1;VEGFA;TLR2;TLR4;SGK1;AREG;SYK;CDKN1A;RAC1;JAK2;CSF3R;HSP90B1;RXRA;SPP1;GNB1;CREB5;CSF1R;EIF4EBP1;HSP90AA1;YWHAE;YWHAB;MCL1;PIK3AP1;PTEN;THBS1	75	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	13/100	5.51421802922284e-05	0.000203880956080476	4.09852216748769	40.1884509817075	CXCL10;CSF1R;TNFSF10;CCR1;IL10;IL18;TNFRSF1B;CXCL8;CXCL9;CXCL2;CXCL3;CX3CR1;CCL2	76	KEGG_2021_Human
Hepatitis B	17/162	6.97120223286207e-05	0.000254403613952499	3.22447483154974	30.86189284315	TGFB1;MAP2K3;ATP6AP1;PRKCB;MYD88;GRB2;CREB5;MMP9;TLR2;TLR4;CXCL8;YWHAB;STAT1;STAT2;CDKN1A;BID;JAK2	77	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	12/89	7.38212114562856e-05	0.000265945646400208	4.27070789410304	40.6309360081095	TLR2;CD4;PTPN6;TLR4;MAP2K3;IFNGR1;STAT1;IFNGR2;MYD88;PTEN;HIF1A;JAK2	78	KEGG_2021_Human
Human immunodeficiency virus 1 infection	20/212	7.57795442397054e-05	0.000269544961156421	2.87022005772006	27.2317356559848	CD4;CALM2;GNG5;PRKCB;GNG10;AP1S2;TLR2;TLR4;GNAI2;RAC1;BID;PAK2;PAK1;CFL1;MAP2K3;MYD88;GNB1;GNAQ;TNFRSF1B;SAMHD1	79	KEGG_2021_Human
Retrograde endocannabinoid signaling	16/148	7.91980209832656e-05	0.000278183048703721	3.3311595148037	31.4580022393935	GNG5;PRKCB;GNB1;GNAQ;ND2;ND1;ND4;ND3;GNG10;NDUFS6;NDUFB2;NDUFB1;NDUFA13;NDUFA11;GNAI2;PTGS2	80	KEGG_2021_Human
Autoimmune thyroid disease	9/53	9.60694741998461e-05	0.000327590742028851	5.59100594008264	51.7192590543737	IL10;HLA-DQB1;CD86;HLA-DRB5;HLA-DRB4;HLA-DRB3;HLA-DRB1;HLA-DMB;HLA-DMA	81	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	9/53	9.60694741998461e-05	0.000327590742028851	5.59100594008264	51.7192590543737	ATP1B3;CLTC;CLTA;AP2S1;PRKCB;ATP2B1;GNAQ;GNAS;SLC8A1	81	KEGG_2021_Human
Synaptic vesicle cycle	11/78	9.67616782505146e-05	0.000327590742028851	4.49504613683718	41.5488780327019	ATP6V0D1;CLTC;SLC1A3;CLTA;AP2S1;ATP6V0C;ATP6V0E1;ATP6V0B;ATP6V1B2;TCIRG1;ATP6V1F	83	KEGG_2021_Human
Endocytosis	22/252	0.000107449788379727	0.000359445125413133	2.63797898445857	24.1071364034368	AP2S1;RHOA;ARF5;ARPC1B;CLTC;CLTA;RAB31;ACAP2;CAPZA2;ARPC5;ARPC3;ARPC4;ARPC2;ACTR2;ARAP1;DAB2;CDC42;FOLR2;SMAP2;SPG21;ARRB2;VPS35	84	KEGG_2021_Human
Platelet activation	14/124	0.000137210156725413	0.000453600635762836	3.49171543763818	31.055305987531	TLN1;ACTB;VASP;VAMP8;TBXAS1;GNAQ;GNAS;LYN;RHOA;FCGR2A;FCER1G;SYK;GNAI2;GNA13	85	KEGG_2021_Human
Chemical carcinogenesis	21/239	0.000139716477531117	0.000456515467281905	2.65451158720899	23.5611670514579	CYP1B1;PRKCB;GRB2;MGST1;SULT1A1;VEGFA;GSTO1;GSTP1;GNAI2;PTGS2;JAK2;AHR;HSP90B1;RXRA;GNAS;CREB5;NOTCH2;EIF4EBP1;HSP90AA1;KLF4;ARRB2	86	KEGG_2021_Human
MAPK signaling pathway	24/294	0.000150809655622179	0.000484257533050384	2.45341074020319	21.588768365421	EREG;JUND;PRKCB;GRB2;CD14;DUSP6;VEGFA;IL1B;AREG;MEF2C;RAC1;TGFB1;MAP3K2;PAK2;PAK1;FLNA;MAP3K8;MAP2K3;MYD88;CSF1R;HSPB1;MKNK2;CDC42;ARRB2	87	KEGG_2021_Human
Human papillomavirus infection	26/331	0.000151653604656348	0.000484257533050384	2.35536783830864	20.7128964484829	ATP6V0D1;ATP6AP1;GRB2;ATP6V1B2;FN1;VEGFA;ATP6V0E1;STAT1;STAT2;CDKN1A;PTGS2;LFNG;SPP1;ATP6V0C;ATP6V0B;GNAS;CREB5;NOTCH2;EIF4EBP1;ATP6V1F;TCF7L2;CDC42;PKM;TCIRG1;PTEN;THBS1	88	KEGG_2021_Human
Apoptosis	15/142	0.000170090276020566	0.000537026601817741	3.24210906301469	28.1388521138151	LMNA;ACTB;CAPN2;TNFSF10;CTSB;BCL2A1;CTSZ;CTSS;CTSL;CTSH;CTSD;MCL1;CTSC;TUBA1B;BID	89	KEGG_2021_Human
Mineral absorption	9/60	0.000256690088907902	0.000801443499812451	4.82185828877005	39.8653936724056	ATP1B3;SLC40A1;ATP2B1;ATOX1;FTL;SLC8A1;MT2A;FTH1;HMOX1	90	KEGG_2021_Human
PPAR signaling pathway	10/74	0.000284955201923054	0.000878287833038003	4.27253733997155	34.8774852800359	GK;ACSL1;DBI;PLTP;RXRA;CD36;CYP27A1;FABP5;PLIN2;OLR1	91	KEGG_2021_Human
African trypanosomiasis	7/37	0.000287553311884328	0.000878287833038003	6.36444759206799	51.8963566359091	IL10;PRKCB;IL18;IL1B;MYD88;GNAQ;ICAM1	92	KEGG_2021_Human
Collecting duct acid secretion	6/27	0.00031328020309466	0.000946577817952684	7.7858153162255	62.8191700120441	ATP6V0C;ATP6V0E1;ATP6V1B2;ATP6V0D1;TCIRG1;ATP6V1F	93	KEGG_2021_Human
cGMP-PKG signaling pathway	16/167	0.000323406032115022	0.000960322179945152	2.90911854969738	23.3794278349235	ATP1B3;PPIF;CALM2;VASP;GNAQ;CREB5;IRS2;RGS2;RHOA;MEF2C;ATP2B1;SLC25A6;SLC25A5;SLC8A1;GNAI2;GNA13	94	KEGG_2021_Human
Focal adhesion	18/201	0.000324664082187863	0.000960322179945152	2.70371506073829	21.7181847001059	TLN1;ACTB;PRKCB;VASP;GRB2;RHOA;FN1;VEGFA;RAC1;ZYX;PAK2;PAK1;FLNA;CAPN2;SPP1;CDC42;PTEN;THBS1	95	KEGG_2021_Human
Rap1 signaling pathway	18/210	0.000549614423340806	0.00160769779943355	2.57576438848921	19.334443677605	CALM2;TLN1;ACTB;PRKCB;VASP;RHOA;VEGFA;FPR1;GNAI2;RAC1;MAP2K3;GNAQ;GNAS;CSF1R;CDC42;ITGB2;THBS1;ITGAM	96	KEGG_2021_Human
Bladder cancer	7/41	0.000554970414751083	0.00160769779943355	5.61452257957007	42.0898061217224	MMP9;VEGFA;HBEGF;CXCL8;TYMP;CDKN1A;THBS1	97	KEGG_2021_Human
Pentose phosphate pathway	6/30	0.000573760715093188	0.0016451710300121	6.81152758132956	50.8364610003766	TALDO1;PGD;FBP1;ALDOA;TKT;PGLS	98	KEGG_2021_Human
TNF signaling pathway	12/112	0.000653025774623152	0.00185353780473844	3.28450784593438	24.0882322475324	CXCL10;MAP3K8;MAP2K3;CREB5;ICAM1;MMP9;TNFRSF1B;IL1B;CXCL2;CXCL3;PTGS2;CCL2	99	KEGG_2021_Human
Renal cell carcinoma	9/69	0.000740431855448203	0.00208061351380945	4.09666193181818	29.5298737895863	TGFB1;VEGFA;PAK2;PAK1;CDC42;GRB2;CDKN1A;HIF1A;RAC1	100	KEGG_2021_Human
Cell adhesion molecules	14/148	0.000849102085710759	0.00236235332757152	2.86274635406658	20.2434274296526	CD4;CD86;HLA-DRB5;HLA-DRB4;HLA-DRB3;HLA-DRB1;ICAM1;VCAN;HLA-DQB1;PECAM1;ITGB2;ITGAM;HLA-DMB;HLA-DMA	101	KEGG_2021_Human
Glutathione metabolism	8/57	0.000884910953788299	0.0024378429217109	4.45517441018961	31.3199809570847	GPX1;GPX4;LAP3;GSTO1;PGD;GSTP1;MGST1;ANPEP	102	KEGG_2021_Human
Tight junction	15/169	0.00108704482341488	0.00296562713960759	2.66991962192535	18.2203122801018	MYL6;ACTB;ARPC5;VASP;ARPC3;ARPC4;ARPC2;RHOA;ACTR2;MSN;ARPC1B;CDC42;YBX3;TUBA1B;RAC1	103	KEGG_2021_Human
Sphingolipid signaling pathway	12/119	0.00111975320222325	0.0030254870175455	3.06851360539683	20.8494666808709	ASAH1;PRKCB;GNAQ;RHOA;FCER1G;CTSD;PTEN;GNAI2;SPTLC2;GNA13;RAC1;BID	104	KEGG_2021_Human
Thyroid hormone synthesis	9/75	0.00135829905923027	0.00363506700613052	3.72307592975207	24.5779678580228	GPX1;ATP1B3;HSP90B1;PRKCB;GNAQ;CANX;GNAS;CREB5;ASGR1	105	KEGG_2021_Human
Transcriptional misregulation in cancer	16/192	0.00146825056687688	0.00389224914426796	2.49263075518456	16.2611345715611	IL1R2;CD86;RXRA;CSF1R;SPI1;CD14;DUSP6;MMP9;ID2;RARA;CXCL8;BCL2A1;MEF2C;CDKN1A;ITGAM;FCGR1A	106	KEGG_2021_Human
Prostate cancer	10/97	0.00240150852566664	0.00630676538048904	3.13925540785795	18.9349155810222	IL1R2;HSP90B1;GRB2;CREB5;HSP90AA1;MMP9;TCF7L2;CDKN1A;GSTP1;PTEN	107	KEGG_2021_Human
Glycolysis / Gluconeogenesis	8/67	0.0025588936393946	0.00665786215435076	3.69813679528789	22.0711471166255	TPI1;AKR1A1;FBP1;ALDOA;PKM;GAPDH;ENO1;ALDH2	108	KEGG_2021_Human
ErbB signaling pathway	9/85	0.00325302539451002	0.00838623977850748	3.2315154007177	18.5106690075173	EREG;AREG;PAK2;PAK1;PRKCB;GRB2;HBEGF;CDKN1A;EIF4EBP1	109	KEGG_2021_Human
Estrogen signaling pathway	12/137	0.00368207561040369	0.00933427503237427	2.62418259629101	14.7066505275836	CALM2;HSP90B1;GNAQ;GNAS;GRB2;CREB5;HSP90AA1;MMP9;RARA;CTSD;HBEGF;GNAI2	110	KEGG_2021_Human
Adherens junction	8/71	0.0036872047280909	0.00933427503237427	3.46261398176292	19.4006335980224	RHOA;PTPN6;IQGAP1;ACTB;WASF2;TCF7L2;CDC42;RAC1	111	KEGG_2021_Human
GnRH signaling pathway	9/93	0.00591759255204167	0.0148468170278903	2.92253449675325	14.9920922090718	MAP3K2;CALM2;MAP2K3;PRKCB;CDC42;GNAQ;GNAS;GRB2;HBEGF	112	KEGG_2021_Human
Relaxin signaling pathway	11/129	0.00648043781186875	0.0161150710188949	2.54549954126225	12.8266887147202	TGFB1;GNG5;GNB1;GNAS;GRB2;CREB5;GNG10;MMP9;VEGFA;ARRB2;GNAI2	113	KEGG_2021_Human
Dopaminergic synapse	11/132	0.00766672329879159	0.0188978004119336	2.48199948199948	12.0894868018935	CALM2;COMT;GNG5;PRKCB;GNB1;GNAQ;GNAS;CREB5;GNG10;ARRB2;GNAI2	114	KEGG_2021_Human
MicroRNAs in cancer	20/310	0.00803991827030194	0.0196453655126508	1.89053092501368	9.118666552645	DICER1;MARCKS;VIM;CYP1B1;PRKCB;GRB2;SOX4;HMOX1;RHOA;VEGFA;ZEB2;CD44;CDKN1A;PTGS2;NOTCH2;IRS2;MMP9;MCL1;PTEN;THBS1	115	KEGG_2021_Human
Oxytocin signaling pathway	12/154	0.00921562944268708	0.0223240678740954	2.3079705049125	10.817121678812	MYL6;CALM2;ACTB;PRKCB;GNAQ;GNAS;RGS2;RHOA;MEF2C;CDKN1A;GNAI2;PTGS2	116	KEGG_2021_Human
Thyroid cancer	5/37	0.00962330214931161	0.023112375247492	4.24942620056497	19.7324987347821	TCF7L2;NCOA4;TPM3;CDKN1A;RXRA	117	KEGG_2021_Human
Apelin signaling pathway	11/137	0.0100118708820173	0.0235911371676466	2.38288563288563	10.9707668553914	CALM2;GNG5;SPP1;GNB1;GNAQ;GABARAP;GNG10;MEF2C;SLC8A1;GNAI2;GNA13	118	KEGG_2021_Human
Autophagy	11/137	0.0100118708820173	0.0235911371676466	2.38288563288563	10.9707668553914	LAMP2;ATG3;VAMP8;GABARAP;IRS2;HIF1A;CTSB;CTSL;CTSD;VMP1;PTEN	118	KEGG_2021_Human
Cellular senescence	12/156	0.0101544976891307	0.0235911371676466	2.27567760342368	10.4449927905691	TGFB1;HIPK3;CALM2;ZFP36L1;CAPN2;MAP2K3;EIF4EBP1;CXCL8;SLC25A6;SLC25A5;CDKN1A;PTEN	120	KEGG_2021_Human
Growth hormone synthesis, secretion and action	10/119	0.0101584612003033	0.0235911371676466	2.50277317394652	11.4863481008822	MAP2K3;PRKCB;GNAQ;GNAS;GRB2;CREB5;IRS2;STAT1;GNAI2;JAK2	121	KEGG_2021_Human
Fc epsilon RI signaling pathway	7/68	0.0104797368688648	0.0241377545914017	3.12501741513026	14.2448034721459	LYN;ALOX5;FCER1G;MAP2K3;SYK;GRB2;RAC1	122	KEGG_2021_Human
Colorectal cancer	8/86	0.0115788464732911	0.0264524866584942	2.79454446262957	12.4596872665599	TGFB1;RHOA;EREG;AREG;TCF7L2;GRB2;CDKN1A;RAC1	123	KEGG_2021_Human
T cell receptor signaling pathway	9/104	0.0120033460230258	0.027201130907018	2.58265550239234	11.4219743134194	CD4;PTPN6;PAK2;PAK1;MAP3K8;GRB2;RHOA;IL10;CDC42	124	KEGG_2021_Human
JAK-STAT signaling pathway	12/162	0.0134196264038392	0.0301673201558304	2.18396576319544	9.41515718257354	PTPN6;CSF3R;GRB2;IL13RA1;IL10;MCL1;IFNGR1;STAT1;IFNGR2;STAT2;CDKN1A;JAK2	125	KEGG_2021_Human
Viral carcinogenesis	14/203	0.014309789170527	0.0319131012453816	2.02384358607535	8.59488205068229	ATP6V0D1;GRB2;C3;LYN;RHOA;SYK;CDKN1A;RAC1;GSN;CREB5;YWHAE;YWHAB;CDC42;PKM	126	KEGG_2021_Human
Salivary secretion	8/93	0.0179338152145636	0.0396803313015147	2.56347100542345	10.3078892553298	ATP1B3;LYZ;CALM2;PRKCB;ATP2B1;GNAQ;GNAS;CST3	127	KEGG_2021_Human
VEGF signaling pathway	6/59	0.0182618530806344	0.0400904743410802	3.07982172880361	12.3283444427245	VEGFA;HSPB1;PRKCB;CDC42;PTGS2;RAC1	128	KEGG_2021_Human
Gastric acid secretion	7/76	0.0185568177842668	0.040422215483558	2.76154698854539	11.0100614569921	ATP1B3;CALM2;ACTB;PRKCB;GNAQ;GNAS;GNAI2	129	KEGG_2021_Human
FoxO signaling pathway	10/131	0.018921151206129	0.0408987960686326	2.25315354501957	8.93933007086439	TGFB1;GRB2;GABARAP;IRS2;TNFSF10;IL10;SGK1;SOD2;CDKN1A;PTEN	130	KEGG_2021_Human
Ras signaling pathway	15/232	0.0195943945125615	0.04170467672714	1.88854264323346	7.42671613093873	CALM2;GNG5;SHOC2;PRKCB;GRB2;GNG10;RHOA;VEGFA;RAC1;PAK2;PAK1;GNB1;CSF1R;ETS2;CDC42	131	KEGG_2021_Human
Long-term depression	6/60	0.0196993773941037	0.04170467672714	3.02263083451202	11.8703798390171	LYN;PRKCB;GNAQ;GNAS;GNAI2;GNA13	132	KEGG_2021_Human
Serotonergic synapse	9/113	0.0197392242160485	0.04170467672714	2.35805015297203	9.2556947709245	GNG5;ALOX5;PRKCB;GNB1;GNAQ;GNAS;GNG10;GNAI2;PTGS2	133	KEGG_2021_Human
Glutamatergic synapse	9/114	0.0207795167161792	0.0435749566958682	2.33547077922078	9.04711762967007	SLC1A3;GNG5;PRKCB;GNB1;GNAQ;GNAS;GNG10;GLUL;GNAI2	134	KEGG_2021_Human
mTOR signaling pathway	11/154	0.0222370447779817	0.0462859969082433	2.09774271312733	7.9839997398207	PRKCB;GRB2;ATP6V1B2;EIF4EBP1;ATP6V1F;RHOA;SGK1;LAMTOR1;LAMTOR2;LAMTOR4;PTEN	135	KEGG_2021_Human
Circadian entrainment	8/97	0.0225232691095195	0.046537048674816	2.44774882460754	9.28481631500649	CALM2;GNG5;PRKCB;GNB1;GNAQ;GNAS;GNG10;GNAI2	136	KEGG_2021_Human
Cytosolic DNA-sensing pathway	6/63	0.0244685648481637	0.0501873483382043	2.86309833990918	10.6231428859096	IL18;CXCL10;IL1B;PYCARD;CASP1;POLR2L	137	KEGG_2021_Human
Riboflavin metabolism	2/8	0.0308077392466267	0.0627317009297254	9.0393811533052	31.4569501108782	ACP5;BLVRB	138	KEGG_2021_Human
Hippo signaling pathway	11/163	0.031987968185647	0.0645041048929647	1.97260646273804	6.79049149438322	TGFB1;ACTB;PAK1;RASSF2;RASSF4;ID2;YWHAE;YWHAB;AREG;TCF7L2;ITGB2	139	KEGG_2021_Human
Arginine and proline metabolism	5/50	0.0321372764591283	0.0645041048929647	3.01977401129944	10.381193869686	LAP3;CNDP2;SAT1;SAT2;ALDH2	140	KEGG_2021_Human
Adipocytokine signaling pathway	6/69	0.0361860286700293	0.0721154188388527	2.58961406344716	8.59514189880619	ACSL1;TNFRSF1B;RXRA;CD36;IRS2;JAK2	141	KEGG_2021_Human
Gap junction	7/88	0.0375945484113203	0.0743948457998662	2.35096002518099	7.71325587916854	MAP3K2;PRKCB;GNAQ;GNAS;GRB2;GNAI2;TUBA1B	142	KEGG_2021_Human
Hepatocellular carcinoma	11/168	0.038556933657457	0.0757657227814364	1.90928557170595	6.21590702086392	TGFB1;ACTB;PRKCB;GRB2;MGST1;HMOX1;TCF7L2;GSTO1;CDKN1A;GSTP1;PTEN	143	KEGG_2021_Human
Drug metabolism	8/108	0.0392746487064173	0.0766401131007171	2.17724822695035	7.04813579197553	CDA;TYMP;MGST1;NME2;DPYD;GSTO1;GSTP1;UPP1	144	KEGG_2021_Human
GABAergic synapse	7/89	0.0396038689959502	0.0767495668128414	2.32216886616458	7.49788493230288	GNG5;PRKCB;GNB1;GABARAP;GNAI2;GNG10;GLUL	145	KEGG_2021_Human
Histidine metabolism	3/22	0.0419738014972724	0.0807851932926955	4.28495181616012	13.5863379841616	HNMT;CNDP2;ALDH2	146	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	10/150	0.0425433402488801	0.0813243442852742	1.94543791912213	6.14219875908448	TPM4;TPM3;ATP1B3;CALM2;GNAQ;GNAS;CREB5;ATP2B1;SLC8A1;GNAI2	147	KEGG_2021_Human
Morphine addiction	7/91	0.0438297078581172	0.0832172155954794	2.26664305949009	7.08879794436318	GNG5;PRKCB;GNB1;GNAS;ARRB2;GNAI2;GNG10	148	KEGG_2021_Human
Renin-angiotensin system	3/23	0.0470305451469397	0.0886951891697319	4.07049295774648	12.4433259770165	ATP6AP2;PRCP;ANPEP	149	KEGG_2021_Human
Pyrimidine metabolism	5/56	0.0488136318378738	0.0913423555145189	2.66367563974742	8.04362296393958	NME2;DPYD;CDA;TYMP;UPP1	150	KEGG_2021_Human
Cholinergic synapse	8/113	0.0490843262729265	0.0913423555145189	2.07302938196555	6.24855732752726	GNG5;PRKCB;GNB1;GNAQ;CREB5;GNG10;GNAI2;JAK2	151	KEGG_2021_Human
Pancreatic cancer	6/76	0.053780322640231	0.0994228333020059	2.32980400080824	6.80966209956152	TGFB1;VEGFA;STAT1;CDC42;CDKN1A;RAC1	152	KEGG_2021_Human
Hepatitis C	10/157	0.0548603186733828	0.10075653298837	1.85212064911313	5.37664139170762	CXCL10;CD81;RXRA;GRB2;YWHAE;YWHAB;STAT1;STAT2;CDKN1A;BID	153	KEGG_2021_Human
Dilated cardiomyopathy	7/96	0.0556287071731839	0.101504329322498	2.13874653849827	6.17895829475911	TGFB1;TPM4;TPM3;LMNA;ACTB;GNAS;SLC8A1	154	KEGG_2021_Human
Aldosterone synthesis and secretion	7/98	0.0608508555217932	0.109276985356075	2.09152320767052	5.85486240628088	ATP1B3;CALM2;PRKCB;GNAQ;GNAS;CREB5;ATP2B1	155	KEGG_2021_Human
Choline metabolism in cancer	7/98	0.0608508555217932	0.109276985356075	2.09152320767052	5.85486240628088	PRKCB;GRB2;EIF4EBP1;HIF1A;GPCPD1;WASF2;RAC1	155	KEGG_2021_Human
Measles	9/139	0.0610551128146041	0.109276985356075	1.8838833041958	5.26729690221243	MYD88;MSN;TLR2;IL1B;FCGR2B;TLR4;STAT1;STAT2;BID	157	KEGG_2021_Human
Neurotrophin signaling pathway	8/119	0.0627939519317556	0.111677851220401	1.96036036036036	5.42607461343762	CALM2;SH2B3;GRB2;RHOA;YWHAE;IRAK3;CDC42;RAC1	158	KEGG_2021_Human
Arachidonic acid metabolism	5/61	0.0659687425701599	0.116586268315817	2.42521690879742	6.59313223057902	GPX1;ALOX5;TBXAS1;PTGS2;LTA4H	159	KEGG_2021_Human
Pancreatic secretion	7/102	0.0721673275555335	0.126743869019406	2.0030415983301	5.26553138081309	ATP1B3;PRKCB;GNAQ;GNAS;RHOA;ATP2B1;RAC1	160	KEGG_2021_Human
Proteasome	4/46	0.0806301679031602	0.140727187458311	2.5851299617167	6.50905325273315	PSMA4;PSME2;POMP;PSMB3	161	KEGG_2021_Human
Herpes simplex virus 1 infection	24/498	0.0841470221271365	0.145958723566206	1.38252098987709	3.42200177866752	HLA-DRB5;HLA-DRB4;HLA-DRB3;HLA-DRB1;CFP;C3;HLA-DQB1;IFNGR1;STAT1;IFNGR2;STAT2;HLA-DMB;BID;HLA-DMA;JAK2;MYD88;EIF4EBP1;CCL2;TLR2;IL1B;SYK;CD74;POU2F2;PILRA	162	KEGG_2021_Human
beta-Alanine metabolism	3/30	0.0900089734137436	0.155168843737803	3.01408450704225	7.257451049737	DPYD;CNDP2;ALDH2	163	KEGG_2021_Human
Renin secretion	5/69	0.09949689954817	0.170479443738023	2.12118202683616	4.89490072588504	CTSB;CALM2;GNAQ;GNAS;GNAI2	164	KEGG_2021_Human
Hypertrophic cardiomyopathy	6/90	0.102162896348345	0.173986508326576	1.94008890684987	4.42570504325141	TGFB1;TPM4;TPM3;LMNA;ACTB;SLC8A1	165	KEGG_2021_Human
Vascular smooth muscle contraction	8/133	0.103248957439389	0.174776849641375	1.73952907801418	3.94979585047831	MYL6;CALM2;PRKCB;GNAQ;GNAS;RHOA;ADM;GNA13	166	KEGG_2021_Human
Central carbon metabolism in cancer	5/70	0.104193969326947	0.175320391502229	2.08843980877879	4.72300877296308	SCO2;SLC16A3;PKM;PTEN;HIF1A	167	KEGG_2021_Human
Ovarian steroidogenesis	4/51	0.107859890895742	0.18040850798633	2.30951594994448	5.14311234159295	ALOX5;CYP1B1;GNAS;PTGS2	168	KEGG_2021_Human
Fructose and mannose metabolism	3/33	0.112046967910868	0.185207046958552	2.71225352112676	5.93668123809111	TPI1;FBP1;ALDOA	169	KEGG_2021_Human
SNARE interactions in vesicular transport	3/33	0.112046967910868	0.185207046958552	2.71225352112676	5.93668123809111	VAMP8;VAMP5;STX11	169	KEGG_2021_Human
Axon guidance	10/182	0.116713317511419	0.191792059770226	1.58084951536604	3.39571950178197	PLXNB2;DPYSL2;PAK2;PAK1;CFL1;RHOA;FES;CDC42;GNAI2;RAC1	171	KEGG_2021_Human
Primary bile acid biosynthesis	2/17	0.121392024387983	0.198320691005949	3.614064697609	7.62108700932962	CH25H;CYP27A1	172	KEGG_2021_Human
Glioma	5/75	0.129258700519029	0.209951993328596	1.9387610976594	3.96658781854075	CALM2;PRKCB;GRB2;CDKN1A;PTEN	173	KEGG_2021_Human
Regulation of lipolysis in adipocytes	4/55	0.132218690716699	0.213525586732141	2.12793495395337	4.30544649270248	GNAS;IRS2;GNAI2;PTGS2	174	KEGG_2021_Human
Other glycan degradation	2/18	0.133479452718922	0.214329864080098	3.38800984528833	6.8228003995134	HEXB;MAN2B1	175	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	6/98	0.137415736055835	0.219396714952782	1.77064756165058	3.51428279414304	CALM2;MAP2K3;PRKCB;GNAQ;GNAS;IL1B	176	KEGG_2021_Human
Thyroid hormone signaling pathway	7/121	0.141515140645749	0.224665279782234	1.66754882958103	3.26063921364514	ATP1B3;ACTB;RXRA;PRKCB;NOTCH2;HIF1A;STAT1	177	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	3/37	0.144206647332673	0.227652066856636	2.39266777133389	4.63342017809135	PRKCB;ATP1B3;SGK1	178	KEGG_2021_Human
Glycosaminoglycan degradation	2/19	0.145822511367528	0.228916903319974	3.18854968147597	6.13912218823552	HEXB;GNS	179	KEGG_2021_Human
Endometrial cancer	4/58	0.15182822390818	0.235872884434284	2.00940291490362	3.78773555244655	TCF7L2;GRB2;CDKN1A;PTEN	180	KEGG_2021_Human
Melanogenesis	6/101	0.151932356165856	0.235872884434284	1.7144643787687	3.23059931660376	CALM2;PRKCB;GNAQ;GNAS;TCF7L2;GNAI2	181	KEGG_2021_Human
Pantothenate and CoA biosynthesis	2/21	0.171143504390835	0.264238047988047	2.85261677400252	5.03558994005193	ALDH2;DPYD	182	KEGG_2021_Human
Glucagon signaling pathway	6/107	0.182872875884739	0.280804798489681	1.61211085747896	2.73891836701627	CALM2;GNAQ;GNAS;CREB5;FBP1;PKM	183	KEGG_2021_Human
Tryptophan metabolism	3/42	0.18798745329235	0.287089534647556	2.08537378114843	3.48545214750447	IL4I1;ALDH2;CYP1B1	184	KEGG_2021_Human
