Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Glycosaminoglycan degradation	1/19	0.354313945326504	0.667745512346104	2.38950073421439	2.4792788351627	GUSB	130	KEGG_2021_Human
Apelin signaling pathway	4/137	0.379270478691234	0.702790289519579	1.29450010836404	1.25502518755269	GNG7;GABARAP;MEF2C;PIK3CG	131	KEGG_2021_Human
Circadian entrainment	3/97	0.379846977188692	0.702790289519579	1.3733995481077	1.32943263228298	RASD1;GNG7;FOS	132	KEGG_2021_Human
Endometrial cancer	2/58	0.381514728596343	0.702790289519579	1.53650268054242	1.48058292838959	GADD45B;CDKN1A	133	KEGG_2021_Human
Hematopoietic cell lineage	3/99	0.392182333184082	0.717049788284329	1.34464878318584	1.25862946476608	ITGA6;CD38;CD59	134	KEGG_2021_Human
Arginine biosynthesis	1/22	0.39742919955394	0.717574317711597	2.04782882315922	1.8896104455103	ASS1	135	KEGG_2021_Human
Progesterone-mediated oocyte maturation	3/100	0.398326968199091	0.717574317711597	1.33071800018246	1.22490207646575	CPEB4;IGF1;HSP90AA1	136	KEGG_2021_Human
Glycerolipid metabolism	2/61	0.40566825390165	0.724693751042851	1.45815093351293	1.31557229658177	AKR1A1;GLA	137	KEGG_2021_Human
Amoebiasis	3/102	0.410564001227373	0.724693751042851	1.30370072405471	1.16058495871149	PRDX1;HSPB1;CASP3	138	KEGG_2021_Human
Mannose type O-glycan biosynthesis	1/23	0.411152781203903	0.724693751042851	1.95464557468963	1.73727022831916	B4GALT3	139	KEGG_2021_Human
Basal cell carcinoma	2/63	0.421516657990667	0.729347052466069	1.41019795172439	1.21826434373283	GADD45B;CDKN1A	140	KEGG_2021_Human
C-type lectin receptor signaling pathway	3/104	0.422723597755844	0.729347052466069	1.27775343906072	1.10019266427619	MDM2;JUN;NFKBIA	141	KEGG_2021_Human
T cell receptor signaling pathway	3/104	0.422723597755844	0.729347052466069	1.27775343906072	1.10019266427619	JUN;NFKBIA;FOS	141	KEGG_2021_Human
Cortisol synthesis and secretion	2/65	0.437145329004829	0.748955283959323	1.3652896037002	1.12976291872471	CREB3L2;ATF4	143	KEGG_2021_Human
Insulin resistance	3/108	0.446775602522424	0.759402587611115	1.22882427307206	0.990062264585299	PTPN1;CREB3L2;NFKBIA	144	KEGG_2021_Human
Folate biosynthesis	1/26	0.450480352927972	0.759402587611115	1.71982378854626	1.37145768288508	GGH	145	KEGG_2021_Human
Acute myeloid leukemia	2/67	0.452541950168256	0.759402587611115	1.32314484632365	1.04908822205178	PIM2;PIM1	146	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	1/27	0.462998198097581	0.765872675214511	1.65359200271095	1.27331895000795	TECR	147	KEGG_2021_Human
Fatty acid elongation	1/27	0.462998198097581	0.765872675214511	1.65359200271095	1.27331895000795	TECR	147	KEGG_2021_Human
mTOR signaling pathway	4/154	0.465775626967192	0.765872675214511	1.14678492239468	0.876202451147295	IGF1;SEC13;SLC3A2;DDIT4	149	KEGG_2021_Human
Cushing syndrome	4/155	0.470747139687203	0.768886994822432	1.13913158397087	0.858260679469533	RASD1;CREB3L2;ATF4;CDKN1A	150	KEGG_2021_Human
Human papillomavirus infection	8/331	0.481304634783927	0.774096054798166	1.06507088882886	0.778838277546633	CREB3L2;CDKN1A;ATP6V0B;ISG15;IFNAR2;MDM2;ITGA6;CASP3	151	KEGG_2021_Human
Leukocyte transendothelial migration	3/114	0.482068921328664	0.774096054798166	1.162042573547	0.847905495352935	CYBA;ICAM1;PECAM1	152	KEGG_2021_Human
Focal adhesion	5/201	0.48341508728212	0.774096054798166	1.0968820861678	0.797301212521555	IGF1;JUN;RAPGEF1;CAV1;ITGA6	153	KEGG_2021_Human
Non-small cell lung cancer	2/72	0.489951110475831	0.779467675757004	1.22831914222643	0.876343883475614	GADD45B;CDKN1A	154	KEGG_2021_Human
Citrate cycle (TCA cycle)	1/30	0.498870167652179	0.783481994069127	1.48230290141273	1.03080737447723	IDH2	155	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	1/30	0.498870167652179	0.783481994069127	1.48230290141273	1.03080737447723	SHMT2	155	KEGG_2021_Human
Circadian rhythm	1/31	0.510287998083739	0.784451836510424	1.43281938325991	0.963972239747208	BHLHE41	157	KEGG_2021_Human
Galactose metabolism	1/31	0.510287998083739	0.784451836510424	1.43281938325991	0.963972239747208	GLA	157	KEGG_2021_Human
Endocytosis	6/252	0.512711502726507	0.784451836510424	1.04834591775762	0.700339066746626	HSPA1A;HSPA1B;ARFGAP3;ARF4;MDM2;CAV1	159	KEGG_2021_Human
AMPK signaling pathway	3/120	0.516261312980325	0.784451836510424	1.10211027910143	0.728651637914457	CREB3L2;IGF1;EEF2	160	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	2/76	0.518698765366076	0.784451836510424	1.16168486367162	0.762567092726527	GSTM2;GSTP1	161	KEGG_2021_Human
Pancreatic cancer	2/76	0.518698765366076	0.784451836510424	1.16168486367162	0.762567092726527	GADD45B;CDKN1A	161	KEGG_2021_Human
Bacterial invasion of epithelial cells	2/77	0.525715347061916	0.79015335047711	1.14613686534216	0.736960706980432	CAV1;GAB1	163	KEGG_2021_Human
cGMP-PKG signaling pathway	4/167	0.528918977462229	0.79015335047711	1.05461619033368	0.671706165621166	CREB3L2;ATF4;MEF2C;PIK3CG	164	KEGG_2021_Human
Fructose and mannose metabolism	1/33	0.532350786684978	0.790460259017088	1.34313050660793	0.846780164976352	GMPPB	165	KEGG_2021_Human
Cell cycle	3/124	0.538371956907666	0.791540836375848	1.06545747092811	0.659737219763784	GADD45B;MDM2;CDKN1A	166	KEGG_2021_Human
RNA degradation	2/79	0.53954008030517	0.791540836375848	1.11625240102061	0.688770378374639	BTG2;DCPS	167	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	1/35	0.553421675854048	0.807073277287153	1.26399326250324	0.747822709331788	CD38	168	KEGG_2021_Human
Mucin type O-glycan biosynthesis	1/36	0.563599143296392	0.812245824162447	1.22781623662681	0.704044587223393	ST6GALNAC4	169	KEGG_2021_Human
Tyrosine metabolism	1/36	0.563599143296392	0.812245824162447	1.22781623662681	0.704044587223393	MIF	169	KEGG_2021_Human
African trypanosomiasis	1/37	0.573545165626594	0.812246043806447	1.19364904552129	0.663571695715765	ICAM1	171	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	1/37	0.573545165626594	0.812246043806447	1.19364904552129	0.663571695715765	ASS1	171	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	1/37	0.573545165626594	0.812246043806447	1.19364904552129	0.663571695715765	IGF1	171	KEGG_2021_Human
Insulin secretion	2/86	0.585698905737442	0.82469098796364	1.02286345001577	0.547180223836356	CREB3L2;ATF4	174	KEGG_2021_Human
ECM-receptor interaction	2/88	0.598243319376043	0.83754064712646	0.998973253247087	0.513230220129546	ITGA6;SDC1	175	KEGG_2021_Human
Yersinia infection	3/137	0.606036381545556	0.843630190219666	0.961448289525822	0.48150797428893	JUN;NFKBIA;FOS	176	KEGG_2021_Human
Hypertrophic cardiomyopathy	2/90	0.610500468047501	0.845043020743717	0.976168974513345	0.481716174422553	ITGA6;IGF1	177	KEGG_2021_Human
Alcoholism	4/186	0.614053262277412	0.845185669988573	0.94359299237348	0.46016539927914	CREB3L2;GNG7;ATF4;FOSB	178	KEGG_2021_Human
GnRH signaling pathway	2/93	0.628348605371502	0.850930867407267	0.943842029934745	0.438565790940075	JUN;ATF4	179	KEGG_2021_Human
Fatty acid degradation	1/43	0.628646885717206	0.850930867407267	1.02281308999371	0.474775077056166	ACADVL	180	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	1/43	0.628646885717206	0.850930867407267	1.02281308999371	0.474775077056166	GUSB	180	KEGG_2021_Human
Chemokine signaling pathway	4/192	0.63887427604197	0.85492424774052	0.913195263480681	0.409154941632446	GNG7;CCR10;NFKBIA;PIK3CG	182	KEGG_2021_Human
Staphylococcus aureus infection	2/95	0.639890539638732	0.85492424774052	0.923449405397707	0.412281512294123	KRT10;ICAM1	183	KEGG_2021_Human
ABC transporters	1/45	0.645387245320664	0.85492424774052	0.976221465758911	0.42749202862286	ABCB9	184	KEGG_2021_Human
Dilated cardiomyopathy	2/96	0.645555044212229	0.85492424774052	0.913578507350524	0.39982288182804	ITGA6;IGF1	185	KEGG_2021_Human
Aldosterone synthesis and secretion	2/98	0.65667237709045	0.858635889685884	0.894453642384106	0.376180412992112	CREB3L2;ATF4	186	KEGG_2021_Human
Choline metabolism in cancer	2/98	0.65667237709045	0.858635889685884	0.894453642384106	0.376180412992112	JUN;FOS	186	KEGG_2021_Human
Pyruvate metabolism	1/47	0.661374544016758	0.858635889685884	0.933681287109749	0.386016492316544	AKR1A1	188	KEGG_2021_Human
Gastric cancer	3/149	0.662376257757682	0.858635889685884	0.881879621772336	0.363265193649497	GADD45B;GAB1;CDKN1A	189	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	3/150	0.666797597516916	0.859817954692865	0.87583528986816	0.354948656591496	CREB3L2;ATF4;PIK3CG	190	KEGG_2021_Human
Ether lipid metabolism	1/49	0.676642586804577	0.867944679409012	0.894686123348018	0.349475209601775	PLD3	191	KEGG_2021_Human
Protein digestion and absorption	2/103	0.683245392836122	0.871849589816926	0.849955194194916	0.323748951043748	SLC1A5;SLC3A2	192	KEGG_2021_Human
Ovarian steroidogenesis	1/51	0.691223664371966	0.877460092078403	0.858810572687225	0.317151724085472	IGF1	193	KEGG_2021_Human
Herpes simplex virus 1 infection	10/498	0.699875602489814	0.883599639785234	0.87755571928532	0.313158101904405	ZNF460;IFNAR2;EIF2AK4;EIF2AK3;BST2;CALR;PDIA3;NFKBIA;IRF7;CASP3	194	KEGG_2021_Human
Glucagon signaling pathway	2/107	0.703273182686207	0.883599639785234	0.817407757805109	0.287735596178791	CREB3L2;ATF4	195	KEGG_2021_Human
MicroRNAs in cancer	6/310	0.710929583454464	0.88866197931808	0.845783026608838	0.2885658539381	CDKN1A;BCL2L11;MDM2;PIM1;CASP3;DDIT4	196	KEGG_2021_Human
JAK-STAT signaling pathway	3/162	0.716566824233597	0.891161786483407	0.809233594924027	0.269704424343869	IFNAR2;PIM1;CDKN1A	197	KEGG_2021_Human
Pyrimidine metabolism	1/56	0.724869914017211	0.895533065958497	0.780536643972767	0.251147866163189	RRM2	198	KEGG_2021_Human
cAMP signaling pathway	4/216	0.727392163778534	0.895533065958497	0.808810609546919	0.257435940203592	CREB3L2;JUN;FOS;NFKBIA	199	KEGG_2021_Human
Serotonergic synapse	2/113	0.731330463451807	0.895879817728464	0.772984905435237	0.241859131886788	GNG7;CASP3	200	KEGG_2021_Human
VEGF signaling pathway	1/59	0.743274842519205	0.904125576219715	0.740050129120462	0.219565023957968	HSPB1	201	KEGG_2021_Human
Long-term depression	1/60	0.749132620296336	0.904125576219715	0.727469573657881	0.210121764592964	IGF1	202	KEGG_2021_Human
Mineral absorption	1/60	0.749132620296336	0.904125576219715	0.727469573657881	0.210121764592964	FTL	202	KEGG_2021_Human
Steroid hormone biosynthesis	1/61	0.754857026402914	0.906568487591735	0.715308370044053	0.201163967374623	HSD17B8	204	KEGG_2021_Human
Lysine degradation	1/63	0.765917775351669	0.915365146151995	0.692162853488703	0.184586306700147	EHMT1	205	KEGG_2021_Human
Inflammatory bowel disease	1/65	0.776480515214104	0.922052953590243	0.670463931718062	0.169616466142527	JUN	206	KEGG_2021_Human
Tuberculosis	3/180	0.780160788684986	0.922052953590243	0.726263686815659	0.180298766747088	LAMP2;ATP6V0B;CASP3	207	KEGG_2021_Human
Glycolysis / Gluconeogenesis	1/67	0.786567621634126	0.922052953590243	0.650080096115338	0.156069007670386	AKR1A1	208	KEGG_2021_Human
Long-term potentiation	1/67	0.786567621634126	0.922052953590243	0.650080096115338	0.156069007670386	ATF4	208	KEGG_2021_Human
Oocyte meiosis	2/129	0.795319454807165	0.922069481524803	0.675044758478038	0.154592955390653	CPEB4;IGF1	210	KEGG_2021_Human
Adipocytokine signaling pathway	1/69	0.796200467033177	0.922069481524803	0.630895309665716	0.143783742464566	NFKBIA	211	KEGG_2021_Human
Prolactin signaling pathway	1/70	0.800852957500283	0.922069481524803	0.621719977015897	0.138070280824602	FOS	212	KEGG_2021_Human
Cytokine-cytokine receptor interaction	5/295	0.804262951421969	0.922069481524803	0.737739463601533	0.160701056452937	CCR10;CD27;TNFRSF13B;IFNAR2;TNFRSF17	213	KEGG_2021_Human
Adherens junction	1/71	0.805399465495134	0.922069481524803	0.612806796727502	0.13262174370249	PTPN1	214	KEGG_2021_Human
Inositol phosphate metabolism	1/73	0.814184115647281	0.927791201551553	0.595723201174743	0.122462075156032	PIK3CG	215	KEGG_2021_Human
PPAR signaling pathway	1/74	0.818426913227473	0.928027661442869	0.587532436183694	0.117724567356086	UBC	216	KEGG_2021_Human
Insulin signaling pathway	2/137	0.82196735727797	0.928027661442869	0.634780475840078	0.124451629774518	PTPN1;RAPGEF1	217	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	1/77	0.830584032216873	0.93345453161988	0.564253419893346	0.104740202579253	ITGA6	218	KEGG_2021_Human
Synaptic vesicle cycle	1/78	0.83445314155489	0.933520637812549	0.556896847645746	0.100786461383356	ATP6V0B	219	KEGG_2021_Human
Phospholipase D signaling pathway	2/148	0.853523987099729	0.948191083433778	0.586621911760259	0.0929101361910515	GAB1;PIK3CG	220	KEGG_2021_Human
Spliceosome	2/150	0.858683109978013	0.948191083433778	0.578634926317045	0.0881581156058214	HSPA1A;HSPA1B	221	KEGG_2021_Human
Complement and coagulation cascades	1/85	0.859177226621628	0.948191083433778	0.51030522341095	0.0774541578907065	CD59	222	KEGG_2021_Human
Morphine addiction	1/91	0.877414135389949	0.963965140446692	0.476138032305433	0.0622675129401737	GNG7	223	KEGG_2021_Human
Salivary secretion	1/93	0.882953396909271	0.963965140446692	0.465739321968971	0.0579765618365905	CD38	224	KEGG_2021_Human
Glycerophospholipid metabolism	1/98	0.895733226984838	0.963965140446692	0.441618602116354	0.04862779372043	PLD3	225	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	1/98	0.895733226984838	0.963965140446692	0.441618602116354	0.04862779372043	IGF1	225	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	1/100	0.900446345606553	0.963965140446692	0.432652516352957	0.0453699759129503	CCR10	227	KEGG_2021_Human
Ras signaling pathway	3/232	0.900891265959536	0.963965140446692	0.559840785253314	0.0584309803369743	GNG7;IGF1;GAB1	228	KEGG_2021_Human
Melanogenesis	1/101	0.90272257237786	0.963965140446692	0.428303964757709	0.0438326284330325	CREB3L2	229	KEGG_2021_Human
Pancreatic secretion	1/102	0.904946866541792	0.963965140446692	0.424041523095041	0.0423528636431522	CD38	230	KEGG_2021_Human
RNA transport	2/186	0.927156560620984	0.979991873663619	0.464559938573759	0.0351359866301378	SEC13;SNORD3A	231	KEGG_2021_Human
Glutamatergic synapse	1/114	0.927992304856978	0.979991873663619	0.378776655880862	0.0283066758408814	GNG7	232	KEGG_2021_Human
Thyroid hormone signaling pathway	1/121	0.938764652699018	0.987113046829439	0.356552863436123	0.0225307420546988	MDM2	233	KEGG_2021_Human
Platelet activation	1/124	0.942874099780342	0.987197241223007	0.347802729128613	0.0204586314491575	PIK3CG	234	KEGG_2021_Human
Purine metabolism	1/129	0.949120722219258	0.989508838058376	0.334130644273128	0.0174480611811289	RRM2	235	KEGG_2021_Human
Rap1 signaling pathway	2/210	0.953876669448001	0.990253322096441	0.410447444387842	0.0193816949352643	IGF1;RAPGEF1	236	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	1/143	0.963216346026354	0.995729977959734	0.300971024384191	0.0112795615168745	IGF1	237	KEGG_2021_Human
Hippo signaling pathway	1/163	0.976867922370205	0.999591514607436	0.263542176537771	0.00616789445459501	RASSF6	238	KEGG_2021_Human
Wnt signaling pathway	1/166	0.978423505503578	0.999591514607436	0.258710452543052	0.005643165847551	JUN	239	KEGG_2021_Human
Tight junction	1/169	0.979874693377242	0.999591514607436	0.254051290119572	0.00516500992381709	JUN	240	KEGG_2021_Human
Axon guidance	1/182	0.985118180848006	0.999591514607436	0.235646311485385	0.00353320172347776	SEMA4A	241	KEGG_2021_Human
Neutrophil extracellular trap formation	1/189	0.987351618510202	0.999591514607436	0.226790233386447	0.0028868249536115	CYBA	242	KEGG_2021_Human
Regulation of actin cytoskeleton	1/218	0.993555447252116	0.99996427758889	0.196187498731196	0.00126843232784642	ITGA6	243	KEGG_2021_Human
Calcium signaling pathway	1/240	0.996138582286624	0.99996427758889	0.177925644664811	0.000688375144954633	CD38	244	KEGG_2021_Human
Olfactory transduction	1/440	0.99996427758889	0.99996427758889	0.0958626433725026	3.4245059228171e-06	GNG7	245	KEGG_2021_Human
Unfolded Protein Response	27/113	2.82562571106194e-20	1.32804408419911e-18	14.2738806781135	642.509791711582	YIF1A;ERN1;MTHFD2;PSAT1;PREB;ATF3;HSP90B1;CHAC1;XBP1;EDEM1;EEF2;PDIA6;SRPRB;HYOU1;ATF4;SEC31A;HSPA5;EIF2AK3;DNAJC3;CALR;SSR1;DNAJB9;SPCS3;SPCS1;DDIT4;HERPUD1;SERP1	1	MSigDB_Hallmark_2020
mTORC1 Signaling	29/200	1.86887577016597e-15	4.39185805989002e-14	7.71279136809159	261.567282182697	MTHFD2;GLA;GLRX;XBP1;EDEM1;PRDX1;PDK1;SDF2L1;P4HA1;CALR;BTG2;RPN1;SSR1;PHGDH;CANX;USO1;CDKN1A;SERP1;PSAT1;SQSTM1;FKBP2;PPP1R15A;SLC1A5;HSP90B1;HSPA5;SHMT2;RRM2;UFM1;DDIT4	2	MSigDB_Hallmark_2020
Interferon Gamma Response	21/200	6.45370337029944e-09	1.01108019468025e-07	5.23499729681024	98.7247812971172	LAP3;MTHFD2;IFI27;SLAMF7;PSME2;IFI35;ICAM1;BST2;CD38;PELI1;CDKN1A;PTPN1;ZBP1;ISG15;ISG20;IFNAR2;PIM1;NFKBIA;IRF4;IRF7;CASP3	3	MSigDB_Hallmark_2020
Protein Secretion	14/96	3.56026278789333e-08	4.18330877577467e-07	7.53503677893922	129.232258300827	GLA;ERGIC3;SEC24D;COPE;TMED10;LAMP2;TMED2;TPD52;ARFGAP3;USO1;CD63;COPB2;LMAN1;SEC31A	4	MSigDB_Hallmark_2020
UV Response Up	16/158	6.75981200541449e-07	5.84989311211797e-06	4.98007635791973	70.7524456689226	SQSTM1;ATF3;AQP3;BCL2L11;BSG;ICAM1;GGH;RHOB;NFKBIA;TMBIM6;BTG2;RPN1;CASP3;FOS;FOSB;HSPA13	5	MSigDB_Hallmark_2020
Hypoxia	18/200	7.9253025890541e-07	5.84989311211797e-06	4.38220132270476	61.5613182172218	ATF3;GLRX;MIF;PRDX5;PDK1;JUN;P4HA1;TPD52;FOS;TPST2;CDKN1A;PPP1R15A;HDLBP;ISG20;PIM1;HSPA5;CAV1;DDIT4	6	MSigDB_Hallmark_2020
Apoptosis	16/161	8.7126067627289e-07	5.84989311211797e-06	4.87628623046108	68.040404718414	SQSTM1;ATF3;BCL2L11;GADD45B;ISG20;JUN;CAV1;CFLAR;RHOB;DNAJC3;BTG2;HSPB1;CASP3;CD38;TIMP1;CDKN1A	7	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	17/200	3.50483057802447e-06	1.83030041296834e-05	4.10651994909799	51.5835098234851	ATF3;GADD45B;ICAM1;IER2;JUN;RHOB;BTG2;FOS;FOSB;CDKN1A;SQSTM1;PPP1R15A;MXD1;CFLAR;NFKBIA;DNAJB4;TRIB1	8	MSigDB_Hallmark_2020
Glycolysis	17/200	3.50483057802447e-06	1.83030041296834e-05	4.10651994909799	51.5835098234851	GLRX;MIF;SDC1;TXN;AKR1A1;P4HA1;CHPF;HDLBP;ISG20;COPB2;HSPA5;HAX1;FUT8;GMPPB;SPAG4;DDIT4;GUSB	8	MSigDB_Hallmark_2020
Oxidative Phosphorylation	15/200	5.66180180639621e-05	0.000241913349909656	3.56756756756757	34.8878971179509	COX5A;UQCRQ;ISCU;COX6A1;NDUFV2;ATP6V0B;IDH2;COX7A2;UQCRH;NDUFB7;NDUFB4;NDUFA4;NDUFA3;NDUFA1;ACADVL	10	MSigDB_Hallmark_2020
p53 Pathway	15/200	5.66180180639621e-05	0.000241913349909656	3.56756756756757	34.8878971179509	ATF3;SDC1;JUN;BTG2;RPS27L;FOS;CDKN1A;FBXW7;ISCU;PPP1R15A;MXD1;MDM2;SLC3A2;DDIT4;SEC61A1	10	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	7/49	0.000113280322153524	0.000443681261767968	7.25558035714286	65.9216280045559	NDUFB4;GLRX;FTL;TXN;PRDX4;PRDX2;PRDX1	12	MSigDB_Hallmark_2020
Interferon Alpha Response	9/97	0.000367403600319782	0.00132830532423306	4.46170505503465	35.2878465173775	LAP3;IFI27;ISG15;ISG20;PSME2;IFI35;BST2;IRF7;TMEM140	13	MSigDB_Hallmark_2020
Androgen Response	9/100	0.000460645174692958	0.00154645165789779	4.31395062336766	33.1435757391802	SEC24D;ELL2;UBE2J1;UAP1;DNAJB9;TPD52;SPCS3;LMAN1;RRP12	14	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	12/199	0.00208069323883884	0.00651950548169504	2.80411873347738	17.3155850303665	XBP1;GADD45B;RHOB;P4HA1;DCPS;HIPK2;SLC1A5;MXD1;PIM1;IRF4;ITGA6;CASP3	15	MSigDB_Hallmark_2020
Complement	11/200	0.0062532284874229	0.0183688586818048	2.53725153725154	12.8756822653661	LAP3;HSPA1A;CTSH;TIMP1;CD59;LAMP2;PIM1;HSPA5;IRF7;CASP3;PIK3CG	16	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	10/200	0.0165376900763207	0.0457218490345336	2.28917800118273	9.3904674238855	CADM1;GADD45B;SDC1;LGALS1;JUN;RHOB;CALU;TIMP1;CD59;PPIB	17	MSigDB_Hallmark_2020
Cholesterol Homeostasis	5/74	0.0266729636564159	0.0696460717695305	3.13623188405797	11.3660330993715	GSTM2;ATF3;TP53INP1;ATF5;GUSB	18	MSigDB_Hallmark_2020
Estrogen Response Late	9/200	0.0399048811702934	0.0893109245239901	2.04477261521846	6.58673733844894	ASS1;GLA;XBP1;FOS;IDH2;ISG20;CAV1;DNAJC1;TSPAN13	19	MSigDB_Hallmark_2020
Inflammatory Response	9/200	0.0399048811702934	0.0893109245239901	2.04477261521846	6.58673733844894	ICAM1;BST2;BTG2;TIMP1;CDKN1A;MXD1;RGS1;NFKBIA;IRF7	19	MSigDB_Hallmark_2020
Xenobiotic Metabolism	9/200	0.0399048811702934	0.0893109245239901	2.04477261521846	6.58673733844894	SPINT2;SLC35B1;IGF1;SSR3;SLC1A5;PYCR1;TMBIM6;SAR1B;SHMT2	19	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	5/87	0.0483631161872679	0.103321202763709	2.63726287262873	7.98831623200325	PTPN1;JUN;HAX1;CD38;PIM1	22	MSigDB_Hallmark_2020
Fatty Acid Metabolism	7/158	0.0697604906581386	0.142554046127501	2.00682947019868	5.34355967647518	XIST;ERP29;MIF;OSTC;LGALS1;HSP90AA1;ACADVL	23	MSigDB_Hallmark_2020
Adipogenesis	8/200	0.0873302813834592	0.159475703568775	1.80397091722595	4.39818574543499	PREB;UQCRQ;SLC1A5;COX6A1;REEP5;UBC;NDUFB7;DNAJB9	24	MSigDB_Hallmark_2020
KRAS Signaling Up	8/200	0.0873302813834592	0.159475703568775	1.80397091722595	4.39818574543499	GLRX;ST6GAL1;PPP1R15A;PRDM1;PECAM1;LY96;TRIB1;TSPAN13	24	MSigDB_Hallmark_2020
Pperoxisome	5/104	0.0888142606850722	0.159475703568775	2.18249158249158	5.28426618548099	CADM1;IDH2;PRDX5;PRDX1;ABCB9	26	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	5/105	0.0916137020501473	0.159475703568775	2.16055555555556	5.16410464950821	SQSTM1;HSP90B1;PDK1;CALR;CDKN1A	27	MSigDB_Hallmark_2020
Coagulation	6/138	0.0955529365266295	0.1603924291697	1.96527637173517	4.614616072649	ISCU;LAMP2;PECAM1;ARF4;CTSH;TIMP1	28	MSigDB_Hallmark_2020
heme Metabolism	7/200	0.172251059540879	0.269859993280711	1.56670984455959	2.75553274945878	AQP3;BSG;ELL2;PRDX2;BTG2;SEC14L1;LAMP2	29	MSigDB_Hallmark_2020
Allograft Rejection	7/200	0.172251059540879	0.269859993280711	1.56670984455959	2.75553274945878	ICAM1;CD79A;TIMP1;TPD52;IFNAR2;IRF4;IRF7	29	MSigDB_Hallmark_2020
Angiogenesis	2/36	0.197210315371989	0.298996284596242	2.53356706921179	4.11320694003171	LRPAP1;TIMP1	31	MSigDB_Hallmark_2020
Pancreas Beta Cells	2/40	0.23073746198481	0.33889564729019	2.26641106076449	3.32363457787281	SPCS1;SRPRB	32	MSigDB_Hallmark_2020
DNA Repair	5/150	0.256435092413561	0.36522573767992	1.48659003831418	2.02307020151874	EDF1;MRPL40;TMED2;DAD1;SEC61A1	33	MSigDB_Hallmark_2020
TGF-beta Signaling	2/54	0.348686946863892	0.482008426547145	1.65503481066395	1.74371283317458	HIPK2;PPP1R15A	34	MSigDB_Hallmark_2020
Estrogen Response Early	5/200	0.479058694399954	0.592519964126259	1.1025641025641	0.811412374698502	GLA;AQP3;XBP1;FOS;RRP12	35	MSigDB_Hallmark_2020
Myogenesis	5/200	0.479058694399954	0.592519964126259	1.1025641025641	0.811412374698502	GADD45B;IGF1;PTP4A3;MEF2C;CDKN1A	35	MSigDB_Hallmark_2020
E2F Targets	5/200	0.479058694399954	0.592519964126259	1.1025641025641	0.811412374698502	MTHFD2;PRDX4;CDKN1A;HMGB3;RRM2	35	MSigDB_Hallmark_2020
Myc Targets V1	5/200	0.479058694399954	0.592519964126259	1.1025641025641	0.811412374698502	PSMD8;PRDX4;CANX;COX5A;RPLP0	35	MSigDB_Hallmark_2020
Apical Surface	1/44	0.637113372012675	0.767803294476813	0.998975514803811	0.450345815429079	HSPB1	39	MSigDB_Hallmark_2020
Apical Junction	4/200	0.670314967275527	0.787620086548744	0.875559980089597	0.350230625846024	ICAM1;ICAM2;PECAM1;CERCAM	40	MSigDB_Hallmark_2020
Bile Acid Metabolism	2/112	0.726815919296274	0.825052091806437	0.780052177403171	0.248900639628	IDH2;PRDX5	41	MSigDB_Hallmark_2020
Myc Targets V2	1/58	0.737280592678092	0.825052091806437	0.75307210758173	0.229526390006912	RRP12	42	MSigDB_Hallmark_2020
G2-M Checkpoint	2/200	0.944130680086467	0.990204920313856	0.431400093651749	0.0248014891029572	ATF5;HMGB3	43	MSigDB_Hallmark_2020
Spermatogenesis	1/135	0.955723478525827	0.990204920313856	0.319070944835295	0.0144496561742109	PEBP1	44	MSigDB_Hallmark_2020
UV Response Dn	1/144	0.9640592005642	0.990204920313856	0.298850928806876	0.0109387135006694	CAV1	45	MSigDB_Hallmark_2020
Mitotic Spindle	1/199	0.989974549112719	0.990204920313856	0.215224936590575	0.00216861596346279	BCL2L11	46	MSigDB_Hallmark_2020
KRAS Signaling Dn	1/200	0.990204920313856	0.990204920313856	0.214132335687247	0.00210778317894317	BTG2	47	MSigDB_Hallmark_2020
