Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Cocaine addiction	2/49	0.170696606692372	0.310479654692425	2.76863463435254	4.89457926740722	NFKB1;GNAI2	126	KEGG_2021_Human
Sphingolipid metabolism	2/49	0.170696606692372	0.310479654692425	2.76863463435254	4.89457926740722	ASAH1;PSAP	126	KEGG_2021_Human
Arginine and proline metabolism	2/50	0.176127714716395	0.317855485152243	2.71081677704194	4.70745774709409	LAP3;SAT1	128	KEGG_2021_Human
Aldosterone synthesis and secretion	3/98	0.187234152276266	0.332843468487953	2.05640846301801	3.44529706190392	ATP1B3;NR4A2;NR4A1	129	KEGG_2021_Human
Pathways of neurodegeneration	10/475	0.188683154481579	0.332843468487953	1.40670031453442	2.34593456425668	GABARAP;TUBB4B;TUBA1B;NFKB1;ND4;GPX1;NDUFB2;SLC25A5;IL1B;CYBB	130	KEGG_2021_Human
Retrograde endocannabinoid signaling	4/148	0.188755386891437	0.332843468487953	1.81037037037037	3.01843658586271	GNG5;ND4;NDUFB2;GNAI2	131	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	2/53	0.192574511425459	0.337005394994552	2.55096740683028	4.20213750821671	ATP1B3;AP2S1	132	KEGG_2021_Human
Oxytocin signaling pathway	4/154	0.20741017385745	0.360238723015572	1.73742222222222	2.73306406719535	MYL6;RGS2;CDKN1A;GNAI2	133	KEGG_2021_Human
Cushing syndrome	4/155	0.210570340346973	0.360309249038154	1.72582781456954	2.68872845934851	RASD1;NR4A1;CDKN1A;GNAI2	134	KEGG_2021_Human
Non-alcoholic fatty liver disease	4/155	0.210570340346973	0.360309249038154	1.72582781456954	2.68872845934851	NFKB1;IL1B;CXCL8;NDUFB2	134	KEGG_2021_Human
Rap1 signaling pathway	5/210	0.21607713860036	0.367013375122671	1.58993392609511	2.43596926778458	VEGFA;FPR1;GNAI2;CSF1R;THBS1	136	KEGG_2021_Human
Endometrial cancer	2/58	0.220380125690585	0.371589846967337	2.32261116367077	3.51272032817973	GADD45B;CDKN1A	137	KEGG_2021_Human
Nitrogen metabolism	1/17	0.229325353479707	0.381109040674909	4.05940594059406	5.97793609643784	GLUL	138	KEGG_2021_Human
Primary bile acid biosynthesis	1/17	0.229325353479707	0.381109040674909	4.05940594059406	5.97793609643784	CH25H	138	KEGG_2021_Human
Hepatitis B	4/162	0.233054492382951	0.381812679010367	1.64877637130802	2.40141472242563	NFKB1;NFKBIA;CXCL8;CDKN1A	140	KEGG_2021_Human
JAK-STAT signaling pathway	4/162	0.233054492382951	0.381812679010367	1.64877637130802	2.40141472242563	OSM;SOCS1;MCL1;CDKN1A	140	KEGG_2021_Human
Fatty acid biosynthesis	1/18	0.241049573693997	0.392129940305024	3.82042321879247	5.43551732234393	ACSL1	142	KEGG_2021_Human
Basal cell carcinoma	2/63	0.248486511006424	0.40017339227757	2.13169037020953	2.96809472154034	GADD45B;CDKN1A	143	KEGG_2021_Human
cGMP-PKG signaling pathway	4/167	0.24945873804316	0.40017339227757	1.59779141104294	2.21847226838091	ATP1B3;RGS2;SLC25A5;GNAI2	144	KEGG_2021_Human
Steroid biosynthesis	1/20	0.263967355362602	0.420527304060421	3.41792600312663	4.55243762562774	LIPA	145	KEGG_2021_Human
Glycolysis / Gluconeogenesis	2/67	0.271056350049729	0.426123414283439	2.0001018848701	2.61099009532748	ALDOA;GAPDH	146	KEGG_2021_Human
Growth hormone synthesis, secretion and action	3/119	0.271169445453098	0.426123414283439	1.68232329018215	2.19545106127425	JUNB;SOCS1;GNAI2	147	KEGG_2021_Human
Mitophagy	2/68	0.276698882027633	0.431874606407995	1.96969696969697	2.53071676113179	BNIP3L;GABARAP	148	KEGG_2021_Human
Renal cell carcinoma	2/69	0.282338861978411	0.434801847446752	1.940199663932	2.45366824940218	VEGFA;CDKN1A	149	KEGG_2021_Human
Renin secretion	2/69	0.282338861978411	0.434801847446752	1.940199663932	2.45366824940218	CTSB;GNAI2	149	KEGG_2021_Human
Arginine biosynthesis	1/22	0.286195303955424	0.437646319746097	3.09209492377809	3.86846065355086	GLUL	151	KEGG_2021_Human
Prolactin signaling pathway	2/70	0.287975067538558	0.437646319746097	1.91156992598364	2.37967779526811	SOCS1;NFKB1	152	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	1/23	0.297057083292573	0.44595139081829	2.95139513951395	3.5824947926111	ATP1B3	153	KEGG_2021_Human
Melanoma	2/72	0.299231452713571	0.44595139081829	1.85676442762535	2.24025668245492	GADD45B;CDKN1A	154	KEGG_2021_Human
Non-small cell lung cancer	2/72	0.299231452713571	0.44595139081829	1.85676442762535	2.24025668245492	GADD45B;CDKN1A	154	KEGG_2021_Human
Glioma	2/75	0.316059275007007	0.465029888704577	1.78018688197405	2.05046465227674	GADD45B;CDKN1A	156	KEGG_2021_Human
Thyroid hormone synthesis	2/75	0.316059275007007	0.465029888704577	1.78018688197405	2.05046465227674	GPX1;ATP1B3	156	KEGG_2021_Human
Gastric acid secretion	2/76	0.321649206303801	0.46730167708288	1.75604080902094	1.99186611214394	ATP1B3;GNAI2	158	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	2/76	0.321649206303801	0.46730167708288	1.75604080902094	1.99186611214394	GSTP1;MGST3	158	KEGG_2021_Human
Bacterial invasion of epithelial cells	2/77	0.327227810349061	0.472435151191457	1.73253863134658	1.93541662316981	FN1;RHOG	160	KEGG_2021_Human
Endocytosis	5/252	0.337578510747472	0.48321986797519	1.31673730247925	1.42992031632642	AP2S1;RAB31;CHMP1B;DAB2;FOLR2	161	KEGG_2021_Human
Fatty acid elongation	1/27	0.338881465852731	0.48321986797519	2.4968266057375	2.70182828204228	PPT1	162	KEGG_2021_Human
Estrogen signaling pathway	3/137	0.345842587187252	0.490120476320585	1.45500074378936	1.54487840629202	CTSD;HBEGF;GNAI2	163	KEGG_2021_Human
Peroxisome	2/82	0.354918914683952	0.499916276170688	1.62384105960265	1.68208162115612	ACSL1;SOD2	164	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	1/30	0.368613547302916	0.516058966224082	2.23819278479572	2.23373090500434	GLUL	165	KEGG_2021_Human
Circadian rhythm	1/31	0.378225038620888	0.526325204345935	2.16347634763476	2.10347432205137	PER1	166	KEGG_2021_Human
ECM-receptor interaction	2/88	0.387595895603985	0.536135640027069	1.51008778684737	1.4312491059713	FN1;THBS1	167	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	2/89	0.392973257907098	0.54033822962226	1.49265433508411	1.39415962141839	NFKBIA;NFKB1	168	KEGG_2021_Human
Morphine addiction	2/91	0.40366324524231	0.551752719828246	1.45896272044051	1.32353348463957	GNG5;GNAI2	169	KEGG_2021_Human
GnRH signaling pathway	2/93	0.414263079142973	0.556468010990186	1.42675205589113	1.25733102775249	EGR1;HBEGF	170	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	1/35	0.415234493834506	0.556468010990186	1.90856144437973	1.67745731371063	NAMPT	171	KEGG_2021_Human
mTOR signaling pathway	3/154	0.415771184326096	0.556468010990186	1.29007062550879	1.13219205033862	ATP6V1B2;ATP6V1F;SGK1	172	KEGG_2021_Human
cAMP signaling pathway	4/216	0.416748770135507	0.556468010990186	1.22540880503145	1.07256565831748	GNAI2;ATP1B3;NFKB1;NFKBIA	173	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	1/37	0.43290739016503	0.574721880046678	1.8023469013568	1.50898151572082	GLUL	174	KEGG_2021_Human
Longevity regulating pathway	2/102	0.460739313261952	0.608175893505777	1.29774834437086	1.00565488054292	NFKB1;SOD2	175	KEGG_2021_Human
Protein digestion and absorption	2/103	0.465771183732139	0.611324678648433	1.28483378139138	0.981691110792507	ATP1B3;SLC38A2	176	KEGG_2021_Human
T cell receptor signaling pathway	2/104	0.470775262922284	0.614401614322303	1.272172445137	0.958422213135502	NFKB1;NFKBIA	177	KEGG_2021_Human
Amyotrophic lateral sclerosis	6/364	0.478209388589708	0.620597577327093	1.08758576731281	0.802319188785627	GABARAP;TUBB4B;TUBA1B;ND4;GPX1;NDUFB2	178	KEGG_2021_Human
Fatty acid degradation	1/43	0.482795093633154	0.623048416923232	1.54439729687254	1.12457289494892	ACSL1	179	KEGG_2021_Human
Insulin resistance	2/108	0.490507516361587	0.62948464599737	1.22391603148819	0.871813351686668	NFKB1;NFKBIA	180	KEGG_2021_Human
Type II diabetes mellitus	1/46	0.50607339854474	0.64587267991069	1.44121745507884	0.981575108343917	SOCS1	181	KEGG_2021_Human
Carbohydrate digestion and absorption	1/47	0.513598390368054	0.645938483574057	1.40981489453293	0.939378923186772	ATP1B3	182	KEGG_2021_Human
Cholinergic synapse	2/113	0.514513770465916	0.645938483574057	1.16848636716186	0.776497703486078	GNG5;GNAI2	183	KEGG_2021_Human
Serotonergic synapse	2/113	0.514513770465916	0.645938483574057	1.16848636716186	0.776497703486078	GNG5;GNAI2	183	KEGG_2021_Human
Ether lipid metabolism	1/49	0.528307287178431	0.659670180206582	1.35093509350935	0.862000856545158	PLD3	185	KEGG_2021_Human
Cysteine and methionine metabolism	1/50	0.535494625391942	0.665049776696444	1.32329763588604	0.826484628068125	MAT2A	186	KEGG_2021_Human
RNA transport	3/186	0.539408236029949	0.666327820978172	1.06274168073634	0.656011947303555	RNU5A-1;EIF1;PABPC4	187	KEGG_2021_Human
Neurotrophin signaling pathway	2/119	0.542320033638609	0.666361317928291	1.10822437312504	0.678121367773282	NFKB1;NFKBIA	188	KEGG_2021_Human
Cell cycle	2/124	0.564635929612469	0.690110580637463	1.06253392682662	0.607316902590203	GADD45B;CDKN1A	189	KEGG_2021_Human
Regulation of lipolysis in adipocytes	1/55	0.569826579444846	0.692789157114524	1.20046449089353	0.675169093700533	GNAI2	190	KEGG_2021_Human
Focal adhesion	3/201	0.592004171021829	0.712698685363231	0.981475888452633	0.514530488629994	FN1;VEGFA;THBS1	191	KEGG_2021_Human
Neuroactive ligand-receptor interaction	5/341	0.594281658146677	0.712698685363231	0.96352922439879	0.501422439120611	C3AR1;C3;FPR1;TSPO;C5AR1	192	KEGG_2021_Human
VEGF signaling pathway	1/59	0.595461583264717	0.712698685363231	1.11744622738136	0.579304689752482	VEGFA	193	KEGG_2021_Human
Dopaminergic synapse	2/132	0.598695359551567	0.712698685363231	0.996739684156903	0.511329842129114	GNG5;GNAI2	194	KEGG_2021_Human
Long-term depression	1/60	0.601628760371558	0.712698685363231	1.0984505230184	0.558138859089329	GNAI2	195	KEGG_2021_Human
Glycerolipid metabolism	1/61	0.607702223603607	0.716220477818537	1.08008800880088	0.537959737831406	GK	196	KEGG_2021_Human
Cortisol synthesis and secretion	1/65	0.631087006459873	0.740005576102694	1.01237623762376	0.466008464313818	NR4A1	197	KEGG_2021_Human
Fc epsilon RI signaling pathway	1/68	0.647709048294594	0.755660556343692	0.966898182355549	0.419937110670376	FCER1G	198	KEGG_2021_Human
Breast cancer	2/147	0.65708006094879	0.762741176277238	0.892943594427952	0.374991135243358	GADD45B;CDKN1A	199	KEGG_2021_Human
Phospholipase D signaling pathway	2/148	0.660720955752695	0.763132703894363	0.886782182708881	0.367503538131424	CXCL8;FCER1G	200	KEGG_2021_Human
Gastric cancer	2/149	0.664330854385442	0.763484713248941	0.880704599720683	0.360186145111184	GADD45B;CDKN1A	201	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	2/150	0.667909854540435	0.763797902964557	0.874709146232325	0.353034415808399	ATP1B3;GNAI2	202	KEGG_2021_Human
Thermogenesis	3/232	0.68776683674657	0.782631228021959	0.847263125825124	0.317135162002301	ACSL1;ND4;NDUFB2	203	KEGG_2021_Human
RNA degradation	1/79	0.702518611083896	0.795499015492059	0.83007531522383	0.293085802501815	PABPC4	204	KEGG_2021_Human
Tight junction	2/169	0.730197040929402	0.818450637697847	0.774437879208471	0.243514914443107	MYL6;TUBA1B	205	KEGG_2021_Human
Insulin secretion	1/86	0.732882156116988	0.818450637697847	0.761444379732091	0.236634343477301	ATP1B3	206	KEGG_2021_Human
Protein processing in endoplasmic reticulum	2/171	0.736142942961764	0.818450637697847	0.765194560915396	0.234402786827116	NFE2L2;HERPUD1	207	KEGG_2021_Human
Cardiac muscle contraction	1/87	0.73695988156343	0.818450637697847	0.752551999385985	0.229695293199633	ATP1B3	208	KEGG_2021_Human
Bile secretion	1/90	0.74882452322349	0.827648157247016	0.727073830978603	0.210306544998476	ATP1B3	209	KEGG_2021_Human
TGF-beta signaling pathway	1/94	0.763818346451844	0.839717261630504	0.695659888569502	0.187428363400605	THBS1	210	KEGG_2021_Human
Alcoholism	2/186	0.777268785096438	0.839717261630504	0.702274690469335	0.176951494790965	GNG5;GNAI2	211	KEGG_2021_Human
Glycerophospholipid metabolism	1/98	0.777919887397956	0.839717261630504	0.666836786771461	0.167463877624653	PLD3	212	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	1/98	0.777919887397956	0.839717261630504	0.666836786771461	0.167463877624653	IL1B	212	KEGG_2021_Human
mRNA surveillance pathway	1/98	0.777919887397956	0.839717261630504	0.666836786771461	0.167463877624653	PABPC4	212	KEGG_2021_Human
Progesterone-mediated oocyte maturation	1/100	0.784652718680696	0.842226086194776	0.653298663199653	0.158434108377036	GNAI2	215	KEGG_2021_Human
Melanogenesis	1/101	0.787942445993312	0.842226086194776	0.646732673267327	0.154135946685031	GNAI2	216	KEGG_2021_Human
Pancreatic secretion	1/102	0.79118208097085	0.842226086194776	0.640296702937621	0.149974869862435	ATP1B3	217	KEGG_2021_Human
AMPK signaling pathway	1/120	0.841743297709144	0.88902862907668	0.542945891227778	0.0935388176638718	PFKFB3	218	KEGG_2021_Human
Thyroid hormone signaling pathway	1/121	0.844163319716006	0.88902862907668	0.538393839383938	0.091208921480422	ATP1B3	219	KEGG_2021_Human
Regulation of actin cytoskeleton	2/218	0.846693932453981	0.88902862907668	0.597252882021094	0.0993924382843743	FN1;GSN	220	KEGG_2021_Human
Vascular smooth muscle contraction	1/133	0.870480806663846	0.90866095921641	0.489148914891489	0.0678496349908318	MYL6	221	KEGG_2021_Human
Insulin signaling pathway	1/137	0.878228755348941	0.90866095921641	0.474665113570181	0.061634400101398	SOCS1	222	KEGG_2021_Human
Calcium signaling pathway	2/240	0.882370786209335	0.90866095921641	0.541432467026546	0.0677564392502547	VEGFA;SLC25A5	223	KEGG_2021_Human
Ubiquitin mediated proteolysis	1/140	0.88373496203482	0.90866095921641	0.464349312629105	0.0573926825621353	SOCS1	224	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	1/143	0.888992973086185	0.90866095921641	0.454469390601032	0.0534755715863767	KLF4	225	KEGG_2021_Human
Spinocerebellar ataxia	1/143	0.888992973086185	0.90866095921641	0.454469390601032	0.0534755715863767	SLC25A5	225	KEGG_2021_Human
Spliceosome	1/150	0.900358173464655	0.916223515728349	0.432963430571245	0.0454449779033668	RNU5A-1	227	KEGG_2021_Human
Ribosome	1/158	0.911933402727039	0.923932526447132	0.410733430030901	0.0378648227875446	RPS24	228	KEGG_2021_Human
Hippo signaling pathway	1/163	0.9184768203566	0.926498451975435	0.397954610275842	0.0338415073213039	AREG	229	KEGG_2021_Human
Axon guidance	1/182	0.93921604055016	0.943299588552552	0.35583392593403	0.0223142569296139	GNAI2	230	KEGG_2021_Human
Olfactory transduction	1/440	0.998902809516565	0.998902809516565	0.144770969124247	0.000158928532990118	RGS2	231	KEGG_2021_Human
TNF-alpha Signaling via NF-kB	52/200	1.78491626454471e-49	8.38910644336015e-48	27.2548262548263	3059.28060601356	MARCKS;NINJ1;ATF3;EGR1;GADD45B;KLF10;EIF1;FOSL2;ICAM1;ZC3H12A;IER2;JUNB;IER3;DUSP2;RHOB;VEGFA;IL1B;REL;SGK1;LITAF;AREG;G0S2;PER1;HBEGF;CDKN1A;NAMPT;OLR1;CD83;ZFP36;NFKB1;GEM;NR4A3;NR4A2;PFKFB3;SAT1;ETS2;NR4A1;NFKBIA;BCL3;NFE2L2;BCL2A1;CXCL2;CXCL3;MCL1;KDM6B;PLAUR;KLF4;SOD2;TRIB1;CEBPB;CEBPD;PLEK	1	MSigDB_Hallmark_2020
Complement	32/200	1.57230888155209e-23	3.69492587164741e-22	13.6750700280112	718.035698207557	LAP3;S100A12;PLSCR1;LGMN;LIPA;C3;LGALS3;LTA4H;CTSB;DUSP6;ANXA5;FN1;RHOG;SERPINA1;CTSS;CTSL;CTSH;TIMP1;FCER1G;CTSD;C1QC;C1QA;GNAI2;OLR1;GCA;S100A9;FCN1;CPM;PLAUR;APOC1;CEBPB;PLEK	2	MSigDB_Hallmark_2020
Interferon Gamma Response	24/200	5.43659753656356e-15	8.51733614061624e-14	9.50649350649351	312.246701600418	MX1;LAP3;IFITM2;IFITM3;FGL2;PLSCR1;PSME2;VAMP5;HLA-DRB1;IFI30;ICAM1;MT2A;BST2;FPR1;SOCS1;CDKN1A;NAMPT;HLA-DMA;CD74;ISG15;NFKB1;NFKBIA;SOD2;UPP1	3	MSigDB_Hallmark_2020
Coagulation	20/138	2.80314860030213e-14	3.293699605355e-13	11.6841728336118	364.609847973957	GSN;CD9;LGMN;CFD;C3;LTA4H;A2M;CTSB;DUSP6;FN1;PECAM1;SERPINA1;CTSH;TIMP1;APOC1;C1QA;PLEK;THBS1;THBD;OLR1	4	MSigDB_Hallmark_2020
Inflammatory Response	23/200	5.150077833426e-14	4.21048429845528e-13	9.02621790618654	276.176809247641	EREG;C3AR1;RNF144B;ICAM1;CD14;RHOG;BST2;IL1B;FPR1;TIMP1;HBEGF;CDKN1A;NAMPT;STAB1;OLR1;OSM;NLRP3;CYBB;NFKB1;C5AR1;NFKBIA;CXCL8;PLAUR	5	MSigDB_Hallmark_2020
Apoptosis	21/161	5.37508633845355e-14	4.21048429845528e-13	10.365371024735	316.707865177732	GSN;EREG;ATF3;IFITM3;GADD45B;BNIP3L;PPT1;SAT1;LGALS3;HMOX1;CD14;IER3;GPX1;GPX4;RHOB;IL1B;TIMP1;MCL1;SOD2;CDKN1A;TSPO	6	MSigDB_Hallmark_2020
Hypoxia	17/200	1.18456273957465e-08	6.95930609500105e-08	6.31596885055502	115.274686706137	MT1E;ATF3;FOSL2;MT2A;HMOX1;IER3;ANXA2;VEGFA;ALDOA;PLIN2;CDKN1A;TGFBI;ZFP36;BNIP3L;PFKFB3;PLAUR;GAPDH	7	MSigDB_Hallmark_2020
Allograft Rejection	17/200	1.18456273957465e-08	6.95930609500105e-08	6.31596885055502	115.274686706137	EREG;SPI1;CFP;ICAM1;IL1B;CTSS;SOCS1;TIMP1;CAPG;HLA-DMB;STAB1;HLA-DMA;CD74;NLRP3;SRGN;BCL3;FGR	7	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	16/200	7.50242657159767e-08	3.52614048865091e-07	5.89130434782609	96.6495238501048	GADD45B;LGALS1;FN1;RHOB;VEGFA;AREG;TIMP1;CAPG;TGFBI;GEM;SAT1;VCAN;DAB2;CXCL8;PLAUR;THBS1	9	MSigDB_Hallmark_2020
KRAS Signaling Up	16/200	7.50242657159767e-08	3.52614048865091e-07	5.89130434782609	96.6495238501048	EREG;C3AR1;DUSP6;IL1B;CTSS;FCER1G;TMEM176A;G0S2;TMEM176B;HBEGF;F13A1;MAFB;PECAM1;PLAUR;KLF4;TRIB1	9	MSigDB_Hallmark_2020
UV Response Up	14/158	1.40446001379958e-07	6.00087460441638e-07	6.55478927203065	103.424367292366	GRINA;ATF3;AP2S1;PPT1;ICAM1;NR4A1;HMOX1;ATP6V1F;JUNB;RHOB;NFKBIA;ALDOA;CXCL2;SOD2	11	MSigDB_Hallmark_2020
Cholesterol Homeostasis	10/74	1.72798639050823e-07	6.76794669615723e-07	10.4336734693878	162.464178374912	ANXA5;CD9;ATF3;CXCL16;S100A11;PLAUR;FABP5;PLSCR1;LGMN;LGALS3	12	MSigDB_Hallmark_2020
Interferon Alpha Response	11/97	2.60375019676989e-07	9.41355840370654e-07	8.56060004762283	129.788480304686	CD74;MX1;LAP3;IFITM2;IFITM3;ISG15;PLSCR1;PSME2;IFI30;OAS1;BST2	13	MSigDB_Hallmark_2020
p53 Pathway	13/200	1.24924807527198e-05	4.1939042526988e-05	4.66062076189426	52.620196376404	NINJ1;ATF3;S100A10;IFI30;HMOX1;IER3;SOCS1;CTSD;HBEGF;CDKN1A;SAT1;KLF4;UPP1	14	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	12/199	5.61238185759089e-05	0.00017304459290858	4.28737821405025	41.9646447134885	IFITM3;FGL2;GADD45B;PLSCR1;RHOB;CTSZ;SOCS1;PLIN2;CAPG;CD83;GPX4;NFKBIZ	15	MSigDB_Hallmark_2020
Estrogen Response Late	12/200	5.89087975858997e-05	0.00017304459290858	4.26435441562227	41.5327656027896	CD9;DUSP2;SGK1;SERPINA1;AREG;FABP5;SNX10;RAB31;S100A9;ZFP36;BLVRB;KLF4	16	MSigDB_Hallmark_2020
Angiogenesis	5/36	0.000201103873073	0.000555993060848882	10.6079404466501	90.2914900329125	VEGFA;VCAN;THBD;TIMP1;OLR1	17	MSigDB_Hallmark_2020
Adipogenesis	11/200	0.000255125170906593	0.000631099106979468	3.87483973490799	32.0594795400868	MGST3;C3;APOE;ALDOA;PLIN2;TKT;CMPK1;APLP2;ATP1B3;PFKFB3;GPX4	18	MSigDB_Hallmark_2020
mTORC1 Signaling	11/200	0.000255125170906593	0.000631099106979468	3.87483973490799	32.0594795400868	CD9;FGL2;LGMN;CFP;IFI30;LTA4H;ALDOA;CDKN1A;NAMPT;INSIG1;GAPDH	18	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	7/87	0.000361801374445056	0.000850233229945882	5.77912457912458	45.7961825771896	IL1B;CD9;CXCL3;SOCS1;HMOX1;A2M;CD14	20	MSigDB_Hallmark_2020
Xenobiotic Metabolism	10/200	0.0010088580878066	0.00225792048223383	3.49194414607948	24.0906998563892	NINJ1;MT2A;HMOX1;PDK4;APOE;TMEM176B;SERTAD1;BLVRB;ETS2;UPP1	21	MSigDB_Hallmark_2020
TGF-beta Signaling	5/54	0.00135023308759296	0.00288458886894859	6.7050030714627	44.3031605793682	RAB31;KLF10;FKBP1A;THBS1;JUNB	22	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	4/49	0.00647934881132593	0.0132404084405356	5.82251851851852	29.3404584021314	GPX4;SOD2;FTL;JUNB	23	MSigDB_Hallmark_2020
Oxidative Phosphorylation	8/200	0.0116780252510021	0.0219546874718839	2.7454954954955	12.2175823098482	MGST3;PDK4;ATP6V0C;ATP6V0B;ATP6V1F;GPX4;NDUFB2;SLC25A5	24	MSigDB_Hallmark_2020
heme Metabolism	8/200	0.0116780252510021	0.0219546874718839	2.7454954954955	12.2175823098482	ELL2;MGST3;C3;CTSB;SLC25A37;BNIP3L;SDCBP;BLVRB	24	MSigDB_Hallmark_2020
Androgen Response	5/100	0.0183230287621445	0.0331223981469536	3.45027283928886	13.7996995445436	SLC38A2;ELL2;INSIG1;SAT1;SGK1	26	MSigDB_Hallmark_2020
Fatty Acid Metabolism	6/158	0.0339634895329058	0.0591216299276509	2.58883786647828	8.75666426589229	ACSL1;S100A10;LGALS1;GLUL;ALDOA;G0S2	27	MSigDB_Hallmark_2020
UV Response Dn	5/144	0.0691014284313356	0.115991683438313	2.35280671783643	6.287122764645	MT1E;NFKB1;INSIG1;ANXA2;DAB2	28	MSigDB_Hallmark_2020
Myogenesis	6/200	0.0854267170868012	0.133835190102655	2.02400885629281	4.97925686179822	ACSL1;GADD45B;CFD;HBEGF;CDKN1A;GSN	29	MSigDB_Hallmark_2020
Apical Junction	6/200	0.0854267170868012	0.133835190102655	2.02400885629281	4.97925686179822	ICAM1;GNAI2;TGFBI;INSIG1;VCAN;PECAM1	29	MSigDB_Hallmark_2020
Unfolded Protein Response	4/113	0.0937892070160061	0.142196539669429	2.39596330275229	5.67053951057403	ATF3;VEGFA;CEBPB;HERPUD1	31	MSigDB_Hallmark_2020
Hedgehog Signaling	2/36	0.103593873468823	0.152153501657334	3.82976236852357	8.68313246798292	VEGFA;ETS2	32	MSigDB_Hallmark_2020
Estrogen Response Early	5/200	0.189402411518739	0.261820980628845	1.67232655861418	2.78255299857733	KLF10;AREG;RAB31;BLVRB;KLF4	33	MSigDB_Hallmark_2020
Glycolysis	5/200	0.189402411518739	0.261820980628845	1.67232655861418	2.78255299857733	IER3;VEGFA;ALDOA;TGFBI;VCAN	33	MSigDB_Hallmark_2020
Pperoxisome	3/104	0.210563145034775	0.282756223332411	1.93365349824019	3.01257354978947	ACSL1;SOD2;TSPO	35	MSigDB_Hallmark_2020
Protein Secretion	2/96	0.429984491986656	0.561368642315912	1.38100605889813	1.16557758769053	AP2S1;PPT1	36	MSigDB_Hallmark_2020
Pancreas Beta Cells	1/40	0.458423481427423	0.582321719651051	1.66345096048066	1.29742835529026	MAFB	37	MSigDB_Hallmark_2020
Apical Surface	1/44	0.49067354688442	0.606885702725467	1.50840432880497	1.07394805189026	PLAUR	38	MSigDB_Hallmark_2020
Bile Acid Metabolism	2/112	0.509772345963499	0.614341032314986	1.17916917519567	0.794513617090719	ACSL1;CH25H	39	MSigDB_Hallmark_2020
G2-M Checkpoint	3/200	0.58862004533369	0.659342019108791	0.986508592340253	0.522824287294903	MARCKS;MT2A;BCL3	40	MSigDB_Hallmark_2020
KRAS Signaling Dn	3/200	0.58862004533369	0.659342019108791	0.986508592340253	0.522824287294903	MX1;SGK1;NR4A2	40	MSigDB_Hallmark_2020
Myc Targets V2	1/58	0.589199251118494	0.659342019108791	1.13710844768687	0.601519981805271	DUSP2	42	MSigDB_Hallmark_2020
DNA Repair	2/150	0.667909854540435	0.730041003800011	0.874709146232325	0.353034415808399	SDCBP;GPX4	43	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	1/105	0.800607977276267	0.810493186476595	0.621731403909622	0.138263034676759	CDKN1A	44	MSigDB_Hallmark_2020
Mitotic Spindle	2/199	0.808274455065165	0.810493186476595	0.655494671731603	0.139524404609032	MARCKS;GSN	45	MSigDB_Hallmark_2020
E2F Targets	2/200	0.810493186476595	0.810493186476595	0.652150645528129	0.137024901040275	CDKN1A;NAP1L1	46	MSigDB_Hallmark_2020
Myc Targets V1	2/200	0.810493186476595	0.810493186476595	0.652150645528129	0.137024901040275	PABPC4;NAP1L1	46	MSigDB_Hallmark_2020
