Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Osteoclast differentiation	3/127	0.156855219436645	0.765684919757195	2.24372337188071	4.15634512643633	JUNB;CAMK4;SOCS3	27	KEGG_2021_Human
Purine metabolism	3/129	0.162020135049581	0.765684919757195	2.20788409703504	4.01842558417085	NME2;APRT;IMPDH2	28	KEGG_2021_Human
FoxO signaling pathway	3/131	0.167235910564804	0.765684919757195	2.1731647995283	3.88637888955703	S1PR1;IL7R;KLF2	29	KEGG_2021_Human
Phenylalanine metabolism	1/17	0.167908870437494	0.765684919757195	5.77365654205607	10.3021310061693	MIF	30	KEGG_2021_Human
Adipocytokine signaling pathway	2/69	0.169775468805836	0.765684919757195	2.76336626725527	4.90021795245808	TRADD;SOCS3	31	KEGG_2021_Human
Oxidative phosphorylation	3/133	0.172500503454876	0.765684919757195	2.13951378809869	3.75988551824693	UQCRB;COX7C;COX4I1	32	KEGG_2021_Human
Central carbon metabolism in cancer	2/70	0.173602787312813	0.765684919757195	2.72259044462856	4.76721617572262	LDHB;MYC	33	KEGG_2021_Human
Diabetic cardiomyopathy	4/203	0.175469799365569	0.765684919757195	1.86582200100026	3.24706826216755	COX7C;UQCRB;COX4I1;SLC25A6	34	KEGG_2021_Human
Adherens junction	2/71	0.17744407728434	0.765684919757195	2.68299652990406	4.63916870224845	LEF1;TCF7	35	KEGG_2021_Human
Apelin signaling pathway	3/137	0.183168027362023	0.765684919757195	2.07522528865108	3.52238647659463	RPS6;CAMK4;KLF2	36	KEGG_2021_Human
p53 signaling pathway	2/73	0.185165634189649	0.765684919757195	2.60715466507968	4.39697816485081	CCNG1;SESN3	37	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	2/77	0.200744872054916	0.808262248010582	2.46760563380282	3.96228487911394	LEF1;TCF7	38	KEGG_2021_Human
Breast cancer	3/147	0.210550635027013	0.826006337413665	1.93012971698113	3.00719828192815	LEF1;MYC;TCF7	39	KEGG_2021_Human
Gastric cancer	3/149	0.216133851731217	0.826711982871907	1.90349573533213	2.91588398860026	LEF1;MYC;TCF7	40	KEGG_2021_Human
mTOR signaling pathway	3/154	0.230223842699768	0.850470662371679	1.83999750093715	2.70241024376464	RPS6;EIF4B;DDIT4	41	KEGG_2021_Human
Huntington disease	5/306	0.233773646419216	0.850470662371679	1.54121183357064	2.24000029163864	COX7C;TAF4B;UQCRB;COX4I1;SLC25A6	42	KEGG_2021_Human
Thermogenesis	4/232	0.239903492636305	0.850470662371679	1.62609129458718	2.32127548787051	COX7C;RPS6;UQCRB;COX4I1	43	KEGG_2021_Human
Fatty acid elongation	1/27	0.253240610060794	0.850470662371679	3.55122214234364	4.87730251960715	THEM4	44	KEGG_2021_Human
Small cell lung cancer	2/92	0.260149765686093	0.850470662371679	2.0547730829421	2.76674741910682	MYC;BIRC3	45	KEGG_2021_Human
Wnt signaling pathway	3/166	0.264661438208164	0.850470662371679	1.70349577497396	2.26446351168644	LEF1;MYC;TCF7	46	KEGG_2021_Human
Hepatocellular carcinoma	3/168	0.270466839905278	0.850470662371679	1.68267581475129	2.20027661511121	LEF1;MYC;TCF7	47	KEGG_2021_Human
Prostate cancer	2/97	0.280073087425359	0.850470662371679	1.94613293797875	2.47685250459746	LEF1;TCF7	48	KEGG_2021_Human
Influenza A	3/172	0.282118875371869	0.850470662371679	1.64251423467679	2.07848145473808	TRADD;SOCS3;SLC25A6	49	KEGG_2021_Human
Hematopoietic cell lineage	2/99	0.288034458907681	0.850470662371679	1.90581288417792	2.37211795086214	FLT3LG;IL7R	50	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	2/100	0.292011722168716	0.850470662371679	1.88627000095813	2.32192543497767	CCR7;CCR6	51	KEGG_2021_Human
Melanogenesis	2/101	0.295986159091715	0.850470662371679	1.86712192345995	2.27311374208391	LEF1;TCF7	52	KEGG_2021_Human
Longevity regulating pathway	2/102	0.299957372364685	0.850470662371679	1.84835680751174	2.225633984529	SESN3;CAMK4	53	KEGG_2021_Human
Propanoate metabolism	1/34	0.307733244816876	0.850470662371679	2.79694137638063	3.29625683160106	LDHB	54	KEGG_2021_Human
Tyrosine metabolism	1/36	0.322562422077883	0.850470662371679	2.63684913217624	2.98348563975249	MIF	55	KEGG_2021_Human
HIF-1 signaling pathway	2/109	0.327634039214238	0.850470662371679	1.72682199113685	1.92688818103865	RPS6;LDHB	56	KEGG_2021_Human
Primary immunodeficiency	1/38	0.337075386658694	0.850470662371679	2.49406415761556	2.71216676197474	IL7R	57	KEGG_2021_Human
Prion disease	4/273	0.337949997140426	0.850470662371679	1.37535897390722	1.492068266834	COX7C;UQCRB;COX4I1;SLC25A6	58	KEGG_2021_Human
Chemokine signaling pathway	3/192	0.340799904226377	0.850470662371679	1.46720575022462	1.57938795717107	RASGRP2;CCR7;CCR6	59	KEGG_2021_Human
Various types of N-glycan biosynthesis	1/39	0.344215392262761	0.850470662371679	2.42830791933104	2.58976047254501	MGAT4A	60	KEGG_2021_Human
Bladder cancer	1/41	0.3582665783519	0.850470662371679	2.30665887850467	2.36773444792659	MYC	61	KEGG_2021_Human
Ferroptosis	1/41	0.3582665783519	0.850470662371679	2.30665887850467	2.36773444792659	PCBP2	61	KEGG_2021_Human
Growth hormone synthesis, secretion and action	2/119	0.366630246329951	0.850470662371679	1.57842783194896	1.58379676265189	JUNB;SOCS3	63	KEGG_2021_Human
Sphingolipid signaling pathway	2/119	0.366630246329951	0.850470662371679	1.57842783194896	1.58379676265189	S1PR1;TRADD	63	KEGG_2021_Human
Vasopressin-regulated water reabsorption	1/44	0.378783418030967	0.850470662371679	2.14540317322321	2.08273743464038	AQP3	65	KEGG_2021_Human
Proteoglycans in cancer	3/205	0.378851748222796	0.850470662371679	1.37187091350645	1.33155206095751	MYC;RPS6;EIF4B	66	KEGG_2021_Human
Basal transcription factors	1/45	0.385476220452462	0.850470662371679	2.09653780798641	1.99857869917465	TAF4B	67	KEGG_2021_Human
MAPK signaling pathway	4/294	0.389114610668971	0.850470662371679	1.27439124039876	1.20287412414712	FLT3LG;MYC;RASGRP2;TRADD	68	KEGG_2021_Human
Type II diabetes mellitus	1/46	0.39209724839547	0.850470662371679	2.04984423676012	1.91915721138619	SOCS3	69	KEGG_2021_Human
Pyruvate metabolism	1/47	0.398647268020356	0.850470662371679	2.00518082080455	1.8441212747053	LDHB	70	KEGG_2021_Human
Pathways of neurodegeneration	6/475	0.402970408310929	0.850470662371679	1.18235888228033	1.07463670450679	RPS27A;UQCRB;COX4I1;SLC25A6;UBA52;COX7C	71	KEGG_2021_Human
Cysteine and methionine metabolism	1/50	0.417878816999104	0.850470662371679	1.88212855235552	1.64227724168522	LDHB	72	KEGG_2021_Human
N-Glycan biosynthesis	1/50	0.417878816999104	0.850470662371679	1.88212855235552	1.64227724168522	MGAT4A	72	KEGG_2021_Human
MicroRNAs in cancer	4/310	0.42778000013151	0.850470662371679	1.20676517052319	1.02472009979659	MYC;CCNG1;PIM1;DDIT4	74	KEGG_2021_Human
Insulin signaling pathway	2/137	0.434414732721151	0.850470662371679	1.36671883150756	1.13950947370056	RPS6;SOCS3	75	KEGG_2021_Human
Measles	2/139	0.441712295440082	0.850470662371679	1.3466296562832	1.10032641144706	TRADD;EIF3H	76	KEGG_2021_Human
Apoptosis	2/142	0.452561154457094	0.850470662371679	1.31757209926224	1.04461381933005	BIRC3;TRADD	77	KEGG_2021_Human
Pyrimidine metabolism	1/56	0.454524524628238	0.850470662371679	1.67629566694987	1.32176484493546	NME2	78	KEGG_2021_Human
Ras signaling pathway	3/232	0.456059873222968	0.850470662371679	1.20845348933015	0.948794510620164	FLT3LG;RASGRP2;RASA3	79	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	2/143	0.456150885882184	0.850470662371679	1.30816102287484	1.02681696936062	MYC;TCF7	80	KEGG_2021_Human
Glutathione metabolism	1/57	0.460404850902052	0.850470662371679	1.64627837116155	1.27693428082366	GSTK1	81	KEGG_2021_Human
Cell adhesion molecules	2/148	0.473894637538283	0.850470662371679	1.26303942375715	0.943200286031126	SELL;ICAM2	82	KEGG_2021_Human
Phospholipase D signaling pathway	2/148	0.473894637538283	0.850470662371679	1.26303942375715	0.943200286031126	LPAR6;DGKA	82	KEGG_2021_Human
Spliceosome	2/150	0.480894348473464	0.850470662371679	1.24584443598528	0.912092283091471	SNRPD2;HNRNPA1	84	KEGG_2021_Human
Glycerolipid metabolism	1/61	0.483301866628333	0.850470662371679	1.53621495327103	1.11700315048544	DGKA	85	KEGG_2021_Human
Shigellosis	3/246	0.494528698192339	0.850470662371679	1.13801537386443	0.8013336334317	RPS27A;TRADD;UBA52	86	KEGG_2021_Human
Oxytocin signaling pathway	2/154	0.494721546992193	0.850470662371679	1.21281195947616	0.853528794467442	EEF2;CAMK4	87	KEGG_2021_Human
Cushing syndrome	2/155	0.498141925362094	0.850470662371679	1.20482371352297	0.839605804704929	LEF1;TCF7	88	KEGG_2021_Human
Cellular senescence	2/156	0.501547564050394	0.850470662371679	1.19693921102372	0.825956080662976	MYC;SLC25A6	89	KEGG_2021_Human
Glycolysis / Gluconeogenesis	1/67	0.51584652475453	0.850470662371679	1.39613423959218	0.924165461942418	LDHB	90	KEGG_2021_Human
Long-term potentiation	1/67	0.51584652475453	0.850470662371679	1.39613423959218	0.924165461942418	CAMK4	90	KEGG_2021_Human
Amphetamine addiction	1/69	0.5262347452664	0.850470662371679	1.35493402968664	0.86987832667999	CAMK4	92	KEGG_2021_Human
Prolactin signaling pathway	1/70	0.531345353352684	0.850470662371679	1.33522958147095	0.844323194313909	SOCS3	93	KEGG_2021_Human
RIG-I-like receptor signaling pathway	1/70	0.531345353352684	0.850470662371679	1.33522958147095	0.844323194313909	TRADD	93	KEGG_2021_Human
Protein processing in endoplasmic reticulum	2/171	0.550817023671353	0.850470662371679	1.08986860016112	0.649945979283971	ERP29;SSR2	95	KEGG_2021_Human
Amyotrophic lateral sclerosis	4/364	0.551999292780375	0.850470662371679	1.02290679304897	0.607819925356699	COX7C;UQCRB;COX4I1;HNRNPA1	96	KEGG_2021_Human
Glioma	1/75	0.556086897161571	0.850470662371679	1.24469563020965	0.730425616781041	CAMK4	97	KEGG_2021_Human
Chronic myeloid leukemia	1/76	0.560876925623818	0.850470662371679	1.22803738317757	0.710117260575028	MYC	98	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	1/76	0.560876925623818	0.850470662371679	1.22803738317757	0.710117260575028	GSTK1	98	KEGG_2021_Human
Alzheimer disease	4/369	0.562800972691371	0.850470662371679	1.00863468155554	0.579792692746516	COX7C;UQCRB;COX4I1;SLC25A6	100	KEGG_2021_Human
Leishmaniasis	1/77	0.565615505276041	0.850470662371679	1.21181751106739	0.690543000486029	EEF1A1	101	KEGG_2021_Human
RNA degradation	1/79	0.57494051248712	0.850470662371679	1.18062544931704	0.653462845224943	PABPC1	102	KEGG_2021_Human
B cell receptor signaling pathway	1/81	0.58406624930624	0.850470662371679	1.15099299065421	0.618935962944516	IFITM1	103	KEGG_2021_Human
Peroxisome	1/82	0.588555719480403	0.850470662371679	1.13672551055729	0.602559637527078	GSTK1	104	KEGG_2021_Human
ErbB signaling pathway	1/85	0.601736777321422	0.850470662371679	1.09596128170895	0.55667728680777	MYC	105	KEGG_2021_Human
Transcriptional misregulation in cancer	2/192	0.613884411157476	0.850470662371679	0.968371633308624	0.472515605994665	MYC;BIRC3	106	KEGG_2021_Human
Pathogenic Escherichia coli infection	2/197	0.627869960404699	0.850470662371679	0.943300830624774	0.439033151034887	RPS3;TRADD	107	KEGG_2021_Human
Rheumatoid arthritis	1/93	0.634867188398362	0.850470662371679	1.00025396180414	0.454454838960821	LTB	108	KEGG_2021_Human
IL-17 signaling pathway	1/94	0.638810703468154	0.850470662371679	0.989448296653603	0.443418391865261	TRADD	109	KEGG_2021_Human
TGF-beta signaling pathway	1/94	0.638810703468154	0.850470662371679	0.989448296653603	0.443418391865261	MYC	109	KEGG_2021_Human
Epstein-Barr virus infection	2/202	0.64146089573496	0.850470662371679	0.919483568075117	0.408257190565238	MYC;TRADD	111	KEGG_2021_Human
Phosphatidylinositol signaling system	1/97	0.650388689283689	0.850470662371679	0.958382009345794	0.412281671358322	DGKA	112	KEGG_2021_Human
Aldosterone synthesis and secretion	1/98	0.654165327569576	0.850470662371679	0.948453608247423	0.402519125588994	CAMK4	113	KEGG_2021_Human
Choline metabolism in cancer	1/98	0.654165327569576	0.850470662371679	0.948453608247423	0.402519125588994	DGKA	113	KEGG_2021_Human
Glycerophospholipid metabolism	1/98	0.654165327569576	0.850470662371679	0.948453608247423	0.402519125588994	DGKA	113	KEGG_2021_Human
mRNA surveillance pathway	1/98	0.654165327569576	0.850470662371679	0.948453608247423	0.402519125588994	PABPC1	113	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	1/100	0.661597211737322	0.850470662371679	0.929198527329368	0.383850378188239	PIM1	117	KEGG_2021_Human
cAMP signaling pathway	2/216	0.677441479866985	0.850470662371679	0.858716159887675	0.33441164306418	FXYD1;CAMK4	118	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	1/106	0.682952441629034	0.850470662371679	0.875834445927904	0.333981996051373	NACA	119	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	2/219	0.684759928347974	0.850470662371679	0.846714696782848	0.320639824430201	MYC;SLC25A6	120	KEGG_2021_Human
Glucagon signaling pathway	1/107	0.686378862914333	0.850470662371679	0.867527772879563	0.326472844932338	LDHB	121	KEGG_2021_Human
Insulin resistance	1/108	0.689768424291372	0.850470662371679	0.859376364748013	0.319171827304829	SOCS3	122	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	1/108	0.689768424291372	0.850470662371679	0.859376364748013	0.319171827304829	FBL	122	KEGG_2021_Human
Human cytomegalovirus infection	2/225	0.698990214480836	0.850470662371679	0.823680498536811	0.294975254398246	MYC;TRADD	124	KEGG_2021_Human
Toxoplasmosis	1/112	0.702965901671597	0.850470662371679	0.828239454407679	0.291910421845174	BIRC3	125	KEGG_2021_Human
Cholinergic synapse	1/113	0.706177000381402	0.850470662371679	0.820802736982643	0.285548542266032	CAMK4	126	KEGG_2021_Human
Neurotrophin signaling pathway	1/119	0.724730775536355	0.850470662371679	0.778829399651513	0.250748048322099	CAMK4	127	KEGG_2021_Human
AMPK signaling pathway	1/120	0.72770763199527	0.850470662371679	0.772245346736826	0.245462751949632	EEF2	128	KEGG_2021_Human
Chemical carcinogenesis	2/239	0.730136079233235	0.850470662371679	0.774469602424675	0.243589550081237	MYC;GSTK1	129	KEGG_2021_Human
Thyroid hormone signaling pathway	1/121	0.730652443822283	0.850470662371679	0.765771028037383	0.240312261790488	MYC	130	KEGG_2021_Human
Calcium signaling pathway	2/240	0.732253191246236	0.850470662371679	0.771176076064229	0.240320779394136	CAMK4;SLC25A6	131	KEGG_2021_Human
Cell cycle	1/124	0.739298026767538	0.850470662371679	0.746979712787782	0.225628326305149	MYC	132	KEGG_2021_Human
Platelet activation	1/124	0.739298026767538	0.850470662371679	0.746979712787782	0.225628326305149	RASGRP2	132	KEGG_2021_Human
Lysosome	1/128	0.750397262004862	0.856796873781671	0.723305614835529	0.207699037271171	AP3M2	134	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	1/131	0.758411862694906	0.85953344438756	0.706506110711718	0.195369206746059	ICAM2	135	KEGG_2021_Human
Autophagy	1/137	0.773680659075389	0.869479670545831	0.67513056624519	0.173235853885665	DDIT4	136	KEGG_2021_Human
Fluid shear stress and atherosclerosis	1/139	0.778553691926659	0.869479670545831	0.665278342137342	0.166530692756425	KLF2	137	KEGG_2021_Human
Spinocerebellar ataxia	1/143	0.787988645141377	0.873639584830658	0.646406476240621	0.154020304663641	SLC25A6	138	KEGG_2021_Human
Hepatitis B	1/162	0.827619750263319	0.910977135181927	0.569571022232542	0.107763674044563	MYC	139	KEGG_2021_Human
cGMP-PKG signaling pathway	1/167	0.836761462099415	0.912021017181432	0.552274518635289	0.0984242885060868	SLC25A6	140	KEGG_2021_Human
Tuberculosis	1/180	0.858333844662093	0.912021017181432	0.511825823630763	0.0781876177626556	TRADD	141	KEGG_2021_Human
NOD-like receptor signaling pathway	1/181	0.859870586508594	0.912021017181432	0.508956386292835	0.076838866858849	BIRC3	142	KEGG_2021_Human
Axon guidance	1/182	0.861390735047908	0.912021017181432	0.506118655444829	0.0755164776583977	ABLIM1	143	KEGG_2021_Human
Alcoholism	1/186	0.867308934469392	0.912021017181432	0.495074513766103	0.0704788275181865	CAMK4	144	KEGG_2021_Human
Neutrophil extracellular trap formation	1/189	0.871581905067815	0.912021017181432	0.48709982103798	0.0669496476285086	SLC25A6	145	KEGG_2021_Human
Human papillomavirus infection	2/331	0.873681697672712	0.912021017181432	0.555274911882643	0.0749838576507258	TCF7;TRADD	146	KEGG_2021_Human
Neuroactive ligand-receptor interaction	2/341	0.884100495956155	0.912021017181432	0.538618139515559	0.0663494275351506	LPAR6;S1PR1	147	KEGG_2021_Human
Focal adhesion	1/201	0.887347006612125	0.912021017181432	0.457593457943925	0.0546911854444302	BIRC3	148	KEGG_2021_Human
Viral carcinogenesis	1/203	0.889780411568997	0.912021017181432	0.453016563338577	0.0529035348747018	TRADD	149	KEGG_2021_Human
Rap1 signaling pathway	1/210	0.89789256470266	0.912021017181432	0.437687251263247	0.0471410424810478	RASGRP2	150	KEGG_2021_Human
Human immunodeficiency virus 1 infection	1/212	0.900099173819583	0.912021017181432	0.433494264074058	0.0456254137381777	TRADD	151	KEGG_2021_Human
Herpes simplex virus 1 infection	3/498	0.906184065554506	0.912145802827891	0.551457975986278	0.0543256862321503	BIRC3;TRADD;SOCS3	152	KEGG_2021_Human
Endocytosis	1/252	0.935493933364907	0.935493933364907	0.363666828015043	0.0242495289112148	CHMP7	153	KEGG_2021_Human
Myc Targets V1	23/200	2.65901771796031e-17	9.83836555645313e-16	13.2704802259887	506.481013016092	RPL22;SNRPD2;MYC;RPL14;RPL18;RPL6;PHB2;RPL34;RPS10;PABPC1;C1QBP;NPM1;RSL1D1;RPLP0;RPS6;FBL;RPS5;RPS2;RPS3;EEF1B2;IMPDH2;EIF3D;HNRNPA1	1	MSigDB_Hallmark_2020
Allograft Rejection	9/200	0.000324688823528966	0.00600674323528587	4.48192954811163	36.0017413573364	RPL9;RPS19;RPL39;NPM1;RPS9;RPS3A;LTB;EIF3D;TRAT1	2	MSigDB_Hallmark_2020
p53 Pathway	8/200	0.00148272018162289	0.0182868822400156	3.94384057971015	25.6896921189977	RPL18;RPL36;RPS12;CCNG1;HINT1;LDHB;DGKA;DDIT4	3	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	7/200	0.00600430415913071	0.0555398134719591	3.41630131526505	17.4753333749398	MYC;JUNB;SOCS3;BIRC3;IL7R;SLC2A3;KLF2	4	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	3/42	0.0103334698715158	0.0764676770492168	7.16473149492017	32.7597829250829	TCF7;LEF1;MYC	5	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	6/199	0.020839426479976	0.0985043817193913	2.91424746510648	11.2807855245894	FLT3LG;MYC;SELL;SLC2A3;PIM1;LTB	6	MSigDB_Hallmark_2020
Inflammatory Response	6/200	0.0212982446960846	0.0985043817193913	2.89907759088443	11.1589283198921	IFITM1;MYC;CCR7;OSM;SELL;IL7R	7	MSigDB_Hallmark_2020
Oxidative Phosphorylation	6/200	0.0212982446960846	0.0985043817193913	2.89907759088443	11.1589283198921	PHB2;COX7C;LDHB;UQCRB;COX4I1;SLC25A6	7	MSigDB_Hallmark_2020
Unfolded Protein Response	4/113	0.0337643929795096	0.138809171137984	3.42206182877516	11.5951380436284	EEF2;RPS14;NPM1;DDIT4	9	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	3/87	0.0673933318772507	0.249355327945828	3.31890161725067	8.95177197438375	SOCS3;LTB;PIM1	10	MSigDB_Hallmark_2020
Interferon Alpha Response	3/97	0.0868845723268937	0.292248106917733	2.96432155760739	7.24235571710995	LPAR6;IFITM1;SELL	11	MSigDB_Hallmark_2020
Myc Targets V2	2/58	0.12882291477432	0.39720398722082	3.30801475519785	6.77916945625419	MYC;NPM1	12	MSigDB_Hallmark_2020
Hypoxia	4/200	0.169176610220264	0.481502659857675	1.89467066447432	3.36647372205151	MIF;SLC2A3;PIM1;DDIT4	13	MSigDB_Hallmark_2020
UV Response Up	3/158	0.24161628981855	0.617212774972072	1.79214850882532	2.5455756102717	AQP3;EIF2S3;JUNB	14	MSigDB_Hallmark_2020
Apoptosis	3/161	0.250221395258948	0.617212774972072	1.75785168378314	2.435343845693	LEF1;SATB1;BIRC3	15	MSigDB_Hallmark_2020
Pperoxisome	2/104	0.307888582513658	0.667380307959324	1.8119304059652	2.13448537647238	GSTK1;PABPC1	16	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	2/105	0.311847828144251	0.667380307959324	1.79424768676786	2.09072906769746	THEM4;CAMK4	17	MSigDB_Hallmark_2020
Estrogen Response Early	3/200	0.364255120471895	0.667380307959324	1.40704913322479	1.42098001211898	AQP3;MYC;ABLIM1	18	MSigDB_Hallmark_2020
mTORC1 Signaling	3/200	0.364255120471895	0.667380307959324	1.40704913322479	1.42098001211898	CCNG1;SLC2A3;DDIT4	18	MSigDB_Hallmark_2020
KRAS Signaling Up	3/200	0.364255120471895	0.667380307959324	1.40704913322479	1.42098001211898	SATB1;BIRC3;IL7R	18	MSigDB_Hallmark_2020
Apical Surface	1/44	0.378783418030967	0.667380307959324	2.14540317322321	2.08273743464038	MAL	21	MSigDB_Hallmark_2020
