Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Melanoma	2/72	0.162103222139765	0.244855216658666	2.84704184704185	5.18025519861923	PIK3R1;MAPK1	143	KEGG_2021_Human
Alzheimer disease	6/369	0.165783233886781	0.248674850830172	1.65604498594189	2.97603565850981	CALM1;PIK3R1;CSF1;NDUFB7;NDUFB2;MAPK1	144	KEGG_2021_Human
PPAR signaling pathway	2/74	0.169177406135491	0.252015998105283	2.76767676767677	4.91762849022281	DBI;SCP2	145	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	3/143	0.17258021321257	0.255324151054213	2.13850616388687	3.75712682299702	PIK3R1;ID2;MAPK1	146	KEGG_2021_Human
Chronic myeloid leukemia	2/76	0.176302997044066	0.259057465044342	2.69260169260169	4.67314807189877	PIK3R1;MAPK1	147	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	2/77	0.17988355907749	0.262532761896878	2.65656565656566	4.55719368451149	ACTB;ITGB1	148	KEGG_2021_Human
mTOR signaling pathway	3/154	0.200201511866	0.288755332485082	1.98161159108482	3.18728523633068	PIK3R1;PRR5;MAPK1	149	KEGG_2021_Human
Cushing syndrome	3/155	0.202764020791052	0.288755332485082	1.96847448570665	3.14111921536848	PRKACB;RAP1B;MAPK1	150	KEGG_2021_Human
Coronavirus disease	4/232	0.203198196933947	0.288755332485082	1.75187969924812	2.79174895296979	RPS26;PIK3R1;RPL3;MAPK1	151	KEGG_2021_Human
Thermogenesis	4/232	0.203198196933947	0.288755332485082	1.75187969924812	2.79174895296979	ACTB;PRKACB;NDUFB7;NDUFB2	151	KEGG_2021_Human
ErbB signaling pathway	2/85	0.208879164427802	0.294888232133367	2.39953754411586	3.75767424602177	PIK3R1;MAPK1	153	KEGG_2021_Human
Ribosome	3/158	0.210497131300422	0.295046841923106	1.93008023579499	3.00761171027529	MRPL10;RPS26;RPL3	154	KEGG_2021_Human
Insulin secretion	2/86	0.212539400935658	0.295046841923106	2.37085137085137	3.671566559827	VAMP2;PRKACB	155	KEGG_2021_Human
Necroptosis	3/159	0.213089385833354	0.295046841923106	1.91761030847325	2.96470904787384	PPIA;FASLG;IFNG	156	KEGG_2021_Human
ECM-receptor interaction	2/88	0.219878108029715	0.300592856546952	2.31548038524783	3.50721632331374	CD47;ITGB1	157	KEGG_2021_Human
Gap junction	2/88	0.219878108029715	0.300592856546952	2.31548038524783	3.50721632331374	MAPK1;PRKACB	157	KEGG_2021_Human
GABAergic synapse	2/89	0.223555612064158	0.303698189973951	2.28874956461163	3.42876444453452	GNG2;PRKACB	159	KEGG_2021_Human
Hypertrophic cardiomyopathy	2/90	0.227237920322133	0.306771192434879	2.26262626262626	3.35266389418959	ACTB;ITGB1	160	KEGG_2021_Human
Morphine addiction	2/91	0.230924571733431	0.308559152835711	2.23709000113494	3.27882261739215	GNG2;PRKACB	161	KEGG_2021_Human
Wnt signaling pathway	3/166	0.231419364626784	0.308559152835711	1.83460496403102	2.6849879974146	CCND3;PRKACB;RAC2	162	KEGG_2021_Human
Small cell lung cancer	2/92	0.234615113879695	0.310901009803768	2.21212121212121	3.20715306722044	PIK3R1;ITGB1	163	KEGG_2021_Human
Hepatocellular carcinoma	3/168	0.236710105981444	0.311292047552221	1.81218274111675	2.61120866647893	ACTB;PIK3R1;MAPK1	164	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	1/27	0.237792536324613	0.311292047552221	3.82180131426363	5.48946985338979	SCP2	165	KEGG_2021_Human
IL-17 signaling pathway	2/94	0.24200610321189	0.314899507793784	2.16381203337725	3.06999992357056	IFNG;MAPK1	166	KEGG_2021_Human
Phototransduction	1/28	0.245424914672136	0.31743581777953	3.68006700167504	5.16962646984132	CALM1	167	KEGG_2021_Human
Phosphatidylinositol signaling system	2/97	0.253110940952124	0.323502741098573	2.09516214779373	2.87860064999213	CALM1;PIK3R1	168	KEGG_2021_Human
Prostate cancer	2/97	0.253110940952124	0.323502741098573	2.09516214779373	2.87860064999213	PIK3R1;MAPK1	168	KEGG_2021_Human
Aldosterone synthesis and secretion	2/98	0.2568157956232	0.326307128556537	2.07323232323232	2.81834414113514	CALM1;PRKACB	170	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	2/100	0.264227984548901	0.333761664693349	2.0307153164296	2.70276627582957	PIK3R1;MAPK1	171	KEGG_2021_Human
Circadian rhythm	1/31	0.267868766379942	0.336393334523648	3.31155778894472	4.36217630815513	BHLHE40	172	KEGG_2021_Human
NOD-like receptor signaling pathway	3/181	0.271551764484016	0.33720943465083	1.67872012775908	2.18838374980515	CYBA;CCL5;MAPK1	173	KEGG_2021_Human
Longevity regulating pathway	2/102	0.271640933468724	0.33720943465083	1.98989898989899	2.59338397896784	PIK3R1;PRKACB	174	KEGG_2021_Human
SNARE interactions in vesicular transport	1/33	0.282461045284821	0.348637633037265	3.10427135678392	3.92446526691172	VAMP2	175	KEGG_2021_Human
Glucagon signaling pathway	2/107	0.290157548857126	0.356102446324655	1.89466089466089	2.34432309825371	CALM1;PRKACB	176	KEGG_2021_Human
Insulin resistance	2/108	0.293855405909704	0.358603207211843	1.87669144272918	2.29832292221255	PPP1CA;PIK3R1	177	KEGG_2021_Human
Amyotrophic lateral sclerosis	5/364	0.300212615780724	0.363761059195047	1.38854367545175	1.67078508376021	PFN1;OPTN;ACTB;NDUFB7;NDUFB2	178	KEGG_2021_Human
Transcriptional misregulation in cancer	3/192	0.301450137018118	0.363761059195047	1.58013052936911	1.89481456641538	ID2;GZMB;IL2RB	179	KEGG_2021_Human
Thyroid cancer	1/37	0.310783064606475	0.372939677527769	2.75879396984925	3.22409257919283	MAPK1	180	KEGG_2021_Human
MicroRNAs in cancer	4/310	0.375425237296248	0.447209560278124	1.30012004801921	1.2737223187008	PIK3R1;RASSF1;ZEB2;MAPK1	181	KEGG_2021_Human
Carbohydrate digestion and absorption	1/47	0.376815462826938	0.447209560278124	2.15796373170199	2.10617195452641	PIK3R1	182	KEGG_2021_Human
Oxidative phosphorylation	2/133	0.384727581422017	0.45410468626861	1.5166165471509	1.44870211824988	NDUFB7;NDUFB2	183	KEGG_2021_Human
Cocaine addiction	1/49	0.389246209789827	0.454471250349203	2.0678391959799	1.95109562349229	PRKACB	184	KEGG_2021_Human
Ether lipid metabolism	1/49	0.389246209789827	0.454471250349203	2.0678391959799	1.95109562349229	LPCAT1	184	KEGG_2021_Human
Systemic lupus erythematosus	2/135	0.391804935867852	0.454999280362667	1.49365838839523	1.39954472932297	IFNG;FCGR3A	186	KEGG_2021_Human
Ovarian steroidogenesis	1/51	0.401430214096686	0.463684097566226	1.98492462311558	1.81168352561096	PRKACB	187	KEGG_2021_Human
Ubiquitin mediated proteolysis	2/140	0.409335894891448	0.470300815407196	1.43917435221783	1.28549816510947	UBE2F;UBB	188	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	1/53	0.413372349312191	0.472425542071076	1.90838809431774	1.6858824852273	PRKACB	189	KEGG_2021_Human
Hedgehog signaling pathway	1/56	0.430842473254804	0.486403113839231	1.80402010050251	1.51900792042182	PRKACB	190	KEGG_2021_Human
Calcium signaling pathway	3/240	0.43143325441244	0.486403113839231	1.25701985478378	1.05670426692759	CALM1;PRKACB;ADRB2	191	KEGG_2021_Human
Breast cancer	2/147	0.433458510473805	0.486403113839231	1.36920933472658	1.14460313405434	PIK3R1;MAPK1	192	KEGG_2021_Human
Legionellosis	1/57	0.436550029680247	0.486403113839231	1.77171572146447	1.46849064135767	ITGB2	193	KEGG_2021_Human
Phospholipase D signaling pathway	2/148	0.436862055948198	0.486403113839231	1.35976200359762	1.12607030760695	PIK3R1;MAPK1	194	KEGG_2021_Human
Gastric cancer	2/149	0.440254577563099	0.487666608992971	1.35044320758606	1.10790648936985	PIK3R1;MAPK1	195	KEGG_2021_Human
Long-term depression	1/60	0.453333240242343	0.499591734144623	1.68137296652755	1.33018088635069	MAPK1	196	KEGG_2021_Human
Arachidonic acid metabolism	1/61	0.458816357190765	0.503067680980737	1.65326633165829	1.28806846582472	PTGDS	197	KEGG_2021_Human
Cortisol synthesis and secretion	1/65	0.480206993486942	0.523862174713027	1.54962311557789	1.13670748993027	PRKACB	198	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	1/70	0.50576593295208	0.546227207588246	1.43696744592528	0.979553836334346	CCL5	199	KEGG_2021_Human
RIG-I-like receptor signaling pathway	1/70	0.50576593295208	0.546227207588246	1.43696744592528	0.979553836334346	RNF125	199	KEGG_2021_Human
Protein processing in endoplasmic reticulum	2/171	0.511892015851051	0.550092912556353	1.17333094256171	0.785711189440124	PDIA3;CALR	201	KEGG_2021_Human
p53 signaling pathway	1/73	0.520496949403711	0.556570995401988	1.37688442211055	0.899065944744711	CCND3	202	KEGG_2021_Human
Thyroid hormone synthesis	1/75	0.530074079201232	0.564019709888996	1.33953551541491	0.850254777314495	PRKACB	203	KEGG_2021_Human
Synaptic vesicle cycle	1/78	0.544084052730472	0.576088997008735	1.28715003589375	0.783425845592767	VAMP2	204	KEGG_2021_Human
Peroxisome	1/82	0.562119574242739	0.592282087982593	1.22333891680625	0.704692989047407	SCP2	205	KEGG_2021_Human
Complement and coagulation cascades	1/85	0.57517871243759	0.603100009157861	1.1794687724336	0.652334080626218	ITGB2	206	KEGG_2021_Human
Taste transduction	1/86	0.579445057278789	0.604638320638736	1.16553355010346	0.636013512402718	PRKACB	207	KEGG_2021_Human
Bile secretion	1/90	0.596088320316872	0.619014794175213	1.11292417141889	0.575789610374074	PRKACB	208	KEGG_2021_Human
Glycerophospholipid metabolism	1/98	0.62743407936198	0.645360767343751	1.02072216753872	0.475775613955972	LPCAT1	209	KEGG_2021_Human
mRNA surveillance pathway	1/98	0.62743407936198	0.645360767343751	1.02072216753872	0.475775613955972	PPP1CA	209	KEGG_2021_Human
Pancreatic secretion	1/102	0.642186955993925	0.657404656372928	0.980098512363799	0.434061921535298	RAP1B	211	KEGG_2021_Human
AMPK signaling pathway	1/120	0.70170157430001	0.714941226645294	0.831088214180144	0.294410567423571	PIK3R1	212	KEGG_2021_Human
Purine metabolism	1/129	0.727653754239978	0.737902398665893	0.772298994974874	0.245536985670829	GUK1	213	KEGG_2021_Human
Spinocerebellar ataxia	1/143	0.763628466417964	0.770765181057384	0.695661405619648	0.187601730314299	PIK3R1	214	KEGG_2021_Human
Huntington disease	2/306	0.813382905928753	0.817166082235398	0.647793726741095	0.133803932824965	NDUFB7;NDUFB2	215	KEGG_2021_Human
Olfactory transduction	2/440	0.93662714181272	0.93662714181272	0.4465199944652	0.0292336656298181	PRKACB;CALM1	216	KEGG_2021_Human
Allograft Rejection	22/200	7.45091052516532e-17	3.12938242056944e-15	13.6246686024492	505.960384202652	CD7;IL2RG;B2M;HLA-A;PRF1;PTPRC;CD3D;CD47;KLRD1;CSF1;GPR65;CCND3;CD8A;FASLG;IFNG;CD247;GZMB;GZMA;IL2RB;ITGB2;CCL5;CCL4	1	MSigDB_Hallmark_2020
Interferon Alpha Response	8/97	5.86911499009933e-06	0.000123251414792086	9.22799625468165	111.15865914717	PSMB9;IFITM2;IFITM3;CSF1;IFITM1;B2M;HLA-C;CD47	2	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	10/199	3.31572130400802e-05	0.00029066424219421	5.46115288220551	56.3276976283835	IFITM3;BHLHE40;PTGER2;CST7;CSF1;GPR65;CCND3;MAP3K8;HOPX;IL2RB	3	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	10/200	3.46028859755012e-05	0.00029066424219421	5.43213296398892	55.7965528366959	DUSP2;BHLHE40;ID2;LITAF;PNRC1;CSF1;MAP3K8;KLF2;CCL5;CCL4	4	MSigDB_Hallmark_2020
Interferon Gamma Response	10/200	3.46028859755012e-05	0.00029066424219421	5.43213296398892	55.7965528366959	PSMB9;IFITM2;IFITM3;B2M;HLA-A;KLRK1;XCL1;GZMA;IL2RB;CCL5	4	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	7/105	8.9586451735546e-05	0.000627105162148822	7.29163582531458	67.9602804700596	PPP1CA;PFN1;IL2RG;CFL1;FASLG;CALR;MAPK1	6	MSigDB_Hallmark_2020
Complement	9/200	0.000190024317754269	0.00114014590652561	4.83761410049067	41.4504119257811	PSMB9;PFN1;CALM1;GNG2;APOBEC3G;CTSC;GZMB;GZMA;CCL5	7	MSigDB_Hallmark_2020
Apical Junction	8/200	0.000934081655583825	0.00435904772605785	4.25520833333333	29.6841065217005	PFN1;MYL12B;ACTB;PTPRC;RAC2;ARPC2;CD99;ITGB1	8	MSigDB_Hallmark_2020
mTORC1 Signaling	8/200	0.000934081655583825	0.00435904772605785	4.25520833333333	29.6841065217005	ARPC5L;BHLHE40;CALR;CTSC;PPIA;SLC9A3R1;ITGB2;ADD3	8	MSigDB_Hallmark_2020
Apical Surface	3/44	0.00965457685940316	0.0405492228094933	7.3389872477405	34.0552727176908	CD160;IL2RB;IL2RG	10	MSigDB_Hallmark_2020
Estrogen Response Early	6/200	0.0154941754524976	0.0542296140837416	3.12562440216814	13.0253867622784	MYBL1;BHLHE40;CLIC3;PRSS23;SLC9A3R1;ADD3	11	MSigDB_Hallmark_2020
Estrogen Response Late	6/200	0.0154941754524976	0.0542296140837416	3.12562440216814	13.0253867622784	DUSP2;ID2;CLIC3;PRSS23;SLC9A3R1;ADD3	11	MSigDB_Hallmark_2020
Androgen Response	4/100	0.0180735092159444	0.0583913374668971	4.18877551020408	16.8108462318722	CCND3;B2M;MYL12A;DBI	13	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	5/200	0.0508443714602505	0.140206255047672	2.57790927021696	7.67955524292888	ID2;IL32;PPIB;TGFBR3;ITGB1	14	MSigDB_Hallmark_2020
Inflammatory Response	5/200	0.0508443714602505	0.140206255047672	2.57790927021696	7.67955524292888	IFITM1;PTGER2;CSF1;IL2RB;CCL5	14	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	3/87	0.0567141228136314	0.140206255047672	3.57432922407542	10.257367023129	CSF1;IL2RG;MAP3K8	16	MSigDB_Hallmark_2020
UV Response Dn	4/144	0.0567501508526291	0.140206255047672	2.86588921282799	8.22251404091188	TGFBR3;BHLHE40;SYNE1;ADD3	17	MSigDB_Hallmark_2020
Protein Secretion	3/96	0.0717234573011614	0.16735473370271	3.22695267725561	8.50281838081023	CTSC;CD63;MAPK1	18	MSigDB_Hallmark_2020
Apoptosis	4/161	0.0784404906312573	0.173394768763832	2.55336019758222	6.49936140557869	IFITM3;PRF1;FASLG;TGFBR3	19	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	2/49	0.0862193191428189	0.18106057019992	4.24521813883516	10.4044396002915	LSP1;MBP	20	MSigDB_Hallmark_2020
TGF-beta Signaling	2/54	0.101633586726802	0.203267173453604	3.83605283605284	8.77067916499338	PPP1CA;ID2	21	MSigDB_Hallmark_2020
Hypoxia	4/200	0.141046447773765	0.257563078543397	2.04123281965848	3.99809337505098	PLAC8;BHLHE40;TPST2;PNRC1	22	MSigDB_Hallmark_2020
Myogenesis	4/200	0.141046447773765	0.257563078543397	2.04123281965848	3.99809337505098	BHLHE40;MYOM2;ITGB1;LSP1	22	MSigDB_Hallmark_2020
Bile Acid Metabolism	2/112	0.308617778999319	0.484958035810737	1.80808080808081	2.12567332804651	OPTN;SCP2	24	MSigDB_Hallmark_2020
Unfolded Protein Response	2/113	0.312299573828537	0.484958035810737	1.79170079170079	2.08516772739596	CALR;YWHAZ	25	MSigDB_Hallmark_2020
Adipogenesis	3/200	0.323305357207158	0.484958035810737	1.51534437888119	1.71106326453368	SCP2;DHRS7;NDUFB7	26	MSigDB_Hallmark_2020
Xenobiotic Metabolism	3/200	0.323305357207158	0.484958035810737	1.51534437888119	1.71106326453368	PTGDS;ID2;DHRS7	26	MSigDB_Hallmark_2020
KRAS Signaling Up	3/200	0.323305357207158	0.484958035810737	1.51534437888119	1.71106326453368	IL2RG;ID2;ITGB2	26	MSigDB_Hallmark_2020
Myc Targets V2	1/58	0.442200633604629	0.621090336899624	1.74054482941021	1.42026992143156	DUSP2	29	MSigDB_Hallmark_2020
DNA Repair	2/150	0.443635954928303	0.621090336899624	1.34125034125034	1.09010252149986	VPS37B;GUK1	30	MSigDB_Hallmark_2020
Cholesterol Homeostasis	1/74	0.525309545886837	0.711709707330553	1.35795415433331	0.874206858232938	PNRC1	31	MSigDB_Hallmark_2020
Mitotic Spindle	2/199	0.593973645208887	0.716049201984018	1.00512741629493	0.523591304321965	PXN;SUN2	32	MSigDB_Hallmark_2020
Myc Targets V1	2/200	0.596707668320015	0.716049201984018	1	0.516327953321636	PPIA;YWHAQ	33	MSigDB_Hallmark_2020
Oxidative Phosphorylation	2/200	0.596707668320015	0.716049201984018	1	0.516327953321636	NDUFB7;NDUFB2	33	MSigDB_Hallmark_2020
heme Metabolism	2/200	0.596707668320015	0.716049201984018	1	0.516327953321636	OPTN;CCND3	33	MSigDB_Hallmark_2020
Pperoxisome	1/104	0.649343930745901	0.757567919203551	0.960969898033859	0.414939847557157	SCP2	36	MSigDB_Hallmark_2020
Coagulation	1/138	0.751358380221574	0.852893296467732	0.721233906760078	0.206180966710516	PRSS23	37	MSigDB_Hallmark_2020
UV Response Up	1/158	0.796939325727981	0.867369121436563	0.628716832570496	0.142704091639965	CCND3	38	MSigDB_Hallmark_2020
E2F Targets	1/200	0.867369121436563	0.867369121436563	0.49496224842807	0.0704284986703603	LYAR	39	MSigDB_Hallmark_2020
Glycolysis	1/200	0.867369121436563	0.867369121436563	0.49496224842807	0.0704284986703603	PPIA	39	MSigDB_Hallmark_2020
p53 Pathway	1/200	0.867369121436563	0.867369121436563	0.49496224842807	0.0704284986703603	CCND3	39	MSigDB_Hallmark_2020
KRAS Signaling Dn	1/200	0.867369121436563	0.867369121436563	0.49496224842807	0.0704284986703603	IFNG	39	MSigDB_Hallmark_2020
