Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Pyrimidine metabolism	4/56	0.0744313040921936	0.171632347844035	2.64320785597381	6.86673331392505	NME3;PNP;CMPK1;UPP1	111	KEGG_2021_Human
Relaxin signaling pathway	7/129	0.0750891521817653	0.171632347844035	1.97495689781129	5.11331977688683	NFKB1;PIK3R1;GNB2;ATF4;JUN;NFKBIA;FOS	112	KEGG_2021_Human
Chemical carcinogenesis	11/239	0.0799110288261122	0.180809673320092	1.66339097294403	4.20312517959199	GSTK1;PIK3R1;ATF4;JUN;PTGES3;STAT3;FOS;KPNA2;NFKB1;HSP90AA1;HSP90AB1	113	KEGG_2021_Human
B cell receptor signaling pathway	5/81	0.0805168076503533	0.180809673320092	2.26184911657474	5.69825233564871	JUN;NFKBIA;FOS;NFKB1;PIK3R1	114	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	3/37	0.0870325725511593	0.192768734859159	3.02935970848516	7.39609943042961	PIK3R1;FXYD2;ATP1A1	115	KEGG_2021_Human
Insulin resistance	6/108	0.0873483329830562	0.192768734859159	2.02323634079967	4.93234939809609	TNF;NFKB1;PIK3R1;NFKBIA;SOCS3;STAT3	116	KEGG_2021_Human
MicroRNAs in cancer	13/310	0.105599967559733	0.231056339275998	1.50911517578184	3.39263762365285	VIM;PIK3R1;SOCS1;STAT3;CD44;CDKN1B;CDKN1A;FOXP1;PDCD4;NFKB1;PIM1;MCL1;DDIT4	117	KEGG_2021_Human
Spinocerebellar ataxia	7/143	0.113379670025076	0.245976233274742	1.77036804026423	3.85411455787661	ERN1;GTF2B;XBP1;PIK3R1;RORA;CYCS;ATP2A3	118	KEGG_2021_Human
Neurotrophin signaling pathway	6/119	0.123336454095888	0.265328842424768	1.8252448587535	3.81994409741698	NFKB1;PIK3R1;ATF4;JUN;NFKBIA;CAMK4	119	KEGG_2021_Human
Fc epsilon RI signaling pathway	4/68	0.127645865425875	0.271313100722813	2.14627659574468	4.41810076935329	LCP2;LAT;TNF;PIK3R1	120	KEGG_2021_Human
Vasopressin-regulated water reabsorption	3/44	0.128793964154139	0.271313100722813	2.51124541333909	5.14690126081343	DYNLL1;RAB11B;AQP3	121	KEGG_2021_Human
TGF-beta signaling pathway	5/94	0.129297649563215	0.271313100722813	1.93016943740396	3.94842827868365	ID1;ID3;TNF;TGIF1;SKP1	122	KEGG_2021_Human
Gastric cancer	7/149	0.132424140949915	0.273869352017239	1.69503652933645	3.42693216811209	LEF1;GADD45B;GADD45A;GADD45G;PIK3R1;CDKN1B;CDKN1A	123	KEGG_2021_Human
Renal cell carcinoma	4/69	0.13265546738335	0.273869352017239	2.11314784506274	4.26855861033724	JUN;PIK3R1;CDKN1A;ETS1	124	KEGG_2021_Human
D-Glutamine and D-glutamate metabolism	1/5	0.134172884960926	0.274786068399977	8.56613756613757	17.2061676999553	GLUD1	125	KEGG_2021_Human
Basal transcription factors	3/45	0.135254688072032	0.274803175765398	2.45132743362832	4.9041151219944	TAF7;CCNH;GTF2B	126	KEGG_2021_Human
Phagosome	7/152	0.142505472845207	0.287255126365141	1.65970864834962	3.23373462873709	TUBA4A;HLA-G;TUBB2A;TUBB4B;TUBA1A;TUBA1C;TUBA1B	127	KEGG_2021_Human
Aldosterone synthesis and secretion	5/98	0.146505938278718	0.293011876557436	1.84676941882007	3.5470702937284	ATP1A1;NR4A2;ATF4;NR4A1;CAMK4	128	KEGG_2021_Human
Carbohydrate digestion and absorption	3/47	0.148498409638246	0.294694518351868	2.3396621078037	4.4621591893231	PIK3R1;FXYD2;ATP1A1	129	KEGG_2021_Human
Thyroid hormone synthesis	4/75	0.164308012178136	0.321722269195993	1.93397263010688	3.49277872449523	HSPA5;FXYD2;ATP1A1;ATF4	130	KEGG_2021_Human
Amoebiasis	5/102	0.164631317440137	0.321722269195993	1.77024775228434	3.19360969521706	TNF;NFKB1;PIK3R1;PRDX1;HSPB1	131	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	4/77	0.175414019387806	0.340196886085443	1.88079277178665	3.27371969893551	LEF1;LMNA;EMD;ATP2A3	132	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	2/27	0.178025269675112	0.342665180728034	2.74303886925795	4.7340181526252	ELOVL5;TECR	133	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	3/53	0.190455733189368	0.363855729078195	2.05826548672566	3.4132946903333	FXYD2;CLTB;ATP1A1	134	KEGG_2021_Human
Regulation of lipolysis in adipocytes	3/55	0.205055331585329	0.388845665821069	1.9788972089857	3.1355139983971	PDE3B;PIK3R1;PNPLA2	135	KEGG_2021_Human
Cholinergic synapse	5/113	0.218547294726211	0.406153901956621	1.58904019472403	2.41653738269637	PIK3R1;GNB2;ATF4;CAMK4;FOS	136	KEGG_2021_Human
Asthma	2/31	0.219649301682823	0.406153901956621	2.36420129158036	3.5834744818366	CD40LG;TNF	137	KEGG_2021_Human
Galactose metabolism	2/31	0.219649301682823	0.406153901956621	2.36420129158036	3.5834744818366	GLA;UGP2	137	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	6/143	0.221778212552117	0.406153901956621	1.50362365898641	2.26457366961152	IL6ST;PIK3R1;ID1;ID3;SKIL;STAT3	139	KEGG_2021_Human
ErbB signaling pathway	4/85	0.222130299087249	0.406153901956621	1.69433499693547	2.54911198508698	JUN;PIK3R1;CDKN1B;CDKN1A	140	KEGG_2021_Human
Leukocyte transendothelial migration	5/114	0.223701953812045	0.406153901956621	1.57438036729839	2.35754120219937	PIK3R1;ICAM1;RHOH;ITK;CXCR4	141	KEGG_2021_Human
Proteoglycans in cancer	8/205	0.228775424233468	0.412440201434985	1.39485134155185	2.05742586599632	PIK3R1;ARHGEF1;STAT3;CD44;CDKN1A;PDCD4;TNF;DDX5	142	KEGG_2021_Human
Mineral absorption	3/60	0.242546493980786	0.434209108105463	1.8048439683279	2.55667312738776	FXYD2;ATP1A1;HMOX2	143	KEGG_2021_Human
Rap1 signaling pathway	8/210	0.248233707022029	0.440279335474055	1.35997171145686	1.89496365215633	PIK3R1;ID1;RAPGEF6;CSF1;RGS14;LCP2;LAT;EVL	144	KEGG_2021_Human
Glycerolipid metabolism	3/61	0.250179654657958	0.440279335474055	1.77363442172719	2.45750528853145	GLA;DGKA;PNPLA2	145	KEGG_2021_Human
Tuberculosis	7/180	0.251808522525453	0.440279335474055	1.38906576818852	1.9156415867334	TNF;PLK3;NFKB1;IL10RA;CYCS;TRADD;HSPD1	146	KEGG_2021_Human
Hypertrophic cardiomyopathy	4/90	0.252816649666742	0.440279335474055	1.5954148111496	2.19384016175626	TNF;LMNA;EMD;ATP2A3	147	KEGG_2021_Human
Cytosolic DNA-sensing pathway	3/63	0.26554728465575	0.459325032918054	1.71433628318584	2.27314537964484	NFKBIA;IRF3;NFKB1	148	KEGG_2021_Human
Cushing syndrome	6/155	0.278531080958683	0.478550045137067	1.38166662685997	1.76608168704329	LEF1;RASD1;ATF4;NR4A1;CDKN1B;CDKN1A	149	KEGG_2021_Human
African trypanosomiasis	2/37	0.283175819577523	0.480086157694343	1.9583038869258	2.47076715083374	TNF;ICAM1	150	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	2/37	0.283175819577523	0.480086157694343	1.9583038869258	2.47076715083374	ADSL;GLUD1	150	KEGG_2021_Human
Dilated cardiomyopathy	4/96	0.290678585606645	0.489563933653298	1.490903484428	1.84206662575659	TNF;LMNA;EMD;ATP2A3	152	KEGG_2021_Human
Circadian entrainment	4/97	0.297068419211414	0.493828021546246	1.47479600396553	1.79009676959968	RASD1;GNB2;FOS;PER1	153	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	4/97	0.297068419211414	0.493828021546246	1.47479600396553	1.79009676959968	PIK3R1;LAT;MARCKSL1;ARF6	153	KEGG_2021_Human
Choline metabolism in cancer	4/98	0.303475333293656	0.499821583193396	1.45903123585333	1.73982901347644	DGKA;PIK3R1;JUN;FOS	155	KEGG_2021_Human
Purine metabolism	5/129	0.304578777258475	0.499821583193396	1.3828568154472	1.64397546591067	PNP;NME3;PDE3B;PDE4B;ADSL	156	KEGG_2021_Human
Renin secretion	3/69	0.312179369679398	0.509031328903987	1.55800482703138	1.81379393634744	PDE3B;PTGER2;PTGER4	157	KEGG_2021_Human
Progesterone-mediated oocyte maturation	4/100	0.31633221066501	0.512538265381281	1.42848699763593	1.64413470610448	PIK3R1;HSP90AA1;PDE3B;HSP90AB1	158	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	3/70	0.319989882871999	0.515203836573785	1.53467177387399	1.74870615358173	JUN;NFKBIA;NFKB1	159	KEGG_2021_Human
Protein digestion and absorption	4/103	0.335695192682297	0.537112308291675	1.38498459775056	1.51178228574677	ATP1A1;SLC38A2;FXYD2;SLC3A2	160	KEGG_2021_Human
cGMP-PKG signaling pathway	6/167	0.338135038356027	0.537655713162378	1.2778895249884	1.3856283161134	ATP1A1;ATF4;RGS2;FXYD2;PDE3B;ATP2A3	161	KEGG_2021_Human
Hepatocellular carcinoma	6/168	0.343178591950706	0.542306910736918	1.26993541584289	1.35820137663832	LEF1;GADD45B;GADD45A;GADD45G;PIK3R1;CDKN1A	162	KEGG_2021_Human
Tight junction	6/169	0.348229547172506	0.545439714438331	1.26207890312862	1.33135870310517	TUBA4A;JUN;RAPGEF6;TUBA1A;TUBA1C;TUBA1B	163	KEGG_2021_Human
Apelin signaling pathway	5/137	0.349422317062056	0.545439714438331	1.29850906937941	1.36534853922981	EGR1;GNB2;PDE3B;CAMK4;KLF2	164	KEGG_2021_Human
Glycosphingolipid biosynthesis	2/45	0.366880321014653	0.567589792929584	1.59331087188758	1.59764401605586	B3GNT2;GLA	165	KEGG_2021_Human
Drug metabolism	4/108	0.368046506352777	0.567589792929584	1.31805782869613	1.31745939464258	GSTK1;NME3;CMPK1;UPP1	166	KEGG_2021_Human
Nitrogen metabolism	1/17	0.387365805458659	0.59380626465519	2.14021164021164	2.02974632570601	GLUD1	167	KEGG_2021_Human
Other glycan degradation	1/18	0.404779418154424	0.613446574783361	2.01421309264447	1.82168051941761	NEU1	168	KEGG_2021_Human
Ether lipid metabolism	2/49	0.407366866067076	0.613446574783361	1.45740921735208	1.30881338940975	PAFAH1B1;LPCAT4	169	KEGG_2021_Human
Sphingolipid metabolism	2/49	0.407366866067076	0.613446574783361	1.45740921735208	1.30881338940975	GLA;NEU1	169	KEGG_2021_Human
Peroxisome	3/82	0.412992907167671	0.613950992465006	1.30075053209365	1.15028603231447	GSTK1;SOD1;PRDX1	171	KEGG_2021_Human
Arginine and proline metabolism	2/50	0.417294815191058	0.613950992465006	1.42697290930506	1.24712054885361	AMD1;ODC1	172	KEGG_2021_Human
Cholesterol metabolism	2/50	0.417294815191058	0.613950992465006	1.42697290930506	1.24712054885361	MYLIP;STARD3	172	KEGG_2021_Human
Cysteine and methionine metabolism	2/50	0.417294815191058	0.613950992465006	1.42697290930506	1.24712054885361	AMD1;LDHA	172	KEGG_2021_Human
Glycosaminoglycan degradation	1/19	0.421698910221699	0.614850158676774	1.90221438369587	1.64249307466272	IDS	175	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	5/150	0.422709484090282	0.614850158676774	1.18129478777485	1.01717766206651	ATP1A1;ATF4;CREM;FXYD2;ATP2A3	176	KEGG_2021_Human
Sphingolipid signaling pathway	4/119	0.438603667476805	0.634364626407131	1.19130434782609	0.981824296797156	TNF;NFKB1;PIK3R1;TRADD	177	KEGG_2021_Human
Insulin secretion	3/86	0.443212206551649	0.636478295938571	1.23780786864271	1.00721243480867	FXYD2;ATP1A1;ATF4	178	KEGG_2021_Human
Oxytocin signaling pathway	5/154	0.445037558488298	0.636478295938571	1.14934376005817	0.930504799546981	RGS2;JUN;CAMK4;FOS;CDKN1A	179	KEGG_2021_Human
Cardiac muscle contraction	3/87	0.450673701918041	0.638190517268222	1.22300884955752	0.974752362795348	FXYD2;ATP1A1;ATP2A3	180	KEGG_2021_Human
Thyroid hormone signaling pathway	4/121	0.451220639162298	0.638190517268222	1.17081893677638	0.931736348247893	ATP1A1;PIK3R1;FXYD2;ATP2A3	181	KEGG_2021_Human
Human papillomavirus infection	10/331	0.466354310629982	0.655970898468546	1.0669502785873	0.813879926448554	HLA-G;PIK3R1;CDKN1B;CDKN1A;PTGER4;TNF;NFKB1;IRF1;IRF3;TRADD	182	KEGG_2021_Human
Arginine biosynthesis	1/22	0.469630663891929	0.656969671892534	1.63021751910641	1.23213260780398	GLUD1	183	KEGG_2021_Human
Morphine addiction	3/91	0.48009125349274	0.667127384115118	1.16717618664521	0.856449470425499	PDE3B;PDE4B;GNB2	184	KEGG_2021_Human
Glutathione metabolism	2/57	0.484253960103771	0.667127384115118	1.24490844844202	0.902740131427695	ODC1;GSTK1	185	KEGG_2021_Human
Protein export	1/23	0.48470974002114	0.667127384115118	1.55603655603656	1.12688951846107	HSPA5	186	KEGG_2021_Human
GnRH signaling pathway	3/93	0.494520253285337	0.673484812854871	1.1411209439528	0.803539907624468	JUN;EGR1;ATF4	187	KEGG_2021_Human
Lysosome	4/128	0.494590409440296	0.673484812854871	1.10432395332876	0.777472018684714	GLA;CLTB;IDS;NEU1	188	KEGG_2021_Human
VEGF signaling pathway	2/59	0.502496523025617	0.680630211082317	1.20110346537722	0.826559238080807	HSPB1;PIK3R1	189	KEGG_2021_Human
Wnt signaling pathway	5/166	0.510486591177338	0.68781351232315	1.06301644914665	0.7147625952273	TLE4;LEF1;SKP1;JUN;CACYBP	190	KEGG_2021_Human
Phosphatidylinositol signaling system	3/97	0.522761889970476	0.700665150955193	1.09233665976276	0.708521449263628	DGKA;INPP4B;PIK3R1	191	KEGG_2021_Human
Glycerophospholipid metabolism	3/98	0.529686728602376	0.702589650374136	1.08078248719143	0.686804334088336	DGKA;TAZ;LPCAT4	192	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	3/98	0.529686728602376	0.702589650374136	1.08078248719143	0.686804334088336	PIK3R1;PTGER2;PTGER4	192	KEGG_2021_Human
Autophagy	4/137	0.548089753040259	0.719543470657982	1.02911534154535	0.618823749720472	ERN1;SQSTM1;PIK3R1;DDIT4	194	KEGG_2021_Human
Insulin signaling pathway	4/137	0.548089753040259	0.719543470657982	1.02911534154535	0.618823749720472	PIK3R1;PDE3B;SOCS3;SOCS1	194	KEGG_2021_Human
Herpes simplex virus 1 infection	14/498	0.553878286807438	0.719919023211612	0.989318853119313	0.584499783519648	ZNF331;SRSF3;SRSF5;SRSF7;SRSF2;TNF;NFKB1;TRADD;HLA-G;PIK3R1;SOCS3;NFKBIA;IRF3;CYCS	196	KEGG_2021_Human
Cortisol synthesis and secretion	2/65	0.554655773622811	0.719919023211612	1.08637612877896	0.640318330859739	ATF4;NR4A1	197	KEGG_2021_Human
Pancreatic secretion	3/102	0.556812369515231	0.719919023211612	1.03689997318316	0.607132883775435	ATP1A1;FXYD2;ATP2A3	198	KEGG_2021_Human
Long-term potentiation	2/67	0.57116052225288	0.734759264807726	1.05284044577331	0.589680124276206	CAMK4;ATF4	199	KEGG_2021_Human
Glucagon signaling pathway	3/107	0.589365878571577	0.751214078999203	0.986793737236215	0.521725844034462	ATF4;PDE3B;LDHA	200	KEGG_2021_Human
RNA polymerase	1/31	0.590911530701165	0.751214078999203	1.14062316284539	0.600069261507723	POLR2A	201	KEGG_2021_Human
Central carbon metabolism in cancer	2/70	0.595076693260435	0.751214078999203	1.00623570983164	0.522301724140272	LDHA;PIK3R1	202	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	3/108	0.5956892892064	0.751214078999203	0.977345132743363	0.506300036183523	SBDS;SNORD3A;NXT1	203	KEGG_2021_Human
Alcoholism	5/186	0.611615791912275	0.766568166206044	0.94457474264742	0.464401102256662	GNB2;ATF4;HDAC10;CAMK4;FOSB	204	KEGG_2021_Human
Fructose and mannose metabolism	1/33	0.613853414344684	0.766568166206044	1.06922398589065	0.52178036226219	PFKFB3	205	KEGG_2021_Human
Pentose and glucuronate interconversions	1/34	0.624838102112111	0.772746638360872	1.03676981454759	0.48755417166854	UGP2	206	KEGG_2021_Human
Propanoate metabolism	1/34	0.624838102112111	0.772746638360872	1.03676981454759	0.48755417166854	LDHA	206	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	1/35	0.63551084367278	0.782167192212653	1.00622471210707	0.456147949904261	PNP	208	KEGG_2021_Human
mTOR signaling pathway	4/154	0.640338241292833	0.784337750100312	0.911678486997636	0.406388653846436	TNF;PIK3R1;SLC3A2;DDIT4	209	KEGG_2021_Human
Starch and sucrose metabolism	1/36	0.645880482580562	0.784926681660936	0.977425044091711	0.427272369429937	UGP2	210	KEGG_2021_Human
Bacterial invasion of epithelial cells	2/77	0.646951288400224	0.784926681660936	0.911990577149588	0.397157555956409	CLTB;PIK3R1	211	KEGG_2021_Human
Ribosome	4/158	0.660164665025979	0.797179972861559	0.887814313346228	0.368679083212387	RPL22L1;RPL17;MRPL18;RPL36A	212	KEGG_2021_Human
AMPK signaling pathway	3/120	0.666508155240516	0.801061444796114	0.876560018152938	0.355622944472856	PIK3R1;PFKFB3;RAB11B	213	KEGG_2021_Human
Hippo signaling pathway	4/163	0.683889677507178	0.815413239377371	0.859672599134663	0.326640052728122	LEF1;ID1;BBC3;YWHAH	214	KEGG_2021_Human
Diabetic cardiomyopathy	5/203	0.687251466658186	0.815413239377371	0.86271238136247	0.323564607584438	PIK3R1;NDUFV2;NFKB1;NDUFS5;ATP2A3	215	KEGG_2021_Human
Platelet activation	3/124	0.688004920724657	0.815413239377371	0.847407299056535	0.316895830928514	PIK3R1;LCP2;ARHGEF1	216	KEGG_2021_Human
Bladder cancer	1/41	0.693474532485397	0.818108204222404	0.855026455026455	0.312974536039581	CDKN1A	217	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	1/43	0.710673120869418	0.834551921754913	0.814226925338036	0.278093262905421	HMOX2	218	KEGG_2021_Human
GABAergic synapse	2/89	0.723432566352283	0.844601523568845	0.78571138459039	0.254372443782638	SLC38A2;GNB2	219	KEGG_2021_Human
Dopaminergic synapse	3/132	0.727846815638381	0.844601523568845	0.794525622556082	0.252392720494788	GNB2;ATF4;FOS	220	KEGG_2021_Human
Bile secretion	2/90	0.729128659018417	0.844601523568845	0.776742691937038	0.24537695878065	FXYD2;ATP1A1	221	KEGG_2021_Human
Systemic lupus erythematosus	3/135	0.741722280707755	0.84826747059502	0.776347546259051	0.231957423141525	TNF;CD28;CD40LG	222	KEGG_2021_Human
Nucleotide excision repair	1/47	0.742234036770642	0.84826747059502	0.743271221532091	0.22156221798622	CCNH	223	KEGG_2021_Human
Pyruvate metabolism	1/47	0.742234036770642	0.84826747059502	0.743271221532091	0.22156221798622	LDHA	223	KEGG_2021_Human
Salivary secretion	2/93	0.745622717737004	0.848352958847435	0.751019298722479	0.22045086066336	FXYD2;ATP1A1	225	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	1/48	0.749571833949727	0.849072519872257	0.727419415362678	0.209680918600078	UGP2	226	KEGG_2021_Human
Staphylococcus aureus infection	2/95	0.756134414377455	0.852733084055632	0.734792355332649	0.205401005346063	KRT10;ICAM1	227	KEGG_2021_Human
Glycosaminoglycan biosynthesis	1/53	0.78324874596734	0.879437188454557	0.657305657305657	0.160583025883571	B3GNT2	228	KEGG_2021_Human
Phospholipase D signaling pathway	3/148	0.795432202216299	0.885350625075533	0.706267927982911	0.161643301581535	DGKA;PIK3R1;ARF6	229	KEGG_2021_Human
Retrograde endocannabinoid signaling	3/148	0.795432202216299	0.885350625075533	0.706267927982911	0.161643301581535	NDUFV2;GNB2;NDUFS5	229	KEGG_2021_Human
Notch signaling pathway	1/59	0.817746996125597	0.906247753282046	0.589126071884693	0.118533512353055	TLE4	231	KEGG_2021_Human
Arachidonic acid metabolism	1/61	0.827981979220075	0.913635287415255	0.569429747207525	0.107487773629735	PTGES3	232	KEGG_2021_Human
Serotonergic synapse	2/113	0.834896428861126	0.917311097804499	0.615063827077961	0.11098679089969	GNB2;DUSP1	233	KEGG_2021_Human
Glutamatergic synapse	2/114	0.838514605388537	0.917349311878058	0.609540636042403	0.107354295746651	SLC38A2;GNB2	234	KEGG_2021_Human
GnRH secretion	1/64	0.842268645234231	0.917535205021119	0.542230060748579	0.0930771840326753	PIK3R1	235	KEGG_2021_Human
Glycolysis / Gluconeogenesis	1/67	0.855370671065955	0.927859710986799	0.517503073058629	0.0808445218512464	LDHA	236	KEGG_2021_Human
Adherens junction	1/71	0.871165589521068	0.935056057012099	0.487830687830688	0.0672831724207248	LEF1	237	KEGG_2021_Human
Inositol phosphate metabolism	1/73	0.878404979356686	0.935056057012099	0.474230844601215	0.061482862193786	INPP4B	238	KEGG_2021_Human
PPAR signaling pathway	1/74	0.881870928657906	0.935056057012099	0.467710371819961	0.0587956711638293	UBC	239	KEGG_2021_Human
Oocyte meiosis	2/129	0.884793701236671	0.935056057012099	0.537130296875435	0.0657451603674573	SKP1;YWHAH	240	KEGG_2021_Human
Gastric acid secretion	1/76	0.888509755120872	0.935056057012099	0.455191064079953	0.0538079773390651	ATP1A1	241	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	1/76	0.888509755120872	0.935056057012099	0.455191064079953	0.0538079773390651	GSTK1	241	KEGG_2021_Human
Axon guidance	3/182	0.893386404246584	0.935056057012099	0.571107925050675	0.0643844733937843	SEMA4D;PIK3R1;CXCR4	243	KEGG_2021_Human
Synaptic vesicle cycle	1/78	0.894776100956498	0.935056057012099	0.443322109988777	0.0492893317852012	CLTB	244	KEGG_2021_Human
Oxidative phosphorylation	2/133	0.89487786706236	0.935056057012099	0.520621476546274	0.0578244025055039	NDUFV2;NDUFS5	245	KEGG_2021_Human
Thermogenesis	4/232	0.898826287179472	0.935363941129857	0.597362199825806	0.0637179330215863	PNPLA2;NDUFV2;COX19;NDUFS5	246	KEGG_2021_Human
Neutrophil extracellular trap formation	3/189	0.907368333324014	0.940430337372258	0.54941478732515	0.0534068591809091	NFKB1;PIK3R1;HDAC10	247	KEGG_2021_Human
Complement and coagulation cascades	1/85	0.914065894876969	0.943551891485904	0.406231628453851	0.036500974142885	CLU	248	KEGG_2021_Human
ECM-receptor interaction	1/88	0.921211360610144	0.947108868739747	0.392162825113017	0.0321831476232708	CD44	249	KEGG_2021_Human
Melanogenesis	1/101	0.945921850155777	0.968155408456262	0.340952380952381	0.0189553581461637	LEF1	250	KEGG_2021_Human
Regulation of actin cytoskeleton	3/218	0.949246123134851	0.968155408456262	0.474591479728339	0.0247201242440509	PIK3R1;ARHGEF1;CXCR4	251	KEGG_2021_Human
Calcium signaling pathway	3/240	0.968416205197166	0.983787890993947	0.430043687689033	0.0138015297117774	CAMK4;CXCR4;ATP2A3	252	KEGG_2021_Human
Vascular smooth muscle contraction	1/133	0.978608481657285	0.987140105021374	0.257869702314147	0.00557607981258253	ARHGEF1	253	KEGG_2021_Human
Focal adhesion	2/201	0.979428072950895	0.987140105021374	0.341513219809294	0.00709885658884095	PIK3R1;JUN	254	KEGG_2021_Human
Neuroactive ligand-receptor interaction	4/341	0.988383409744833	0.992259423116381	0.401856177789002	0.00469552466407948	P2RY10;PTGER2;PTGER4;NR3C1	255	KEGG_2021_Human
Olfactory transduction	1/440	0.999997294333203	0.999997294333203	0.0763037687866845	2.06452853009582e-07	RGS2	256	KEGG_2021_Human
TNF-alpha Signaling via NF-kB	63/200	2.77338782208589e-48	1.30349227638037e-46	17.5700657657007	1923.99274252901	TNFSF9;ATF3;CCNL1;EGR1;EGR2;GADD45B;GADD45A;PLK2;EIF1;EHD1;GPR183;ICAM1;ZC3H12A;IER2;JUNB;DUSP5;JUN;DUSP1;DUSP2;CCL20;TUBB2A;BHLHE40;BTG3;BTG2;BTG1;SOCS3;FOS;FOSB;PER1;CD44;CDKN1A;PTGER4;PHLDA1;ZBTB10;PNRC1;IL6ST;CD69;SQSTM1;CSF1;PPP1R15A;TNF;RELB;ZFP36;TGIF1;TRAF1;NFKB1;MAFF;NR4A2;MXD1;IL7R;PFKFB3;SLC2A3;NR4A1;IRF1;NFKBIA;BCL3;TNFAIP8;TNFAIP3;DNAJB4;PDE4B;MCL1;KLF2;KLF6	1	MSigDB_Hallmark_2020
Apoptosis	28/161	1.26403961353304e-14	1.51986682339045e-13	7.52397660818713	240.781386507517	CD2;PDCD4;CD69;SQSTM1;LEF1;ATF3;SATB1;CLU;TNF;LMNA;GADD45B;GADD45A;PMAIP1;ANXA1;JUN;IRF1;BTG3;BTG2;HSPB1;RHOT2;MCL1;SOD1;DNAJA1;TXNIP;DDIT3;CD44;CDKN1B;CDKN1A	2	MSigDB_Hallmark_2020
Hypoxia	31/200	1.29350367948123e-14	1.51986682339045e-13	6.5799808270801	210.420132586543	WSB1;JMJD6;ATF3;UGP2;SIAH2;JUN;DUSP1;BHLHE40;BTG1;CITED2;LDHA;IDS;FOS;CDKN1B;CDKN1A;CXCR4;PNRC1;PPP1R15A;ZFP36;MAFF;PFKFB3;SLC2A3;ETS1;RORA;PIM1;HSPA5;TNFAIP3;KLF6;DDIT4;DDIT3;NR3C1	3	MSigDB_Hallmark_2020
p53 Pathway	31/200	1.29350367948123e-14	1.51986682339045e-13	6.5799808270801	210.420132586543	HEXIM1;TNFSF9;ATF3;CDKN2AIP;TOB1;STOM;TSPYL2;GADD45A;PLK3;PLK2;JUN;BTG2;BTG1;SOCS1;FOS;CDKN1A;SERTAD3;DEF6;DGKA;PPP1R15A;RGS16;ZFP36L1;PERP;MXD1;SESN1;SLC3A2;PITPNC1;DDIT4;TXNIP;DDIT3;UPP1	3	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	27/199	1.68048899066973e-11	1.57965965122954e-10	5.58848815715944	138.646765401518	PNP;FLT3LG;XBP1;GADD45B;CDC42SE2;IL10RA;RHOH;BHLHE40;SOCS1;ICOS;CD44;PTGER2;PHLDA1;BATF;CSF1;ODC1;RGS16;PRNP;TRAF1;MAFF;MXD1;SLC2A3;RORA;PIM1;NFKBIZ;ARL4A;KLF6	5	MSigDB_Hallmark_2020
UV Response Up	24/158	2.02130150600235e-11	1.5833528463685e-10	6.35359964881475	156.455449749814	STARD3;TUBA4A;IL6ST;SQSTM1;FKBP4;ATF3;AQP3;EIF5;ICAM1;NR4A1;GRPEL1;JUNB;IRF1;NFKBIA;BTG3;BTG2;BTG1;AMD1;CLTB;DNAJB1;FOS;DNAJA1;FOSB;PPP1R2	6	MSigDB_Hallmark_2020
Inflammatory Response	25/200	5.60376354821293e-10	3.76252695380011e-09	5.06629834254144	107.924377119358	TNFSF9;GPR183;ICAM1;CCL20;IL10RA;BTG2;CCR7;CDKN1A;PTGER2;KCNA3;PTGER4;SEMA4D;OSM;CD69;CSF1;RGS16;NFKB1;MXD1;IL7R;RGS1;IRF1;NFKBIA;LCP2;PDE4B;KLF6	7	MSigDB_Hallmark_2020
mTORC1 Signaling	24/200	2.84868068421677e-09	1.67359990197735e-08	4.82687165775401	94.975505116579	IFRD1;HSPE1;DDX39A;GLA;PNP;XBP1;PRDX1;SERPINH1;BHLHE40;BTG2;LDHA;ELOVL5;CACYBP;CDKN1A;CXCR4;TUBA4A;SQSTM1;PPP1R15A;SLC2A3;HSPA5;UFM1;DDIT4;DDIT3;HSPD1	8	MSigDB_Hallmark_2020
Interferon Gamma Response	22/200	6.37666012858074e-08	3.33003362270328e-07	4.35843931349549	72.2107806461256	PNP;HLA-G;ICAM1;IL10RA;RAPGEF6;BTG1;SOCS3;SOCS1;STAT3;STAT4;CDKN1A;CD69;NFKB1;PIM1;IRF1;NFKBIA;LCP2;ARL4A;TNFAIP3;PDE4B;TXNIP;UPP1	9	MSigDB_Hallmark_2020
