Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
cGMP-PKG signaling pathway	22/167	2.10574381840044e-05	9.62625745554487e-05	3.0091422776007	32.4032164990748	ATP1B3;PPP1CB;PPIF;CALM2;ROCK1;VASP;GNAQ;ATF4;CREB5;IRS2;RGS2;RHOA;ITPR2;MEF2A;MEF2C;ATP2B1;PLCB2;SLC25A6;SLC8A1;GNAI2;GNA13;MAPK1	63	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	26/219	2.5356190415461e-05	0.000114102856869574	2.67625325200586	28.3214170140924	IL1R2;CD4;TLN1;EGR1;EGR2;ATF4;HLA-DRB1;SPI1;ICAM1;FOS;CANX;CDKN1A;HLA-DMB;EP300;TSPO;HLA-DMA;MAP3K3;TGFB1;MAP3K1;CREB5;ETS2;TNFRSF1A;SLC25A6;ITGB2;PTEN;MAPK1	64	KEGG_2021_Human
PI3K-Akt signaling pathway	36/354	2.57611867569615e-05	0.000114141873630845	2.25787504525888	23.8581563538109	EREG;GNG5;GRB2;ATF4;FN1;VEGFA;TLR2;TLR4;SGK1;AREG;SYK;PKN1;PKN2;CDKN1A;RAC1;JAK2;CSF3R;FOXO3;RXRA;GNB1;GNB2;CREB5;IFNAR1;CSF1R;EIF4EBP1;IL6R;HSP90AA1;ITGA5;YWHAG;YWHAE;YWHAB;MCL1;PIK3AP1;PTEN;THBS1;MAPK1	65	KEGG_2021_Human
Human papillomavirus infection	34/331	3.49163863913607e-05	0.000152362413344119	2.28091553836235	23.4080196000063	ATP6V0D1;ATP6AP1;GRB2;ATP6V1B2;RBPJ;CSNK1A1;FN1;TYK2;VEGFA;STAT2;CDKN1A;CTNNB1;PTGS2;LFNG;EP300;ATP6V0C;ATP6V0B;GNAS;CREB5;IFNAR1;NOTCH2;PXN;EIF4EBP1;ATP6V1F;ITGA5;TNFRSF1A;UBR4;CHD4;CDC42;PKM;TCIRG1;PTEN;THBS1;MAPK1	66	KEGG_2021_Human
NF-kappa B signaling pathway	16/104	4.1684364975924e-05	0.00017918055392636	3.59423040425128	36.2491953931438	PRKCB;MYD88;ICAM1;CD14;LYN;TNFRSF1A;IL1B;TLR4;CXCL8;BCL2A1;CXCL2;LY96;CXCL3;SYK;TNFSF13B;PTGS2	67	KEGG_2021_Human
Amyotrophic lateral sclerosis	36/364	4.64143366365096e-05	0.000194136295324021	2.18786728379011	21.8303257125217	NUP214;UQCRC1;UQCR11;NXF1;ACTB;COX8A;GABARAPL1;SETX;ATF4;GABARAP;COX3;COX2;COX1;RANBP2;PSMB4;RAC1;RAB1A;KIF5B;MAP2K3;ND2;ND1;ND4;ND3;ND6;ND5;UQCRB;ATP6;UQCRH;GPX1;TNFRSF1A;TNFRSF1B;NDUFB1;COX4I1;CASP1;CAT;RB1CC1	68	KEGG_2021_Human
IL-17 signaling pathway	15/94	4.65118207547133e-05	0.000194136295324021	3.75133643959293	37.4225973141452	HSP90AA1;IL1B;S100A9;S100A8;CXCL8;CXCL2;CXCL3;IL17RA;JUND;FOS;FOSB;CEBPB;PTGS2;CCL2;MAPK1	69	KEGG_2021_Human
Transcriptional misregulation in cancer	23/192	6.33825724698146e-05	0.000259038968043989	2.698567064255	26.0852171467499	IL1R2;RUNX1;CD86;RXRA;NR4A3;CSF1R;SPI1;DDX5;JMJD1C;CD14;DUSP6;NFKBIZ;BCL6;ID2;REL;RARA;CXCL8;BCL2A1;MEF2C;CEBPB;CDKN1A;ITGAM;FCGR1A	70	KEGG_2021_Human
Growth hormone synthesis, secretion and action	17/119	6.38603011497335e-05	0.000259038968043989	3.2957157784744	31.8327012681098	MAP3K1;MAP2K3;PRKCB;GNAQ;GNAS;GRB2;ATF4;CREB5;IRS2;ITPR2;SOCS3;FOS;PLCB2;GNAI2;EP300;MAPK1;JAK2	71	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	18/131	6.62829131804127e-05	0.000265131652721651	3.15134965009072	30.320957767461	TYROBP;PTPN6;PAK1;SH3BP2;PRKCB;GRB2;IFNAR1;ICAM1;TNFSF10;FCER1G;IFNGR1;IFNGR2;SYK;CD48;ITGB2;PTK2B;MAPK1;RAC1	72	KEGG_2021_Human
Acute myeloid leukemia	12/67	8.36664467003766e-05	0.000330081323968609	4.3026271026271	40.3959569135937	DUSP6;RUNX1;RARA;BCL2A1;GRB2;CSF1R;SPI1;EIF4EBP1;ITGAM;FCGR1A;MAPK1;CD14	73	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	14/89	9.68844517861276e-05	0.000377063812356821	3.68491666666667	34.0559685418521	MAP3K3;TLR2;CD4;PTPN6;TLR4;MAP2K3;IFNGR1;IFNGR2;FOS;MYD88;PTEN;HIF1A;MAPK1;JAK2	74	KEGG_2021_Human
TNF signaling pathway	16/112	0.000103893404256996	0.000398950672346867	3.29331941544885	30.2068036824693	MAP3K8;MAP2K3;ATF4;CREB5;ICAM1;TNFRSF1A;TNFRSF1B;IL1B;CXCL2;CXCL3;SOCS3;FOS;CEBPB;PTGS2;CCL2;MAPK1	75	KEGG_2021_Human
Chemical carcinogenesis	26/239	0.000111439078821132	0.000422295456585343	2.42238664051821	22.0486419166487	CYP1B1;PRKCB;GRB2;ATF4;MGST1;SULT1A1;VEGFA;GSTO1;FOS;GSTP1;GNAI2;PTGS2;JAK2;AHR;RXRA;GNAS;CREB5;NOTCH2;EIF4EBP1;HSP90AA1;BCL6;KLF4;ARRB2;RPS6KA1;RPS6KA3;MAPK1	76	KEGG_2021_Human
Estrogen signaling pathway	18/137	0.000119345954813011	0.000446384869949964	2.99150873738617	27.0237466119008	CALM2;FKBP5;PRKCD;GNAQ;GNAS;GRB2;ATF4;CREB5;HSP90AA1;HSPA6;RARA;ITPR2;CTSD;FOS;HBEGF;PLCB2;GNAI2;MAPK1	77	KEGG_2021_Human
Cholesterol metabolism	10/50	0.000124388109376235	0.000459279173081483	4.92375518672199	44.2749185422341	NPC2;LRP1;PLTP;CD36;ABCA1;CYP27A1;VAPA;LIPA;APOE;TSPO	78	KEGG_2021_Human
Adherens junction	12/71	0.0001493713948196	0.000544543819089174	4.01007787448465	35.3250758325394	RHOA;ACTN1;PTPN6;IQGAP1;ACTB;WASF2;CDC42;CTNNB1;EP300;CTNNA1;MAPK1;RAC1	79	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	10/53	0.000206860710191607	0.000744698556689785	4.5795136543472	38.8501432945318	ATP1B3;CLTC;CLTA;AP2S1;PRKCB;ATP2B1;GNAQ;GNAS;PLCB2;SLC8A1	80	KEGG_2021_Human
Dopaminergic synapse	17/132	0.000232936666010089	0.00082821925692476	2.92114851665077	24.4346594139772	PPP1CB;CALM2;COMT;GNG5;KIF5B;PRKCB;GNB1;GNAQ;GNB2;GNAS;ATF4;CREB5;ITPR2;FOS;PLCB2;ARRB2;GNAI2	81	KEGG_2021_Human
Thyroid hormone synthesis	12/75	0.000254952542963487	0.000895443077725419	3.75467775467775	31.0678300288756	GPX1;ATP1B3;ITPR2;PRKCB;GNAQ;CANX;GNAS;PLCB2;ATF4;CREB5;ASGR1;ASGR2	82	KEGG_2021_Human
Cardiac muscle contraction	13/87	0.000287980675840811	0.000999258248700644	3.46452175380375	28.2449195631109	TPM4;TPM3;ATP1B3;UQCRC1;UQCR11;COX4I1;COX8A;UQCRB;SLC8A1;UQCRH;COX3;COX2;COX1	83	KEGG_2021_Human
Long-term potentiation	11/67	0.000362784693296979	0.00124383323416107	3.86941848390447	30.6523763936443	PPP1CB;CALM2;ITPR2;PRKCB;GNAQ;PLCB2;ATF4;RPS6KA1;EP300;RPS6KA3;MAPK1	84	KEGG_2021_Human
Antigen processing and presentation	12/78	0.000370799641311716	0.00125635643173852	3.58344358344358	28.3086621041225	CTSB;HSP90AA1;HSPA6;CD4;CTSS;CTSL;CANX;LGMN;HLA-DRB1;IFI30;HLA-DMB;HLA-DMA	85	KEGG_2021_Human
Renal cell carcinoma	11/69	0.000471244560821276	0.00157812131995962	3.7355963762667	28.6151664261638	TGFB1;VEGFA;PAK2;PAK1;CDC42;GRB2;CDKN1A;HIF1A;EP300;MAPK1;RAC1	86	KEGG_2021_Human
Th1 and Th2 cell differentiation	13/92	0.000502337833374669	0.0016629114484127	3.24439204942109	24.6451731661982	TYK2;CD4;STAT6;IFNGR1;IFNGR2;FOS;HLA-DRB1;NOTCH2;RBPJ;HLA-DMB;MAPK1;HLA-DMA;JAK2	87	KEGG_2021_Human
Toll-like receptor signaling pathway	14/104	0.000513684566230219	0.00167100302316878	3.06833333333333	23.2392534087623	CD86;MAP3K8;MAP2K3;MYD88;IFNAR1;CD14;TLR2;IL1B;TLR4;CXCL8;LY96;FOS;MAPK1;RAC1	88	KEGG_2021_Human
Oxytocin signaling pathway	18/154	0.000516386350909796	0.00167100302316878	2.61521658872754	19.793672974886	PPP1CB;MYL6;CALM2;ROCK1;ACTB;PRKCB;GNAQ;GNAS;RGS2;RHOA;ITPR2;MEF2C;FOS;PLCB2;CDKN1A;GNAI2;PTGS2;MAPK1	89	KEGG_2021_Human
Apoptosis	17/142	0.000553872158730685	0.00177239090793819	2.6860355276907	20.1414433111991	LMNA;ACTB;CAPN2;ATF4;TNFSF10;CTSB;TNFRSF1A;BCL2A1;CTSZ;ITPR2;CTSS;CTSL;CTSH;CTSD;MCL1;FOS;MAPK1	90	KEGG_2021_Human
Viral myocarditis	10/60	0.000587864470099523	0.00186049414712816	3.93692946058091	29.2868738847411	CD86;ACTB;EIF4G2;HLA-DRB1;ITGB2;ICAM1;HLA-DMB;RAC1;HLA-DMA;CD55	91	KEGG_2021_Human
Tight junction	19/169	0.000595843816377514	0.00186525020779048	2.50362303664921	18.590732920244	MAP3K1;ACTN1;RUNX1;MYL6;ROCK1;ACTB;ARPC5;VASP;ARPC3;ARPC4;RHOA;ACTR2;MSN;MYH9;ARPC1B;CDC42;HCLS1;YBX3;RAC1	92	KEGG_2021_Human
Vibrio cholerae infection	9/50	0.000613551192730513	0.00190002950006869	4.31858966258056	31.9413552036827	ATP6V0D1;ACTB;ATP6V0C;ATP6V0B;ATP6AP1;GNAS;ATP6V1B2;TCIRG1;ATP6V1F	93	KEGG_2021_Human
FoxO signaling pathway	16/131	0.000638728122009994	0.00195695424615828	2.74644640101661	20.2029467011374	TGFB1;FOXO3;GABARAPL1;GRB2;GABARAP;IRS2;TNFSF10;BCL6;SGK1;CDKN2D;SOD2;CAT;CDKN1A;PTEN;EP300;MAPK1	94	KEGG_2021_Human
Sphingolipid signaling pathway	15/119	0.000668866778620766	0.00202772244466085	2.84581294617791	20.8026810582284	ROCK1;ASAH1;PRKCB;GNAQ;RHOA;TNFRSF1A;FCER1G;CTSD;PLCB2;PTEN;GNAI2;SPTLC2;GNA13;MAPK1;RAC1	95	KEGG_2021_Human
Bladder cancer	8/41	0.000700093425802316	0.00210028027740695	4.76642198381329	34.6247038042875	DAPK1;VEGFA;HBEGF;CXCL8;TYMP;CDKN1A;THBS1;MAPK1	96	KEGG_2021_Human
Retrograde endocannabinoid signaling	17/148	0.000889363819164757	0.00264058535999433	2.56219738846746	17.9994473146819	GNG5;PRKCB;GNB1;GNAQ;GNB2;ND2;ND1;ND4;ND3;ND6;ND5;ITPR2;NDUFB1;PLCB2;GNAI2;PTGS2;MAPK1	97	KEGG_2021_Human
Apelin signaling pathway	16/137	0.0010415216113337	0.00306079820473579	2.60943080453424	17.919150641839	CALM2;GNG5;EGR1;GABARAPL1;GNB1;GNAQ;GNB2;GABARAP;ITPR2;MEF2A;MEF2C;PLCB2;SLC8A1;GNAI2;GNA13;MAPK1	98	KEGG_2021_Human
Inflammatory bowel disease	10/65	0.0011209807354599	0.00326103486679242	3.57808374198416	24.3078955290644	TGFB1;TLR2;IL1B;TLR4;STAT6;IFNGR1;IFNGR2;HLA-DRB1;HLA-DMB;HLA-DMA	99	KEGG_2021_Human
Serotonergic synapse	14/113	0.00118309314266511	0.00340730825087551	2.78806818181818	18.7905283400206	APP;GNG5;ALOX5;PRKCB;GNB1;GNAQ;GNB2;GNAS;DUSP1;ITPR2;PLCB2;GNAI2;PTGS2;MAPK1	100	KEGG_2021_Human
Rap1 signaling pathway	21/210	0.00145598952350446	0.0041517325026662	2.19622245540399	14.3458777702499	CALM2;TLN1;ACTB;PRKCB;VASP;RHOA;VEGFA;FPR1;PLCB2;CTNNB1;GNAI2;RAC1;MAP2K3;GNAQ;GNAS;CSF1R;CDC42;ITGB2;THBS1;ITGAM;MAPK1	101	KEGG_2021_Human
Glutathione metabolism	9/57	0.00162550224632651	0.0045896534013925	3.68743523316062	23.6804820551705	GPX1;G6PD;GPX4;LAP3;GSTO1;PGD;GSTP1;MGST1;ANPEP	102	KEGG_2021_Human
Adipocytokine signaling pathway	10/69	0.00178742910068226	0.00499786000967468	3.3347985090372	21.0991932933591	ACSL3;ACSL1;ACSL4;TNFRSF1A;TNFRSF1B;SOCS3;RXRA;CD36;IRS2;JAK2	103	KEGG_2021_Human
VEGF signaling pathway	9/59	0.00208197820404787	0.00573395556507196	3.53956476683938	21.8548188730744	VEGFA;MAPKAPK2;HSPB1;PRKCB;CDC42;PXN;PTGS2;MAPK1;RAC1	104	KEGG_2021_Human
Vascular smooth muscle contraction	15/133	0.00209050463309915	0.00573395556507196	2.50631837542638	15.4648610637572	PPP1CB;MYL6;CALM2;ROCK1;PRKCD;PRKCB;GNAQ;GNAS;RHOA;MYH9;ITPR2;ADM;PLCB2;GNA13;MAPK1	105	KEGG_2021_Human
Long-term depression	9/60	0.00234564533356818	0.00637307411384561	3.46997866504115	21.0113964889593	LYN;ITPR2;PRKCB;GNAQ;GNAS;PLCB2;GNAI2;GNA13;MAPK1	106	KEGG_2021_Human
JAK-STAT signaling pathway	17/162	0.002390977339208	0.00643552779151313	2.31309768313335	13.961980367065	PTPN6;CSF3R;STAT6;GRB2;IFNAR1;IL6R;IL13RA1;IL10RB;TYK2;SOCS3;MCL1;IFNGR1;IFNGR2;STAT2;CDKN1A;EP300;JAK2	107	KEGG_2021_Human
Circadian entrainment	12/97	0.0026187455392844	0.00698332143809173	2.77965023847377	16.5251871067095	CALM2;GNG5;PRKCB;GNB1;GNAQ;GNB2;GNAS;FOS;PER1;PLCB2;GNAI2;MAPK1	108	KEGG_2021_Human
Cytokine-cytokine receptor interaction	26/295	0.00264703375271973	0.00699399743837873	1.91238843662259	11.3487165413294	IL1R2;CD4;IL17RA;IL1RN;TNFSF10;CCR1;IL10RB;IL1B;IFNGR1;IFNGR2;TGFB1;CSF3R;CXCL16;RELT;IFNAR1;CSF1R;IL6R;IL13RA1;TNFRSF1A;TNFRSF1B;CXCL8;CXCL2;CXCL3;CX3CR1;TNFSF13B;CCL2	109	KEGG_2021_Human
Pentose phosphate pathway	6/30	0.00285362751550468	0.0074713156769577	4.90754132231405	28.7540908260945	G6PD;TALDO1;PGD;ALDOA;TKT;PGLS	110	KEGG_2021_Human
PPAR signaling pathway	10/74	0.00303604065331928	0.00787729466807165	3.07345695020747	17.8174477946896	GK;ACSL3;ACSL1;ACSL4;PLTP;RXRA;CD36;CYP27A1;PLIN2;OLR1	111	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	12/100	0.00337982080045565	0.00863543589136612	2.68446418446418	15.274420245869	CSF1R;TNFSF10;IL6R;CCR1;IL10RB;TNFRSF1A;TNFRSF1B;CXCL8;CXCL2;CXCL3;CX3CR1;CCL2	112	KEGG_2021_Human
Cholinergic synapse	13/113	0.00338820922126518	0.00863543589136612	2.56022892819979	14.5611836197743	GNG5;PRKCB;GNB1;GNAQ;GNB2;ATF4;CREB5;ITPR2;FOS;PLCB2;GNAI2;MAPK1;JAK2	113	KEGG_2021_Human
Gastric acid secretion	10/76	0.00369735306857867	0.00934068143640926	2.9800075443229	16.6884537938475	ATP1B3;CALM2;ITPR2;ACTB;HRH2;PRKCB;GNAQ;GNAS;PLCB2;GNAI2	114	KEGG_2021_Human
Cellular senescence	16/156	0.00396758669586858	0.00993621711661001	2.25302713987474	12.4583326864962	TGFB1;HIPK3;PPP1CB;MAPKAPK2;CALM2;ZFP36L1;FOXO3;CAPN2;MAP2K3;EIF4EBP1;CXCL8;ITPR2;SLC25A6;CDKN1A;PTEN;MAPK1	115	KEGG_2021_Human
Relaxin signaling pathway	14/129	0.00411793888242969	0.0102238482598254	2.39813405797101	13.17151752424	TGFB1;GNG5;GNB1;GNB2;GNAS;GRB2;ATF4;CREB5;VEGFA;FOS;PLCB2;ARRB2;GNAI2;MAPK1	116	KEGG_2021_Human
Synaptic vesicle cycle	10/78	0.00446788253507489	0.0109978647017228	2.89205516231389	15.6484497453178	ATP6V0D1;CLTC;SLC1A3;CLTA;AP2S1;ATP6V0C;ATP6V0B;ATP6V1B2;TCIRG1;ATP6V1F	117	KEGG_2021_Human
Salivary secretion	11/93	0.0054778050632566	0.0133695581204907	2.63890788440595	13.7409273952117	ATP1B3;LYZ;BST1;CALM2;ITPR2;PRKCB;ATP2B1;GNAQ;GNAS;PLCB2;CST3	118	KEGG_2021_Human
Mitophagy	9/68	0.00553663270022322	0.0133995816610444	2.99820848335822	15.579796955442	TAX1BP1;FOXO3;GABARAPL1;BNIP3L;UBA52;ATF4;GABARAP;USP15;HIF1A	119	KEGG_2021_Human
Central carbon metabolism in cancer	9/70	0.00670434881436328	0.0160904371544719	2.89960078144908	14.5124986820812	G6PD;SCO2;HK3;SLC16A3;PGAM1;PKM;PTEN;HIF1A;MAPK1	120	KEGG_2021_Human
Prostate cancer	11/97	0.00750422642963929	0.0178612992705464	2.51563669733633	12.3072214737249	IL1R2;GRB2;ATF4;CREB5;HSP90AA1;CDKN1A;CTNNB1;GSTP1;PTEN;EP300;MAPK1	121	KEGG_2021_Human
ErbB signaling pathway	10/85	0.00820018862300349	0.0192843654618301	2.62116182572614	12.5910080239649	EREG;AREG;PAK2;PAK1;PRKCB;GRB2;HBEGF;CDKN1A;EIF4EBP1;MAPK1	122	KEGG_2021_Human
Mineral absorption	8/60	0.00832161736253097	0.0192843654618301	3.0218187609492	14.4711837803403	ATP1B3;SLC40A1;ATP2B1;ATOX1;FTL;SLC8A1;FTH1;HMOX1	123	KEGG_2021_Human
African trypanosomiasis	6/37	0.00836995028725265	0.0192843654618301	3.79798720341242	18.1661804466803	PRKCB;IL1B;MYD88;GNAQ;PLCB2;ICAM1	124	KEGG_2021_Human
Thyroid cancer	6/37	0.00836995028725265	0.0192843654618301	3.79798720341242	18.1661804466803	NCOA4;TPM3;CDKN1A;CTNNB1;RXRA;MAPK1	124	KEGG_2021_Human
Colorectal cancer	10/86	0.00888606003965257	0.0202930531135226	2.58653636165102	12.2169135268293	TGFB1;RHOA;EREG;AREG;FOS;GRB2;CDKN1A;CTNNB1;MAPK1;RAC1	126	KEGG_2021_Human
Collecting duct acid secretion	5/27	0.00894867272714366	0.0202930531135226	4.45726616005254	21.0215817784518	ATP6V0C;ATP6V1B2;ATP6V0D1;TCIRG1;ATP6V1F	127	KEGG_2021_Human
Glutamatergic synapse	12/114	0.00959725458002443	0.0214375732154524	2.31429619664914	10.7528639729811	SLC1A3;GNG5;PRKCB;GNB1;GNAQ;GNB2;GNAS;GLUL;ITPR2;PLCB2;GNAI2;MAPK1	128	KEGG_2021_Human
MicroRNAs in cancer	25/310	0.00960224633608806	0.0214375732154524	1.73229438189784	8.04782085469995	DICER1;HNRNPK;MARCKS;VIM;CYP1B1;PRKCB;GRB2;SOX4;HMOX1;RHOA;VEGFA;ZEB2;CD44;CDKN1A;PTGS2;EP300;ROCK1;MDM4;NOTCH2;IRS2;ITGA5;MCL1;PTEN;THBS1;MAPK1	129	KEGG_2021_Human
Epstein-Barr virus infection	18/202	0.0100203549008563	0.0221989400880508	1.92807440422048	8.87519017515503	ENTPD1;VIM;HLA-DRB1;ICAM1;RBPJ;LYN;TYK2;TLR2;STAT2;SYK;CD44;CDKN1A;HLA-DMB;RAC1;HLA-DMA;MAP2K3;MYD88;IFNAR1	130	KEGG_2021_Human
Various types of N-glycan biosynthesis	6/39	0.0108206356481384	0.0237888783714798	3.56743050338092	16.1472616141714	B4GALT1;RPN1;HEXB;MAN2A1;MAN1A1;MGAT1	131	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	14/150	0.0148943747329405	0.0324968175991428	2.02558210784314	8.52116143061874	TPM4;TPM3;ATP1B3;PPP1CB;CALM2;GNAQ;GNAS;ATF4;CREB5;ATP2B1;PLCB2;SLC8A1;GNAI2;MAPK1	132	KEGG_2021_Human
Glycolysis / Gluconeogenesis	8/67	0.0157753693844646	0.0341601983663595	2.6623153314384	11.0467595277076	ALDOA;HK3;PGAM1;PKM;GAPDH;ADPGK;ENO1;ALDH2	133	KEGG_2021_Human
Insulin resistance	11/108	0.0161251325993799	0.0346570014076225	2.22906295832397	9.20018138714474	PPP1CB;PRKCD;PRKCB;CREB5;IRS2;TNFRSF1A;SOCS3;CD36;PTEN;RPS6KA1;RPS6KA3	134	KEGG_2021_Human
Fc epsilon RI signaling pathway	8/68	0.0171405342756969	0.0363548536673668	2.61780538302277	10.6448060997604	LYN;ALOX5;FCER1G;MAP2K3;SYK;GRB2;MAPK1;RAC1	135	KEGG_2021_Human
Type I diabetes mellitus	6/43	0.0171675697873677	0.0363548536673668	3.18109224927407	12.9302911264399	IL1B;HLA-DRB1;CD86;HSPD1;HLA-DMB;HLA-DMA	136	KEGG_2021_Human
Hepatocellular carcinoma	15/168	0.0174051033528781	0.0365888304060502	1.92939949702509	7.81598157923171	TGFB1;ACTB;PRKCB;GRB2;MGST1;HMOX1;CSNK1A1;NFE2L2;GSTO1;ARID1A;CDKN1A;CTNNB1;GSTP1;PTEN;MAPK1	137	KEGG_2021_Human
mTOR signaling pathway	14/154	0.0183506960460013	0.038297104791655	1.96729166666667	7.86540475948466	PRKCB;GRB2;ATP6V1B2;EIF4EBP1;ATP6V1F;RHOA;TNFRSF1A;SGK1;LAMTOR1;LAMTOR4;PTEN;RPS6KA1;RPS6KA3;MAPK1	138	KEGG_2021_Human
Amphetamine addiction	8/69	0.018588602608227	0.0385145147566142	2.57475477717816	10.2609298577545	PPP1CB;CALM2;FOS;PRKCB;FOSB;GNAS;ATF4;CREB5	139	KEGG_2021_Human
Protein processing in endoplasmic reticulum	15/171	0.0201068411744902	0.0413626447018085	1.89199486644742	7.39144719673848	UBE2D1;CAPN2;CKAP4;ATF4;UBE2J1;HSPH1;HSP90AA1;HSPA6;NFE2L2;RPN1;SSR1;MAN1A1;CANX;PRKCSH;OS9	140	KEGG_2021_Human
SNARE interactions in vesicular transport	5/33	0.0207074197319835	0.0419055455536502	3.50103199174407	13.5744225098329	VAMP8;VAMP5;VAMP3;SNAP23;STX11	141	KEGG_2021_Human
Aldosterone synthesis and secretion	10/98	0.0209527727768251	0.0419055455536502	2.23241229724632	8.62935466214756	ATP1B3;CALM2;PRKCB;GNAQ;GNAS;ATF4;CREB5;ITPR2;ATP2B1;PLCB2	142	KEGG_2021_Human
Choline metabolism in cancer	10/98	0.0209527727768251	0.0419055455536502	2.23241229724632	8.62935466214756	PRKCB;DGKZ;GRB2;EIF4EBP1;HIF1A;GPCPD1;WASF2;FOS;MAPK1;RAC1	142	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	10/98	0.0209527727768251	0.0419055455536502	2.23241229724632	8.62935466214756	PPP1CB;CALM2;MAP2K3;PRKCD;PRKCB;GNAQ;GNAS;IL1B;ITPR2;PLCB2	142	KEGG_2021_Human
Hepatitis C	14/157	0.0213186560041372	0.0423432615806312	1.92571386946387	7.41047958068558	CD81;RXRA;GRB2;IFNAR1;TYK2;TNFRSF1A;YWHAG;YWHAE;YWHAB;SOCS3;STAT2;CDKN1A;CTNNB1;MAPK1	145	KEGG_2021_Human
Endometrial cancer	7/58	0.0220065056728577	0.0434100933820755	2.69329034612811	10.278719485572	FOXO3;GRB2;CDKN1A;CTNNB1;PTEN;CTNNA1;MAPK1	146	KEGG_2021_Human
Type II diabetes mellitus	6/46	0.0233432302050809	0.0457336755038319	2.94204545454545	11.0545835854421	PRKCD;PKM;IRS2;HK3;SOCS3;MAPK1	147	KEGG_2021_Human
Renin-angiotensin system	4/23	0.0236223746078165	0.045967864101697	4.12523060227889	15.4513026102803	CTSA;ATP6AP2;PRCP;ANPEP	148	KEGG_2021_Human
Notch signaling pathway	7/59	0.0239559632125882	0.0463041436592309	2.64135709171904	9.85632435986117	TLE3;NUMB;ADAM17;NOTCH2;RBPJ;LFNG;EP300	149	KEGG_2021_Human
Pancreatic secretion	10/102	0.0268442553754968	0.0515409703209538	2.13489987371459	7.72343460313204	ATP1B3;PRKCB;GNAQ;GNAS;RHOA;BST1;ITPR2;ATP2B1;PLCB2;RAC1	150	KEGG_2021_Human
Gap junction	9/88	0.0273113187140364	0.0520904621830628	2.23680724076868	8.05352170655616	MAP3K2;ITPR2;PRKCB;GNAQ;GNAS;GRB2;PLCB2;GNAI2;MAPK1	151	KEGG_2021_Human
Intestinal immune network for IgA production	6/48	0.0281970071688416	0.0533018416283806	2.80165289256198	9.99780883150687	TGFB1;HLA-DRB1;CD86;TNFSF13B;HLA-DMB;HLA-DMA	152	KEGG_2021_Human
Hippo signaling pathway	14/163	0.0283166033650772	0.0533018416283806	1.84758109619687	6.58534615114452	TGFB1;PPP1CB;ACTB;PAK1;RASSF2;RASSF4;ID2;YWHAG;YWHAE;YWHAB;AREG;ITGB2;CTNNB1;CTNNA1	153	KEGG_2021_Human
T cell receptor signaling pathway	10/104	0.0301958293542628	0.0564701224287511	2.08925576057208	7.31250268552983	CD4;PTPN6;PAK2;PAK1;MAP3K8;GRB2;RHOA;FOS;CDC42;MAPK1	154	KEGG_2021_Human
Thyroid hormone signaling pathway	11/121	0.0340277466450978	0.0632257486050849	1.96427829698858	6.64039797937913	ATP1B3;MED13L;ACTB;RXRA;PRKCB;NOTCH2;HIF1A;PLCB2;CTNNB1;EP300;MAPK1	155	KEGG_2021_Human
Glucagon signaling pathway	10/107	0.0357612958403908	0.0660208538591831	2.02431877486418	6.74278132630239	CALM2;GNAQ;GNAS;ATF4;CREB5;ITPR2;PGAM1;PKM;PLCB2;EP300	156	KEGG_2021_Human
Measles	12/139	0.0389614285624353	0.071470646025359	1.85627056493198	6.02393792846741	MYD88;IFNAR1;HSPA6;MSN;TYK2;TLR2;IL1B;TLR4;ADAR;STAT2;FOS;CD46	157	KEGG_2021_Human
Renin secretion	7/69	0.0501948423741138	0.0914943962262328	2.21416419254762	6.62443163836304	CTSB;CALM2;ITPR2;GNAQ;GNAS;PLCB2;GNAI2	158	KEGG_2021_Human
Graft-versus-host disease	5/42	0.0520469557077967	0.0942737310933676	2.64817449027975	7.8269682867962	IL1B;HLA-DRB1;CD86;HLA-DMB;HLA-DMA	159	KEGG_2021_Human
Fatty acid biosynthesis	3/18	0.0544207203199805	0.0973488661624496	3.91575695159629	11.3988088552204	ACSL3;ACSL1;ACSL4	160	KEGG_2021_Human
Other glycan degradation	3/18	0.0544207203199805	0.0973488661624496	3.91575695159629	11.3988088552204	MANBA;HEXB;MAN2B1	160	KEGG_2021_Human
Fatty acid degradation	5/43	0.0566363485920637	0.100686841941447	2.57834989951659	7.40271147985571	ACSL3;ACSL1;ACSL4;HADHA;ALDH2	162	KEGG_2021_Human
Melanogenesis	9/101	0.0576916425575039	0.101573588369803	1.91941878801532	5.47541649097166	CALM2;PRKCB;GNAQ;GNAS;PLCB2;CTNNB1;GNAI2;EP300;MAPK1	163	KEGG_2021_Human
Phospholipase D signaling pathway	12/148	0.0578405155994709	0.101573588369803	1.73260364436835	4.93803436913194	DGKZ;GNAS;GRB2;RHOA;CXCL8;FCER1G;SYK;PLCB2;CYTH4;GNA13;PTK2B;MAPK1	164	KEGG_2021_Human
