Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Cytosolic DNA-sensing pathway	3/63	0.133227146714205	0.275886303815257	2.4483709273183	4.93518063545012	POLR3GL;CCL4L1;CCL5	113	KEGG_2021_Human
Inflammatory bowel disease	3/65	0.142471991110641	0.292442508069212	2.36914867814698	4.61654645556892	IFNG;IL2RG;HLA-DRB5	114	KEGG_2021_Human
NF-kappa B signaling pathway	4/104	0.157334350649394	0.32014120045181	1.95959798994975	3.6240454773462	CCL4L1;LAT;LCK;ZAP70	115	KEGG_2021_Human
Starch and sucrose metabolism	2/36	0.162947637967834	0.328704717969597	2.87705882352941	5.2199236893983	GPI;GYG1	116	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	4/106	0.165018042381281	0.330036084762563	1.92097743620061	3.46102593678043	SLC9A3R1;PRKACB;RHOA;ARHGEF1	117	KEGG_2021_Human
Prolactin signaling pathway	3/70	0.166456833491702	0.330092364720833	2.19178543373359	3.92991349972215	IRF1;CISH;PIK3R1	118	KEGG_2021_Human
Glucagon signaling pathway	4/107	0.168909696940498	0.331688666792824	1.90222959457482	3.38290807557182	CALM3;CALM1;PRKACB;PPP3CC	119	KEGG_2021_Human
African trypanosomiasis	2/37	0.170096752201448	0.331688666792824	2.79471428571429	4.95052299485278	IFNG;FASLG	120	KEGG_2021_Human
Alcoholism	6/186	0.172724854535545	0.33402988397783	1.63451178451178	2.87029322394952	PPP1CA;CALM3;CALM1;GNG2;PRKACB;HDAC1	121	KEGG_2021_Human
Phospholipase D signaling pathway	5/148	0.178121326998092	0.341642545225849	1.71346285955858	2.95622093416688	F2R;PIK3R1;RHOA;ARF1;FYN	122	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	5/150	0.18491734962197	0.35179398220765	1.68965517241379	2.85187825220657	PPP1CA;CALM3;CALM1;PRKACB;PPP2R2B	123	KEGG_2021_Human
Transcriptional misregulation in cancer	6/192	0.190665156066378	0.35825568211223	1.58129683936136	2.6205828379914	EWSR1;DDX5;SUPT3H;GZMB;HDAC1;ITGB7	124	KEGG_2021_Human
Glioma	3/75	0.191518230294716	0.35825568211223	2.0390559732665	3.37009518494882	CALM3;CALM1;PIK3R1	125	KEGG_2021_Human
Cholinergic synapse	4/113	0.192906905752739	0.35825568211223	1.79696648379512	2.95699381291853	GNG2;PIK3R1;PRKACB;FYN	126	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	3/77	0.201797407386482	0.371815695499502	1.98374314163788	3.17496308137257	ACTB;ACTG1;ITGB7	127	KEGG_2021_Human
Necroptosis	5/159	0.21660058559009	0.395972945531883	1.59017305113023	2.43248809932863	PPIA;RBCK1;FASLG;IFNG;HMGB1	128	KEGG_2021_Human
Hepatitis B	5/162	0.227521630460486	0.408599113310051	1.55954692037414	2.30892475831376	PIK3R1;FASLG;NFATC2;YWHAB;YWHAZ	129	KEGG_2021_Human
JAK-STAT signaling pathway	5/162	0.227521630460486	0.408599113310051	1.55954692037414	2.30892475831376	IL2RG;CCND3;CISH;PIK3R1;IFNG	129	KEGG_2021_Human
ABC transporters	2/45	0.228745657451353	0.408599113310051	2.27383720930233	3.35423858695825	TAP2;TAP1	131	KEGG_2021_Human
MAPK signaling pathway	8/294	0.241003636203643	0.42723371872464	1.37105534059849	1.95093395273315	PRKACB;DUSP2;PPP3CC;RAP1B;RAC2;CDC25B;PTPN7;FASLG	132	KEGG_2021_Human
Colorectal cancer	3/86	0.249431205842802	0.438530789826568	1.7678231723888	2.45474998776255	RHOA;PIK3R1;RAC2	133	KEGG_2021_Human
Intestinal immune network for IgA production	2/48	0.251124469387864	0.438530789826568	2.12521739130435	2.93663935141021	HLA-DRB5;ITGB7	134	KEGG_2021_Human
Hypertrophic cardiomyopathy	3/90	0.27112814428674	0.469955450097016	1.68619825425633	2.20076477390297	ACTB;ACTG1;ITGB7	135	KEGG_2021_Human
GnRH signaling pathway	3/93	0.287533428162397	0.491912241498648	1.6297410192147	2.03133553259008	CALM3;CALM1;PRKACB	136	KEGG_2021_Human
Systemic lupus erythematosus	4/135	0.287999902073995	0.491912241498648	1.49349802447351	1.85909908077225	SSB;ACTN4;HLA-DRB5;IFNG	137	KEGG_2021_Human
Primary bile acid biosynthesis	1/17	0.292006501300363	0.492907801599304	3.05205735660848	3.75701916053224	SCP2	138	KEGG_2021_Human
TGF-beta signaling pathway	3/94	0.293019969828756	0.492907801599304	1.61174915310254	1.97844548138337	RHOA;IFNG;SKP1	139	KEGG_2021_Human
Apelin signaling pathway	4/137	0.297008547117529	0.492907801599304	1.4708882759663	1.78565007477279	CALM3;CALM1;GNG2;PRKACB	140	KEGG_2021_Human
Estrogen signaling pathway	4/137	0.297008547117529	0.492907801599304	1.4708882759663	1.78565007477279	CALM3;CALM1;PIK3R1;PRKACB	140	KEGG_2021_Human
Regulation of lipolysis in adipocytes	2/55	0.303409949666702	0.499985410014142	1.8438679245283	2.1991267296002	PIK3R1;PRKACB	142	KEGG_2021_Human
Phosphatidylinositol signaling system	3/97	0.309516047361297	0.506480804773031	1.5600703887378	1.82956527673583	CALM3;CALM1;PIK3R1	143	KEGG_2021_Human
Aldosterone synthesis and secretion	3/98	0.315022781787344	0.511912020404434	1.54356944994064	1.78299300070326	CALM3;CALM1;PRKACB	144	KEGG_2021_Human
Progesterone-mediated oocyte maturation	3/100	0.326041156228642	0.526162969362084	1.51158824897295	1.69408480672747	CDC25B;PIK3R1;PRKACB	145	KEGG_2021_Human
Melanogenesis	3/101	0.33155049041441	0.53138914217104	1.49608715666718	1.65164307612605	CALM3;CALM1;PRKACB	146	KEGG_2021_Human
Longevity regulating pathway	3/102	0.337058423496103	0.536541980259103	1.48089921774132	1.61047641863966	PIK3R1;PRKACB;HDAC1	147	KEGG_2021_Human
Toll-like receptor signaling pathway	3/104	0.348065726373668	0.550320134942151	1.45142559368719	1.53178224500155	PIK3R1;CCL4L1;CCL5	148	KEGG_2021_Human
Spliceosome	4/150	0.356149954774578	0.559322747766786	1.33902388655607	1.38241283397278	SNRPD2;SF3B2;DDX5;HNRNPA1	149	KEGG_2021_Human
Mismatch repair	1/23	0.3732885202613	0.582330091607627	2.21899795964634	2.18660867897066	RPA2	150	KEGG_2021_Human
TNF signaling pathway	3/112	0.391830904536412	0.60720815669881	1.34434710629785	1.25955227576102	PIK3R1;IRF1;CCL5	151	KEGG_2021_Human
Glutamatergic synapse	3/114	0.402668246871471	0.619742921976437	1.31998916209443	1.20071793093686	GNG2;PRKACB;PPP3CC	152	KEGG_2021_Human
Renal cell carcinoma	2/69	0.40521652590767	0.619742921976437	1.45753731343284	1.3166426075645	RAP1B;PIK3R1	153	KEGG_2021_Human
Central carbon metabolism in cancer	2/70	0.412238869802257	0.626388932037196	1.43602941176471	1.27254078989405	IDH2;PIK3R1	154	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	1/27	0.422235338109853	0.6374391555981	1.87723000191828	1.61853352920224	SCP2	155	KEGG_2021_Human
Non-small cell lung cancer	2/72	0.426158746894264	0.639238120341396	1.39485714285714	1.18973413373536	PIK3R1;RASSF1	156	KEGG_2021_Human
p53 signaling pathway	2/73	0.433053980654895	0.645443512568442	1.37514084507042	1.15084559889014	SHISA5;CCND3	157	KEGG_2021_Human
PPAR signaling pathway	2/74	0.439904649320524	0.651504354056979	1.35597222222222	1.11352070287326	DBI;SCP2	158	KEGG_2021_Human
Protein processing in endoplasmic reticulum	4/171	0.451092661082837	0.655237137278297	1.16937983329823	0.930922825393996	PDIA3;SKP1;CALR;SSR2	159	KEGG_2021_Human
Chronic myeloid leukemia	2/76	0.453468364379235	0.655237137278297	1.31918918918919	1.04325408395835	PIK3R1;HDAC1	160	KEGG_2021_Human
Pancreatic cancer	2/76	0.453468364379235	0.655237137278297	1.31918918918919	1.04325408395835	PIK3R1;RAC2	160	KEGG_2021_Human
Citrate cycle (TCA cycle)	1/30	0.456425869129754	0.655237137278297	1.68277581907301	1.31984984472548	IDH2	162	KEGG_2021_Human
Pentose phosphate pathway	1/30	0.456425869129754	0.655237137278297	1.68277581907301	1.31984984472548	GPI	162	KEGG_2021_Human
Asthma	1/31	0.467368122540362	0.662812973784513	1.62660016625104	1.23725399627005	HLA-DRB5	164	KEGG_2021_Human
Circadian rhythm	1/31	0.467368122540362	0.662812973784513	1.62660016625104	1.23725399627005	SKP1	164	KEGG_2021_Human
Lysosome	3/128	0.476642068764492	0.671893036692115	1.17130827067669	0.867927070939335	LITAF;CTSW;CTSC	166	KEGG_2021_Human
Relaxin signaling pathway	3/129	0.481770714640934	0.67462854277211	1.16195250029837	0.848558775230963	GNG2;PIK3R1;PRKACB	167	KEGG_2021_Human
Base excision repair	1/33	0.488597832759615	0.67462854277211	1.52478179551122	1.09207244111694	HMGB1	168	KEGG_2021_Human
SNARE interactions in vesicular transport	1/33	0.488597832759615	0.67462854277211	1.52478179551122	1.09207244111694	VAMP2	168	KEGG_2021_Human
FoxO signaling pathway	3/131	0.491955987364897	0.67462854277211	1.1436795112782	0.811287386578303	PIK3R1;FASLG;RBL2	170	KEGG_2021_Human
Peroxisome	2/82	0.492997781256542	0.67462854277211	1.219875	0.862757332315273	IDH2;SCP2	171	KEGG_2021_Human
Complement and coagulation cascades	2/85	0.512074760415047	0.692632912931336	1.17560240963855	0.786812645118456	F2R;ITGB2	172	KEGG_2021_Human
ErbB signaling pathway	2/85	0.512074760415047	0.692632912931336	1.17560240963855	0.786812645118456	CBLB;PIK3R1	172	KEGG_2021_Human
Insulin secretion	2/86	0.518328178381053	0.693730368202947	1.16154761904762	0.763307171196973	VAMP2;PRKACB	174	KEGG_2021_Human
DNA replication	1/36	0.518870123154539	0.693730368202947	1.39387246170289	0.914522052031527	RPA2	175	KEGG_2021_Human
Autophagy	3/137	0.521901148989991	0.693730368202947	1.09213331837055	0.710189263911793	PIK3R1;PRKACB;HMGB1	176	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	1/37	0.528558272347681	0.693730368202947	1.35508451094486	0.8640048922871	PIK3R1	177	KEGG_2021_Human
Calcium signaling pathway	5/240	0.530508160304293	0.693730368202947	1.0377297818747	0.657837599772786	CALM3;CALM1;PRKACB;PPP3CC;F2R	178	KEGG_2021_Human
Gap junction	2/88	0.530674085078323	0.693730368202947	1.13441860465116	0.718775820592695	TUBA4A;PRKACB	179	KEGG_2021_Human
GABAergic synapse	2/89	0.536765851684185	0.697795607189441	1.12132183908046	0.697678946571568	GNG2;PRKACB	180	KEGG_2021_Human
Morphine addiction	2/91	0.548785473839224	0.708249117706154	1.09601123595506	0.657658990481065	GNG2;PRKACB	181	KEGG_2021_Human
Spinocerebellar ataxia	3/143	0.550860424882564	0.708249117706154	1.04500537056928	0.62310933826399	PIK3R1;PSMA7;PSMA5	182	KEGG_2021_Human
Bladder cancer	1/41	0.565403402357869	0.719045631259464	1.21932668329177	0.695279359840688	RASSF1	183	KEGG_2021_Human
Homologous recombination	1/41	0.565403402357869	0.719045631259464	1.21932668329177	0.695279359840688	RPA2	183	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	1/43	0.582734200539846	0.737080015817967	1.16114475715473	0.627046167935536	HMOX2	185	KEGG_2021_Human
Choline metabolism in cancer	2/98	0.589111023144047	0.737176360511802	1.01572916666667	0.53746355977415	PIK3R1;RAC2	186	KEGG_2021_Human
mRNA surveillance pathway	2/98	0.589111023144047	0.737176360511802	1.01572916666667	0.53746355977415	PPP1CA;PPP2R2B	186	KEGG_2021_Human
MicroRNAs in cancer	6/310	0.594074848229039	0.739433587689336	0.961622807017544	0.500765038710788	PIK3R1;RASSF1;RHOA;CDC25B;PDCD4;HDAC1	188	KEGG_2021_Human
Cushing syndrome	3/155	0.60554834904082	0.746077797409403	0.96191135734072	0.482514811353463	AIP;PRKACB;RAP1B	189	KEGG_2021_Human
Type II diabetes mellitus	1/46	0.607446244447176	0.746077797409403	1.08356885563868	0.540149966261204	PIK3R1	190	KEGG_2021_Human
Pancreatic secretion	2/102	0.610926350753943	0.746077797409403	0.9749	0.480410116405086	RHOA;RAP1B	191	KEGG_2021_Human
Carbohydrate digestion and absorption	1/47	0.615354764529978	0.746077797409403	1.05995879865553	0.514669698499455	PIK3R1	192	KEGG_2021_Human
Nucleotide excision repair	1/47	0.615354764529978	0.746077797409403	1.05995879865553	0.514669698499455	RPA2	192	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	1/48	0.623104345277682	0.751579468015348	1.03735342494827	0.490710997979121	GPI	194	KEGG_2021_Human
Cocaine addiction	1/49	0.630698173124433	0.75683780774932	1.01568994181214	0.468159793233603	PRKACB	195	KEGG_2021_Human
Insulin resistance	2/108	0.641976366389029	0.764443764588691	0.919433962264151	0.407496615303153	PPP1CA;PIK3R1	196	KEGG_2021_Human
Ovarian steroidogenesis	1/51	0.645430998495521	0.764443764588691	0.97496259351621	0.426874668413616	PRKACB	197	KEGG_2021_Human
HIF-1 signaling pathway	2/109	0.646957502993652	0.764443764588691	0.910794392523364	0.396627887340983	PIK3R1;IFNG	198	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	1/53	0.659577480313702	0.764443764588691	0.937368118166123	0.390091207519779	PRKACB	199	KEGG_2021_Human
Glycosaminoglycan biosynthesis	1/53	0.659577480313702	0.764443764588691	0.937368118166123	0.390091207519779	CHST12	199	KEGG_2021_Human
Hepatocellular carcinoma	3/168	0.659609744390087	0.764443764588691	0.885532011847801	0.368475993782948	ACTB;PIK3R1;ACTG1	201	KEGG_2021_Human
Toxoplasmosis	2/112	0.661571846887072	0.764443764588691	0.885818181818182	0.365963990914534	HLA-DRB5;IFNG	202	KEGG_2021_Human
Serotonergic synapse	2/113	0.66633429269579	0.764443764588691	0.877792792792793	0.356352091970209	GNG2;PRKACB	203	KEGG_2021_Human
Fanconi anemia pathway	1/54	0.666438153743987	0.764443764588691	0.91963487507646	0.373195130759258	RPA2	204	KEGG_2021_Human
Hedgehog signaling pathway	1/56	0.679748480058767	0.775908021140251	0.886102924506915	0.34206446650828	PRKACB	205	KEGG_2021_Human
Glutathione metabolism	1/57	0.686203609973347	0.778581611723338	0.87023512646954	0.327713916480243	IDH2	206	KEGG_2021_Human
Endometrial cancer	1/58	0.692528944616616	0.778581611723338	0.854924093275583	0.314103595530666	PIK3R1	207	KEGG_2021_Human
Growth hormone synthesis, secretion and action	2/119	0.693781381409105	0.778581611723338	0.832521367521368	0.304368463681611	PIK3R1;PRKACB	208	KEGG_2021_Human
AMPK signaling pathway	2/120	0.698170522584727	0.778581611723338	0.825423728813559	0.296568063428735	PIK3R1;PPP2R2B	209	KEGG_2021_Human
Notch signaling pathway	1/59	0.698727087444021	0.778581611723338	0.840141026743486	0.301186395884594	HDAC1	210	KEGG_2021_Human
Chemical carcinogenesis	4/239	0.710770190291101	0.788247509611931	0.828097936490965	0.282717704994627	PIK3R1;PRKACB;CCND3;AIP	211	KEGG_2021_Human
GnRH secretion	1/64	0.727897456451383	0.803433984951055	0.773265249574477	0.245585252122791	PIK3R1	212	KEGG_2021_Human
Cortisol synthesis and secretion	1/65	0.733384275397337	0.80568976733792	0.761144014962594	0.236019695252664	PRKACB	213	KEGG_2021_Human
Acute myeloid leukemia	1/67	0.744029019724706	0.80978042146782	0.73800347615809	0.218209354862583	PIK3R1	214	KEGG_2021_Human
Glycolysis / Gluconeogenesis	1/67	0.744029019724706	0.80978042146782	0.73800347615809	0.218209354862583	GPI	214	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	1/70	0.759206463075967	0.822473668332298	0.705807943908345	0.194437044308466	CCL5	216	KEGG_2021_Human
Melanoma	1/72	0.768822633133302	0.829052977664482	0.685855783077517	0.180308043883892	PIK3R1	217	KEGG_2021_Human
Thyroid hormone synthesis	1/75	0.78253334319034	0.83996698305752	0.65794972029386	0.161341605584815	PRKACB	218	KEGG_2021_Human
Synaptic vesicle cycle	1/78	0.795432798483739	0.849914497010022	0.632218155908929	0.144695081395689	VAMP2	219	KEGG_2021_Human
mTOR signaling pathway	2/154	0.818748527846713	0.870850706891504	0.639671052631579	0.127920323321565	PIK3R1;RHOA	220	KEGG_2021_Human
Taste transduction	1/86	0.826220537020421	0.874821745080446	0.572480563297638	0.109282845388721	PRKACB	221	KEGG_2021_Human
ECM-receptor interaction	1/88	0.833165996938495	0.878201996773008	0.559262762633646	0.102077970834453	ITGB7	222	KEGG_2021_Human
Bile secretion	1/90	0.839834529936512	0.881261345314546	0.546639020426462	0.0954160567849652	PRKACB	223	KEGG_2021_Human
Small cell lung cancer	1/92	0.84623715110962	0.884015595355585	0.534570167986627	0.0892495035577174	PIK3R1	224	KEGG_2021_Human
IL-17 signaling pathway	1/94	0.852384438466326	0.886479816004979	0.523020405974312	0.0835355823325596	IFNG	225	KEGG_2021_Human
Prostate cancer	1/97	0.861148729029254	0.891631869879847	0.506598088113051	0.0757303601235368	PIK3R1	226	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	1/100	0.869393880012967	0.896203382920856	0.491171062243381	0.0687438105899002	PIK3R1	227	KEGG_2021_Human
Neuroactive ligand-receptor interaction	4/341	0.91434764760398	0.938409427804085	0.574415102217318	0.0514356679812682	PTGDR;S1PR5;F2R;GZMA	228	KEGG_2021_Human
Purine metabolism	1/129	0.927764053100764	0.948020910155366	0.379325124688279	0.0284409753387035	GUK1	229	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	1/143	0.945744072834627	0.96021751156338	0.341681008745741	0.0190600882861026	PIK3R1	230	KEGG_2021_Human
Breast cancer	1/147	0.95000634660957	0.96021751156338	0.332251562873638	0.0170400575789854	PIK3R1	231	KEGG_2021_Human
Gastric cancer	1/149	0.95201052428506	0.96021751156338	0.327727977353913	0.0161173962472211	PIK3R1	232	KEGG_2021_Human
RNA transport	1/186	0.977504518986166	0.981699817350913	0.261683628765923	0.00595392120842477	SUMO2	233	KEGG_2021_Human
Olfactory transduction	3/440	0.993724354257127	0.993724354257127	0.329674300166893	0.0020754383091724	PRKACB;CALM3;CALM1	234	KEGG_2021_Human
Allograft Rejection	36/200	5.63752824403404e-24	2.59326299225566e-22	11.655737704918	623.961903665508	CD2;CD7;IL2RG;PSMB10;B2M;HLA-A;PRF1;RPS19;IL16;PTPRC;CD3G;CD3E;CD3D;CXCR3;CRTAM;TAP2;TAP1;KLRD1;CCND3;CD96;F2R;CD8B;CD8A;FASLG;SIT1;TAPBP;IFNG;LCP2;CD247;GZMB;GZMA;LCK;ZAP70;ITGB2;ITGAL;CCL5	1	MSigDB_Hallmark_2020
Interferon Gamma Response	24/200	2.41569886658276e-12	5.55610739314035e-11	7.00649350649351	187.416922410712	PSMB9;RBCK1;IFITM2;UBE2L6;PSMB10;B2M;HLA-A;PSME2;PSME1;RNF213;MT2A;KLRK1;PSMB8;TAP1;LY6E;ISG20;TAPBP;IRF1;LCP2;CASP4;GZMA;OASL;CCL5;ITGB7	2	MSigDB_Hallmark_2020
Interferon Alpha Response	14/97	8.62790472188125e-09	1.32294539068846e-07	8.48372872935039	157.528116035211	TAP1;PSMB9;LY6E;IFITM2;IFITM1;UBE2L6;B2M;HLA-C;ISG20;PSME2;PSME1;IRF1;OASL;PSMB8	3	MSigDB_Hallmark_2020
Complement	18/200	1.29431894953825e-07	1.48846679196899e-06	5.00068681318681	79.3114479425666	PSMB9;CALM3;PFN1;CALM1;CBLB;GNG2;APOBEC3G;CTSC;IRF1;LCP2;CASP4;GZMB;GZMA;GZMK;LCK;PLEK;CCL5;FYN	4	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	10/105	5.08290871919947e-05	0.000467627602166351	5.23711063372718	51.7795316668782	PPP1CA;PFN1;IL2RG;CFL1;FASLG;ACTR3;CALR;YWHAB;ARF1;LCK	5	MSigDB_Hallmark_2020
Apical Junction	13/200	0.000214710425983045	0.00164611326587001	3.46896608608388	29.299651753936	ACTN4;PFN1;MYL12B;ACTB;RHOF;PTPRC;CAP1;RAC2;ARPC2;ACTG1;CNN2;CD99;EVL	6	MSigDB_Hallmark_2020
Apoptosis	11/161	0.000425421217643946	0.00279562514451736	3.64753623188406	28.3137475157796	TAP1;CDC25B;CD2;PDCD4;F2R;ISG20;PRF1;FASLG;TGFBR3;IRF1;CASP4	7	MSigDB_Hallmark_2020
Inflammatory Response	11/200	0.00248165030879628	0.0142694892755786	2.88906480466583	17.33101293561	TNFSF9;IFITM1;EMP3;CD48;CXCR6;LY6E;TAPBP;IRF1;LCP2;LCK;CCL5	8	MSigDB_Hallmark_2020
mTORC1 Signaling	10/200	0.00741475931045328	0.0310071752982592	2.60580021482277	12.7795810792964	ARPC5L;CALR;GPI;CTSC;TUBA4A;PPIA;SLC9A3R1;CORO1A;ACTR3;ITGB2	9	MSigDB_Hallmark_2020
Myc Targets V1	10/200	0.00741475931045328	0.0310071752982592	2.60580021482277	12.7795810792964	SSB;UBE2L3;SNRPD2;RPL6;PSMA7;CCT7;PPIA;RPS3;BUB3;HNRNPA1	9	MSigDB_Hallmark_2020
Oxidative Phosphorylation	10/200	0.00741475931045328	0.0310071752982592	2.60580021482277	12.7795810792964	UQCR10;UQCR11;COX6C;GPI;IDH2;UQCRB;COX7A2;NDUFB8;NDUFA3;NDUFA1	9	MSigDB_Hallmark_2020
UV Response Up	7/158	0.0408108101221579	0.156441438801605	2.28232039567441	7.30070537631014	TAP1;TUBA4A;CCND3;BSG;RAB27A;HLA-F;IRF1	12	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	8/199	0.048441208528749	0.163034486547056	2.06309299173466	6.24581682477056	PRKCH;CD48;CST7;EOMES;CCND3;CISH;HOPX;GLIPR2	13	MSigDB_Hallmark_2020
Estrogen Response Late	8/200	0.0496191915577997	0.163034486547056	2.05224196277496	6.16365752747878	DUSP2;COX6C;CLIC3;PDCD4;CISH;IDH2;SLC9A3R1;ISG20	14	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	3/49	0.0754351971120167	0.231334604476851	3.19581562602158	8.25952574827228	LSP1;HMOX2;MBP	15	MSigDB_Hallmark_2020
DNA Repair	6/150	0.0826196657664445	0.237531539078528	2.04692760942761	5.10402943296357	ARL6IP1;POLR3GL;EDF1;RPA2;GUK1;POLR2G	16	MSigDB_Hallmark_2020
TGF-beta Signaling	3/54	0.0945463022109598	0.255831170688479	2.88176323160843	6.79711578442727	RHOA;PPP1CA;HDAC1	17	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	7/200	0.109591484236384	0.265326751309141	1.78179313963403	3.93953680263877	TNFSF9;DUSP2;LITAF;TAP1;IRF1;PLEK;CCL5	18	MSigDB_Hallmark_2020
Adipogenesis	7/200	0.109591484236384	0.265326751309141	1.78179313963403	3.93953680263877	UQCR10;UQCR11;STOM;SCP2;DHRS7;PDCD4;REEP5	18	MSigDB_Hallmark_2020
Androgen Response	4/100	0.142387266187387	0.32749071223099	2.04166666666667	3.97962627647338	CCND3;B2M;MYL12A;DBI	20	MSigDB_Hallmark_2020
Bile Acid Metabolism	4/112	0.18883431734314	0.401104713006772	1.81369812023078	3.02322669208329	OPTN;IDH2;SCP2;LCK	21	MSigDB_Hallmark_2020
Pancreas Beta Cells	2/40	0.191832688829326	0.401104713006772	2.57368421052632	4.24949158373586	SRP9;SRP14	22	MSigDB_Hallmark_2020
Mitotic Spindle	6/199	0.212449266761581	0.407218343864212	1.52339456743602	2.35981749862748	ACTN4;BIN1;RHOF;TUBA4A;TBCD;CAPZB	23	MSigDB_Hallmark_2020
p53 Pathway	6/200	0.215630435293288	0.407218343864212	1.51546391752577	2.32500850309762	TNFSF9;STOM;TAP1;CCND3;F2R;PITPNC1	24	MSigDB_Hallmark_2020
Apical Surface	2/44	0.221314317317506	0.407218343864212	2.32809523809524	3.51116650929581	CD160;IL2RG	25	MSigDB_Hallmark_2020
UV Response Dn	4/144	0.328771563123209	0.556602731136804	1.39684134960517	1.55383529118255	MT1E;TGFBR3;SYNE1;FYN	26	MSigDB_Hallmark_2020
Pperoxisome	3/104	0.348065726373668	0.556602731136804	1.45142559368719	1.53178224500155	IDH2;SCP2;ITGB1BP1	27	MSigDB_Hallmark_2020
Hypoxia	5/200	0.375101840548716	0.556602731136804	1.25318090809275	1.22881620782746	MT1E;MT2A;GPI;TPST2;ISG20	28	MSigDB_Hallmark_2020
G2-M Checkpoint	5/200	0.375101840548716	0.556602731136804	1.25318090809275	1.22881620782746	EWSR1;MT2A;RPA2;CDC25B;BUB3	28	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	5/200	0.375101840548716	0.556602731136804	1.25318090809275	1.22881620782746	EMP3;IL32;PPIB;TGFBR3;WIPF1	28	MSigDB_Hallmark_2020
KRAS Signaling Up	5/200	0.375101840548716	0.556602731136804	1.25318090809275	1.22881620782746	IL2RG;GYPC;PSMB8;LCP1;ITGB2	28	MSigDB_Hallmark_2020
Unfolded Protein Response	3/113	0.397256104503239	0.571055650223406	1.33205741626794	1.22972091543991	RPS14;CALR;YWHAZ	32	MSigDB_Hallmark_2020
Notch Signaling	1/32	0.478090643184299	0.666429381408417	1.574048749095	1.16157704134227	SKP1	33	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	2/87	0.524528079747649	0.692363575031009	1.14782352941176	0.740640382417623	IRF1;IL2RG	34	MSigDB_Hallmark_2020
Coagulation	3/138	0.526798372306202	0.692363575031009	1.08398774714564	0.694768287087852	WDR1;PLEK;FYN	35	MSigDB_Hallmark_2020
Glycolysis	4/200	0.573429170833499	0.699524267845299	0.994872320787612	0.55326924404218	RBCK1;CHST12;PPIA;ISG20	36	MSigDB_Hallmark_2020
heme Metabolism	4/200	0.573429170833499	0.699524267845299	0.994872320787612	0.55326924404218	OPTN;BSG;GYPC;CCND3	36	MSigDB_Hallmark_2020
Protein Secretion	2/96	0.577867873437421	0.699524267845299	1.03744680851064	0.568946234455259	ARF1;CTSC	38	MSigDB_Hallmark_2020
Myc Targets V2	1/58	0.692528944616616	0.816829011599085	0.854924093275583	0.314103595530666	DUSP2	39	MSigDB_Hallmark_2020
Estrogen Response Early	3/200	0.76924596470576	0.832338650861304	0.740467921071715	0.194257694327916	CLIC3;CISH;SLC9A3R1	40	MSigDB_Hallmark_2020
E2F Targets	3/200	0.76924596470576	0.832338650861304	0.740467921071715	0.194257694327916	LYAR;RPA2;CDC25B	40	MSigDB_Hallmark_2020
Xenobiotic Metabolism	3/200	0.76924596470576	0.832338650861304	0.740467921071715	0.194257694327916	PSMB10;MT2A;DHRS7	40	MSigDB_Hallmark_2020
Cholesterol Homeostasis	1/74	0.77805569537035	0.832338650861304	0.666996891333311	0.167387651905241	ACTG1	43	MSigDB_Hallmark_2020
Fatty Acid Metabolism	2/158	0.829667256357385	0.86737940437363	0.623141025641026	0.116359469266296	UBE2L6;PSME1	44	MSigDB_Hallmark_2020
Myogenesis	2/200	0.913149056293479	0.933441257544445	0.48989898989899	0.0445103369965461	BIN1;LSP1	45	MSigDB_Hallmark_2020
KRAS Signaling Dn	1/200	0.983117852313522	0.983117852313522	0.243098284439655	0.00413905838147936	IFNG	46	MSigDB_Hallmark_2020
