Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Necroptosis	19/159	0.000193192262355094	0.000855565733286846	2.76590979064039	23.6535756293639	BAX;RBCK1;PPID;TNF;PYCARD;NLRP3;FTL;FASLG;CHMP1B;GLUL;TNFRSF1A;GLUD1;IL1B;IFNG;VPS4A;TNFAIP3;SHARPIN;IFNGR1;SLC25A5	63	KEGG_2021_Human
Retrograde endocannabinoid signaling	18/148	0.000226114048388904	0.00098571592969538	2.82035273660677	23.6753693900278	NDUFB10;GNG2;NDUFV1;GNB2;PRKACB;NDUFS8;NDUFS7;NDUFS6;NDUFS5;NDUFS2;NDUFB8;NDUFB6;NDUFA7;NDUFA6;NDUFA3;NDUFA2;NDUFA13;MAPK1	64	KEGG_2021_Human
Hematopoietic cell lineage	14/99	0.000230813091916419	0.000990720809918166	3.34849000693525	28.0399281734968	CD9;TNF;HLA-DRB5;CD8B;CD8A;HLA-DRB4;HLA-DRB3;HLA-DRB1;CSF1R;CD14;IL1B;HLA-DQB1;CD44;HLA-DMA	65	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	14/100	0.000256902781052353	0.00108599811990313	3.30937959570278	27.3580216960638	BAX;TNF;EGR1;PIK3R1;ICAM1;JUN;TGFBR2;IL1B;CXCL8;CDC42;KRAS;CCL2;MAPK1;RAC1	66	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	13/89	0.000276138926007483	0.00114989194561325	3.4754451707427	28.4799054607097	JUN;NFKBIA;IFNG;PDCD1;PTPN6;PPP3CC;IFNGR1;FOS;PIK3R1;CSNK2B;KRAS;HIF1A;MAPK1	67	KEGG_2021_Human
Amoebiasis	14/102	0.000316751391048658	0.00129961232503788	3.23382539218552	26.0562032008181	TNF;PIK3R1;GNAS;CD14;PRKACB;IL1B;IFNG;RAB7A;CXCL8;RAB5C;CXCL2;CXCL3;SERPINB9;ITGB2	68	KEGG_2021_Human
RNA degradation	12/79	0.000324434489199139	0.00129996458766349	3.63687445127305	29.2165651378255	HSPA9;BTG3;BTG2;BTG1;TOB1;LSM2;LSM1;LSM8;LSM7;C1D;PFKP;ENO2	69	KEGG_2021_Human
Mitophagy	11/68	0.000326155989736359	0.00129996458766349	3.91655420602789	31.4426250975892	JUN;RAB7A;CITED2;GABARAPL2;GABARAPL1;BNIP3L;CSNK2B;KRAS;ATF4;HIF1A;UBB	70	KEGG_2021_Human
Cellular senescence	18/156	0.000433594975266438	0.00170384504365262	2.65573079983152	20.5643850689062	CALM2;PPID;RB1;ZFP36L1;ZFP36L2;GADD45B;HLA-C;HLA-G;HLA-F;PIK3R1;RHEB;EIF4EBP1;TGFBR2;CXCL8;PPP3CC;KRAS;SLC25A5;MAPK1	71	KEGG_2021_Human
Malaria	9/50	0.000500788879021493	0.00193115651285677	4.44921732799418	33.8110526749098	IL1B;IFNG;CXCL8;CD81;TNF;ITGB2;ICAM1;KLRK1;CCL2	72	KEGG_2021_Human
RNA polymerase	7/31	0.000505284678991197	0.00193115651285677	5.90438829787234	44.816601429794	POLR2C;POLR2E;POLR2F;POLR2H;POLR2J;POLR2K;POLR2L	73	KEGG_2021_Human
Ferroptosis	8/41	0.000581746960363521	0.00219334326947868	4.91044631619712	36.5802469769886	MAP1LC3B2;FTL;PCBP1;SLC3A2;SLC40A1;SAT1;SAT2;MAP1LC3B	74	KEGG_2021_Human
Hepatitis B	18/162	0.000682360914171261	0.00253838260071709	2.54426803013994	18.5475914088734	BAX;RB1;TNF;EGR2;PIK3R1;ATF4;FASLG;JUN;TGFBR2;NFKBIA;CYCS;CXCL8;DDX3X;FOS;YWHAZ;KRAS;PTK2B;MAPK1	75	KEGG_2021_Human
Vasopressin-regulated water reabsorption	8/44	0.000951897703477356	0.0034944665693445	4.50053248136315	31.3104429258028	RAB11A;RAB11B;GNAS;VAMP2;RAB5C;DCTN2;ARHGDIA;PRKACB	76	KEGG_2021_Human
Neurotrophin signaling pathway	14/119	0.00150143748275569	0.00537052638062611	2.70782422293676	17.6044651047852	MATK;BAX;CALM2;PIK3R1;ATF4;FASLG;RHOA;JUN;NFKBIA;CDC42;KRAS;ARHGDIA;MAPK1;RAC1	77	KEGG_2021_Human
Sphingolipid signaling pathway	14/119	0.00150143748275569	0.00537052638062611	2.70782422293676	17.6044651047852	BAX;TNF;ASAH1;PIK3R1;RHOA;TNFRSF1A;FCER1G;CTSD;KRAS;PPP2R2B;GNA13;MAPK1;RAC1;FYN	77	KEGG_2021_Human
Cell adhesion molecules	16/148	0.00176508981005035	0.00623367160764618	2.46343130553657	15.6170550625159	PDCD1;HLA-DRB5;HLA-C;HLA-G;HLA-F;CD8B;CD8A;HLA-DRB4;HLA-DRB3;HLA-DRB1;ICAM1;CD99;HLA-DQB1;ITGB2;HLA-DMA;TIGIT	79	KEGG_2021_Human
Adherens junction	10/71	0.00180953951326183	0.00631076905250063	3.3227776125409	20.9822868994247	RHOA;TGFBR2;PTPN6;IQGAP1;ACP1;CDC42;CSNK2B;MAPK1;RAC1;FYN	80	KEGG_2021_Human
Systemic lupus erythematosus	15/135	0.00184768100415937	0.00636423456988227	2.53929721030043	15.981889566513	SNRPB;TNF;SNRPD3;HLA-DRB5;HLA-DRB4;HLA-DRB3;HLA-DRB1;C3;FCGR2A;IFNG;HLA-DQB1;C1QC;C1QB;C1QA;HLA-DMA	81	KEGG_2021_Human
HIF-1 signaling pathway	13/109	0.00192830892554415	0.00656095353935143	2.74849437901499	17.1811458222767	RBX1;PIK3R1;PFKFB3;EIF4EBP1;ENO2;HIF1A;IFNG;ALDOA;PGK1;EIF4E;IFNGR1;PFKP;MAPK1	82	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	12/97	0.00207723973144828	0.00698252873583216	2.86399496697075	17.6900815853706	NCF1;ARPC5L;ARPC3;PIK3R1;ARPC2;DNM2;FCGR2A;MARCKSL1;CDC42;ARF6;MAPK1;RAC1	83	KEGG_2021_Human
Vibrio cholerae infection	8/50	0.00224558773390077	0.00745855925902755	3.85638216948121	23.5192572801854	ARF1;KDELR2;ATP6V0C;ATP6V0E1;ATP6V0B;GNAS;ATP6V1F;PRKACB	84	KEGG_2021_Human
Colorectal cancer	11/86	0.0024057056657348	0.00789637506752952	2.97376068376068	17.9315152391446	RHOA;JUN;TGFBR2;BAX;CYCS;GADD45B;FOS;PIK3R1;KRAS;MAPK1;RAC1	85	KEGG_2021_Human
mTOR signaling pathway	16/154	0.00265280617916711	0.00860619679055376	2.35557838696119	13.97361432692	TNF;PIK3R1;RHEB;EIF4EBP1;ATP6V1F;RHOA;TNFRSF1A;SLC7A5;SGK1;SLC3A2;EIF4E;LAMTOR1;KRAS;LAMTOR5;LAMTOR4;MAPK1	86	KEGG_2021_Human
Leukocyte transendothelial migration	13/114	0.00287973473593232	0.00923501139454156	2.61174125977908	15.2788354861746	NCF1;CYBA;PIK3R1;EZR;ICAM1;CD99;RHOA;RHOH;CDC42;ITGB2;CXCR4;PTK2B;RAC1	87	KEGG_2021_Human
Longevity regulating pathway	12/102	0.00317599386519145	0.010069344186232	2.70417112299465	15.5547564626563	BAX;PIK3R1;RHEB;ATF4;EIF4EBP1;EIF4EBP2;PRKACB;HSPA8;ATG101;EIF4E;SOD2;KRAS	88	KEGG_2021_Human
Bacterial invasion of epithelial cells	10/77	0.00333376902586644	0.0104508040249072	3.02425970467832	17.2493242339734	RHOA;DNM2;MAD2L2;ARPC5L;CLTB;CDC42;ARPC3;PIK3R1;ARPC2;RAC1	89	KEGG_2021_Human
Acute myeloid leukemia	9/67	0.0041776092885606	0.0129505887945378	3.14232409381663	17.2137020923595	DUSP6;RUNX1;BCL2A1;PIK3R1;KRAS;CSF1R;EIF4EBP1;MAPK1;CD14	90	KEGG_2021_Human
Phospholipase D signaling pathway	15/148	0.00448470845103033	0.0137498204157963	2.28952208848301	12.3796331945656	F2R;PIK3R1;RHEB;GNAS;RHOA;DNM2;CXCL8;ARF1;FCER1G;KRAS;ARF6;GNA13;PTK2B;MAPK1;FYN	91	KEGG_2021_Human
Transcriptional misregulation in cancer	18/192	0.00454483472511505	0.0137827053076859	2.10226049515608	11.3390968010679	RUNX1;BAX;GADD45B;NR4A3;CSF1R;CD14;DUSP6;FUS;NFKBIZ;TGFBR2;SUPT3H;ID2;REL;CXCL8;BCL2A1;GZMB;DDIT3;CEBPB	92	KEGG_2021_Human
Fc epsilon RI signaling pathway	9/68	0.0046174300902867	0.0138522902708601	3.08890173828196	16.611857126919	LCP2;TNF;FCER1G;ALOX5AP;PIK3R1;KRAS;MAPK1;RAC1;FYN	93	KEGG_2021_Human
B cell receptor signaling pathway	10/81	0.00482050394491831	0.0143076659641724	2.85327761660679	15.2218845707736	JUN;NFKBIA;PTPN6;CD81;PPP3CC;FOS;PIK3R1;KRAS;MAPK1;RAC1	94	KEGG_2021_Human
Autophagy	14/137	0.00550986705309435	0.0161816095559297	2.30936135727917	12.0114844340104	SH3GLB1;LAMP1;GABARAPL2;GABARAPL1;PIK3R1;RHEB;HIF1A;PRKACB;CTSB;RAB7A;ATG101;CTSD;KRAS;MAPK1	95	KEGG_2021_Human
Tight junction	16/169	0.00657201929192518	0.0190999310671576	2.12295444493587	10.6677062751114	RUNX1;TUBA4A;ARPC5L;SLC9A3R1;ARPC3;ARPC2;EZR;PRKACB;RHOA;JUN;CDC42;PPP2R2B;TUBA1A;TUBA1B;RAC1;RAB8B	96	KEGG_2021_Human
Intestinal immune network for IgA production	7/48	0.00704515284653477	0.0202638932390021	3.45313959522574	17.1117412601659	HLA-DRB5;HLA-DQB1;HLA-DRB4;HLA-DRB3;HLA-DRB1;CXCR4;HLA-DMA	97	KEGG_2021_Human
Cytokine-cytokine receptor interaction	24/295	0.00717938499973834	0.0204392695400714	1.80211327573731	8.89620707109436	TNFSF9;IL10RA;IL1B;IFNGR1;CXCR6;CXCR4;TNF;CSF1R;CCL4L1;CCL4L2;FASLG;XCL1;TGFBR2;TNFRSF1A;IFNG;XCL2;CXCL8;CCL3L1;CXCL2;CXCL3;CCL5;CCL4;CCL3;CCL2	98	KEGG_2021_Human
Protein processing in endoplasmic reticulum	16/171	0.00733715991575313	0.0206774506716679	2.09533973181802	10.2981829296441	RBX1;BAX;PPP1R15A;ATF4;UBE2J2;BAG1;HSPA5;HSPA8;DNAJC1;NFE2L2;RPN1;BCAP31;DNAJA1;DDIT3;STUB1;HERPUD1	99	KEGG_2021_Human
Hepatitis C	15/157	0.00768602058690869	0.0214439974374752	2.14339146466784	10.434784356032	BAX;RB1;CD81;TNF;PIK3R1;FASLG;TNFRSF1A;NFKBIA;IFNG;CYCS;YWHAH;YWHAZ;KRAS;PPP2R2B;MAPK1	100	KEGG_2021_Human
Spinocerebellar ataxia	14/143	0.00798481573516975	0.0220570652486372	2.20125127744959	10.6325138000193	PSMC3;GTF2B;PSMD9;PSMD8;PIK3R1;CYCS;ATG101;ADRM1;PSMA7;SLC25A5;PSMB6;PSMB3;PSMB1;PSMB2	101	KEGG_2021_Human
Relaxin signaling pathway	13/129	0.00820610614992804	0.0224461138806855	2.27221627408994	10.9131747124297	GNG2;PIK3R1;GNB2;GNAS;ATF4;PRKACB;JUN;TGFBR2;NFKBIA;FOS;KRAS;ARRB2;MAPK1	102	KEGG_2021_Human
Chronic myeloid leukemia	9/76	0.0095587128402951	0.0256430854080994	2.71893199248958	12.6438554293702	RUNX1;TGFBR2;NFKBIA;BAX;RB1;GADD45B;PIK3R1;KRAS;MAPK1	103	KEGG_2021_Human
Pancreatic cancer	9/76	0.0095587128402951	0.0256430854080994	2.71893199248958	12.6438554293702	TGFBR2;BAX;RB1;GADD45B;CDC42;PIK3R1;KRAS;MAPK1;RAC1	103	KEGG_2021_Human
Synaptic vesicle cycle	9/78	0.0112587283919685	0.0299160497272306	2.63984425697599	11.8439558499387	DNM2;NAPA;CLTB;ATP6V0C;ATP6V0E1;ATP6V0B;AP2B1;VAMP2;ATP6V1F	105	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	7/53	0.0120384907777013	0.0316862162922515	3.07698889916744	13.5992022884098	ATP1B3;DNM2;CLTB;AP2B1;RAB11A;GNAS;PRKACB	106	KEGG_2021_Human
Pathways in cancer	37/531	0.0125104112464687	0.0323305024394579	1.52752369088401	6.69237775404283	BAX;RB1;GNG2;HIF1A;PRKACB;JUN;IFNGR1;FOS;CKS2;GSTP1;RBX1;F2R;CSF1R;FASLG;NFE2L2;CDC42;RUNX1;CALM2;GADD45B;PIK3R1;MGST3;RASSF1;RHOA;ARHGEF1;PTGER4;CXCR4;RAC1;GNB2;GNAS;TGFBR2;NFKBIA;IFNG;CYCS;CXCL8;KRAS;GNA13;MAPK1	107	KEGG_2021_Human
GnRH signaling pathway	10/93	0.0125150332023708	0.0323305024394579	2.43921255995165	10.6857626338595	JUN;CALM2;EGR1;CDC42;GNAS;KRAS;ATF4;PTK2B;MAPK1;PRKACB	108	KEGG_2021_Human
Coronavirus disease	19/232	0.0145932648775206	0.0370436385442847	1.81095191840699	7.65524719618657	RPL22L1;PIK3R1;C3;JUN;IL1B;FOS;C1QC;C1QB;C1QA;F13A1;TNF;NLRP3;C5AR1;TNFRSF1A;NFKBIA;FCGR2A;CXCL8;CCL2;MAPK1	109	KEGG_2021_Human
Platelet activation	12/124	0.0146372575696201	0.0370436385442847	2.17047364400306	9.16848245401901	F2R;PIK3R1;GNAS;PRKACB;RHOA;FCGR2A;LCP2;ARHGEF1;FCER1G;GNA13;MAPK1;FYN	110	KEGG_2021_Human
Measles	13/139	0.0147902794798881	0.0370436385442847	2.09077699602325	8.81008496558816	BAX;CBLB;PIK3R1;CSNK2B;FASLG;JUN;HSPA8;IL1B;NFKBIA;CYCS;TNFAIP3;FOS;RAB9A	111	KEGG_2021_Human
Human papillomavirus infection	25/331	0.0148705645769172	0.0370436385442847	1.66119050657139	6.99090686983889	BAX;RB1;HLA-C;HLA-G;HLA-F;PIK3R1;PRKACB;ATP6V0E1;BCAP31;PTGER4;TNF;ATP6V0C;ATP6V0B;SLC9A3R1;RHEB;GNAS;EIF4EBP1;FASLG;ATP6V1F;TNFRSF1A;CDC42;KRAS;PPP2R2B;OASL;MAPK1	112	KEGG_2021_Human
Regulation of actin cytoskeleton	18/218	0.0158788652363863	0.0387211982112937	1.82644779332616	7.56654633837604	CYFIP2;ARPC5L;PIK3R1;EZR;RHOA;ARHGEF1;IQGAP1;TMSB4X;CXCR4;RAC1;F2R;ARPC3;ARPC2;CDC42;KRAS;ITGB2;GNA13;MAPK1	113	KEGG_2021_Human
Amphetamine addiction	8/69	0.0159603505171999	0.0387211982112937	2.65256027514447	10.9753599878001	JUN;CALM2;PPP3CC;FOS;FOSB;GNAS;ATF4;PRKACB	114	KEGG_2021_Human
Renal cell carcinoma	8/69	0.0159603505171999	0.0387211982112937	2.65256027514447	10.9753599878001	JUN;RBX1;CDC42;PIK3R1;KRAS;HIF1A;MAPK1;RAC1	114	KEGG_2021_Human
Central carbon metabolism in cancer	8/70	0.0172965956151989	0.0416012946262111	2.60963963035487	10.5879488611089	SLC7A5;SLC1A5;IDH2;PIK3R1;KRAS;PFKP;HIF1A;MAPK1	116	KEGG_2021_Human
Glutathione metabolism	7/57	0.0175644905566827	0.0418845544043972	2.83023404255319	11.4394550425023	GPX1;ODC1;IDH2;GSTP1;MGST3;SRM;PRDX6	117	KEGG_2021_Human
Proteoglycans in cancer	17/205	0.01801974474465	0.0426060066420114	1.83427705330588	7.36698343580132	PIK3R1;EZR;HIF1A;PRKACB;RHOA;ARHGEF1;IQGAP1;CD44;CD63;RAC1;PTPN6;TNF;FASLG;PLAUR;CDC42;KRAS;MAPK1	118	KEGG_2021_Human
Complement and coagulation cascades	9/85	0.0190146055032642	0.0445804616421069	2.39581696779262	9.49353945719452	F2R;PLAUR;C1QC;ITGB2;C1QB;C1QA;C5AR1;F13A1;C3	119	KEGG_2021_Human
VEGF signaling pathway	7/59	0.0209084038659304	0.0486120389882882	2.72109247135843	10.5241084041012	SH2D2A;PPP3CC;CDC42;PIK3R1;KRAS;MAPK1;RAC1	120	KEGG_2021_Human
FoxO signaling pathway	12/131	0.021674969968213	0.0499778233151359	2.04204376937941	7.82428907031955	GABARAPL2;GABARAPL1;GADD45B;PIK3R1;FASLG;TGFBR2;SGK1;PRMT1;KLF2;SOD2;KRAS;MAPK1	121	KEGG_2021_Human
Gap junction	9/88	0.0233099447902147	0.0533071688235238	2.30447221397533	8.6622234413868	TUBB2A;TUBA4A;TUBB4B;GNAS;KRAS;TUBA1A;TUBA1B;MAPK1;PRKACB	122	KEGG_2021_Human
African trypanosomiasis	5/37	0.0292273860766114	0.0657616186723756	3.15502255838641	11.1455876957173	IL1B;IFNG;TNF;FASLG;ICAM1	123	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	5/37	0.0292273860766114	0.0657616186723756	3.15502255838641	11.1455876957173	ATP1B3;PIK3R1;KRAS;SGK1;MAPK1	123	KEGG_2021_Human
Estrogen signaling pathway	12/137	0.0294755753164179	0.0657894841062447	1.94340962566845	6.84895120905924	CALM2;PIK3R1;GNAS;ATF4;PRKACB;JUN;HSPA8;KRT10;CTSD;FOS;KRAS;MAPK1	125	KEGG_2021_Human
Chemical carcinogenesis	18/239	0.0356811377628796	0.0790082336178047	1.65105280333546	5.5031787219075	RB1;PIK3R1;ATF4;MGST3;PRKACB;JUN;ADRB2;FOS;GSTP1;AHR;KPNA2;AIP;GNAS;EIF4EBP1;KLF4;KRAS;ARRB2;MAPK1	126	KEGG_2021_Human
Choline metabolism in cancer	9/98	0.042560515832769	0.0934990859633273	2.04446467501976	6.45402397285306	PIK3R1;RHEB;EIF4EBP1;HIF1A;JUN;FOS;KRAS;MAPK1;RAC1	127	KEGG_2021_Human
Bladder cancer	5/41	0.0431137612038752	0.0939745263740718	2.80387473460722	8.81513836129596	KRAS;CXCL8;RB1;RASSF1;MAPK1	128	KEGG_2021_Human
Renin secretion	7/69	0.0442930112067917	0.0957965126100378	2.28100549073439	7.1097307374767	CTSB;CALM2;ADRB2;PPP3CC;GNAS;PTGER4;PRKACB	129	KEGG_2021_Human
Dopaminergic synapse	11/132	0.0488967531037622	0.104939954738074	1.83877233877234	5.54949634550934	CALM2;COMT;GNG2;GNB2;GNAS;ATF4;PRKACB;PPP3CC;FOS;ARRB2;PPP2R2B	130	KEGG_2021_Human
Ras signaling pathway	17/232	0.0499792818773776	0.106444424761743	1.6016304076019	4.79871969539701	CALM2;GNG2;PIK3R1;RASSF1;PRKACB;RHOA;REL;RAB5C;RASAL3;ARF6;RAC1;GNB2;CSF1R;FASLG;CDC42;KRAS;MAPK1	131	KEGG_2021_Human
Cardiac muscle contraction	8/87	0.0536581537693354	0.11259068726278	2.04623825507879	5.98549621113366	ATP1B3;UQCRQ;UQCRC1;UQCR11;COX6B1;COX5B;COX7A2;CYC1	132	KEGG_2021_Human
Non-small cell lung cancer	7/72	0.0536722631037624	0.11259068726278	2.17538461538462	6.3626931112399	BAX;RB1;GADD45B;PIK3R1;KRAS;RASSF1;MAPK1	133	KEGG_2021_Human
Apelin signaling pathway	11/137	0.0607688979310929	0.126526287483395	1.76533882783883	4.94414414905488	CALM2;GNG2;EGR1;GABARAPL2;GABARAPL1;GNB2;PRKACB;KLF2;KRAS;GNA13;MAPK1	134	KEGG_2021_Human
Glioma	7/75	0.0642056903915093	0.132691760142452	2.0790832290363	5.70846280409627	BAX;CALM2;RB1;GADD45B;PIK3R1;KRAS;MAPK1	135	KEGG_2021_Human
Ubiquitin mediated proteolysis	11/140	0.0687291177717298	0.140995763664063	1.72401113098788	4.6161817411881	RBX1;UBE2S;UBE2N;RNF7;CBLB;UBE2L3;ANAPC11;UBE2J2;UBB;SOCS1;STUB1	136	KEGG_2021_Human
Herpes simplex virus 1 infection	31/498	0.0738178790819278	0.150329841342028	1.34689975033429	3.51022859315423	BAX;HLA-DRB5;HLA-DRB4;HLA-DRB3;HLA-DRB1;C3;HLA-DQB1;IFNGR1;ZNF331;HLA-DMA;SRSF3;SRSF5;SRSF7;SRSF9;SRSF2;TNF;RHEB;EIF4EBP1;FASLG;TNFRSF1A;CCL5;CCL2;HLA-C;HLA-G;HLA-F;PIK3R1;IL1B;CD74;NFKBIA;IFNG;CYCS	137	KEGG_2021_Human
TGF-beta signaling pathway	8/94	0.0771611226427577	0.155999660995141	1.87899051440176	4.81370977772167	RHOA;RBX1;TGFBR2;ID2;IFNG;TNF;TGIF1;MAPK1	138	KEGG_2021_Human
Cocaine addiction	5/49	0.0810048844785655	0.162592537910214	2.29311426365566	5.76315984691153	JUN;FOSB;GNAS;ATF4;PRKACB	139	KEGG_2021_Human
Oocyte meiosis	10/129	0.0857999615409706	0.170987066213791	1.69807090392187	4.170015073162	RBX1;CALM2;MAD2L2;PTTG1;ANAPC11;PRKACB;PPP3CC;YWHAH;YWHAZ;MAPK1	140	KEGG_2021_Human
Arginine and proline metabolism	5/50	0.0866820161708988	0.171519734125396	2.24203821656051	5.48292428416372	AMD1;ODC1;SAT1;SRM;SAT2	141	KEGG_2021_Human
Cholinergic synapse	9/113	0.087708473995785	0.172328621442423	1.74820608495982	4.25467341208267	GNG2;PIK3R1;GNB2;ATF4;PRKACB;FOS;KRAS;MAPK1;FYN	142	KEGG_2021_Human
Circadian entrainment	8/97	0.0888584852820832	0.173367254501407	1.81536657452944	4.39447643405387	CALM2;GNG2;RASD1;GNB2;GNAS;PRKACB;FOS;MAPK1	143	KEGG_2021_Human
Protein export	3/23	0.0927713825552048	0.177669226274276	3.02431144067797	7.19065448937381	HSPA5;SRP68;SPCS3	144	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	8/98	0.0929738603442446	0.177669226274276	1.795101171459	4.26414955635959	TRPV2;CALM2;PRKCH;PIK3R1;GNAS;PRKACB;IL1B;PTGER4	145	KEGG_2021_Human
mRNA surveillance pathway	8/98	0.0929738603442446	0.177669226274276	1.795101171459	4.26414955635959	MAGOH;SAP18;PELO;FUS;DAZAP1;RBM8A;EIF4A3;PPP2R2B	145	KEGG_2021_Human
Thyroid cancer	4/37	0.0961533861051811	0.18249520219963	2.4448086378097	5.72527876017175	GADD45B;BAX;KRAS;MAPK1	147	KEGG_2021_Human
Long-term potentiation	6/67	0.09692984828991	0.182725862654628	1.98519189561157	4.63297687441989	CALM2;PPP3CC;KRAS;ATF4;MAPK1;PRKACB	148	KEGG_2021_Human
Insulin signaling pathway	10/137	0.115518735227268	0.215534684047641	1.5904335330549	3.43266856250942	CALM2;CBLB;PIK3R1;RHEB;EIF4EBP1;PRKACB;SOCS1;EIF4E;KRAS;MAPK1	149	KEGG_2021_Human
AMPK signaling pathway	9/120	0.115878862391205	0.215534684047641	1.63735377168213	3.52884109661192	PIK3R1;RHEB;PFKFB3;EIF4EBP1;ELAVL1;RAB11B;RAB10;PFKP;PPP2R2B	150	KEGG_2021_Human
Melanoma	6/72	0.125293046610825	0.231501721883578	1.83431552507004	3.81005661670829	BAX;RB1;GADD45B;PIK3R1;KRAS;MAPK1	151	KEGG_2021_Human
GABAergic synapse	7/89	0.128654358248783	0.236148460206647	1.72284639335755	3.53291337398727	GNG2;GABARAPL2;SLC38A2;GABARAPL1;GNB2;GLUL;PRKACB	152	KEGG_2021_Human
Collecting duct acid secretion	3/27	0.133745153193625	0.242562365335648	2.51972987288136	5.06924076489632	ATP6V0C;ATP6V0E1;ATP6V1F	153	KEGG_2021_Human
Cell cycle	9/124	0.133961368167519	0.242562365335648	1.58006860109391	3.1762599343905	RBX1;MAD2L2;RB1;PTTG1;GADD45B;ANAPC11;YWHAH;YWHAZ;BUB3	154	KEGG_2021_Human
Glucagon signaling pathway	8/107	0.134756869630915	0.242562365335648	1.63113563752541	3.26925757567293	CALM2;GNAS;ATF4;PPP4C;PRKACB;PPP3CC;PRMT1;PFKP	155	KEGG_2021_Human
Endometrial cancer	5/58	0.139071211202691	0.248723512343274	1.90281616792853	3.75381706508782	BAX;GADD45B;PIK3R1;KRAS;MAPK1	156	KEGG_2021_Human
Thyroid hormone synthesis	6/75	0.144041323181815	0.255971523361315	1.75428545026105	3.39920006891449	GPX1;HSPA5;ATP1B3;GNAS;ATF4;PRKACB	157	KEGG_2021_Human
Small cell lung cancer	7/92	0.145588228955142	0.257083011889144	1.66177722152691	3.20219982389856	NFKBIA;BAX;CYCS;RB1;GADD45B;PIK3R1;CKS2	158	KEGG_2021_Human
Salivary secretion	7/93	0.151457584172376	0.26576519486851	1.64236763978229	3.09988625265024	ATP1B3;CALM2;ADRB2;GNAS;VAMP2;CST3;PRKACB	159	KEGG_2021_Human
Type II diabetes mellitus	4/46	0.172182168281429	0.29759239683963	1.92001211937585	3.37768963030151	PIK3R1;TNF;SOCS1;MAPK1	160	KEGG_2021_Human
RNA transport	12/186	0.172725619381504	0.29759239683963	1.39251336898396	2.44532443657009	CYFIP2;MAGOH;SAP18;EIF1;EIF4EBP1;EIF4EBP2;FUS;RBM8A;EIF4E;EIF4A3;RNU4-2;SUMO1	161	KEGG_2021_Human
Glutamatergic synapse	8/114	0.172795585261721	0.29759239683963	1.52285651134286	2.67359689884332	GNG2;SLC38A2;GNB2;GNAS;GLUL;PRKACB;PPP3CC;MAPK1	162	KEGG_2021_Human
Prostate cancer	7/97	0.175994985135483	0.301242950017177	1.56904255319149	2.7258972791726	RB1;PIK3R1;ATF4;NFKBIA;KRAS;GSTP1;MAPK1	163	KEGG_2021_Human
Galactose metabolism	3/31	0.179707563655409	0.305722013779628	2.15931446731235	3.70630002950971	GLA;PFKP;B4GALT1	164	KEGG_2021_Human
Aldosterone synthesis and secretion	7/98	0.18238122550404	0.308390072215923	1.55171849427169	2.64049129865869	ATP1B3;CALM2;NR4A2;GNAS;ATF4;NR4A1;PRKACB	165	KEGG_2021_Human
Nitrogen metabolism	2/17	0.191138318574316	0.321250547483339	2.68613756613757	4.44490744403802	GLUD1;GLUL	166	KEGG_2021_Human
Oxytocin signaling pathway	10/154	0.194947876066413	0.325691361811553	1.40141408751334	2.2913443474138	CALM2;GNAS;RGS2;PRKACB;RHOA;JUN;PPP3CC;FOS;KRAS;MAPK1	167	KEGG_2021_Human
Rap1 signaling pathway	13/210	0.197335257302501	0.327717480877368	1.33223187208557	2.16201406960442	CALM2;PIK3R1;RHOA;RAC1;F2R;GNAS;CSF1R;LCP2;CDC42;EVL;KRAS;ITGB2;MAPK1	168	KEGG_2021_Human
Sphingolipid metabolism	4/49	0.201115652658566	0.331060781736015	1.79172852598091	2.87370885842657	GLA;ASAH1;PSAP;NEU1	169	KEGG_2021_Human
Growth hormone synthesis, secretion and action	8/119	0.202587454515525	0.331060781736015	1.45387560084046	2.32123395748427	PIK3R1;GNAS;ATF4;PRKACB;SOCS1;FOS;KRAS;MAPK1	170	KEGG_2021_Human
Fructose and mannose metabolism	3/33	0.204094818848009	0.331060781736015	2.01514830508475	3.20241443069972	ALDOA;PFKP;PFKFB3	171	KEGG_2021_Human
SNARE interactions in vesicular transport	3/33	0.204094818848009	0.331060781736015	2.01514830508475	3.20241443069972	VAMP2;STX11;VTI1B	171	KEGG_2021_Human
Cholesterol metabolism	4/50	0.211066403657494	0.340390327285785	1.75268569320854	2.72644716736127	MYLIP;NPC2;VAPA;TSPO	173	KEGG_2021_Human
ErbB signaling pathway	6/85	0.214606446209676	0.341435729021209	1.53141688750185	2.35677311698728	JUN;CBLB;PIK3R1;KRAS;EIF4EBP1;MAPK1	174	KEGG_2021_Human
Thyroid hormone signaling pathway	8/121	0.215047402029399	0.341435729021209	1.42799249813867	2.19467710167023	ATP1B3;PIK3R1;RHEB;HIF1A;PRKACB;KRAS;PFKP;MAPK1	175	KEGG_2021_Human
