Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Fluid shear stress and atherosclerosis	10/139	1.62121687737975e-05	0.000182064902146317	5.9839467740951	66.0014275896063	SQSTM1;TNF;PIK3R1;HSP90AA1;JUN;DUSP1;IFNG;FOS;KLF2;HSP90AB1	18	KEGG_2021_Human
TNF signaling pathway	9/112	1.78495002104232e-05	0.000182064902146317	6.72747001713307	73.5550292270988	TNF;PIK3R1;JUNB;JUN;IRF1;NFKBIA;TNFAIP3;FOS;CCL5	19	KEGG_2021_Human
Toxoplasmosis	9/112	1.78495002104232e-05	0.000182064902146317	6.72747001713307	73.5550292270988	HSPA1A;HSPA1B;TNF;HSPA6;HSPA8;NFKBIA;IFNG;CYCS;SOCS1	19	KEGG_2021_Human
Human immunodeficiency virus 1 infection	12/212	2.64609297926482e-05	0.00025704903227144	4.65142857142857	49.0253187766625	B2M;APOBEC3G;HLA-C;HLA-A;PIK3R1;JUN;CD3E;FOS;CXCR4;TNF;NFKBIA;CYCS	21	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	12/219	3.63972167321095e-05	0.000337501464243197	4.4925235794801	45.918165492843	B2M;EGR1;HLA-C;HLA-A;PIK3R1;JUN;CD3E;FOS;TNF;ZFP36;NFKBIA;LCK	22	KEGG_2021_Human
Chagas disease	8/102	6.23392833447319e-05	0.000552922339231535	6.52992021276596	63.2286870575137	TNF;PIK3R1;JUN;NFKBIA;IFNG;CD3E;FOS;CCL5	23	KEGG_2021_Human
Estrogen signaling pathway	9/137	8.7446003241446e-05	0.000686998380004505	5.40661764705882	50.522079459415	HSPA1A;HSPA1B;PIK3R1;HSP90AA1;JUN;HSPA6;HSPA8;FOS;HSP90AB1	24	KEGG_2021_Human
Yersinia infection	9/137	8.7446003241446e-05	0.000686998380004505	5.40661764705882	50.522079459415	TNF;PIK3R1;CD8B;CD8A;JUN;NFKBIA;FOS;LCK;WIPF1	24	KEGG_2021_Human
Th17 cell differentiation	8/107	8.75586170593977e-05	0.000686998380004505	6.19854797979798	57.9142863755936	HSP90AA1;JUN;NFKBIA;IFNG;CD3E;FOS;LCK;HSP90AB1	26	KEGG_2021_Human
MAPK signaling pathway	13/294	0.000154699009770286	0.00116883696270883	3.58587004295983	31.4625284692601	HSPA1A;HSPA1B;GADD45B;DUSP4;JUN;DUSP1;DUSP2;FOS;TNF;NR4A1;HSPA6;HSPA8;DDIT3	27	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	7/89	0.000176793232852214	0.00128806498220899	6.52832874632248	56.4082183209203	JUN;NFKBIA;IFNG;CD3E;FOS;LCK;PIK3R1	28	KEGG_2021_Human
Th1 and Th2 cell differentiation	7/92	0.000217376241460034	0.0014972400718571	6.29695582513161	53.1077752990182	JUN;RUNX3;NFKBIA;IFNG;CD3E;FOS;LCK	29	KEGG_2021_Human
Graft-versus-host disease	5/42	0.000220182363508397	0.0014972400718571	10.278096629448	86.5524111527886	HLA-C;HLA-A;IFNG;KLRD1;TNF	30	KEGG_2021_Human
Type I diabetes mellitus	5/43	0.000246492405474303	0.00162207905537928	10.0071123755334	83.14088463562	HLA-C;HLA-A;IFNG;TNF;HSPD1	31	KEGG_2021_Human
Mitophagy	6/68	0.000275748500345824	0.00175789668970463	7.37959489872468	60.4833172579663	JUN;SQSTM1;CITED2;GABARAPL1;UBC;UBB	32	KEGG_2021_Human
Hematopoietic cell lineage	7/99	0.000341641688772918	0.00211196680332349	5.81576721366943	46.4199886970008	CD2;TNF;CD8B;CD8A;IL7R;CD3E;CD44	33	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	7/100	0.000363283747311601	0.00213050398058194	5.75293920756454	45.565156030208	TNF;CCL4L1;XCL1;XCL2;CXCR4;CCL5;CXCR3	34	KEGG_2021_Human
Amyotrophic lateral sclerosis	14/364	0.000365527643727294	0.00213050398058194	3.10176	24.5478517487273	GABARAPL1;TUBB2A;TUBB4B;TUBA1A;TUBA1C;TUBA4A;SRSF3;SQSTM1;SRSF7;TNF;FUS;HSPA5;CYCS;DDIT3	35	KEGG_2021_Human
Shigellosis	11/246	0.000448935916146673	0.0025422194877784	3.60795559666975	27.8123962164898	GABARAPL1;PIK3R1;JUN;CD44;SQSTM1;TNF;UBC;UBB;NFKBIA;CYCS;CCL5	36	KEGG_2021_Human
Toll-like receptor signaling pathway	7/104	0.00046108882866569	0.0025422194877784	5.51458141120783	42.3625723885535	TNF;PIK3R1;CCL4L1;JUN;NFKBIA;FOS;CCL5	37	KEGG_2021_Human
Parkinson disease	11/249	0.000496925748981802	0.00266770665242862	3.56192911947388	27.0958439383454	DUSP1;TUBB2A;TUBB4B;TUBA1A;TUBA1C;TUBA4A;UBC;UBB;HSPA5;CYCS;DDIT3	38	KEGG_2021_Human
Cytokine-cytokine receptor interaction	12/295	0.000583257305480843	0.00305088436713056	3.27326266195524	24.3756011968457	TNFSF9;IL16;IL32;CXCR4;CXCR3;TNF;IL7R;CCL4L1;XCL1;IFNG;XCL2;CCL5	39	KEGG_2021_Human
NOD-like receptor signaling pathway	9/181	0.000694268683609218	0.00354077028640701	4.01450068399453	29.1960645023243	TNF;GABARAPL1;HSP90AA1;JUN;NFKBIA;TNFAIP3;PSTPIP1;HSP90AB1;CCL5	40	KEGG_2021_Human
Human cytomegalovirus infection	10/225	0.000848335982050263	0.00422098878873789	3.574620032961	25.2805486027956	B2M;HLA-C;HLA-A;PIK3R1;CXCR4;TNF;CCL4L1;NFKBIA;CYCS;CCL5	41	KEGG_2021_Human
Coronavirus disease	10/232	0.00107046536609542	0.00519940320674919	3.46066538979925	23.6697808812171	RPL28;RPL22L1;RPS27;RPS29;PIK3R1;JUN;FOS;TNF;RPS3;NFKBIA	42	KEGG_2021_Human
Allograft rejection	4/38	0.00153921590018197	0.00730232659621214	8.91493212669683	57.7373987687057	HLA-C;HLA-A;IFNG;TNF	43	KEGG_2021_Human
Endocytosis	10/252	0.00197893806732588	0.00917507649396545	3.17140626016789	19.7426221013155	HSPA1A;HSPA1B;CBLB;HLA-C;HLA-A;CXCR4;ACAP1;HSPA6;HSPA8;WIPF1	44	KEGG_2021_Human
Influenza A	8/172	0.00208010143015492	0.00942979315003564	3.72942073170732	23.0304358820516	TNF;KPNA2;PIK3R1;NFKBIA;IFNG;CYCS;DNAJB1;CCL5	45	KEGG_2021_Human
C-type lectin receptor signaling pathway	6/104	0.00257889927794832	0.0111935202702438	4.66018035121025	27.7765045151473	TNF;CBLB;PIK3R1;JUN;IRF1;NFKBIA	46	KEGG_2021_Human
NF-kappa B signaling pathway	6/104	0.00257889927794832	0.0111935202702438	4.66018035121025	27.7765045151473	TNF;GADD45B;CCL4L1;NFKBIA;TNFAIP3;LCK	46	KEGG_2021_Human
RNA transport	8/186	0.00336785021475832	0.0143133634127229	3.43363764044944	19.5493494878228	SAP18;EIF1;EIF5;FUS;RBM8A;EIF4A3;RNU4-2;EIF4A2	48	KEGG_2021_Human
Leishmaniasis	5/77	0.00351877063173753	0.0145241605759891	5.27241527241527	29.7872672146959	JUN;NFKBIA;IFNG;TNF;FOS	49	KEGG_2021_Human
Cell adhesion molecules	7/148	0.00355984327842869	0.0145241605759891	3.78521952700279	21.3412144007821	CD2;HLA-C;HLA-A;CD8B;CD8A;CD99;PTPRC	50	KEGG_2021_Human
Chemokine signaling pathway	8/192	0.00407969656420577	0.0161666844594022	3.32065217391304	18.2693405338224	PIK3R1;CCL4L1;XCL1;NFKBIA;XCL2;CXCR4;CCL5;CXCR3	51	KEGG_2021_Human
Phagosome	7/152	0.00412091956808291	0.0161666844594022	3.6800483026969	20.2096437782537	TUBA4A;HLA-C;HLA-A;TUBB2A;TUBB4B;TUBA1A;TUBA1C	52	KEGG_2021_Human
Pathways of neurodegeneration	14/475	0.00443836853626099	0.0170835317244763	2.341431670282	12.6846321239678	GABARAPL1;TUBB2A;TUBB4B;TUBA1A;TUBA1C;TUBA4A;SQSTM1;TNF;FUS;UBC;UBB;HSPA5;CYCS;DDIT3	53	KEGG_2021_Human
Ribosome	7/158	0.00508502472565405	0.0192100934080264	3.53273893885124	18.6580030995474	RPL28;RPL22L1;RPS3;RPS27;MRPL10;RPS29;MRPL18	54	KEGG_2021_Human
Colorectal cancer	5/86	0.00563774878062266	0.0209109227499459	4.68444635111302	24.2573300936232	JUN;CYCS;GADD45B;FOS;PIK3R1	55	KEGG_2021_Human
Hepatitis B	7/162	0.00581599422521806	0.0211868361061515	3.44086858290448	17.7106444698041	TNF;PIK3R1;JUN;NFKBIA;CYCS;DDX3X;FOS	56	KEGG_2021_Human
Gap junction	5/88	0.00620899110174578	0.0222216523641428	4.57110294459692	23.2292337452025	TUBB2A;TUBA4A;TUBB4B;TUBA1A;TUBA1C	57	KEGG_2021_Human
Herpes simplex virus 1 infection	14/498	0.0066539448377959	0.0234035301191442	2.22750413223141	11.1654655725682	ZNF331;SRSF3;SRSF5;SRSF7;SRSF2;TNF;CCL5;B2M;HLA-C;HLA-A;PIK3R1;NFKBIA;IFNG;CYCS	58	KEGG_2021_Human
Small cell lung cancer	5/92	0.00747130756943657	0.0258329956638146	4.36004970487729	21.3497910895731	NFKBIA;CYCS;GADD45B;PIK3R1;CKS2	59	KEGG_2021_Human
Rheumatoid arthritis	5/93	0.00781282920695977	0.0265636193036632	4.31028431028431	20.9134482945481	JUN;IFNG;TNF;FOS;CCL5	60	KEGG_2021_Human
Viral myocarditis	4/60	0.008113778597131	0.0271346038330283	5.40659340659341	26.0283765685619	CYCS;HLA-C;HLA-A;FYN	61	KEGG_2021_Human
mRNA surveillance pathway	5/98	0.00968424001086173	0.0318642735841257	4.07751069041392	18.9084586957934	SAP18;PELO;FUS;RBM8A;EIF4A3	62	KEGG_2021_Human
Longevity regulating pathway	5/102	0.0113873394336069	0.0368732895945365	3.90856983640489	17.4918393423184	HSPA1A;HSPA1B;PIK3R1;HSPA6;HSPA8	63	KEGG_2021_Human
Prolactin signaling pathway	4/70	0.0137791136704254	0.0439209248244808	4.58508158508158	19.6452466826492	IRF1;SOCS1;FOS;PIK3R1	64	KEGG_2021_Human
Non-alcoholic fatty liver disease	6/155	0.0170995534831793	0.0536662909318242	3.05712501950991	12.4385335178645	TNF;PIK3R1;JUN;CYCS;FOS;DDIT3	65	KEGG_2021_Human
Cellular senescence	6/156	0.0175936725712652	0.0543804424930016	3.03658914728682	12.2684759203563	SQSTM1;ZFP36L2;GADD45B;HLA-C;HLA-A;PIK3R1	66	KEGG_2021_Human
Pertussis	4/76	0.0181420515855563	0.0552384854246789	4.2017094017094	16.8468494071464	JUN;IRF1;TNF;FOS	67	KEGG_2021_Human
Viral carcinogenesis	7/203	0.0184900294907216	0.0554700884721647	2.7153974430239	10.8358576846601	HLA-C;HLA-A;PIK3R1;JUN;GTF2B;NFKBIA;DDX3X	68	KEGG_2021_Human
Necroptosis	6/159	0.0191347070679914	0.0565721774184093	2.9765921872625	11.7761472132433	SQSTM1;TNF;HSP90AA1;IFNG;TNFAIP3;HSP90AB1	69	KEGG_2021_Human
Basal transcription factors	3/45	0.0214659754750549	0.0625579856701599	5.38970990695129	20.7034179287571	TAF7;CCNH;GTF2B	70	KEGG_2021_Human
B cell receptor signaling pathway	4/81	0.022365855136271	0.0642624570112575	3.92787212787213	14.9267774611129	JUN;NFKBIA;FOS;PIK3R1	71	KEGG_2021_Human
Type II diabetes mellitus	3/46	0.0227449622799807	0.0644440597932786	5.26410050788559	19.9162589058802	PIK3R1;TNF;SOCS1	72	KEGG_2021_Human
Pathways in cancer	13/531	0.0246485255421811	0.0688808111041772	1.92153394145426	7.11551358014532	JUN;FOS;CKS2;F2R;HSP90AA1;HSP90AB1;GADD45B;PIK3R1;CXCR4;IL7R;NFKBIA;IFNG;CYCS	73	KEGG_2021_Human
Malaria	3/50	0.0282670098218667	0.0779252703197406	4.81511371973588	17.1709838776707	IFNG;TNF;KLRK1	74	KEGG_2021_Human
FoxO signaling pathway	5/131	0.0300293583110397	0.0816798546060281	3.00453514739229	10.5326376173687	GABARAPL1;GADD45B;PIK3R1;IL7R;KLF2	75	KEGG_2021_Human
TGF-beta signaling pathway	4/94	0.0359642341697836	0.096535575929419	3.3582905982906	11.1670897532257	ID1;ID2;IFNG;TNF	76	KEGG_2021_Human
Ubiquitin mediated proteolysis	5/140	0.0383150088295915	0.101509893522554	2.8029458029458	9.14296699015979	UBE2S;CBLB;UBC;UBB;SOCS1	77	KEGG_2021_Human
Prostate cancer	4/97	0.0396513714058454	0.102879819826801	3.2494623655914	10.4880613822495	PIK3R1;HSP90AA1;NFKBIA;HSP90AB1	78	KEGG_2021_Human
Chemical carcinogenesis	7/239	0.0398407145407711	0.102879819826801	2.28981618140346	7.3797705138821	PIK3R1;JUN;PTGES3;FOS;KPNA2;HSP90AA1;HSP90AB1	79	KEGG_2021_Human
Transcriptional misregulation in cancer	6/192	0.0424168134241045	0.108162874231467	2.44436109027257	7.72469546673663	GADD45B;DDX5;FUS;ID2;MLLT3;DDIT3	80	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	4/100	0.0435462104883092	0.109671937526112	3.1474358974359	9.86385194858827	TNF;EGR1;PIK3R1;JUN	81	KEGG_2021_Human
Cytosolic DNA-sensing pathway	3/63	0.050623075653218	0.125940334551908	3.76934865900383	11.2452779013637	NFKBIA;CCL4L1;CCL5	82	KEGG_2021_Human
Inflammatory bowel disease	3/65	0.0546413964383475	0.134299335824372	3.64738598442714	10.6028179525832	JUN;IFNG;TNF	83	KEGG_2021_Human
Alzheimer disease	9/369	0.0569959854512104	0.1378807703076	1.89960784313725	5.44194800322753	PIK3R1;TUBB2A;TUBB4B;TUBA1A;TUBA1C;TUBA4A;TNF;CYCS;DDIT3	84	KEGG_2021_Human
Hepatitis C	5/157	0.0574503209615002	0.1378807703076	2.48729932940459	7.10580300344778	TNF;PIK3R1;NFKBIA;IFNG;CYCS	85	KEGG_2021_Human
Fc epsilon RI signaling pathway	3/68	0.0609453788495284	0.144568107968649	3.47851458885942	9.73210896186204	TNF;PIK3R1;FYN	86	KEGG_2021_Human
Amphetamine addiction	3/69	0.0631190585687396	0.148003309747389	3.42563566701498	9.46411505036895	JUN;FOS;FOSB	87	KEGG_2021_Human
JAK-STAT signaling pathway	5/162	0.0639561451869925	0.148077502287778	2.40747116543295	6.61948078884969	PIK3R1;IL7R;IFNG;SOCS1;MCL1	88	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	3/70	0.0653283098328433	0.148077502287778	3.37433522044948	9.20629934284304	JUN;NFKBIA;CCL5	89	KEGG_2021_Human
RIG-I-like receptor signaling pathway	3/70	0.0653283098328433	0.148077502287778	3.37433522044948	9.20629934284304	NFKBIA;DDX3X;TNF	89	KEGG_2021_Human
Growth hormone synthesis, secretion and action	4/119	0.0729878082580139	0.163621020710273	2.62488294314381	6.87053362063363	PIK3R1;JUNB;SOCS1;FOS	91	KEGG_2021_Human
Chronic myeloid leukemia	3/76	0.0793091643182252	0.175859451314326	3.09604786647772	7.84662864123067	NFKBIA;GADD45B;PIK3R1	92	KEGG_2021_Human
African trypanosomiasis	2/37	0.0855310668694236	0.18761653377809	4.29683751363141	10.5653889788969	IFNG;TNF	93	KEGG_2021_Human
RNA degradation	3/79	0.0867475581088462	0.188260658023453	2.97338173018754	7.26918393223518	BTG2;BTG1;HSPD1	94	KEGG_2021_Human
Lysosome	4/128	0.0897148604287834	0.192650858183914	2.43325062034739	5.86685645096537	GLA;CTSW;IDS;NEU1	95	KEGG_2021_Human
Relaxin signaling pathway	4/129	0.0916783068171143	0.194816401986368	2.41366153846154	5.76737061640927	PIK3R1;JUN;NFKBIA;FOS	96	KEGG_2021_Human
PI3K-Akt signaling pathway	8/354	0.0982219099561413	0.206569790010854	1.75126445086705	4.06385464359272	PIK3R1;F2R;IL7R;NR4A1;HSP90AA1;MCL1;DDIT4;HSP90AB1	97	KEGG_2021_Human
ErbB signaling pathway	3/85	0.102461987872066	0.213288219652056	2.75497617045136	6.27656137484657	JUN;CBLB;PIK3R1	98	KEGG_2021_Human
Autophagy	4/137	0.108108480884177	0.222768990912849	2.26755349913245	5.0444450995954	SQSTM1;GABARAPL1;PIK3R1;DDIT4	99	KEGG_2021_Human
Huntington disease	7/306	0.111795392943129	0.228062601603984	1.77061020522364	3.87955733249216	TUBB2A;TUBB4B;TUBA1A;TUBA1C;TUBA4A;CYCS;POLR2A	100	KEGG_2021_Human
Glycosphingolipid biosynthesis	2/45	0.118878882697553	0.240111802676246	3.49600568080952	7.4452688359571	B3GNT2;GLA	101	KEGG_2021_Human
Breast cancer	4/147	0.130354064487352	0.260708128974703	2.10790747713825	4.29486350352007	GADD45B;PIK3R1;JUN;FOS	102	KEGG_2021_Human
Proteoglycans in cancer	5/205	0.135690177702836	0.265358304093051	1.88571428571429	3.76649006900846	PIK3R1;CD44;PDCD4;TNF;DDX5	103	KEGG_2021_Human
Cocaine addiction	2/49	0.136581480047894	0.265358304093051	3.19782361539711	6.36633572056695	JUN;FOSB	104	KEGG_2021_Human
Sphingolipid metabolism	2/49	0.136581480047894	0.265358304093051	3.19782361539711	6.36633572056695	GLA;NEU1	104	KEGG_2021_Human
Choline metabolism in cancer	3/98	0.139924239939301	0.26900275632422	2.37640653357532	4.67356976215681	PIK3R1;JUN;FOS	106	KEGG_2021_Human
Arginine and proline metabolism	2/50	0.141094582973978	0.26900275632422	3.13104325699746	6.13159969842704	AMD1;ODC1	107	KEGG_2021_Human
Progesterone-mediated oocyte maturation	3/100	0.146052535639542	0.275877011763579	2.32717146581348	4.47698660838232	PIK3R1;HSP90AA1;HSP90AB1	108	KEGG_2021_Human
Amoebiasis	3/102	0.152267243706618	0.28497722675367	2.2799256937188	4.29108945960077	TNF;PIK3R1;IFNG	109	KEGG_2021_Human
Autoimmune thyroid disease	2/53	0.154817228576591	0.287115587542041	2.9464152073043	5.49656711677655	HLA-C;HLA-A	110	KEGG_2021_Human
cAMP signaling pathway	5/216	0.158155439289767	0.290664050586599	1.78640048308295	3.29443857041322	PIK3R1;JUN;FOS;F2R;NFKBIA	111	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	3/106	0.164940552446421	0.300427434813124	2.19093851132686	3.94844400357416	EGR1;NR4A2;FOS	112	KEGG_2021_Human
Insulin resistance	3/108	0.17139152038495	0.309414780163981	2.14898741105638	3.79039419623878	TNF;PIK3R1;NFKBIA	113	KEGG_2021_Human
Endometrial cancer	2/58	0.178207027666327	0.318896786350269	2.68266085059978	4.62707845833842	GADD45B;PIK3R1	114	KEGG_2021_Human
Tight junction	4/169	0.185050390540264	0.32826330148012	1.82480186480186	3.07867269592765	TUBA4A;JUN;TUBA1A;TUBA1C	115	KEGG_2021_Human
Cholinergic synapse	3/113	0.187822046684966	0.330307737273561	2.05078369905956	3.42944421429328	PIK3R1;FOS;FYN	116	KEGG_2021_Human
Leukocyte transendothelial migration	3/114	0.191156378541658	0.333298301046994	2.03220461841152	3.36261470520314	PIK3R1;CD99;CXCR4	117	KEGG_2021_Human
Neurotrophin signaling pathway	3/119	0.20804390005136	0.356646685802331	1.94411414982164	3.05227119798369	PIK3R1;JUN;NFKBIA	118	KEGG_2021_Human
Sphingolipid signaling pathway	3/119	0.20804390005136	0.356646685802331	1.94411414982164	3.05227119798369	TNF;PIK3R1;FYN	118	KEGG_2021_Human
Other glycan degradation	1/18	0.21280909646754	0.361775463994819	4.41042272422277	6.82451071804647	NEU1	120	KEGG_2021_Human
Tuberculosis	4/180	0.214804694722605	0.362150063829847	1.70979020979021	2.62970190036432	TNF;IFNG;CYCS;HSPD1	121	KEGG_2021_Human
Glycosaminoglycan degradation	1/19	0.22320937664633	0.373235351113535	4.1651880016899	6.24630352445772	IDS	122	KEGG_2021_Human
Platelet activation	3/124	0.225250043346547	0.373585437745493	1.86330388524746	2.77733678046476	F2R;PIK3R1;FYN	123	KEGG_2021_Human
MicroRNAs in cancer	6/310	0.227278282880277	0.373909433125617	1.48653610771114	2.20242230998738	PIK3R1;SOCS1;CD44;PDCD4;MCL1;DDIT4	124	KEGG_2021_Human
Adipocytokine signaling pathway	2/69	0.231182367518546	0.374295261696694	2.24097071892446	3.2820101035945	NFKBIA;TNF	125	KEGG_2021_Human
Renal cell carcinoma	2/69	0.231182367518546	0.374295261696694	2.24097071892446	3.2820101035945	JUN;PIK3R1	125	KEGG_2021_Human
Melanoma	2/72	0.245832474850211	0.391795506792523	2.14460196292257	3.00910167623068	GADD45B;PIK3R1	127	KEGG_2021_Human
Non-small cell lung cancer	2/72	0.245832474850211	0.391795506792523	2.14460196292257	3.00910167623068	GADD45B;PIK3R1	127	KEGG_2021_Human
p53 signaling pathway	2/73	0.25072449707798	0.396494553518666	2.11428878615203	2.92490829896984	CYCS;GADD45B	129	KEGG_2021_Human
Glioma	2/75	0.260515814227195	0.408809431556521	2.05615392659207	2.76571560612953	GADD45B;PIK3R1	130	KEGG_2021_Human
Protein export	1/23	0.263459394109222	0.410184177389086	3.4071897684065	4.54470060066187	HSPA5	131	KEGG_2021_Human
Pancreatic cancer	2/76	0.265413291251762	0.410184177389086	2.0282649061275	2.69042662397541	GADD45B;PIK3R1	132	KEGG_2021_Human
Apelin signaling pathway	3/137	0.271091404360284	0.412706317085806	1.68142048378796	2.19475686196753	EGR1;GABARAPL1;KLF2	133	KEGG_2021_Human
Insulin signaling pathway	3/137	0.271091404360284	0.412706317085806	1.68142048378796	2.19475686196753	CBLB;PIK3R1;SOCS1	133	KEGG_2021_Human
Human papillomavirus infection	6/331	0.2732782897859	0.412953860120916	1.38898032200358	1.80187503864463	HLA-C;HLA-A;PIK3R1;TNF;IRF1;OASL	135	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	3/143	0.292603034915346	0.435700869508982	1.60886699507389	1.97719846004766	PIK3R1;ID1;ID2	136	KEGG_2021_Human
Spinocerebellar ataxia	3/143	0.292603034915346	0.435700869508982	1.60886699507389	1.97719846004766	GTF2B;PIK3R1;CYCS	136	KEGG_2021_Human
Rap1 signaling pathway	4/210	0.301211356341141	0.445268961547774	1.45855115758028	1.75017836852681	PIK3R1;ID1;F2R;EVL	138	KEGG_2021_Human
Phospholipase D signaling pathway	3/148	0.310617371683746	0.455870099449527	1.5529924692826	1.81574860806427	F2R;PIK3R1;FYN	139	KEGG_2021_Human
Regulation of actin cytoskeleton	4/218	0.32501305970037	0.47359045842054	1.40345075485262	1.57732414784656	PIK3R1;TMSB4X;CXCR4;F2R	140	KEGG_2021_Human
mTOR signaling pathway	3/154	0.332275413639028	0.475294740393181	1.49082743396514	1.64258039063522	TNF;PIK3R1;DDIT4	141	KEGG_2021_Human
Hypertrophic cardiomyopathy	2/90	0.333623968725903	0.475294740393181	1.70437196391395	1.87095857904564	TNF;LMNA	142	KEGG_2021_Human
Asthma	1/31	0.337832045867702	0.475294740393181	2.49759188846641	2.71040273370756	TNF	143	KEGG_2021_Human
