p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
3.73881010053757e-12	1.59045807493852	0.023	0.008	7.76401305477633e-08	HAVCR2	c30
7.4304909322997e-12	1.19801034138667	0.037	0.016	1.54301574700135e-07	SAMD3	c30
1.68135620234305e-11	0.414031135702287	0.301	0.236	3.49150428978558e-07	IER2	c30
1.72118909259006e-11	0.708085248718457	0.101	0.062	3.57422126967252e-07	SRSF2	c30
1.85564715498928e-11	0.95391778546836	0.056	0.029	3.85343688205074e-07	ARPC5L	c30
2.01538495579971e-11	1.09859835331102	0.048	0.024	4.18514839921368e-07	PLEK	c30
2.13985822564352e-11	0.915801061324968	0.066	0.036	4.44362959137134e-07	MYADM	c30
2.57774714171832e-11	0.944536153539993	0.057	0.03	5.35294971449225e-07	CDK2AP2	c30
4.09451192263958e-11	0.33847591650873	0.398	0.327	8.50266345855335e-07	IFITM1	c30
4.23875192002614e-11	0.764665058593258	0.078	0.045	8.80219223712628e-07	CXCL13	c30
6.50316130878355e-11	0.785948061845583	0.094	0.058	1.35044647738199e-06	EZR	c30
6.88383374277238e-11	0.675148226824085	0.108	0.069	1.42949691502411e-06	TUBA4A	c30
7.21618977748542e-11	1.32761502479064	0.033	0.015	1.49851396919262e-06	PRNP	c30
7.54298950328577e-11	0.422680665015805	0.239	0.18	1.56637720025232e-06	PTPRC	c30
7.8813451983961e-11	0.653385366450564	0.114	0.074	1.63664014389893e-06	CALR	c30
1.13697057923722e-10	0.50352340678058	0.162	0.113	2.36103310484402e-06	EVL	c30
1.62506438813566e-10	0.416892150269451	0.265	0.206	3.37460870840251e-06	HLA-H	c30
2.20934173423287e-10	0.91234424462599	0.051	0.027	4.58791904530798e-06	KLRC3	c30
4.01670773816736e-10	0.773440961353419	0.077	0.046	8.34109528907835e-06	CD96	c30
4.17607666670464e-10	0.764520677726429	0.073	0.043	8.67204080607885e-06	PIK3R1	c30
4.60568818516948e-10	1.85729877081989	0.013	0.004	9.56417208532294e-06	LYVE1	c30
4.70142230647049e-10	0.860831577693457	0.057	0.031	9.76297356161663e-06	SYTL3	c30
5.50363435341199e-10	0.497727504958299	0.42	0.363	1.14288470982953e-05	GAPDH	c30
8.91725359575181e-10	1.0731201207869	0.037	0.018	1.85175688169382e-05	PYHIN1	c30
1.04127371464212e-09	1.82616903535572	0.012	0.004	2.16230899582582e-05	CCL2	c30
1.1962642264551e-09	0.959142295358274	0.047	0.024	2.48416229265667e-05	MAPRE2	c30
1.64747667593297e-09	1.12993369360826	0.034	0.016	3.4211500652424e-05	PTPN7	c30
1.77266666640593e-09	0.785126643850423	0.068	0.04	3.68111959945855e-05	LCP2	c30
1.8576885102491e-09	0.297768757760021	0.37	0.305	3.85767596038328e-05	CFL1	c30
1.93060488939949e-09	0.516952874114483	0.145	0.102	4.00909411332698e-05	MCL1	c30
2.86715188747785e-09	0.529395659619941	0.135	0.094	5.95392760953651e-05	PSMB9	c30
4.02859205557155e-09	1.839024599351	0.011	0.003	8.36577426259988e-05	TNFSF14	c30
4.20702356151392e-09	1.32632606230041	0.022	0.009	8.7363051278398e-05	SLC7A5	c30
5.04369389943642e-09	0.825758134245741	0.057	0.032	0.000104737347515697	H3F3C	c30
5.42347693992856e-09	1.41732336979114	0.019	0.007	0.000112623922134556	CDK17	c30
6.42133072963674e-09	0.405880884704508	0.196	0.147	0.000133345353931637	RHOA	c30
6.71329419353009e-09	0.345415381713931	0.289	0.232	0.000139408267222846	PTPRCAP	c30
7.49913655161849e-09	1.66886213678711	0.013	0.004	0.00015572706963091	MAP1LC3A	c30
7.94199047013403e-09	0.830423064828496	0.053	0.03	0.000164923374102803	RUNX3	c30
9.94106937256020e-09	2.17293822011264	0.01	0.003	0.000206436246590585	TYMS	c30
1.01048925359626e-08	0.42586502641511	0.187	0.14	0.0002098381984018	ARPC2	c30
1.08746714743153e-08	0.45001791004725	0.167	0.122	0.000225823427835631	HNRNPA2B1	c30
1.21826120731851e-08	0.683304114269708	0.082	0.052	0.000252984122311763	PARK7	c30
1.35741388344927e-08	0.418226639285412	0.182	0.136	0.000281880567037075	PSME1	c30
1.49817399892546e-08	0.700211407593259	0.073	0.045	0.00031111081261686	SEPT7	c30
1.61376032443207e-08	0.883818227118812	0.047	0.026	0.000335113468971564	SH2D1A	c30
1.79668312892523e-08	0.926918866466518	0.031	0.015	0.000373099218552613	SPON2	c30
1.86806112958818e-08	0.436707517471792	0.166	0.122	0.000387921574170282	FOSB	c30
1.95516380333718e-08	0.716325428436453	0.058	0.034	0.000406009315401	ITM2C	c30
2.14002979657986e-08	0.660119715783297	0.074	0.046	0.000444398587557774	ZNF683	c30
2.72990933255517e-08	0.440927204075949	0.198	0.151	0.000566892971998407	BTG2	c30
4.62341977613786e-08	1.49355895561823	0.017	0.006	0.000960099350712788	CSF1	c30
5.22092520242377e-08	0.631848328236679	0.075	0.047	0.00108417732753532	TUBB4B	c30
5.67793678341301e-08	0.711010045124967	0.065	0.04	0.00117908035244355	WIPF1	c30
6.07907350166e-08	0.933706423561234	0.037	0.019	0.00126238040335472	KLRC4	c30
7.76456611604847e-08	0.359457685471043	0.231	0.182	0.00161238979965863	CORO1A	c30
8.93889017238478e-08	1.69909433820652	0.012	0.004	0.00185624993319742	IL18RAP	c30
9.02417771300824e-08	0.602320099436751	0.103	0.071	0.00187396074388329	CKLF	c30
9.60837181247829e-08	0.619954300735119	0.085	0.056	0.00199527449057924	RAN	c30
9.73204102540157e-08	0.625170025817598	0.083	0.055	0.00202095563933489	RAP1B	c30
1.0765599849463e-07	0.834301279639424	0.046	0.026	0.00223558446473949	DENND2D	c30
1.19239454432089e-07	0.971742168746724	0.034	0.017	0.00247612651073677	TGIF1	c30
1.46005949749555e-07	1.18806152308201	0.023	0.01	0.00303195955249926	B3GNT2	c30
1.54024496860966e-07	0.347862019016361	0.209	0.163	0.00319847270181483	RAC2	c30
1.72432804567818e-07	1.08334571206572	0.027	0.013	0.00358073961965532	RASA2	c30
2.06623694232017e-07	0.742980451078286	0.057	0.035	0.00429074763442207	CREM	c30
2.19457042802033e-07	1.20517723593027	0.022	0.01	0.00455724495082702	STARD3NL	c30
2.23862515148625e-07	1.68389904809312	0.012	0.004	0.00464872898957635	KIAA0101	c30
2.3767846699426e-07	0.795158572183694	0.045	0.026	0.00493563104560281	CLIC3	c30
2.47233371589436e-07	1.28692673253547	0.019	0.008	0.00513404819442622	OASL	c30
2.61568828880126e-07	1.07708647695333	0.027	0.013	0.00543173830052471	TPST2	c30
3.57802488993551e-07	0.934901356471419	0.036	0.019	0.00743012648644008	CXCR6	c30
3.93914269338338e-07	0.928796325481911	0.05	0.03	0.00818002371707992	BRE-AS1	c30
4.82202717959695e-07	0.321376883318548	0.219	0.173	0.010013421641151	CALM1	c30
6.04670538168911e-07	0.763572961787164	0.054	0.033	0.0125565883956156	CKS2	c30
6.15257977879731e-07	0.546650303258577	0.096	0.067	0.0127764471686505	STK17B	c30
8.7328795845762e-07	0.567163501750251	0.108	0.077	0.0181346977453309	LDHA	c30
1.04466470966372e-06	0.237817028900569	0.305	0.253	0.0216935073608768	MYL6	c30
1.08400286029967e-06	1.33165521930008	0.016	0.006	0.022510403396983	SLC1A5	c30
1.12359190985968e-06	0.537744072502222	0.081	0.055	0.0233325096001462	SERTAD1	c30
1.29387767292883e-06	0.443208830118119	0.129	0.096	0.0268686637560402	CYTIP	c30
1.51339431870783e-06	0.667296785120524	0.068	0.045	0.0314271464222868	ARF6	c30
1.51418146191603e-06	0.519603360074212	0.114	0.083	0.0314434922381483	SOD1	c30
1.94551462584527e-06	0.35374226433424	0.326	0.277	0.0404005567203028	CRIP1	c30
2.11520866720967e-06	0.756073954873234	0.047	0.028	0.0439244231832759	LOC284454	c30
