Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
TNF signaling pathway	13/112	3.15224002275368e-10	6.13253968062988e-09	12.4848972819987	273.141306842014	VCAM1;CSF2;CSF1;TNF;MAP3K8;PIK3R1;JUN;NFKBIA;TNFAIP3;CXCL3;FOS;CCL5;CCL2	11	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	17/219	3.49852475818298e-10	6.23903581875964e-09	8.11651953372677	176.725115563822	RAN;IL2RG;B2M;EGR1;EGR2;HLA-C;HLA-A;PIK3R1;JUN;CALR;CD3E;CD3D;FOS;CSF2;TNF;ZFP36;NFKBIA	12	KEGG_2021_Human
Graft-versus-host disease	9/42	6.51434782566752e-10	1.07236187284065e-08	25.5239121068505	539.87780276061	GZMB;HLA-C;HLA-A;IFNG;KLRD1;PRF1;TNF;FASLG;KLRC1	13	KEGG_2021_Human
Toll-like receptor signaling pathway	12/104	1.6512330734065e-09	2.52402769792136e-08	12.3461538461538	249.660756423286	TNF;MAP3K8;PIK3R1;CCL4L1;CCL4L2;JUN;NFKBIA;CCL3L1;FOS;CCL5;CCL4;CCL3	14	KEGG_2021_Human
Lipid and atherosclerosis	16/215	2.17233261162653e-09	3.09919452592052e-08	7.71741058232338	153.9427721603	CALM1;PIK3R1;RHOA;JUN;RAP1B;FOS;VCAM1;TNF;FASLG;HSPA8;NFKBIA;CCL3L1;CXCL3;CCL5;CCL3;CCL2	15	KEGG_2021_Human
Pathogenic Escherichia coli infection	15/197	5.12965737046102e-09	6.86091673299161e-08	7.87912087912088	150.398447659825	ARPC5L;EZR;RHOA;JUN;FOS;TUBB4B;ARF6;TUBA4A;TNF;ARPC2;FASLG;NFKBIA;GAPDH;WIPF1;FYN	16	KEGG_2021_Human
Apoptosis	13/142	6.04266667862419e-09	7.3071406109291e-08	9.56682769726248	181.046669422477	TUBA4A;TNF;GADD45B;PIK3R1;PRF1;FASLG;JUN;NFKBIA;CTSW;MCL1;CTSC;GZMB;FOS	17	KEGG_2021_Human
Rheumatoid arthritis	11/93	6.14619303723008e-09	7.3071406109291e-08	12.6431322207959	239.049174934043	JUN;IFNG;CCL3L1;CSF2;CSF1;TNF;CXCL3;FOS;CCL5;CCL3;CCL2	18	KEGG_2021_Human
Salmonella infection	16/249	1.77388817181212e-08	1.9979582566726e-07	6.57981991079694	117.433381254507	PFN1;ARPC5L;MYL12A;RHOA;JUN;RHOH;RHOB;PTPRC;FOS;TUBB4B;ARF6;TUBA4A;TNF;ARPC2;NFKBIA;GAPDH	19	KEGG_2021_Human
IL-17 signaling pathway	10/94	8.54033098226179e-08	9.13815415102011e-07	11.1655328798186	181.728884232412	JUN;NFKBIA;IFNG;CSF2;TNFAIP3;TNF;CXCL3;FOS;FOSB;CCL2	20	KEGG_2021_Human
Allograft rejection	7/38	1.6730760812303e-07	1.62744673356038e-06	20.9363925488414	326.679572312015	GZMB;HLA-C;HLA-A;IFNG;PRF1;TNF;FASLG	21	KEGG_2021_Human
Primary immunodeficiency	7/38	1.6730760812303e-07	1.62744673356038e-06	20.9363925488414	326.679572312015	PTPRC;CD8B;CD8A;IL2RG;CD3E;CD3D;ICOS	21	KEGG_2021_Human
NF-kappa B signaling pathway	10/104	2.24066285563625e-07	2.07310343941584e-06	9.9726443768997	152.694388305636	VCAM1;TNF;GADD45B;TNFSF14;CCL4L1;CCL4L2;NFKBIA;TNFAIP3;CXCL3;CCL4	23	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	13/193	2.32497581990562e-07	2.07310343941584e-06	6.83843263553408	104.4528597923	CALM1;GNG2;HLA-C;HLA-A;PIK3R1;JUN;FOS;CSF2;ZFP36;UBB;NFKBIA;CXCL3;CLEC2B	24	KEGG_2021_Human
Epstein-Barr virus infection	13/202	3.92829812164932e-07	3.23157963633482e-06	6.50980241801498	96.0188654654211	RUNX3;B2M;GADD45B;HLA-C;HLA-A;PIK3R1;JUN;CALR;CD3E;CD3D;TNF;NFKBIA;TNFAIP3	25	KEGG_2021_Human
Measles	11/139	4.04907577032348e-07	3.23157963633482e-06	8.08059210526316	118.943140122764	CBLB;IL2RG;PIK3R1;FASLG;JUN;HSPA8;NFKBIA;TNFAIP3;CD3E;CD3D;FOS	26	KEGG_2021_Human
Type I diabetes mellitus	7/43	4.07722664397384e-07	3.23157963633482e-06	18.0239958268127	265.181258368892	GZMB;HLA-C;HLA-A;IFNG;PRF1;TNF;FASLG	27	KEGG_2021_Human
MAPK signaling pathway	15/294	9.78565642077011e-07	7.47903740730287e-06	5.11434565958563	70.7681110813957	GADD45B;DUSP4;JUN;DUSP2;RAP1B;FOS;RAC2;PTPN7;CSF1;TNF;MAP3K8;FASLG;NR4A1;HSPA8;RASA2	28	KEGG_2021_Human
Osteoclast differentiation	10/127	1.44108084841762e-06	1.06341828124611e-05	8.002849002849	107.639256516031	CSF1;TNF;PIK3R1;JUN;NFKBIA;IFNG;LCP2;FOS;FOSB;FYN	29	KEGG_2021_Human
Fluid shear stress and atherosclerosis	10/139	3.27345134456349e-06	2.33506195912195e-05	7.25396825396825	91.615193847311	VCAM1;CALM1;TNF;PIK3R1;RHOA;JUN;IFNG;FOS;CCL2;RAC2	30	KEGG_2021_Human
Shigellosis	13/246	3.57871441632813e-06	2.47046737127168e-05	5.26862391408016	66.0712146725164	PFN1;ARPC5L;MYL12A;PIK3R1;RHOA;JUN;ARF6;CSF2;TNF;ARPC2;UBB;NFKBIA;CCL5	31	KEGG_2021_Human
Leukocyte transendothelial migration	9/114	4.77598621490021e-06	3.19394078121452e-05	7.99255247122546	97.9240340928684	VCAM1;MYL12A;PIK3R1;EZR;CD99;RHOA;RHOH;RAP1B;RAC2	32	KEGG_2021_Human
Cell adhesion molecules	10/148	5.74291030028997e-06	3.72419031594561e-05	6.77777777777778	81.7911346405835	VCAM1;PDCD1;HLA-C;HLA-A;CD8B;CD8A;CD99;PTPRC;ICOS;TIGIT	33	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	8/89	6.204453451793e-06	3.90515599612853e-05	9.17726531563009	110.037643275587	JUN;NFKBIA;IFNG;PDCD1;CD3E;CD3D;FOS;PIK3R1	34	KEGG_2021_Human
Th1 and Th2 cell differentiation	8/92	7.94966649174203e-06	4.86065322637942e-05	8.848158131177	103.898440216285	JUN;RUNX3;NFKBIA;IFNG;IL2RG;CD3E;CD3D;FOS	35	KEGG_2021_Human
Fc epsilon RI signaling pathway	7/68	9.71778349064288e-06	5.7766824083266e-05	10.6236435003463	122.613344527631	LCP2;CSF2;TNF;ALOX5AP;PIK3R1;FYN;RAC2	36	KEGG_2021_Human
Hematopoietic cell lineage	8/99	1.3690284546502e-05	7.91816457554438e-05	8.16462782500518	91.4342311309039	CD7;CSF2;CSF1;TNF;CD8B;CD8A;CD3E;CD3D	37	KEGG_2021_Human
C-type lectin receptor signaling pathway	8/104	1.96520173671982e-05	0.000110671887278432	7.7374213836478	83.8529932159951	CALM1;TNF;CBLB;EGR2;PIK3R1;RHOA;JUN;NFKBIA	38	KEGG_2021_Human
Th17 cell differentiation	8/107	2.41777235845193e-05	0.00013266750889967	7.50181055841433	79.7448378420057	IL2RG;JUN;NFKBIA;IFNG;CD3E;CD3D;FOS;IL21	39	KEGG_2021_Human
Neurotrophin signaling pathway	8/119	5.19758563986407e-05	0.000278070831732728	6.68672446030937	65.9627397252284	MATK;CALM1;PIK3R1;FASLG;RHOA;JUN;NFKBIA;RAP1B	40	KEGG_2021_Human
Inflammatory bowel disease	6/65	7.95633595631067e-05	0.000415281925524508	9.3716141295739	88.4582616470895	JUN;IFNG;TNF;IL2RG;IL21;IL18RAP	41	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	7/97	9.83765473699891e-05	0.000501251931837563	7.18988002086594	66.3389243850843	ARPC5L;CFL1;PIK3R1;ARPC2;PTPRC;ARF6;RAC2	42	KEGG_2021_Human
Regulation of actin cytoskeleton	10/218	0.000156925323521564	0.000780977191479413	4.48076923076923	39.2503757562795	PFN1;ARPC5L;MYL12A;PIK3R1;EZR;RHOA;TMSB4X;RAC2;CFL1;ARPC2	43	KEGG_2021_Human
NOD-like receptor signaling pathway	9/181	0.000183512738061327	0.000892539226025547	4.86255924170616	41.8336984076678	TNF;GBP2;RHOA;JUN;NFKBIA;TNFAIP3;CXCL3;CCL5;CCL2	44	KEGG_2021_Human
Pertussis	6/76	0.000190482059197609	0.000905848014850854	7.89452603471295	67.6241353807723	RHOA;JUN;CALM1;TNF;CFL1;FOS	45	KEGG_2021_Human
Malaria	5/50	0.000217944086644155	0.00101391379438803	10.1989664082687	85.9902600227997	VCAM1;IFNG;TNF;KLRK1;CCL2	46	KEGG_2021_Human
Prion disease	11/273	0.000230574557299638	0.00104985011196006	3.92085174768984	32.8368835848445	EGR1;PIK3R1;TUBB4B;RAC2;TUBA4A;TNF;PRNP;HSPA8;SOD1;CCL5;FYN	47	KEGG_2021_Human
Ras signaling pathway	10/232	0.000259330365278179	0.00115618121186521	4.1951951951952	34.6414373908251	CALM1;GNG2;PIK3R1;RHOA;RAP1B;ARF6;RAC2;CSF1;FASLG;RASA2	48	KEGG_2021_Human
B cell receptor signaling pathway	6/81	0.000270182559196417	0.001179980972817	7.36635514018692	60.5250137959892	JUN;NFKBIA;IFITM1;FOS;PIK3R1;RAC2	49	KEGG_2021_Human
Autoimmune thyroid disease	5/53	0.000287404559015785	0.00123009151258756	9.56007751937985	77.9587966784259	GZMB;HLA-C;HLA-A;PRF1;FASLG	50	KEGG_2021_Human
Colorectal cancer	6/86	0.000373998939958093	0.00156932888531435	6.90420560747664	54.482864936685	RHOA;JUN;GADD45B;FOS;PIK3R1;RAC2	51	KEGG_2021_Human
Endocytosis	10/252	0.000498290834279698	0.00205065843338184	3.84454939000394	29.2352093714464	ARPC5L;CBLB;IL2RG;HLA-C;HLA-A;RHOA;ARF6;ARPC2;HSPA8;WIPF1	52	KEGG_2021_Human
Viral myocarditis	5/60	0.000513960534227933	0.00207523687405241	8.34038054968287	63.1647384444344	HLA-C;HLA-A;PRF1;FYN;RAC2	53	KEGG_2021_Human
Rap1 signaling pathway	9/210	0.000547185964718308	0.00216847771203181	4.15484190422296	31.2058618370171	PFN1;CALM1;PIK3R1;RHOA;RAP1B;RAC2;CSF1;LCP2;EVL	54	KEGG_2021_Human
Tight junction	8/169	0.00057906145968305	0.00225307549767587	4.59838274932615	34.2768137636019	TUBA4A;MYL6;ARPC5L;MYL12A;ARPC2;EZR;RHOA;JUN	55	KEGG_2021_Human
Cytosolic DNA-sensing pathway	5/63	0.00064405905187629	0.00246122566252725	7.90777866880513	58.1041445922151	NFKBIA;CCL4L1;CCL4L2;CCL5;CCL4	56	KEGG_2021_Human
African trypanosomiasis	4/37	0.000707787288637624	0.00265730666260441	11.0813692480359	80.377237455463	VCAM1;IFNG;TNF;FASLG	57	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	6/100	0.000835016758724442	0.00308092390287984	5.87174388546431	41.6192657013756	VCAM1;TNF;EGR1;PIK3R1;JUN;CCL2	58	KEGG_2021_Human
Central carbon metabolism in cancer	5/70	0.00104222177845683	0.00378026204389426	7.05366726296959	48.4333045559284	SLC7A5;SLC1A5;LDHA;PGAM1;PIK3R1	59	KEGG_2021_Human
Herpes simplex virus 1 infection	14/498	0.00128921561657656	0.00459820236578973	2.70946000160475	18.0279917098449	SRSF7;SRSF2;TNF;FASLG;CCL5;CCL2;B2M;TNFSF14;HLA-C;HLA-A;PIK3R1;CALR;NFKBIA;IFNG	60	KEGG_2021_Human
Leishmaniasis	5/77	0.00159911154417298	0.00560999787627899	6.3656330749354	40.9839005514131	JUN;NFKBIA;IFNG;TNF;FOS	61	KEGG_2021_Human
Viral carcinogenesis	8/203	0.00188146225275109	0.00649407938852795	3.79003386550556	23.7851383095576	EGR2;HLA-C;HLA-A;PIK3R1;RHOA;JUN;NFKBIA;RASA2	62	KEGG_2021_Human
Hepatitis B	7/162	0.00214206064272395	0.00727620599274484	4.16098742995608	25.5733746354248	TNF;EGR2;PIK3R1;FASLG;JUN;NFKBIA;FOS	63	KEGG_2021_Human
Pathways in cancer	14/531	0.00233301366678886	0.00780101444832527	2.53217779947794	15.3465026620388	GNG2;JUN;FOS;CKS2;FASLG;CALM1;IL2RG;GADD45B;PIK3R1;RHOA;PTGER4;RAC2;NFKBIA;IFNG	64	KEGG_2021_Human
Platelet activation	6/124	0.00251729312678442	0.00828770352510564	4.67178837319816	27.9586497340868	MYL12A;PIK3R1;RHOA;LCP2;RAP1B;FYN	65	KEGG_2021_Human
cAMP signaling pathway	8/216	0.00276332320590303	0.00895986615247346	3.55079825834543	20.9188932815844	CALM1;PIK3R1;RHOA;JUN;RAP1B;FOS;RAC2;NFKBIA	66	KEGG_2021_Human
Influenza A	7/172	0.002995376405244	0.00956732165257037	3.90681462512448	22.7012706145551	TNF;PIK3R1;FASLG;NFKBIA;IFNG;CCL5;CCL2	67	KEGG_2021_Human
Legionellosis	4/57	0.0035675536834692	0.0112273012979766	6.89273235499651	38.8465790695839	HSPA8;NFKBIA;TNF;CXCL3	68	KEGG_2021_Human
TGF-beta signaling pathway	5/94	0.00382343004751493	0.0118581743502637	5.14528351188921	28.6417729690836	RHOA;ID2;IFNG;TNF;TGIF1	69	KEGG_2021_Human
Amoebiasis	5/102	0.00540729405220088	0.016530870388157	4.71901222728363	24.6332744360433	CSF2;TNF;PIK3R1;IFNG;CXCL3	70	KEGG_2021_Human
Phagosome	6/152	0.0067910143350522	0.0204686910943827	3.77045192676994	18.8226802950674	TUBA4A;HLA-C;HLA-A;CORO1A;CALR;TUBB4B	71	KEGG_2021_Human
Focal adhesion	7/201	0.00696314473327241	0.0206680799620463	3.31789361599148	16.4803892655358	MYL12A;PIK3R1;RHOA;JUN;RAP1B;RAC2;FYN	72	KEGG_2021_Human
Amphetamine addiction	4/69	0.00705032634219336	0.0206680799620463	5.61680911680912	27.8294995098763	JUN;CALM1;FOS;FOSB	73	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	4/70	0.00741445389151073	0.0214417990916662	5.5314253647587	27.1279019231196	JUN;NFKBIA;CXCL3;CCL5	74	KEGG_2021_Human
Cellular senescence	6/156	0.00767644756224214	0.0219034637109309	3.66915887850467	17.8673301888292	CALM1;ZFP36L1;GADD45B;HLA-C;HLA-A;PIK3R1	75	KEGG_2021_Human
JAK-STAT signaling pathway	6/162	0.00915656025581453	0.0257829459834777	3.52695902228613	16.5530227771258	CSF2;IL2RG;PIK3R1;IFNG;MCL1;IL21	76	KEGG_2021_Human
Sphingolipid signaling pathway	5/119	0.0102147013917907	0.0282953679326361	4.01183190534476	18.3899457275882	TNF;PIK3R1;RHOA;FYN;RAC2	77	KEGG_2021_Human
Bacterial invasion of epithelial cells	4/77	0.0103132649474094	0.0282953679326361	4.99923896499239	22.8681405458	RHOA;ARPC5L;PIK3R1;ARPC2	78	KEGG_2021_Human
Proteasome	3/46	0.0140812376638867	0.0377334708891717	6.34562211981567	27.0508288714492	PSMB9;IFNG;PSME1	79	KEGG_2021_Human
Relaxin signaling pathway	5/129	0.0141059704258586	0.0377334708891717	3.68642160540135	15.7084217329734	GNG2;PIK3R1;JUN;NFKBIA;FOS	80	KEGG_2021_Human
Coronavirus disease	7/232	0.0145405638100909	0.0384158105599932	2.85623369848722	12.0841907515513	PIK3R1;JUN;FOS;CSF2;TNF;NFKBIA;CCL2	81	KEGG_2021_Human
Axon guidance	6/182	0.0155585178977597	0.0406039369526899	3.12298215802889	13.0014338508301	CFL1;MYL12A;PIK3R1;RHOA;FYN;RAC2	82	KEGG_2021_Human
Estrogen signaling pathway	5/137	0.0178566776273561	0.0460401085813759	3.461592670895	13.9342180960155	CALM1;PIK3R1;JUN;HSPA8;FOS	83	KEGG_2021_Human
Small cell lung cancer	4/92	0.0187637964173005	0.0478030051583607	4.14393939393939	16.4755819360233	NFKBIA;GADD45B;PIK3R1;CKS2	84	KEGG_2021_Human
Choline metabolism in cancer	4/98	0.0230657810401946	0.0580714957953135	3.87825059101655	14.6186975567585	PIK3R1;JUN;FOS;RAC2	85	KEGG_2021_Human
VEGF signaling pathway	3/59	0.027192332414652	0.0676646411248317	4.86932192231731	17.5530302300947	SH2D2A;PIK3R1;RAC2	86	KEGG_2021_Human
Oxytocin signaling pathway	5/154	0.0278804541923806	0.068579508013442	3.06399250819416	10.9685704690998	MYL6;CALM1;RHOA;JUN;FOS	87	KEGG_2021_Human
Non-alcoholic fatty liver disease	5/155	0.0285615459673963	0.0694564867843501	3.04341085271318	10.8214377464623	TNF;PIK3R1;FASLG;JUN;FOS	88	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	4/106	0.0296651950325867	0.0712267473467172	3.57262164124909	12.5676998323693	EGR1;NR4A2;RHOA;FOS	89	KEGG_2021_Human
Hepatitis C	5/157	0.0299551741177783	0.0712267473467172	3.0030599755202	10.5348941894033	TNF;PIK3R1;FASLG;NFKBIA;IFNG	90	KEGG_2021_Human
Necroptosis	5/159	0.0313909964794431	0.0738205851274816	2.9637571730595	10.2582575797358	TNF;FASLG;GLUD1;IFNG;TNFAIP3	91	KEGG_2021_Human
HIF-1 signaling pathway	4/109	0.0323993373925417	0.0753636761087383	3.4700176366843	11.9008325432021	PIK3R1;IFNG;LDHA;GAPDH	92	KEGG_2021_Human
Toxoplasmosis	4/112	0.0352764558835941	0.0811737802052596	3.37311385459534	11.2815125574237	TNF;HSPA8;NFKBIA;IFNG	93	KEGG_2021_Human
Cholinergic synapse	4/113	0.0362673768413941	0.0825661557878547	3.34199796126402	11.0848613268125	GNG2;PIK3R1;FOS;FYN	94	KEGG_2021_Human
Glycolysis / Gluconeogenesis	3/67	0.0376137147762352	0.0845485860296145	4.25892857142857	13.9709319622648	LDHA;PGAM1;GAPDH	95	KEGG_2021_Human
Pathways of neurodegeneration	10/475	0.0379283376581448	0.0845485860296145	1.97798259088582	6.47207128949891	TUBB4B;TUBA4A;CSF1;PARK7;TNF;FASLG;CALM1;PRNP;UBB;SOD1	96	KEGG_2021_Human
Mitophagy	3/68	0.0390405840219724	0.0861307729969288	4.19319390287132	13.5991717253549	JUN;CITED2;UBB	97	KEGG_2021_Human
Renal cell carcinoma	3/69	0.0404946866437805	0.0884271728751941	4.12945119396732	13.2414342228757	JUN;RAP1B;PIK3R1	98	KEGG_2021_Human
Adherens junction	3/71	0.0434840585305148	0.0939958436922239	4.00759013282732	12.5652413199988	RHOA;FYN;RAC2	99	KEGG_2021_Human
Tuberculosis	5/180	0.0490769101488105	0.105024587718455	2.60531561461794	7.85337641421409	CALM1;TNF;CORO1A;RHOA;IFNG	100	KEGG_2021_Human
Glioma	3/75	0.049783339466713	0.105481531147293	3.78417818740399	11.3528179963509	CALM1;GADD45B;PIK3R1	101	KEGG_2021_Human
Chronic myeloid leukemia	3/76	0.0514240007466984	0.106842098638771	3.73215074805883	11.0757181934697	NFKBIA;GADD45B;PIK3R1	102	KEGG_2021_Human
Pancreatic cancer	3/76	0.0514240007466984	0.106842098638771	3.73215074805883	11.0757181934697	GADD45B;PIK3R1;RAC2	102	KEGG_2021_Human
Lysosome	4/128	0.0530486138743894	0.10915772470307	2.93548387096774	8.62018501310897	LITAF;CTSW;NEU1;CTSC	104	KEGG_2021_Human
D-Glutamine and D-glutamate metabolism	1/5	0.0538084996990312	0.109666847005645	22.5753424657534	65.972461423383	GLUD1	105	KEGG_2021_Human
Transcriptional misregulation in cancer	5/192	0.0613641452698355	0.123886104601366	2.43663723417485	6.80048290251052	CSF2;GADD45B;NR4A3;ID2;GZMB	106	KEGG_2021_Human
ErbB signaling pathway	3/85	0.0673364237630275	0.134672847526055	3.32100708103855	8.96025635211893	JUN;CBLB;PIK3R1	107	KEGG_2021_Human
Human papillomavirus infection	7/331	0.073931154068138	0.14649321269057	1.97345389207674	5.14009938915723	HLA-C;HLA-A;PIK3R1;PTGER4;TNF;FASLG;OASL	108	KEGG_2021_Human
Ferroptosis	2/41	0.0746812248543723	0.146621854301245	4.64384850623383	12.0485882857319	PRNP;MAP1LC3A	109	KEGG_2021_Human
Proteoglycans in cancer	5/205	0.0764687810925561	0.148766537761882	2.27674418604651	5.85321949950723	PIK3R1;EZR;RHOA;TNF;FASLG	110	KEGG_2021_Human
Breast cancer	4/147	0.0793849878149419	0.153048535066645	2.54299404299404	6.44253808356646	GADD45B;PIK3R1;JUN;FOS	111	KEGG_2021_Human
Phospholipase D signaling pathway	4/148	0.0809231475473165	0.154621014063623	2.52520576131687	6.34901214678981	PIK3R1;RHOA;ARF6;FYN	112	KEGG_2021_Human
GnRH signaling pathway	3/93	0.0831272065157285	0.157426745082884	3.02457757296467	7.52328355039408	JUN;CALM1;EGR1	113	KEGG_2021_Human
mTOR signaling pathway	4/154	0.0904589142246073	0.16892099684969	2.42345679012346	5.82322621419241	TNF;PIK3R1;RHOA;SLC7A5	114	KEGG_2021_Human
Type II diabetes mellitus	2/46	0.0910102112565234	0.16892099684969	4.11509591326105	9.86299426215182	PIK3R1;TNF	115	KEGG_2021_Human
Circadian entrainment	3/97	0.091564652497963	0.16892099684969	2.89528385135798	6.92178397387126	CALM1;GNG2;FOS	116	KEGG_2021_Human
Aldosterone synthesis and secretion	3/98	0.0937277747545242	0.169980879639561	2.86466165413534	6.78168745180379	CALM1;NR4A2;NR4A1	117	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	3/98	0.0937277747545242	0.169980879639561	2.86466165413534	6.78168745180379	CALM1;PIK3R1;PTGER4	117	KEGG_2021_Human
PI3K-Akt signaling pathway	7/354	0.0969134673014039	0.17428136136555	1.84047029535522	4.29554133010993	IL2RG;GNG2;PIK3R1;CSF1;FASLG;NR4A1;MCL1	119	KEGG_2021_Human
Cocaine addiction	2/49	0.101261453803375	0.180582925949353	3.85184462229163	8.82091467960121	JUN;FOSB	120	KEGG_2021_Human
Longevity regulating pathway	3/102	0.102587521661946	0.181435782112862	2.74835916771401	6.25812094182752	PIK3R1;HSPA8;SOD1	121	KEGG_2021_Human
Amyotrophic lateral sclerosis	7/364	0.108012078322387	0.189463809516317	1.78799594955353	3.97920683824729	PFN1;TUBB4B;HNRNPA2B1;TUBA4A;SRSF7;TNF;SOD1	122	KEGG_2021_Human
Alzheimer disease	7/369	0.113807156741356	0.196929375017117	1.76284595232537	3.83110473760822	CALM1;PIK3R1;TUBB4B;TUBA4A;CSF1;TNF;GAPDH	123	KEGG_2021_Human
Glucagon signaling pathway	3/107	0.114108609823002	0.196929375017117	2.61556185749734	5.67735051155797	CALM1;LDHA;PGAM1	124	KEGG_2021_Human
Insulin resistance	3/108	0.116469652761473	0.199396045527641	2.59052007899934	5.5699407704951	TNF;PIK3R1;NFKBIA	125	KEGG_2021_Human
Endometrial cancer	2/58	0.133700490385959	0.227078610655517	3.23132372214941	6.50191813210728	GADD45B;PIK3R1	126	KEGG_2021_Human
Parkinson disease	5/249	0.140676683500381	0.237045750150249	1.86199008768586	3.65190448752187	CALM1;TUBB4B;TUBA4A;PARK7;UBB	127	KEGG_2021_Human
Acute myeloid leukemia	2/67	0.168080616956407	0.278831411074971	2.78263937896965	4.96231294912278	CSF2;PIK3R1	128	KEGG_2021_Human
Long-term potentiation	2/67	0.168080616956407	0.278831411074971	2.78263937896965	4.96231294912278	CALM1;RAP1B	128	KEGG_2021_Human
Nitrogen metabolism	1/17	0.171477909245203	0.280257892207025	5.64041095890411	9.94574132390239	GLUD1	130	KEGG_2021_Human
FoxO signaling pathway	3/131	0.175267023815927	0.280257892207025	2.12255184331797	3.69630648314165	GADD45B;PIK3R1;FASLG	131	KEGG_2021_Human
Adipocytokine signaling pathway	2/69	0.175916181711319	0.280257892207025	2.69930165685335	4.69070507752593	NFKBIA;TNF	132	KEGG_2021_Human
Renin secretion	2/69	0.175916181711319	0.280257892207025	2.69930165685335	4.69070507752593	CALM1;PTGER4	132	KEGG_2021_Human
Dopaminergic synapse	3/132	0.177991188440822	0.280257892207025	2.10599078341014	3.63498480878787	CALM1;GNG2;FOS	134	KEGG_2021_Human
Prolactin signaling pathway	2/70	0.179855602023553	0.280257892207025	2.6594711279007	4.56259122281971	FOS;PIK3R1	135	KEGG_2021_Human
RIG-I-like receptor signaling pathway	2/70	0.179855602023553	0.280257892207025	2.6594711279007	4.56259122281971	NFKBIA;TNF	135	KEGG_2021_Human
