Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
One carbon pool by folate	1/20	0.288254199324487	0.500652030405688	3.07706766917293	3.82760309579881	TYMS	133	KEGG_2021_Human
Toxoplasmosis	3/112	0.292458804067573	0.504164057758278	1.61132780310938	1.98101709838776	IFNG;ITGB1;JAK1	134	KEGG_2021_Human
Wnt signaling pathway	4/166	0.306819499945262	0.525002255461893	1.44596448300152	1.70840075014081	CCND3;CCND2;RHOA;RAC2	135	KEGG_2021_Human
cGMP-PKG signaling pathway	4/167	0.310615764781826	0.52759001223972	1.43701984192782	1.68016160698088	PPP1CA;CALM1;RHOA;PPP1R12A	136	KEGG_2021_Human
Mismatch repair	1/23	0.323666665753369	0.543054890855092	2.65706168831169	2.99727479544508	PCNA	137	KEGG_2021_Human
Amphetamine addiction	2/69	0.324422402329016	0.543054890855092	1.7461349966585	1.96563970876869	PPP1CA;CALM1	138	KEGG_2021_Human
PPAR signaling pathway	2/74	0.355155455640671	0.589581588766278	1.62446102819237	1.681641540042	DBI;SCP2	139	KEGG_2021_Human
Folate biosynthesis	1/26	0.357322175009866	0.589581588766278	2.33785714285714	2.40592958870568	AKR1C3	140	KEGG_2021_Human
Pancreatic cancer	2/76	0.367313566834287	0.594728711032201	1.58039532069383	1.58282816573291	RAC2;JAK1	141	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	1/27	0.368165392543744	0.594728711032201	2.24782509157509	2.24607854388527	SCP2	142	KEGG_2021_Human
Fatty acid elongation	1/27	0.368165392543744	0.594728711032201	2.24782509157509	2.24607854388527	ACAA2	142	KEGG_2021_Human
Phototransduction	1/28	0.378826197766432	0.607700358916985	2.16446208112875	2.10099520488595	CALM1	144	KEGG_2021_Human
Dopaminergic synapse	3/132	0.38445860357379	0.612482327072727	1.36011697535162	1.30016187500154	PPP1CA;CALM1;GNG2	145	KEGG_2021_Human
B cell receptor signaling pathway	2/81	0.397299208324913	0.622703784329146	1.47999244284905	1.36613012528021	IFITM1;RAC2	146	KEGG_2021_Human
Citrate cycle (TCA cycle)	1/30	0.399612758866336	0.622703784329146	2.01498357963875	1.84826243507027	IDH2	147	KEGG_2021_Human
Pentose phosphate pathway	1/30	0.399612758866336	0.622703784329146	2.01498357963875	1.84826243507027	G6PD	147	KEGG_2021_Human
Estrogen signaling pathway	3/137	0.407159632268268	0.622703784329146	1.30903119134865	1.17622991619639	CALM1;HSP90B1;CTSD	149	KEGG_2021_Human
Insulin signaling pathway	3/137	0.407159632268268	0.622703784329146	1.30903119134865	1.17622991619639	PPP1CA;CALM1;CBLB	149	KEGG_2021_Human
Asthma	1/31	0.409744481463334	0.622703784329146	1.94771825396825	1.73779615960358	FCER1G	151	KEGG_2021_Human
RNA polymerase	1/31	0.409744481463334	0.622703784329146	1.94771825396825	1.73779615960358	POLR2L	151	KEGG_2021_Human
Ubiquitin mediated proteolysis	3/140	0.420662133589063	0.631213281555153	1.28016958783164	1.10853123509091	UBE2F;CBLB;UBB	153	KEGG_2021_Human
ErbB signaling pathway	2/85	0.420808854370102	0.631213281555153	1.40837978780795	1.21906055447498	CBLB;AREG	154	KEGG_2021_Human
Fructose and mannose metabolism	1/33	0.42949935518842	0.635989429798238	1.82579985119048	1.54304742819826	TPI1	155	KEGG_2021_Human
SNARE interactions in vesicular transport	1/33	0.42949935518842	0.635989429798238	1.82579985119048	1.54304742819826	VAMP2	155	KEGG_2021_Human
Propanoate metabolism	1/34	0.439128178612145	0.646105791461181	1.7703823953824	1.45696085354572	LDHA	157	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	1/35	0.448594962334858	0.655857191768052	1.71822478991597	1.37738893480231	CD38	158	KEGG_2021_Human
Mucin type O-glycan biosynthesis	1/36	0.45790242527967	0.661096626497523	1.66904761904762	1.30369169792179	GALNT2	159	KEGG_2021_Human
Tyrosine metabolism	1/36	0.45790242527967	0.661096626497523	1.66904761904762	1.30369169792179	MIF	159	KEGG_2021_Human
Thyroid cancer	1/37	0.467053240881791	0.670119867352135	1.62260251322751	1.23530679966434	TPM3	161	KEGG_2021_Human
IL-17 signaling pathway	2/94	0.471902770823621	0.672898395433682	1.270019467878	0.953762151997165	IFNG;HSP90B1	162	KEGG_2021_Human
Circadian entrainment	2/97	0.488327019076563	0.687058795585301	1.22972505891595	0.881430001582264	CALM1;GNG2	163	KEGG_2021_Human
Prostate cancer	2/97	0.488327019076563	0.687058795585301	1.22972505891595	0.881430001582264	HSP90B1;GSTP1	163	KEGG_2021_Human
Glycine, serine and threonine metabolism	1/40	0.493591871511931	0.687058795585301	1.497557997558	1.05734524470912	PGAM1	165	KEGG_2021_Human
mRNA surveillance pathway	2/98	0.493730563061299	0.687058795585301	1.21685323383085	0.858812823519815	PPP1CA;PELO	166	KEGG_2021_Human
Bladder cancer	1/41	0.502141948631193	0.694579581639554	1.46004464285714	1.00578450550653	RASSF1	167	KEGG_2021_Human
Fatty acid degradation	1/43	0.518812709781994	0.713367475950241	1.39037698412698	0.912382518130898	ACAA2	168	KEGG_2021_Human
NF-kappa B signaling pathway	2/104	0.525381528863252	0.718125048327876	1.14492244659058	0.736907073944978	ZAP70;CCL4	169	KEGG_2021_Human
ABC transporters	1/45	0.534926852037447	0.72253506522833	1.32704274891775	0.830231473577969	TAP1	170	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	2/106	0.535632110814372	0.72253506522833	1.12278989667049	0.700966393676294	SLC9A3R1;RHOA	171	KEGG_2021_Human
Hepatocellular carcinoma	3/168	0.5403427347511	0.72253506522833	1.06140446379967	0.653349265584462	ACTB;ACTG1;GSTP1	172	KEGG_2021_Human
Drug metabolism	2/108	0.545730014831541	0.72253506522833	1.10149253731343	0.667097920970899	RRM2;GSTP1	173	KEGG_2021_Human
Nucleotide excision repair	1/47	0.550502906840632	0.72253506522833	1.26921583850932	0.757624179872683	PCNA	174	KEGG_2021_Human
Other types of O-glycan biosynthesis	1/47	0.550502906840632	0.72253506522833	1.26921583850932	0.757624179872683	GALNT2	174	KEGG_2021_Human
Pyruvate metabolism	1/47	0.550502906840632	0.72253506522833	1.26921583850932	0.757624179872683	LDHA	174	KEGG_2021_Human
Intestinal immune network for IgA production	1/48	0.558094773747599	0.724269060312895	1.24214792299899	0.724453567722464	ITGB7	177	KEGG_2021_Human
Valine, leucine and isoleucine degradation	1/48	0.558094773747599	0.724269060312895	1.24214792299899	0.724453567722464	ACAA2	177	KEGG_2021_Human
Cholinergic synapse	2/113	0.570299105871588	0.735217949746297	1.05160683071131	0.590576411056565	GNG2;FYN	179	KEGG_2021_Human
Cysteine and methionine metabolism	1/50	0.572897103698414	0.735217949746297	1.19132653061224	0.663627434931464	LDHA	180	KEGG_2021_Human
Ovarian steroidogenesis	1/51	0.580111824302606	0.740363709469071	1.16744047619048	0.6357114916539	AKR1C3	181	KEGG_2021_Human
Glycosaminoglycan biosynthesis	1/53	0.594178754704699	0.754149957894425	1.12242445054945	0.584306188087095	CHST12	182	KEGG_2021_Human
MicroRNAs in cancer	5/310	0.601139420775935	0.758815334422081	0.955856211732175	0.486462362933289	RASSF1;STMN1;RHOA;CCND2;PIM1	183	KEGG_2021_Human
Thyroid hormone signaling pathway	2/121	0.607580117239078	0.760876777100385	0.980509218612818	0.488559536574938	ACTB;ACTG1	184	KEGG_2021_Human
Alcoholism	3/186	0.60936018945269	0.760876777100385	0.956120545793659	0.4736102412103	PPP1CA;CALM1;GNG2	185	KEGG_2021_Human
Hedgehog signaling pathway	1/56	0.614402974925448	0.763048855955798	1.06103896103896	0.516836592811926	CCND2	186	KEGG_2021_Human
Purine metabolism	2/129	0.642358068226422	0.793501143103228	0.918368785991303	0.406478650091354	ENTPD1;RRM2	187	KEGG_2021_Human
Steroid hormone biosynthesis	1/61	0.645901287227058	0.793634028454523	0.972371031746032	0.425031733585408	AKR1C3	188	KEGG_2021_Human
FoxO signaling pathway	2/131	0.650664436267107	0.795256533215353	0.904037949785954	0.388520459956974	CCND2;FASLG	189	KEGG_2021_Human
Apelin signaling pathway	2/137	0.674665084804707	0.813530144311357	0.86359314538419	0.339857480853325	CALM1;GNG2	190	KEGG_2021_Human
Autophagy	2/137	0.674665084804707	0.813530144311357	0.86359314538419	0.339857480853325	HMGB1;CTSD	190	KEGG_2021_Human
Acute myeloid leukemia	1/67	0.680330796486172	0.813530144311357	0.883703102453102	0.340381344321332	PIM1	192	KEGG_2021_Human
Mitophagy	1/68	0.685735327745098	0.813530144311357	0.87046908315565	0.328396252400443	UBB	193	KEGG_2021_Human
Renal cell carcinoma	1/69	0.691048753118864	0.813530144311357	0.857624299719888	0.316930688875232	RAP1B	194	KEGG_2021_Human
Renin secretion	1/69	0.691048753118864	0.813530144311357	0.857624299719888	0.316930688875232	CALM1	194	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	1/70	0.696272603914054	0.813530144311357	0.845151828847481	0.305956813641517	CCL5	196	KEGG_2021_Human
RIG-I-like receptor signaling pathway	1/70	0.696272603914054	0.813530144311357	0.845151828847481	0.305956813641517	RNF125	196	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	2/143	0.697311552266878	0.813530144311357	0.826590451995342	0.298004851134883	ID2;JAK1	198	KEGG_2021_Human
Non-small cell lung cancer	1/72	0.706457579110655	0.820058797862117	0.821260898725687	0.285381692727456	RASSF1	199	KEGG_2021_Human
Inositol phosphate metabolism	1/73	0.711421639520115	0.821691993645732	0.809813161375661	0.275733284703723	TPI1	200	KEGG_2021_Human
Glioma	1/75	0.721100062371088	0.824624328751095	0.787845881595882	0.257607773199041	CALM1	201	KEGG_2021_Human
Thyroid hormone synthesis	1/75	0.721100062371088	0.824624328751095	0.787845881595882	0.257607773199041	HSP90B1	201	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	1/76	0.725817215644912	0.82592993504421	0.777301587301587	0.249091785240368	GSTP1	203	KEGG_2021_Human
Synaptic vesicle cycle	1/78	0.735014208412394	0.832295500702269	0.757034632034632	0.233064806735479	VAMP2	204	KEGG_2021_Human
RNA degradation	1/79	0.739496700720647	0.8332865261779	0.747290903540904	0.225521527839431	ENO1	205	KEGG_2021_Human
Complement and coagulation cascades	1/85	0.764847722289985	0.855239419740743	0.693700396825397	0.185966176259275	ITGB2	206	KEGG_2021_Human
Insulin secretion	1/86	0.768826949886684	0.855239419740743	0.685504201680672	0.180211765969118	VAMP2	207	KEGG_2021_Human
Chemical carcinogenesis	3/239	0.770085711281708	0.855239419740743	0.739381406678169	0.193165948518754	GSTP1;HSP90B1;CCND3	208	KEGG_2021_Human
Gap junction	1/88	0.776585115410491	0.858330917032648	0.66967706622879	0.169327195417807	TUBB	209	KEGG_2021_Human
GABAergic synapse	1/89	0.780366293398973	0.858402922738871	0.662033279220779	0.164178866022152	GNG2	210	KEGG_2021_Human
Morphine addiction	1/91	0.787738299782865	0.862035144023898	0.647255291005291	0.154428219914856	GNG2	211	KEGG_2021_Human
Small cell lung cancer	1/92	0.79133125738863	0.862035144023898	0.64010989010989	0.149810432663346	ITGB1	212	KEGG_2021_Human
GnRH signaling pathway	1/93	0.794863574359698	0.862035144023898	0.633119824016563	0.145354677810322	CALM1	213	KEGG_2021_Human
Phosphatidylinositol signaling system	1/97	0.808406590291471	0.868015303119089	0.606615823412698	0.129021205148146	CALM1	214	KEGG_2021_Human
Aldosterone synthesis and secretion	1/98	0.811650673046421	0.868015303119089	0.600331369661267	0.125280294152272	CALM1	215	KEGG_2021_Human
Choline metabolism in cancer	1/98	0.811650673046421	0.868015303119089	0.600331369661267	0.125280294152272	RAC2	215	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	1/100	0.817975453625458	0.868962573129514	0.588143338143338	0.11817149488871	PIM1	217	KEGG_2021_Human
Melanogenesis	1/101	0.821057979863057	0.868962573129514	0.582232142857143	0.114793792325666	CALM1	218	KEGG_2021_Human
RNA transport	2/186	0.823821660239669	0.868962573129514	0.632024659312135	0.122487140087462	EIF3G;SUMO2	219	KEGG_2021_Human
Insulin resistance	1/108	0.8412263398993	0.883287656894265	0.543947485536271	0.0940455412406827	PPP1CA	220	KEGG_2021_Human
Serotonergic synapse	1/113	0.854228862765398	0.891430106156468	0.51953125	0.0818553341561627	GNG2	221	KEGG_2021_Human
Glutamatergic synapse	1/114	0.856699063059463	0.891430106156468	0.514907290349768	0.0796399761733038	GNG2	222	KEGG_2021_Human
Relaxin signaling pathway	1/129	0.889116697289283	0.921013260420738	0.454217819940476	0.0533827596318042	GNG2	223	KEGG_2021_Human
Spinocerebellar ataxia	1/143	0.912736572716826	0.937130404711142	0.409142354124748	0.0373579575323022	XBP1	224	KEGG_2021_Human
Calcium signaling pathway	2/240	0.914696423044632	0.937130404711142	0.487269534679543	0.0434464363494255	CALM1;CD38	225	KEGG_2021_Human
Spliceosome	1/150	0.922591691504428	0.937130404711142	0.389781080217322	0.0314040821931401	SNRPB	226	KEGG_2021_Human
mTOR signaling pathway	1/154	0.927716454940421	0.937130404711142	0.379512916277622	0.028474526637744	RHOA	227	KEGG_2021_Human
Cushing syndrome	1/155	0.92894388387749	0.937130404711142	0.377029220779221	0.0277896727409784	RAP1B	228	KEGG_2021_Human
Neuroactive ligand-receptor interaction	3/341	0.92901672155347	0.937130404711142	0.513543918080998	0.0378114893306392	PTGDR;S1PR5;GZMA	229	KEGG_2021_Human
Coronavirus disease	1/232	0.981044337143785	0.98530974730528	0.25036075036075	0.00479131004818148	JAK1	230	KEGG_2021_Human
Olfactory transduction	1/440	0.999479739225091	0.999479739225091	0.130328669053043	6.78225385878302e-05	CALM1	231	KEGG_2021_Human
Allograft Rejection	34/200	2.3269222350482e-24	1.09365345047265e-22	13.1794107121556	717.190526635526	CD7;IL2RG;PSMB10;B2M;HLA-A;PRF1;PTPRC;NCR1;CD3G;CD3E;CD3D;CD47;TAP1;KLRD1;CSF1;GPR65;CCND3;CCND2;FLNA;CD96;CD8A;FASLG;IL18RAP;EIF5A;SRGN;IFNG;CD247;GZMB;GZMA;ZAP70;IL2RB;ITGB2;CCL5;CCL4	1	MSigDB_Hallmark_2020
Interferon Gamma Response	23/200	4.51848858398004e-13	8.31479914070819e-12	8.06394616574904	229.221126412845	PSMB9;IFITM2;IFITM3;PSMB10;B2M;HLA-A;PSME2;PSME1;KLRK1;BST2;CD38;PSMB8;TAP1;LY6E;ISG20;PIM1;XCL1;IRF1;GZMA;IL2RB;TXNIP;CCL5;ITGB7	2	MSigDB_Hallmark_2020
Interferon Alpha Response	17/97	5.30731860045204e-13	8.31479914070819e-12	13.0043359375	367.561306337292	TAP1;PSMB9;LY6E;IFITM2;IFITM3;CSF1;IFITM1;B2M;HLA-C;ISG20;PSME2;PSME1;BST2;IRF1;TXNIP;CD47;PSMB8	3	MSigDB_Hallmark_2020
mTORC1 Signaling	20/200	2.0087477238712e-10	2.36027857554866e-09	6.82895198037154	152.479157734615	SYTL2;TES;ARPC5L;XBP1;ENO1;TPI1;CALR;LDHA;CTSC;G6PD;PPIA;HSP90B1;SLC9A3R1;CORO1A;ACTR3;PGK1;RRM2;GAPDH;ITGB2;ADD3	4	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	16/199	2.84354607317281e-07	2.38463704282457e-06	5.3058236726078	79.9749124018926	IFITM3;PRKCH;XBP1;CST7;CSF1;GPR65;CCND3;CCND2;MAP3K8;CISH;HOPX;PIM1;TNFRSF9;ITGAE;TNFRSF18;IL2RB	5	MSigDB_Hallmark_2020
Complement	16/200	3.04421750147818e-07	2.38463704282457e-06	5.27671678179602	79.1763530955727	PSMB9;PFN1;CALM1;CBLB;GNG2;APOBEC3G;FCER1G;CTSD;CTSC;PIM1;IRF1;GZMB;GZMA;PLEK;CCL5;FYN	6	MSigDB_Hallmark_2020
Apical Junction	14/200	7.99905038543447e-06	5.37079097307743e-05	4.53873298045874	53.2674222929967	ACTN4;PFN1;MYL12B;ACTB;RHOF;PTPRC;CAP1;RAC2;ARPC2;ACTG1;CD99;MSN;EVL;ITGB1	7	MSigDB_Hallmark_2020
Hypoxia	13/200	3.67226081891515e-05	0.000215745323111265	4.17884729649436	42.6748815521047	TES;MIF;ENO1;PLAC8;PRDX5;TPI1;LDHA;TPST2;S100A4;ISG20;PIM1;PGK1;GAPDH	8	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	9/105	7.15337453220347e-05	0.000373565114459515	5.59270198170732	53.384248964419	PPP1CA;PFN1;IL2RG;HSP90B1;CFL1;FASLG;ACTR3;CALR;ARF1	9	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	12/200	0.000155748142611533	0.000665469336612913	3.82487725040917	33.5337328173988	ID2;LITAF;AREG;TAP1;CSF1;MAP3K8;GEM;TNFRSF9;IRF1;PLEK;CCL5;CCL4	10	MSigDB_Hallmark_2020
Estrogen Response Late	12/200	0.000155748142611533	0.000665469336612913	3.82487725040917	33.5337328173988	XBP1;COX6C;ID2;AREG;CLIC3;PRSS23;JAK1;CISH;IDH2;SLC9A3R1;ISG20;ADD3	10	MSigDB_Hallmark_2020
Apoptosis	10/161	0.000414630922453361	0.00162397111294233	3.95163740202928	30.7758333052358	TAP1;IFITM3;CCND2;ISG20;PRF1;FASLG;TGFBR3;IRF1;CD38;TXNIP	12	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	11/200	0.000607208320404088	0.00203848507564229	3.47670983867303	25.7507333931884	LGALS1;ID2;AREG;IL32;TPM4;PPIB;FLNA;GEM;TGFBR3;MCM7;ITGB1	13	MSigDB_Hallmark_2020
Glycolysis	11/200	0.000607208320404088	0.00203848507564229	3.47670983867303	25.7507333931884	CHST12;MIF;ENO1;STMN1;TPI1;LDHA;PGAM1;G6PD;PPIA;ISG20;PGK1	13	MSigDB_Hallmark_2020
Myc Targets V1	10/200	0.00216376860570353	0.00677980829787106	3.13423466924191	19.2313625822288	LDHA;HNRNPA2B1;PPIA;HDDC2;PCNA;TYMS;PA2G4;MCM7;YWHAQ;PGK1	15	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	6/87	0.00352119909263063	0.0103435223346025	4.38223117377196	24.7550209860908	IRF1;CSF1;IL2RG;CD38;MAP3K8;PIM1	16	MSigDB_Hallmark_2020
Estrogen Response Early	9/200	0.0070020552925309	0.0173208736183659	2.79734388966926	13.8791659390969	XBP1;MYBL1;AREG;CLIC3;PRSS23;CISH;SLC9A3R1;SYNGR1;ADD3	17	MSigDB_Hallmark_2020
E2F Targets	9/200	0.0070020552925309	0.0173208736183659	2.79734388966926	13.8791659390969	SMC4;STMN1;TUBB;LYAR;SNRPB;PCNA;PA2G4;MCM7;RRM2	17	MSigDB_Hallmark_2020
Inflammatory Response	9/200	0.0070020552925309	0.0173208736183659	2.79734388966926	13.8791659390969	IFITM1;BST2;LY6E;CSF1;IL18RAP;TNFRSF9;IRF1;IL2RB;CCL5	17	MSigDB_Hallmark_2020
p53 Pathway	8/200	0.0204249919898004	0.0457130773105057	2.46593211752786	9.59493208056731	CTSD;PRMT2;TAP1;S100A4;PCNA;CCND3;CCND2;TXNIP	20	MSigDB_Hallmark_2020
KRAS Signaling Up	8/200	0.0204249919898004	0.0457130773105057	2.46593211752786	9.59493208056731	IL2RG;LAT2;ID2;FCER1G;PSMB8;CCND2;LCP1;ITGB2	20	MSigDB_Hallmark_2020
Androgen Response	5/100	0.0270987814942744	0.0578928513741317	3.10209258084971	11.1931767872075	CCND3;B2M;MYL12A;PA2G4;DBI	22	MSigDB_Hallmark_2020
Apical Surface	3/44	0.0377862928175381	0.0772154679314909	4.29867095078136	14.0816244125655	CD160;IL2RB;IL2RG	23	MSigDB_Hallmark_2020
Unfolded Protein Response	5/113	0.0424821141931563	0.0831941402949311	2.72687974118697	8.61331905165127	HSP90B1;BANF1;XBP1;CALR;YWHAZ	24	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	3/49	0.0494701315057168	0.0930038472307476	3.83044780005207	11.515805388483	G6PD;LSP1;MBP	25	MSigDB_Hallmark_2020
Mitotic Spindle	7/199	0.0521047496179866	0.094189355078668	2.15115214646465	6.35557723317713	ACTN4;BIN1;SMC4;RHOF;FLNA;PXN;CAPZB	26	MSigDB_Hallmark_2020
TGF-beta Signaling	3/54	0.0626976913670483	0.10914042571301	3.45403311025009	9.56570516966655	RHOA;PPP1CA;ID2	27	MSigDB_Hallmark_2020
Coagulation	5/138	0.0843439020697009	0.141577264188426	2.21147748890298	5.46865822491639	CAPN2;WDR1;PLEK;PRSS23;FYN	28	MSigDB_Hallmark_2020
Angiogenesis	2/36	0.122833759266472	0.18958438728354	3.44670763827919	7.22748185988179	S100A4;CCND2	29	MSigDB_Hallmark_2020
Myogenesis	6/200	0.122930653894623	0.18958438728354	1.81913601395334	3.81315443589216	BIN1;TPM3;MYOM2;IGFBP7;ITGB1;LSP1	30	MSigDB_Hallmark_2020
Fatty Acid Metabolism	5/158	0.129078731767517	0.18958438728354	1.92042680526026	3.93175266744676	MIF;PSME1;LGALS1;ACAA2;LDHA	31	MSigDB_Hallmark_2020
UV Response Up	5/158	0.129078731767517	0.18958438728354	1.92042680526026	3.93175266744676	TAP1;CCND3;BSG;RAB27A;IRF1	31	MSigDB_Hallmark_2020
Pancreas Beta Cells	2/40	0.145733047010342	0.207559188166244	3.08326787117046	5.9383084807656	SRP9;SRP14	33	MSigDB_Hallmark_2020
Protein Secretion	3/96	0.220093514694909	0.302578416534793	1.8900907861696	2.8610356323987	ARF1;CTSC;CD63	34	MSigDB_Hallmark_2020
UV Response Dn	4/144	0.225324352738676	0.302578416534793	1.67507507507508	2.49622090936579	TGFBR3;SYNE1;ADD3;FYN	35	MSigDB_Hallmark_2020
Xenobiotic Metabolism	5/200	0.248652573994789	0.307543973098818	1.50355267222737	2.09249221210778	PSMB10;PTGDS;ID2;AKR1C3;DHRS7	36	MSigDB_Hallmark_2020
Oxidative Phosphorylation	5/200	0.248652573994789	0.307543973098818	1.50355267222737	2.09249221210778	COX6C;LDHA;IDH2;ACAA2;NDUFB2	36	MSigDB_Hallmark_2020
heme Metabolism	5/200	0.248652573994789	0.307543973098818	1.50355267222737	2.09249221210778	BSG;UCP2;CCND3;TFDP2;ACP5	36	MSigDB_Hallmark_2020
Pperoxisome	3/104	0.255913615987263	0.3084087167026	1.73966917649849	2.3710217880337	IDH2;PRDX5;SCP2	39	MSigDB_Hallmark_2020
Bile Acid Metabolism	3/112	0.292458804067573	0.343639094779398	1.61132780310938	1.98101709838776	IDH2;PRDX5;SCP2	40	MSigDB_Hallmark_2020
G2-M Checkpoint	4/200	0.436152906509194	0.488075871569813	1.19305019305019	0.989948184481455	SMC4;STMN1;HMGN2;NCL	41	MSigDB_Hallmark_2020
Adipogenesis	4/200	0.436152906509194	0.488075871569813	1.19305019305019	0.989948184481455	SCP2;DHRS7;UCP2;ACAA2	41	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	1/42	0.510548089385303	0.558040934909517	1.42436120789779	0.9575559434376	CCND2	43	MSigDB_Hallmark_2020
Myc Targets V2	1/58	0.627324307615794	0.67009641949869	1.02370509607352	0.477345123050375	PA2G4	44	MSigDB_Hallmark_2020
Cholesterol Homeostasis	1/74	0.716301998203394	0.73776666569109	0.798679060665362	0.266481996677077	ACTG1	45	MSigDB_Hallmark_2020
DNA Repair	2/150	0.72206950259128	0.73776666569109	0.787212585720048	0.256343089259757	PCNA;TYMS	46	MSigDB_Hallmark_2020
KRAS Signaling Dn	1/200	0.967152630549028	0.967152630549028	0.291098348887294	0.00972238116159035	IFNG	47	MSigDB_Hallmark_2020
