p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
8.46212081055357e-19	0.84015376606589	0.03	0.015	1.63919742221233e-14	g7	CH25H
8.6467365128504e-19	0.819931362691314	0.047	0.027	1.67495932990425e-14	g7	TNFAIP8
1.24606543747479e-18	0.64337978146047	0.074	0.047	2.41375335893242e-14	g7	EIF3H
1.35854937712346e-18	1.07088466352969	0.027	0.013	2.63164599842586e-14	g7	DGKA
2.35358169566548e-18	0.842914327493447	0.036	0.019	4.5591231026736e-14	g7	TIMP1
2.3975732957072e-18	1.26068141498185	0.02	0.008	4.64433923111441e-14	g7	THEM4
3.53619301751397e-18	0.516337045315281	0.107	0.075	6.8499594942263e-14	g7	EIF3F
8.14138725711405e-18	1.93545615259519	0.008	0.002	1.57706812557556e-13	g7	PTPN13
3.36664847848182e-17	1.56842715046188	0.012	0.004	6.52153476766713e-13	g7	KDSR
3.51716548803081e-17	0.768573770654748	0.048	0.028	6.81310126686448e-13	g7	TMEM173
3.93507689002205e-17	0.53292059863386	0.093	0.064	7.62263744366171e-13	g7	GPX4
4.27429199639732e-17	1.75614002706461	0.01	0.003	8.27973102622126e-13	g7	IGFBP4
1.28429855639433e-16	1.29356005912493	0.017	0.007	2.48781473359146e-12	g7	TESPA1
2.0687500393653e-16	0.611117470462886	0.071	0.046	4.00737570125452e-12	g7	ANP32B
2.57759751497982e-16	0.200123693209032	0.357	0.302	4.9930641462674e-12	g7	VIM
4.17988718429701e-16	0.697828689005426	0.055	0.034	8.09685946470175e-12	g7	ARHGAP15
4.40121105295194e-16	1.13327787950556	0.021	0.01	8.52558593067321e-12	g7	CD28
6.55701185315938e-16	0.632924632568876	0.063	0.041	1.2701587660755e-11	g7	OCIAD2
1.18146948593178e-15	0.706891013837316	0.056	0.035	2.28862454119845e-11	g7	SOCS3
2.72382221749333e-15	1.62784536053227	0.01	0.003	5.27631601750634e-11	g7	FAAH2
3.38250661486101e-15	0.260028637248112	0.252	0.207	6.55225356364726e-11	g7	MIF
5.65760859808707e-15	0.840474812928822	0.034	0.019	1.09593536153545e-10	g7	CCDC167
2.24068716264397e-14	0.360009968434657	0.187	0.149	4.34043510275763e-10	g7	LOC101929876
2.3574325092105e-14	0.706936931316096	0.046	0.028	4.56658251359166e-10	g7	ARID5B
5.19112222922287e-14	0.214045912617078	0.355	0.307	1.00557228702276e-09	g7	ARHGDIB
5.43666410979738e-14	1.64318590666676	0.009	0.003	1.05313620470885e-09	g7	CRIP2
7.63884828421788e-14	0.576150658049295	0.065	0.043	1.47972130113585e-09	g7	SMDT1
1.22185010929715e-13	1.02647115297854	0.021	0.011	2.3668458467195e-09	g7	LIMS1
1.58095132059046e-13	0.388561435699743	0.145	0.112	3.06246080311579e-09	g7	RPL17
4.0239389679529e-13	0.964940137488083	0.023	0.012	7.79477217482156e-09	g7	INPP4B
4.8319146469321e-13	0.412041531066834	0.113	0.085	9.35990186257217e-09	g7	SNHG6
5.2859424262931e-13	0.715725530982255	0.042	0.026	1.02393990739724e-08	g7	CD5
6.03877392778186e-13	0.386554384428556	0.129	0.099	1.16977089755062e-08	g7	UQCRB
6.16273691464437e-13	1.5675096973048	0.008	0.003	1.19378376773576e-08	g7	PGM2L1
6.3642956296293e-13	3.55745603264087	0.002	0	1.23282770641549e-08	g7	NEFL
7.14251401122414e-13	4.72738103408319	0.001	0	1.38357638911423e-08	g7	AIRE
9.95702318806658e-13	0.453445147929903	0.093	0.068	1.92877496176038e-08	g7	PLP2
1.29654804046873e-12	0.879801634416084	0.026	0.014	2.51154320919198e-08	g7	CNIH1
2.13490085402875e-12	0.346601682973356	0.147	0.116	4.13551644433909e-08	g7	EIF3K
2.73963615415285e-12	1.22292790097388	0.014	0.006	5.30694919420949e-08	g7	C1orf228
2.92471445073335e-12	0.361909616017532	0.14	0.109	5.66546436251558e-08	g7	CCNI
4.47529171501453e-12	2.98487725637555	0.002	0	8.66908758115464e-08	g7	GTSCR1
4.48077006861538e-12	0.28298264766506	0.206	0.17	8.67969969991484e-08	g7	RPL27A
5.32824081203135e-12	2.29965827517323	0.003	0.001	1.03213352769859e-07	g7	IL22
5.62600806828883e-12	1.68635376582313	0.007	0.002	1.08981402290823e-07	g7	GNA15
6.19658228482114e-12	1.26794941544589	0.012	0.005	1.2003399543927e-07	g7	METTL8
6.32499211265709e-12	0.717815678441552	0.037	0.022	1.22521422214281e-07	g7	CCDC109B
7.17157087559716e-12	0.684634140449892	0.041	0.026	1.38920499431193e-07	g7	UGP2
1.0517799948953e-11	2.9359676558946	0.002	0	2.03740302811169e-07	g7	PVALB
1.11751605931889e-11	0.388762735397759	0.117	0.09	2.16474035850662e-07	g7	GPSM3
1.13613995366576e-11	0.515190305663864	0.063	0.043	2.20081670424594e-07	g7	ICOS
1.36781116774795e-11	1.1174721762318	0.015	0.007	2.64958701304456e-07	g7	ADI1
1.53438909641797e-11	0.281597586449496	0.198	0.163	2.97226511867125e-07	g7	CIRBP
1.65008347144015e-11	0.943262820595963	0.021	0.011	3.19637669252671e-07	g7	PHTF2
1.65539337123038e-11	2.53834720969317	0.003	0.001	3.20666249941037e-07	g7	CDO1
2.10396757880808e-11	0.258807199102648	0.221	0.185	4.07559559690913e-07	g7	COX4I1
3.52769021417717e-11	0.637881402986774	0.042	0.027	6.83348871388261e-07	g7	C10orf54
3.75618134199114e-11	0.890936122741818	0.022	0.012	7.27609887757103e-07	g7	MAGEH1
4.14807782313193e-11	0.473490635626761	0.075	0.054	8.03524155118886e-07	g7	ABRACL
4.37715089439814e-11	1.3532567280704	0.01	0.004	8.47897899753863e-07	g7	TNFSF13B
5.26783969313434e-11	0.449874549194259	0.082	0.06	1.02043322695705e-06	g7	CUTA
5.89598174282052e-11	0.639552444309938	0.042	0.027	1.14211062340176e-06	g7	RORA
7.09050836638705e-11	0.384414949425037	0.095	0.072	1.37350237565284e-06	g7	CD27
7.31698503125332e-11	1.13522303195783	0.014	0.006	1.41737317040408e-06	g7	CHMP7
7.97988766912104e-11	0.258433460919968	0.214	0.179	1.54578404038544e-06	g7	ATP5G2
9.80133630072648e-11	0.25857811402041	0.223	0.188	1.89861685481373e-06	g7	DDIT4
1.41354206915468e-10	0.201760208990788	0.289	0.249	2.73817234215953e-06	g7	RPL36AL
1.92476031617443e-10	1.95338470897201	0.004	0.001	3.72845320846149e-06	g7	IL4I1
2.31759858227921e-10	1.99946057951999	0.004	0.001	4.48942021373306e-06	g7	PTPLA
2.44837692853506e-10	1.47615593053903	0.008	0.003	4.74275094826527e-06	g7	CPA5
2.68522191580358e-10	0.588301999593634	0.047	0.032	5.20154337310311e-06	g7	ST13
2.77553161248674e-10	0.503633333134727	0.062	0.044	5.37648228654806e-06	g7	EIF4B
3.39313303932642e-10	1.55745603264087	0.007	0.002	6.5728380104792e-06	g7	LOC101928152
3.49673561584545e-10	0.354826866125856	0.115	0.09	6.77352656145423e-06	g7	CNBP
7.07998676812946e-10	1.55745603264087	0.007	0.002	1.37146423685436e-05	g7	LINC01281
8.36815763047401e-10	0.572031208349128	0.046	0.031	1.62099581459912e-05	g7	NDUFV2
8.4483611139291e-10	0.643185906666758	0.031	0.019	1.63653203137921e-05	g7	CTSB
1.13352802962718e-09	1.63991819283285	0.006	0.002	2.19575714619081e-05	g7	EPHB6
1.17400169762857e-09	4.46434662824939	0.001	0	2.2741586884763e-05	g7	LOC101926931
1.27224079402876e-09	0.548478436521617	0.049	0.033	2.46445764211311e-05	g7	PRDX2
1.43418729634952e-09	0.935260625720743	0.018	0.01	2.77816421175865e-05	g7	CHN1
1.6011456254142e-09	0.456450006077	0.055	0.039	3.10157919098984e-05	g7	CTLA4
1.931921719428e-09	0.219196411203049	0.297	0.262	3.74232556270399e-05	g7	TXNIP
2.12706545300184e-09	1.70945912608592	0.004	0.001	4.12033848900986e-05	g7	IGFL2
2.25619805814639e-09	0.696311027253937	0.032	0.02	4.37048125843537e-05	g7	MAF
2.79729450827858e-09	5.72738103408319	0	0	5.41863919198644e-05	g7	LOC101929704
2.79729450827858e-09	5.72738103408319	0	0	5.41863919198644e-05	g7	EEF1DP3
3.11429139710588e-09	0.738304683119423	0.026	0.016	6.0326938653338e-05	g7	TMEM243
5.86914648005756e-09	0.110814864980375	0.52	0.477	0.000113691236465195	g7	IL32
8.77483489444604e-09	0.248499085799729	0.19	0.161	0.000169977326740314	g7	LAPTM5
9.40201401603762e-09	0.49257647675766	0.049	0.035	0.000182126413504665	g7	GPR183
2.13988366891389e-08	2.1005983576674	0.003	0.001	0.00041451686550531	g7	PMCH
2.1915842362086e-08	0.501540043387201	0.052	0.038	0.000424531782395969	g7	NDFIP1
4.67056256361909e-08	0.8267767013221	0.014	0.008	0.000904734674198655	g7	CCL20
5.90836109367186e-08	2.395184603742	0.002	0	0.00114450862745518	g7	TUBA3D
6.31371054644163e-08	0.329430560975502	0.102	0.081	0.00122302886995121	g7	APRT
6.35733929093365e-08	0.486127088656001	0.049	0.035	0.00123148019404676	g7	TOMM20
7.53446465557749e-08	0.489501350279748	0.049	0.035	0.00145950114843192	g7	CD6
1.02267959497162e-07	0.764082809577358	0.08	0.063	0.00198103264341953	g7	CXCL13
1.35304434518442e-07	0.555089018096957	0.037	0.025	0.00262098220105673	g7	TTC39C
1.52279714397114e-07	1.14979806372763	0.009	0.004	0.00294981034758649	g7	SLC9A9
1.59422167189452e-07	0.923511726286689	0.013	0.007	0.00308816680062687	g7	TNIK
1.9215201226575e-07	3.87938412752824	0.001	0	0.00372217662959983	g7	ST6GALNAC1
1.9215201226575e-07	3.87938412752824	0.001	0	0.00372217662959983	g7	COL5A1
1.9215201226575e-07	3.87938412752824	0.001	0	0.00372217662959983	g7	HSD11B1
2.42544792516437e-07	1.13507655802086	0.009	0.004	0.00469833517583591	g7	CHRM3-AS2
2.48206351529732e-07	0.312993577316561	0.106	0.086	0.00480800523548243	g7	ITM2A
2.4971407504559e-07	0.44852166108771	0.053	0.039	0.00483721134770812	g7	NSA2
2.51984290919029e-07	0.769084213950843	0.019	0.011	0.0048811876993925	g7	ADSL
3.61179281509173e-07	2.01313551641706	0.003	0.001	0.00699640386211418	g7	UBXN10-AS1
3.62472911253097e-07	1.49856234358731	0.005	0.002	0.00702146276388373	g7	CCR4
4.56829595090188e-07	3.40545293919582	0.001	0	0.00884924608649202	g7	DOK5
6.02680349408287e-07	1.15969652479387	0.007	0.003	0.0116745210483879	g7	CTSL
7.69543347325273e-07	1.04519672564936	0.009	0.005	0.0149068241810379	g7	BTLA
7.98871153646046e-07	1.1152337040358	0.008	0.004	0.0154749331172776	g7	SMCO4
8.00146642038079e-07	0.603766767224912	0.028	0.018	0.0154996406029196	g7	SAMHD1
8.18839631162761e-07	1.83661010383794	0.003	0.001	0.0158617424952538	g7	FANK1
1.00305325495327e-06	1.01466298616366	0.01	0.005	0.0194301446016999	g7	STAM
1.02818863906743e-06	0.556753136139326	0.031	0.021	0.0199170421273752	g7	CLPP
1.06005231325308e-06	1.26249498535378	0.006	0.003	0.0205342733600253	g7	TIAM1
1.30175057814219e-06	1.15535758906953	0.008	0.003	0.0252162104491924	g7	LOC100996286
1.37562562629923e-06	0.784866528743946	0.016	0.01	0.0266472440070424	g7	TBC1D4
1.41737792648361e-06	2.14241853336203	0.002	0	0.0274560278139141	g7	ZCCHC12
1.65226430143285e-06	0.25571150352009	0.125	0.104	0.0320060117830557	g7	SOD1
1.88428777274892e-06	0.322211996236822	0.084	0.067	0.0365005384459193	g7	LAT
2.41551436158127e-06	4.72738103408319	0	0	0.0467909286981908	g7	KDELR3
2.41551436158127e-06	4.72738103408319	0	0	0.0467909286981908	g7	UMODL1
2.41551436158127e-06	4.72738103408319	0	0	0.0467909286981908	g7	LOC283140
2.41551436158127e-06	4.72738103408319	0	0	0.0467909286981908	g7	SCG5
2.42648838838547e-06	1.87563199266713	0.003	0.001	0.0470035065714149	g7	INF2
