Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Neutrophil extracellular trap formation	3/189	0.337152040799881	0.468020267162992	1.47701236056678	1.6058392850768	NFKB1;C5AR1;SLC25A5	152	KEGG_2021_Human
Allograft rejection	1/38	0.339619493719576	0.468364138397585	2.47072072072072	2.66820400526537	TNF	153	KEGG_2021_Human
Glutamatergic synapse	2/114	0.351361795479227	0.481411291208552	1.63380398671096	1.70885903035842	SLC1A3;SLC38A2	154	KEGG_2021_Human
Fatty acid degradation	1/43	0.374744835526201	0.510136518038893	2.17603615520282	2.13580107959951	ACSL1	155	KEGG_2021_Human
Cell cycle	2/124	0.390200098560411	0.527770646129787	1.4991231414411	1.4108181895755	GADD45B;CDKN1A	156	KEGG_2021_Human
Proteasome	1/46	0.394920773706577	0.530753396510113	2.03065843621399	1.88662405080302	PSME2	157	KEGG_2021_Human
Rap1 signaling pathway	3/210	0.399031161255173	0.532809526863502	1.32574834078288	1.21798590343036	VEGFA;ID1;THBS1	158	KEGG_2021_Human
Carbohydrate digestion and absorption	1/47	0.401501017873444	0.532809526863502	1.98641304347826	1.81269170874555	ATP1B3	159	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	1/48	0.408010028003323	0.538063224429382	1.94405043341214	1.74277030711483	CYB5R3	160	KEGG_2021_Human
Sphingolipid metabolism	1/49	0.414448571704369	0.541417519281068	1.90345293209877	1.67657349650897	PSAP	161	KEGG_2021_Human
Arginine and proline metabolism	1/50	0.420817408351162	0.541417519281068	1.86451247165533	1.61384042072949	SAT1	162	KEGG_2021_Human
Cholesterol metabolism	1/50	0.420817408351162	0.541417519281068	1.86451247165533	1.61384042072949	NPC2	162	KEGG_2021_Human
Vibrio cholerae infection	1/50	0.420817408351162	0.541417519281068	1.86451247165533	1.61384042072949	ATP6V0C	162	KEGG_2021_Human
Oxidative phosphorylation	2/133	0.424253870289127	0.542530706854581	1.39549085744719	1.19652630947464	ATP6V0C;NDUFB2	165	KEGG_2021_Human
Insulin signaling pathway	2/137	0.439073748466777	0.55531301938951	1.35386735572782	1.11435182254532	SOCS3;SOCS1	166	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	1/53	0.439513148047622	0.55531301938951	1.75667735042735	1.44414274846644	ATP1B3	167	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	2/143	0.460908212096642	0.578878766383282	1.29586013524658	1.00371671187587	ID1;KLF4	168	KEGG_2021_Human
VEGF signaling pathway	1/59	0.475121453464834	0.589930709799893	1.57447318007663	1.17169903401078	VEGFA	169	KEGG_2021_Human
Phospholipase D signaling pathway	2/148	0.478722233488453	0.589930709799893	1.25116279069767	0.921649974651768	CXCL8;FCER1G	170	KEGG_2021_Human
Viral myocarditis	1/60	0.480833235451601	0.589930709799893	1.54770872567483	1.13328614715906	ICAM1	171	KEGG_2021_Human
Gastric cancer	2/149	0.48224199305155	0.589930709799893	1.24258819806993	0.906231042747534	GADD45B;CDKN1A	172	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	2/150	0.485747155776815	0.589930709799893	1.23412947831552	0.891124226868793	ATP1B3;CREM	173	KEGG_2021_Human
Arachidonic acid metabolism	1/61	0.48648314457432	0.589930709799893	1.52183641975309	1.09656383467871	GPX1	174	KEGG_2021_Human
Oxytocin signaling pathway	2/154	0.499619922962341	0.602398878543166	1.20140758873929	0.83366588499587	JUN;CDKN1A	175	KEGG_2021_Human
GnRH secretion	1/64	0.503068270711707	0.603110256364604	1.44914756025867	0.995606965839203	SPP1	176	KEGG_2021_Human
Cortisol synthesis and secretion	1/65	0.508477288832472	0.606150892337015	1.42643229166667	0.964745695358506	NR4A1	177	KEGG_2021_Human
Endocytosis	3/252	0.516808202618031	0.611923732880111	1.09976354014188	0.725935716930818	CHMP1B;DAB2;FOLR2	178	KEGG_2021_Human
Glycolysis / Gluconeogenesis	1/67	0.519120133580757	0.611923732880111	1.38306677890011	0.906766174293137	GAPDH	179	KEGG_2021_Human
Amphetamine addiction	1/69	0.529533569949211	0.614388071827768	1.34225217864924	0.853348522468802	JUN	180	KEGG_2021_Human
Renin secretion	1/69	0.529533569949211	0.614388071827768	1.34225217864924	0.853348522468802	CTSB	180	KEGG_2021_Human
Hippo signaling pathway	2/163	0.52994610934907	0.614388071827768	1.13372815253503	0.719894654769938	ID1;AREG	182	KEGG_2021_Human
cGMP-PKG signaling pathway	2/167	0.543020098278939	0.626105140638559	1.10601832276251	0.675344682681627	ATP1B3;SLC25A5	183	KEGG_2021_Human
Gastric acid secretion	1/76	0.564244132641826	0.643543308040136	1.21654320987654	0.696189068177356	ATP1B3	184	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	1/76	0.564244132641826	0.643543308040136	1.21654320987654	0.696189068177356	MGST3	184	KEGG_2021_Human
Bacterial invasion of epithelial cells	1/77	0.568990118549109	0.645467285020764	1.20047514619883	0.676938584863933	FN1	186	KEGG_2021_Human
Insulin secretion	1/86	0.609453927752051	0.687672613666752	1.07287581699346	0.53127943912073	ATP1B3	187	KEGG_2021_Human
Cardiac muscle contraction	1/87	0.613709652251288	0.688791152260754	1.0603466838932	0.517696604887658	ATP1B3	188	KEGG_2021_Human
GABAergic synapse	1/89	0.622083111795075	0.691772711492597	1.03614267676768	0.491837837649937	SLC38A2	189	KEGG_2021_Human
Bile secretion	1/90	0.626201838365336	0.691772711492597	1.02444860590928	0.479526499761487	ATP1B3	190	KEGG_2021_Human
Hypertrophic cardiomyopathy	1/90	0.626201838365336	0.691772711492597	1.02444860590928	0.479526499761487	TNF	190	KEGG_2021_Human
Dilated cardiomyopathy	1/96	0.649992556585963	0.714314736664782	0.959454191033138	0.413327461432974	TNF	192	KEGG_2021_Human
Choline metabolism in cancer	1/98	0.657582938180752	0.715206185340921	0.939576174112257	0.393855657103226	JUN	193	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	1/98	0.657582938180752	0.715206185340921	0.939576174112257	0.393855657103226	IL1B	193	KEGG_2021_Human
Pancreatic secretion	1/102	0.672275626586736	0.727436703640006	0.902181884855152	0.358244575360451	ATP1B3	195	KEGG_2021_Human
Leukocyte transendothelial migration	1/114	0.712693355185471	0.766935422627787	0.805883316945264	0.272955925512023	ICAM1	196	KEGG_2021_Human
Ras signaling pathway	2/232	0.719683477157828	0.766935422627787	0.790819009100101	0.260134993112982	VEGFA;NFKB1	197	KEGG_2021_Human
Thermogenesis	2/232	0.719683477157828	0.766935422627787	0.790819009100101	0.260134993112982	ACSL1;NDUFB2	197	KEGG_2021_Human
AMPK signaling pathway	1/120	0.731000714074882	0.773590339697552	0.765017117958294	0.239711108180924	PFKFB3	199	KEGG_2021_Human
Thyroid hormone signaling pathway	1/121	0.733936973886036	0.773590339697552	0.758603395061728	0.234660396960606	ATP1B3	200	KEGG_2021_Human
Calcium signaling pathway	2/240	0.736927290422786	0.773590339697552	0.763924174320891	0.233200113515648	VEGFA;SLC25A5	201	KEGG_2021_Human
Platelet activation	1/124	0.742555702149495	0.77563986709675	0.73998795543511	0.220262884474214	FCER1G	202	KEGG_2021_Human
Purine metabolism	1/129	0.75630700929692	0.786112211633744	0.710901331018518	0.198560349545108	DCK	203	KEGG_2021_Human
Estrogen signaling pathway	1/137	0.776804154571589	0.803459199091202	0.668811274509804	0.168919666334297	JUN	204	KEGG_2021_Human
Spinocerebellar ataxia	1/143	0.791042354629581	0.814194813789471	0.640356025039124	0.150101864472497	SLC25A5	205	KEGG_2021_Human
Cell adhesion molecules	1/148	0.802214209630145	0.817715933487732	0.618417737465357	0.136286661331536	ICAM1	206	KEGG_2021_Human
Retrograde endocannabinoid signaling	1/148	0.802214209630145	0.817715933487732	0.618417737465357	0.136286661331536	NDUFB2	206	KEGG_2021_Human
Wnt signaling pathway	1/166	0.837730246155552	0.849812893936641	0.550448933782267	0.0974620105821197	JUN	208	KEGG_2021_Human
Tight junction	1/169	0.842998536690739	0.851065508333713	0.540536816578483	0.092318313615233	JUN	209	KEGG_2021_Human
Regulation of actin cytoskeleton	1/218	0.908488733559852	0.912814870386327	0.417434715821813	0.0400623753086423	FN1	210	KEGG_2021_Human
Neuroactive ligand-receptor interaction	1/341	0.976534624102287	0.976534624102287	0.264746732026144	0.00628643019889662	C5AR1	211	KEGG_2021_Human
TNF-alpha Signaling via NF-kB	52/200	1.08484860428061e-57	4.77333385883468e-56	41.8108108108108	5484.15304192702	NINJ1;ATF3;EGR1;GADD45B;EIF1;FOSL2;ICAM1;ZC3H12A;IER2;JUNB;IER3;JUN;DUSP2;TUBB2A;RHOB;VEGFA;IL1B;SGK1;BTG2;BTG1;LITAF;AREG;SOCS3;G0S2;PER1;CDKN1A;NAMPT;OLR1;SQSTM1;CD83;TNF;ZFP36;NFKB1;GEM;MAFF;NR4A3;NR4A2;PFKFB3;SAT1;NR4A1;NFKBIA;BCL3;NFE2L2;BCL2A1;TNFAIP3;CXCL2;CXCL3;PLAUR;KLF4;KLF2;SOD2;CEBPB	1	MSigDB_Hallmark_2020
Hypoxia	20/200	6.15353305312624e-14	1.35377727168777e-12	11.0564015792442	336.326502893447	MT1E;ATF3;MIF;FOSL2;MT2A;IER3;JUN;VEGFA;BTG1;CITED2;PLIN2;CDKN1A;ZFP36;MAFF;PFKFB3;TNFAIP3;PLAUR;DDIT4;DDIT3;GAPDH	2	MSigDB_Hallmark_2020
Apoptosis	18/161	1.67766395393263e-13	2.46057379910119e-12	12.4229539304916	365.436145695245	EREG;SQSTM1;ATF3;IFITM3;TNF;GADD45B;SAT1;IER3;GPX1;JUN;GPX4;RHOB;IL1B;BTG2;TIMP1;SOD2;DDIT3;CDKN1A	3	MSigDB_Hallmark_2020
Interferon Gamma Response	18/200	7.00633591317203e-12	6.16557560359139e-11	9.74150974653487	250.202945475508	MX1;IFITM2;IFITM3;PSME2;IFI30;ICAM1;MT2A;BST2;BTG1;SOCS3;SOCS1;CDKN1A;NAMPT;ISG15;NFKB1;NFKBIA;TNFAIP3;SOD2	4	MSigDB_Hallmark_2020
Inflammatory Response	18/200	7.00633591317203e-12	6.16557560359139e-11	9.74150974653487	250.202945475508	EREG;RNF144B;ICAM1;BST2;IL1B;BTG2;TIMP1;CDKN1A;NAMPT;STAB1;OLR1;OSM;NLRP3;NFKB1;C5AR1;NFKBIA;CXCL8;PLAUR	4	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	15/200	5.23032579185317e-09	3.83557224735899e-08	7.86647043082687	150.004090527112	GADD45B;JUN;FN1;RHOB;VEGFA;AREG;TIMP1;SPP1;GEM;SAT1;DAB2;CXCL8;TNFAIP3;PLAUR;THBS1	6	MSigDB_Hallmark_2020
Complement	13/200	2.99420430257735e-07	1.64681236641754e-06	6.67788612771312	100.31131307072	LGMN;CTSB;FN1;TIMP1;FCER1G;C1QC;C1QA;OLR1;MAFF;CPM;TNFAIP3;PLAUR;CEBPB	7	MSigDB_Hallmark_2020
p53 Pathway	13/200	2.99420430257735e-07	1.64681236641754e-06	6.67788612771312	100.31131307072	NINJ1;ATF3;IFI30;IER3;JUN;BTG2;BTG1;SOCS1;CDKN1A;SAT1;KLF4;DDIT4;DDIT3	7	MSigDB_Hallmark_2020
UV Response Up	11/158	1.26946982116484e-06	6.20629690347258e-06	7.13281817581402	96.841639038016	SQSTM1;ATF3;ICAM1;NR4A1;JUNB;RHOB;NFKBIA;BTG2;BTG1;CXCL2;SOD2	9	MSigDB_Hallmark_2020
Coagulation	10/138	2.71283901415877e-06	1.19364916622986e-05	7.41810084541063	95.0816178541093	MAFF;LGMN;A2M;CTSB;FN1;TIMP1;C1QA;THBS1;THBD;OLR1	10	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	8/87	4.72796374587067e-06	1.89118549834827e-05	9.54708981890861	117.066567595948	JUN;IL1B;CXCL13;TNF;CXCL3;SOCS3;SOCS1;A2M	11	MSigDB_Hallmark_2020
Angiogenesis	5/36	4.11578191557173e-05	0.000150912003570963	15.0273889227024	151.748025482478	VEGFA;THBD;TIMP1;SPP1;OLR1	12	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	10/199	6.599559950272e-05	0.000201874279184822	5.008307133911	48.2095762889704	IFITM3;GADD45B;RHOB;SOCS1;PLIN2;CD83;SPP1;MAFF;GPX4;NFKBIZ	13	MSigDB_Hallmark_2020
mTORC1 Signaling	10/200	6.88207769948256e-05	0.000201874279184822	4.98169336384439	47.7445734470351	LGMN;IFI30;BTG2;CDKN1A;NAMPT;SQSTM1;INSIG1;DDIT4;DDIT3;GAPDH	14	MSigDB_Hallmark_2020
Allograft Rejection	10/200	6.88207769948256e-05	0.000201874279184822	4.98169336384439	47.7445734470351	EREG;ICAM1;IL1B;SOCS1;TIMP1;STAB1;CXCL13;TNF;NLRP3;BCL3	14	MSigDB_Hallmark_2020
Interferon Alpha Response	7/97	9.02987542302575e-05	0.000248321574133208	7.2937037037037	67.9217907757068	MX1;IFITM2;IFITM3;ISG15;PSME2;IFI30;BST2	16	MSigDB_Hallmark_2020
KRAS Signaling Up	9/200	0.000347484201294203	0.000899370873937938	4.43838099073701	35.3507785580654	EREG;IL1B;FCER1G;G0S2;F13A1;SPP1;TNFAIP3;PLAUR;KLF4	17	MSigDB_Hallmark_2020
Unfolded Protein Response	6/113	0.00146720938029594	0.00358651181850118	5.22903840191345	34.1163018763945	ATF3;TUBB2A;VEGFA;DDIT4;CEBPB;HERPUD1	18	MSigDB_Hallmark_2020
Adipogenesis	8/200	0.00157196995388244	0.0036403514721488	3.90570175438596	25.2129674757996	MGST3;PLIN2;CMPK1;ATP1B3;PFKFB3;CD151;PIM3;GPX4	19	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	4/49	0.00194899735836061	0.00428779418839334	8.23703703703704	51.4027371688118	GPX4;SOD2;FTL;JUNB	20	MSigDB_Hallmark_2020
Androgen Response	5/100	0.00469595384479302	0.00982253350684146	4.88778550148957	26.2036821367143	SLC38A2;ELL2;INSIG1;SAT1;SGK1	21	MSigDB_Hallmark_2020
UV Response Dn	6/144	0.00491126675342073	0.00982253350684146	4.04801153925407	21.5201335707492	MT1E;NFKB1;INSIG1;DAB2;ID1;CITED2	22	MSigDB_Hallmark_2020
Oxidative Phosphorylation	7/200	0.0063070107392673	0.0120655857620766	3.38341968911917	17.1407203207364	MGST3;CYB5R3;PDK4;ATP6V0C;GPX4;NDUFB2;SLC25A5	23	MSigDB_Hallmark_2020
Cholesterol Homeostasis	4/74	0.00858105854820378	0.0157319406717069	5.28853118712274	25.1638785131456	ATF3;S100A11;PLAUR;LGMN	24	MSigDB_Hallmark_2020
TGF-beta Signaling	3/54	0.0208293371685202	0.0366596334165955	5.4238592633315	20.9978899455307	ID1;THBS1;JUNB	25	MSigDB_Hallmark_2020
Estrogen Response Late	5/200	0.0672683321990186	0.109622467287289	2.36913401064344	6.39444834657833	DUSP2;SGK1;AREG;ZFP36;KLF4	26	MSigDB_Hallmark_2020
Glycolysis	5/200	0.0672683321990186	0.109622467287289	2.36913401064344	6.39444834657833	MIF;IER3;VEGFA;CITED2;DDIT4	26	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	3/105	0.106156142097154	0.166816794724099	2.70492028587136	6.06671485597904	SQSTM1;DDIT3;CDKN1A	28	MSigDB_Hallmark_2020
G2-M Checkpoint	4/200	0.173069261943982	0.230759015925309	1.87668870365047	3.29183098055636	MT2A;UBE2S;SRSF2;BCL3	29	MSigDB_Hallmark_2020
E2F Targets	4/200	0.173069261943982	0.230759015925309	1.87668870365047	3.29183098055636	CDKN1A;UBE2S;SRSF2;DCK	29	MSigDB_Hallmark_2020
Xenobiotic Metabolism	4/200	0.173069261943982	0.230759015925309	1.87668870365047	3.29183098055636	NINJ1;MT2A;PDK4;SERTAD1	29	MSigDB_Hallmark_2020
heme Metabolism	4/200	0.173069261943982	0.230759015925309	1.87668870365047	3.29183098055636	ELL2;MGST3;CTSB;BTG2	29	MSigDB_Hallmark_2020
KRAS Signaling Dn	4/200	0.173069261943982	0.230759015925309	1.87668870365047	3.29183098055636	MX1;SGK1;BTG2;NR4A2	29	MSigDB_Hallmark_2020
Fatty Acid Metabolism	3/158	0.245825013993014	0.318126488696842	1.77521857099789	2.49087188016039	ACSL1;MIF;G0S2	34	MSigDB_Hallmark_2020
Pperoxisome	2/104	0.311720188416391	0.391876808294892	1.79489284085727	2.0922156294082	ACSL1;SOD2	35	MSigDB_Hallmark_2020
Hedgehog Signaling	1/36	0.325025518417639	0.397253411399336	2.61216931216931	2.93569061269692	VEGFA	36	MSigDB_Hallmark_2020
Bile Acid Metabolism	2/112	0.343488307333936	0.40847258169441	1.66367864693446	1.77781067499066	ACSL1;CH25H	37	MSigDB_Hallmark_2020
Myogenesis	3/200	0.369693656926153	0.417090279608993	1.39375681958347	1.38690033122644	ACSL1;GADD45B;CDKN1A	38	MSigDB_Hallmark_2020
Myc Targets V1	3/200	0.369693656926153	0.417090279608993	1.39375681958347	1.38690033122644	PCBP1;PABPC4;SRSF2	38	MSigDB_Hallmark_2020
Apical Surface	1/44	0.381543471127284	0.419697818240013	2.12532299741602	2.04781350239292	PLAUR	40	MSigDB_Hallmark_2020
Myc Targets V2	1/58	0.469347124207641	0.503689596710639	1.60217673814165	1.21190674809852	DUSP2	41	MSigDB_Hallmark_2020
Estrogen Response Early	2/200	0.641087976878288	0.655996999596387	0.920131548038525	0.409079980250386	AREG;KLF4	42	MSigDB_Hallmark_2020
Apical Junction	2/200	0.641087976878288	0.655996999596387	0.920131548038525	0.409079980250386	ICAM1;INSIG1	42	MSigDB_Hallmark_2020
DNA Repair	1/150	0.80651463392078	0.80651463392078	0.610054685558041	0.131182033543679	GPX4	44	MSigDB_Hallmark_2020
