Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Acute myeloid leukemia	3/67	0.0120552124808491	0.0731921408216633	6.67513489208633	29.4924690829218	LEF1;MYC;TCF7	16	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	5/193	0.0123012699357239	0.0731921408216633	3.81852772169592	16.7940864433023	LEF1;MYC;RPS27A;TCF7;UBA52	17	KEGG_2021_Human
Mitophagy	3/68	0.0125472241408566	0.0731921408216633	6.5721084670725	28.7743721578859	TOMM7;RPS27A;UBA52	18	KEGG_2021_Human
Colorectal cancer	3/86	0.0233743837411678	0.123699376062362	5.14215133916963	19.3145095567855	LEF1;MYC;TCF7	19	KEGG_2021_Human
Cardiac muscle contraction	3/87	0.0240864198675826	0.123699376062362	5.08067831449126	18.9311514808858	CYTB;COX3;COX2	20	KEGG_2021_Human
Non-alcoholic fatty liver disease	4/155	0.0247398752124725	0.123699376062362	3.78289663115462	13.994216874109	COX3;COX2;CYTB;SOCS3	21	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	3/108	0.0417127327814889	0.199083497366197	4.06022610483042	12.8991306719528	RNR1;RNR2;RMRP	22	KEGG_2021_Human
Legionellosis	2/57	0.0620089460312414	0.283084318838276	5.14363636363636	14.3017606175393	EEF1A1;EEF1G	23	KEGG_2021_Human
Basal cell carcinoma	2/63	0.0738468200790653	0.323079837845911	4.63629976580796	12.0810952808795	LEF1;TCF7	24	KEGG_2021_Human
Ubiquitin mediated proteolysis	3/140	0.0778939027693801	0.327154391631397	3.10681090164365	7.92984775444045	SOCS3;RPS27A;UBA52	25	KEGG_2021_Human
Breast cancer	3/147	0.0871753439042998	0.328164469861982	2.95473621103118	7.20906510473003	LEF1;MYC;TCF7	26	KEGG_2021_Human
Central carbon metabolism in cancer	2/70	0.0884797250869583	0.328164469861982	4.15756302521008	10.0820148692027	LDHB;MYC	27	KEGG_2021_Human
Gastric cancer	3/149	0.08990974814521	0.328164469861982	2.91396471863605	7.0195921332529	LEF1;MYC;TCF7	28	KEGG_2021_Human
Adherens junction	2/71	0.0906359011999759	0.328164469861982	4.09710144927536	9.83675087955578	LEF1;TCF7	29	KEGG_2021_Human
Hepatitis C	3/157	0.101198926407536	0.330057870439607	2.76146874708026	6.3256056916854	MYC;SOCS3;EIF3E	30	KEGG_2021_Human
Salmonella infection	4/249	0.101692386120944	0.330057870439607	2.3203785862171	5.30392797338257	LEF1;MYC;RPS3;TCF7	31	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	2/77	0.103885966989225	0.330057870439607	3.76819047619048	8.53292207962367	LEF1;TCF7	32	KEGG_2021_Human
PI3K-Akt signaling pathway	5/354	0.108103764805862	0.330057870439607	2.04013552799448	4.53861550908285	FLT3LG;MYC;RPS6;IL7R;EIF4B	33	KEGG_2021_Human
JAK-STAT signaling pathway	3/162	0.108528958093908	0.330057870439607	2.6739514049138	5.93814615480822	MYC;IL7R;SOCS3	34	KEGG_2021_Human
Hippo signaling pathway	3/163	0.110019290146536	0.330057870439607	2.65710431654676	5.86449377747902	LEF1;MYC;TCF7	35	KEGG_2021_Human
Wnt signaling pathway	3/166	0.114537641673131	0.333697416764706	2.60780332788984	5.65072323540536	LEF1;MYC;TCF7	36	KEGG_2021_Human
Hepatocellular carcinoma	3/168	0.117588613526611	0.333697416764706	2.57593198168738	5.51394487587725	LEF1;MYC;TCF7	37	KEGG_2021_Human
Prostate cancer	2/97	0.151230839491677	0.417874688069107	2.97187969924812	5.61372583118686	LEF1;TCF7	38	KEGG_2021_Human
Hematopoietic cell lineage	2/99	0.156178088686755	0.420479469541264	2.91030927835052	5.40374099169882	FLT3LG;IL7R	39	KEGG_2021_Human
Melanogenesis	2/101	0.161156037725523	0.423034599029498	2.85122655122655	5.20457820882846	LEF1;TCF7	40	KEGG_2021_Human
Proteoglycans in cancer	3/205	0.178879056662831	0.45334674350728	2.10014958330365	3.61445270112098	MYC;RPS6;EIF4B	41	KEGG_2021_Human
HIF-1 signaling pathway	2/109	0.181338697402912	0.45334674350728	2.6369826435247	4.50235447303922	RPS6;LDHB	42	KEGG_2021_Human
Propanoate metabolism	1/34	0.215306318673638	0.525747987458884	4.26069202664947	6.54311716507266	LDHB	43	KEGG_2021_Human
Primary immunodeficiency	1/38	0.23739419018422	0.554260757605081	3.79930994824612	5.46353410783174	IL7R	44	KEGG_2021_Human
FoxO signaling pathway	2/131	0.238360118392174	0.554260757605081	2.18482834994463	3.1329840909188	S1PR1;IL7R	45	KEGG_2021_Human
Various types of N-glycan biosynthesis	1/39	0.242818998569845	0.554260757605081	3.69914147069802	5.23590901181831	MGAT4A	46	KEGG_2021_Human
Bladder cancer	1/41	0.253553925248854	0.555880213075995	3.51382978723404	4.82160258518152	MYC	47	KEGG_2021_Human
Insulin signaling pathway	2/137	0.25411666883474	0.555880213075995	2.08708994708995	2.85923348252066	RPS6;SOCS3	48	KEGG_2021_Human
Vasopressin-regulated water reabsorption	1/44	0.269373593660589	0.565154710926658	3.26818406729342	4.2867333680607	AQP3	49	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	2/143	0.269897350702779	0.565154710926658	1.99766970618034	2.61637513225856	MYC;TCF7	50	KEGG_2021_Human
Type II diabetes mellitus	1/46	0.27973462893199	0.565154710926658	3.12261623325453	3.97794415842679	SOCS3	51	KEGG_2021_Human
Pyruvate metabolism	1/47	0.284860302114893	0.565154710926658	3.05457909343201	3.83580720587768	LDHB	52	KEGG_2021_Human
mTOR signaling pathway	2/154	0.298795318866393	0.565154710926658	1.85206766917293	2.23729124784585	RPS6;EIF4B	53	KEGG_2021_Human
Cysteine and methionine metabolism	1/50	0.300021009830653	0.565154710926658	2.86712983065567	3.45174555657109	LDHB	54	KEGG_2021_Human
N-Glycan biosynthesis	1/50	0.300021009830653	0.565154710926658	2.86712983065567	3.45174555657109	MGAT4A	54	KEGG_2021_Human
Cushing syndrome	2/155	0.301415845827551	0.565154710926658	1.83986928104575	2.20648976637887	LEF1;TCF7	56	KEGG_2021_Human
Pathways in cancer	5/531	0.325552566097393	0.599702095442566	1.34134495295718	1.50529933991575	LEF1;MYC;FLT3LG;TCF7;IL7R	57	KEGG_2021_Human
Cytokine-cytokine receptor interaction	3/295	0.349145349521866	0.632073477582689	1.44619099241155	1.52177901247844	CCR7;IL7R;LTB	58	KEGG_2021_Human
Glycolysis / Gluconeogenesis	1/67	0.380095008264124	0.676440268944628	2.12679991403396	2.0573259441055	LDHB	59	KEGG_2021_Human
Adipocytokine signaling pathway	1/69	0.388896007289454	0.676905507826883	2.06403838130997	1.94936722956197	SOCS3	60	KEGG_2021_Human
Prolactin signaling pathway	1/70	0.393249866451808	0.676905507826883	2.03402199609415	1.89837322507237	SOCS3	61	KEGG_2021_Human
p53 signaling pathway	1/73	0.406127492877281	0.687796560517976	1.948975571316	1.75619878573456	SESN3	62	KEGG_2021_Human
Chronic myeloid leukemia	1/76	0.418733689487346	0.693781630956275	1.87073286052009	1.62851064488628	MYC	63	KEGG_2021_Human
Leishmaniasis	1/77	0.42287642267811	0.693781630956275	1.84602463605823	1.58882778453306	EEF1A1	64	KEGG_2021_Human
RNA degradation	1/79	0.43107413765408	0.696350530056591	1.79850881978542	1.51340055183917	PABPC1	65	KEGG_2021_Human
ErbB signaling pathway	1/85	0.45497992614985	0.723831700692943	1.66953731847349	1.31476394290726	MYC	66	KEGG_2021_Human
Small cell lung cancer	1/92	0.481611930314603	0.733269611288234	1.54056581716156	1.12556297950968	MYC	67	KEGG_2021_Human
Rheumatoid arthritis	1/93	0.485309494404181	0.733269611288234	1.52374344742522	1.10161845174999	LTB	68	KEGG_2021_Human
TGF-beta signaling pathway	1/94	0.488980868885248	0.733269611288234	1.50728284908106	1.07835825246162	MYC	69	KEGG_2021_Human
mRNA surveillance pathway	1/98	0.503408135343421	0.733269611288234	1.44483439350735	0.99166791678354	PABPC1	70	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	1/100	0.510469359259176	0.733269611288234	1.41550254316212	0.951818822286309	CCR7	71	KEGG_2021_Human
Longevity regulating pathway	1/102	0.517430874105179	0.733269611288234	1.3873323502563	0.914084622427821	SESN3	72	KEGG_2021_Human
Shigellosis	2/246	0.523296337385708	0.733269611288234	1.1483606557377	0.743686817987809	RPS27A;UBA52	73	KEGG_2021_Human
NF-kappa B signaling pathway	1/104	0.524294077992911	0.733269611288234	1.3602561454245	0.878320840725625	LTB	74	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	1/106	0.531060349567743	0.733269611288234	1.33421141506248	0.844395202061265	NACA	75	KEGG_2021_Human
Glucagon signaling pathway	1/107	0.534407561308035	0.733269611288234	1.32155760738659	0.82808338152013	LDHB	76	KEGG_2021_Human
Insulin resistance	1/108	0.537731048278038	0.733269611288234	1.30914031948035	0.812186404842195	SOCS3	77	KEGG_2021_Human
TNF signaling pathway	1/112	0.550791070502273	0.741212708821677	1.26170851702767	0.752482611485957	SOCS3	78	KEGG_2021_Human
Growth hormone synthesis, secretion and action	1/119	0.572770501011762	0.741212708821677	1.1864406779661	0.661167991533067	SOCS3	79	KEGG_2021_Human
Sphingolipid signaling pathway	1/119	0.572770501011762	0.741212708821677	1.1864406779661	0.661167991533067	S1PR1	79	KEGG_2021_Human
AMPK signaling pathway	1/120	0.575821986794989	0.741212708821677	1.17641098992789	0.649327947555567	EEF2	81	KEGG_2021_Human
Thyroid hormone signaling pathway	1/121	0.578851829746453	0.741212708821677	1.16654846335697	0.637762242105401	MYC	82	KEGG_2021_Human
Cell cycle	1/124	0.587813020508253	0.743618881365863	1.13792308135847	0.604631303155592	MYC	83	KEGG_2021_Human
Osteoclast differentiation	1/127	0.596584849423406	0.745731061779257	1.11066081278847	0.573693852461078	SOCS3	84	KEGG_2021_Human
MAPK signaling pathway	2/294	0.620214373332788	0.760171986122856	0.957240704500978	0.457264405239493	FLT3LG;MYC	85	KEGG_2021_Human
Apelin signaling pathway	1/137	0.624507069194373	0.760171986122856	1.02847309136421	0.484197551273197	RPS6	86	KEGG_2021_Human
Measles	1/139	0.629856788501795	0.760171986122856	1.0134648987563	0.468487127147893	EIF3H	87	KEGG_2021_Human
Cell adhesion molecules	1/148	0.653009089362287	0.775821213718127	0.950981811164182	0.405274431690247	SELL	88	KEGG_2021_Human
Spliceosome	1/150	0.657955464471588	0.775821213718127	0.938121757342091	0.392714684886852	HNRNPA1	89	KEGG_2021_Human
Oxytocin signaling pathway	1/154	0.667639134973715	0.775821213718127	0.913410281370231	0.369024575497022	EEF2	90	KEGG_2021_Human
Cellular senescence	1/156	0.672378385222377	0.775821213718127	0.901532830016015	0.357849053695766	MYC	91	KEGG_2021_Human
Hepatitis B	1/162	0.686197240556669	0.78315989411359	0.867671027708031	0.326756379746747	MYC	92	KEGG_2021_Human
Influenza A	1/172	0.707954075436809	0.799302988396398	0.816515283480569	0.2820048254916	SOCS3	93	KEGG_2021_Human
Chemokine signaling pathway	1/192	0.747074555135018	0.825713981991336	0.730273662322231	0.212940710990463	CCR7	94	KEGG_2021_Human
Transcriptional misregulation in cancer	1/192	0.747074555135018	0.825713981991336	0.730273662322231	0.212940710990463	MYC	94	KEGG_2021_Human
Pathogenic Escherichia coli infection	1/197	0.75601227554682	0.826888426379334	0.711463308727746	0.198994626496399	RPS3	96	KEGG_2021_Human
Epstein-Barr virus infection	1/202	0.764636306320482	0.827699094470625	0.69358879362055	0.186128003217254	MYC	97	KEGG_2021_Human
Human T-cell leukemia virus 1 infection	1/219	0.791755803466602	0.848309789428502	0.638948532760752	0.149195928766451	MYC	98	KEGG_2021_Human
Human cytomegalovirus infection	1/225	0.800566877707387	0.849086082416926	0.621643870314083	0.13827548180266	MYC	99	KEGG_2021_Human
Ras signaling pathway	1/232	0.810379549951324	0.85089852744889	0.60259126216573	0.126696356033199	FLT3LG	100	KEGG_2021_Human
Chemical carcinogenesis	1/239	0.819712644271287	0.85217651137114	0.584659395673163	0.116231126235451	MYC	101	KEGG_2021_Human
MicroRNAs in cancer	1/310	0.892057265470524	0.918294243866715	0.448690582753793	0.0512516591583341	MYC	102	KEGG_2021_Human
Human papillomavirus infection	1/331	0.907285290000978	0.922553144880092	0.419686223941543	0.0408347711797612	TCF7	103	KEGG_2021_Human
Neuroactive ligand-receptor interaction	1/341	0.913766924452662	0.922553144880092	0.407133917396746	0.0367152333064014	S1PR1	104	KEGG_2021_Human
Herpes simplex virus 1 infection	1/498	0.972495584733273	0.972495584733273	0.276281804300983	0.00770542868878956	SOCS3	105	KEGG_2021_Human
Myc Targets V1	15/200	1.32628368876619e-11	3.05045248416223e-10	12.559906363056	314.576108211463	RPL22;MYC;RPL14;RPL18;RPL6;RPL34;PABPC1;NPM1;RPLP0;RPS6;RPS5;RPS2;RPS3;EEF1B2;HNRNPA1	1	MSigDB_Hallmark_2020
Allograft Rejection	7/200	0.00057381684415831	0.00659889370782057	5.2832469775475	39.4299304246152	RPL9;RPS19;RPL39;NPM1;RPS9;RPS3A;LTB	2	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	3/42	0.00328513630085271	0.0251860449732041	10.9679026009961	62.7182744265321	TCF7;LEF1;MYC	3	MSigDB_Hallmark_2020
p53 Pathway	5/200	0.0141639729452967	0.0814428444354559	3.68014224218604	15.6665629824204	RPL18;RPL36;RPS12;HINT1;LDHB	4	MSigDB_Hallmark_2020
Unfolded Protein Response	3/113	0.0466479008531369	0.178880390264391	3.87468933943754	11.8764162689634	EEF2;RPS14;NPM1	5	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	4/199	0.0536363002073287	0.178880390264391	2.92277963582311	8.55067716233229	FLT3LG;MYC;SELL;LTB	6	MSigDB_Hallmark_2020
Inflammatory Response	4/200	0.0544418579065538	0.178880390264391	2.90771960958296	8.46327259040924	MYC;CCR7;SELL;IL7R	7	MSigDB_Hallmark_2020
Myc Targets V2	2/58	0.0639331388320035	0.18380777414201	5.0515306122449	13.8912921669796	MYC;NPM1	8	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	2/87	0.127022790089782	0.32461379689611	3.32319327731092	6.85703965270956	SOCS3;LTB	9	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	3/200	0.170125862450722	0.39128948363666	2.15400065734215	3.81520204058897	MYC;SOCS3;IL7R	10	MSigDB_Hallmark_2020
Apical Surface	1/44	0.269373593660589	0.563235695835776	3.26818406729342	4.2867333680607	MAL	11	MSigDB_Hallmark_2020
UV Response Up	2/158	0.309267449064218	0.592762610706417	1.80421245421245	2.11733144265637	AQP3;EIF2S3	12	MSigDB_Hallmark_2020
Estrogen Response Early	2/200	0.416279889868784	0.736495189767848	1.41847041847042	1.24314383321184	AQP3;MYC	13	MSigDB_Hallmark_2020
Interferon Alpha Response	1/97	0.499839690184713	0.761223628351202	1.45995862884161	1.01243437376765	SELL	14	MSigDB_Hallmark_2020
Pperoxisome	1/104	0.524294077992911	0.761223628351202	1.3602561454245	0.878320840725625	PABPC1	15	MSigDB_Hallmark_2020
UV Response Dn	1/144	0.642902268084627	0.761223628351202	0.977781084164063	0.4319470748054	MYC	16	MSigDB_Hallmark_2020
Apoptosis	1/161	0.683934967528241	0.761223628351202	0.87313829787234	0.33169864070001	LEF1	17	MSigDB_Hallmark_2020
G2-M Checkpoint	1/200	0.761223628351202	0.761223628351202	0.700630813642682	0.19115177587222	MYC	18	MSigDB_Hallmark_2020
Interferon Gamma Response	1/200	0.761223628351202	0.761223628351202	0.700630813642682	0.19115177587222	SOCS3	18	MSigDB_Hallmark_2020
E2F Targets	1/200	0.761223628351202	0.761223628351202	0.700630813642682	0.19115177587222	MYC	18	MSigDB_Hallmark_2020
Oxidative Phosphorylation	1/200	0.761223628351202	0.761223628351202	0.700630813642682	0.19115177587222	LDHB	18	MSigDB_Hallmark_2020
heme Metabolism	1/200	0.761223628351202	0.761223628351202	0.700630813642682	0.19115177587222	AQP3	18	MSigDB_Hallmark_2020
KRAS Signaling Up	1/200	0.761223628351202	0.761223628351202	0.700630813642682	0.19115177587222	IL7R	18	MSigDB_Hallmark_2020
