p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
7.52626038566851e-19	0.415460084421727	0.069	0.051	1.45791189930785e-14	g0	WDR83OS
1.04592543071789e-18	0.503185240276524	0.049	0.034	2.02606215184363e-14	g0	BIN2
1.09270121139103e-18	0.5873867450076	0.036	0.024	2.11667151658557e-14	g0	RBCK1
1.09813865294918e-18	0.658579699011612	0.029	0.018	2.12720438462785e-14	g0	ACTN4
1.96310317972464e-18	0.535048153610249	0.043	0.03	3.8027271694446e-14	g0	ARRB2
2.08599679730515e-18	0.697977500975957	0.027	0.016	4.04078439605981e-14	g0	AGTRAP
2.69282389076766e-18	0.323993117722112	0.104	0.083	5.21626915880604e-14	g0	NDUFA13
2.79082464222875e-18	0.704923218393763	0.025	0.016	5.40610641446131e-14	g0	HSPB11
4.18484081275834e-18	0.496419260680677	0.048	0.034	8.10645513839417e-14	g0	HMGN3
4.53406198389489e-18	0.58942593537053	0.035	0.023	8.7829314690028e-14	g0	BANF1
4.57965460390909e-18	0.368118980242602	0.087	0.068	8.87124893323231e-14	g0	CNN2
5.57953929988787e-18	0.419265808400204	0.068	0.051	1.08081255778128e-13	g0	VAMP8
6.70310431952856e-18	0.889821389438374	0.016	0.009	1.29845833773588e-13	g0	VPS26A
7.24762332182778e-18	0.667781964984027	0.027	0.017	1.40393711367126e-13	g0	COMMD7
7.46143069763512e-18	0.600529212694477	0.033	0.022	1.4453537404389e-13	g0	GPI
7.79868203693865e-18	0.569117595269469	0.037	0.025	1.51068269737539e-13	g0	RASAL3
7.815682739713e-18	0.716667526576355	0.024	0.015	1.51397590350981e-13	g0	SRRT
1.43946308140914e-17	0.97281778220112	0.014	0.007	2.78838393499765e-13	g0	APOBEC3C
1.67646314902836e-17	0.557716205250855	0.037	0.025	3.24747676598283e-13	g0	ENSA
1.76179917582686e-17	0.220148163987748	0.204	0.175	3.41278118349422e-13	g0	OST4
1.97866424544704e-17	0.42834987609212	0.06	0.044	3.83287050985547e-13	g0	ZAP70
2.03814157309471e-17	0.478911068666971	0.049	0.035	3.94808404124176e-13	g0	MYEOV2
2.5957289974546e-17	0.922174701332307	0.015	0.008	5.02818664096931e-13	g0	TTC38
3.72094389751797e-17	0.351086729504255	0.076	0.059	7.20784042388206e-13	g0	RHOB
3.92441443429591e-17	0.511517529437608	0.043	0.03	7.60198320067461e-13	g0	PRDX6
4.29972096001687e-17	0.4964396852809	0.045	0.032	8.32898947164869e-13	g0	MEAF6
4.86432456109501e-17	0.562378866388453	0.035	0.024	9.42268310729714e-13	g0	APBB1IP
4.87624306686124e-17	0.738106454471684	0.022	0.014	9.44577044481691e-13	g0	PTGDR
5.12537561902044e-17	0.533505349325257	0.04	0.028	9.9283651116045e-13	g0	NDUFS8
5.69684153929506e-17	0.795370202286962	0.018	0.011	1.10353517457685e-12	g0	GRAP2
5.79471017091044e-17	0.515171887030318	0.042	0.03	1.12249330720706e-12	g0	NDUFS7
8.20103171621256e-17	0.760459313030824	0.019	0.011	1.58862185374754e-12	g0	CISD3
8.50818325830487e-17	0.306919625990987	0.107	0.087	1.64812017896624e-12	g0	RNASEK
9.9840676495882e-17	2.13466866160252	0.003	0.001	1.93401374440173e-12	g0	TTC24
1.066973368987e-16	0.255111329675888	0.15	0.126	2.06683411306472e-12	g0	PCED1B-AS1
1.08786464912406e-16	0.396502386217056	0.069	0.053	2.10730261181823e-12	g0	ARF6
1.16113118318e-16	0.528399180287962	0.04	0.028	2.24922721493798e-12	g0	PYHIN1
1.22203870906608e-16	0.913873025200399	0.014	0.007	2.3672111833319e-12	g0	DDAH2
1.26666683290631e-16	0.580883041768248	0.034	0.023	2.45366032202281e-12	g0	IKZF3
1.44346331944154e-16	0.439655093812932	0.055	0.04	2.7961327960902e-12	g0	RALY
1.71105358884184e-16	0.517730716595191	0.04	0.028	3.31448190694553e-12	g0	RNF7
1.89107312797974e-16	0.467386382668037	0.049	0.035	3.66319775620956e-12	g0	CLEC2D
1.89896788451646e-16	0.571135594851356	0.034	0.023	3.67849068909683e-12	g0	ARPC4
1.99355159903924e-16	0.565005297264244	0.034	0.023	3.86170880249891e-12	g0	C19orf66
2.51901344242692e-16	0.471186680837979	0.049	0.036	4.87958093932519e-12	g0	BSG
3.0142307596604e-16	0.968770532523779	0.012	0.006	5.83886640453817e-12	g0	RIN3
4.09598392791587e-16	0.523719457225405	0.037	0.025	7.93433046676584e-12	g0	ANXA2R
4.20562631652772e-16	1.07670144456101	0.01	0.005	8.14671873774585e-12	g0	SNAP47
4.69760520282619e-16	2.5093115732878	0.002	0	9.09973103839462e-12	g0	FAM163B
4.85604687833033e-16	0.618136234191415	0.028	0.019	9.40664840801368e-12	g0	CHMP4A
5.29417179293499e-16	0.350094883794202	0.084	0.067	1.02553401800944e-11	g0	SAMSN1
5.38730977912883e-16	0.348276530627376	0.083	0.065	1.04357577731505e-11	g0	CDC42
6.46371402294226e-16	1.19490268504613	0.008	0.004	1.25208604338415e-11	g0	FBXO6
6.53590896562325e-16	1.03265616760983	0.011	0.006	1.26607092573088e-11	g0	CLECL1
6.61750134835818e-16	0.489713694135008	0.043	0.031	1.28187618619046e-11	g0	MBP
7.18310964245246e-16	0.437459072919961	0.053	0.039	1.39144016883947e-11	g0	NOP10
9.02098134082125e-16	0.442288889736378	0.051	0.038	1.74745429553049e-11	g0	CBLB
1.07128766613858e-15	0.410658959722385	0.062	0.047	2.07519133807704e-11	g0	BAX
1.17395956673046e-15	0.743450282850023	0.02	0.012	2.27407707671358e-11	g0	PHYKPL
1.21051737512677e-15	0.371822000684421	0.069	0.053	2.34489320735807e-11	g0	CALM3
1.45556571771241e-15	0.772893595389657	0.017	0.01	2.81957635178071e-11	g0	IFI35
1.83200041443433e-15	0.901869017202904	0.014	0.007	3.54876800280074e-11	g0	GALNT2
1.89991567043319e-15	0.79356246503129	0.017	0.01	3.68032664519614e-11	g0	FDPS
1.91063445300135e-15	0.678710534029205	0.023	0.015	3.70108999890891e-11	g0	TAP2
2.08205006929566e-15	0.561361516497871	0.034	0.023	4.03313918923263e-11	g0	DCTN3
2.0862368012639e-15	0.555364153618508	0.033	0.022	4.04124930772831e-11	g0	NT5C
2.36904689000055e-15	0.612019370476077	0.027	0.018	4.58908073062006e-11	g0	FERMT3
2.46884134879776e-15	0.462375846724968	0.054	0.04	4.78239257675615e-11	g0	ARL6IP1
2.73020813975275e-15	0.597071051743028	0.028	0.019	5.28868618751506e-11	g0	SURF4
2.75459361620307e-15	0.396371302577678	0.063	0.048	5.33592329394696e-11	g0	CSNK2B
2.9972130600084e-15	0.490474622874484	0.041	0.029	5.80590141854227e-11	g0	ANXA5
3.46871729428014e-15	0.299029855646501	0.106	0.086	6.71925227075006e-11	g0	COX8A
3.53582857192178e-15	0.394108011898227	0.062	0.047	6.84925352666968e-11	g0	LSM7
3.67344685827043e-15	0.481096457572194	0.043	0.031	7.11583390915565e-11	g0	NAA38
3.71781926569968e-15	0.449362666422897	0.048	0.035	7.20178769958684e-11	g0	SRI
3.7917537362721e-15	0.325808580262962	0.088	0.07	7.34500616253268e-11	g0	RBM8A
3.93585368000014e-15	0.360074156517808	0.072	0.056	7.62414216352827e-11	g0	GNG5
4.13472146518612e-15	0.711230554021012	0.019	0.011	8.00936895021204e-11	g0	CRTAM
5.65427468848945e-15	0.383929688388835	0.065	0.05	1.09528954990729e-10	g0	ATP5D
7.08669128656566e-15	0.329092068138649	0.085	0.068	1.37276296912063e-10	g0	GIMAP4
7.34623243867793e-15	0.695187850789549	0.02	0.013	1.4230386856963e-10	g0	RAB24
7.57305814843649e-15	0.570843075610173	0.03	0.02	1.46697709393363e-10	g0	BTN3A2
7.61410028456167e-15	0.850238281807593	0.014	0.008	1.47492736612244e-10	g0	EBP
7.73817492189372e-15	0.69959302990955	0.02	0.012	1.49896186412003e-10	g0	PTPRA
8.80770955554018e-15	0.568767101556761	0.03	0.021	1.70614141800369e-10	g0	LSM2
8.95214988584906e-15	0.368109619721202	0.07	0.054	1.73412095438782e-10	g0	HNRNPA3
9.24721976501621e-15	0.434300687656025	0.051	0.038	1.79127894068129e-10	g0	PRELID1
9.89006783911396e-15	1.68988381892962	0.004	0.001	1.91580504111476e-10	g0	ETV1
1.00380071911068e-14	0.740441648815126	0.019	0.011	1.94446237298929e-10	g0	S1PR5
1.02940774685296e-14	0.468019954126247	0.044	0.032	1.99406574642887e-10	g0	PTP4A2
1.16397715559702e-14	0.43231762573534	0.049	0.036	2.25474014810699e-10	g0	KRT10
1.19924113845544e-14	0.696281590127771	0.021	0.013	2.32305000930204e-10	g0	C6orf1
1.54788668037475e-14	0.28754420938537	0.089	0.071	2.99841128855393e-10	g0	ID2
1.59879575534276e-14	0.557790891013048	0.032	0.022	3.09702725767445e-10	g0	CAPZA1
1.66855723826899e-14	0.432366418063394	0.049	0.036	3.23216222625086e-10	g0	ERH
1.80356858404819e-14	0.529181880879269	0.034	0.024	3.49369270415976e-10	g0	POLR2G
2.12467096792582e-14	0.92569675602839	0.012	0.006	4.11570013196911e-10	g0	PPP5C
2.20497653038268e-14	0.37125708713251	0.065	0.05	4.27126003700428e-10	g0	CSTB
2.38695910442782e-14	0.424657200182163	0.051	0.038	4.62377848118713e-10	g0	SH2D1A
2.47217661203356e-14	0.965875629650125	0.011	0.005	4.78885331517021e-10	g0	G6PD
2.6814894855105e-14	0.903947880506922	0.012	0.006	5.19431328238238e-10	g0	TRPV2
2.8718576704316e-14	0.575294687127688	0.028	0.019	5.56307549339305e-10	g0	AP2M1
2.87839951000156e-14	0.484541356939642	0.039	0.028	5.57574769082401e-10	g0	PSTPIP1
3.19028749827379e-14	0.506857060987478	0.036	0.025	6.17990591290615e-10	g0	NDUFS6
3.24819858617232e-14	0.446763427626981	0.043	0.032	6.29208548127441e-10	g0	NDUFB7
3.36619394734756e-14	0.418865933927059	0.053	0.04	6.52065429540696e-10	g0	ARPC5
3.62067002345893e-14	0.448643569607819	0.045	0.033	7.01359990244229e-10	g0	ANAPC11
4.18856175061647e-14	0.559464150327758	0.029	0.02	8.11366296711917e-10	g0	CYFIP2
4.79938066620987e-14	0.277385851434143	0.107	0.088	9.29688028851513e-10	g0	NDUFA4
5.07367028535669e-14	0.533117039366595	0.032	0.022	9.82820670976445e-10	g0	TMEM179B
5.3001930442498e-14	0.301382663618095	0.087	0.07	1.02670039460163e-09	g0	H3F3AP4
5.77369073996956e-14	0.569422512164446	0.028	0.019	1.1184216332395e-09	g0	PSMB2
7.32376698772838e-14	0.568868417968256	0.028	0.019	1.41868690319286e-09	g0	TPST2
7.40437487603225e-14	0.648373421090645	0.022	0.014	1.43430145723621e-09	g0	KRAS
1.11913930734502e-13	0.377051850175841	0.06	0.046	2.16788475225805e-09	g0	SNRPG
1.21387405672071e-13	0.830746354769471	0.013	0.008	2.35139543527369e-09	g0	CD2BP2
1.27529494628212e-13	0.474421472745544	0.039	0.028	2.47037384044309e-09	g0	SELT
1.37328187779766e-13	0.343860048424796	0.071	0.056	2.66018432548185e-09	g0	FYN
1.46869411839345e-13	0.244277035370313	0.114	0.095	2.84500737673996e-09	g0	SSR4
1.59480412224915e-13	0.528589122630749	0.031	0.022	3.08929506520884e-09	g0	MAGOH
1.60897704686236e-13	0.332777150361675	0.076	0.06	3.11674943747707e-09	g0	ARF1
1.71910219307264e-13	0.564435473247907	0.027	0.018	3.33007285820102e-09	g0	NDUFB3
1.85166978512098e-13	0.363791449472338	0.063	0.049	3.58686954075784e-09	g0	UQCRQ
1.96724532923222e-13	0.484886050573683	0.037	0.027	3.81075092725574e-09	g0	PDIA6
1.98852460608728e-13	0.527031778571145	0.032	0.022	3.85197101445168e-09	g0	SNRPD1
2.41333570046333e-13	0.583633604672677	0.025	0.017	4.67487258536752e-09	g0	CMC2
2.5211995989965e-13	0.572409354968483	0.026	0.018	4.88381574321612e-09	g0	ZEB2
2.70563409143211e-13	0.507561212355087	0.033	0.023	5.24108379851314e-09	g0	GPS2
3.21813907988276e-13	0.650872305550505	0.021	0.013	6.23385721164089e-09	g0	CARHSP1
3.30191461880867e-13	0.923002646859127	0.011	0.006	6.39613880809427e-09	g0	FAM3C
3.51174031109627e-13	0.494025501961126	0.035	0.025	6.80259215662459e-09	g0	MFSD10
3.74807125307196e-13	0.306191070678763	0.083	0.067	7.2603888243257e-09	g0	CD96
4.40835655052669e-13	0.442945099284659	0.042	0.031	8.53942747402526e-09	g0	SNRPD3
4.57514646079404e-13	0.498311775652451	0.034	0.024	8.86251620920413e-09	g0	HMOX2
4.97968730834742e-13	0.455000453409977	0.039	0.028	9.64615228499978e-09	g0	DEF6
5.13871924676306e-13	0.47081722329995	0.038	0.027	9.95421305290473e-09	g0	MDH2
5.70737175339267e-13	0.552081569629205	0.027	0.019	1.10557498234969e-08	g0	ADRM1
5.97602171354138e-13	0.408353069478438	0.048	0.036	1.1576151661301e-08	g0	FKBP8
6.42069346035565e-13	0.530640271207013	0.03	0.021	1.24375253020549e-08	g0	CHCHD10
6.6850733080539e-13	0.244528062550871	0.12	0.101	1.29496555050312e-08	g0	HMGN2
6.72706287463443e-13	0.412707621245196	0.046	0.034	1.30309934944544e-08	g0	TBCB
7.52264034668118e-13	0.385126000876933	0.053	0.04	1.45721066155561e-08	g0	SCAND1
7.77173214209551e-13	0.733473087477304	0.016	0.009	1.50546223324532e-08	g0	MPC1
8.50552783587369e-13	0.36420232959856	0.059	0.046	1.64760579708709e-08	g0	TAPBP
8.91684235027781e-13	0.611273984233255	0.022	0.014	1.72728153167232e-08	g0	SRSF9
8.98455487581133e-13	0.663226063867977	0.019	0.012	1.74039812499341e-08	g0	ITGB1BP1
9.2569380984731e-13	0.387872274454491	0.053	0.04	1.79316147905522e-08	g0	PSMB1
9.56518834711055e-13	0.397281391174281	0.051	0.039	1.85287263471878e-08	g0	SRP9
9.74160883864489e-13	0.324544650324564	0.064	0.051	1.8870470481339e-08	g0	HSPA5
9.90803217903745e-13	0.350982645438545	0.063	0.05	1.91928491340134e-08	g0	BRK1
1.02881846577958e-12	0.529351952444619	0.028	0.019	1.99292425006162e-08	g0	ITGAL
1.13991591644884e-12	0.359334190121188	0.06	0.047	2.20813112175304e-08	g0	HLA-G
1.17130258644519e-12	0.351009471276228	0.063	0.05	2.26893024020299e-08	g0	SKAP1
1.2318242154462e-12	0.629521951325819	0.021	0.013	2.38616668774083e-08	g0	RGL4
1.4012941400918e-12	0.581785240318687	0.024	0.016	2.71444687877182e-08	g0	TLN1
1.48210363032035e-12	0.341560093786831	0.066	0.052	2.87098294229354e-08	g0	WIPF1
1.56753737230474e-12	0.756998014788159	0.014	0.009	3.03647664389151e-08	g0	C1orf21
1.93567348155449e-12	0.498742331577613	0.032	0.022	3.74959310111921e-08	g0	PRKACB
1.99052568085171e-12	0.408641794623152	0.047	0.035	3.85584729637785e-08	g0	DYNLRB1
1.99921021088408e-12	0.476824054761332	0.031	0.022	3.87267009950355e-08	g0	PTTG1
2.00161382947484e-12	0.910957305198535	0.01	0.005	3.87732614907572e-08	g0	SKA2
2.01976051455957e-12	0.409118010188092	0.047	0.035	3.91247809275334e-08	g0	UBE2I
2.1861838433291e-12	0.815806258904577	0.013	0.007	4.23485672291281e-08	g0	FBXO44
2.25790360142668e-12	0.228504193334865	0.124	0.105	4.37378506632362e-08	g0	YWHAB
2.49702565980275e-12	0.449970020760852	0.039	0.029	4.83698840560391e-08	g0	AIP
2.52995239179141e-12	0.369919910922773	0.055	0.043	4.90077077813915e-08	g0	COPE
2.70581710544412e-12	0.594881362119968	0.022	0.015	5.24143831495581e-08	g0	ARHGAP30
2.71020886083328e-12	0.542538807152794	0.027	0.018	5.24994558432014e-08	g0	DNAJC8
2.89410125579829e-12	0.610456906414366	0.021	0.014	5.60616354260687e-08	g0	PTPN4
2.98517298687703e-12	0.340068374807558	0.062	0.049	5.7825785928795e-08	g0	RNF213
3.04735071494293e-12	0.459125816119584	0.035	0.025	5.90302306991595e-08	g0	NCR3
3.06960668348337e-12	0.309274873786055	0.078	0.063	5.94613510657564e-08	g0	SEC61G
3.12849415724289e-12	0.537779841246854	0.027	0.018	6.0602060319952e-08	g0	IRF9
3.76643991684049e-12	0.272500646907332	0.095	0.079	7.29597076291171e-08	g0	HNRNPK
3.80045854791933e-12	0.643947534762762	0.019	0.012	7.36186825317453e-08	g0	PHB
4.59414060701403e-12	0.607852378263431	0.021	0.014	8.89930976984688e-08	g0	PSMD13
5.3509362043711e-12	0.504977425948895	0.03	0.021	1.03652985214873e-07	g0	TMEM160
5.70558468516109e-12	0.468091083787359	0.034	0.025	1.10522880936255e-07	g0	PSMB6
6.6848218292175e-12	0.219032230382023	0.133	0.114	1.29491683653772e-07	g0	DAZAP2
7.53753769657621e-12	1.18357826208346	0.006	0.003	1.46009642720378e-07	g0	SYNGR1
7.57678982196982e-12	0.296363860128401	0.08	0.066	1.46769995641377e-07	g0	LAT
8.43385582260247e-12	0.572294309710839	0.024	0.016	1.63372221139632e-07	g0	MLF2
9.75320172809812e-12	0.534510619945809	0.021	0.014	1.88929270674989e-07	g0	MT1E
1.0073215535186e-11	0.900528580283239	0.01	0.005	1.95128258132088e-07	g0	LAYN
1.00793194978037e-11	0.566363395106592	0.024	0.016	1.95246497991956e-07	g0	HM13
1.04344437459914e-11	0.491990017619376	0.03	0.022	2.021256098036e-07	g0	PPP4C
1.04989583509846e-11	0.300991049400806	0.074	0.06	2.03375322216922e-07	g0	SEPW1
1.05533372553967e-11	0.251908389483221	0.101	0.084	2.0442869597429e-07	g0	PCBP1
1.08908468919858e-11	1.36544886843168	0.004	0.002	2.10966595144657e-07	g0	KRT81
1.10340600534526e-11	0.378847181603856	0.052	0.04	2.1374077729543e-07	g0	NDUFB4
1.14670875101874e-11	1.30286069582037	0.005	0.002	2.2212895215984e-07	g0	AKAP5
1.28404678500614e-11	0.809853084734958	0.012	0.007	2.4873270272354e-07	g0	RAB37
1.42088275763171e-11	0.370741275009443	0.049	0.037	2.75239198980838e-07	g0	IL2RB
1.45886007982616e-11	0.370078895935229	0.051	0.039	2.82595786063125e-07	g0	COX7B
1.508585512072e-11	0.473078563516213	0.034	0.025	2.92228099543468e-07	g0	TMEM256
1.52451603777784e-11	0.454188121686338	0.036	0.026	2.95314001677946e-07	g0	PLAC8
1.71897527400984e-11	0.700350817980691	0.015	0.01	3.32982700328447e-07	g0	MAGED2
1.73295359073401e-11	0.357945827809893	0.055	0.043	3.35690440061085e-07	g0	TMEM50A
1.89318392018422e-11	0.33965318626228	0.06	0.047	3.66728657178885e-07	g0	DAD1
2.04700843539231e-11	0.715496310915578	0.014	0.009	3.96526004019844e-07	g0	FASLG
2.15131205723856e-11	0.696853373744463	0.015	0.01	4.16730658607682e-07	g0	ANXA2P2
2.38813334420596e-11	0.469877353818266	0.032	0.023	4.62605310106137e-07	g0	ATP5EP2
2.42873296470849e-11	0.337483552847885	0.063	0.051	4.70469862593681e-07	g0	VPS28
2.48755076981617e-11	0.792011005735102	0.012	0.007	4.81863459621089e-07	g0	BCAS4
2.57208684579109e-11	0.420474771091686	0.039	0.029	4.98238942898193e-07	g0	PA2G4
2.57914974583547e-11	0.373958117060834	0.049	0.038	4.99607097265789e-07	g0	ARL4C
2.66260845126434e-11	0.518806044720511	0.026	0.018	5.15773883094416e-07	g0	SDHAF2
2.66958648110595e-11	0.616184796902823	0.019	0.013	5.17125597255034e-07	g0	LOC102288414
2.7697091644539e-11	0.613580451616423	0.019	0.013	5.36520362246364e-07	g0	SNRPC
2.79318785515127e-11	0.886281031733125	0.01	0.005	5.41068419421352e-07	g0	ASB2
3.04979755455006e-11	0.589048273646766	0.022	0.015	5.90776284291893e-07	g0	PDCL3
3.16770808609917e-11	0.254245527749705	0.085	0.07	6.1361673335827e-07	g0	SAP18
3.22761172310297e-11	0.991264536412897	0.008	0.004	6.25220666882276e-07	g0	PDIA3P1
3.34897734914371e-11	0.644206244534977	0.018	0.011	6.48730402302628e-07	g0	MIB2
3.35922518814889e-11	0.630990129876053	0.018	0.012	6.50715511196321e-07	g0	PSMA4
3.51800848051662e-11	0.384599927759322	0.05	0.039	6.81473422760874e-07	g0	SERBP1
3.64290103111096e-11	0.429263966029128	0.037	0.028	7.05666358736504e-07	g0	DCXR
3.79144598688027e-11	0.436747874162066	0.036	0.027	7.34441002118577e-07	g0	RHOF
4.61924925151789e-11	0.441874219910019	0.035	0.026	8.9479477251153e-07	g0	ATP5C1
4.66343698601413e-11	0.340319449369677	0.056	0.044	9.03354378560798e-07	g0	FLNA
4.69891394352048e-11	0.354131885304708	0.056	0.044	9.10226619999353e-07	g0	POLD4
4.74107019994705e-11	1.0042545626389	0.007	0.004	9.18392708431742e-07	g0	KLRAP1
4.79058209002752e-11	0.668822203401791	0.014	0.009	9.2798365665923e-07	g0	CSF1
5.03957914219783e-11	0.598902597607182	0.02	0.013	9.76216875635143e-07	g0	SARNP
5.2370935429521e-11	0.566193239748267	0.022	0.015	1.01447739020525e-06	g0	TIMM17B
5.65057250078641e-11	0.22916510615938	0.108	0.091	1.09457239912734e-06	g0	TUBA4A
5.69554312101808e-11	0.33974621164316	0.058	0.046	1.10328365797241e-06	g0	SYTL3
6.12220709886523e-11	0.47920643814422	0.03	0.022	1.18593273712118e-06	g0	RNF181
6.31466677453843e-11	1.34777784210463	0.004	0.002	1.22321410089584e-06	g0	ANKRD35
6.41558163396444e-11	0.828133757307342	0.011	0.006	1.24276231831525e-06	g0	JAKMIP1
6.4688896838784e-11	0.557996086781647	0.022	0.015	1.25308862066408e-06	g0	PDCD5
6.4798310453592e-11	0.675413336121288	0.015	0.01	1.25520807179653e-06	g0	SDHA
8.03811487600074e-11	0.410598258083079	0.04	0.03	1.5570632326301e-06	g0	ATP6V1F
8.10622932230043e-11	0.349982684750459	0.052	0.041	1.57025768202282e-06	g0	CCDC85B
8.74831949632638e-11	0.529706794038871	0.025	0.017	1.69463696963338e-06	g0	MRPL51
8.92439882041436e-11	0.511791496615911	0.026	0.018	1.72874529550247e-06	g0	SNX17
9.69661652296287e-11	0.626927248544741	0.017	0.011	1.87833158666314e-06	g0	PIN4
9.89274954470307e-11	0.465993271767078	0.031	0.022	1.91632451430443e-06	g0	UQCRFS1
1.02324418543115e-10	0.571071342569266	0.021	0.014	1.98212631159869e-06	g0	COPZ1
1.1184389422616e-10	0.463145542318817	0.03	0.022	2.16652807505494e-06	g0	POLR2E
1.11878095900325e-10	0.27636953766911	0.081	0.067	2.1671905956852e-06	g0	TMBIM6
1.12146700427492e-10	0.318863298546778	0.063	0.05	2.17239373398094e-06	g0	DYNLL1
1.15137891282624e-10	0.363714435956856	0.049	0.038	2.23033609203572e-06	g0	C11orf58
1.2438948471026e-10	0.909665026809531	0.009	0.005	2.40954870832245e-06	g0	CD38
1.26104942516478e-10	0.489721890870057	0.029	0.021	2.4427788414867e-06	g0	VPS29
1.26676515061276e-10	0.707869564402984	0.014	0.009	2.45385077325198e-06	g0	NGDN
1.34361466427506e-10	0.415924451029549	0.037	0.028	2.60271596616721e-06	g0	DOK2
1.3775212550235e-10	0.516080296025042	0.026	0.018	2.66839642310603e-06	g0	RGS19
1.38331279086784e-10	0.586086665886398	0.019	0.013	2.6796152071901e-06	g0	IAH1
1.5014993825792e-10	1.01838456774047	0.007	0.003	2.90855445399418e-06	g0	LOC102724797
1.5258667504075e-10	0.462768987350771	0.03	0.022	2.95575648221438e-06	g0	MED10
1.66154188931691e-10	0.82756013087557	0.01	0.006	3.21857279379578e-06	g0	POP4
1.71072510825725e-10	0.195108266415859	0.157	0.138	3.31384560720513e-06	g0	HNRNPA2B1
1.74458384419232e-10	0.447607973262625	0.033	0.024	3.37943336458494e-06	g0	ZNHIT1
1.77388582242195e-10	1.64663062097574	0.003	0.001	3.43619422661357e-06	g0	CRIM1
1.81459597969561e-10	0.439837515873344	0.033	0.024	3.51505387226837e-06	g0	RPS19BP1
1.82502190189081e-10	0.669082500207349	0.015	0.009	3.5352499261527e-06	g0	ELOVL1
1.8760343968013e-10	0.410934923732454	0.037	0.027	3.6340662300438e-06	g0	DSTN
1.92073356233153e-10	0.396740854116291	0.041	0.031	3.72065298359241e-06	g0	BZW1
2.07855251642647e-10	0.543218058458731	0.023	0.016	4.02636407956972e-06	g0	FAM195B
2.48921363691888e-10	0.947299152262254	0.008	0.004	4.82185573607556e-06	g0	DAPK2
2.49343509111198e-10	0.363309359185894	0.046	0.036	4.83003311499301e-06	g0	TERF2IP
2.49747954974389e-10	0.44124831150427	0.036	0.027	4.83786763580889e-06	g0	MGST3
2.54785500589288e-10	0.450852455479384	0.031	0.023	4.93544993191509e-06	g0	LMAN2
2.57539244332417e-10	0.404445034948671	0.038	0.029	4.98879270196326e-06	g0	SUMO1
2.64053067225041e-10	0.309868940808382	0.064	0.052	5.11497196521628e-06	g0	C4orf3
2.72735897881185e-10	0.756554858574909	0.012	0.007	5.28316707785643e-06	g0	RPS6KA1
2.73661854099878e-10	0.311041946151526	0.063	0.051	5.30110377576873e-06	g0	CD48
2.98843293370527e-10	0.681645256883197	0.014	0.009	5.78889343588048e-06	g0	MRPL28
3.10465383002564e-10	1.43978846880333	0.003	0.001	6.01402493414266e-06	g0	CHN2
3.20922528490318e-10	1.52941914673637	0.003	0.001	6.21659029938595e-06	g0	GPR114
3.43125276721629e-10	0.436195919905491	0.034	0.025	6.64667973537467e-06	g0	RAB11B
3.60029005788567e-10	0.511286515472858	0.024	0.017	6.97412187113032e-06	g0	CCDC12
3.79468278091e-10	0.416950952029589	0.036	0.027	7.35068001490077e-06	g0	PHPT1
3.97896652620432e-10	0.153410779206198	0.238	0.216	7.70765605791039e-06	g0	RGS1
4.33222976043604e-10	0.710945434457451	0.013	0.008	8.39196226894064e-06	g0	LSM1
4.55927504669707e-10	0.324760748185208	0.059	0.047	8.8317716929569e-06	g0	ATP5B
4.76395947398916e-10	0.718151543952427	0.013	0.008	9.2282658970644e-06	g0	ABT1
5.14699811757356e-10	0.426849413095828	0.03	0.022	9.97025005355174e-06	g0	IFI6
5.33530291109141e-10	0.75677029873672	0.011	0.007	1.03350152690752e-05	g0	NFATC3
5.67333200191917e-10	0.305024468315802	0.059	0.047	1.09898114209176e-05	g0	C11orf31
5.98349189673924e-10	0.325418780812463	0.056	0.045	1.15906221531736e-05	g0	SF3B5
6.06965381390396e-10	1.42684941309583	0.003	0.001	1.17575264029134e-05	g0	NCR1
6.17935297416999e-10	0.459586199507827	0.029	0.021	1.19700246462647e-05	g0	HERPUD2
6.26988224185937e-10	0.55445701216544	0.02	0.013	1.21453888907058e-05	g0	VKORC1
6.46442279688858e-10	0.61121393324193	0.017	0.011	1.25222333998529e-05	g0	PCMT1
6.55138590949151e-10	0.478074736451	0.027	0.019	1.2690689645276e-05	g0	IMP3
6.64653365794195e-10	0.911708361872242	0.008	0.004	1.28750003487994e-05	g0	DZIP3
6.67388239548344e-10	0.476616994595751	0.027	0.02	1.2927977588291e-05	g0	ZNF428
6.71828845935286e-10	0.623388407142714	0.016	0.011	1.30139965746124e-05	g0	PSMC3
6.76721219752292e-10	0.469045976750035	0.028	0.02	1.31087667478216e-05	g0	CNPY3
6.90528089974291e-10	0.644850065315117	0.015	0.01	1.3376219630892e-05	g0	SF3B4
7.41996746417565e-10	0.261419330935277	0.086	0.072	1.43732189748546e-05	g0	COX5B
7.75369857782259e-10	0.44477132109309	0.03	0.022	1.50196895151001e-05	g0	PTPN7
7.78108063147943e-10	0.536031223984285	0.021	0.015	1.50727312912388e-05	g0	PDLIM2
8.08495702699844e-10	0.37503581445957	0.042	0.032	1.56613702569987e-05	g0	JTB
8.23913743758081e-10	0.761268452166387	0.011	0.006	1.59600331303378e-05	g0	PRSS23
8.39352439284755e-10	0.382794233017892	0.04	0.031	1.6259096101385e-05	g0	BCAP31
