Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Graft-versus-host disease	6/42	0.00196699731904671	0.00638130525597713	5.13004246284501	31.966562232519	IL1B;HLA-DRB4;HLA-DRB1;CD86;HLA-DMB;HLA-DMA	86	KEGG_2021_Human
Type I diabetes mellitus	6/43	0.00222573259741256	0.00713769419170235	4.99113444654846	30.4841979340608	IL1B;HLA-DRB4;HLA-DRB1;CD86;HLA-DMB;HLA-DMA	87	KEGG_2021_Human
Th1 and Th2 cell differentiation	9/92	0.00255799655954365	0.00811001181946226	3.3454843373494	19.9676267125401	CD4;STAT6;IFNGR1;IFNGR2;HLA-DRB4;HLA-DRB1;NOTCH2;HLA-DMB;HLA-DMA	88	KEGG_2021_Human
Asthma	5/31	0.00270273647103269	0.00847262331930472	5.9129265011618	34.9660347594283	HLA-DRB4;HLA-DRB1;HLA-DMB;FCER1G;HLA-DMA	89	KEGG_2021_Human
Thermogenesis	16/232	0.00308648910781181	0.00956811623421661	2.29533740860602	13.2687052635657	ACSL1;ACTB;GRB2;COX3;COX2;COX1;COX6B1;COX5B;MAP2K3;GNAS;ND2;ND1;ND4;ND3;ND5;UQCRB	90	KEGG_2021_Human
Human immunodeficiency virus 1 infection	15/212	0.00322480966824952	0.00986834763987836	2.35794592555538	13.5272560000835	CD4;CALM2;GNG5;AP1S2;TLR2;TLR4;GNAI2;RAC1;BID;CFL1;MAP2K3;MYD88;GNAQ;TNFRSF1B;SAMHD1	91	KEGG_2021_Human
Synaptic vesicle cycle	8/78	0.00325407879164448	0.00986834763987836	3.52277498858969	20.1779128270246	ATP6V0D1;CLTC;AP2S1;ATP6V0C;ATP6V0B;ATP6V1B2;TCIRG1;ATP6V1F	92	KEGG_2021_Human
Systemic lupus erythematosus	11/135	0.00383873409661602	0.0115162022898481	2.73989022937917	15.2409479922174	CD86;HLA-DRB4;HLA-DRB1;FCGR2A;FCGR3A;C1QC;C1QB;C1QA;HLA-DMB;FCGR1A;HLA-DMA	93	KEGG_2021_Human
Chemical carcinogenesis	16/239	0.00412330113703147	0.0122383086939551	2.22247376899299	12.2038283567618	CYP1B1;GRB2;MGST1;SULT1A1;VEGFA;GSTO1;GSTP1;GNAI2;PTGS2;AHR;RXRA;GNAS;NOTCH2;BCL6;KLF4;ARRB2	94	KEGG_2021_Human
Sphingolipid signaling pathway	10/119	0.00459896469122215	0.0135064331457998	2.83124558927311	15.2375487791696	ASAH1;GNAQ;RHOA;FCER1G;CTSD;PTEN;GNAI2;GNA13;RAC1;BID	95	KEGG_2021_Human
PI3K-Akt signaling pathway	21/354	0.00466830789497213	0.0135672698197628	1.95804123862851	10.5087262806414	EREG;GNG5;GRB2;FN1;VEGFA;TLR2;TLR4;SGK1;SYK;PKN1;RAC1;CSF3R;FOXO3;RXRA;CSF1R;IL6R;ITGA5;MCL1;PIK3AP1;PTEN;THBS1	96	KEGG_2021_Human
Glycolysis / Gluconeogenesis	7/67	0.00521810861960953	0.0150087866481552	3.5922913343966	18.8797191749083	FBP1;ALDOA;PKM;GAPDH;ENO1;ALDH2;ALDH3B1	97	KEGG_2021_Human
Fc epsilon RI signaling pathway	7/68	0.00566185838236366	0.0161189641701986	3.53321829163072	18.2808824099533	LYN;ALOX5;FCER1G;MAP2K3;SYK;GRB2;RAC1	98	KEGG_2021_Human
Thyroid cancer	5/37	0.00593362129137067	0.0167220236393173	4.80276232114467	24.624341534114	TCF7L2;NCOA4;TPM3;CTNNB1;RXRA	99	KEGG_2021_Human
Amyotrophic lateral sclerosis	21/364	0.00636849234195778	0.0177446039619727	1.89995672004528	9.60692694456401	NUP214;ACTB;GABARAP;COX3;COX2;COX1;COX6B1;COX5B;TUBA1B;RAC1;BID;MAP2K3;ND2;ND1;ND4;ND3;ND5;UQCRB;GPX1;TNFRSF1B;CASP1	100	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	6/53	0.00642367383569623	0.0177446039619727	3.92715815151104	19.8233717667018	ATP1B3;CLTC;AP2S1;ATP2B1;GNAQ;GNAS	101	KEGG_2021_Human
Allograft rejection	5/38	0.00665809948593928	0.0182118603585986	4.65698318639495	23.3404327488762	HLA-DRB4;HLA-DRB1;CD86;HLA-DMB;HLA-DMA	102	KEGG_2021_Human
FoxO signaling pathway	10/131	0.00892112153695203	0.023984164254307	2.54887158296249	12.0289753225537	TGFB1;FOXO3;GRB2;GABARAP;IRS2;TNFSF10;BCL6;SGK1;SOD2;PTEN	103	KEGG_2021_Human
PPAR signaling pathway	7/74	0.00894033362884561	0.023984164254307	3.21581089766479	15.1695664776038	ACSL1;PLTP;RXRA;CD36;CYP27A1;PLIN2;OLR1	104	KEGG_2021_Human
Bladder cancer	5/41	0.00919926438574913	0.024443759653562	4.26823882706236	20.0122001075878	VEGFA;HBEGF;CXCL8;TYMP;THBS1	105	KEGG_2021_Human
TNF signaling pathway	9/112	0.00929885986147306	0.0244753009561414	2.69307961165049	12.5978587691324	MAP3K8;MAP2K3;TNFRSF1B;IL1B;CXCL2;CXCL3;CEBPB;PTGS2;CCL2	106	KEGG_2021_Human
Oxytocin signaling pathway	11/154	0.0101015066252444	0.0263394425088149	2.37350290159279	10.9064136286591	MYL6;CALM2;ACTB;GNAQ;GNAS;RGS2;RHOA;CAMK1;MEF2C;GNAI2;PTGS2	107	KEGG_2021_Human
MicroRNAs in cancer	18/310	0.01036151418912	0.0267672449885601	1.90875733855186	8.72236613410198	DICER1;MARCKS;VIM;CYP1B1;GRB2;SOX4;HMOX1;RHOA;VEGFA;ZEB2;CD44;PTGS2;NOTCH2;IRS2;ITGA5;MCL1;PTEN;THBS1	108	KEGG_2021_Human
Autophagy	10/137	0.0120047083904556	0.0307276480819918	2.4276953361599	10.7363766316642	ATG3;VAMP8;GABARAP;IRS2;HIF1A;CTSB;CTSL;CTSD;VMP1;PTEN	109	KEGG_2021_Human
Hepatitis B	11/162	0.0143608416367576	0.0364243165150488	2.24681895974403	9.53381479196694	TGFB1;MAP3K1;STAT6;MAP2K3;MYD88;GRB2;TLR2;TLR4;CXCL8;STAT2;BID	110	KEGG_2021_Human
Colorectal cancer	7/86	0.0193501126068326	0.048636769525282	2.72563745381867	10.7527952258078	TGFB1;RHOA;EREG;TCF7L2;GRB2;CTNNB1;RAC1	111	KEGG_2021_Human
Cell adhesion molecules	10/148	0.0196581679949825	0.0489699006303582	2.23290598290598	8.77367341639968	CD4;CD86;HLA-DRB4;HLA-DRB1;VCAN;PECAM1;ITGB2;ITGAM;HLA-DMB;HLA-DMA	112	KEGG_2021_Human
Drug metabolism	8/108	0.0215591806832845	0.0532301894746581	2.46210862619808	9.44699639774677	CDA;TYMP;MGST1;ALDH3B1;DPYD;GSTO1;GSTP1;UPP1	113	KEGG_2021_Human
Renal cell carcinoma	6/69	0.0220030066081551	0.0538494635410112	2.92735820442827	11.1724855668689	TGFB1;VEGFA;CDC42;GRB2;HIF1A;RAC1	114	KEGG_2021_Human
Autoimmune thyroid disease	5/53	0.0258940004938815	0.0628210968503734	3.19919183889772	11.689027916711	CD86;HLA-DRB4;HLA-DRB1;HLA-DMB;HLA-DMA	115	KEGG_2021_Human
Salivary secretion	7/93	0.0283109458341903	0.0680927059287852	2.50287452245837	8.92151318106287	ATP1B3;LYZ;CALM2;ATP2B1;GNAQ;GNAS;CST3	116	KEGG_2021_Human
Estrogen signaling pathway	9/137	0.0305518844687584	0.072854493733193	2.164275	7.54970305283418	CALM2;GNAQ;GNAS;GRB2;NCOA1;RARA;CTSD;HBEGF;GNAI2	117	KEGG_2021_Human
Histidine metabolism	3/22	0.0311891192570676	0.0737437650230666	4.84118775544249	16.7877189387828	HNMT;ALDH2;ALDH3B1	118	KEGG_2021_Human
Thyroid hormone synthesis	6/75	0.031596179556551	0.0740784377838464	2.67197452229299	9.23092132551729	GPX1;ATP1B3;GNAQ;CANX;GNAS;ASGR1	119	KEGG_2021_Human
Gastric acid secretion	6/76	0.0334222331422564	0.0777066920557461	2.6336669699727	8.9506065775592	ATP1B3;CALM2;ACTB;GNAQ;GNAS;GNAI2	120	KEGG_2021_Human
JAK-STAT signaling pathway	10/162	0.0339203937677572	0.0782131393487956	2.02576754385965	6.85466835828247	PTPN6;CSF3R;STAT6;GRB2;IL6R;IL13RA1;MCL1;IFNGR1;IFNGR2;STAT2	121	KEGG_2021_Human
Endometrial cancer	5/58	0.0364080586222579	0.0832610520951636	2.89663137054924	9.59643874861838	FOXO3;TCF7L2;GRB2;CTNNB1;PTEN	122	KEGG_2021_Human
Notch signaling pathway	5/59	0.0387831380767841	0.0872620606727643	2.84284284284284	9.2385845679615	TLE3;HES1;ADAM17;NOTCH2;LFNG	123	KEGG_2021_Human
VEGF signaling pathway	5/59	0.0387831380767841	0.0872620606727643	2.84284284284284	9.2385845679615	VEGFA;MAPKAPK3;CDC42;PTGS2;RAC1	123	KEGG_2021_Human
Long-term depression	5/60	0.0412505848001843	0.0920713052740113	2.7910102615985	8.89799187511326	LYN;GNAQ;GNAS;GNAI2;GNA13	125	KEGG_2021_Human
Hepatocellular carcinoma	10/168	0.0418227934643629	0.0926076140996607	1.94823109380071	6.18429682692842	TGFB1;ACTB;GRB2;MGST1;HMOX1;TCF7L2;GSTO1;CTNNB1;GSTP1;PTEN	126	KEGG_2021_Human
Arachidonic acid metabolism	5/61	0.0438108833928685	0.0962459564300025	2.74102884397002	8.57359014939184	GPX1;ALOX5;TBXAS1;PTGS2;LTA4H	127	KEGG_2021_Human
Retrograde endocannabinoid signaling	9/148	0.0463396854958538	0.101006033229244	1.9918618705036	6.1185147412074	GNG5;GNAQ;ND2;ND1;ND4;ND3;ND5;GNAI2;PTGS2	128	KEGG_2021_Human
Gap junction	6/88	0.0607101596877735	0.130345158213314	2.2468541245922	6.294885870237	MAP3K2;GNAQ;GNAS;GRB2;GNAI2;TUBA1B	129	KEGG_2021_Human
Cellular senescence	9/156	0.0607343031101461	0.130345158213314	1.88267755102041	5.27384411724646	TGFB1;HIPK3;CALM2;FOXO3;MAP2K3;CXCL8;SLC25A6;SLC25A5;PTEN	130	KEGG_2021_Human
Axon guidance	10/182	0.0649148525637567	0.138253769964032	1.78834973166369	4.890562148942	SEMA4A;PLXNB2;DPYSL2;CFL1;RHOA;FES;CDC42;NRP1;GNAI2;RAC1	131	KEGG_2021_Human
Adipocytokine signaling pathway	5/69	0.0676609066130267	0.141935285301011	2.39740659777424	6.45680744679686	ACSL1;TNFRSF1B;RXRA;CD36;IRS2	132	KEGG_2021_Human
Renin secretion	5/69	0.0676609066130267	0.141935285301011	2.39740659777424	6.45680744679686	CTSB;CALM2;GNAQ;GNAS;GNAI2	132	KEGG_2021_Human
beta-Alanine metabolism	3/30	0.0683855469781188	0.142384832887277	3.40535305511534	9.13517891812606	DPYD;ALDH2;ALDH3B1	134	KEGG_2021_Human
Central carbon metabolism in cancer	5/70	0.0710622133747933	0.14686190764124	2.36040112510701	6.24137157135655	SCO2;SLC16A3;PKM;PTEN;HIF1A	135	KEGG_2021_Human
Arginine and proline metabolism	4/50	0.0733955432539951	0.150568798293122	2.66666666666667	6.9650455035081	LAP3;SAT1;ALDH2;CKB	136	KEGG_2021_Human
Measles	8/139	0.0751063060117845	0.152953718082393	1.87644806477575	4.85784399022186	MYD88;MSN;OAS1;TLR2;IL1B;TLR4;STAT2;BID	137	KEGG_2021_Human
Ovarian steroidogenesis	4/51	0.0777435517045069	0.157177180619981	2.60979398851739	6.66630030923482	ALOX5;CYP1B1;GNAS;PTGS2	138	KEGG_2021_Human
Growth hormone synthesis, secretion and action	7/119	0.0843987703577391	0.168526451837727	1.91925837320574	4.74479524610301	MAP3K1;MAP2K3;GNAQ;GNAS;GRB2;IRS2;GNAI2	139	KEGG_2021_Human
Dilated cardiomyopathy	6/96	0.0845652446497553	0.168526451837727	2.04628450106157	5.05479728480731	TGFB1;ITGA5;TPM4;TPM3;ACTB;GNAS	140	KEGG_2021_Human
SNARE interactions in vesicular transport	3/33	0.0858236718564031	0.169821308141393	3.06434231378764	7.52437124883533	VAMP8;VAMP5;STX11	141	KEGG_2021_Human
Thyroid hormone signaling pathway	7/121	0.0902986460947774	0.177417762397485	1.88539130921402	4.53367380575578	ATP1B3;ACTB;RXRA;NOTCH2;HIF1A;NCOA1;CTNNB1	142	KEGG_2021_Human
Aldosterone synthesis and secretion	6/98	0.0912339359873912	0.178001875108267	2.0015923566879	4.79246931673654	ATP1B3;CALM2;GNAQ;GNAS;CAMK1;ATP2B1	143	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	5/76	0.0933855166735223	0.180934438554949	2.1602588503997	5.12201480839422	CYP1B1;GSTO1;GSTP1;MGST1;ALDH3B1	144	KEGG_2021_Human
Regulation of lipolysis in adipocytes	4/55	0.0963745756383911	0.18543797657318	2.40460628695923	5.6256073083534	GNAS;IRS2;GNAI2;PTGS2	145	KEGG_2021_Human
Primary bile acid biosynthesis	2/17	0.0997535044739951	0.190624847590717	4.08248945147679	9.41035493015443	CH25H;CYP27A1	146	KEGG_2021_Human
Pyrimidine metabolism	4/56	0.101331654601583	0.191819928897231	2.35824175824176	5.398855939359	DPYD;CDA;TYMP;UPP1	147	KEGG_2021_Human
Melanogenesis	6/101	0.101753940777026	0.191819928897231	1.93808246731478	4.42890164597265	CALM2;GNAQ;GNAS;TCF7L2;CTNNB1;GNAI2	148	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	8/150	0.104858181022722	0.196037232890866	1.73009944651937	3.90162770923878	TPM4;TPM3;ATP1B3;CALM2;GNAQ;GNAS;ATP2B1;GNAI2	149	KEGG_2021_Human
Pancreatic secretion	6/102	0.105396361769283	0.196037232890866	1.91779458598726	4.31508990920255	ATP1B3;GNAQ;GNAS;RHOA;ATP2B1;RAC1	150	KEGG_2021_Human
African trypanosomiasis	3/37	0.111639149351017	0.206273660059164	2.70327211708772	5.92687948546168	IL1B;MYD88;GNAQ	151	KEGG_2021_Human
T cell receptor signaling pathway	6/104	0.112881144752964	0.207196311750507	1.87846093851553	4.09771194146296	CD4;PTPN6;MAP3K8;GRB2;RHOA;CDC42	152	KEGG_2021_Human
Relaxin signaling pathway	7/129	0.116135946266549	0.211777313780178	1.76102700865427	3.79148027264946	TGFB1;GNG5;GNAS;GRB2;VEGFA;ARRB2;GNAI2	153	KEGG_2021_Human
mTOR signaling pathway	8/154	0.117089304089424	0.212129323642529	1.68234933695129	3.60833373324461	GRB2;ATP6V1B2;ATP6V1F;RHOA;SGK1;LAMTOR1;LAMTOR4;PTEN	154	KEGG_2021_Human
Dopaminergic synapse	7/132	0.126721868193772	0.228099362748789	1.71849441786284	3.54999807406283	CALM2;COMT;GNG5;GNAQ;GNAS;ARRB2;GNAI2	155	KEGG_2021_Human
Vascular smooth muscle contraction	7/133	0.130355499855664	0.233135797818783	1.70476696792486	3.47344555828446	MYL6;CALM2;GNAQ;GNAS;RHOA;ADM;GNA13	156	KEGG_2021_Human
Pantothenate and CoA biosynthesis	2/21	0.142006150190093	0.252354878363286	3.22235176548967	6.28965978938322	ALDH2;DPYD	157	KEGG_2021_Human
Apelin signaling pathway	7/137	0.145399720355241	0.256750139108305	1.65196908354803	3.18544017336942	CALM2;GNG5;GNAQ;GABARAP;MEF2C;GNAI2;GNA13	158	KEGG_2021_Human
ECM-receptor interaction	5/88	0.147225703837083	0.257094210220236	1.84678299844848	3.53804557404628	ITGA5;FN1;CD36;CD44;THBS1	159	KEGG_2021_Human
Tryptophan metabolism	3/42	0.147437539911246	0.257094210220236	2.3560892356455	4.51038096234266	ALDH2;KYNU;CYP1B1	160	KEGG_2021_Human
Serotonergic synapse	6/113	0.149710047026962	0.259435423108834	1.71965593190071	3.26572098148668	GNG5;ALOX5;GNAQ;GNAS;GNAI2;PTGS2	161	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	3/43	0.154999578677616	0.266943718833672	2.29706814580032	4.28249967244904	BLVRB;BLVRA;HMOX1	162	KEGG_2021_Human
Hypertrophic cardiomyopathy	5/90	0.157269550747814	0.269191439623559	1.80314224258861	3.33544181337177	TGFB1;ITGA5;TPM4;TPM3;ACTB	163	KEGG_2021_Human
Mitophagy	4/68	0.169028376810178	0.287554372744144	1.91488095238095	3.40406216968368	FOXO3;BNIP3L;GABARAP;HIF1A	164	KEGG_2021_Human
Breast cancer	7/147	0.186341303099848	0.315086203423379	1.53317384370016	2.57600085936385	HES1;GRB2;NOTCH2;NCOA1;TCF7L2;CTNNB1;PTEN	165	KEGG_2021_Human
Phospholipase D signaling pathway	7/148	0.190676319943202	0.320474055808153	1.52222109109007	2.52259122486459	GNAS;GRB2;RHOA;CXCL8;FCER1G;SYK;GNA13	166	KEGG_2021_Human
Circadian entrainment	5/97	0.194471579171837	0.322961729696087	1.66534181240064	2.72694600706383	CALM2;GNG5;GNAQ;GNAS;GNAI2	167	KEGG_2021_Human
Prostate cancer	5/97	0.194471579171837	0.322961729696087	1.66534181240064	2.72694600706383	GRB2;TCF7L2;CTNNB1;GSTP1;PTEN	167	KEGG_2021_Human
Viral carcinogenesis	9/203	0.196834798255033	0.324952122563043	1.42307628865979	2.31305466555333	ATP6V0D1;GRB2;LYN;RHOA;SYK;RAC1;UBR4;CDC42;PKM	169	KEGG_2021_Human
Choline metabolism in cancer	5/98	0.200021990095732	0.326351668050932	1.64734943672325	2.65112552158703	GRB2;HIF1A;GPCPD1;WASF2;RAC1	170	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	5/98	0.200021990095732	0.326351668050932	1.64734943672325	2.65112552158703	CALM2;MAP2K3;GNAQ;GNAS;IL1B	170	KEGG_2021_Human
Glioma	4/75	0.21420752541786	0.347464532509203	1.72546389447798	2.65861200412536	CAMK1;CALM2;GRB2;PTEN	172	KEGG_2021_Human
Pancreatic cancer	4/76	0.22091985923699	0.35628116027237	1.70141093474427	2.5690544092527	TGFB1;VEGFA;CDC42;RAC1	173	KEGG_2021_Human
Riboflavin metabolism	1/8	0.227213467766168	0.362998250913116	4.36899119837508	6.4742565260674	BLVRB	174	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	4/77	0.227687074945503	0.362998250913116	1.67801696020874	2.48310109064818	ITGA5;ACTB;TCF7L2;CTNNB1	175	KEGG_2021_Human
Calcium signaling pathway	10/240	0.232417146833028	0.368433999809176	1.33333333333333	1.9456286335635	CALM2;VEGFA;CAMK1;PTAFR;PPIF;GNAQ;GNAS;ATP2B1;SLC25A6;SLC25A5	176	KEGG_2021_Human
Herpes simplex virus 1 infection	19/498	0.23496042357359	0.370071103450409	1.21816453655142	1.76431421919407	HLA-DRB4;HLA-DRB1;CFP;IFNGR1;IFNGR2;STAT2;HLA-DMB;BID;HLA-DMA;MYD88;ITGA5;CCL2;TLR2;IL1B;SYK;CD74;POU2F2;PILRA;OAS1	177	KEGG_2021_Human
Ribosome	7/158	0.236102711161909	0.370071103450409	1.4206723913939	2.05072404876932	RPS9;RPL23;RNR1;RNR2;RPS24;RPL7;RPS17	178	KEGG_2021_Human
RNA degradation	4/79	0.241373360757114	0.376218813694049	1.63310052910053	2.32130596121932	PABPC4;PABPC1;ENO1;NUDT16	179	KEGG_2021_Human
Glucagon signaling pathway	5/107	0.25214093455547	0.390818448560978	1.50129368122448	2.06843301694527	CALM2;GNAQ;GNAS;FBP1;PKM	180	KEGG_2021_Human
Hippo signaling pathway	7/163	0.260042870308737	0.400839562520097	1.37478019056966	1.85170350341371	TGFB1;ACTB;RASSF2;RASSF4;TCF7L2;ITGB2;CTNNB1	181	KEGG_2021_Human
Fructose and mannose metabolism	2/33	0.28144355094391	0.431443685238192	1.97376480195998	2.50238516455455	FBP1;ALDOA	182	KEGG_2021_Human
Glutamatergic synapse	5/114	0.294750445112078	0.449373629433168	1.40436983124517	1.71561502167142	GNG5;GNAQ;GNAS;GLUL;GNAI2	183	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	2/35	0.305094711716482	0.462616437874448	1.85395090141926	2.20088633320336	NAMPT;NADK	184	KEGG_2021_Human
GABAergic synapse	4/89	0.312031314972065	0.470576956093006	1.44022408963585	1.67735947428256	GNG5;GABARAP;GNAI2;GLUL	185	KEGG_2021_Human
Ras signaling pathway	9/232	0.316161587565065	0.472761947440563	1.2361399103139	1.42341738497884	CALM2;GNG5;GRB2;RHOA;VEGFA;RAC1;CSF1R;ETS2;CDC42	186	KEGG_2021_Human
Tyrosine metabolism	2/36	0.316869118893854	0.472761947440563	1.79932985852569	2.06790946500002	COMT;ALDH3B1	187	KEGG_2021_Human
Bile secretion	4/90	0.319229536563891	0.473750216496413	1.4234034699151	1.62530597083378	ATP1B3;AQP9;RXRA;GNAS	188	KEGG_2021_Human
Cytosolic DNA-sensing pathway	3/63	0.322487215916039	0.476052556828439	1.529793977813	1.73125527606036	IL1B;PYCARD;CASP1	189	KEGG_2021_Human
Morphine addiction	4/91	0.326440349651599	0.479351881856822	1.40696953110746	1.57511370671965	GNG5;GNAS;ARRB2;GNAI2	190	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	2/37	0.328596545724873	0.479991812865129	1.74783001808318	1.94520299845454	ATP1B3;SGK1	191	KEGG_2021_Human
Small cell lung cancer	4/92	0.33366102826322	0.484851181694992	1.39090909090909	1.52670310980767	FN1;RXRA;PTEN;PTGS2	192	KEGG_2021_Human
Cushing syndrome	6/155	0.368520617291428	0.532731876809889	1.23222758944984	1.23008181258489	AHR;GNAQ;GNAS;TCF7L2;CTNNB1;GNAI2	193	KEGG_2021_Human
Hepatitis C	6/157	0.379865622351974	0.546301590908251	1.21578014932298	1.17679945869503	RXRA;GRB2;OAS1;STAT2;CTNNB1;BID	194	KEGG_2021_Human
Fat digestion and absorption	2/43	0.397520045316657	0.565857615527282	1.49158690953998	1.37600371714668	ABCA1;CD36	195	KEGG_2021_Human
Fatty acid degradation	2/43	0.397520045316657	0.565857615527282	1.49158690953998	1.37600371714668	ACSL1;ALDH2	195	KEGG_2021_Human
Non-small cell lung cancer	3/72	0.400608629253378	0.567359429247171	1.32963549920761	1.21631108465834	FOXO3;RXRA;GRB2	197	KEGG_2021_Human
p53 signaling pathway	3/73	0.409164983320599	0.576550658315389	1.31057278695947	1.17117610043528	PTEN;THBS1;BID	198	KEGG_2021_Human
Nitrogen metabolism	1/17	0.4218079630766	0.588422108491857	1.91054502369668	1.64919226998075	GLUL	199	KEGG_2021_Human
Phenylalanine metabolism	1/17	0.4218079630766	0.588422108491857	1.91054502369668	1.64919226998075	ALDH3B1	199	KEGG_2021_Human
Type II diabetes mellitus	2/46	0.430756925957305	0.59791633006014	1.38967203682394	1.17039752726881	PKM;IRS2	201	KEGG_2021_Human
Insulin signaling pathway	5/137	0.439107029058164	0.598115000153049	1.1582839524016	0.953281700726949	CALM2;GRB2;IRS2;FBP1;MKNK2	202	KEGG_2021_Human
Fatty acid biosynthesis	1/18	0.440152243285249	0.598115000153049	1.79806709413623	1.47555607857129	ACSL1	203	KEGG_2021_Human
Other glycan degradation	1/18	0.440152243285249	0.598115000153049	1.79806709413623	1.47555607857129	MAN2B1	203	KEGG_2021_Human
Other types of O-glycan biosynthesis	2/47	0.441618960686481	0.598115000153049	1.35872011251758	1.11049261201653	LFNG;COLGALT1	205	KEGG_2021_Human
Pyruvate metabolism	2/47	0.441618960686481	0.598115000153049	1.35872011251758	1.11049261201653	PKM;ALDH2	205	KEGG_2021_Human
Glycosaminoglycan degradation	1/19	0.457915404017766	0.61511958311454	1.69808671230472	1.3263259796448	GNS	207	KEGG_2021_Human
Cocaine addiction	2/49	0.462993234602342	0.61511958311454	1.30076757339079	1.00164675261194	GNAS;GNAI2	208	KEGG_2021_Human
Ether lipid metabolism	2/49	0.462993234602342	0.61511958311454	1.30076757339079	1.00164675261194	PLD3;LPCAT2	208	KEGG_2021_Human
Sphingolipid metabolism	2/49	0.462993234602342	0.61511958311454	1.30076757339079	1.00164675261194	ASAH1;PSAP	208	KEGG_2021_Human
Steroid biosynthesis	1/20	0.475115826111392	0.628233722678096	1.60863058119232	1.19713750606344	LIPA	211	KEGG_2021_Human
Peroxisome	3/82	0.484140498628479	0.637147165647857	1.16072539067985	0.841967132427036	ACSL1;FAR1;SOD2	212	KEGG_2021_Human
Glycosaminoglycan biosynthesis	2/53	0.504253320666741	0.6593798556991	1.19849838669645	0.820583700807599	CSGALNACT2;CHST15	213	KEGG_2021_Human
Arginine biosynthesis	1/22	0.507899093556221	0.6593798556991	1.45527721357105	0.985910271502118	GLUL	214	KEGG_2021_Human
ErbB signaling pathway	3/85	0.508124261560238	0.6593798556991	1.11808588767346	0.756976852141936	EREG;GRB2;HBEGF	215	KEGG_2021_Human
Gastric cancer	5/149	0.512324958530574	0.661753071435325	1.06109786256845	0.709658187159761	TGFB1;RXRA;GRB2;TCF7L2;CTNNB1	216	KEGG_2021_Human
Insulin secretion	3/86	0.51598874687612	0.663414103126439	1.1045576919405	0.730853043824181	ATP1B3;GNAQ;GNAS	217	KEGG_2021_Human
Protein export	1/23	0.523515870745398	0.663913308808936	1.38905644118914	0.89898056632813	SEC11A	218	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	1/23	0.523515870745398	0.663913308808936	1.38905644118914	0.89898056632813	ATP1B3	218	KEGG_2021_Human
Renin-angiotensin system	1/23	0.523515870745398	0.663913308808936	1.38905644118914	0.89898056632813	ANPEP	218	KEGG_2021_Human
cAMP signaling pathway	7/216	0.530044855572398	0.66666647238623	1.02332058942485	0.649597404776365	CALM2;RHOA;GNAI2;RAC1;ATP1B3;GNAS;ATP2B1	221	KEGG_2021_Human
AMPK signaling pathway	4/120	0.530465795232054	0.66666647238623	1.0536398467433	0.668007451557225	FOXO3;IRS2;FBP1;CD36	222	KEGG_2021_Human
RNA transport	6/186	0.540538370591647	0.676278947959953	1.01836518046709	0.626487722511828	NUP214;EIF1;EIF4G2;PABPC4;PABPC1;EIF3A	223	KEGG_2021_Human
Maturity onset diabetes of the young	1/26	0.567459290303311	0.706790812475999	1.22218009478673	0.692470457932261	HES1	224	KEGG_2021_Human
TGF-beta signaling pathway	3/94	0.576343726609525	0.714324411641747	1.00703575346998	0.554928108011214	TGFB1;RHOA;THBS1	225	KEGG_2021_Human
Steroid hormone biosynthesis	2/61	0.580349111319144	0.714324411641747	1.03556103840378	0.56347510613742	COMT;CYP1B1	226	KEGG_2021_Human
Fatty acid elongation	1/27	0.581188679006009	0.714324411641747	1.1751124073399	0.63770979689867	PPT1	227	KEGG_2021_Human
Phototransduction	1/28	0.594482945140801	0.725377475232061	1.13153121525949	0.588467802414757	CALM2	228	KEGG_2021_Human
Basal cell carcinoma	2/63	0.597981431194889	0.725377475232061	1.00150446150654	0.514969164479645	TCF7L2;CTNNB1	229	KEGG_2021_Human
Lysine degradation	2/63	0.597981431194889	0.725377475232061	1.00150446150654	0.514969164479645	ALDH2;COLGALT1	229	KEGG_2021_Human
Glycerophospholipid metabolism	3/98	0.604695086439372	0.725501762898449	0.964434064559179	0.485140171510396	GPCPD1;PLD3;LPCAT2	231	KEGG_2021_Human
mRNA surveillance pathway	3/98	0.604695086439372	0.725501762898449	0.964434064559179	0.485140171510396	ETF1;PABPC4;PABPC1	231	KEGG_2021_Human
GnRH secretion	2/64	0.60658662760545	0.725501762898449	0.985300122498979	0.492559146426555	GNAQ;ARRB2	233	KEGG_2021_Human
Wnt signaling pathway	5/166	0.608485349527731	0.725501762898449	0.948217124687713	0.471057619901843	TLE3;RHOA;TCF7L2;CTNNB1;RAC1	234	KEGG_2021_Human
Cortisol synthesis and secretion	2/65	0.615051287164138	0.729662403380831	0.969610206951979	0.471278673499947	GNAQ;GNAS	235	KEGG_2021_Human
