p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
1.56872215461356e-08	0.656989750362193	0.015	0.01	0.000325760842627052	NDNL2	c3
1.58758776019311e-08	0.49460826280174	0.026	0.018	0.000329678474281702	C9orf78	c3
1.63986520977622e-08	0.538725114557235	0.02	0.014	0.00034053440946213	MARCKSL1	c3
1.64795452163539e-08	0.491176513147199	0.026	0.019	0.000342214235962805	ATRAID	c3
1.64826226994403e-08	0.35566260844579	0.051	0.04	0.000342278142976577	UQCRQ	c3
1.68227101718433e-08	0.701754282760948	0.013	0.008	0.000349340399428497	ALKBH5	c3
1.77191085546906e-08	0.227720708368857	0.114	0.098	0.000367955008246706	SUMO2	c3
1.78991233977866e-08	0.657350342279416	0.015	0.009	0.000371693196478436	UBE2A	c3
1.81482946715471e-08	0.760051061313119	0.011	0.007	0.000376867487149346	STOML2	c3
1.8241240932358e-08	0.702575714261687	0.013	0.008	0.000378797609201346	ATP2A3	c3
1.91696594404051e-08	-0.894236685924646	0.007	0.014	0.000398077147939452	KCTD12	c3
2.00480722904641e-08	0.688155871296491	0.014	0.009	0.000416318269183777	RTFDC1	c3
2.02405619668767e-08	0.294743811411177	0.068	0.055	0.000420315509804162	RAN	c3
2.1054983761415e-08	0.627866644348685	0.017	0.011	0.000437227792789543	CDK5RAP3	c3
2.1871499463063e-08	0.559822766091066	0.021	0.014	0.000454183557849965	TSC22D4	c3
2.23714266659137e-08	0.798562320731531	0.011	0.006	0.000464565046144365	PPIE	c3
2.26751572198478e-08	0.589013155438487	0.018	0.012	0.00047087231482736	TANK	c3
2.29130071899063e-08	0.645504397273516	0.015	0.01	0.000475811507305594	OBFC1	c3
2.3344983646518e-08	0.593117698989251	0.019	0.013	0.000484781930403593	ACADVL	c3
2.38550039707741e-08	0.504629349853687	0.025	0.018	0.000495373012457095	CAPZA2	c3
2.39669081411103e-08	0.270342372766123	0.081	0.067	0.000497696814458296	CAPZB	c3
2.4740790482795e-08	0.77328127239018	0.01	0.006	0.000513767255165721	LOC100130872	c3
2.59543136085631e-08	0.642750713419991	0.016	0.01	0.00053896727639542	MRPL55	c3
2.68020424129599e-08	0.810089328983498	0.01	0.006	0.000556571212747525	UBLCP1	c3
2.72706134395161e-08	0.70642774017101	0.013	0.008	0.000566301558684992	LAGE3	c3
2.77454346948347e-08	0.672774936728445	0.014	0.008	0.000576161696872937	STARD3	c3
3.06518337393834e-08	0.387960491705788	0.039	0.03	0.000636515979432035	UBE2L6	c3
3.11731934565976e-08	0.437165416006497	0.033	0.024	0.000647342535319705	AMICA1	c3
3.15356529781362e-08	-0.333135297933573	0.064	0.078	0.000654869369743975	UCP2	c3
3.31518271611902e-08	0.720053511114642	0.012	0.008	0.000688430842829276	CEP57	c3
3.32048942750866e-08	0.519549843763433	0.023	0.016	0.000689532834516448	MAX	c3
3.32747313322805e-08	0.68640290019274	0.014	0.009	0.000690983070846137	DLGAP1-AS1	c3
3.34117105543754e-08	0.31075908533871	0.059	0.047	0.000693827581372159	LAT	c3
3.34824709066064e-08	0.911984582872691	0.034	0.026	0.000695296990846588	IL1B	c3
3.36796333827459e-08	-0.311183062071381	0.086	0.101	0.000699391266826101	GSTP1	c3
3.46672773332112e-08	0.721628704277599	0.012	0.007	0.000719900681101463	ECHS1	c3
3.47099242503997e-08	0.781243735049367	0.01	0.006	0.000720786286983801	TM2D3	c3
3.49186856498171e-08	0.71260891502103	0.012	0.007	0.000725121426204101	ATF6B	c3
3.52341242852609e-08	0.637664518920394	0.016	0.01	0.000731671824907728	MFNG	c3
3.54290540452587e-08	0.223135666649825	0.119	0.102	0.000735719736303843	SNRPD2	c3
3.81579202440529e-08	0.59970007290575	0.017	0.011	0.000792387371788003	PSMF1	c3
3.83839427628586e-08	0.293271400605847	0.066	0.054	0.000797080955413521	RAP1B	c3
3.93411651043975e-08	0.676103502900496	0.013	0.008	0.000816958634557918	PPP1R11	c3
4.03073675880582e-08	0.213855613804322	0.108	0.092	0.000837022795333616	LY6E	c3
4.14085504432207e-08	0.614624359822834	0.016	0.011	0.000859889958503921	DNAJC4	c3
4.15693196885479e-08	0.71371349745068	0.012	0.008	0.000863228492652387	GRPEL1	c3
4.31113389006409e-08	0.693340820306291	0.013	0.008	0.000895250063610708	TMEM106B	c3
4.31882710701072e-08	-0.801610361899525	0.009	0.015	0.000896847637041845	CECR1	c3
4.35151094586189e-08	0.361512348979055	0.029	0.021	0.000903634763017679	IRF7	c3
4.442814981948e-08	0.608279931055463	0.016	0.011	0.000922594959151321	SMIM7	c3
4.48846224881437e-08	0.576941299656932	0.019	0.013	0.000932074070588791	EVI2A	c3
4.56868707990034e-08	0.772244235222832	0.01	0.006	0.000948733559012105	BRE	c3
4.57629162730018e-08	0.274807059157412	0.079	0.066	0.000950312719325155	COX5B	c3
4.64364398040962e-08	0.780100010628844	0.01	0.006	0.000964299108971863	COA4	c3
4.65557085127583e-08	0.745513869608311	0.011	0.007	0.000966775842975939	UBL3	c3
