Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Colorectal cancer	16/86	0.000287093068933278	0.00163422208469712	3.0484418389386	24.8621896433876	JUN;TGFBR2;BAX;CYCS;BBC3;RALGDS;MAP2K2;GADD45B;FOS;DDB2;PIK3R1;RPS6KB2;KRAS;PIK3CD;MAPK1;RAC2	52	KEGG_2021_Human
Toll-like receptor signaling pathway	18/104	0.000315129441455713	0.00175996820133757	2.793061819889	22.5191365541904	TNF;MAP2K2;PIK3R1;CCL4L1;CCL4L2;JUN;IL1B;NFKBIA;IRF3;IRF7;CXCL8;CCL3L1;FOS;PIK3CD;CCL5;CCL4;CCL3;MAPK1	53	KEGG_2021_Human
Hepatitis B	24/162	0.000408094939312588	0.00223696485252826	2.32433964046217	18.1391714623381	BAX;ATF6B;TNF;EGR2;MAP2K2;PIK3R1;FASLG;JUN;NFATC2;TGFBR2;NFKBIA;IRF3;CYCS;IRF7;CXCL8;DDX3X;YWHAQ;FOS;YWHAZ;DDB2;VDAC3;KRAS;PIK3CD;MAPK1	54	KEGG_2021_Human
Malaria	11/50	0.000577373262603649	0.00305846606406554	3.75447890225509	27.9972302646577	IL10;IL1B;IFNG;CXCL8;GYPC;CD81;TNF;ITGB2;ITGAL;KLRK1;CCL2	55	KEGG_2021_Human
Autophagy	21/137	0.000578628714823211	0.00305846606406554	2.41715043850907	18.0194928311151	SH3GLB1;ATG12;ERN1;RRAGA;TANK;LAMP1;GABARAPL2;MAP2K2;GABARAPL1;PIK3R1;RHEB;PRKACB;CFLAR;RAB7A;HMGB1;ATG101;RPS6KB2;DDIT4;KRAS;PIK3CD;MAPK1	56	KEGG_2021_Human
Type I diabetes mellitus	10/43	0.000639528856499805	0.00332106213199899	4.03214945150429	29.6555673625381	GZMB;HLA-C;HLA-A;HLA-G;HLA-F;IL1B;IFNG;PRF1;TNF;FASLG	57	KEGG_2021_Human
Rheumatoid arthritis	16/93	0.000711296367014629	0.00363006421786776	2.7702635737193	20.0800377264173	JUN;IL1B;IFNG;CXCL8;CCL3L1;CXCL2;TNF;CXCL3;ATP6V0E1;ATP6V0E2;FOS;ITGB2;ITGAL;CCL5;CCL3;CCL2	58	KEGG_2021_Human
Ubiquitin mediated proteolysis	21/140	0.000773556150325386	0.00388089187281889	2.35583134988099	16.8783826783575	UBE2I;UBE2F;UBE2A;RBX1;UBE2S;UBE2N;UBE2D2;RNF7;CBLB;UBE2L6;UBE2L3;BIRC2;ANAPC11;UBE2J2;UBC;UBB;SKP1;SOCS1;DDB2;ANAPC5;STUB1	59	KEGG_2021_Human
Phagosome	22/152	0.000957164207989011	0.00469510910674554	2.25946938094444	15.7067818275272	TAP2;TAP1;TUBA4A;LAMP1;HLA-C;HLA-A;CYBA;HLA-G;HLA-F;CORO1A;C3;TUBB2A;RAB7A;RAB5C;SEC61G;ATP6V0E1;ATP6V0E2;TUBB4B;ITGB2;TUBA1A;TUBA1C;MRC1	60	KEGG_2021_Human
Chemokine signaling pathway	26/192	0.00096757316051175	0.00469510910674554	2.09316162401601	14.5280477377581	GNG2;PIK3R1;GNB2;CCL4L1;CCL4L2;PRKACB;XCL1;NFKBIA;XCL2;CXCL8;CCL3L1;CXCL2;CXCL3;RAP1B;GRK6;KRAS;CXCR6;PIK3CD;CXCR4;CCL5;CXCR3;CCL4;CCL3;CCL2;MAPK1;RAC2	61	KEGG_2021_Human
RNA degradation	14/79	0.00111166935938813	0.00530732468353045	2.86921417906321	19.5160863080464	HSPA9;BTG3;BTG2;BTG1;TOB1;DHX36;CNOT6L;LSM2;LSM1;LSM8;LSM7;C1D;PFKP;ENO2	62	KEGG_2021_Human
B cell receptor signaling pathway	14/81	0.00142895526789211	0.00671382157612803	2.78326555575823	18.2326485212474	JUN;NFATC2;NFKBIA;IFITM1;CD81;PPP3CC;MAP2K2;FOS;PIK3R1;KRAS;PIK3CD;PPP3R1;MAPK1;RAC2	63	KEGG_2021_Human
Influenza A	23/172	0.00217640510489605	0.0100658736101442	2.06032498373139	12.6299586199714	BAX;TNF;CCND3;NLRP3;KPNA2;MAP2K2;PIK3R1;FASLG;IL1B;NFKBIA;IFNG;IRF3;IRF9;CYCS;IRF7;CXCL8;DNAJB1;RAB11A;RAB11B;PIK3CD;CCL5;CCL2;MAPK1	64	KEGG_2021_Human
Mitophagy	12/68	0.00254617367428164	0.0115948831936518	2.8518613475541	17.0346342982299	JUN;RAB7A;OPTN;CITED2;RHOT2;FIS1;GABARAPL2;GABARAPL1;CSNK2B;KRAS;UBC;UBB	65	KEGG_2021_Human
Tuberculosis	23/180	0.00389382909213344	0.0174632335041136	1.95449224331026	10.8442310062034	BAX;CALM2;CALM1;TNF;LAMP1;PLK3;CORO1A;C3;PPP3R1;HSPA9;IL10;IL10RA;IL1B;IFNG;CYCS;RAB7A;RAB5C;PPP3CC;ITGB2;CEBPB;LSP1;MRC1;MAPK1	66	KEGG_2021_Human
Longevity regulating pathway	15/102	0.00499017851348257	0.022046161790908	2.29570826097742	12.1679048359732	BAX;HSPA1B;ATF6B;PIK3R1;RHEB;EIF4EBP2;PRKACB;HSPA8;ATG101;EIF4E;SOD1;RPS6KB2;KRAS;HDAC1;PIK3CD	67	KEGG_2021_Human
Hepatitis C	20/157	0.00702706052805169	0.0305883811221074	1.94555851274078	9.64605341150572	PPP2R1A;BAX;CD81;TNF;MAP2K2;PIK3R1;FASLG;CFLAR;NFKBIA;IFNG;IRF3;IRF9;CYCS;IRF7;YWHAQ;YWHAH;YWHAZ;KRAS;PIK3CD;MAPK1	68	KEGG_2021_Human
Leishmaniasis	12/77	0.00719301970481294	0.0308570120670236	2.45579546082059	12.1184768483863	IL10;JUN;IL1B;NFKBIA;IFNG;TNF;MARCKSL1;FOS;CYBA;ITGB2;C3;MAPK1	69	KEGG_2021_Human
Fc epsilon RI signaling pathway	11/68	0.00745193361925264	0.0314913611084903	2.56636210324952	12.5733309754304	LCP2;LAT;TNF;MAP2K2;ALOX5AP;PIK3R1;KRAS;PIK3CD;MAPK1;FYN;RAC2	70	KEGG_2021_Human
VEGF signaling pathway	10/59	0.00755367107669868	0.0314913611084903	2.71318850120693	13.2558836613411	NFATC2;SH2D2A;PPP3CC;MAP2K2;PIK3R1;KRAS;PIK3CD;PPP3R1;MAPK1;RAC2	71	KEGG_2021_Human
Amphetamine addiction	11/69	0.00831726605683227	0.0340333748987645	2.52197842972345	12.0788181604656	JUN;PPP1CA;CALM2;CALM1;ATF6B;PPP3CC;FOS;FOSB;HDAC1;PPP3R1;PRKACB	72	KEGG_2021_Human
Transcriptional misregulation in cancer	23/192	0.0084879885703221	0.0340333748987645	1.8145300096764	8.65368091962865	BAX;EWSR1;CCND2;BCL11B;GADD45B;MAF;NR4A3;BIRC2;MAX;DDX5;FUS;NFKBIZ;TGFBR2;SUPT3H;NCOR1;ID2;CXCL8;GZMB;DDB2;DDIT3;CEBPB;HDAC1;ITGB7	73	KEGG_2021_Human
Viral myocarditis	10/60	0.00850834372469114	0.0340333748987645	2.65878136200717	12.67363434143	CYCS;HLA-C;HLA-A;HLA-G;HLA-F;ITGB2;PRF1;ITGAL;FYN;RAC2	74	KEGG_2021_Human
Fluid shear stress and atherosclerosis	18/139	0.00865492357460956	0.0341580983744591	1.98139751053168	9.41089895641928	CALM2;CALM1;TNF;CYBA;PIK3R1;TXN2;MGST3;JUN;DUSP1;IL1B;IFNG;FOS;KLF2;PIK3CD;SUMO2;SUMO1;CCL2;RAC2	75	KEGG_2021_Human
Oocyte meiosis	17/129	0.00889860455238379	0.0346577229934947	2.02122143886373	9.54392629323448	PPP2R1A;PPP1CA;RBX1;CALM2;CALM1;MAD2L2;PTTG1;ANAPC11;PPP3R1;PRKACB;SKP1;PPP3CC;YWHAQ;YWHAH;YWHAZ;ANAPC5;MAPK1	76	KEGG_2021_Human
FoxO signaling pathway	17/131	0.010318149331877	0.0396645740550078	1.98554653925881	9.0815937527439	ATG12;CCND2;GABARAPL2;MAP2K2;GABARAPL1;GADD45B;PLK3;PIK3R1;FASLG;IL10;TGFBR2;STK4;PRMT1;KLF2;KRAS;PIK3CD;MAPK1	77	KEGG_2021_Human
Vasopressin-regulated water reabsorption	8/44	0.0106472422908836	0.0404049194628404	2.95219915692357	13.4102299324888	DYNLL1;RAB11A;RAB11B;VAMP2;RAB5C;DCTN2;ARHGDIA;PRKACB	78	KEGG_2021_Human
Non-small cell lung cancer	11/72	0.0113853250979101	0.0426589396073594	2.39755862360938	10.7301058506584	BAX;STK4;MAP2K2;GADD45B;DDB2;PIK3R1;KRAS;PIK3CD;RASSF1;RASSF5;MAPK1	79	KEGG_2021_Human
Leukocyte transendothelial migration	15/114	0.0136443347349677	0.0504840385193805	2.01613254850665	8.65814187696891	MYL12B;CYBA;MYL12A;PIK3R1;EZR;RASSF5;CD99;RHOH;RAP1B;SIPA1;ITGB2;PIK3CD;ITGAL;CXCR4;RAC2	80	KEGG_2021_Human
Necroptosis	19/159	0.0161013781044823	0.0588396039373676	1.80707586064729	7.46114591554945	BAX;RBCK1;CHMP4A;TNF;NLRP3;CHMP2A;BIRC2;FASLG;CHMP1B;CFLAR;GLUD1;IL1B;IFNG;IRF9;VPS4A;TNFAIP3;HMGB1;SHARPIN;VDAC3	81	KEGG_2021_Human
Chronic myeloid leukemia	11/76	0.0167349455354088	0.059681251547964	2.24953095684803	9.2011579407662	TGFBR2;NFKBIA;BAX;MAP2K2;GADD45B;DDB2;PIK3R1;KRAS;HDAC1;PIK3CD;MAPK1	82	KEGG_2021_Human
Pancreatic cancer	11/76	0.0167349455354088	0.059681251547964	2.24953095684803	9.2011579407662	TGFBR2;BAX;RALGDS;GADD45B;DDB2;PIK3R1;RPS6KB2;KRAS;PIK3CD;MAPK1;RAC2	82	KEGG_2021_Human
Long-term potentiation	10/67	0.0179977143114157	0.0627858485013531	2.33138401559454	9.36635978980567	PPP1CA;CALM2;CALM1;PPP3CC;RAP1B;MAP2K2;KRAS;PPP3R1;MAPK1;PRKACB	84	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	13/97	0.0180297200088345	0.0627858485013531	2.0580442665572	8.26455786357128	ARPC5L;CFL1;PIK3R1;BIN1;DNM2;PTPRC;LAT;MARCKSL1;RPS6KB2;ARF6;PIK3CD;MAPK1;RAC2	85	KEGG_2021_Human
Cardiac muscle contraction	12/87	0.0183021080478639	0.0629933021182292	2.12720746590093	8.51040193777198	UQCRQ;UQCRC1;UQCR10;UQCR11;ATP1A1;COX6A1;UQCRFS1;UQCRHL;ATP2A3;COX5B;COX7A2;CYC1	86	KEGG_2021_Human
Endometrial cancer	9/58	0.0191103750211511	0.0650192069685141	2.44012046079177	9.65683503412159	BAX;ILK;MAP2K2;GADD45B;DDB2;PIK3R1;KRAS;PIK3CD;MAPK1	87	KEGG_2021_Human
Central carbon metabolism in cancer	10/70	0.0238492818697356	0.0802203117436562	2.21445639187575	8.27321167624265	SLC7A5;SLC1A5;GLS;MAP2K2;IDH2;PIK3R1;KRAS;PFKP;PIK3CD;MAPK1	88	KEGG_2021_Human
MAPK signaling pathway	30/294	0.0255285491032232	0.0849039385904952	1.51495867768595	5.55680462029316	HSPA1B;JUND;DAXX;GADD45B;PPP3R1;PRKACB;DUSP5;DUSP4;JUN;DUSP1;DUSP2;IL1B;PPP3CC;RAP1B;MAP4K1;FOS;RAC2;PTPN7;TNF;MAP2K2;MAX;FASLG;NR4A1;HSPA8;TGFBR2;RASA2;STK4;DDIT3;KRAS;MAPK1	89	KEGG_2021_Human
Amoebiasis	13/102	0.0262675570668053	0.0863910765752707	1.94189913470231	7.0673878554805	TNF;PIK3R1;PRKACB;IL10;IL1B;IFNG;RAB7A;CXCL8;RAB5C;CXCL2;CXCL3;ITGB2;PIK3CD	90	KEGG_2021_Human
Cell cycle	15/124	0.0273389353618879	0.0879600529034655	1.83017622599168	6.58761571757337	RBX1;MAD2L2;CCNH;CCND3;CCND2;PTTG1;GADD45B;ANAPC11;SKP1;YWHAQ;YWHAH;YWHAZ;ANAPC5;HDAC1;BUB3	91	KEGG_2021_Human
Platelet activation	15/124	0.0273389353618879	0.0879600529034655	1.83017622599168	6.58761571757337	PPP1CA;ORAI1;MYL12B;F2R;MYL12A;PIK3R1;PRKACB;PPP1R12A;APBB1IP;LCP2;ARHGEF1;RAP1B;PIK3CD;MAPK1;FYN	91	KEGG_2021_Human
Autoimmune thyroid disease	8/53	0.0306063451605113	0.0974137437366811	2.36061401415732	8.23039391245688	IL10;GZMB;HLA-C;HLA-A;HLA-G;HLA-F;PRF1;FASLG	93	KEGG_2021_Human
p53 signaling pathway	10/73	0.0309609176785882	0.0974939535410861	2.10866473232065	7.32767234003207	SHISA5;BAX;CYCS;BBC3;CCND3;CCND2;PERP;GADD45B;DDB2;SIVA1	94	KEGG_2021_Human
Regulation of actin cytoskeleton	23/218	0.0333033579653602	0.103766252186806	1.57037366878177	5.34256362168736	CYFIP2;ARPC5L;MYL12B;PIP4K2A;MYL12A;PIK3R1;EZR;ARHGEF1;TMSB4X;CXCR4;RAC2;PPP1CA;CFL1;MAP2K2;F2R;PPP1R12A;ITGAE;KRAS;ITGB2;PIK3CD;ITGAL;MAPK1;ITGB7	95	KEGG_2021_Human
Glioma	10/75	0.036459965651771	0.112418227426294	2.04356217259443	6.76733880033897	BAX;CALM2;CALM1;MAP2K2;GADD45B;DDB2;PIK3R1;KRAS;PIK3CD;MAPK1	96	KEGG_2021_Human
Ras signaling pathway	24/232	0.0368504231886096	0.112450775915757	1.53626134907815	5.07102692291813	CALM2;CALM1;GNG2;PIK3R1;RASSF1;RASSF5;PRKACB;RAB5C;RASAL3;RAP1B;ARF6;RAC2;MAP2K2;GNB2;FASLG;ETS1;RASA2;LAT;STK4;RALGDS;ZAP70;KRAS;PIK3CD;MAPK1	97	KEGG_2021_Human
Neurotrophin signaling pathway	14/119	0.0395534662253065	0.119467612272354	1.77234603402828	5.72485837528683	MATK;BAX;CALM2;CALM1;MAP2K2;PIK3R1;FASLG;JUN;NFKBIA;RAP1B;KRAS;PIK3CD;ARHGDIA;MAPK1	98	KEGG_2021_Human
Choline metabolism in cancer	12/98	0.0416986327686384	0.124674699995121	1.85402093524099	5.89075650038967	MAP2K2;DGKZ;PIK3R1;RHEB;JUN;RALGDS;FOS;RPS6KB2;KRAS;PIK3CD;MAPK1;RAC2	99	KEGG_2021_Human
Thyroid cancer	6/37	0.0424555811627365	0.12530189495222	2.56828610297678	8.11397832014232	MAP2K2;GADD45B;DDB2;BAX;KRAS;MAPK1	100	KEGG_2021_Human
D-Glutamine and D-glutamate metabolism	2/5	0.0427550384803184	0.12530189495222	8.8344024708957	27.8484062520129	GLUD1;GLS	101	KEGG_2021_Human
Nucleotide excision repair	7/47	0.0444383188548822	0.128958258637697	2.32269313304721	7.23206077736147	RPA2;RPA3;RAD23A;RBX1;DDB2;CCNH;POLD4	102	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	12/100	0.0475265308404723	0.136581098337668	1.81168831168831	5.51924898169305	BAX;TNF;EGR1;PIK3R1;JUN;TGFBR2;IL1B;CXCL8;KRAS;PIK3CD;CCL2;MAPK1	103	KEGG_2021_Human
Renal cell carcinoma	9/69	0.0515243155826972	0.145249499166461	1.99158309455587	5.90644084244596	JUN;RBX1;RAP1B;MAP2K2;PIK3R1;KRAS;PIK3CD;ETS1;MAPK1	104	KEGG_2021_Human
Renin secretion	9/69	0.0515243155826972	0.145249499166461	1.99158309455587	5.90644084244596	ORAI1;CALM2;CALM1;ADRB2;PPP3CC;PTGER2;PTGER4;PPP3R1;PRKACB	104	KEGG_2021_Human
Prolactin signaling pathway	9/70	0.0556075172780522	0.153830141255173	1.95882850298276	5.65991132599202	SOCS1;CCND2;MAP2K2;CISH;FOS;PIK3R1;KRAS;PIK3CD;MAPK1	106	KEGG_2021_Human
RIG-I-like receptor signaling pathway	9/70	0.0556075172780522	0.153830141255173	1.95882850298276	5.65991132599202	ATG12;NFKBIA;IRF3;IRF7;CXCL8;DDX3X;TNF;TANK;PIN1	106	KEGG_2021_Human
Cell adhesion molecules	16/148	0.0563187279517652	0.154355032164097	1.61118746863887	4.63494835155333	CD2;CD6;PDCD1;HLA-C;HLA-A;HLA-G;HLA-F;CD8B;CD8A;CD99;PTPRC;ICOS;ITGB2;ITGAL;ITGB7;TIGIT	108	KEGG_2021_Human
Insulin signaling pathway	15/137	0.057727196334125	0.156763762522028	1.63400754805991	4.660233443037	PPP1CA;CALM2;CALM1;CBLB;MAP2K2;PIK3R1;RHEB;FLOT2;PRKACB;SOCS1;EIF4E;RPS6KB2;KRAS;PIK3CD;MAPK1	109	KEGG_2021_Human
Cytokine-cytokine receptor interaction	28/295	0.0645790237841663	0.171659768673267	1.39581514392413	3.82434593887566	TNFSF9;IL2RG;IL10;IL16;IL10RA;IL1B;CD27;IL32;CXCR6;CXCR4;CXCR3;CD70;TNF;CCL4L1;CCL4L2;FASLG;XCL1;TGFBR2;IFNG;XCL2;CXCL8;CCL3L1;CXCL2;CXCL3;CCL5;CCL4;CCL3;CCL2	110	KEGG_2021_Human
Rap1 signaling pathway	21/210	0.0647690827452236	0.171659768673267	1.4776814386641	4.04430609035599	CALM2;SKAP1;CALM1;PIK3R1;RASSF5;APBB1IP;RAP1B;SIPA1;RAC2;RGS14;MAP2K2;F2R;LCP2;LAT;RALGDS;EVL;KRAS;ITGB2;PIK3CD;ITGAL;MAPK1	111	KEGG_2021_Human
Ferroptosis	6/41	0.0649523449033985	0.171659768673267	2.27427754518534	6.21810549603287	MAP1LC3B2;VDAC3;PCBP1;SLC3A2;SLC40A1;MAP1LC3B	112	KEGG_2021_Human
Mismatch repair	4/23	0.0737204096897025	0.191414397089052	2.79138960892596	7.27848026416224	RPA2;RPA3;POLD4;SSBP1	113	KEGG_2021_Human
Protein export	4/23	0.0737204096897025	0.191414397089052	2.79138960892596	7.27848026416224	HSPA5;SRP68;SRP14;SEC61G	113	KEGG_2021_Human
HIF-1 signaling pathway	12/109	0.0805788221631963	0.20722345964458	1.64279423627711	4.13740918107043	RBX1;MAP2K2;PIK3R1;PFKFB3;ENO2;IFNG;PGK1;EIF4E;RPS6KB2;PFKP;PIK3CD;MAPK1	115	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	11/98	0.0823604106220434	0.20722345964458	1.67868863272811	4.19109866507251	TRPV2;PPP1CA;CALM2;CALM1;PRKCH;PIK3R1;PRKACB;IL1B;PTGER2;PTGER4;PIK3CD	116	KEGG_2021_Human
mRNA surveillance pathway	11/98	0.0823604106220434	0.20722345964458	1.67868863272811	4.19109866507251	PPP2R1A;PPP1CA;SSU72;MAGOH;SAP18;PELO;FUS;WDR33;DAZAP1;RBM8A;EIF4A3	116	KEGG_2021_Human
Thyroid hormone signaling pathway	13/121	0.0826093521556096	0.20722345964458	1.59862574499787	3.98638492545105	ATP1A1;MAP2K2;PIK3R1;RHEB;MED30;PRKACB;NCOR1;KRAS;PFKP;HDAC1;ATP2A3;PIK3CD;MAPK1	118	KEGG_2021_Human
Inflammatory bowel disease	8/65	0.0842031117926765	0.209446395719599	1.86243705182785	4.60864406811998	IL10;JUN;IL1B;IFNG;TNF;IL2RG;TBX21;MAF	119	KEGG_2021_Human
Gap junction	10/88	0.0888277754683326	0.218500581878563	1.7017737340318	4.12008932407321	TUBB2A;TUBA4A;CSNK1D;MAP2K2;TUBB4B;KRAS;TUBA1A;TUBA1C;MAPK1;PRKACB	120	KEGG_2021_Human
Ribosome	16/158	0.0893194946192773	0.218500581878563	1.49691235968728	3.61584496035852	MRPS18C;RPL22L1;MRPL10;MRPL16;MRPL1;MRPL20;MRPL4;MRPL28;MRPS6;MRPS16;MRPS15;MRPS12;MRPL36;MRPL33;MRPL34;MRPS21	121	KEGG_2021_Human
Human papillomavirus infection	30/331	0.0911115410416783	0.221057509412596	1.32605255209906	3.1767853747768	PPP2R1A;BAX;HLA-C;HLA-A;HLA-G;HLA-F;PIK3R1;PRKACB;ATP6V0E1;ATP6V0E2;BCAP31;PTGER4;MFNG;TNF;CCND3;CCND2;MAP2K2;SLC9A3R1;RHEB;TADA3;FASLG;IRF3;IRF9;RPS6KB2;KRAS;HDAC1;PIK3CD;OASL;MAPK1;ITGB7	122	KEGG_2021_Human
Phospholipase D signaling pathway	15/148	0.0970425453243649	0.233533279804976	1.49797154757397	3.49417709771031	MAP2K2;F2R;DGKZ;PIK3R1;RHEB;DNM2;CXCL8;ARF1;AGPAT2;RALGDS;KRAS;ARF6;PIK3CD;MAPK1;FYN	123	KEGG_2021_Human
Estrogen signaling pathway	14/137	0.101002501834737	0.241102746315178	1.51150543856265	3.46529247111892	CALM2;CALM1;HSPA1B;ATF6B;MAP2K2;PIK3R1;PRKACB;JUN;HSPA8;KRT10;FOS;KRAS;PIK3CD;MAPK1	124	KEGG_2021_Human
DNA replication	5/36	0.105126686994494	0.248939994802962	2.13870967741935	4.81763413588073	RPA2;RPA3;SSBP1;RNASEH2C;POLD4	125	KEGG_2021_Human
Small cell lung cancer	10/92	0.111081108764714	0.260952445986946	1.61841070023603	3.55644883085943	NFKBIA;BAX;CYCS;GADD45B;DDB2;PIK3R1;CKS2;BIRC2;MAX;PIK3CD	126	KEGG_2021_Human
African trypanosomiasis	5/37	0.114919047280706	0.263725991487041	2.07176339285714	4.4823167324886	IL10;IL1B;IFNG;TNF;FASLG	127	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	5/37	0.114919047280706	0.263725991487041	2.07176339285714	4.4823167324886	PIK3R1;KRAS;PIK3CD;ATP1A1;MAPK1	127	KEGG_2021_Human
Lysosome	13/128	0.114934638181852	0.263725991487041	1.50074962518741	3.24670924664262	CD164;GGA2;LAMP1;LGMN;GNPTG;CLTB;LITAF;CTSW;IDS;NEU1;CTSC;CLN3;AP3S1	129	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	8/70	0.116769271908016	0.265874649882866	1.71177869628467	3.67613945644712	JUN;NFKBIA;CXCL8;CXCL2;CXCL3;ATP6V0E1;ATP6V0E2;CCL5	130	KEGG_2021_Human
Relaxin signaling pathway	13/129	0.120080768791191	0.27132753864269	1.48773161910424	3.1533820881085	ATF6B;GNG2;MAP2K2;PIK3R1;GNB2;PRKACB;JUN;TGFBR2;NFKBIA;FOS;KRAS;PIK3CD;MAPK1	131	KEGG_2021_Human
TGF-beta signaling pathway	10/94	0.123289467107341	0.276467289877069	1.57970643454514	3.30667357269317	PPP2R1A;RBX1;TGFBR2;ID2;IFNG;TNF;TGIF1;RPS6KB2;MAPK1;SKP1	132	KEGG_2021_Human
cAMP signaling pathway	20/216	0.125311175225287	0.27888802907282	1.35555883003021	2.8154350060846	ORAI1;CALM2;CALM1;PIK3R1;PRKACB;JUN;ADRB2;RAP1B;FOS;PTGER2;RAC2;PPP1CA;ATP1A1;MAP2K2;F2R;PPP1R12A;NFKBIA;ATP2A3;PIK3CD;MAPK1	133	KEGG_2021_Human
Melanoma	8/72	0.131441901278149	0.290349274465165	1.65810665712241	3.36461401193396	BAX;MAP2K2;GADD45B;DDB2;PIK3R1;KRAS;PIK3CD;MAPK1	134	KEGG_2021_Human
Vibrio cholerae infection	6/50	0.136437508467893	0.299151870418491	1.80820716095913	3.601747198904	ARF1;KDELR2;SEC61G;ATP6V0E1;ATP6V0E2;PRKACB	135	KEGG_2021_Human
ErbB signaling pathway	9/85	0.141679683891105	0.308361664939464	1.57094518172221	3.06991989252877	JUN;CBLB;MAP2K2;PIK3R1;RPS6KB2;KRAS;PIK3CD;MAPK1;NCK1	136	KEGG_2021_Human
Pathways in cancer	44/531	0.143570232981606	0.310195539872667	1.20208748549729	2.33316878726249	BAX;GNG2;PRKACB;JUN;BBC3;FOS;DDB2;CKS2;RBX1;MAP2K2;F2R;BIRC2;MAX;FASLG;RALGDS;HDAC1;PIK3CD;CALM2;CALM1;IL2RG;GADD45B;PIK3R1;MGST3;RASSF1;RASSF5;SKP1;ARHGEF1;PTGER2;PTGER4;CXCR4;RAC2;CCND3;CCND2;GNB2;ETS1;TGFBR2;NFKBIA;IFNG;CYCS;CXCL8;STK4;RPS6KB2;KRAS;MAPK1	137	KEGG_2021_Human
Bladder cancer	5/41	0.15809043742863	0.336653017833629	1.84117063492063	3.39620129764124	MAP2K2;KRAS;CXCL8;RASSF1;MAPK1	138	KEGG_2021_Human
Homologous recombination	5/41	0.15809043742863	0.336653017833629	1.84117063492063	3.39620129764124	RPA2;RPA3;SSBP1;POLD4;BABAM1	138	KEGG_2021_Human
RNA transport	17/186	0.16040200868225	0.339135675499615	1.33537677131115	2.44383571964621	UBE2I;EIF1B;RAN;CYFIP2;MAGOH;SAP18;EIF1;EIF4EBP2;FUS;RBM8A;EIF4E;EIF3G;EIF4A3;RNU4-2;EIF4A2;SUMO2;SUMO1	140	KEGG_2021_Human
Toxoplasmosis	11/112	0.163066771051828	0.342324569016604	1.44490532267	2.62047382536387	HSPA1B;TNF;BIRC2;IL10;HSPA8;IL10RA;NFKBIA;IFNG;CYCS;SOCS1;MAPK1	141	KEGG_2021_Human
Apelin signaling pathway	13/137	0.165839242918013	0.343862911764559	1.39114641268076	2.49952336400546	CALM2;CALM1;GNG2;EGR1;GABARAPL2;MAP2K2;GABARAPL1;GNB2;PRKACB;KLF2;RPS6KB2;KRAS;MAPK1	142	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	6/53	0.166122960751121	0.343862911764559	1.69251593083205	3.03811185709467	DNM2;CLTB;ATP1A1;AP2B1;RAB11A;PRKACB	143	KEGG_2021_Human
Circadian rhythm	4/31	0.170107136004014	0.349664668452696	1.96346524968938	3.47793867388422	RBX1;BHLHE40;CSNK1D;SKP1	144	KEGG_2021_Human
Hippo signaling pathway	15/163	0.172170995418144	0.349954055940289	1.34505638732257	2.36631349910404	PPP2R1A;PPP1CA;CCND3;CCND2;CSNK1D;MOB1A;BIRC2;RASSF1;TGFBR2;ID2;BBC3;YWHAQ;YWHAH;YWHAZ;ITGB2	145	KEGG_2021_Human
Focal adhesion	18/201	0.172612473538116	0.349954055940289	1.30570756556786	2.29374462083153	MYL12B;MYL12A;PIK3R1;JUN;RAP1B;RAC2;PPP1CA;ZYX;CCND3;CCND2;BIRC2;PPP1R12A;PARVG;ILK;PIK3CD;MAPK1;FYN;ITGB7	146	KEGG_2021_Human
mTOR signaling pathway	14/154	0.194165151860535	0.390972006467472	1.32674335010784	2.17459362489945	RRAGA;TNF;MAP2K2;PIK3R1;RHEB;SLC7A5;SLC3A2;EIF4E;RPS6KB2;DDIT4;KRAS;LAMTOR5;PIK3CD;MAPK1	147	KEGG_2021_Human
Pyrimidine metabolism	6/56	0.19825428336529	0.39650856673058	1.59070764832023	2.57409077230568	NME3;UCKL1;NT5C;DCK;DCTD;CMPK1	148	KEGG_2021_Human
Basal transcription factors	5/45	0.206765815306168	0.410756250541113	1.65669642857143	2.61123264719965	TAF12;TAF7;CCNH;GTF2B;GTF2E2	149	KEGG_2021_Human
Axon guidance	16/182	0.209811751987872	0.414028523922734	1.27882588670015	1.99694361857698	SEMA4D;MYL12B;CFL1;MYL12A;PIK3R1;PPP3R1;NFATC2;ILK;PPP3CC;KRAS;PIK3CD;CXCR4;MAPK1;FYN;RAC2;NCK1	150	KEGG_2021_Human
Sphingolipid signaling pathway	11/119	0.214226002263433	0.4199397130462	1.35074260056326	2.08112118575608	PPP2R1A;BAX;DEGS1;TNF;MAP2K2;PIK3R1;KRAS;PIK3CD;MAPK1;FYN;RAC2	151	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	3/23	0.216810717551048	0.422210344704673	1.9873395149786	3.03810668032782	ATP1A1;GLS;GLUD1	152	KEGG_2021_Human
