Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Ras signaling pathway	5/232	0.513605023909656	0.848822842194015	1.05841650178726	0.705223703553889	GNG7;PRKCB;GRB2;PLCG2;REL	131	KEGG_2021_Human
Pathways in cancer	11/531	0.522335952402408	0.848822842194015	1.01623716334044	0.659989444495405	GNG7;MYC;PRKCB;PLCG2;APPL1;TRAF5;BIRC3;GRB2;NCOA3;IL4R;PMAIP1	132	KEGG_2021_Human
African trypanosomiasis	1/37	0.533874149029359	0.848822842194015	1.33469833469833	0.837650193258414	PRKCB	133	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	1/37	0.533874149029359	0.848822842194015	1.33469833469833	0.837650193258414	PRKCB	133	KEGG_2021_Human
Thyroid cancer	1/37	0.533874149029359	0.848822842194015	1.33469833469833	0.837650193258414	MYC	133	KEGG_2021_Human
Gap junction	2/88	0.538692489996295	0.848822842194015	1.11731011570627	0.691179646839954	PRKCB;GRB2	136	KEGG_2021_Human
Fluid shear stress and atherosclerosis	3/139	0.541699695454951	0.848822842194015	1.05969498910675	0.649639123487027	NCF1;MEF2A;MEF2C	137	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	2/89	0.544802368489135	0.848822842194015	1.10441084876281	0.670744244760447	PTPN6;PPP3CC	138	KEGG_2021_Human
Various types of N-glycan biosynthesis	1/39	0.552733096952733	0.848822842194015	1.26432173800595	0.749591122128728	B4GALT1	139	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	3/143	0.560930746889005	0.848822842194015	1.02920634920635	0.595043706299277	MYC;GRB2;ID3	140	KEGG_2021_Human
Glycine, serine and threonine metabolism	1/40	0.561875168815029	0.848822842194015	1.23184023184023	0.71012580387255	SHMT2	141	KEGG_2021_Human
Shigellosis	5/246	0.565657529721171	0.848822842194015	0.9962109901877	0.567607604383406	PLCG2;RPS27A;ARPC3;TRAF5;UBA52	142	KEGG_2021_Human
GnRH signaling pathway	2/93	0.568673948620308	0.848822842194015	1.05564878471282	0.595858881515599	PRKCB;GRB2	143	KEGG_2021_Human
Salivary secretion	2/93	0.568673948620308	0.848822842194015	1.05564878471282	0.595858881515599	PRKCB;ATP2B1	143	KEGG_2021_Human
Bladder cancer	1/41	0.570830826686946	0.848822842194015	1.2009828009828	0.673345886021292	MYC	145	KEGG_2021_Human
Homologous recombination	1/41	0.570830826686946	0.848822842194015	1.2009828009828	0.673345886021292	POLD4	145	KEGG_2021_Human
Pathogenic Escherichia coli infection	4/197	0.573208598256242	0.848822842194015	0.995177756117581	0.553821977051911	EZR;PTPN6;RPS3;ARPC3	147	KEGG_2021_Human
TGF-beta signaling pathway	2/94	0.574498905576844	0.848822842194015	1.04412079674448	0.5787113509626	ID3;MYC	148	KEGG_2021_Human
Breast cancer	3/147	0.579666781616312	0.848822842194015	1.00041152263374	0.545526259048526	MYC;GRB2;NCOA3	149	KEGG_2021_Human
Phospholipase D signaling pathway	3/148	0.584271522619061	0.848822842194015	0.993461047254151	0.533875503872864	GRB2;PLCG2;SYK	150	KEGG_2021_Human
Focal adhesion	4/201	0.589104267678892	0.848822842194015	0.974770065839071	0.515801613783082	PRKCB;GRB2;PPP1CC;BIRC3	151	KEGG_2021_Human
Circadian entrainment	2/97	0.591628769839427	0.848822842194015	1.01099299974073	0.530645879606628	GNG7;PRKCB	152	KEGG_2021_Human
Aldosterone synthesis and secretion	2/98	0.597223526821209	0.848822842194015	1.0004105090312	0.51567542143297	PRKCB;ATP2B1	153	KEGG_2021_Human
Choline metabolism in cancer	2/98	0.597223526821209	0.848822842194015	1.0004105090312	0.51567542143297	PRKCB;GRB2	153	KEGG_2021_Human
Glycosphingolipid biosynthesis	1/45	0.604864012899795	0.848822842194015	1.09157918248827	0.54879320047977	B4GALT1	155	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	2/100	0.608240163495633	0.848822842194015	0.979893435206595	0.487188777408774	PRKCB;PLCG2	156	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	2/100	0.608240163495633	0.848822842194015	0.979893435206595	0.487188777408774	CCR7;CXCR5	156	KEGG_2021_Human
mTOR signaling pathway	3/154	0.611218358946917	0.848822842194015	0.953691439784155	0.46950325334714	RPS6;PRKCB;GRB2	158	KEGG_2021_Human
Amoebiasis	2/102	0.619026527772929	0.848822842194015	0.960197044334975	0.460517369180625	PRKCB;CD1C	159	KEGG_2021_Human
Longevity regulating pathway	2/102	0.619026527772929	0.848822842194015	0.960197044334975	0.460517369180625	SESN3;APPL1	159	KEGG_2021_Human
Pancreatic secretion	2/102	0.619026527772929	0.848822842194015	0.960197044334975	0.460517369180625	PRKCB;ATP2B1	159	KEGG_2021_Human
Carbohydrate digestion and absorption	1/47	0.620857130780743	0.848822842194015	1.04401239183848	0.497632981908759	PRKCB	162	KEGG_2021_Human
Nucleotide excision repair	1/47	0.620857130780743	0.848822842194015	1.04401239183848	0.497632981908759	POLD4	162	KEGG_2021_Human
Hepatitis C	3/157	0.624246395156137	0.848822842194015	0.934968734968735	0.440566734025733	MYC;GRB2;EIF3E	164	KEGG_2021_Human
Ether lipid metabolism	1/49	0.636204450011874	0.856102190175858	1.0004095004095	0.452420495559718	PLD4	165	KEGG_2021_Human
Malaria	1/50	0.643644106389758	0.856102190175858	0.979942837085694	0.431771962240542	CD40	166	KEGG_2021_Human
Vibrio cholerae infection	1/50	0.643644106389758	0.856102190175858	0.979942837085694	0.431771962240542	PLCG2	166	KEGG_2021_Human
Hepatitis B	3/162	0.645289126896528	0.856102190175858	0.905334265082693	0.39658783459612	MYC;PRKCB;GRB2	168	KEGG_2021_Human
Ovarian steroidogenesis	1/51	0.65093198631923	0.856102190175858	0.96029484029484	0.412302702929736	ALOX5	169	KEGG_2021_Human
Regulation of actin cytoskeleton	4/218	0.652633956636304	0.856102190175858	0.896548533358009	0.382592102044514	EZR;PPP1CC;ARPC3;PIKFYVE	170	KEGG_2021_Human
Glycosaminoglycan biosynthesis	1/53	0.665064709873663	0.867306609952204	0.923265923265923	0.376573335357378	B4GALT1	171	KEGG_2021_Human
TNF signaling pathway	2/112	0.66953568166094	0.868060796572033	0.872458575906852	0.350004921691053	TRAF5;BIRC3	172	KEGG_2021_Human
Cholinergic synapse	2/113	0.674277137289734	0.869154922633588	0.864554209381796	0.340732977901063	GNG7;PRKCB	173	KEGG_2021_Human
Pyrimidine metabolism	1/56	0.685200683597387	0.878159496794352	0.872771945499218	0.329945773957821	NT5C3A	174	KEGG_2021_Human
Neurotrophin signaling pathway	2/119	0.701574105453468	0.894005860092133	0.819965475137889	0.290619335488525	GRB2;PLCG2	175	KEGG_2021_Human
Long-term depression	1/60	0.710182519889626	0.894749728448512	0.813434389705576	0.278384312515732	PRKCB	176	KEGG_2021_Human
Mineral absorption	1/60	0.710182519889626	0.894749728448512	0.813434389705576	0.278384312515732	ATP2B1	176	KEGG_2021_Human
Arachidonic acid metabolism	1/61	0.716112586684262	0.89617912202802	0.7998361998362	0.26707960852497	ALOX5	178	KEGG_2021_Human
MAPK signaling pathway	5/294	0.719354541896931	0.89617912202802	0.828689671752514	0.272971155707275	MYC;PRKCB;GRB2;PPP3CC;MEF2C	179	KEGG_2021_Human
Cytosolic DNA-sensing pathway	1/63	0.72761204700029	0.8969160966123	0.773955773955774	0.246108087763339	AIM2	180	KEGG_2021_Human
GnRH secretion	1/64	0.73318632020207	0.8969160966123	0.761631761631762	0.236376545916123	PRKCB	181	KEGG_2021_Human
Alcoholism	3/186	0.734539324387502	0.8969160966123	0.785630439182352	0.242376218355395	PPP1CC;GNG7;GRB2	182	KEGG_2021_Human
Relaxin signaling pathway	2/129	0.742829237794068	0.8969160966123	0.755013381947946	0.224457240261628	GNG7;GRB2	183	KEGG_2021_Human
Aminoacyl-tRNA biosynthesis	1/66	0.743995782425789	0.8969160966123	0.738121338121338	0.218277177854048	QRSL1	184	KEGG_2021_Human
Vascular smooth muscle contraction	2/133	0.75791601468468	0.8969160966123	0.731809122701463	0.202844827086095	PPP1CC;PRKCB	185	KEGG_2021_Human
Renal cell carcinoma	1/69	0.759396329967491	0.8969160966123	0.705448764272294	0.194161696168804	GRB2	186	KEGG_2021_Human
Renin secretion	1/69	0.759396329967491	0.8969160966123	0.705448764272294	0.194161696168804	PPP3CC	186	KEGG_2021_Human
Central carbon metabolism in cancer	1/70	0.76432163714592	0.8969160966123	0.695189260406652	0.186843645101878	MYC	188	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	1/70	0.76432163714592	0.8969160966123	0.695189260406652	0.186843645101878	PLCG2	188	KEGG_2021_Human
Prolactin signaling pathway	1/70	0.76432163714592	0.8969160966123	0.695189260406652	0.186843645101878	GRB2	188	KEGG_2021_Human
Estrogen signaling pathway	2/137	0.772232693047362	0.8969160966123	0.709979930669586	0.183508057234815	GRB2;NCOA3	191	KEGG_2021_Human
Yersinia infection	2/137	0.772232693047362	0.8969160966123	0.709979930669586	0.183508057234815	SKAP2;ARPC3	191	KEGG_2021_Human
Thyroid hormone synthesis	1/75	0.787479804646632	0.905760432392	0.648050999402351	0.154830759323259	PRKCB	193	KEGG_2021_Human
Pertussis	1/76	0.791831535623003	0.905760432392	0.639377559377559	0.149234953337347	IRF8	194	KEGG_2021_Human
Spinocerebellar ataxia	2/143	0.792323128209377	0.905760432392	0.679558397093247	0.158191667577092	PRKCB;SLC25A6	195	KEGG_2021_Human
Bacterial invasion of epithelial cells	1/77	0.796094371070996	0.905760432392	0.630932367774473	0.143876267289174	ARPC3	196	KEGG_2021_Human
RNA degradation	1/79	0.804360564769092	0.907357738721132	0.614691614691615	0.133823064874456	ZCCHC7	197	KEGG_2021_Human
Gastric cancer	2/149	0.810835231394297	0.907357738721132	0.651620254012935	0.136638519998074	MYC;GRB2	198	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	2/150	0.813773756700567	0.907357738721132	0.647184129942751	0.133367105173638	PPP1CC;ATP2B1	199	KEGG_2021_Human
Spliceosome	2/150	0.813773756700567	0.907357738721132	0.647184129942751	0.133367105173638	DDX5;CDC40	199	KEGG_2021_Human
cAMP signaling pathway	3/216	0.820079637279718	0.90983959757899	0.673934967831681	0.133677578539751	PPP1CC;PDE4B;ATP2B1	201	KEGG_2021_Human
Complement and coagulation cascades	1/85	0.827206653358224	0.912593646572843	0.570609570609571	0.108245053249268	CD55	202	KEGG_2021_Human
Insulin secretion	1/86	0.830746682754651	0.912593646572843	0.563867610926434	0.104558176808979	PRKCB	203	KEGG_2021_Human
Hypertrophic cardiomyopathy	1/90	0.844197895230775	0.922824169786582	0.538414819313696	0.0911904235585424	TTN	204	KEGG_2021_Human
IL-17 signaling pathway	1/94	0.856582499176209	0.926885991904514	0.515151515151515	0.0797478472061728	TRAF5	205	KEGG_2021_Human
Dilated cardiomyopathy	1/96	0.862401459826719	0.926885991904514	0.504254493728178	0.0746470044070607	TTN	206	KEGG_2021_Human
Prostate cancer	1/97	0.865222008680753	0.926885991904514	0.498976248976249	0.0722363662103642	GRB2	207	KEGG_2021_Human
Glycerophospholipid metabolism	1/98	0.867984879627759	0.926885991904514	0.49380683401302	0.0699136575924956	PLD4	208	KEGG_2021_Human
Chemical carcinogenesis	3/239	0.868695839946383	0.926885991904514	0.607532956685499	0.0855176916881499	MYC;PRKCB;GRB2	209	KEGG_2021_Human
Melanogenesis	1/101	0.87593907205645	0.928184033055645	0.478918918918919	0.0634369979565843	PRKCB	210	KEGG_2021_Human
Toll-like receptor signaling pathway	1/104	0.883415111156451	0.928184033055645	0.464898261014766	0.0576288229714916	CD40	211	KEGG_2021_Human
Axon guidance	2/182	0.888590584871936	0.928184033055645	0.531253420908593	0.0627509549477207	PLCG2;PPP3CC	212	KEGG_2021_Human
Glucagon signaling pathway	1/107	0.890441673968579	0.928184033055645	0.451671225256131	0.0524108795059998	PPP3CC	213	KEGG_2021_Human
Endocytosis	3/252	0.890723690914386	0.928184033055645	0.575427636471813	0.0665890677422251	SNX2;SNX3;ARPC3	214	KEGG_2021_Human
Sphingolipid signaling pathway	1/119	0.914568755028972	0.946017603995964	0.405488693624287	0.0362112070944057	PRKCB	215	KEGG_2021_Human
AMPK signaling pathway	1/120	0.916321984139589	0.946017603995964	0.402060578531167	0.0351350547359321	EEF2	216	KEGG_2021_Human
Cell cycle	1/124	0.922983221214342	0.948503494611974	0.388905535246999	0.03116853201168	MYC	217	KEGG_2021_Human
FoxO signaling pathway	1/131	0.933392646488619	0.954800734710835	0.367832167832168	0.0253544225626433	GRB2	218	KEGG_2021_Human
Autophagy	1/137	0.941190137964878	0.956448395132117	0.351495880907646	0.0213042006088667	UVRAG	219	KEGG_2021_Human
Measles	1/139	0.943581376363524	0.956448395132117	0.346366128974825	0.0201144053650376	FCGR2B	220	KEGG_2021_Human
Rap1 signaling pathway	1/210	0.987110121429095	0.996043244699946	0.227866404899898	0.00295626443199081	PRKCB	221	KEGG_2021_Human
Human papillomavirus infection	1/331	0.998971582621628	0.999895976802717	0.143414488869034	0.000147565845315808	GRB2	222	KEGG_2021_Human
Olfactory transduction	1/440	0.999895976802717	0.999895976802717	0.107195827013595	1.11514326752913e-05	GNG7	223	KEGG_2021_Human
Allograft Rejection	23/200	2.28046677710191e-11	9.8060071415382e-10	6.55286521388216	160.571775336564	PRKCB;RPL9;CD79A;RPS19;RPL39;IL16;CD40;NPM1;TPD52;HLA-DMB;HLA-DMA;CD74;IL4R;RPS9;PTPN6;HLA-DOB;HLA-DOA;LY86;NCF4;RPS3A;FCGR2B;IRF8;LTB	1	MSigDB_Hallmark_2020
Interferon Gamma Response	19/200	3.06367352498446e-08	6.58689807871658e-07	5.23809456177477	90.6246199875731	SP110;PARP14;BANK1;SSPN;GPR18;NCOA3;CD40;PELI1;HLA-DMA;PTPN1;CD74;IL4R;PTPN6;ARID5B;ISG20;IRF8;PDE4B;CIITA;TXNIP	2	MSigDB_Hallmark_2020
Myc Targets V1	16/200	3.71768047230699e-06	5.32867534364002e-05	4.30523513753327	53.8258174754042	RPL22;MYC;RPL14;RPL18;RPL6;RPL34;NPM1;RPLP0;RPS6;PPIA;FBL;RPS5;RPS2;RPS3;EEF1B2;DDX21	3	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	12/199	0.000827884715600787	0.00889976069270846	3.14454707502836	22.315708006583	MYC;CD79B;NCOA3;RHOH;SNX9;IL4R;CD83;SWAP70;SELL;IRF8;SYNGR2;LTB	4	MSigDB_Hallmark_2020
Interferon Alpha Response	7/97	0.00371928754317663	0.0315400312690882	3.78259905791078	21.1607032157637	CD74;IL4R;SP110;PARP14;ISG20;SELL;TXNIP	5	MSigDB_Hallmark_2020
Androgen Response	7/100	0.00440093459568673	0.0315400312690882	3.66001662510391	19.8590245769488	ARID5B;NGLY1;UBE2J1;B4GALT1;TNFAIP8;TPD52;ELOVL5	6	MSigDB_Hallmark_2020
Inflammatory Response	10/200	0.0081849759284084	0.0502791378459373	2.56572335361016	12.3294681415787	MYC;CD40;CCR7;CD55;IL4R;CD70;CD82;SELL;PDE4B;ATP2B1	7	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	8/200	0.0532312509243379	0.228894378974653	2.02083333333333	5.92732571408125	MYC;REL;CD83;BIRC3;B4GALT1;TNFAIP8;PDE4B;ATP2B1	8	MSigDB_Hallmark_2020
mTORC1 Signaling	8/200	0.0532312509243379	0.228894378974653	2.02083333333333	5.92732571408125	SKAP2;ELOVL5;TCEA1;PPIA;GGA2;DAPP1;HSPA4;SHMT2	8	MSigDB_Hallmark_2020
p53 Pathway	8/200	0.0532312509243379	0.228894378974653	2.02083333333333	5.92732571408125	RPL18;RPL36;RPS12;HINT1;ISCU;CD82;ZFP36L1;TXNIP	8	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	5/105	0.0638960735160254	0.249775560108099	2.41836228287841	6.65169909105008	PRKCB;ARPC3;GRB2;DAPP1;PIKFYVE	11	MSigDB_Hallmark_2020
UV Response Dn	6/144	0.0749830478285652	0.268689254719025	2.10404499242916	5.45051428735051	PRDM2;MYC;NIPBL;ATRX;ATP2B1;PHF3	12	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	4/87	0.102259179852947	0.338241902590516	2.32720982941668	5.30660790160099	PTPN1;IL4R;LTB;GRB2	13	MSigDB_Hallmark_2020
KRAS Signaling Up	7/200	0.115969836518979	0.356193069308293	1.75459020841678	3.78013327593657	ST6GAL1;APOD;LAT2;CD37;LAPTM5;BIRC3;IRF8	14	MSigDB_Hallmark_2020
Protein Secretion	4/96	0.133086031555935	0.381513290460346	2.09857942315971	4.23233000091306	SNX2;STX7;TPD52;SSPN	15	MSigDB_Hallmark_2020
Unfolded Protein Response	4/113	0.199821026346338	0.537019008305783	1.76973385411936	2.84986114742213	EEF2;RPS14;NPM1;HERPUD1	16	MSigDB_Hallmark_2020
Myc Targets V2	2/58	0.33205551858953	0.756410936614905	1.71850809289233	1.89457457331683	MYC;NPM1	17	MSigDB_Hallmark_2020
DNA Repair	4/150	0.36637213373272	0.756410936614905	1.31873050318731	1.32414481936257	EIF1B;NT5C3A;PDE4B;POLD4	18	MSigDB_Hallmark_2020
Estrogen Response Early	5/200	0.387000944314603	0.756410936614905	1.23414137558058	1.17160514381633	MYC;ELOVL5;SH3BP5;PMAIP1;B4GALT1	19	MSigDB_Hallmark_2020
Myogenesis	5/200	0.387000944314603	0.756410936614905	1.23414137558058	1.17160514381633	SSPN;APOD;MEF2A;MEF2C;SYNGR2	19	MSigDB_Hallmark_2020
Glycolysis	5/200	0.387000944314603	0.756410936614905	1.23414137558058	1.17160514381633	LHPP;PPIA;ISG20;B4GALT1;ZNF292	19	MSigDB_Hallmark_2020
heme Metabolism	5/200	0.387000944314603	0.756410936614905	1.23414137558058	1.17160514381633	TCEA1;UCP2;TNRC6B;ACP5;DAAM1	19	MSigDB_Hallmark_2020
Apoptosis	4/161	0.417095563180151	0.779787357249848	1.2256416724475	1.07175000004784	ISG20;BIRC3;PMAIP1;TXNIP	23	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	1/42	0.579603862546043	0.903997119121452	1.171630610655	0.639019525164412	MYC	24	MSigDB_Hallmark_2020
E2F Targets	4/200	0.5851627747163	0.903997119121452	0.979793897757123	0.525037475589744	PNN;MYC;SMC6;LUC7L3	25	MSigDB_Hallmark_2020
Xenobiotic Metabolism	4/200	0.5851627747163	0.903997119121452	0.979793897757123	0.525037475589744	SPINT2;ELOVL5;IRF8;SHMT2	25	MSigDB_Hallmark_2020
Oxidative Phosphorylation	4/200	0.5851627747163	0.903997119121452	0.979793897757123	0.525037475589744	ISCU;UQCRH;COX4I1;SLC25A6	25	MSigDB_Hallmark_2020
Apical Surface	1/44	0.596616852948042	0.903997119121452	1.11702188446374	0.576919640471877	B4GALT1	28	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	1/49	0.636204450011874	0.903997119121452	1.0004095004095	0.452420495559718	PDLIM1	29	MSigDB_Hallmark_2020
TGF-beta Signaling	1/54	0.671915544504011	0.903997119121452	0.905799452969264	0.360166355469106	ID3	30	MSigDB_Hallmark_2020
Coagulation	2/138	0.775694691742495	0.903997119121452	0.704723268617792	0.178997084917907	ISCU;CTSH	31	MSigDB_Hallmark_2020
Hypoxia	3/200	0.777857986220784	0.903997119121452	0.72927241962775	0.183201478756238	TPD52;ISG20;ZNF292	32	MSigDB_Hallmark_2020
G2-M Checkpoint	3/200	0.777857986220784	0.903997119121452	0.72927241962775	0.183201478756238	MYC;SLC38A1;ATRX	32	MSigDB_Hallmark_2020
Adipogenesis	3/200	0.777857986220784	0.903997119121452	0.72927241962775	0.183201478756238	SSPN;UCP2;DRAM2	32	MSigDB_Hallmark_2020
Estrogen Response Late	3/200	0.777857986220784	0.903997119121452	0.72927241962775	0.183201478756238	ELOVL5;PTPN6;ISG20	32	MSigDB_Hallmark_2020
Apical Junction	3/200	0.777857986220784	0.903997119121452	0.72927241962775	0.183201478756238	SKAP2;SYK;B4GALT1	32	MSigDB_Hallmark_2020
Complement	3/200	0.777857986220784	0.903997119121452	0.72927241962775	0.183201478756238	GRB2;CTSH;CD55	32	MSigDB_Hallmark_2020
Fatty Acid Metabolism	2/158	0.835850227585162	0.921578456055436	0.613742579259821	0.110047625989019	ERP29;ELOVL5	38	MSigDB_Hallmark_2020
UV Response Up	2/158	0.835850227585162	0.921578456055436	0.613742579259821	0.110047625989019	EIF2S3;DDX21	38	MSigDB_Hallmark_2020
Pperoxisome	1/104	0.883415111156451	0.938697808560377	0.464898261014766	0.0576288229714916	ELOVL5	40	MSigDB_Hallmark_2020
Mitotic Spindle	2/199	0.915936445351184	0.938697808560377	0.484984121427321	0.0425856309964868	EZR;CNTRL	41	MSigDB_Hallmark_2020
KRAS Signaling Dn	2/200	0.917331177261592	0.938697808560377	0.482509827337414	0.0416341898710893	STAG3;TCL1A	42	MSigDB_Hallmark_2020
Spermatogenesis	1/135	0.938697808560377	0.938697808560377	0.356778759763834	0.0225704216578398	PEBP1	43	MSigDB_Hallmark_2020
