Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Amoebiasis	7/102	0.0660171537947465	0.156096634673559	2.0481224769594	5.56647055425732	TGFB1;ACTN4;PRKCB;PIK3R1;GNAS;CD14;PIK3CD	106	KEGG_2021_Human
Longevity regulating pathway	7/102	0.0660171537947465	0.156096634673559	2.0481224769594	5.56647055425732	PIK3R1;ATF4;SESN1;SESN3;CAMK4;RB1CC1;PIK3CD	106	KEGG_2021_Human
C-type lectin receptor signaling pathway	7/104	0.0716762773863602	0.167908316469899	2.0056842764856	5.28617234411231	CBLB;NFKB2;PIK3R1;NFATC2;CYLD;CASP8;PIK3CD	108	KEGG_2021_Human
Retrograde endocannabinoid signaling	9/148	0.075051680089218	0.174202523509836	1.8008269726744	4.66338251331928	PRKCB;ND2;ND1;ND4;ND3;ND6;ND5;ND4L;GNAI2	109	KEGG_2021_Human
Influenza A	10/172	0.0795620039424767	0.179228168298703	1.71726959517657	4.3467848049224	NUP98;PRKCB;PIK3R1;HLA-DRB1;IRF3;ADAR;CASP8;IFNGR1;PIK3CD;XPO1	110	KEGG_2021_Human
Lysosome	8/128	0.0796131818385691	0.179228168298703	1.85333333333333	4.69000010987808	GGA2;TPP1;CLTC;CTSS;PSAP;IDS;TCIRG1;AP1G2	111	KEGG_2021_Human
Colorectal cancer	6/86	0.0800292996771813	0.179228168298703	2.08330924855491	5.2611109801112	TGFB1;TGFBR2;GSK3B;PIK3R1;GRB2;PIK3CD	112	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	9/150	0.0800864458442021	0.179228168298703	1.77509804527067	4.48149889187253	PPP1CB;ATP1A1;GNAS;ATF4;PPP2R5C;ATP2B4;ATP2B1;ATP2A3;GNAI2	113	KEGG_2021_Human
Carbohydrate digestion and absorption	4/47	0.0807589374942774	0.179228168298703	2.58146236847396	6.49569927451445	PRKCB;PIK3R1;PIK3CD;ATP1A1	114	KEGG_2021_Human
Relaxin signaling pathway	8/129	0.0824308562846185	0.180925810473167	1.83792070906695	4.58707412971374	TGFB1;PIK3R1;GNAS;GRB2;ATF4;TGFBR2;PIK3CD;GNAI2	115	KEGG_2021_Human
Cardiac muscle contraction	6/87	0.0835628443327456	0.180925810473167	2.05748233782916	5.10699275411536	CYTB;ATP1A1;ATP2A3;COX3;COX2;COX1	116	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	7/108	0.0838313307926726	0.180925810473167	1.92585003797051	4.77408299652701	XRN1;RNR1;RNR2;SNORD3A;NOP58;XPO1;RMRP	117	KEGG_2021_Human
Long-term potentiation	5/67	0.0843843701021094	0.180925810473167	2.2389796583345	5.53559304041194	PPP1CB;CAMK4;PRKCB;ATF4;RPS6KA3	118	KEGG_2021_Human
Pathogenic Escherichia coli infection	11/197	0.0851435479846565	0.181019475967379	1.64558388505423	4.05375873662772	NCKAP1L;ARHGEF1;ABI1;ROCK1;PAK2;ACTR2;MYH9;CASP8;MYO1F;CYTH4;CYTH1	119	KEGG_2021_Human
Fc epsilon RI signaling pathway	5/68	0.0886108653033726	0.186821241014611	2.20332577475435	5.33976176823524	PIK3R1;GRB2;PIK3CD;INPP5D;PLCG1	120	KEGG_2021_Human
mTOR signaling pathway	9/154	0.0907559228012996	0.188660929721725	1.72576948100696	4.14112459399128	PRKCB;PIK3R1;GRB2;LPIN1;LPIN2;GSK3B;PIK3CD;RPS6KA3;RICTOR	121	KEGG_2021_Human
Cocaine addiction	4/49	0.0909748356760889	0.188660929721725	2.46647454370797	5.91256455778016	FOSB;GNAS;ATF4;GNAI2	122	KEGG_2021_Human
Circadian rhythm	3/31	0.0925329828219465	0.190332070357337	2.97132579650565	7.07232032486008	PER1;RORA;CSNK1D	123	KEGG_2021_Human
Vascular smooth muscle contraction	8/133	0.0942825648160065	0.192366845955239	1.77873623188406	4.20041267814628	PPP1CB;ROCK1;PRKCB;GNAS;PRKCQ;PPP1R12A;MYH9;ARHGEF1	124	KEGG_2021_Human
Prolactin signaling pathway	5/70	0.0973866578592222	0.197110595507066	2.13530913530914	4.97327603611174	GSK3B;STAT3;PIK3R1;GRB2;PIK3CD	125	KEGG_2021_Human
Inositol phosphate metabolism	5/73	0.111336737074417	0.221796806927775	2.04078601137425	4.47992529436376	PIP4K2A;INPP4B;PIK3CD;INPP5D;PLCG1	126	KEGG_2021_Human
p53 signaling pathway	5/73	0.111336737074417	0.221796806927775	2.04078601137425	4.47992529436376	ATM;CASP8;MDM4;SESN1;SESN3	126	KEGG_2021_Human
Rap1 signaling pathway	11/210	0.118507069371408	0.234236629304424	1.53703744340333	3.27816681173962	TLN1;PRKCB;PIK3R1;PLCG1;RAPGEF1;RAPGEF6;GNAI2;GNAS;RASGRP2;PIK3CD;ITGAL	128	KEGG_2021_Human
Thyroid hormone synthesis	5/75	0.121142702470322	0.237589951356524	1.98227169655741	4.18415148211467	ATP1A1;PRKCB;CANX;GNAS;ATF4	129	KEGG_2021_Human
Prostate cancer	6/97	0.123474876986024	0.240301106749723	1.83043257320714	3.82874797192181	PIK3R1;GRB2;ATF4;GSK3B;CDKN1B;PIK3CD	130	KEGG_2021_Human
MicroRNAs in cancer	15/310	0.12746539472173	0.24515266757242	1.41501848772861	2.91481124977978	GLS;PRKCB;PIK3R1;GRB2;PLCG1;ATM;STAT3;CD44;CDKN1B;FOXP1;ROCK1;MDM4;NOTCH2;MCL1;PIK3CD	131	KEGG_2021_Human
Glycerophospholipid metabolism	6/98	0.127905739603002	0.24515266757242	1.81044232219151	3.72310528785488	DGKA;DGKZ;GPCPD1;LPIN1;LPIN2;ETNK1	132	KEGG_2021_Human
Bacterial invasion of epithelial cells	5/77	0.131336822048999	0.249836210363886	1.92700817700818	3.91180751207986	ACTR2;ELMO1;CLTC;PIK3R1;PIK3CD	133	KEGG_2021_Human
Chemical carcinogenesis	12/239	0.132934359795532	0.250988007673654	1.46992717791963	2.96616577004065	PRKCB;PIK3R1;GRB2;ATF4;STAT3;GNAI2;AHR;GNAS;NOTCH2;KPNB1;PIK3CD;RPS6KA3	134	KEGG_2021_Human
Progesterone-mediated oocyte maturation	6/100	0.136993885923813	0.25673668991648	1.77173779362932	3.52189401808842	PIK3R1;STK10;PDE3B;PIK3CD;GNAI2;RPS6KA3	135	KEGG_2021_Human
Endometrial cancer	4/58	0.143788419279379	0.267488750571197	2.05443483829651	3.98439633969888	GSK3B;PIK3R1;GRB2;PIK3CD	136	KEGG_2021_Human
Pancreatic secretion	6/102	0.146375698728342	0.269060208051917	1.73464595375723	3.33325868820436	ATP1A1;PRKCB;GNAS;ATP2B4;ATP2B1;ATP2A3	137	KEGG_2021_Human
Cell adhesion molecules	8/148	0.146760113482864	0.269060208051917	1.58691511387164	3.04522013046649	CD4;HLA-DRB1;ITGA4;VCAN;PTPRC;CD28;GLG1;ITGAL	138	KEGG_2021_Human
Notch signaling pathway	4/59	0.150276637774221	0.273525103286891	2.0169766832591	3.82273038784864	MAML2;ATXN1;NOTCH2;RBPJ	139	KEGG_2021_Human
Phagosome	8/152	0.162768112269655	0.293512241302771	1.54251207729469	2.80032071863019	CYBB;HLA-DRB1;TFRC;CD14;CTSS;CANX;DYNC1H1;TCIRG1	140	KEGG_2021_Human
Glycerolipid metabolism	4/61	0.163577968473086	0.293512241302771	1.94600333687244	3.5231719644567	LPIN1;LPIN2;DGKA;DGKZ	141	KEGG_2021_Human
Oxytocin signaling pathway	8/154	0.171064365010901	0.303131210631089	1.52122295016875	2.68604677432193	PPP1CB;ROCK1;PRKCB;GNAS;PPP1R12A;NFATC2;CAMK4;GNAI2	142	KEGG_2021_Human
Ferroptosis	3/41	0.171335032095833	0.303131210631089	2.18826202196138	3.86038828133846	CYBB;TFRC;SAT1	143	KEGG_2021_Human
Arginine biosynthesis	2/22	0.178097817543063	0.312189298498627	2.77040229885057	4.78011402517879	GLS;GLUD1	144	KEGG_2021_Human
Dopaminergic synapse	7/132	0.178922720483403	0.312189298498627	1.55414182344428	2.67436926318335	PPP1CB;PRKCB;GNAS;ATF4;PPP2R5C;GSK3B;GNAI2	145	KEGG_2021_Human
NOD-like receptor signaling pathway	9/181	0.182826395878664	0.316815603817138	1.45281331218146	2.46864686891434	NLRP1;CYBB;BIRC3;IRF3;TNFAIP3;CASP8;PKN1;PKN2;NAMPT	146	KEGG_2021_Human
Gap junction	5/88	0.193590967581138	0.333187175496788	1.67066534536414	2.74324546192571	CSNK1D;PRKCB;GNAS;GRB2;GNAI2	147	KEGG_2021_Human
GABAergic synapse	5/89	0.199704421166219	0.341386611858469	1.65069057926201	2.65912535041733	GLS;SLC38A2;SLC38A1;PRKCB;GNAI2	148	KEGG_2021_Human
Cholinergic synapse	6/113	0.202721301203838	0.344218048352826	1.55542650316028	2.48234115472621	PRKCB;PIK3R1;ATF4;CAMK4;PIK3CD;GNAI2	149	KEGG_2021_Human
Glutamatergic synapse	6/114	0.208198335315366	0.351161192231918	1.54094412331407	2.4181483212326	GLS;SLC38A2;SLC38A1;PRKCB;GNAS;GNAI2	150	KEGG_2021_Human
Mitophagy	4/68	0.213100256514718	0.357048774160421	1.7325288184438	2.67847662197712	SQSTM1;ATF4;USP15;HIF1A	151	KEGG_2021_Human
Small cell lung cancer	5/92	0.218423827477353	0.363560712840594	1.59352142110763	2.42425272712571	TRAF1;PIK3R1;BIRC3;CDKN1B;PIK3CD	152	KEGG_2021_Human
GnRH signaling pathway	5/93	0.224781304515808	0.369283571704541	1.57533123442214	2.3513824533343	PRKCB;GNAS;GRB2;ATF4;PTK2B	153	KEGG_2021_Human
Rheumatoid arthritis	5/93	0.224781304515808	0.369283571704541	1.57533123442214	2.3513824533343	TGFB1;CD28;HLA-DRB1;TCIRG1;ITGAL	153	KEGG_2021_Human
Central carbon metabolism in cancer	4/70	0.22795547791385	0.369697025078232	1.67985328792245	2.48383937235504	GLS;PIK3R1;PIK3CD;HIF1A	155	KEGG_2021_Human
RIG-I-like receptor signaling pathway	4/70	0.22795547791385	0.369697025078232	1.67985328792245	2.48383937235504	CYLD;IRF3;DDX3X;CASP8	155	KEGG_2021_Human
Adherens junction	4/71	0.235479189479167	0.37842231570085	1.6546948255839	2.39290835672744	PTPN1;ACTN4;TGFBR2;IQGAP1	157	KEGG_2021_Human
Sphingolipid signaling pathway	6/119	0.236326979765748	0.37842231570085	1.47237710368817	2.12396128494437	ROCK1;PRKCB;PIK3R1;PPP2R5C;PIK3CD;GNAI2	158	KEGG_2021_Human
Dilated cardiomyopathy	5/96	0.244169990079336	0.388522059685987	1.52315938030224	2.1474881163592	TGFB1;ITGA4;GNAS;ATP2A3;TTN	159	KEGG_2021_Human
Protein processing in endoplasmic reticulum	8/171	0.248429485629425	0.392829124151529	1.36135858451143	1.89582283758134	ERN1;ATF4;VCP;HSPH1;SEL1L;CANX;PRKCSH;OS9	160	KEGG_2021_Human
Malaria	3/50	0.253354917508033	0.394631011641731	1.76840655135466	2.42795842151205	TGFB1;CD81;ITGAL	161	KEGG_2021_Human
Vibrio cholerae infection	3/50	0.253354917508033	0.394631011641731	1.76840655135466	2.42795842151205	GNAS;TCIRG1;PLCG1	161	KEGG_2021_Human
Breast cancer	7/147	0.254248438330444	0.394631011641731	1.38654124457308	1.89878973725734	NFKB2;PIK3R1;GRB2;NOTCH2;NCOA3;GSK3B;PIK3CD	163	KEGG_2021_Human
PI3K-Akt signaling pathway	15/354	0.256686103397443	0.395985269265567	1.22850775470011	1.67064932725581	PIK3R1;GRB2;ATF4;PKN1;PKN2;CDKN1B;JAK3;IL7R;THEM4;ITGA4;PPP2R5C;RBL2;GSK3B;MCL1;PIK3CD	164	KEGG_2021_Human
Gastric cancer	7/149	0.264952923432233	0.406261149262758	1.36686981512811	1.81548074789645	TGFB1;PIK3R1;GRB2;TGFBR2;GSK3B;CDKN1B;PIK3CD	165	KEGG_2021_Human
Gastric acid secretion	4/76	0.2738889955071	0.417433228092146	1.53938520653218	1.9935536886238	ATP1A1;PRKCB;GNAS;GNAI2	166	KEGG_2021_Human
Coronavirus disease	10/232	0.292711945091905	0.440539251618383	1.24921433060968	1.5347425982082	PRKCB;PIK3R1;PLCG1;RPS10;STAT3;IL6ST;CYBB;IRF3;ADAR;PIK3CD	167	KEGG_2021_Human
Tuberculosis	8/180	0.293315538869129	0.440539251618383	1.28951803168183	1.58160202201317	TGFB1;HLA-DRB1;CD14;IL10RA;CTSS;CASP8;IFNGR1;TCIRG1	168	KEGG_2021_Human
RNA polymerase	2/31	0.294854144658011	0.440539251618383	1.90973047958779	2.332305078917	POLR2A;POLR2B	169	KEGG_2021_Human
Toll-like receptor signaling pathway	5/104	0.29772879505159	0.440539251618383	1.39949276312913	1.69558665266588	PIK3R1;CD14;IRF3;CASP8;PIK3CD	170	KEGG_2021_Human
Cushing syndrome	7/155	0.297755778761832	0.440539251618383	1.31104548832479	1.58830756824788	AHR;GNAS;ATF4;KMT2A;GSK3B;CDKN1B;GNAI2	171	KEGG_2021_Human
Long-term depression	3/60	0.349200374246304	0.510680316094306	1.45740249905339	1.53334684448794	PRKCB;GNAS;GNAI2	172	KEGG_2021_Human
Mineral absorption	3/60	0.349200374246304	0.510680316094306	1.45740249905339	1.53334684448794	ATP1A1;ATP2B4;ATP2B1	172	KEGG_2021_Human
Insulin secretion	4/86	0.353047034804831	0.513338504630014	1.35095241442328	1.40654949367472	ATP1A1;PRKCB;GNAS;ATF4	174	KEGG_2021_Human
Non-homologous end-joining	1/13	0.369944470091742	0.534749268165579	2.30631276901004	2.29340287294864	PRKDC	175	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	2/37	0.371999490897794	0.534749268165579	1.58185550082102	1.56423804908228	GLUD1;GLS	176	KEGG_2021_Human
Tight junction	7/169	0.376928326981821	0.538773258341247	1.19686980757892	1.1677861390121	ACTN4;RUNX1;ROCK1;ARHGEF18;ACTR2;MYH9;RAPGEF6	177	KEGG_2021_Human
Allograft rejection	2/38	0.384557610516809	0.544048739451178	1.53783524904215	1.46965020069557	CD28;HLA-DRB1	178	KEGG_2021_Human
Hypertrophic cardiomyopathy	4/90	0.384919859137395	0.544048739451178	1.28784933985658	1.22953568201679	TGFB1;ITGA4;ATP2A3;TTN	179	KEGG_2021_Human
GnRH secretion	3/64	0.387461175704591	0.544598208073675	1.36155206981955	1.29094147153585	PRKCB;PIK3R1;PIK3CD	180	KEGG_2021_Human
Various types of N-glycan biosynthesis	2/39	0.397005450382875	0.554930270424682	1.4961944703324	1.38219233583757	B4GALT1;MAN2A1	181	KEGG_2021_Human
Graft-versus-host disease	2/42	0.433614584045141	0.597383695269048	1.38376436781609	1.15627239130742	CD28;HLA-DRB1	182	KEGG_2021_Human
Adipocytokine signaling pathway	3/69	0.434460869286581	0.597383695269048	1.25807717462394	1.04879527864833	TNFRSF1B;STAT3;PRKCQ	183	KEGG_2021_Human
Renin secretion	3/69	0.434460869286581	0.597383695269048	1.25807717462394	1.04879527864833	PDE3B;GNAS;GNAI2	183	KEGG_2021_Human
Circadian entrainment	4/97	0.440107078629995	0.601876166991291	1.19048061727247	0.977071753658483	PRKCB;GNAS;PER1;GNAI2	185	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	3/70	0.443707379348046	0.602805331616849	1.23923547728981	1.00699034328674	ADAM10;TCIRG1;PLCG1	186	KEGG_2021_Human
Type I diabetes mellitus	2/43	0.445551766847236	0.602805331616849	1.34994393047379	1.09135115422462	CD28;HLA-DRB1	187	KEGG_2021_Human
Nitrogen metabolism	1/17	0.453459296019792	0.608764290606345	1.72937589670014	1.36767652781175	GLUD1	188	KEGG_2021_Human
Cytokine-cytokine receptor interaction	11/295	0.454768580729641	0.608764290606345	1.07221641347356	0.844870725220113	CD4;TNFSF8;IL17RA;IL10RA;IFNGR1;CXCR4;TGFB1;IL6ST;IL7R;TGFBR2;TNFRSF1B	189	KEGG_2021_Human
Vasopressin-regulated water reabsorption	2/44	0.457346947141893	0.608993566457363	1.31773399014778	1.03088042049853	GNAS;DYNC1H1	190	KEGG_2021_Human
Calcium signaling pathway	9/240	0.460994430309952	0.610540551342232	1.07841215388385	0.835089283927119	PRKCB;PLCG1;CAMK4;CXCR4;GNAS;ATP2B4;ATP2B1;ATP2A3;PTK2B	191	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	4/100	0.463335121967227	0.610540551342232	1.15309798270893	0.887083675948017	IL6ST;IL10RA;TNFRSF1B;CXCR4	192	KEGG_2021_Human
Basal transcription factors	2/45	0.468995489736653	0.611096665163977	1.28702218658113	0.974484456736225	TAF15;CCNH	193	KEGG_2021_Human
Glycosphingolipid biosynthesis	2/45	0.468995489736653	0.611096665163977	1.28702218658113	0.974484456736225	ST6GALNAC6;B4GALT1	193	KEGG_2021_Human
Melanogenesis	4/101	0.471003358525595	0.611096665163977	1.14115095516801	0.859161204673461	PRKCB;GNAS;GSK3B;GNAI2	195	KEGG_2021_Human
Alcoholism	7/186	0.473835309368185	0.611634353419136	1.0822385175723	0.80831904217764	PPP1CB;GNAS;GRB2;ATF4;CAMK4;FOSB;GNAI2	196	KEGG_2021_Human
Type II diabetes mellitus	2/46	0.480493254801755	0.617080169872305	1.25770637408568	0.921825936597311	PIK3R1;PIK3CD	197	KEGG_2021_Human
Glycosaminoglycan degradation	1/19	0.490974387852922	0.622173259819745	1.53706360593018	1.09341066328003	IDS	198	KEGG_2021_Human
Nucleotide excision repair	2/47	0.491836569027466	0.622173259819745	1.22969348659004	0.872601312557498	CUL4A;CCNH	199	KEGG_2021_Human
Other types of O-glycan biosynthesis	2/47	0.491836569027466	0.622173259819745	1.22969348659004	0.872601312557498	OGT;B4GALT1	199	KEGG_2021_Human
Pertussis	3/76	0.497814057415384	0.626601773761652	1.13702572188824	0.793108017218575	IRF3;GNAI2;CD14	201	KEGG_2021_Human
Hippo signaling pathway	6/163	0.505631497223787	0.633290934641674	1.05730643201649	0.721027098861097	TGFB1;PPP1CB;CSNK1D;BIRC3;TGFBR2;GSK3B	202	KEGG_2021_Human
Steroid biosynthesis	1/20	0.508756274509179	0.634065701728188	1.45609000981651	0.984005547862388	LBR	203	KEGG_2021_Human
Synaptic vesicle cycle	3/78	0.515256664782707	0.639019295049142	1.10658992805755	0.733768852888076	CLTC;AP2B1;TCIRG1	204	KEGG_2021_Human
N-Glycan biosynthesis	2/50	0.524909504519453	0.645908806069845	1.15265804597701	0.742922002919351	B4GALT1;MAN2A1	205	KEGG_2021_Human
Pantothenate and CoA biosynthesis	1/21	0.525917842096396	0.645908806069845	1.3832137733142	0.888867379348452	DPYD	206	KEGG_2021_Human
Autoimmune thyroid disease	2/53	0.556499423479428	0.676037435360811	1.08468559837728	0.635722454125587	CD28;HLA-DRB1	207	KEGG_2021_Human
Mannose type O-glycan biosynthesis	1/23	0.558465707471974	0.676037435360811	1.2573366375375	0.732476626055987	B4GALT1	208	KEGG_2021_Human
Renin-angiotensin system	1/23	0.558465707471974	0.676037435360811	1.2573366375375	0.732476626055987	LNPEP	208	KEGG_2021_Human
Hedgehog signaling pathway	2/56	0.586567832154406	0.70332541011879	1.0242656449553	0.546411881617688	GSK3B;CSNK1D	210	KEGG_2021_Human
Pyrimidine metabolism	2/56	0.586567832154406	0.70332541011879	1.0242656449553	0.546411881617688	DPYD;TYMP	210	KEGG_2021_Human
Collecting duct acid secretion	1/27	0.617019509315338	0.732891717637467	1.06367950557334	0.51360258042126	TCIRG1	212	KEGG_2021_Human
Fatty acid elongation	1/27	0.617019509315338	0.732891717637467	1.06367950557334	0.51360258042126	THEM4	212	KEGG_2021_Human
TGF-beta signaling pathway	3/94	0.641870840676555	0.757658839450686	0.911265712704562	0.404026218969879	TGFB1;TGFBR2;ROCK1	214	KEGG_2021_Human
Neutrophil extracellular trap formation	6/189	0.649879220060889	0.757658839450686	0.905856154647967	0.390395693424805	CYBB;PRKCB;PIK3R1;PLCG1;PIK3CD;ITGAL	215	KEGG_2021_Human
Cytosolic DNA-sensing pathway	2/63	0.65075738080757	0.757658839450686	0.90639721123045	0.389404913462721	IRF3;ADAR	216	KEGG_2021_Human
Pentose phosphate pathway	1/30	0.655786782420447	0.757658839450686	0.953495275317865	0.402298316243353	TKT	217	KEGG_2021_Human
beta-Alanine metabolism	1/30	0.655786782420447	0.757658839450686	0.953495275317865	0.402298316243353	DPYD	217	KEGG_2021_Human
Oocyte meiosis	4/129	0.663372431918254	0.757658839450686	0.884242074927954	0.362909490904756	PPP1CB;PPP2R5C;SMC1A;RPS6KA3	219	KEGG_2021_Human
Purine metabolism	4/129	0.663372431918254	0.757658839450686	0.884242074927954	0.362909490904756	PDE7A;PDE3B;PDE4B;PDE4D	219	KEGG_2021_Human
Cortisol synthesis and secretion	2/65	0.667577822278812	0.757658839450686	0.877531472359059	0.354609860570503	GNAS;ATF4	221	KEGG_2021_Human
Asthma	1/31	0.667817870345861	0.757658839450686	0.921664275466284	0.372112542689831	HLA-DRB1	222	KEGG_2021_Human
Galactose metabolism	1/31	0.667817870345861	0.757658839450686	0.921664275466284	0.372112542689831	B4GALT1	222	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	1/35	0.711886720562452	0.804050626349555	0.813064393619715	0.276308941997672	NAMPT	224	KEGG_2021_Human
Melanoma	2/72	0.721326007982509	0.811091022309221	0.789490968801314	0.25789834338214	PIK3R1;PIK3CD	225	KEGG_2021_Human
Glucagon signaling pathway	3/107	0.726217196682129	0.812977658232649	0.796817930271168	0.254906948288753	GNAS;ATF4;PDE3B	226	KEGG_2021_Human
African trypanosomiasis	1/37	0.731680612783574	0.81548544067949	0.767814442850311	0.239873817317831	PRKCB	227	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	2/77	0.755075633621383	0.83786901450092	0.736666666666667	0.206957186889482	ITGA4;ATP2A3	228	KEGG_2021_Human
Serotonergic synapse	3/113	0.759540826605997	0.83914335865204	0.753119686069326	0.207138945067831	PRKCB;GNAS;GNAI2	229	KEGG_2021_Human
Bladder cancer	1/41	0.767287265227514	0.84036224286823	0.690889526542324	0.183012501849881	TYMP	230	KEGG_2021_Human
Homologous recombination	1/41	0.767287265227514	0.84036224286823	0.690889526542324	0.183012501849881	ATM	230	KEGG_2021_Human
Fatty acid degradation	1/43	0.783279762744607	0.85418008609649	0.657921705267473	0.16070747615992	ACADVL	232	KEGG_2021_Human
AMPK signaling pathway	3/120	0.794188080792676	0.862358731504494	0.707802988378528	0.163102559128373	PIK3R1;PPP2R5C;PIK3CD	233	KEGG_2021_Human
Complement and coagulation cascades	2/85	0.80172755313393	0.866825089499506	0.665385680653649	0.147041211556487	SERPINA1;CD46	234	KEGG_2021_Human
ECM-receptor interaction	2/88	0.817083185213716	0.87504640386446	0.642074311681369	0.129708238478071	ITGA4;CD44	235	KEGG_2021_Human
Sphingolipid metabolism	1/49	0.824967583045586	0.87504640386446	0.575502152080344	0.110733052028764	PSAP	236	KEGG_2021_Human
Bile secretion	2/90	0.826720450489249	0.87504640386446	0.627416405433647	0.119390233032452	ATP1A1;GNAS	237	KEGG_2021_Human
Arginine and proline metabolism	1/50	0.831091217301221	0.87504640386446	0.563727930196469	0.104298530038618	SAT1	238	KEGG_2021_Human
Cholesterol metabolism	1/50	0.831091217301221	0.87504640386446	0.563727930196469	0.104298530038618	MYLIP	238	KEGG_2021_Human
Cysteine and methionine metabolism	1/50	0.831091217301221	0.87504640386446	0.563727930196469	0.104298530038618	MAT2A	238	KEGG_2021_Human
Wnt signaling pathway	4/166	0.835395162419482	0.87504640386446	0.680969153591632	0.122472586694813	TBL1XR1;PRKCB;NFATC2;GSK3B	241	KEGG_2021_Human
Ovarian steroidogenesis	1/51	0.837000908044266	0.87504640386446	0.552424677187948	0.0982929910992555	GNAS	242	KEGG_2021_Human
Glycosaminoglycan biosynthesis	1/53	0.8482080560056	0.880152895822932	0.531122392671891	0.0874383205837812	B4GALT1	243	KEGG_2021_Human
Staphylococcus aureus infection	2/95	0.848843109015001	0.880152895822932	0.593529847979236	0.0972682085024529	HLA-DRB1;ITGAL	244	KEGG_2021_Human
Systemic lupus erythematosus	3/135	0.854523676428869	0.882426490353077	0.626880313930674	0.0985525242111209	ACTN4;HLA-DRB1;CD28	245	KEGG_2021_Human
Apelin signaling pathway	3/137	0.861276813115663	0.885784689911637	0.61745946526361	0.0922109793550935	PDE3B;CAMK4;GNAI2	246	KEGG_2021_Human
Fluid shear stress and atherosclerosis	3/139	0.867753365734183	0.88883239486133	0.608315700380872	0.0862882106857625	SQSTM1;PIK3R1;PIK3CD	247	KEGG_2021_Human
Protein digestion and absorption	2/103	0.878940818015658	0.896661399024038	0.546289973824969	0.0704920084903907	ATP1A1;SLC38A2	248	KEGG_2021_Human
Herpes simplex virus 1 infection	13/498	0.890317479817399	0.901967191835899	0.736311234855896	0.085542548855178	HLA-DRB1;IFNGR1;PPP1CB;SRSF5;SRSF6;SRSF1;BIRC3;PIK3CD;PIK3R1;POU2F2;TAPBP;IRF3;CASP8	249	KEGG_2021_Human
Basal cell carcinoma	1/63	0.893703483512159	0.901967191835899	0.445226084139399	0.0500350561873033	GSK3B	250	KEGG_2021_Human
Drug metabolism	2/108	0.894837016406366	0.901967191835899	0.520386033398395	0.0578220081616155	TYMP;DPYD	251	KEGG_2021_Human
Ribosome	3/158	0.917102486326298	0.920741781906958	0.533218844279415	0.0461426527542929	RNR1;RNR2;RPS10	252	KEGG_2021_Human
Neuroactive ligand-receptor interaction	2/341	0.9999331469874	0.9999331469874	0.160741531888923	1.07464148757865e-05	P2RY8;NR3C1	253	KEGG_2021_Human
TNF-alpha Signaling via NF-kB	29/200	8.04143334118375e-11	3.8598880037682e-09	4.84968400073427	112.725224062131	CCNL1;FOSL2;IER5;PTPRE;REL;FOSB;PER1;CD44;NAMPT;IL6ST;SQSTM1;TRAF1;NFKB2;NR4A3;MXD1;BIRC3;IL7R;SLC2A3;SAT1;TIPARP;CFLAR;B4GALT1;NFAT5;TNFAIP3;PDE4B;MCL1;KDM6B;ATP2B1;KLF6	1	MSigDB_Hallmark_2020
G2-M Checkpoint	26/200	8.1575058733081e-09	1.95780140959394e-07	4.25328407224959	79.2145549484333	NUP98;HNRNPD;HNRNPU;NUMA1;HIF1A;TMPO;SYNCRIP;YTHDC1;CDKN1B;XPO1;SRSF10;TGFB1;ILF3;CCNT1;SRSF1;SLC38A1;FOXN3;NOTCH2;SMC1A;CUL4A;SFPQ;TOP1;LBR;ATRX;KPNB1;TRA2B	2	MSigDB_Hallmark_2020
Mitotic Spindle	25/199	3.15559677832579e-08	5.04895484532126e-07	4.0836194087206	70.5302453286073	ACTN4;NIN;EPB41;CSNK1D;PREX1;NUMA1;ARHGEF3;RAPGEF6;MYO9B;DYNC1H1;AKAP13;PCM1;RICTOR;SPTAN1;ABI1;ROCK1;FLNA;SSH2;NOTCH2;ARHGAP4;SUN2;SMC1A;RASA2;MYH9;DOCK2	3	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	23/199	5.0921024516511e-07	6.11052294198132e-06	3.70284511784512	53.6557248557013	AHNAK;FGL2;RABGAP1L;CDC42SE2;IKZF2;NCOA3;IL10RA;IFNGR1;ADAM19;CD44;HUWE1;CD81;AHR;TRAF1;MXD1;SLC2A3;RORA;NFKBIZ;TNFRSF1B;PLEC;PHTF2;KLF6;LRRC8C	4	MSigDB_Hallmark_2020
Interferon Gamma Response	21/200	7.32702538118127e-06	7.03394436593402e-05	3.31385590388091	39.1828364869515	FGL2;APOL6;ST8SIA4;PARP14;HLA-DRB1;HIF1A;IFI30;RNF213;NCOA3;IL10RA;RAPGEF6;STAT3;STAT4;NAMPT;PTPN1;TAPBP;TNFAIP3;NLRC5;ADAR;CASP8;PDE4B	5	MSigDB_Hallmark_2020
