Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Th1 and Th2 cell differentiation	4/92	0.0176681669473394	0.0879299471332705	4.2229845626072	17.0439265736135	NFATC2;STAT4;ZAP70;JAK3	43	KEGG_2021_Human
Chemokine signaling pathway	6/192	0.0181822000630587	0.0884316093976038	3.01044546850998	12.063794799161	PIK3R1;PRKACB;CXCR6;PIK3CD;CCL5;JAK3	44	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	6/193	0.0186023816637785	0.0884646594677467	2.99419404125286	11.9302633368101	HLA-C;HLA-A;HLA-G;PIK3R1;NFATC2;PIK3CD	45	KEGG_2021_Human
Apoptosis	5/142	0.0191126587483921	0.0889154124381718	3.39831182758501	13.4484941850488	PIK3R1;BIRC6;ATM;PIK3CD;SPTAN1	46	KEGG_2021_Human
Autoimmune thyroid disease	3/53	0.0195890015644312	0.0891924752082612	5.55887323943662	21.8618644936323	HLA-C;HLA-A;HLA-G	47	KEGG_2021_Human
Dilated cardiomyopathy	4/96	0.0203236268101508	0.0906095028619225	4.03855619360131	15.7340985691557	ITGA4;ATP2A3;ITGB7;PRKACB	48	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	4/100	0.0232122493613594	0.101375946190427	3.86949685534591	14.5612074590985	DIAPH1;PIK3R1;TGFBR2;PIK3CD	49	KEGG_2021_Human
Chagas disease	4/102	0.024745367763566	0.103989815431337	3.79014247208317	14.0201803317136	PIK3R1;TGFBR2;PIK3CD;CCL5	50	KEGG_2021_Human
Phagosome	5/152	0.0247826195654121	0.103989815431337	3.16552213302383	11.7048748268869	HLA-C;HLA-A;CYBA;HLA-G;DYNC1H1	51	KEGG_2021_Human
VEGF signaling pathway	3/59	0.0259415073955313	0.106347164831527	4.96177062374245	18.1199446753139	NFATC2;PIK3R1;PIK3CD	52	KEGG_2021_Human
C-type lectin receptor signaling pathway	4/104	0.0263383165236959	0.106347164831527	3.71396226415094	13.5066798344918	CBLB;PIK3R1;NFATC2;PIK3CD	53	KEGG_2021_Human
Th17 cell differentiation	4/107	0.0288407912484446	0.113516566165193	3.60523905477194	12.7840498145117	NFATC2;TGFBR2;ZAP70;JAK3	54	KEGG_2021_Human
Lipid and atherosclerosis	6/215	0.0295897173224857	0.113516566165193	2.67600820232399	9.42042758164513	PIK3R1;NFATC2;ARHGEF1;CYBA;PIK3CD;CCL5	55	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	4/108	0.0297052696507047	0.113516566165193	3.57039187227866	12.5550360177141	XRN1;RNR1;RNR2;RMRP	56	KEGG_2021_Human
Cholinergic synapse	4/113	0.0342566188660904	0.128612569076199	3.40574692747101	11.4905660543793	PIK3R1;PRKACB;PIK3CD;FYN	57	KEGG_2021_Human
Fc epsilon RI signaling pathway	3/68	0.0372919898220144	0.137594583136398	4.27280606717226	14.0531597073959	PIK3R1;PIK3CD;FYN	58	KEGG_2021_Human
Renal cell carcinoma	3/69	0.0386863762848823	0.13895512815817	4.20785317968417	13.6850652978279	PIK3R1;PIK3CD;ETS1	59	KEGG_2021_Human
PI3K-Akt signaling pathway	8/354	0.0389593817265897	0.13895512815817	2.16073810582481	7.01210437406354	PIK3R1;PKN2;JAK3;F2R;ITGA4;PPP2R5C;PIK3CD;ITGB7	60	KEGG_2021_Human
Sphingolipid signaling pathway	4/119	0.0402249828962917	0.139864526858316	3.22707136997539	10.3694419762679	PIK3R1;PPP2R5C;PIK3CD;FYN	61	KEGG_2021_Human
Ras signaling pathway	6/232	0.0405214984355868	0.139864526858316	2.47256637168142	7.92685646076514	PIK3R1;PRKACB;RASAL3;ETS1;ZAP70;PIK3CD	62	KEGG_2021_Human
Non-small cell lung cancer	3/72	0.0430267006732801	0.146154189588602	4.02429067156563	12.6601544999447	PIK3R1;PIK3CD;JAK3	63	KEGG_2021_Human
NOD-like receptor signaling pathway	5/181	0.0469157442093424	0.156874519699989	2.64002585092633	8.07690026920665	NEK7;CYBA;PSTPIP1;PKN2;CCL5	64	KEGG_2021_Human
Axon guidance	5/182	0.0478361489323708	0.157068039028144	2.62497657107666	7.97985966433871	SEMA4D;PIK3R1;NFATC2;PIK3CD;FYN	65	KEGG_2021_Human
Chronic myeloid leukemia	3/76	0.0491755075461947	0.157068039028144	3.80300983986108	11.4560331754181	TGFBR2;PIK3R1;PIK3CD	66	KEGG_2021_Human
Pancreatic cancer	3/76	0.0491755075461947	0.157068039028144	3.80300983986108	11.4560331754181	TGFBR2;PIK3R1;PIK3CD	66	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	3/77	0.0507763105510395	0.159428566662243	3.75142748382185	11.180474469603	ITGA4;ATP2A3;ITGB7	68	KEGG_2021_Human
Relaxin signaling pathway	4/129	0.051404537849041	0.159428566662243	2.96739622641509	8.80731753643396	PIK3R1;PRKACB;TGFBR2;PIK3CD	69	KEGG_2021_Human
D-Glutamine and D-glutamate metabolism	1/5	0.0528513004803032	0.16157397575407	23	67.626278079125	GLUD1	70	KEGG_2021_Human
FoxO signaling pathway	4/131	0.0538246170888923	0.162231944465112	2.92036844451047	8.53338770512476	PIK3R1;TGFBR2;ATM;PIK3CD	71	KEGG_2021_Human
B cell receptor signaling pathway	3/81	0.0574289576037268	0.170691623988855	3.55832430480318	10.1668677419919	NFATC2;PIK3R1;PIK3CD	72	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	2/37	0.0604124915120424	0.177099632651741	5.27343124165554	14.8001979282401	PIK3R1;PIK3CD	73	KEGG_2021_Human
Pathogenic Escherichia coli infection	5/197	0.0629236911826168	0.181539439917581	2.41804897314376	6.68791852795757	ARHGEF1;F2R;MYH9;WIPF1;FYN	74	KEGG_2021_Human
Measles	4/139	0.0641117947963284	0.181539439917581	2.74619147449336	7.54413654298203	CBLB;PIK3R1;PIK3CD;JAK3	75	KEGG_2021_Human
ErbB signaling pathway	3/85	0.0644719506249354	0.181539439917581	3.38406046032291	9.27748643401914	CBLB;PIK3R1;PIK3CD	76	KEGG_2021_Human
Ubiquitin mediated proteolysis	4/140	0.0654653172815798	0.181878702081449	2.72586015538291	7.43133477119073	HUWE1;CBLB;HERC1;BIRC6	77	KEGG_2021_Human
Colorectal cancer	3/86	0.0662922372072573	0.181878702081449	3.34311895469201	9.07216331754586	TGFBR2;PIK3R1;PIK3CD	78	KEGG_2021_Human
Proteoglycans in cancer	5/205	0.071950256797837	0.194903227275153	2.32037914691943	6.10672807295716	PIK3R1;PRKACB;ARHGEF1;FLNA;PIK3CD	79	KEGG_2021_Human
Hypertrophic cardiomyopathy	3/90	0.0738053246148637	0.19742924334476	3.18876477254331	8.31095543485335	ITGA4;ATP2A3;ITGB7	80	KEGG_2021_Human
Morphine addiction	3/91	0.0757405009968449	0.200104533497837	3.15236875800256	8.13450550499832	PDE3B;PDE7A;PRKACB	81	KEGG_2021_Human
Phospholipase D signaling pathway	4/148	0.0768243324553368	0.200492770066367	2.57337526205451	6.60388273238918	F2R;PIK3R1;PIK3CD;FYN	82	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	4/150	0.0798093478564139	0.203323814777055	2.53786508141639	6.4160138675086	PRKACB;PPP2R5C;ATP2B4;ATP2A3	83	KEGG_2021_Human
Spliceosome	4/150	0.0798093478564139	0.203323814777055	2.53786508141639	6.4160138675086	SRSF1;PRPF8;SNRNP200;SNRPA1	83	KEGG_2021_Human
Vasopressin-regulated water reabsorption	2/44	0.081754918388458	0.205830029825059	4.3929684023142	11.00012162518	DYNC1H1;PRKACB	85	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	3/97	0.0878121896599416	0.214541532309262	2.95025471980821	7.17665673299808	PIK3R1;PTPRC;PIK3CD	86	KEGG_2021_Human
Phosphatidylinositol signaling system	3/97	0.0878121896599416	0.214541532309262	2.95025471980821	7.17665673299808	PIP4K2A;PIK3R1;PIK3CD	86	KEGG_2021_Human
Type II diabetes mellitus	2/46	0.0882226861832479	0.214541532309262	4.1928632115548	10.1798154261339	PIK3R1;PIK3CD	88	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	3/98	0.0898987270622092	0.216160984172054	2.91905114899926	7.03220292160427	PIK3R1;PRKACB;PIK3CD	89	KEGG_2021_Human
Carbohydrate digestion and absorption	2/47	0.091512097100249	0.216365611776678	4.09948078920042	9.80302325691059	PIK3R1;PIK3CD	90	KEGG_2021_Human
Hematopoietic cell lineage	3/99	0.0920059377181199	0.216365611776678	2.88849765258216	6.89167279885332	CD8B;CD8A;ITGA4	91	KEGG_2021_Human
Necroptosis	4/159	0.0939392324594376	0.218227007153393	2.38940961655508	5.65120981368931	ZBP1;GLUD1;STAT4;JAK3	92	KEGG_2021_Human
Intestinal immune network for IgA production	2/48	0.094836970398437	0.218227007153393	4.01015847216579	9.44631310657604	ITGA4;ITGB7	93	KEGG_2021_Human
Amoebiasis	3/102	0.0984491592133727	0.220455967990418	2.80054061744203	6.49225530715673	PIK3R1;PRKACB;PIK3CD	94	KEGG_2021_Human
Longevity regulating pathway	3/102	0.0984491592133727	0.220455967990418	2.80054061744203	6.49225530715673	PIK3R1;PRKACB;PIK3CD	94	KEGG_2021_Human
JAK-STAT signaling pathway	4/162	0.0988961351732715	0.220455967990418	2.34368282780033	5.42254408290867	PIK3R1;STAT4;PIK3CD;JAK3	96	KEGG_2021_Human
Toll-like receptor signaling pathway	3/104	0.102843483705783	0.226891809412759	2.74480546646214	6.24318910012408	PIK3R1;PIK3CD;CCL5	97	KEGG_2021_Human
cGMP-PKG signaling pathway	4/167	0.107422236442344	0.234575087741446	2.27121194582706	5.06704676719449	NFATC2;PDE3B;ATP2B4;ATP2A3	98	KEGG_2021_Human
Insulin resistance	3/108	0.111860287549195	0.23958165775254	2.63970489604292	5.78228576751347	PIK3R1;OGT;PIK3CD	99	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	2/53	0.111954045678757	0.23958165775254	3.61608942642478	7.91803095681799	ATP2B4;PRKACB	100	KEGG_2021_Human
TNF signaling pathway	3/112	0.121167648522124	0.256731453304301	2.54231812895723	5.36576622210513	PIK3R1;PIK3CD;CCL5	101	KEGG_2021_Human
Pathways in cancer	9/531	0.122588732671409	0.257195968545897	1.60436448442445	3.36743296495578	PRKACB;STAT4;JAK3;F2R;PIK3CD;PIK3R1;ARHGEF1;ETS1;TGFBR2	102	KEGG_2021_Human
Shigellosis	5/246	0.12844106948723	0.266858144371525	1.92159446225246	3.94365965055164	PIK3R1;ATM;DIAPH1;PIK3CD;CCL5	103	KEGG_2021_Human
Endometrial cancer	2/58	0.129794951786976	0.267078073869355	3.29238985313752	6.72239952039285	PIK3R1;PIK3CD	104	KEGG_2021_Human
Non-homologous end-joining	1/13	0.131689805357687	0.26839636520519	7.66356589147287	15.5363937361896	PRKDC	105	KEGG_2021_Human
Salmonella infection	5/249	0.133202519053447	0.268918293183374	1.89767694817807	3.82549775314553	AHNAK;PTPRC;DYNC1H1;FLNA;PIK3CD	106	KEGG_2021_Human
Growth hormone synthesis, secretion and action	3/119	0.138104732973365	0.276209465946731	2.38805245264692	4.72773000038616	PIK3R1;PRKACB;PIK3CD	107	KEGG_2021_Human
AMPK signaling pathway	3/120	0.140587581466148	0.278571689201442	2.36752136752137	4.64489848010972	PIK3R1;PPP2R5C;PIK3CD	108	KEGG_2021_Human
Cytosolic DNA-sensing pathway	2/63	0.148236245838629	0.289041255099259	3.02175578366784	5.76837472684503	ZBP1;CCL5	109	KEGG_2021_Human
Neutrophil extracellular trap formation	4/189	0.148572607761301	0.289041255099259	1.99887812340643	3.81122393681201	CYBA;PIK3R1;PIK3CD;ITGAL	110	KEGG_2021_Human
Cell cycle	3/124	0.150666646145125	0.290402712298886	2.28879059480852	4.33196082631397	CDC25B;PRKDC;ATM	111	KEGG_2021_Human
GnRH secretion	2/64	0.151986466249884	0.290402712298886	2.97286704853784	5.60077390144905	PIK3R1;PIK3CD	112	KEGG_2021_Human
Transcriptional misregulation in cancer	4/192	0.154602785272597	0.292787575648989	1.96668004817342	3.6715873649784	TGFBR2;NCOR1;ATM;ITGB7	113	KEGG_2021_Human
Acute myeloid leukemia	2/67	0.163345599259913	0.30439751007278	2.8352264557872	5.13711018937602	PIK3R1;PIK3CD	114	KEGG_2021_Human
Purine metabolism	3/129	0.163578101207335	0.30439751007278	2.19740666219539	3.97832723624156	PDE7A;NME3;PDE3B	115	KEGG_2021_Human
Nitrogen metabolism	1/17	0.168623833753267	0.309239570082821	5.74651162790698	10.2292784655638	GLUD1	116	KEGG_2021_Human
Renin secretion	2/69	0.171000600511639	0.309239570082821	2.75031385130423	4.85729686857291	PDE3B;PRKACB	117	KEGG_2021_Human
Herpes simplex virus 1 infection	8/498	0.172231561815709	0.309239570082821	1.51444270015699	2.66377661495003	SRSF1;PIK3CD;CCL5;HLA-C;HLA-A;HLA-G;PIK3R1;TAPBP	118	KEGG_2021_Human
Vascular smooth muscle contraction	3/133	0.17413705050286	0.309239570082821	2.12936078006501	3.72193662947418	PRKACB;MYH9;ARHGEF1	119	KEGG_2021_Human
Central carbon metabolism in cancer	2/70	0.174850411121595	0.309239570082821	2.70973062122045	4.72529454865949	PIK3R1;PIK3CD	120	KEGG_2021_Human
Prolactin signaling pathway	2/70	0.174850411121595	0.309239570082821	2.70973062122045	4.72529454865949	PIK3R1;PIK3CD	120	KEGG_2021_Human
Adherens junction	2/71	0.178714079336443	0.313482073590154	2.67032371664635	4.5982121829395	TGFBR2;FYN	122	KEGG_2021_Human
Melanoma	2/72	0.182590861583962	0.314226189918928	2.63204272363151	4.47580801853645	PIK3R1;PIK3CD	123	KEGG_2021_Human
Autophagy	3/137	0.184882371826187	0.314226189918928	2.06537733865882	3.48643023570115	PIK3R1;PRKACB;PIK3CD	124	KEGG_2021_Human
Estrogen signaling pathway	3/137	0.184882371826187	0.314226189918928	2.06537733865882	3.48643023570115	PIK3R1;PRKACB;PIK3CD	124	KEGG_2021_Human
Inositol phosphate metabolism	2/73	0.186480028596747	0.314226189918928	2.59484006844807	4.35785519066989	PIP4K2A;PIK3CD	126	KEGG_2021_Human
p53 signaling pathway	2/73	0.186480028596747	0.314226189918928	2.59484006844807	4.35785519066989	ATM;MDM4	126	KEGG_2021_Human
Fluid shear stress and atherosclerosis	3/139	0.190319823338954	0.318190954644815	2.03479701739851	3.37582865123041	CYBA;PIK3R1;PIK3CD	128	KEGG_2021_Human
Rap1 signaling pathway	4/210	0.192579680917793	0.319030378265224	1.79318556512182	2.95381646557829	PIK3R1;F2R;PIK3CD;ITGAL	129	KEGG_2021_Human
Glioma	2/75	0.194292670056711	0.319030378265224	2.52349251056203	4.13446400657906	PIK3R1;PIK3CD	130	KEGG_2021_Human
Steroid biosynthesis	1/20	0.195294296975441	0.319030378265224	4.83843329253366	7.90235977026514	LBR	131	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	3/143	0.201314246297437	0.320439553650072	1.97625754527163	3.16771985475012	PIK3R1;PIK3CD;JAK3	132	KEGG_2021_Human
Spinocerebellar ataxia	3/143	0.201314246297437	0.320439553650072	1.97625754527163	3.16771985475012	PIK3R1;ATP2A3;PIK3CD	132	KEGG_2021_Human
Bacterial invasion of epithelial cells	2/77	0.202146447396073	0.320439553650072	2.45595015576324	3.92648188804077	PIK3R1;PIK3CD	134	KEGG_2021_Human
Leishmaniasis	2/77	0.202146447396073	0.320439553650072	2.45595015576324	3.92648188804077	ITGA4;CYBA	134	KEGG_2021_Human
RNA degradation	2/79	0.210036019416295	0.330497854081523	2.39191649472023	3.73252886272188	XRN1;CNOT6L	136	KEGG_2021_Human
Arginine biosynthesis	1/22	0.212599721051967	0.332090075219861	4.37718715393134	6.77739201449058	GLUD1	137	KEGG_2021_Human
Gastric cancer	3/149	0.218075037330674	0.338174333251915	1.89446266640942	2.88510763391616	PIK3R1;TGFBR2;PIK3CD	138	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	1/23	0.221113008680998	0.340418588904558	4.17801268498943	6.30496105081606	GLUD1	139	KEGG_2021_Human
mTOR signaling pathway	3/154	0.232255869540933	0.355019686298283	1.83126574013618	2.67349347505185	PIK3R1;PIK3CD;RICTOR	140	KEGG_2021_Human
Ribosome	3/158	0.243719139998693	0.367914039395513	1.78364379827351	2.5180391237475	RNR1;RNR2;RPS10	141	KEGG_2021_Human
MicroRNAs in cancer	5/310	0.244581738237391	0.367914039395513	1.51340222204957	2.1311816630513	PIK3R1;ATM;CDC25B;MDM4;PIK3CD	142	KEGG_2021_Human
ECM-receptor interaction	2/88	0.245849101091394	0.367914039395513	2.14062160399913	3.00337204434757	ITGA4;ITGB7	143	KEGG_2021_Human
GABAergic synapse	2/89	0.249848099035516	0.37130203606667	2.1159093350521	2.93455920523526	SLC38A1;PRKACB	144	KEGG_2021_Human
Calcium signaling pathway	4/240	0.261217437051003	0.383333544651494	1.56283978253917	2.09795944720723	PRKACB;F2R;ATP2B4;ATP2A3	145	KEGG_2021_Human
Small cell lung cancer	2/92	0.261854922417711	0.383333544651494	2.04506749740395	2.74031817346149	PIK3R1;PIK3CD	146	KEGG_2021_Human
Rheumatoid arthritis	2/93	0.26585882003977	0.383333544651494	2.02249152716442	2.67937627284534	ITGAL;CCL5	147	KEGG_2021_Human
Salivary secretion	2/93	0.26585882003977	0.383333544651494	2.02249152716442	2.67937627284534	ATP2B4;PRKACB	147	KEGG_2021_Human
Wnt signaling pathway	3/166	0.266900458659218	0.383333544651494	1.69541173420893	2.23943461073524	TBL1XR1;PRKACB;NFATC2	149	KEGG_2021_Human
Hepatocellular carcinoma	3/168	0.272738678331871	0.389107181086803	1.67469056764831	2.1758269232124	PIK3R1;TGFBR2;PIK3CD	150	KEGG_2021_Human
Prostate cancer	2/97	0.281869918245596	0.392154064520834	1.93694048204624	2.45276632178442	PIK3R1;PIK3CD	151	KEGG_2021_Human
Influenza A	3/172	0.284454790535251	0.392154064520834	1.63471955996333	2.05513828370701	PIK3R1;PIK3CD;CCL5	152	KEGG_2021_Human
Aldosterone synthesis and secretion	2/98	0.285869318061917	0.392154064520834	1.91666666666667	2.40008929634329	PRKACB;ATP2B4	153	KEGG_2021_Human
Choline metabolism in cancer	2/98	0.285869318061917	0.392154064520834	1.91666666666667	2.40008929634329	PIK3R1;PIK3CD	153	KEGG_2021_Human
