Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Inositol phosphate metabolism	1/73	0.652522919172402	0.788809351657777	0.953817016317016	0.407193083149073	INPP4B	158	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	1/76	0.66732214184236	0.801625969131389	0.915524475524476	0.370313517326799	GSTK1	159	KEGG_2021_Human
Calcium signaling pathway	3/240	0.67229125018521	0.802547679908594	0.868069174540916	0.344678692620534	CAMK4;CYSLTR1;SLC25A6	160	KEGG_2021_Human
Peroxisome	1/82	0.695062553273401	0.824577314752917	0.847448847448847	0.308262427345987	GSTK1	161	KEGG_2021_Human
Tight junction	2/169	0.700493048048246	0.825889951711203	0.821346780123963	0.292375501219358	JUN;RAPGEF6	162	KEGG_2021_Human
Neuroactive ligand-receptor interaction	4/341	0.724060919951043	0.848439482887419	0.812657935850521	0.26239078836536	LPAR6;NMB;CYSLTR1;NR3C1	163	KEGG_2021_Human
Tuberculosis	2/180	0.732933775159629	0.85359970155786	0.770155726394638	0.23928732939016	CYCS;TRADD	164	KEGG_2021_Human
GnRH signaling pathway	1/93	0.740069725026344	0.855837805118567	0.745705381574947	0.224465428814002	JUN	165	KEGG_2021_Human
TGF-beta signaling pathway	1/94	0.743817149998336	0.855837805118567	0.737649447326867	0.218314760295157	MYC	166	KEGG_2021_Human
Circadian entrainment	1/97	0.754739450126682	0.856986588877308	0.714488636363636	0.201044733376614	FOS	167	KEGG_2021_Human
Aldosterone synthesis and secretion	1/98	0.758276091729136	0.856986588877308	0.707086727705284	0.195656358067473	CAMK4	168	KEGG_2021_Human
Glycerophospholipid metabolism	1/98	0.758276091729136	0.856986588877308	0.707086727705284	0.195656358067473	DGKA	168	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	1/100	0.765197633741707	0.859722047321565	0.692731510913329	0.185389592342222	JUN	170	KEGG_2021_Human
Focal adhesion	2/201	0.786615114935659	0.87326080357976	0.688142466719563	0.165165342425046	JUN;BIRC3	171	KEGG_2021_Human
Glucagon signaling pathway	1/107	0.787904025974233	0.87326080357976	0.646754189207019	0.154172611042208	LDHB	172	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	1/108	0.790963973923029	0.87326080357976	0.640677079929416	0.150240605804513	NXT1	173	KEGG_2021_Human
Serotonergic synapse	1/113	0.805616264243276	0.877321081959985	0.611919330669331	0.132264985771595	DUSP1	174	KEGG_2021_Human
Rap1 signaling pathway	2/210	0.806570261550065	0.877321081959985	0.65806342780027	0.14146012181525	RAPGEF6;RASGRP2	175	KEGG_2021_Human
Leukocyte transendothelial migration	1/114	0.808421520549515	0.877321081959985	0.606473172844854	0.128979664081624	ITK	176	KEGG_2021_Human
Sphingolipid signaling pathway	1/119	0.821854066774241	0.879821128767138	0.580627000118526	0.113914624413858	TRADD	177	KEGG_2021_Human
AMPK signaling pathway	1/120	0.824425762505633	0.879821128767138	0.575718399247811	0.111152903792791	EEF2	178	KEGG_2021_Human
Thyroid hormone signaling pathway	1/121	0.826960461004671	0.879821128767138	0.570891608391608	0.108468489457772	MYC	179	KEGG_2021_Human
Platelet activation	1/124	0.834347839520633	0.879821128767138	0.556882142247996	0.100854079008273	RASGRP2	180	KEGG_2021_Human
Lysosome	1/128	0.843711041854024	0.879821128767138	0.539232421122185	0.0916399673046232	AP3M2	181	KEGG_2021_Human
Herpes simplex virus 1 infection	5/498	0.845250759912429	0.879821128767138	0.69123761023118	0.116212206896555	BIRC3;TRADD;SOCS3;NFKBIA;CYCS	182	KEGG_2021_Human
Ras signaling pathway	2/232	0.848527855101502	0.879821128767138	0.594446987032799	0.0976393242042598	FLT3LG;RASGRP2	183	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	1/131	0.850385623381122	0.879821128767138	0.526707907477138	0.0853611054871341	ICAM2	184	KEGG_2021_Human
Dopaminergic synapse	1/132	0.852546745032419	0.879821128767138	0.522660545561309	0.0833785934776208	FOS	185	KEGG_2021_Human
Human papillomavirus infection	3/331	0.856789162045485	0.879821128767138	0.624302215733425	0.0964942788777021	CDKN1A;TCF7;TRADD	186	KEGG_2021_Human
Spliceosome	1/150	0.886535969915891	0.905499306170776	0.459097949030835	0.0552908091545678	HNRNPA1	187	KEGG_2021_Human
cGMP-PKG signaling pathway	1/167	0.911429606690926	0.925973696159398	0.411723818350324	0.0381836439834401	SLC25A6	188	KEGG_2021_Human
Alcoholism	1/186	0.932864268411604	0.940664628921144	0.369079569079569	0.0256493940602057	CAMK4	189	KEGG_2021_Human
Neutrophil extracellular trap formation	1/189	0.935739683219986	0.940664628921144	0.363134206219313	0.0241186322406083	SLC25A6	190	KEGG_2021_Human
Endocytosis	1/252	0.974411581942057	0.974411581942057	0.271111358760761	0.00702761196577989	CHMP7	191	KEGG_2021_Human
TNF-alpha Signaling via NF-kB	25/200	1.40815553459097e-16	6.19588435220027e-15	10.6532170119956	388.832628195669	MYC;GADD45B;EIF1;GPR183;IER2;JUNB;JUN;DUSP1;CCL20;BTG2;BTG1;SOCS3;FOS;CDKN1A;ZBTB10;IL6ST;PPP1R15A;ZFP36;BIRC3;IL7R;SLC2A3;NFKBIA;TNFAIP8;TNFAIP3;KLF2	1	MSigDB_Hallmark_2020
Myc Targets V1	17/200	5.02539659614301e-09	1.10558725115146e-07	6.71948998178506	128.401131204938	RPL22;MYC;RPL14;RPL18;RPL6;RPL34;PABPC1;NPM1;RSL1D1;RPLP0;RPS6;RPS5;RPS2;RPS3;EEF1B2;IMPDH2;HNRNPA1	2	MSigDB_Hallmark_2020
p53 Pathway	16/200	3.38287600445969e-08	4.96155147320754e-07	6.26632440237446	107.793027298035	RPL18;RPL36;RPS12;JUN;BTG2;BTG1;HINT1;LDHB;SOCS1;FOS;CDKN1A;DGKA;PPP1R15A;SESN1;DDIT4;TXNIP	3	MSigDB_Hallmark_2020
Allograft Rejection	14/200	1.24443797070313e-06	1.36888176777344e-05	5.383788254756	73.2024351309798	RPL9;RPS19;RPL39;CD28;ITK;SOCS1;TIMP1;NPM1;CD40LG;RPS9;RPS3A;IL2;LTB;TRAT1	4	MSigDB_Hallmark_2020
Hypoxia	13/200	6.74931202109624e-06	5.9393945785647e-05	4.95409656895273	58.9838204429541	UGP2;JUN;DUSP1;BTG1;FOS;CDKN1A;PPP1R15A;ZFP36;SLC2A3;RORA;TNFAIP3;DDIT4;NR3C1	5	MSigDB_Hallmark_2020
Apoptosis	11/161	2.17779354771841e-05	0.000159704860166017	5.19789855072464	55.7974305757404	PDCD4;LEF1;SATB1;GADD45B;BIRC3;JUN;GPX4;BTG2;TIMP1;TXNIP;CDKN1A	6	MSigDB_Hallmark_2020
UV Response Up	10/158	9.7877340717583e-05	0.000615228998796236	4.77241682115328	44.0579760790587	IL6ST;AQP3;EIF2S3;JUNB;NFKBIA;BTG2;BTG1;DNAJB1;FOS;PPP1R2	7	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	11/199	0.00014849928064564	0.00081674604355102	4.13920366944187	36.4867924391431	FLT3LG;MYC;GADD45B;SOCS1;ICOS;BATF;SELL;SLC2A3;RORA;GPX4;LTB	8	MSigDB_Hallmark_2020
Interferon Gamma Response	10/200	0.000650561387966832	0.00286247010705406	3.70948128443853	27.2189676907027	RAPGEF6;BTG1;SOCS3;SOCS1;CDKN1A;ARID5B;NFKBIA;TNFAIP3;TXNIP;SAMHD1	9	MSigDB_Hallmark_2020
Inflammatory Response	10/200	0.000650561387966832	0.00286247010705406	3.70948128443853	27.2189676907027	MYC;GPR183;CCL20;BTG2;TIMP1;CCR7;CDKN1A;SELL;IL7R;NFKBIA	9	MSigDB_Hallmark_2020
Unfolded Protein Response	7/113	0.00123221187636698	0.0049288475054679	4.62429245283019	30.9778782670887	ERN1;EEF2;RPS14;DNAJB9;NPM1;DDIT4;SERP1	11	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	6/87	0.00158282036942725	0.00580367468789993	5.17516805061289	33.372314300147	JUN;HAX1;IL6ST;SOCS3;SOCS1;LTB	12	MSigDB_Hallmark_2020
Androgen Response	6/100	0.00320227957721289	0.0108384847228744	4.4565003407284	25.5976582367681	ZBTB10;FKBP5;ARID5B;INPP4B;TNFAIP8;DNAJB9	13	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	3/42	0.0222360935840134	0.0698848655497564	5.32881906825569	20.281690390655	TCF7;LEF1;MYC	14	MSigDB_Hallmark_2020
Estrogen Response Late	7/200	0.025710410949731	0.0754172054525443	2.52849740932642	9.25647318968574	FOS;BATF;PDCD4;IL6ST;FKBP5;ZFP36;NXT1	15	MSigDB_Hallmark_2020
Myc Targets V2	3/58	0.0506466036525182	0.139278160044425	3.77554417413572	11.2620069321079	WDR74;MYC;NPM1	16	MSigDB_Hallmark_2020
UV Response Dn	5/144	0.0568289262402649	0.14453714686935	2.49681106178887	7.16012959581499	MYC;INPP4B;DUSP1;ICA1;NR3C1	17	MSigDB_Hallmark_2020
Estrogen Response Early	6/200	0.0689836382785536	0.14453714686935	2.14832886964816	5.74438633520522	AQP3;MYC;FOS;IL6ST;FKBP5;NXT1	18	MSigDB_Hallmark_2020
mTORC1 Signaling	6/200	0.0689836382785536	0.14453714686935	2.14832886964816	5.74438633520522	BTG2;CDKN1A;SERP1;PPP1R15A;SLC2A3;DDIT4	18	MSigDB_Hallmark_2020
Oxidative Phosphorylation	6/200	0.0689836382785536	0.14453714686935	2.14832886964816	5.74438633520522	COX7C;LDHB;GPX4;CYCS;COX4I1;SLC25A6	18	MSigDB_Hallmark_2020
KRAS Signaling Up	6/200	0.0689836382785536	0.14453714686935	2.14832886964816	5.74438633520522	SATB1;CCL20;PPP1R15A;BIRC3;IL7R;TNFAIP3	18	MSigDB_Hallmark_2020
Apical Surface	2/44	0.131296209812083	0.262592419624165	3.28671679197995	6.6730190147565	MAL;GATA3	22	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	2/49	0.156008964284197	0.287102447619501	2.93631952220978	5.45521717594903	GPX4;JUNB	23	MSigDB_Hallmark_2020
Complement	5/200	0.161144044632213	0.287102447619501	1.7746863066012	3.2396128789386	SPOCK2;GATA3;TIMP1;CD40LG;TNFAIP3	24	MSigDB_Hallmark_2020
Interferon Alpha Response	3/97	0.163126390692899	0.287102447619501	2.2047123164519	3.99765045981155	LPAR6;SELL;TXNIP	25	MSigDB_Hallmark_2020
TGF-beta Signaling	2/54	0.181507600813583	0.307166709069141	2.65330634278003	4.52775516749804	PPP1R15A;JUNB	26	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	3/105	0.191605252939307	0.312245597382574	2.0309652029826	3.35580035747943	THEM4;CAMK4;CDKN1A	27	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	4/200	0.323290400297708	0.508027771896398	1.40744212879498	1.58928968631888	GADD45B;JUN;TIMP1;TNFAIP3	28	MSigDB_Hallmark_2020
DNA Repair	3/150	0.364957394151601	0.553728460092084	1.4060074734119	1.4172199057638	GPX4;APRT;IMPDH2	29	MSigDB_Hallmark_2020
Angiogenesis	1/36	0.405955831291968	0.595401885894887	1.96583416583417	1.77222095801135	TIMP1	30	MSigDB_Hallmark_2020
Pperoxisome	2/104	0.44124256223012	0.626279765745977	1.34922600619195	1.10388346028485	GSTK1;PABPC1	31	MSigDB_Hallmark_2020
Bile Acid Metabolism	2/112	0.47934600358049	0.659100754923173	1.25059011164274	0.919599674148795	CH25H;GSTK1	32	MSigDB_Hallmark_2020
Adipogenesis	3/200	0.54954409469418	0.67166500462622	1.04647172374348	0.626487316436252	PDCD4;GPX4;DNAJB9	33	MSigDB_Hallmark_2020
Myogenesis	3/200	0.54954409469418	0.67166500462622	1.04647172374348	0.626487316436252	GADD45B;FXYD1;CDKN1A	33	MSigDB_Hallmark_2020
Glycolysis	3/200	0.54954409469418	0.67166500462622	1.04647172374348	0.626487316436252	UGP2;HAX1;DDIT4	33	MSigDB_Hallmark_2020
heme Metabolism	3/200	0.54954409469418	0.67166500462622	1.04647172374348	0.626487316436252	AQP3;BTG2;NR3C1	33	MSigDB_Hallmark_2020
Spermatogenesis	2/135	0.579513220430785	0.689150856728501	1.03310908851075	0.563630022516937	PEBP1;CAMK4	37	MSigDB_Hallmark_2020
Protein Secretion	1/96	0.751151247148977	0.841676880390191	0.722046374677954	0.206612308811432	ICA1	38	MSigDB_Hallmark_2020
Mitotic Spindle	2/199	0.781942363106893	0.841676880390191	0.6951999287559	0.171001278030826	UXT;RAPGEF6	39	MSigDB_Hallmark_2020
E2F Targets	2/200	0.784289820363587	0.841676880390191	0.691653375863902	0.168055625838818	MYC;CDKN1A	40	MSigDB_Hallmark_2020
KRAS Signaling Dn	2/200	0.784289820363587	0.841676880390191	0.691653375863902	0.168055625838818	BTG2;CD40LG	40	MSigDB_Hallmark_2020
Coagulation	1/138	0.864875576619923	0.906060127887538	0.499617171150018	0.0725292371068236	TIMP1	42	MSigDB_Hallmark_2020
G2-M Checkpoint	1/200	0.945271752276244	0.945271752276244	0.342868187089293	0.0192975899258392	MYC	43	MSigDB_Hallmark_2020
Apical Junction	1/200	0.945271752276244	0.945271752276244	0.342868187089293	0.0192975899258392	ICAM2	43	MSigDB_Hallmark_2020
