Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
GnRH signaling pathway	3/93	0.148315001282842	0.260997279441061	2.31142520612485	4.41116288017699	JUN;EGR1;ATF4	124	KEGG_2021_Human
Spinocerebellar ataxia	4/143	0.149148237574387	0.260997279441061	1.99755089545385	3.80096897726097	PSMD8;PIK3R1;CYCS;PSMA3	125	KEGG_2021_Human
Intestinal immune network for IgA production	2/48	0.150162818308556	0.260997279441061	3.01102265768524	5.70900470059564	IL15RA;CXCR4	126	KEGG_2021_Human
TGF-beta signaling pathway	3/94	0.151689163844862	0.261574227417517	2.2859084378519	4.31104461668319	ID2;IFNG;TNF	127	KEGG_2021_Human
Arginine and proline metabolism	2/50	0.160174712674979	0.274048922467347	2.88526995305164	5.28434337007015	AMD1;ODC1	128	KEGG_2021_Human
Choline metabolism in cancer	3/98	0.165423107778985	0.276203139933871	2.18921331597545	3.93893942666162	PIK3R1;JUN;FOS	129	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	3/98	0.165423107778985	0.276203139933871	2.18921331597545	3.93893942666162	PIK3R1;IL1B;PTGER4	129	KEGG_2021_Human
mRNA surveillance pathway	3/98	0.165423107778985	0.276203139933871	2.18921331597545	3.93893942666162	SAP18;RBM8A;EIF4A3	129	KEGG_2021_Human
Diabetic cardiomyopathy	5/203	0.166478604891648	0.276203139933871	1.75383730543873	3.14443469539704	PIK3R1;PDK4;NDUFA13;CYBA;NDUFA3	132	KEGG_2021_Human
Progesterone-mediated oocyte maturation	3/100	0.172423954388004	0.283916135420848	2.14385632581691	3.76846847101687	PIK3R1;HSP90AA1;HSP90AB1	133	KEGG_2021_Human
Oxytocin signaling pathway	4/154	0.179320182710018	0.29089718528514	1.85002364066194	3.17941795888668	RGS2;JUN;FOS;CDKN1A	134	KEGG_2021_Human
mTOR signaling pathway	4/154	0.179320182710018	0.29089718528514	1.85002364066194	3.17941795888668	TNF;PIK3R1;SGK1;EIF4E	134	KEGG_2021_Human
Cushing syndrome	4/155	0.182159862459396	0.293330954989762	1.83767789206707	3.12932767723907	ORAI1;ATF4;NR4A1;CDKN1A	136	KEGG_2021_Human
cAMP signaling pathway	5/216	0.197856152423212	0.316281002778711	1.64468469076251	2.66474283129529	ORAI1;PIK3R1;JUN;FOS;NFKBIA	137	KEGG_2021_Human
Insulin resistance	3/108	0.201208029132284	0.319308394057755	1.97970721857648	3.1742941015508	TNF;PIK3R1;NFKBIA	138	KEGG_2021_Human
VEGF signaling pathway	2/59	0.206485081876464	0.325325416769393	2.42858907832963	3.83116511477698	HSPB1;PIK3R1	139	KEGG_2021_Human
Primary bile acid biosynthesis	1/17	0.217259159606768	0.339855399670587	4.31973684210526	6.59478825606092	CH25H	140	KEGG_2021_Human
Cholinergic synapse	3/113	0.219737346894142	0.341294177090901	1.88923867651783	2.86280554118031	PIK3R1;ATF4;FOS	141	KEGG_2021_Human
Basal cell carcinoma	2/63	0.227511560309107	0.347452436315179	2.2688755483722	3.35919328444316	GADD45B;CDKN1A	142	KEGG_2021_Human
Fatty acid biosynthesis	1/18	0.228461875933268	0.347452436315179	4.06542827657379	6.00214109679019	ACSL5	143	KEGG_2021_Human
Other glycan degradation	1/18	0.228461875933268	0.347452436315179	4.06542827657379	6.00214109679019	NEU1	143	KEGG_2021_Human
Renin secretion	2/69	0.259288613965937	0.391615216955449	2.06506201387429	2.78744858066123	ORAI1;PTGER4	145	KEGG_2021_Human
PPAR signaling pathway	2/74	0.285818193867991	0.428727290801986	1.92116588419405	2.40606691627291	ACSL5;UBC	146	KEGG_2021_Human
Autophagy	3/137	0.312117118399599	0.462045449526728	1.54896893623754	1.80358346558632	SQSTM1;GABARAPL1;PIK3R1	147	KEGG_2021_Human
RNA degradation	2/79	0.312249892830848	0.462045449526728	1.7959575635632	2.09040745190036	BTG2;BTG1	148	KEGG_2021_Human
Peroxisome	2/82	0.328013733926847	0.482114145838788	1.72834507042254	1.92658590389267	ACSL5;ABCD4	149	KEGG_2021_Human
Proteoglycans in cancer	4/205	0.337212107176274	0.49232967647736	1.37701563106454	1.49687540708278	PIK3R1;CDKN1A;TNF;FASLG	150	KEGG_2021_Human
Pentose phosphate pathway	1/30	0.35105853528023	0.505879245038029	2.38173018753781	2.49320064362963	GPI	151	KEGG_2021_Human
Phospholipase D signaling pathway	3/148	0.355119755901914	0.505879245038029	1.43065675642744	1.48115923439352	PIK3R1;CXCL8;ARF6	152	KEGG_2021_Human
Gastric cancer	3/149	0.359019026670533	0.505879245038029	1.42078512996757	1.45542371915074	GADD45B;PIK3R1;CDKN1A	153	KEGG_2021_Human
Asthma	1/31	0.360352338931199	0.505879245038029	2.30222222222222	2.34981607813534	TNF	154	KEGG_2021_Human
Circadian rhythm	1/31	0.360352338931199	0.505879245038029	2.30222222222222	2.34981607813534	BHLHE40	154	KEGG_2021_Human
RNA polymerase	1/31	0.360352338931199	0.505879245038029	2.30222222222222	2.34981607813534	POLR2J	154	KEGG_2021_Human
GABAergic synapse	2/89	0.364379158784739	0.508274113209285	1.58871620527764	1.60390482226837	SLC38A2;GABARAPL1	157	KEGG_2021_Human
Hypertrophic cardiomyopathy	2/90	0.369516306441304	0.512177665257251	1.57058258642766	1.56360984127668	TNF;LMNA	158	KEGG_2021_Human
Base excision repair	1/33	0.378543905879463	0.521390662815109	2.15811403508772	2.09644207031018	MPG	159	KEGG_2021_Human
Dilated cardiomyopathy	2/96	0.399975543722383	0.547466525470012	1.46988312855859	1.34693016005852	TNF;LMNA	160	KEGG_2021_Human
Starch and sucrose metabolism	1/36	0.40486905468492	0.54748174646178	1.9728320802005	1.78381816735227	GPI	161	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	2/97	0.404986497382687	0.54748174646178	1.45433654558933	1.31457706101896	PIK3R1;ARF6	162	KEGG_2021_Human
Ras signaling pathway	4/232	0.424441504302736	0.570261898419014	1.21226825930073	1.03889096425967	PIK3R1;RASAL3;ARF6;FASLG	163	KEGG_2021_Human
Various types of N-glycan biosynthesis	1/39	0.430082792780667	0.573519952524708	1.81680517082179	1.53297941128108	MAN1A1	164	KEGG_2021_Human
Hepatocellular carcinoma	3/168	0.432104073819986	0.573519952524708	1.25595888210729	1.0538610414505	GADD45B;PIK3R1;CDKN1A	165	KEGG_2021_Human
Tight junction	3/169	0.435876762308169	0.57504223461138	1.2483290050662	1.03660707649586	TUBA4A;JUN;TUBA1A	166	KEGG_2021_Human
Glucagon signaling pathway	2/107	0.453924173961876	0.595265832920065	1.31515761234071	1.03874450924707	ATF4;PRMT1	167	KEGG_2021_Human
Fatty acid degradation	1/43	0.462052792627618	0.602318818961002	1.64344193817878	1.26886228275242	ACSL5	168	KEGG_2021_Human
Carbohydrate digestion and absorption	1/47	0.492235326058111	0.637867079329741	1.50022883295195	1.06335975419133	PIK3R1	169	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	1/48	0.499513464520867	0.642933107395598	1.4682344158268	1.01913193756407	GPI	170	KEGG_2021_Human
Sphingolipid metabolism	1/49	0.506687639999367	0.642933107395598	1.4375730994152	0.977349252310264	NEU1	171	KEGG_2021_Human
Neutrophil extracellular trap formation	3/189	0.509081923333211	0.642933107395598	1.1129602188533	0.751411002529851	CYBA;PIK3R1;C3	172	KEGG_2021_Human
Sphingolipid signaling pathway	2/119	0.50949237473238	0.642933107395598	1.17954736968821	0.795416436376715	TNF;PIK3R1	173	KEGG_2021_Human
Cysteine and methionine metabolism	1/50	0.513759332393743	0.642933107395598	1.40816326530612	0.937837224866194	AMD1	174	KEGG_2021_Human
N-Glycan biosynthesis	1/50	0.513759332393743	0.642933107395598	1.40816326530612	0.937837224866194	MAN1A1	174	KEGG_2021_Human
Cell cycle	2/124	0.531534532254001	0.657460142319524	1.13091664742554	0.714724745914133	GADD45B;CDKN1A	176	KEGG_2021_Human
Platelet activation	2/124	0.531534532254001	0.657460142319524	1.13091664742554	0.714724745914133	ORAI1;PIK3R1	176	KEGG_2021_Human
Glycosaminoglycan biosynthesis	1/53	0.534373996953768	0.657460142319524	1.32672064777328	0.831401854105714	CHST12	178	KEGG_2021_Human
Regulation of lipolysis in adipocytes	1/55	0.547630891595416	0.667557542549565	1.27745289148798	0.769223080300934	PIK3R1	179	KEGG_2021_Human
Lysosome	2/128	0.548677432232519	0.667557542549565	1.0947909680304	0.657142328680933	CTSW;NEU1	180	KEGG_2021_Human
Glutathione metabolism	1/57	0.560511629777749	0.678188104537719	1.23170426065163	0.713040109436352	ODC1	181	KEGG_2021_Human
Dopaminergic synapse	2/132	0.565377042464781	0.680316331317511	1.06088840736728	0.604984810274605	ATF4;FOS	182	KEGG_2021_Human
Oxidative phosphorylation	2/133	0.569482140366156	0.68151141388081	1.05273626491775	0.592719842998111	NDUFA3;NDUFA13	183	KEGG_2021_Human
Mineral absorption	1/60	0.579150629549952	0.689315151475215	1.16889681831698	0.638442886518414	MT1X	184	KEGG_2021_Human
Apelin signaling pathway	2/137	0.585621881365387	0.693249686589296	1.02133541992697	0.546497128104732	EGR1;GABARAPL1	185	KEGG_2021_Human
GnRH secretion	1/64	0.602782868380709	0.709270862831429	1.09445836814258	0.554012891723487	PIK3R1	186	KEGG_2021_Human
Regulation of actin cytoskeleton	3/218	0.605633111184828	0.709270862831429	0.961410140520996	0.482128825754041	PIK3R1;TMSB4X;CXCR4	187	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	2/143	0.608987077948722	0.709405159950905	0.977574667865348	0.484836201940315	PIK3R1;ID2	188	KEGG_2021_Human
Acute myeloid leukemia	1/67	0.619634946402263	0.710471483047621	1.04455077086656	0.499947872957469	PIK3R1	189	KEGG_2021_Human
Glycolysis / Gluconeogenesis	1/67	0.619634946402263	0.710471483047621	1.04455077086656	0.499947872957469	GPI	189	KEGG_2021_Human
Long-term potentiation	1/67	0.619634946402263	0.710471483047621	1.04455077086656	0.499947872957469	ATF4	189	KEGG_2021_Human
Retrograde endocannabinoid signaling	2/148	0.627684274558975	0.715952375668831	0.94385491028362	0.439570208319554	NDUFA3;NDUFA13	192	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	2/150	0.634966943249198	0.717704161650367	0.931004948610582	0.422846005478248	ATF4;CREM	193	KEGG_2021_Human
Central carbon metabolism in cancer	1/70	0.635774462831832	0.717704161650367	0.998982964658022	0.452450769825606	PIK3R1	194	KEGG_2021_Human
Thermogenesis	3/232	0.647514669887016	0.726251560624636	0.901985896585245	0.392015544641878	ACSL5;NDUFA13;NDUFA3	195	KEGG_2021_Human
MicroRNAs in cancer	4/310	0.64997856567319	0.726251560624636	0.899643072358967	0.387580533170976	PIK3R1;SOCS1;CDKN1A;MCL1	196	KEGG_2021_Human
Thyroid hormone synthesis	1/75	0.66117117228212	0.735007546851697	0.931247036510194	0.385296489179457	ATF4	197	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	1/77	0.670828583832578	0.738248542006707	0.906648199445983	0.361971712584462	LMNA	198	KEGG_2021_Human
Bacterial invasion of epithelial cells	1/77	0.670828583832578	0.738248542006707	0.906648199445983	0.361971712584462	PIK3R1	198	KEGG_2021_Human
Hippo signaling pathway	2/163	0.679606902751406	0.74416955851279	0.85526200682355	0.330337023700892	ID2;AREG	200	KEGG_2021_Human
cGMP-PKG signaling pathway	2/167	0.692418314350904	0.754425924591284	0.834357661118225	0.306680678293059	ATF4;RGS2	201	KEGG_2021_Human
Insulin secretion	1/86	0.711002337727145	0.770839168129924	0.810278637770898	0.276369482254471	ATF4	202	KEGG_2021_Human
Morphine addiction	1/91	0.731169286868591	0.788798393222766	0.765068226120858	0.239550713845495	GRK6	203	KEGG_2021_Human
Axon guidance	2/182	0.736744077552407	0.790916436195966	0.764241001564945	0.233486857270665	PIK3R1;CXCR4	204	KEGG_2021_Human
Alcoholism	2/186	0.747608667695227	0.797209420507953	0.747473974280465	0.21742194780943	ATF4;FOSB	205	KEGG_2021_Human
Circadian entrainment	1/97	0.753526712534914	0.797209420507953	0.71703216374269	0.202913513007215	FOS	206	KEGG_2021_Human
Phosphatidylinositol signaling system	1/97	0.753526712534914	0.797209420507953	0.71703216374269	0.202913513007215	PIK3R1	206	KEGG_2021_Human
Protein digestion and absorption	1/103	0.774030731651624	0.814965049190892	0.674647402820777	0.172806682766432	SLC38A2	208	KEGG_2021_Human
Focal adhesion	2/201	0.784986598528041	0.822545765921727	0.690600891782858	0.167186626036602	PIK3R1;JUN	209	KEGG_2021_Human
Serotonergic synapse	1/113	0.804495639676136	0.837916042772216	0.614097744360902	0.133590659026181	DUSP1	210	KEGG_2021_Human
Glutamatergic synapse	1/114	0.807307237556793	0.837916042772216	0.608632199968949	0.130278311244208	SLC38A2	211	KEGG_2021_Human
AMPK signaling pathway	1/120	0.823350489029093	0.849156383504287	0.577767949284977	0.112302663727064	PIK3R1	212	KEGG_2021_Human
Thyroid hormone signaling pathway	1/121	0.825891825052115	0.849156383504287	0.572923976608187	0.109595473375619	PIK3R1	213	KEGG_2021_Human
Purine metabolism	1/129	0.844953677491457	0.864695585844061	0.536896929824561	0.0904528902303695	GUK1	214	KEGG_2021_Human
Calcium signaling pathway	2/240	0.86029700795185	0.876302533681187	0.576281216712037	0.0867174093869391	ORAI1;CXCR4	215	KEGG_2021_Human
Neuroactive ligand-receptor interaction	3/341	0.868626092788385	0.880690344077113	0.607690216823133	0.0855886210800967	C3;PTGER4;GZMA	216	KEGG_2021_Human
Wnt signaling pathway	1/166	0.909365990890445	0.917747244262707	0.415715045188729	0.0394961035250449	JUN	217	KEGG_2021_Human
Rap1 signaling pathway	1/210	0.952199038987615	0.956566924487558	0.32745739947956	0.0160392535844658	PIK3R1	218	KEGG_2021_Human
Olfactory transduction	1/440	0.998352554032326	0.998352554032326	0.154058266394917	0.000254011962749152	RGS2	219	KEGG_2021_Human
TNF-alpha Signaling via NF-kB	51/200	1.81747858126917e-49	7.99690575758435e-48	28.4967870912466	3198.17217097416	TNFSF9;ATF3;EGR1;EGR2;GADD45B;EIF1;IER2;JUNB;IER3;DUSP5;DUSP4;JUN;DUSP1;DUSP2;TUBB2A;RHOB;IL1B;BHLHE40;ID2;SGK1;BTG2;BTG1;AREG;FOS;FOSB;CDKN1A;PTGER4;PHLDA1;TAP1;PNRC1;CD69;SQSTM1;CD83;PPP1R15A;TNF;ZFP36;GEM;MAFF;NR4A3;NR4A2;NR4A1;NFKBIA;TNFAIP3;CXCL2;CXCL3;MCL1;IL15RA;KLF6;TRIB1;CCL5;CCL4	1	MSigDB_Hallmark_2020
Apoptosis	19/161	1.8432473341731e-12	4.05514413518083e-11	9.80819749960437	265.012516271186	TAP1;CD69;SQSTM1;ATF3;TNF;LMNA;GADD45B;FASLG;IER3;ANXA1;JUN;RHOB;IL1B;BTG2;HSPB1;MCL1;DNAJA1;DDIT3;CDKN1A	2	MSigDB_Hallmark_2020
Interferon Gamma Response	20/200	1.05765679126321e-11	1.55122996051938e-10	8.15956558061821	206.21164309814	PSMB9;RBCK1;UBE2L6;HLA-A;IFI35;KLRK1;BTG1;SOCS1;PSMA3;CDKN1A;TAP1;VCAM1;CD69;ISG15;XCL1;NFKBIA;TNFAIP3;IL15RA;GZMA;CCL5	3	MSigDB_Hallmark_2020
Hypoxia	19/200	8.6169131400188e-11	7.58288356321655e-10	7.67949593394997	177.970084356142	JMJD6;ATF3;IER3;JUN;DUSP1;BHLHE40;GPI;BTG1;CITED2;FOS;CDKN1A;CXCR4;PNRC1;PPP1R15A;ZFP36;MAFF;TNFAIP3;KLF6;DDIT3	4	MSigDB_Hallmark_2020
Allograft Rejection	19/200	8.6169131400188e-11	7.58288356321655e-10	7.67949593394997	177.970084356142	CD7;HLA-A;IL1B;SOCS1;STAB1;TAP1;CXCL13;KLRD1;TNF;NLRP3;CD8B;CD8A;FASLG;SRGN;IFNG;GZMB;GZMA;CCL5;CCL4	4	MSigDB_Hallmark_2020
UV Response Up	16/158	1.07125960114437e-09	7.85590374172541e-09	8.16776212832551	168.700476718774	TAP1;TUBA4A;SQSTM1;ATF3;NR4A1;JUNB;RHOB;NFKBIA;BTG2;BTG1;AMD1;CXCL2;DNAJB1;FOS;DNAJA1;FOSB	6	MSigDB_Hallmark_2020
p53 Pathway	15/200	2.033365132522e-07	1.27811522615668e-06	5.84292410491673	90.0301324015252	TNFSF9;ATF3;STOM;TSPYL2;IER3;JUN;BTG2;BTG1;SOCS1;FOS;CDKN1A;SERTAD3;TAP1;PPP1R15A;DDIT3	7	MSigDB_Hallmark_2020
Complement	14/200	1.19410852663416e-06	5.83786390798925e-06	5.40385831752056	73.698417691781	PSMB9;HSPA1A;CBLB;APOBEC3G;C3;DUSP5;C1QC;C1QA;MAFF;TNFAIP3;GZMB;GZMA;GZMK;CCL5	8	MSigDB_Hallmark_2020
Inflammatory Response	14/200	1.19410852663416e-06	5.83786390798925e-06	5.40385831752056	73.698417691781	TNFSF9;IL1B;BTG2;CDKN1A;PTGER4;STAB1;CD69;NLRP3;RGS1;NFKBIA;CXCL8;IL15RA;KLF6;CCL5	8	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	12/199	3.10783618268773e-05	0.00013674479203826	4.57324641867364	47.46571882685	GABARAPL1;GADD45B;RHOB;BHLHE40;SOCS1;CST7;PHLDA1;CD83;ODC1;MAFF;NFKBIZ;KLF6	10	MSigDB_Hallmark_2020
mTORC1 Signaling	11/200	0.000150523301247987	0.000602093204991948	4.13227513227513	36.3697760190985	HSPE1;BHLHE40;GPI;BTG2;PSMA3;CDKN1A;CXCR4;TUBA4A;SQSTM1;PPP1R15A;DDIT3	11	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	7/87	0.000250193858724565	0.000917377481990071	6.1576164874552	51.0668038312783	JUN;IL1B;CXCL13;TNF;CXCL3;SOCS1;IL15RA	12	MSigDB_Hallmark_2020
Interferon Alpha Response	7/97	0.000487321936778608	0.00164939732448144	5.47064914376742	41.7223739395059	TAP1;PSMB9;UBE2L6;HLA-C;ISG15;IFI35;PSMA3	13	MSigDB_Hallmark_2020
Myc Targets V1	10/200	0.000633300580796313	0.00185768170366918	3.72311212814645	27.4191027493912	HSPE1;PSMD8;PCBP1;SRSF3;SRSF7;ODC1;SRSF2;EIF4E;HSP90AB1;TRA2B	14	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	10/200	0.000633300580796313	0.00185768170366918	3.72311212814645	27.4191027493912	GADD45B;JUN;RHOB;ID2;AREG;VCAM1;GEM;DAB2;CXCL8;TNFAIP3	14	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	7/105	0.000783867255786117	0.00215563495341182	5.02201740911418	35.9138067991436	SQSTM1;PIN1;FASLG;EIF4E;DDIT3;CDKN1A;CXCR4	16	MSigDB_Hallmark_2020
Unfolded Protein Response	7/113	0.00120769687933558	0.00312580368769208	4.64110367214445	31.1837618608185	ATF3;TSPYL2;ATF4;TUBB2A;EIF4E;EIF4A3;HERPUD1	17	MSigDB_Hallmark_2020
Fatty Acid Metabolism	6/158	0.0262944081166915	0.0642752198408015	2.7578007518797	10.0339794469356	ACSL5;ODC1;UBE2L6;GABARAPL1;HSPH1;HSP90AA1	18	MSigDB_Hallmark_2020
TGF-beta Signaling	3/54	0.0420598458148627	0.09740174820284	4.08709208064851	12.9506124450255	ID2;PPP1R15A;JUNB	19	MSigDB_Hallmark_2020
G2-M Checkpoint	6/200	0.0680789715051289	0.136157943010258	2.15611192930781	5.79366012445141	CKS2;ODC1;SRSF2;HSPA8;AMD1;TRA2B	20	MSigDB_Hallmark_2020
Estrogen Response Late	6/200	0.0680789715051289	0.136157943010258	2.15611192930781	5.79366012445141	DUSP2;ID2;SGK1;AREG;FOS;ZFP36	20	MSigDB_Hallmark_2020
KRAS Signaling Up	6/200	0.0680789715051289	0.136157943010258	2.15611192930781	5.79366012445141	IL1B;ID2;CXCR4;PPP1R15A;TNFAIP3;TRIB1	20	MSigDB_Hallmark_2020
Coagulation	4/138	0.136142146305617	0.259988605783686	2.07261564517836	4.13291113580604	MAFF;C3;ANXA1;C1QA	23	MSigDB_Hallmark_2020
UV Response Dn	4/144	0.151805340871914	0.259988605783686	1.98318135764944	3.73860669363556	DUSP1;DAB2;BHLHE40;CITED2	24	MSigDB_Hallmark_2020
Xenobiotic Metabolism	5/200	0.159538462639989	0.259988605783686	1.7810931654348	3.26914350115833	GABARAPL1;PDK4;ID2;SERTAD1;MAN1A1	25	MSigDB_Hallmark_2020
Glycolysis	5/200	0.159538462639989	0.259988605783686	1.7810931654348	3.26914350115833	RBCK1;CHST12;IER3;CITED2;CXCR4	25	MSigDB_Hallmark_2020
KRAS Signaling Dn	5/200	0.159538462639989	0.259988605783686	1.7810931654348	3.26914350115833	SGK1;BTG2;PDCD1;NR4A2;IFNG	25	MSigDB_Hallmark_2020
DNA Repair	4/150	0.168116156460008	0.261608758381799	1.90109783347906	3.389847795903	MPG;TMED2;GUK1;POLR2J	28	MSigDB_Hallmark_2020
Androgen Response	3/100	0.172423954388004	0.261608758381799	2.14385632581691	3.76846847101687	SLC38A2;ELL2;SGK1	29	MSigDB_Hallmark_2020
Myc Targets V2	2/58	0.201260794328562	0.295182498348558	2.47208249496982	3.96312826700917	DUSP2;HSPE1	30	MSigDB_Hallmark_2020
Cholesterol Homeostasis	2/74	0.285818193867991	0.403581226118698	1.92116588419405	2.40606691627291	PNRC1;ATF3	31	MSigDB_Hallmark_2020
Adipogenesis	4/200	0.321030520776237	0.403581226118698	1.412505427703	1.60491561766163	STOM;C3;UBC;G3BP2	32	MSigDB_Hallmark_2020
E2F Targets	4/200	0.321030520776237	0.403581226118698	1.412505427703	1.60491561766163	CKS2;CDKN1A;SRSF2;TRA2B	32	MSigDB_Hallmark_2020
Oxidative Phosphorylation	4/200	0.321030520776237	0.403581226118698	1.412505427703	1.60491561766163	PDK4;GPI;CYCS;NDUFA3	32	MSigDB_Hallmark_2020
heme Metabolism	4/200	0.321030520776237	0.403581226118698	1.412505427703	1.60491561766163	ELL2;C3;BTG2;YPEL5	32	MSigDB_Hallmark_2020
Protein Secretion	2/96	0.399975543722383	0.488858997882913	1.46988312855859	1.34693016005852	TMX1;TMED2	36	MSigDB_Hallmark_2020
Apical Surface	1/44	0.469762012515803	0.552919085738077	1.60514075887393	1.21273050295579	HSPB1	37	MSigDB_Hallmark_2020
Bile Acid Metabolism	2/112	0.477521028591976	0.552919085738077	1.2550576184379	0.927672175274369	ACSL5;CH25H	38	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	1/49	0.506687639999367	0.57164759384544	1.4375730994152	0.977349252310264	JUNB	39	MSigDB_Hallmark_2020
Estrogen Response Early	3/200	0.547179073498398	0.587216566681208	1.05022331438001	0.633262768011293	BHLHE40;AREG;FOS	40	MSigDB_Hallmark_2020
Myogenesis	3/200	0.547179073498398	0.587216566681208	1.05022331438001	0.633262768011293	GADD45B;BHLHE40;CDKN1A	40	MSigDB_Hallmark_2020
Pperoxisome	1/104	0.777278819843192	0.798445706086778	0.668063362289218	0.16832267371097	ACSL5	42	MSigDB_Hallmark_2020
Mitotic Spindle	2/199	0.780299212766624	0.798445706086778	0.697683563308787	0.17307982214167	ARF6;TUBA4A	43	MSigDB_Hallmark_2020
Apical Junction	1/200	0.944710839621496	0.944710839621496	0.344088865379529	0.0195705318590032	VCAM1	44	MSigDB_Hallmark_2020
